step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8440,8440,1.8763894e-4,1.528081,4.6093,3806.31,0.7705,3.393663,0.298863,10.626955
8450,8450,1.8761033e-4,1.474116,4.3672,3779.93,0.7381,3.345815,0.293657,10.732791
8460,8460,1.8758167e-4,1.428534,4.1726,4237.21,0.7957,3.248176,0.244725,9.654426
8470,8470,1.87553e-4,1.408944,4.0916,4043.63,0.7672,3.209886,0.247422,10.009448
8480,8480,1.875243e-4,1.450749,4.2663,4444.73,0.7515,3.287552,0.247876,10.388486
8490,8490,1.8749555e-4,1.472048,4.3582,3893.82,0.7205,3.403146,0.285514,10.925042
8500,8500,1.874668e-4,1.469849,4.3486,3831.58,0.7246,3.431674,0.267556,10.894753
8510,8510,1.8743798e-4,1.499396,4.4790,3866.39,0.7274,3.363112,0.281269,11.092060
8520,8520,1.8740917e-4,1.598838,4.9473,3855.47,0.6888,3.523026,0.323288,12.445383
8530,8530,1.873803e-4,1.478657,4.3870,4506.25,0.7322,3.374978,0.267367,10.912196
8540,8540,1.873514e-4,1.479769,4.3919,4033.60,0.7487,3.322467,0.282393,10.655083
8550,8550,1.8732247e-4,1.460298,4.3072,4146.93,0.7573,3.335218,0.276648,10.455729
8560,8560,1.8729351e-4,1.444427,4.2394,3989.27,0.7206,3.484666,0.269269,10.693615
8570,8570,1.8726452e-4,1.518781,4.5667,3933.66,0.7666,3.343948,0.279319,10.581447
8580,8580,1.872355e-4,1.490647,4.4400,3270.58,0.7623,3.408595,0.283199,10.495226
8590,8590,1.8720649e-4,1.477252,4.3809,3708.14,0.7450,3.424322,0.283086,10.662320
8600,8600,1.8717741e-4,1.551558,4.7188,3775.31,0.6938,3.374282,0.276561,11.891817
8610,8610,1.8714828e-4,1.475892,4.3749,4422.08,0.7852,3.274115,0.254046,10.225420
8620,8620,1.8711915e-4,1.491540,4.4439,3898.47,0.7491,3.329966,0.270788,10.722040
8630,8630,1.8708999e-4,1.441314,4.2262,4243.45,0.7445,3.290120,0.279225,10.437302
8640,8640,1.870608e-4,1.509143,4.5229,4419.90,0.7345,3.333658,0.292524,11.048839
8650,8650,1.8703158e-4,1.513239,4.5414,4280.04,0.7542,3.285148,0.260783,10.807756
8660,8660,1.870023e-4,1.503458,4.4972,3759.33,0.7386,3.438359,0.289399,11.635175
8670,8670,1.8697302e-4,1.441248,4.2260,3740.67,0.7620,3.236034,0.251907,10.306536
8680,8680,1.8694368e-4,1.555818,4.7390,3977.99,0.7633,3.207024,0.260139,10.954041
8690,8690,1.8691435e-4,1.457786,4.2964,4027.95,0.7161,3.332829,0.261825,10.967134
8700,8700,1.8688498e-4,1.459352,4.3032,3827.19,0.7340,3.339753,0.266160,10.795234
8710,8710,1.8685556e-4,1.498023,4.4728,4193.15,0.7534,3.298676,0.267178,10.764452
8720,8720,1.8682613e-4,1.461730,4.3134,4455.59,0.7767,3.358050,0.275272,10.213870
8730,8730,1.8679665e-4,1.524401,4.5924,3746.55,0.7716,3.238283,0.277808,10.520526
8740,8740,1.8676714e-4,1.449174,4.2596,3842.08,0.7567,3.249258,0.253593,10.187449
8750,8750,1.8673763e-4,1.489710,4.4358,3893.00,0.7623,3.276643,0.272738,10.477945
8760,8760,1.8670806e-4,1.490997,4.4415,3629.35,0.7635,3.289537,0.289171,10.488709
8770,8770,1.8667846e-4,1.520353,4.5738,3157.87,0.7274,3.332584,0.278239,11.388339
8780,8780,1.8664883e-4,1.488225,4.4292,4206.58,0.7827,3.246233,0.252155,10.203287
8790,8790,1.866192e-4,1.456083,4.2891,4490.93,0.7325,3.301923,0.255953,10.729223
8800,8800,1.8658952e-4,1.471175,4.3544,3535.79,0.7464,3.311064,0.268858,10.582839
8810,8810,1.865598e-4,1.457332,4.2945,4069.71,0.7755,3.204930,0.262453,10.143296
8820,8820,1.8653006e-4,1.430221,4.1796,4152.38,0.7611,3.274389,0.279568,10.151685
8830,8830,1.8650029e-4,1.561660,4.7667,4114.93,0.7366,3.377093,0.310550,11.450879
8840,8840,1.8647045e-4,1.448615,4.2572,4043.13,0.7532,3.286512,0.255775,10.378527
8850,8850,1.8644065e-4,1.439808,4.2199,3962.64,0.7464,3.411585,0.266555,10.410559
8860,8860,1.8641076e-4,1.469456,4.3469,4085.74,0.7258,3.291648,0.251502,10.929654
8870,8870,1.8638087e-4,1.400849,4.0586,3537.90,0.7412,3.244896,0.282851,10.051570
8880,8880,1.8635095e-4,1.423592,4.1520,4368.95,0.7350,3.283723,0.286483,10.434591
8890,8890,1.86321e-4,1.471127,4.3541,4117.60,0.7207,3.300890,0.268849,10.951444
8900,8900,1.8629103e-4,1.398217,4.0480,3308.43,0.7420,3.323925,0.258510,10.044357
8910,8910,1.86261e-4,1.491037,4.4417,3760.86,0.7619,3.444013,0.314250,10.582575
8920,8920,1.8623096e-4,1.514755,4.5483,3599.96,0.7460,3.435062,0.286027,11.392607
8930,8930,1.862009e-4,1.466618,4.3346,4162.30,0.7087,3.344225,0.251643,11.109965
8940,8940,1.8617077e-4,1.428924,4.1742,3759.10,0.7579,3.293060,0.263171,10.140825
8950,8950,1.8614065e-4,1.436384,4.2055,4258.62,0.7419,3.271094,0.242640,10.431096
8960,8960,1.8611047e-4,1.477256,4.3809,4199.66,0.7651,3.300573,0.283268,10.186331
8970,8970,1.8608029e-4,1.446475,4.2481,3934.27,0.7695,3.234607,0.268121,10.149466
8980,8980,1.8605005e-4,1.366352,3.9210,4016.25,0.7561,3.238775,0.261151,9.709143
8990,8990,1.8601978e-4,1.419511,4.1351,4503.33,0.7368,3.302663,0.276483,10.367622
9000,9000,1.8598951e-4,1.452916,4.2756,4423.40,0.7049,3.416901,0.261179,11.088594
9010,9010,1.8595919e-4,1.449650,4.2616,3841.33,0.7332,3.334062,0.265154,10.629713
9020,9020,1.8592886e-4,1.451217,4.2683,4379.94,0.7286,3.373164,0.263534,10.730955
9030,9030,1.8589848e-4,1.511723,4.5345,3403.02,0.7603,3.438824,0.336023,10.847083
9040,9040,1.8586806e-4,1.498576,4.4753,3871.00,0.7500,3.374330,0.299426,10.888395
9050,9050,1.8583765e-4,1.423618,4.1521,3515.12,0.7453,3.233826,0.273631,10.273628
9060,9060,1.8580718e-4,1.417916,4.1285,3548.69,0.7347,3.339390,0.278546,10.287804
9070,9070,1.8577668e-4,1.467844,4.3399,4514.31,0.7725,3.342221,0.269880,10.276614
9080,9080,1.8574615e-4,1.415645,4.1191,3929.83,0.7584,3.272230,0.242873,9.983221
9090,9090,1.8571559e-4,1.372612,3.9456,3302.69,0.7588,3.154246,0.236750,9.639956
9100,9100,1.85685e-4,1.464627,4.3259,4180.02,0.7864,3.369509,0.275731,10.100319
9110,9110,1.8565441e-4,1.463859,4.3226,3684.46,0.7491,3.419060,0.279983,10.489225
9120,9120,1.8562374e-4,1.448032,4.2547,4525.42,0.7690,3.302258,0.255278,10.217010
9130,9130,1.8559309e-4,1.578558,4.8480,3516.40,0.7436,3.516673,0.305287,11.046906
9140,9140,1.8556239e-4,1.410410,4.0976,4429.67,0.7277,3.398743,0.270607,10.413379
9150,9150,1.8553165e-4,1.443659,4.2362,4115.73,0.7874,3.362371,0.271244,9.959638
9160,9160,1.8550089e-4,1.447085,4.2507,4359.56,0.7567,3.364499,0.265368,10.286795
9170,9170,1.854701e-4,1.475442,4.3730,3870.78,0.7329,3.485587,0.273313,10.757949
9180,9180,1.8543925e-4,1.443552,4.2357,3946.85,0.7357,3.421891,0.275685,10.468196
9190,9190,1.854084e-4,1.498739,4.4760,4328.28,0.7143,3.488616,0.266972,11.325239
9200,9200,1.8537752e-4,1.409663,4.0946,4221.39,0.7608,3.378811,0.255700,9.991354
9210,9210,1.8534661e-4,1.463469,4.3209,3967.31,0.6943,3.472935,0.256371,11.368739
9220,9220,1.8531567e-4,1.415340,4.1179,4280.04,0.7645,3.365233,0.261700,10.018822
9230,9230,1.852847e-4,1.394354,4.0324,4272.91,0.7082,3.424384,0.263720,10.516640
9240,9240,1.8525368e-4,1.453905,4.2798,3985.62,0.7296,3.500533,0.311045,10.746984
9250,9250,1.8522266e-4,1.483769,4.4095,4373.79,0.7897,3.461896,0.309515,10.170571
9260,9260,1.851916e-4,1.484940,4.4147,4249.01,0.7394,3.514671,0.297589,10.841837
9270,9270,1.8516052e-4,1.375803,3.9583,4036.52,0.7480,3.348988,0.270832,9.897612
9280,9280,1.8512938e-4,1.466551,4.3343,4325.90,0.7709,3.377486,0.292194,10.309385
9290,9290,1.8509824e-4,1.469396,4.3466,4495.24,0.7352,3.379662,0.277143,10.766870
9300,9300,1.8506707e-4,1.471549,4.3560,3470.33,0.7800,3.373403,0.282758,10.156502
9310,9310,1.8503584e-4,1.498324,4.4742,3946.61,0.7326,3.400654,0.277311,10.949701
9320,9320,1.8500461e-4,1.526821,4.6035,3491.10,0.7130,3.468573,0.283371,11.565297
9330,9330,1.8497335e-4,1.439914,4.2203,4375.90,0.7196,3.372273,0.260512,10.742937
9340,9340,1.8494204e-4,1.447997,4.2546,3871.65,0.7193,3.405068,0.276980,10.827909
9350,9350,1.8491072e-4,1.456134,4.2893,3975.04,0.7117,3.418884,0.281959,10.948881
9360,9360,1.8487935e-4,1.414190,4.1132,4491.79,0.7571,3.365251,0.267486,10.085264
9370,9370,1.8484797e-4,1.424024,4.1538,3957.90,0.7840,3.288102,0.264931,9.850106
9380,9380,1.8481654e-4,1.529956,4.6180,4315.36,0.6820,3.491824,0.287690,12.098610
