step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
27590,27590,2e-5,0.784329,2.1909,2626.87,1.5154,1.167677,0.336137,3.977904
27600,27600,2e-5,0.845593,2.3294,2744.78,1.4796,1.237227,0.356248,4.386062
27610,27610,2e-5,0.741881,2.0999,2508.96,1.5468,1.177258,0.344275,3.719333
27620,27620,2e-5,0.982720,2.6717,2446.37,1.4706,1.392773,0.408742,5.245269
27630,27630,2e-5,0.852988,2.3466,2028.95,1.4592,1.290795,0.389937,4.439355
27640,27640,2e-5,0.780407,2.1824,2177.58,1.4626,1.266442,0.376079,4.069568
27650,27650,2e-5,0.789262,2.2018,2256.03,1.4540,1.227732,0.361889,4.173213
27660,27660,2e-5,0.797930,2.2209,2313.99,1.4347,1.222368,0.356982,4.241432
27670,27670,2e-5,0.857136,2.3564,2278.25,1.4501,1.298486,0.381567,4.519366
27680,27680,2e-5,0.816664,2.2629,2468.72,1.4902,1.248080,0.365265,4.199774
27690,27690,2e-5,0.859066,2.3610,2194.31,1.4444,1.247848,0.367374,4.579377
27700,27700,2e-5,0.814088,2.2571,2522.42,1.4565,1.241679,0.375717,4.294385
27710,27710,2e-5,0.804179,2.2349,2194.72,1.4722,1.194127,0.372227,4.172040
27720,27720,2e-5,0.771974,2.1640,2027.09,1.4867,1.186588,0.361940,3.956384
27730,27730,2e-5,0.877554,2.4050,2444.32,1.4651,1.288813,0.385777,4.565637
27740,27740,2e-5,0.778284,2.1777,2626.44,1.4579,1.194149,0.383571,4.052869
27750,27750,2e-5,0.838471,2.3128,2342.49,1.4823,1.263996,0.373201,4.344155
27760,27760,2e-5,0.722634,2.0599,2115.48,1.4442,1.169515,0.365345,3.819838
27770,27770,2e-5,0.918037,2.5044,2712.90,1.5007,1.306910,0.396106,4.779175
27780,27780,2e-5,0.917304,2.5025,2331.56,1.4676,1.324038,0.402054,4.858018
27790,27790,2e-5,0.830503,2.2945,2035.72,1.5229,1.201231,0.376022,4.179631
27800,27800,2e-5,0.835111,2.3051,1855.14,1.4268,1.235139,0.372571,4.474608
27810,27810,2e-5,0.810155,2.2483,2168.30,1.4914,1.219948,0.390636,4.142321
27820,27820,2e-5,0.953712,2.5953,2271.59,1.4306,1.394210,0.416694,5.130890
27830,27830,2e-5,0.852218,2.3448,2118.32,1.4645,1.262779,0.386963,4.445880
27840,27840,2e-5,0.805229,2.2372,2303.41,1.4959,1.177864,0.374976,4.128133
27850,27850,2e-5,0.864035,2.3727,3052.73,1.4835,1.289700,0.394749,4.481738
27860,27860,2e-5,0.822874,2.2770,2661.99,1.5047,1.219567,0.360499,4.199216
27870,27870,2e-5,0.941283,2.5633,1967.62,1.4381,1.351112,0.397916,4.965145
27880,27880,2e-5,0.767510,2.1544,1941.98,1.4477,1.222118,0.379690,4.056892
27890,27890,2e-5,0.800258,2.2261,2108.62,1.4719,1.195841,0.365338,4.153644
27900,27900,2e-5,0.749921,2.1168,2221.51,1.5039,1.153109,0.339893,3.801652
27910,27910,2e-5,0.917535,2.5031,2556.35,1.4672,1.336639,0.390360,4.805499
27920,27920,2e-5,0.809546,2.2469,2127.91,1.4449,1.209488,0.376622,4.267196
27930,27930,2e-5,0.778961,2.1792,2116.27,1.4804,1.231694,0.384131,3.992753
27940,27940,2e-5,0.909374,2.4828,2188.59,1.4472,1.278780,0.386054,4.816895
27950,27950,2e-5,0.758381,2.1348,2083.80,1.5061,1.184239,0.350725,3.854086
27960,27960,2e-5,0.796969,2.2188,2948.51,1.5297,1.177025,0.332156,3.977829
27970,27970,2e-5,0.789767,2.2029,2154.93,1.5284,1.180018,0.356242,3.994838
27980,27980,2e-5,0.846996,2.3326,2486.47,1.4860,1.261642,0.391484,4.360428
27990,27990,2e-5,0.843046,2.3234,2081.02,1.4998,1.269600,0.383233,4.319379
28000,28000,2e-5,0.872188,2.3921,2562.11,1.4836,1.321950,0.405508,4.520710
28010,28010,2e-5,0.856504,2.3549,2490.52,1.5089,1.222284,0.377622,4.351132
28020,28020,2e-5,0.780031,2.1815,1982.88,1.4305,1.173900,0.343476,4.131491
28030,28030,2e-5,0.811892,2.2522,2114.20,1.4865,1.224963,0.373196,4.179656
28040,28040,2e-5,0.776878,2.1747,2365.29,1.4933,1.190641,0.352668,3.952292
28050,28050,2e-5,0.723279,2.0612,1921.75,1.4679,1.169502,0.371553,3.737305
28060,28060,2e-5,0.759752,2.1377,2446.33,1.5250,1.158092,0.353185,3.825426
28070,28070,2e-5,0.779657,2.1807,2220.47,1.4857,1.189983,0.357971,4.053781
28080,28080,2e-5,0.831337,2.2964,2969.31,1.4886,1.229822,0.383179,4.301223
28090,28090,2e-5,0.853952,2.3489,1942.68,1.4866,1.271123,0.380627,4.433275
28100,28100,2e-5,0.853482,2.3478,2258.38,1.4590,1.262621,0.391817,4.452463
28110,28110,2e-5,0.829439,2.2920,2417.86,1.5175,1.204259,0.373987,4.212759
28120,28120,2e-5,0.893361,2.4433,2286.58,1.4923,1.275287,0.391644,4.643085
28130,28130,2e-5,0.821934,2.2749,2034.69,1.4467,1.265798,0.401955,4.317796
28140,28140,2e-5,0.878154,2.4065,2471.97,1.4681,1.229131,0.375081,4.555966
28150,28150,2e-5,0.775984,2.1727,1900.72,1.4790,1.213659,0.390485,4.027674
28160,28160,2e-5,0.956805,2.6034,2368.73,1.4507,1.317400,0.406054,5.048228
28170,28170,2e-5,0.746728,2.1101,2162.83,1.5132,1.191142,0.382695,3.790078
28180,28180,2e-5,0.869554,2.3858,2144.44,1.4682,1.317690,0.424754,4.532295
28190,28190,2e-5,0.878066,2.4062,2233.96,1.4736,1.271064,0.364867,4.585554
28200,28200,2e-5,0.986319,2.6813,2985.31,1.4771,1.333424,0.404981,5.147292
28210,28210,2e-5,0.902240,2.4651,2401.96,1.4607,1.266549,0.385937,4.716592
28220,28220,2e-5,0.869220,2.3851,1991.94,1.4534,1.230901,0.382079,4.575094
28230,28230,2e-5,0.817394,2.2646,2160.61,1.4410,1.271724,0.399701,4.300453
28240,28240,2e-5,0.827246,2.2870,2228.31,1.4683,1.235374,0.369151,4.325465
28250,28250,2e-5,0.826847,2.2861,1898.54,1.4435,1.220153,0.352737,4.356558
28260,28260,2e-5,0.876264,2.4019,2261.37,1.4634,1.261334,0.387879,4.615420
28270,28270,2e-5,0.762582,2.1438,1916.09,1.4914,1.208408,0.374513,3.916952
28280,28280,2e-5,0.864004,2.3726,2500.64,1.4822,1.275517,0.382131,4.472480
28290,28290,2e-5,0.857789,2.3579,2236.95,1.4684,1.285270,0.378939,4.495948
28300,28300,2e-5,0.820691,2.2721,2151.31,1.4353,1.247254,0.385358,4.385882
28310,28310,2e-5,0.833602,2.3016,2159.91,1.4452,1.256193,0.383355,4.422569
28320,28320,2e-5,0.836421,2.3081,2528.33,1.4896,1.246138,0.371312,4.289272
28330,28330,2e-5,0.831839,2.2975,2311.08,1.4890,1.241800,0.373101,4.291762
28340,28340,2e-5,0.778397,2.1780,1944.16,1.4521,1.225308,0.383296,4.063915
28350,28350,2e-5,0.886406,2.4264,2243.95,1.4569,1.280290,0.396455,4.664827
28360,28360,2e-5,0.836932,2.3093,2167.18,1.4844,1.219920,0.371162,4.364468
28370,28370,2e-5,0.778013,2.1771,2300.99,1.4509,1.235558,0.387400,4.119326
28380,28380,2e-5,0.893927,2.4447,2094.12,1.4058,1.309151,0.407374,4.830178
28390,28390,2e-5,0.762262,2.1431,2101.29,1.4839,1.148892,0.342506,3.913168
28400,28400,2e-5,0.793807,2.2118,1874.73,1.4822,1.161543,0.336756,4.065803
28410,28410,2e-5,0.800366,2.2264,2583.65,1.4777,1.213239,0.371572,4.153491
28420,28420,2e-5,0.763614,2.1460,1866.82,1.5090,1.104043,0.342866,3.895246
28430,28430,2e-5,0.805380,2.2375,2311.17,1.4690,1.221316,0.358015,4.205040
28440,28440,2e-5,0.836276,2.3078,2411.34,1.4848,1.270658,0.381544,4.346419
28450,28450,2e-5,0.781869,2.1856,1715.07,1.4426,1.193144,0.356524,4.180917
28460,28460,2e-5,0.761417,2.1413,2050.93,1.4978,1.197317,0.365188,3.888400
28470,28470,2e-5,0.838684,2.3133,2285.82,1.4738,1.265350,0.372186,4.362602
28480,28480,2e-5,0.801268,2.2284,2586.23,1.4701,1.248780,0.380170,4.176708
28490,28490,2e-5,0.799298,2.2240,2439.84,1.4433,1.257435,0.370513,4.183963
28500,28500,2e-5,0.877590,2.4051,2124.96,1.4535,1.309530,0.392126,4.627521
28510,28510,2e-5,0.893294,2.4432,2385.43,1.4406,1.357614,0.406006,4.743940
28520,28520,2e-5,0.877093,2.4039,2521.74,1.4873,1.281438,0.382000,4.490427
28530,28530,2e-5,0.840431,2.3174,2057.14,1.4518,1.269663,0.381488,4.420978
28540,28540,2e-5,0.923011,2.5169,2611.76,1.4345,1.352711,0.395307,4.922427
28550,28550,2e-5,0.717341,2.0490,2330.31,1.4903,1.132433,0.352209,3.627280
28560,28560,2e-5,0.873246,2.3947,2432.63,1.4669,1.332666,0.397790,4.573289
28570,28570,2e-5,0.834984,2.3048,2852.75,1.4706,1.274986,0.381318,4.366632
28580,28580,2e-5,0.822631,2.2765,2204.41,1.4855,1.223681,0.374216,4.243452
28590,28590,2e-5,0.744723,2.1059,3145.29,1.5134,1.217037,0.378553,3.806198
28600,28600,2e-5,0.817090,2.2639,2537.90,1.4936,1.206618,0.356339,4.207968
28610,28610,2e-5,0.770071,2.1599,1998.27,1.4841,1.201197,0.376260,3.965049
28620,28620,2e-5,0.853608,2.3481,2943.21,1.4512,1.305145,0.390048,4.499047
28630,28630,2e-5,0.770020,2.1598,2522.98,1.5172,1.181837,0.355690,3.936854
28640,28640,2e-5,0.813225,2.2552,2300.78,1.5079,1.182383,0.359004,4.181701
28650,28650,2e-5,0.737181,2.0900,2464.71,1.4906,1.169395,0.369173,3.815050
28660,28660,2e-5,0.811701,2.2517,2053.30,1.4618,1.258955,0.399572,4.270201
28670,28670,2e-5,0.837788,2.3112,2231.88,1.4291,1.269951,0.394638,4.480662
28680,28680,2e-5,0.771724,2.1635,1956.12,1.4647,1.201241,0.364704,4.028941
28690,28690,2e-5,0.839529,2.3153,3040.14,1.5150,1.245828,0.391612,4.241310
28700,28700,2e-5,0.775839,2.1724,1876.32,1.4425,1.224588,0.406729,4.124861
28710,28710,2e-5,0.781970,2.1858,2181.50,1.4886,1.234814,0.386186,4.016860
28720,28720,2e-5,0.739104,2.0941,2528.83,1.4826,1.111231,0.338800,3.840286
28730,28730,2e-5,0.835891,2.3069,2373.74,1.4386,1.261944,0.396911,4.396499
28740,28740,2e-5,0.769335,2.1583,2787.21,1.5230,1.188043,0.371546,3.867949
28750,28750,2e-5,0.838553,2.3130,2724.99,1.4474,1.238629,0.350794,4.426604
28760,28760,2e-5,0.842188,2.3214,2650.92,1.4732,1.263530,0.381812,4.382659
28770,28770,2e-5,0.804641,2.2359,2606.98,1.5087,1.194396,0.355765,4.113987
28780,28780,2e-5,0.787208,2.1973,2156.90,1.4721,1.209299,0.343807,4.121693
28790,28790,2e-5,0.790150,2.2037,2285.15,1.4893,1.195044,0.352256,4.075084
28800,28800,2e-5,0.857145,2.3564,2577.83,1.4605,1.282962,0.394033,4.478402
28810,28810,2e-5,0.805262,2.2373,2235.24,1.4544,1.235439,0.371946,4.231528
28820,28820,2e-5,0.817792,2.2655,2163.31,1.4543,1.308514,0.396534,4.262326
28830,28830,2e-5,0.761643,2.1418,1804.70,1.4456,1.214530,0.356695,4.026525
28840,28840,2e-5,0.838200,2.3122,2254.93,1.5002,1.232156,0.369407,4.303511
28850,28850,2e-5,0.836292,2.3078,2488.92,1.4476,1.290378,0.390572,4.422796
28860,28860,2e-5,0.843293,2.3240,1930.96,1.4642,1.268013,0.388627,4.397658
28870,28870,2e-5,0.878965,2.4084,2288.06,1.4777,1.281838,0.392947,4.618737
28880,28880,2e-5,0.822668,2.2766,1992.73,1.4409,1.293092,0.399613,4.368217
28890,28890,2e-5,0.759840,2.1379,2233.37,1.5070,1.182993,0.360156,3.891797
28900,28900,2e-5,0.828889,2.2908,2411.22,1.4641,1.233025,0.362976,4.353916
28910,28910,2e-5,0.899273,2.4578,2533.80,1.4500,1.350137,0.402355,4.834810
28920,28920,2e-5,0.775948,2.1727,1997.17,1.4612,1.177531,0.355595,4.055914
28930,28930,2e-5,0.790768,2.2051,2191.48,1.4799,1.194489,0.356020,4.106864
28940,28940,2e-5,0.818533,2.2672,1922.61,1.4664,1.245545,0.400707,4.264795
28950,28950,2e-5,0.867578,2.3811,2210.65,1.4522,1.260529,0.391838,4.523607
28960,28960,2e-5,0.889344,2.4335,2139.01,1.4921,1.291914,0.391446,4.581725
28970,28970,2e-5,0.842631,2.3225,1844.99,1.4537,1.221723,0.363752,4.415882
28980,28980,2e-5,0.883845,2.4202,2731.33,1.4868,1.316387,0.382000,4.583164
28990,28990,2e-5,0.843411,2.3243,2226.08,1.4971,1.274067,0.388339,4.344285
29000,29000,2e-5,0.820969,2.2727,2492.23,1.5090,1.276163,0.379434,4.191100
29010,29010,2e-5,0.765370,2.1498,2171.17,1.4735,1.173989,0.357229,4.010656
29020,29020,2e-5,0.728847,2.0727,2286.79,1.5145,1.179434,0.359609,3.712767
29030,29030,2e-5,0.775757,2.1722,2165.55,1.5438,1.159972,0.368479,3.873517
29040,29040,2e-5,0.858451,2.3595,2301.28,1.4960,1.332191,0.406251,4.502167
29050,29050,2e-5,0.830404,2.2942,2330.85,1.4781,1.254501,0.390062,4.342172
29060,29060,2e-5,0.779968,2.1814,2151.71,1.4944,1.239616,0.377835,3.996069
29070,29070,2e-5,0.752458,2.1222,1990.62,1.4490,1.205428,0.393201,3.973191
29080,29080,2e-5,0.842782,2.3228,2465.62,1.5073,1.284862,0.390240,4.335130
29090,29090,2e-5,0.860165,2.3636,2582.29,1.4432,1.313913,0.418531,4.570426
29100,29100,2e-5,0.786582,2.1959,2574.50,1.5127,1.191006,0.366103,4.012843
29110,29110,2e-5,0.848795,2.3368,2817.74,1.4879,1.251600,0.374425,4.426276
29120,29120,2e-5,0.813079,2.2548,2345.60,1.5034,1.223927,0.367495,4.174395
29130,29130,2e-5,0.811431,2.2511,2398.49,1.5266,1.276670,0.390955,4.282683
29140,29140,2e-5,0.787980,2.1990,2134.79,1.4792,1.208393,0.369304,4.104909
29150,29150,2e-5,0.794617,2.2136,1805.46,1.4608,1.197039,0.378629,4.211644
29160,29160,2e-5,0.797473,2.2199,1962.23,1.4833,1.263825,0.417183,4.117578
29170,29170,2e-5,0.770534,2.1609,2013.33,1.4699,1.250875,0.387644,4.064115
29180,29180,2e-5,0.831370,2.2965,1985.60,1.4645,1.294683,0.403722,4.346896
29190,29190,2e-5,0.763726,2.1463,2198.64,1.4681,1.209371,0.378008,4.038604
29200,29200,2e-5,0.924357,2.5202,2537.05,1.4355,1.340284,0.404073,4.927366
29210,29210,2e-5,0.772510,2.1652,1938.89,1.4740,1.216352,0.390438,4.001529
29220,29220,2e-5,0.851186,2.3424,2622.30,1.4182,1.358489,0.412833,4.540028
29230,29230,2e-5,0.781399,2.1845,2442.29,1.5044,1.175199,0.349175,4.013059
29240,29240,2e-5,0.808020,2.2435,1925.35,1.4439,1.255801,0.376140,4.271087
29250,29250,2e-5,0.792211,2.2083,1942.30,1.5074,1.201116,0.346247,4.061428
29260,29260,2e-5,0.770862,2.1616,2066.11,1.4822,1.218630,0.380606,4.064400
29270,29270,2e-5,0.772777,2.1658,2451.75,1.5454,1.204146,0.380498,3.949527
29280,29280,2e-5,0.917807,2.5038,2317.31,1.4742,1.373189,0.419356,4.849599
29290,29290,2e-5,0.864913,2.3748,2607.93,1.5137,1.292722,0.397548,4.447685
29300,29300,2e-5,0.791608,2.2069,2068.86,1.4659,1.206731,0.371190,4.157571
29310,29310,2e-5,0.758110,2.1342,2174.22,1.4845,1.229081,0.383666,3.935637
29320,29320,2e-5,0.786613,2.1959,2203.86,1.5065,1.216502,0.356923,4.052320
29330,29330,2e-5,0.855211,2.3519,2063.08,1.4744,1.263320,0.375255,4.460127
29340,29340,2e-5,0.780884,2.1834,2254.30,1.5099,1.235454,0.385280,3.996768
29350,29350,2e-5,0.799973,2.2255,2601.15,1.4940,1.249497,0.378600,4.174642
29360,29360,2e-5,0.798931,2.2232,2318.53,1.4614,1.235857,0.376915,4.171849
29370,29370,2e-5,0.767355,2.1541,1880.69,1.4526,1.192749,0.365401,4.051831
29380,29380,2e-5,0.852727,2.3460,2263.58,1.4615,1.285372,0.409921,4.489066
29390,29390,2e-5,0.925963,2.5243,2946.80,1.5048,1.330645,0.396800,4.844114
29400,29400,2e-5,0.895780,2.4492,2786.77,1.4875,1.302747,0.380206,4.713600
29410,29410,2e-5,0.818297,2.2666,2178.17,1.5073,1.291218,0.384133,4.234535
29420,29420,2e-5,0.753876,2.1252,2398.18,1.5770,1.165128,0.356242,3.745320
29430,29430,2e-5,0.752001,2.1212,2301.04,1.5235,1.213821,0.371096,3.846923
29440,29440,2e-5,0.803852,2.2341,1836.98,1.5197,1.220248,0.365431,4.172536
29450,29450,2e-5,0.797398,2.2198,2309.27,1.5106,1.274398,0.414117,4.098953
29460,29460,2e-5,0.763312,2.1454,2701.06,1.4882,1.259147,0.397552,4.003678
29470,29470,2e-5,0.790816,2.2052,2788.29,1.5142,1.228149,0.387157,4.099354
29480,29480,2e-5,0.746438,2.1095,2431.98,1.5246,1.194610,0.370491,3.837240
29490,29490,2e-5,0.809569,2.2469,2267.93,1.5360,1.258219,0.379660,4.142076
29500,29500,2e-5,0.755802,2.1293,2821.29,1.5377,1.218638,0.383280,3.815191
29510,29510,2e-5,0.848535,2.3362,2324.31,1.4853,1.296261,0.409129,4.450906
29520,29520,2e-5,0.763500,2.1458,2387.56,1.4816,1.178773,0.374957,3.956054
29530,29530,2e-5,0.880478,2.4121,2101.06,1.4624,1.332202,0.391096,4.675789
29540,29540,2e-5,0.756740,2.1313,2527.00,1.4797,1.275688,0.404187,3.960898
29550,29550,2e-5,0.841816,2.3206,2392.03,1.4775,1.234263,0.375148,4.428626
29560,29560,2e-5,0.866491,2.3786,2599.14,1.4978,1.223504,0.364129,4.505990
29570,29570,2e-5,0.738539,2.0929,2297.82,1.4947,1.208756,0.380341,3.823227
29580,29580,2e-5,0.778927,2.1791,1857.24,1.4958,1.175244,0.353239,4.059636
29590,29590,2e-5,0.789714,2.2028,2152.53,1.5021,1.257102,0.388876,4.093504
29600,29600,2e-5,0.775841,2.1724,2280.68,1.5116,1.221492,0.375359,3.999610
29610,29610,2e-5,0.856781,2.3556,2945.88,1.5133,1.264581,0.387119,4.382098
29620,29620,2e-5,0.859698,2.3624,2508.78,1.4788,1.315012,0.412182,4.507313
29630,29630,2e-5,0.764614,2.1482,2174.71,1.4894,1.226911,0.392146,3.927378
29640,29640,2e-5,0.907261,2.4775,1991.30,1.4192,1.344273,0.408886,4.885686
29650,29650,2e-5,0.881620,2.4148,2407.39,1.4928,1.288344,0.403846,4.598707
29660,29660,2e-5,0.770496,2.1608,2592.70,1.5520,1.195772,0.395118,3.904781
29670,29670,2e-5,0.863253,2.3709,2096.17,1.5225,1.299784,0.416288,4.539533
29680,29680,2e-5,0.841356,2.3195,3020.43,1.5111,1.278854,0.403503,4.372435
29690,29690,2e-5,0.767054,2.1534,2509.37,1.4610,1.211998,0.385198,4.004496
29700,29700,2e-5,0.837032,2.3095,2469.79,1.5339,1.286017,0.408750,4.294340
29710,29710,2e-5,0.848477,2.3361,2710.57,1.5212,1.304199,0.399114,4.387982
29720,29720,2e-5,0.892518,2.4413,2153.23,1.4985,1.316552,0.408425,4.639322
29730,29730,2e-5,0.882043,2.4158,2156.79,1.4553,1.372929,0.427535,4.682984
29740,29740,2e-5,0.839887,2.3161,2644.66,1.5069,1.326911,0.407188,4.336107
29750,29750,2e-5,0.838586,2.3131,2008.99,1.4254,1.290823,0.404268,4.533548
29760,29760,2e-5,0.831066,2.2958,2312.57,1.5182,1.259599,0.387501,4.290848
29770,29770,2e-5,0.819818,2.2701,2212.54,1.4672,1.282124,0.392007,4.334219
29780,29780,2e-5,0.839949,2.3162,2560.17,1.4831,1.241596,0.368629,4.422915
29790,29790,2e-5,0.795600,2.2158,2138.32,1.4795,1.188460,0.372086,4.159956
29800,29800,2e-5,0.817187,2.2641,1764.59,1.4919,1.228613,0.386292,4.288561
29810,29810,2e-5,0.830716,2.2950,2566.43,1.5270,1.297888,0.408142,4.246097
29820,29820,2e-5,0.874474,2.3976,2340.56,1.4851,1.300094,0.405488,4.582114
29830,29830,2e-5,0.865437,2.3760,2545.41,1.5016,1.293237,0.390695,4.508149
29840,29840,2e-5,0.817969,2.2659,1895.39,1.4653,1.267597,0.400816,4.290206
29850,29850,2e-5,0.745308,2.1071,1988.32,1.4769,1.205461,0.383800,3.886889
29860,29860,2e-5,0.868426,2.3832,2476.87,1.4756,1.292758,0.408832,4.566756
29870,29870,2e-5,0.757024,2.1319,2264.50,1.5016,1.190346,0.378992,3.877419
29880,29880,2e-5,0.853187,2.3471,2164.28,1.4926,1.286529,0.389328,4.496924
29890,29890,2e-5,0.882116,2.4160,2554.01,1.4731,1.295958,0.374240,4.643034
29900,29900,2e-5,0.914029,2.4944,2325.74,1.4800,1.350389,0.411415,4.795616
29910,29910,2e-5,0.811894,2.2522,2082.86,1.4722,1.266585,0.405328,4.249558
29920,29920,2e-5,0.732910,2.0811,1887.41,1.5022,1.131807,0.346380,3.794714
29930,29930,2e-5,0.775124,2.1709,1998.76,1.4565,1.283627,0.421304,4.111235
29940,29940,2e-5,0.757815,2.1336,2459.38,1.5291,1.219870,0.380881,3.917760
29950,29950,2e-5,0.830987,2.2956,2444.00,1.4795,1.284145,0.403177,4.381516
29960,29960,2e-5,0.723637,2.0619,1957.43,1.4878,1.151598,0.365647,3.752899
29970,29970,2e-5,0.829818,2.2929,2235.74,1.4920,1.274854,0.425384,4.280655
29980,29980,2e-5,0.805131,2.2370,3023.60,1.5105,1.228487,0.397614,4.130251
29990,29990,2e-5,0.779510,2.1804,2402.31,1.5192,1.209156,0.383367,3.955738
30000,30000,2e-5,0.863563,2.3716,2470.46,1.4692,1.330445,0.410765,4.584482
30010,30010,2e-5,0.748131,2.1130,2013.24,1.5006,1.225307,0.386897,3.860541
30020,30020,2e-5,0.782411,2.1867,2108.92,1.5085,1.227615,0.385562,4.064723
30030,30030,2e-5,0.833524,2.3014,2173.52,1.4712,1.326350,0.434190,4.399764
30040,30040,2e-5,0.801894,2.2298,2197.30,1.5115,1.242092,0.390253,4.186557
30050,30050,2e-5,0.830436,2.2943,2544.32,1.4795,1.238043,0.396520,4.392345
30060,30060,2e-5,0.842954,2.3232,2739.57,1.5453,1.276910,0.377061,4.411427
30070,30070,2e-5,0.792539,2.2090,2507.92,1.5568,1.273575,0.372195,4.078332
30080,30080,2e-5,0.815472,2.2602,2697.37,1.5834,1.283234,0.400434,4.279429
30090,30090,2e-5,0.799282,2.2239,1954.08,1.5251,1.278725,0.402700,4.111465
30100,30100,2e-5,0.896600,2.4513,2506.02,1.5054,1.265681,0.368542,4.717216
30110,30110,2e-5,0.797643,2.2203,2369.45,1.5233,1.222739,0.370442,4.082078
30120,30120,2e-5,0.870196,2.3874,3063.84,1.6078,1.310941,0.393106,4.452700
30130,30130,2e-5,0.854394,2.3500,2713.13,1.6826,1.247475,0.375629,4.300991
30140,30140,2e-5,0.809978,2.2479,2408.13,1.6240,1.232596,0.374140,4.218213
30150,30150,2e-5,0.862259,2.3685,2250.85,1.6048,1.314865,0.416066,4.486510
30160,30160,2e-5,0.728877,2.0728,2016.86,1.6158,1.206620,0.398008,3.798889
30170,30170,2e-5,0.867992,2.3821,2620.46,1.5807,1.318997,0.399032,4.611695
30180,30180,2e-5,0.848074,2.3351,2496.77,1.6258,1.296274,0.411090,4.439076
30190,30190,2e-5,0.877880,2.4058,3130.43,1.5991,1.270815,0.386300,4.558215
30200,30200,2e-5,0.874271,2.3971,2535.78,1.5657,1.313606,0.400625,4.651504
30210,30210,2e-5,0.872756,2.3935,2441.75,1.5757,1.300834,0.397823,4.530007
30220,30220,2e-5,0.800871,2.2275,2596.06,1.6588,1.207015,0.367355,4.069653
30230,30230,2e-5,0.738818,2.0935,2323.11,1.6185,1.174306,0.384115,3.745385
30240,30240,2e-5,0.792977,2.2100,3033.38,1.6297,1.272932,0.405289,4.053632
30250,30250,2e-5,0.838611,2.3132,2275.11,1.6176,1.296987,0.406464,4.394127
30260,30260,2e-5,0.767895,2.1552,2335.12,1.6418,1.224320,0.399626,4.013582
30270,30270,2e-5,0.830740,2.2950,2343.13,1.6043,1.272755,0.402748,4.379078
30280,30280,2e-5,0.864414,2.3736,2565.09,1.5592,1.325458,0.414819,4.610690
30290,30290,2e-5,0.795758,2.2161,2145.70,1.5550,1.255449,0.407463,4.189842
30300,30300,2e-5,0.887242,2.4284,2427.14,1.5612,1.299690,0.406449,4.674441
30310,30310,2e-5,0.779385,2.1801,2462.00,1.5241,1.254579,0.421748,4.014915
30320,30320,2e-5,0.741555,2.0992,2015.50,1.5581,1.168231,0.371293,3.743352
30330,30330,2e-5,0.833604,2.3016,2003.36,1.4835,1.304307,0.433030,4.365321
30340,30340,2e-5,0.914469,2.4954,2391.92,1.4691,1.319729,0.412422,4.869608
30350,30350,2e-5,0.808757,2.2451,1921.37,1.4724,1.191849,0.384804,4.269187
30360,30360,2e-5,0.933959,2.5446,2567.44,1.4655,1.361857,0.433536,5.018884
30370,30370,2e-5,0.847334,2.3334,3206.18,1.5214,1.284248,0.414485,4.349618
30380,30380,2e-5,0.823156,2.2777,2141.26,1.5161,1.289087,0.414204,4.245804
30390,30390,2e-5,0.753622,2.1247,2642.80,1.5516,1.198745,0.382309,3.815769
30400,30400,2e-5,0.891186,2.4380,2337.25,1.5846,1.284904,0.420163,4.644973
30410,30410,2e-5,0.775807,2.1723,2745.91,1.5863,1.208163,0.400799,4.029655
30420,30420,2e-5,0.811636,2.2516,2653.90,1.6474,1.173450,0.385167,4.144506
30430,30430,2e-5,0.791177,2.2060,2164.88,1.6108,1.258312,0.411381,4.087325
30440,30440,2e-5,0.798494,2.2222,2767.65,1.6691,1.221487,0.391779,4.012191
30450,30450,2e-5,0.776471,2.1738,2804.01,1.6546,1.208836,0.368953,3.913713
30460,30460,2e-5,0.856362,2.3546,2299.81,1.6295,1.307096,0.401318,4.437242
30470,30470,2e-5,0.827306,2.2871,2426.37,1.6210,1.252057,0.398298,4.305124
30480,30480,2e-5,0.875949,2.4012,2422.29,1.6735,1.260262,0.397108,4.440381
30490,30490,2e-5,0.820107,2.2707,2632.20,1.6773,1.258637,0.400807,4.223709
30500,30500,2e-5,0.847244,2.3332,2960.14,1.5387,1.275378,0.397174,4.461836
30510,30510,2e-5,0.856895,2.3558,2357.09,1.4737,1.301671,0.412840,4.521741
30520,30520,2e-5,0.732316,2.0799,2036.93,1.5249,1.210823,0.402590,3.857768
30530,30530,2e-5,0.884162,2.4210,2438.66,1.5318,1.307824,0.418939,4.554516
30540,30540,2e-5,0.775496,2.1717,1929.34,1.4924,1.270159,0.407736,4.067325
30550,30550,2e-5,0.845649,2.3295,2121.69,1.5238,1.313852,0.416314,4.366990
30560,30560,2e-5,0.766167,2.1515,1865.43,1.5182,1.230562,0.411031,3.930856
30570,30570,2e-5,0.785346,2.1932,2864.49,1.5356,1.220037,0.377321,3.987929
30580,30580,2e-5,0.839139,2.3144,2510.34,1.6565,1.349784,0.426278,4.324920
30590,30590,2e-5,0.858024,2.3585,2532.06,1.5847,1.284061,0.412389,4.490762
30600,30600,2e-5,0.833494,2.3013,2822.34,1.6074,1.291865,0.395415,4.355658
30610,30610,2e-5,0.764382,2.1477,2832.35,1.5360,1.206658,0.376493,3.895219
