step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8440,8440,1.8763894e-4,1.105291,3.0201,11697.04,2.3677,0.535238,0.045699,7.659566
8450,8450,1.8761033e-4,0.995555,2.7062,11861.62,2.3161,0.515528,0.044300,7.238903
8460,8460,1.8758167e-4,1.007302,2.7382,12856.41,2.4143,0.521249,0.046243,6.797456
8470,8470,1.87553e-4,0.924985,2.5218,12469.24,2.3659,0.482524,0.040252,6.573032
8480,8480,1.875243e-4,0.975902,2.6536,13826.26,2.3377,0.497679,0.042042,6.963012
8490,8490,1.8749555e-4,0.932082,2.5398,12358.93,2.2868,0.509810,0.043597,6.910104
8500,8500,1.874668e-4,0.941967,2.5650,12124.66,2.2928,0.524315,0.045260,6.975501
8510,8510,1.8743798e-4,0.985752,2.6798,12202.38,2.2957,0.525143,0.043001,7.286880
8520,8520,1.8740917e-4,1.079894,2.9444,12503.35,2.2338,0.542947,0.044410,8.388167
8530,8530,1.873803e-4,0.995961,2.7073,14183.91,2.3047,0.526121,0.042974,7.327177
8540,8540,1.873514e-4,1.004411,2.7303,12573.82,2.3340,0.534885,0.047657,7.226851
8550,8550,1.8732247e-4,0.976692,2.6557,12842.04,2.3452,0.515601,0.048545,6.985242
8560,8560,1.8729351e-4,0.957559,2.6053,12647.73,2.2845,0.516461,0.045804,7.073233
8570,8570,1.8726452e-4,1.075854,2.9325,12148.42,2.3675,0.506851,0.045826,7.492958
8580,8580,1.872355e-4,1.045936,2.8461,10104.58,2.3553,0.541421,0.047254,7.355956
8590,8590,1.8720649e-4,1.020330,2.7741,11560.10,2.3225,0.511878,0.043673,7.345832
8600,8600,1.8717741e-4,1.065523,2.9024,12178.53,2.2381,0.535365,0.043595,8.168573
8610,8610,1.8714828e-4,1.005599,2.7335,13467.50,2.3912,0.523962,0.045552,6.953069
8620,8620,1.8711915e-4,0.995245,2.7054,12143.74,2.3336,0.511416,0.046097,7.145490
8630,8630,1.8708999e-4,0.933458,2.5433,13249.58,2.3246,0.485119,0.039815,6.755318
8640,8640,1.870608e-4,1.028438,2.7967,13907.16,2.3111,0.532248,0.047620,7.521119
8650,8650,1.8703158e-4,1.087172,2.9659,13298.58,2.3435,0.518316,0.043119,7.767007
8660,8660,1.870023e-4,1.041909,2.8346,11781.30,2.3146,0.532185,0.049350,8.072948
8670,8670,1.8697302e-4,0.936161,2.5502,11548.28,2.3525,0.496095,0.042939,6.691844
8680,8680,1.8694368e-4,1.028603,2.7972,12272.77,2.3550,0.488723,0.041393,7.220528
8690,8690,1.8691435e-4,0.946761,2.5773,12818.73,2.2790,0.508868,0.044979,7.113274
8700,8700,1.8688498e-4,0.940742,2.5619,12021.15,2.3054,0.501530,0.043539,6.952981
8710,8710,1.8685556e-4,1.016122,2.7625,13012.78,2.3380,0.512998,0.044637,7.299638
8720,8720,1.8682613e-4,1.007441,2.7386,13641.34,2.3779,0.516592,0.044850,7.038573
8730,8730,1.8679665e-4,1.069351,2.9135,11528.77,2.3743,0.501401,0.041054,7.376283
8740,8740,1.8676714e-4,0.972920,2.6457,11934.01,2.3503,0.512793,0.043677,6.830139
8750,8750,1.8673763e-4,1.037479,2.8221,12038.63,2.3573,0.522100,0.044330,7.279340
8760,8760,1.8670806e-4,1.027680,2.7946,11207.84,2.3579,0.511215,0.045347,7.212830
8770,8770,1.8667846e-4,1.019760,2.7725,9961.65,2.2947,0.518299,0.044466,7.612783
8780,8780,1.8664883e-4,1.054760,2.8713,12856.07,2.3921,0.512178,0.044653,7.226399
8790,8790,1.866192e-4,0.996008,2.7075,14137.73,2.3060,0.492878,0.042091,7.332011
8800,8800,1.8658952e-4,0.998642,2.7146,11038.90,2.3303,0.519036,0.046215,7.176463
8810,8810,1.865598e-4,1.001839,2.7233,12489.05,2.3798,0.506820,0.045347,6.953952
8820,8820,1.8653006e-4,0.990289,2.6920,12839.96,2.3535,0.502092,0.044274,7.013086
8830,8830,1.8650029e-4,1.122462,3.0724,12909.25,2.3107,0.519960,0.044868,8.238265
8840,8840,1.8647045e-4,0.968271,2.6334,12561.77,2.3402,0.507087,0.044318,6.927650
8850,8850,1.8644065e-4,0.957949,2.6063,12355.26,2.3272,0.521600,0.046048,6.921162
8860,8860,1.8641076e-4,0.983927,2.6749,12922.64,2.2957,0.502562,0.043466,7.288516
8870,8870,1.8638087e-4,0.896699,2.4515,11086.86,2.3226,0.509601,0.043917,6.423745
8880,8880,1.8635095e-4,0.931845,2.5392,13727.19,2.3094,0.497512,0.044334,6.816454
8890,8890,1.86321e-4,0.982159,2.6702,13071.38,2.2878,0.511989,0.042847,7.307422
8900,8900,1.8629103e-4,0.922507,2.5156,10358.10,2.3232,0.522065,0.045293,6.608627
8910,8910,1.86261e-4,1.038378,2.8246,11631.71,2.3563,0.545638,0.050119,7.355077
8920,8920,1.8623096e-4,1.010296,2.7464,11248.10,2.3308,0.524619,0.046470,7.565785
8930,8930,1.862009e-4,0.951833,2.5905,13310.51,2.2663,0.514459,0.042467,7.201803
8940,8940,1.8617077e-4,0.967035,2.6301,11646.19,2.3482,0.513709,0.043471,6.854437
8950,8950,1.8614065e-4,0.976210,2.6544,13324.84,2.3213,0.520050,0.045623,7.073404
8960,8960,1.8611047e-4,1.011320,2.7492,12960.37,2.3613,0.515409,0.048018,6.955078
8970,8970,1.8608029e-4,0.978770,2.6612,12113.74,2.3692,0.516884,0.045379,6.859721
8980,8980,1.8605005e-4,0.888791,2.4322,12456.19,2.3450,0.504705,0.045022,6.308173
8990,8990,1.8601978e-4,0.941831,2.5647,14154.28,2.3157,0.521673,0.046144,6.865069
9000,9000,1.8598951e-4,0.915017,2.4968,14179.51,2.2597,0.520868,0.044694,6.985039
9010,9010,1.8595919e-4,0.965295,2.6256,12096.41,2.3090,0.498335,0.043177,7.055989
9020,9020,1.8592886e-4,0.927752,2.5288,13817.97,2.2987,0.499368,0.041927,6.852698
9030,9030,1.8589848e-4,1.042656,2.8367,10527.75,2.3522,0.527127,0.048007,7.479450
9040,9040,1.8586806e-4,1.017293,2.7657,12038.59,2.3324,0.508547,0.044574,7.381964
9050,9050,1.8583765e-4,0.927561,2.5283,10983.80,2.3288,0.503903,0.045007,6.686562
9060,9060,1.8580718e-4,0.928638,2.5311,11163.17,2.3113,0.509753,0.044969,6.735545
9070,9070,1.8577668e-4,1.023396,2.7826,13867.90,2.3732,0.517314,0.044530,7.167706
9080,9080,1.8574615e-4,0.928071,2.5296,12171.81,2.3488,0.491192,0.040219,6.535324
9090,9090,1.8571559e-4,0.868153,2.3825,10228.42,2.3501,0.472038,0.038440,6.064517
9100,9100,1.85685e-4,1.019729,2.7724,12747.10,2.3980,0.531732,0.048859,7.031785
9110,9110,1.8565441e-4,1.008362,2.7411,11464.83,2.3310,0.522755,0.045949,7.220635
9120,9120,1.8562374e-4,0.972552,2.6447,13940.83,2.3688,0.481187,0.040328,6.854491
9130,9130,1.8559309e-4,1.090498,2.9758,11004.25,2.3270,0.527376,0.049049,7.573447
9140,9140,1.8556239e-4,0.907327,2.4777,14004.37,2.3007,0.494439,0.042062,6.695143
9150,9150,1.8553165e-4,0.988708,2.6878,12543.04,2.3996,0.508519,0.045996,6.814249
9160,9160,1.8550089e-4,0.987153,2.6836,13541.55,2.3505,0.519750,0.046088,7.000985
9170,9170,1.854701e-4,0.999152,2.7160,12206.99,2.3112,0.515909,0.045818,7.277947
9180,9180,1.8543925e-4,0.969008,2.6353,12427.66,2.3165,0.507803,0.046112,7.024497
9190,9190,1.854084e-4,0.989342,2.6895,13790.26,2.2758,0.505485,0.041055,7.464238
9200,9200,1.8537752e-4,0.968520,2.6340,13051.95,2.3524,0.503735,0.043815,6.861365
9210,9210,1.8534661e-4,0.912094,2.4895,12798.21,2.2398,0.502762,0.041002,7.069437
9220,9220,1.8531567e-4,0.937348,2.5532,13225.62,2.3625,0.490748,0.043200,6.635455
9230,9230,1.852847e-4,0.872801,2.3936,13677.69,2.2668,0.488625,0.042928,6.580009
9240,9240,1.8525368e-4,0.967063,2.6302,12570.88,2.3013,0.517313,0.046919,7.141351
9250,9250,1.8522266e-4,1.057010,2.8778,13326.14,2.4060,0.502214,0.045628,7.240185
9260,9260,1.851916e-4,0.961621,2.6159,13326.01,2.3188,0.507006,0.045230,7.003701
9270,9270,1.8516052e-4,0.908168,2.4798,12587.25,2.3324,0.481999,0.042344,6.515707
9280,9280,1.8512938e-4,1.004469,2.7305,13303.59,2.3709,0.521210,0.048441,7.036144
9290,9290,1.8509824e-4,0.991844,2.6962,14136.26,2.3121,0.505252,0.043728,7.248540
9300,9300,1.8506707e-4,1.038256,2.8243,10600.73,2.3826,0.513924,0.045837,7.119897
9310,9310,1.8503584e-4,1.044397,2.8417,12409.48,2.3035,0.517713,0.045306,7.649622
9320,9320,1.8500461e-4,1.023511,2.7829,11126.41,2.2722,0.525355,0.043505,7.751588
9330,9330,1.8497335e-4,0.922029,2.5144,13900.73,2.2861,0.499211,0.042061,6.880060
9340,9340,1.8494204e-4,0.940150,2.5604,12295.42,2.2844,0.511184,0.045729,7.010442
9350,9350,1.8491072e-4,0.909518,2.4831,12697.27,2.2735,0.510931,0.046203,6.836462
9360,9360,1.8487935e-4,0.943835,2.5698,13941.01,2.3497,0.505225,0.045588,6.728584
9370,9370,1.8484797e-4,0.994606,2.7037,12078.13,2.3926,0.499540,0.045525,6.877407
9380,9380,1.8481654e-4,0.996050,2.7076,14071.82,2.2239,0.501377,0.042595,7.885062
9390,9390,1.8985674e-4,0.981006,2.6671,14674.09,2.3466,0.515884,0.045919,7.391573
9400,9400,1.8983576e-4,1.049128,2.8552,14463.89,2.4989,0.506665,0.043971,7.363141
9410,9410,1.8981475e-4,0.909060,2.4820,12041.38,2.4462,0.460191,0.037484,6.531781
9420,9420,1.8979373e-4,1.036198,2.8185,12940.14,2.3846,0.525897,0.043527,7.838766
9430,9430,1.8977269e-4,0.921884,2.5140,12687.12,2.4067,0.487090,0.042226,6.786073
9440,9440,1.8975162e-4,0.891841,2.4396,14004.45,2.4015,0.492319,0.043038,6.531806
9450,9450,1.8973055e-4,0.976741,2.6558,12556.68,2.4108,0.506563,0.048864,7.088298
9460,9460,1.8970943e-4,0.976952,2.6563,12586.74,2.3885,0.504874,0.046001,7.272414
9470,9470,1.8968832e-4,0.930399,2.5355,14074.37,2.4134,0.493383,0.043440,6.787314
9480,9480,1.8966716e-4,0.927046,2.5270,12697.85,2.3879,0.500733,0.043782,6.857241
9490,9490,1.89646e-4,1.092447,2.9816,12903.84,2.4288,0.527526,0.048547,7.691321
9500,9500,1.8962481e-4,0.970347,2.6389,14135.76,2.4722,0.484947,0.041406,6.821635
9510,9510,1.8960363e-4,0.949929,2.5855,14067.89,2.3932,0.488994,0.039429,7.039850
9520,9520,1.8958241e-4,0.953173,2.5939,13194.01,2.4057,0.507287,0.045965,6.850816
9530,9530,1.8956116e-4,0.939577,2.5589,13547.12,2.4091,0.501437,0.045852,6.885583
9540,9540,1.8953992e-4,0.934277,2.5454,11738.71,2.3859,0.514954,0.044564,7.045050
9550,9550,1.8951864e-4,0.939884,2.5597,14030.06,2.4274,0.503406,0.045173,6.783854
9560,9560,1.8949734e-4,0.979474,2.6631,13673.39,2.3376,0.535581,0.048564,7.558485
9570,9570,1.8947602e-4,1.100528,3.0058,14623.99,2.3395,0.543565,0.047444,8.461703
9580,9580,1.8945467e-4,0.916020,2.4993,13642.41,2.3611,0.490396,0.041029,6.950967
9590,9590,1.8943333e-4,0.937350,2.5532,14529.46,2.4616,0.516203,0.047701,6.600947
9600,9600,1.8941195e-4,0.978542,2.6606,12609.38,2.3793,0.493760,0.040994,7.266940
9610,9610,1.8939056e-4,0.887240,2.4284,12457.80,2.4330,0.489371,0.041578,6.594545
9620,9620,1.8936914e-4,0.874429,2.3975,14998.76,2.4481,0.503039,0.044452,6.228411
9630,9630,1.8934772e-4,0.947456,2.5791,13621.72,2.5022,0.498876,0.045174,6.539977
9640,9640,1.8932624e-4,0.909420,2.4829,14592.60,2.4241,0.517828,0.047814,6.614166
9650,9650,1.8930477e-4,0.912438,2.4904,12336.43,2.4268,0.520897,0.048463,6.588226
9660,9660,1.8928328e-4,1.045878,2.8459,12738.16,2.4811,0.531987,0.052209,7.297849
9670,9670,1.8926177e-4,0.991792,2.6961,14291.62,2.4597,0.496585,0.045787,6.963322
9680,9680,1.8924024e-4,0.949657,2.5848,12766.31,2.4084,0.489947,0.043137,6.902194
9690,9690,1.8921868e-4,1.001463,2.7223,14319.58,2.4637,0.507712,0.048018,7.016988
9700,9700,1.8919712e-4,0.902723,2.4663,12287.18,2.3521,0.493848,0.042921,6.758103
9710,9710,1.8917554e-4,0.978525,2.6605,12861.66,2.3705,0.532774,0.049667,7.433670
9720,9720,1.8915391e-4,0.994340,2.7029,12017.31,2.4055,0.516916,0.046673,7.272251
9730,9730,1.8913229e-4,0.943039,2.5678,14185.72,2.4143,0.508043,0.044996,6.814349
9740,9740,1.8911064e-4,0.979679,2.6636,12358.42,2.4302,0.521259,0.048039,7.050312
9750,9750,1.8908898e-4,0.960441,2.6128,14149.49,2.4177,0.498537,0.043590,6.931951
9760,9760,1.890673e-4,0.973673,2.6477,13505.88,2.3614,0.513842,0.044803,7.313410
9770,9770,1.8904559e-4,0.993686,2.7012,13996.72,2.4325,0.516618,0.047905,7.081561
9780,9780,1.8902385e-4,0.948090,2.5808,14215.53,2.3806,0.510653,0.045640,7.054609
9790,9790,1.8900211e-4,0.901269,2.4627,12774.20,2.4335,0.493387,0.045645,6.490911
9800,9800,1.8898035e-4,0.946423,2.5765,14215.26,2.4107,0.505399,0.045737,6.896448
9810,9810,1.8895857e-4,0.927527,2.5283,13089.50,2.3915,0.502407,0.045468,6.778452
9820,9820,1.8893677e-4,0.934883,2.5469,13768.59,2.3783,0.523126,0.047960,6.968417
9830,9830,1.8891494e-4,1.054897,2.8717,13136.19,2.4193,0.522567,0.047290,7.573567
9840,9840,1.888931e-4,0.913101,2.4920,13993.38,2.4605,0.492591,0.042758,6.375387
9850,9850,1.8887123e-4,0.922736,2.5162,14349.14,2.4192,0.522730,0.048606,6.659091
9860,9860,1.8884936e-4,1.015999,2.7621,13658.50,2.4211,0.499848,0.045298,7.190292
9870,9870,1.8882746e-4,0.953298,2.5943,11448.44,2.4164,0.495922,0.044239,6.841708
9880,9880,1.8880554e-4,0.973869,2.6482,13372.52,2.3857,0.518049,0.046890,7.221846
9890,9890,1.887836e-4,0.947056,2.5781,12395.32,2.4111,0.502223,0.044584,6.778079
9900,9900,1.8876164e-4,0.899263,2.4578,13977.23,2.4394,0.489966,0.044722,6.382672
9910,9910,1.8873966e-4,0.913032,2.4919,11761.93,2.3843,0.499325,0.045392,6.676993
9920,9920,1.8871768e-4,0.903152,2.4674,13614.65,2.3626,0.491211,0.041921,6.791759
9930,9930,1.8869566e-4,0.904916,2.4717,14813.66,2.3922,0.494686,0.044003,6.654756
9940,9940,1.8867361e-4,0.947051,2.5781,13248.69,2.4130,0.504944,0.047589,6.855010
9950,9950,1.8865157e-4,0.958396,2.6075,13153.96,2.4574,0.501250,0.046273,6.739505
9960,9960,1.8862949e-4,0.959007,2.6091,12873.88,2.4194,0.522834,0.049841,6.869166
9970,9970,1.886074e-4,0.909795,2.4838,12686.28,2.4026,0.510583,0.047922,6.599800
9980,9980,1.8858528e-4,0.937962,2.5548,11798.96,2.3988,0.502162,0.046826,6.875648
9990,9990,1.8856316e-4,0.963307,2.6203,12779.38,2.4276,0.511263,0.047022,6.920466
10000,10000,1.8854102e-4,1.050570,2.8593,12548.66,2.4538,0.513510,0.049303,7.399368
10010,10010,1.8851884e-4,0.923622,2.5184,11810.50,2.3696,0.524864,0.048647,6.901198
10020,10020,1.8849666e-4,0.888978,2.4326,11638.64,2.3756,0.496090,0.042852,6.557455
10030,10030,1.8847446e-4,0.951910,2.5907,13580.68,2.4245,0.510139,0.048014,6.791093
10040,10040,1.8845222e-4,0.946531,2.5768,12595.02,2.4274,0.487571,0.042698,6.786366
10050,10050,1.8842999e-4,1.023238,2.7822,13781.94,2.4395,0.516151,0.046201,7.281109
10060,10060,1.8840772e-4,0.982878,2.6721,12191.82,2.4146,0.501758,0.045255,7.170194
10070,10070,1.8838543e-4,0.887063,2.4280,14875.90,2.4159,0.499544,0.046144,6.442942
10080,10080,1.8836313e-4,0.898163,2.4551,12565.64,2.4414,0.498558,0.046858,6.413634
10090,10090,1.8834081e-4,0.951520,2.5896,13033.57,2.4123,0.495799,0.047242,6.907697
10100,10100,1.8831846e-4,0.939617,2.5590,12259.36,2.4249,0.492858,0.045729,6.805940
10110,10110,1.8829611e-4,0.987955,2.6857,12879.31,2.4568,0.505210,0.046386,7.011097
10120,10120,1.8827373e-4,1.042251,2.8356,12766.39,2.3954,0.525049,0.047246,7.626328
10130,10130,1.8825133e-4,0.945811,2.5749,13594.09,2.4758,0.501721,0.044680,6.595141
10140,10140,1.882289e-4,0.901904,2.4643,11884.62,2.4453,0.499980,0.044856,6.480933
10150,10150,1.8820648e-4,0.906774,2.4763,14726.94,2.3858,0.494905,0.044167,6.733283
10160,10160,1.8818403e-4,0.963922,2.6220,12507.73,2.4628,0.516792,0.049998,6.738291
10170,10170,1.8816156e-4,0.885665,2.4246,13176.95,2.4653,0.486582,0.046567,6.272157
10180,10180,1.8813905e-4,0.897015,2.4523,12578.48,2.4469,0.491174,0.046234,6.424716
10190,10190,1.8811655e-4,0.890495,2.4363,13811.52,2.4507,0.504416,0.047584,6.448984
10200,10200,1.8809401e-4,1.004225,2.7298,12873.10,2.5210,0.507814,0.050306,6.812479
10210,10210,1.8807146e-4,0.912486,2.4905,12503.92,2.4334,0.510266,0.047431,6.609800
10220,10220,1.880489e-4,0.971416,2.6417,12087.16,2.4362,0.494752,0.047316,7.045234
10230,10230,1.8802632e-4,0.955652,2.6004,13386.51,2.4592,0.520855,0.050901,6.837943
10240,10240,1.880037e-4,0.893565,2.4438,12563.96,2.4952,0.483635,0.048076,6.242052
10250,10250,1.8798107e-4,0.895205,2.4478,14642.36,2.3806,0.499096,0.045930,6.715921
10260,10260,1.8795843e-4,1.144686,3.1415,11045.85,2.5059,0.520734,0.049597,7.868928
10270,10270,1.8793577e-4,0.933191,2.5426,14087.62,2.4334,0.494888,0.045197,6.726726
10280,10280,1.8791307e-4,0.880052,2.4110,12378.24,2.4612,0.484909,0.046321,6.212027
10290,10290,1.8789039e-4,0.911788,2.4888,12524.60,2.4435,0.492901,0.047050,6.512990
10300,10300,1.8786767e-4,0.878135,2.4064,11723.73,2.4394,0.476453,0.043975,6.287143
10310,10310,1.8784493e-4,0.979352,2.6627,13266.90,2.4234,0.518751,0.048638,7.124149
10320,10320,1.8782217e-4,0.977481,2.6578,14872.40,2.4023,0.502647,0.044699,7.395541
10330,10330,1.877994e-4,0.993941,2.7019,13588.78,2.5173,0.532793,0.052615,6.861342
10340,10340,1.8777659e-4,0.922429,2.5154,13415.49,2.5549,0.492251,0.046204,6.336991
10350,10350,1.8775377e-4,0.947851,2.5802,14524.24,2.6003,0.484684,0.045475,6.363290
10360,10360,1.8773094e-4,0.912708,2.4911,13793.60,2.4619,0.478639,0.042308,6.607233
10370,10370,1.877081e-4,0.920249,2.5099,14287.62,2.4114,0.503768,0.048465,6.872790
10380,10380,1.8768522e-4,0.936860,2.5520,11456.42,2.4037,0.499126,0.048184,7.011244
10390,10390,1.8766233e-4,0.939589,2.5589,14256.14,2.4649,0.501244,0.047522,6.756273
10400,10400,1.8763941e-4,0.925337,2.5227,14968.77,2.4254,0.492027,0.043931,6.870005
10410,10410,1.876165e-4,0.915552,2.4982,13571.90,2.4225,0.499314,0.046468,6.673509
10420,10420,1.8759354e-4,0.951523,2.5897,13447.69,2.4152,0.492768,0.045736,7.063527
10430,10430,1.8757058e-4,1.023703,2.7835,12156.02,2.5339,0.508878,0.051409,6.994647
10440,10440,1.8754759e-4,0.883964,2.4205,13356.01,2.5253,0.491308,0.046903,6.049174
10450,10450,1.875246e-4,0.928173,2.5299,14238.06,2.4270,0.485716,0.046960,6.690103
10460,10460,1.8750157e-4,0.971803,2.6427,14813.60,2.4962,0.502952,0.047849,6.843680
10470,10470,1.8747852e-4,1.079328,2.9427,12096.33,2.4798,0.512426,0.050544,7.520738
10480,10480,1.8745547e-4,0.910533,2.4856,12375.02,2.4343,0.481964,0.045381,6.610100
10490,10490,1.874324e-4,1.008813,2.7423,13792.53,2.4020,0.517664,0.051846,7.405900
10500,10500,1.874093e-4,0.962478,2.6182,12590.86,2.3943,0.509730,0.051227,7.085790
10510,10510,1.8738618e-4,0.977458,2.6577,11694.56,2.4902,0.485057,0.047132,6.776709
10520,10520,1.8736304e-4,0.932949,2.5420,14553.48,2.4448,0.491960,0.047574,6.689661
10530,10530,1.873399e-4,0.955164,2.5991,13736.51,2.4715,0.495640,0.046223,6.749044
10540,10540,1.8731672e-4,0.976093,2.6541,13249.05,2.4397,0.517208,0.050944,7.101436
10550,10550,1.8729354e-4,0.958871,2.6087,13307.33,2.4302,0.504667,0.047705,6.904990
10560,10560,1.8727031e-4,0.921507,2.5131,13309.88,2.4323,0.501154,0.048248,6.666049
10570,10570,1.8724709e-4,1.000975,2.7209,13069.35,2.4632,0.510973,0.048622,7.108523
10580,10580,1.8722385e-4,1.030480,2.8024,13660.51,2.5072,0.503104,0.048716,7.141930
10590,10590,1.8720058e-4,0.945248,2.5735,13449.25,2.4412,0.498440,0.048431,6.708406
10600,10600,1.871773e-4,0.928703,2.5312,12418.84,2.3961,0.498003,0.047529,6.850212
10610,10610,1.87154e-4,0.959502,2.6104,12566.65,2.3936,0.507843,0.049765,7.095948
10620,10620,1.8713067e-4,0.874351,2.3973,13547.08,2.4278,0.493667,0.047668,6.384203
10630,10630,1.8710733e-4,0.911019,2.4869,12237.28,2.4675,0.498965,0.049097,6.640807
10640,10640,1.8708398e-4,0.930908,2.5368,12854.73,2.4709,0.494991,0.051404,6.609659
10650,10650,1.870606e-4,0.960966,2.6142,13163.55,2.5267,0.497380,0.049688,6.671203
10660,10660,1.870372e-4,0.930315,2.5353,14611.80,2.4585,0.487013,0.047988,6.646825
10670,10670,1.870138e-4,0.894856,2.4470,12703.82,2.4396,0.485394,0.048335,6.493558
10680,10680,1.8699036e-4,0.928012,2.5295,13174.78,2.3848,0.513369,0.050879,6.999383
10690,10690,1.869669e-4,0.918006,2.5043,12614.14,2.3468,0.520602,0.051261,7.110096
10700,10700,1.8694345e-4,0.868677,2.3838,14316.16,2.3842,0.495229,0.046732,6.565632
10710,10710,1.8691996e-4,0.948589,2.5821,13844.33,2.4944,0.505585,0.050482,6.675649
10720,10720,1.8689645e-4,0.887398,2.4288,15097.30,2.4780,0.468615,0.043822,6.411690
10730,10730,1.8687293e-4,0.925476,2.5231,13028.30,2.4070,0.528309,0.050985,6.953560
10740,10740,1.8684939e-4,0.941296,2.5633,13520.02,2.4713,0.489530,0.046809,6.697202
10750,10750,1.8682581e-4,0.930458,2.5357,13924.64,2.5032,0.483714,0.046398,6.437077
10760,10760,1.8680224e-4,0.978590,2.6607,13065.72,2.4318,0.514927,0.049725,7.025024
10770,10770,1.8677863e-4,0.931965,2.5395,13817.52,2.4617,0.484444,0.046758,6.613595
10780,10780,1.8675502e-4,0.903468,2.4681,12930.40,2.4707,0.498734,0.049566,6.370651
10790,10790,1.8673138e-4,0.905310,2.4727,13709.72,2.4832,0.503478,0.050635,6.343300
10800,10800,1.8670774e-4,0.995704,2.7066,13467.56,2.4767,0.503269,0.049735,7.103242
10810,10810,1.8668408e-4,0.911913,2.4891,13030.45,2.4405,0.501522,0.050221,6.554544
10820,10820,1.8666037e-4,1.022743,2.7808,13801.76,2.3657,0.544857,0.053489,7.768511
10830,10830,1.8663667e-4,0.826910,2.2862,13518.46,2.4982,0.467282,0.044956,5.785243
10840,10840,1.8661292e-4,0.980138,2.6648,12924.19,2.4678,0.523660,0.052947,6.969543
10850,10850,1.8658918e-4,0.945961,2.5753,13110.92,2.5005,0.490240,0.046822,6.571210
10860,10860,1.8656542e-4,0.987214,2.6837,12626.90,2.5051,0.517597,0.050766,6.811162
10870,10870,1.8654164e-4,1.025786,2.7893,13683.48,2.4518,0.500648,0.046798,7.246259
10880,10880,1.8651783e-4,0.987945,2.6857,12950.22,2.6153,0.484167,0.043772,6.460660
10890,10890,1.8649401e-4,0.910656,2.4860,12587.91,2.4083,0.492464,0.045257,6.577975
10900,10900,1.8647018e-4,0.954258,2.5967,14124.61,2.4395,0.531210,0.052820,7.000425
10910,10910,1.8644633e-4,0.952399,2.5919,13344.13,2.5489,0.490638,0.047672,6.766242
10920,10920,1.8642245e-4,0.918371,2.5052,13343.31,2.5158,0.488931,0.044443,6.598555
10930,10930,1.8639855e-4,0.837754,2.3112,13262.04,2.4609,0.482119,0.044771,6.123714
10940,10940,1.8637464e-4,0.880731,2.4127,12090.08,2.4774,0.478372,0.044406,6.373355
10950,10950,1.8635072e-4,0.887933,2.4301,11602.45,2.4815,0.482393,0.046857,6.377816
10960,10960,1.8632677e-4,0.954077,2.5963,13848.81,2.4905,0.505712,0.051020,6.965748
10970,10970,1.863028e-4,0.976208,2.6544,13516.37,2.4485,0.497348,0.049211,7.146860
10980,10980,1.862788e-4,0.892615,2.4415,13149.52,2.4943,0.482779,0.047635,6.383838
10990,10990,1.8625481e-4,1.003629,2.7282,13020.01,2.4757,0.516452,0.050274,7.203017
11000,11000,1.8623078e-4,0.905744,2.4738,14469.83,2.5072,0.480697,0.046152,6.401395
11010,11010,1.8620674e-4,0.934713,2.5465,10821.65,2.4712,0.510566,0.050478,6.692975
11020,11020,1.8618269e-4,0.931725,2.5389,13608.15,2.5762,0.507767,0.050259,6.534312
11030,11030,1.861586e-4,0.948845,2.5827,11920.19,2.5216,0.484728,0.046095,6.800832
11040,11040,1.8613452e-4,0.916605,2.5008,13578.62,2.4338,0.485975,0.042578,6.941958
11050,11050,1.8611041e-4,0.894573,2.4463,14204.26,2.4931,0.527025,0.051916,6.582250
11060,11060,1.8608628e-4,0.891946,2.4399,11958.28,2.4662,0.502338,0.050937,6.516847
11070,11070,1.8606213e-4,0.916784,2.5012,14336.69,2.4187,0.526441,0.053067,7.038786
11080,11080,1.8603797e-4,0.942575,2.5666,15362.35,2.4501,0.537317,0.051993,7.076372
11090,11090,1.8601379e-4,0.931889,2.5393,12692.09,2.4795,0.499483,0.048647,6.799110
11100,11100,1.8598957e-4,0.976716,2.6557,13221.92,2.5669,0.501405,0.049333,6.744275
11110,11110,1.8596536e-4,0.928230,2.5300,13012.22,2.5627,0.485998,0.048808,6.515914
11120,11120,1.8594111e-4,0.985131,2.6782,14660.66,2.6120,0.493725,0.048839,6.860777
11130,11130,1.8591686e-4,0.967116,2.6303,15645.27,2.6096,0.498350,0.048915,6.813481
11140,11140,1.8589257e-4,1.027103,2.7930,15127.31,2.5063,0.514210,0.048439,7.705601
11150,11150,1.858683e-4,0.994516,2.7034,13165.96,2.6606,0.477865,0.045084,6.720285
11160,11160,1.8584398e-4,0.881187,2.4138,13248.48,2.5652,0.499426,0.047757,6.370045
11170,11170,1.8581963e-4,0.946119,2.5757,15186.75,2.5888,0.491448,0.046963,6.718254
11180,11180,1.857953e-4,0.983865,2.6748,12904.81,2.5727,0.500522,0.049678,6.942681
11190,11190,1.8577093e-4,0.932279,2.5403,15195.04,2.4777,0.505817,0.047085,6.936850
11200,11200,1.8574655e-4,1.004437,2.7304,12941.73,2.4707,0.529418,0.049897,7.560002
11210,11210,1.8572214e-4,0.881907,2.4155,14341.37,2.4983,0.488320,0.046585,6.493859
11220,11220,1.8569772e-4,0.898668,2.4563,13655.35,2.5648,0.490855,0.046705,6.354047
