step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8460,8460,1.9683994e-4,0.940971,2.5625,7557.18,0.4875,1.463197,0.240731,6.640812
8470,8470,1.968325e-4,1.024874,2.7867,5461.59,0.4802,1.511931,0.235550,7.396806
8480,8480,1.9682507e-4,0.948475,2.5818,7488.16,0.4784,1.494552,0.225883,6.927625
8490,8490,1.9681762e-4,1.014215,2.7572,7512.46,0.4838,1.535091,0.248266,7.205775
8500,8500,1.9681017e-4,0.970519,2.6393,6456.88,0.4794,1.482200,0.240245,6.998658
8510,8510,1.9680269e-4,0.987908,2.6856,9279.02,0.4837,1.437948,0.230317,7.054639
8520,8520,1.9679524e-4,0.944553,2.5717,7696.94,0.4806,1.447428,0.227778,6.769388
8530,8530,1.9678773e-4,0.988278,2.6866,7889.77,0.4738,1.504908,0.244458,7.261317
8540,8540,1.9678025e-4,0.986577,2.6820,7695.06,0.4813,1.450479,0.229126,7.017808
8550,8550,1.9677274e-4,0.950329,2.5866,7704.09,0.4832,1.456063,0.233641,6.699896
8560,8560,1.9676524e-4,1.029928,2.8009,7184.15,0.4820,1.492872,0.243565,7.339841
8570,8570,1.9675773e-4,0.984844,2.6774,7971.88,0.4791,1.480459,0.237569,7.130486
8580,8580,1.9675022e-4,0.990259,2.6919,6513.92,0.4814,1.484858,0.242999,7.130673
8590,8590,1.9674268e-4,1.025919,2.7897,7791.15,0.4803,1.521318,0.250201,7.324497
8600,8600,1.9673514e-4,0.990438,2.6924,8114.71,0.4832,1.480686,0.245579,7.135830
8610,8610,1.9672757e-4,0.921988,2.5143,7981.91,0.4806,1.487502,0.251321,6.736509
8620,8620,1.9672004e-4,0.971995,2.6432,6322.12,0.4854,1.513281,0.261814,6.914481
8630,8630,1.9671244e-4,0.939044,2.5575,5484.88,0.4699,1.504307,0.248454,6.996457
8640,8640,1.9670487e-4,0.940593,2.5615,8976.97,0.4733,1.494903,0.242237,6.918890
8650,8650,1.966973e-4,0.987015,2.6832,7345.57,0.4769,1.486938,0.240838,7.131032
8660,8660,1.9668971e-4,0.985640,2.6795,7616.59,0.4822,1.540828,0.266382,6.950149
8670,8670,1.9668209e-4,0.960712,2.6136,6847.95,0.4867,1.445096,0.230503,6.694901
8680,8680,1.9667449e-4,0.972553,2.6447,7723.13,0.4748,1.524949,0.239639,7.164193
8690,8690,1.9666686e-4,0.973785,2.6479,7529.86,0.4862,1.507417,0.243569,6.796054
8700,8700,1.9665924e-4,1.024643,2.7861,8568.38,0.4873,1.444997,0.222968,7.192970
8710,8710,1.9665158e-4,0.957143,2.6042,8429.28,0.4814,1.535725,0.242252,6.953654
8720,8720,1.9664396e-4,0.912489,2.4905,6590.08,0.4788,1.546598,0.252565,6.615467
8730,8730,1.966363e-4,0.959256,2.6098,6926.70,0.4763,1.477446,0.230509,6.979573
8740,8740,1.9662865e-4,0.951101,2.5886,6878.97,0.4810,1.470128,0.239305,6.769912
8750,8750,1.9662097e-4,0.987241,2.6838,6257.68,0.4841,1.559766,0.257061,7.041227
8760,8760,1.9661328e-4,0.941157,2.5629,7280.18,0.4715,1.521389,0.249088,7.039454
8770,8770,1.966056e-4,0.961638,2.6160,7490.07,0.4668,1.547577,0.255486,7.247376
8780,8780,1.9659792e-4,0.979951,2.6643,8337.55,0.4840,1.478469,0.246108,6.904257
8790,8790,1.965902e-4,1.038791,2.8258,9352.84,0.4816,1.460701,0.240448,7.356064
8800,8800,1.9658249e-4,0.962836,2.6191,7391.31,0.4806,1.482587,0.249047,6.924005
8810,8810,1.9657478e-4,0.993990,2.7020,7506.00,0.4719,1.512363,0.241714,7.389380
8820,8820,1.9656704e-4,0.944121,2.5706,6464.50,0.4833,1.516493,0.242747,6.796176
8830,8830,1.965593e-4,0.915181,2.4972,6879.51,0.4760,1.482300,0.238209,6.693851
8840,8840,1.9655155e-4,0.967522,2.6314,6318.51,0.4758,1.535728,0.245154,7.017188
8850,8850,1.9654378e-4,0.954309,2.5969,6141.24,0.4735,1.499857,0.244796,6.983334
8860,8860,1.9653601e-4,0.960024,2.6118,6615.39,0.4742,1.547370,0.244731,7.044196
8870,8870,1.9652827e-4,0.970626,2.6396,8204.10,0.4806,1.550148,0.252365,7.027203
8880,8880,1.9652047e-4,0.979092,2.6620,7282.77,0.4894,1.512948,0.242284,7.007052
8890,8890,1.965127e-4,1.030703,2.8030,7603.01,0.4808,1.533954,0.252589,7.383661
8900,8900,1.965049e-4,0.959921,2.6115,6624.48,0.4755,1.545226,0.242797,7.222135
8910,8910,1.9649707e-4,1.045432,2.8446,8013.94,0.4776,1.539294,0.250980,7.640903
8920,8920,1.9648927e-4,0.967098,2.6303,6900.02,0.4826,1.501304,0.248619,6.956411
8930,8930,1.9648144e-4,0.967198,2.6306,8045.65,0.4801,1.525115,0.247228,6.990228
8940,8940,1.9647361e-4,1.019465,2.7717,5953.99,0.4746,1.518553,0.253791,7.476213
8950,8950,1.9646579e-4,0.979697,2.6636,6895.14,0.4799,1.545382,0.267649,7.096389
8960,8960,1.9645793e-4,1.027390,2.7938,7842.31,0.4862,1.531468,0.267844,7.182759
8970,8970,1.9645007e-4,1.017655,2.7667,6399.65,0.4693,1.551989,0.254954,7.553195
8980,8980,1.9644218e-4,0.969358,2.6363,7594.34,0.4816,1.551889,0.267316,7.083734
8990,8990,1.9643432e-4,0.982413,2.6709,6766.70,0.4839,1.536099,0.263738,7.096460
9000,9000,1.9642644e-4,0.962663,2.6187,6803.42,0.4724,1.537774,0.253357,7.199993
9010,9010,1.9641855e-4,0.936454,2.5509,8710.34,0.4791,1.506387,0.243516,6.858173
9020,9020,1.9641063e-4,1.005939,2.7345,8759.67,0.4717,1.569468,0.254503,7.446069
9030,9030,1.9640272e-4,0.955440,2.5998,7278.83,0.4805,1.465173,0.227354,6.889892
9040,9040,1.963948e-4,1.102966,3.0131,7050.73,0.4920,1.557269,0.276279,7.671678
9050,9050,1.9638689e-4,1.012480,2.7524,6959.60,0.4861,1.533511,0.252521,7.289780
9060,9060,1.9637897e-4,0.965252,2.6254,7991.47,0.4778,1.558716,0.265531,7.109256
9070,9070,1.96371e-4,1.066705,2.9058,6088.28,0.4826,1.577941,0.266161,7.676536
9080,9080,1.9636305e-4,0.975662,2.6529,8348.84,0.4808,1.542083,0.257256,7.216484
9090,9090,1.963551e-4,0.939568,2.5589,6710.23,0.4834,1.492312,0.240679,6.785513
9100,9100,1.9634713e-4,0.924000,2.5193,6529.07,0.4802,1.523672,0.257952,6.792032
9110,9110,1.9633916e-4,0.951760,2.5903,6839.50,0.4825,1.539822,0.264615,6.801992
9120,9120,1.9633115e-4,0.995392,2.7058,7115.96,0.4780,1.592974,0.272737,7.229998
9130,9130,1.9632318e-4,0.955085,2.5989,8739.94,0.4810,1.578057,0.270173,7.072325
9140,9140,1.9631517e-4,0.962361,2.6179,5779.35,0.4874,1.525054,0.263830,7.041363
9150,9150,1.9630714e-4,0.997478,2.7114,7646.57,0.4896,1.511096,0.263685,7.193469
9160,9160,1.9629914e-4,0.988809,2.6880,7931.68,0.4910,1.526065,0.263273,7.183505
9170,9170,1.962911e-4,0.955382,2.5997,6766.21,0.4962,1.486650,0.262879,6.829648
9180,9180,1.9628307e-4,0.959293,2.6099,6828.50,0.4926,1.503681,0.258356,6.976024
9190,9190,1.9627501e-4,1.058324,2.8815,6732.93,0.4911,1.509840,0.266732,7.515546
9200,9200,1.9626698e-4,0.950860,2.5879,7022.34,0.4763,1.506462,0.263836,6.909784
9210,9210,1.9625889e-4,0.976602,2.6554,8926.16,0.4774,1.488610,0.265376,7.188563
9220,9220,1.9625082e-4,0.958511,2.6078,6652.93,0.4715,1.545378,0.268062,7.280343
9230,9230,1.9624273e-4,0.934087,2.5449,7340.24,0.4805,1.532483,0.270777,6.710947
9240,9240,1.9623464e-4,0.977728,2.6584,6865.98,0.4809,1.499283,0.266660,7.074135
9250,9250,1.9622655e-4,0.971774,2.6426,7429.11,0.4843,1.525100,0.263757,6.981927
9260,9260,1.9621846e-4,0.969212,2.6359,7434.45,0.4821,1.503506,0.259084,6.968842
9270,9270,1.9621034e-4,0.919079,2.5070,7881.82,0.4771,1.585926,0.274660,6.757595
9280,9280,1.9620222e-4,0.929231,2.5326,5720.75,0.4820,1.484462,0.261762,6.720270
9290,9290,1.961941e-4,0.960955,2.6142,6756.28,0.4824,1.539819,0.276339,6.933014
9300,9300,1.9618595e-4,1.032467,2.8080,8567.68,0.4874,1.584024,0.295734,7.285622
9310,9310,1.961778e-4,1.024228,2.7849,6393.87,0.4660,1.610117,0.285085,8.100595
9320,9320,1.9616965e-4,0.962068,2.6171,7062.50,0.4775,1.570750,0.269529,7.058547
9330,9330,1.9616148e-4,1.031760,2.8060,7656.07,0.4850,1.581633,0.274945,7.451880
9340,9340,1.961533e-4,0.983509,2.6738,8878.90,0.4718,1.562966,0.268622,7.343367
9350,9350,1.9614512e-4,0.969111,2.6356,7831.14,0.4849,1.544116,0.263599,6.898594
9360,9360,1.9613694e-4,0.958404,2.6075,9216.03,0.4862,1.503741,0.253154,6.860868
9370,9370,1.9612873e-4,0.954078,2.5963,7072.71,0.4773,1.538708,0.263615,6.996284
9380,9380,1.9612053e-4,0.944351,2.5711,7404.80,0.4799,1.539447,0.261396,6.847262
9390,9390,1.9611232e-4,0.969911,2.6377,7688.45,0.4875,1.520834,0.276703,6.837987
9400,9400,1.9610408e-4,0.968902,2.6351,6263.03,0.4825,1.562322,0.289794,7.027962
9410,9410,1.9609585e-4,0.974206,2.6491,7788.19,0.4771,1.527261,0.277032,7.117578
9420,9420,1.9608761e-4,0.997353,2.7111,7678.57,0.4840,1.518298,0.264526,7.130622
9430,9430,1.9607937e-4,0.929077,2.5322,7348.49,0.4823,1.543412,0.260521,6.774914
9440,9440,1.9607111e-4,0.940556,2.5614,7566.79,0.4774,1.602557,0.296176,6.952617
9450,9450,1.9606284e-4,0.907005,2.4769,7414.39,0.4870,1.481246,0.279730,6.490417
9460,9460,1.9605455e-4,0.999738,2.7176,7548.06,0.4865,1.529313,0.279903,7.154344
9470,9470,1.9604628e-4,0.975285,2.6519,8119.97,0.4803,1.570868,0.274668,7.205346
9480,9480,1.9603799e-4,0.941236,2.5631,7356.30,0.4811,1.605150,0.298229,6.866144
9490,9490,1.960297e-4,0.982193,2.6703,6278.36,0.4786,1.608239,0.292152,7.170954
9500,9500,1.9602137e-4,1.029193,2.7988,7855.19,0.4908,1.553311,0.280249,7.164587
9510,9510,1.9601305e-4,0.923642,2.5184,8321.75,0.4841,1.554425,0.270225,6.684309
9520,9520,1.9600472e-4,1.007871,2.7398,7628.37,0.4709,1.691561,0.292972,7.674282
9530,9530,1.959964e-4,0.994543,2.7035,8722.24,0.4832,1.602090,0.289328,7.219707
9540,9540,1.9598805e-4,1.000069,2.7185,6081.23,0.4819,1.575261,0.292216,7.235118
9550,9550,1.959797e-4,1.019366,2.7714,7770.68,0.4799,1.582826,0.277477,7.496967
9560,9560,1.9597134e-4,0.964903,2.6245,7210.67,0.4860,1.525167,0.264256,6.876558
9570,9570,1.9596296e-4,0.986498,2.6818,6723.18,0.4793,1.601988,0.290643,7.153637
9580,9580,1.9595458e-4,0.983766,2.6745,6623.65,0.4866,1.573826,0.272019,7.022879
9590,9590,1.959462e-4,0.968215,2.6332,9558.03,0.4821,1.584390,0.275485,7.007984
9600,9600,1.9593781e-4,0.978437,2.6603,5599.28,0.4852,1.558652,0.286927,7.036980
9610,9610,1.959294e-4,1.012653,2.7529,5529.11,0.4850,1.591606,0.293169,7.328013
9620,9620,1.9592099e-4,0.997067,2.7103,8699.92,0.4870,1.594779,0.285584,7.156484
9630,9630,1.9591258e-4,1.022866,2.7812,7134.22,0.4864,1.574127,0.284231,7.318952
9640,9640,1.9590414e-4,0.941296,2.5633,7834.22,0.4805,1.569144,0.285139,6.871951
9650,9650,1.958957e-4,0.915634,2.4984,7863.87,0.4786,1.609817,0.284568,6.694594
9660,9660,1.9588726e-4,0.990890,2.6936,5412.72,0.4934,1.575390,0.297701,7.185274
9670,9670,1.9587882e-4,0.947252,2.5786,7612.69,0.4776,1.582922,0.295338,6.961780
9680,9680,1.9587035e-4,0.971744,2.6426,7735.46,0.4882,1.598019,0.302806,6.849934
9690,9690,1.9586188e-4,0.905713,2.4737,8538.94,0.4785,1.581556,0.277090,6.777288
9700,9700,1.9585338e-4,1.002976,2.7264,7284.02,0.4827,1.610368,0.300531,7.203340
9710,9710,1.9584491e-4,0.946399,2.5764,6629.56,0.4791,1.620099,0.292888,6.870048
9720,9720,1.9583642e-4,0.970335,2.6388,7480.59,0.4864,1.514640,0.271364,6.723325
9730,9730,1.9582792e-4,1.000756,2.7203,6437.69,0.4860,1.620708,0.305362,7.129237
9740,9740,1.9581939e-4,0.949356,2.5840,9189.86,0.4858,1.569849,0.287469,6.792144
9750,9750,1.9581089e-4,0.975371,2.6522,8806.30,0.4804,1.592042,0.289590,7.061893
9760,9760,1.9580233e-4,0.925589,2.5234,6962.11,0.4706,1.585797,0.272170,6.984445
9770,9770,1.9579381e-4,0.932977,2.5421,9322.72,0.4776,1.600839,0.282644,6.812758
9780,9780,1.9578525e-4,0.972803,2.6453,7671.03,0.4849,1.608870,0.302364,6.876979
9790,9790,1.957767e-4,1.010017,2.7456,7718.06,0.4850,1.565528,0.299536,7.110650
9800,9800,1.9576814e-4,0.974428,2.6497,8351.46,0.4710,1.575953,0.280724,7.307496
9810,9810,1.9575958e-4,0.952545,2.5923,8599.83,0.4787,1.608525,0.298273,6.957776
9820,9820,9.666345e-5,0.965677,2.6266,8333.13,0.4687,1.524327,0.263810,7.112297
9830,9830,9.665674e-5,0.978343,2.6600,7441.12,0.4832,1.587230,0.282254,7.192425
9840,9840,9.665004e-5,0.933868,2.5443,6994.58,0.4842,1.597168,0.289957,6.862525
9850,9850,9.6643314e-5,0.943433,2.5688,7007.96,0.4817,1.603344,0.305270,6.897328
9860,9860,9.66366e-5,1.014933,2.7592,8577.55,0.5425,1.555496,0.290922,7.150091
9870,9870,9.662987e-5,0.964597,2.6237,8047.19,0.4817,1.603685,0.296297,7.046533
9880,9880,9.662313e-5,0.981115,2.6674,8206.46,0.4720,1.658587,0.289558,7.476621
9890,9890,9.6616386e-5,0.958038,2.6066,8474.80,0.4762,1.624427,0.283542,7.129368
9900,9900,9.660965e-5,0.895229,2.4479,8757.85,0.4890,1.575128,0.280875,6.358627
9910,9910,9.660289e-5,0.960279,2.6124,7338.15,0.4863,1.679352,0.305622,6.995517
9920,9920,9.659613e-5,1.004620,2.7309,7357.20,0.4884,1.639516,0.305033,7.066682
9930,9930,9.658936e-5,0.949096,2.5834,8280.97,0.4732,1.682930,0.312178,7.108951
9940,9940,9.658259e-5,0.961404,2.6154,8384.74,0.4834,1.619202,0.301162,6.901982
9950,9950,9.657581e-5,0.981627,2.6688,7468.01,0.4769,1.630813,0.303221,7.211950
9960,9960,9.656902e-5,0.909397,2.4828,7249.47,0.4796,1.634426,0.302535,6.666121
9970,9970,9.656223e-5,0.992562,2.6981,6938.83,0.4781,1.681952,0.303834,7.279879
9980,9980,9.655543e-5,0.946808,2.5775,9009.69,0.4830,1.643522,0.310111,6.611863
9990,9990,9.6548625e-5,0.954405,2.5971,7205.26,0.4798,1.664561,0.306177,6.952509
10000,10000,9.6541815e-5,0.909297,2.4826,7386.64,0.4779,1.663895,0.308865,6.580578
10010,10010,9.6535e-5,0.936295,2.5505,9095.01,0.4826,1.631482,0.305978,6.762291
10020,10020,9.652817e-5,0.939936,2.5598,6878.85,0.4789,1.684678,0.328858,6.854475
10030,10030,9.652134e-5,0.980938,2.6670,6470.72,0.4862,1.700804,0.322942,7.043620
10040,10040,9.65145e-5,0.925222,2.5224,8025.43,0.4855,1.637694,0.305313,6.751930
10050,10050,9.650766e-5,0.970674,2.6397,7822.04,0.4865,1.645938,0.306278,7.000501
10060,10060,9.6500815e-5,0.931786,2.5390,8126.21,0.4821,1.663667,0.309877,6.784593
10070,10070,9.649395e-5,1.008715,2.7421,7289.90,0.4817,1.718296,0.329647,7.209248
10080,10080,9.648709e-5,0.942172,2.5655,6766.30,0.4830,1.665123,0.301338,6.771639
10090,10090,9.6480224e-5,0.916581,2.5007,7310.39,0.4854,1.654816,0.319575,6.617264
10100,10100,9.647335e-5,0.936944,2.5522,7991.75,0.4871,1.670059,0.324209,6.643857
10110,10110,9.6466465e-5,0.992494,2.6980,5717.66,0.4868,1.707197,0.318368,7.126202
10120,10120,9.6459575e-5,1.014860,2.7590,7456.06,0.4842,1.690891,0.307412,7.283453
10130,10130,9.6452684e-5,0.916565,2.5007,7757.74,0.4842,1.702818,0.318950,6.600478
10140,10140,9.644578e-5,0.957961,2.6064,6894.19,0.4758,1.727893,0.322547,7.001850
10150,10150,9.6438875e-5,0.947408,2.5790,8617.74,0.4981,1.583194,0.308471,6.497246
10160,10160,9.6431955e-5,0.947904,2.5803,6931.87,0.4727,1.696950,0.322453,7.051946
10170,10170,9.6425036e-5,0.937350,2.5532,9012.32,0.4789,1.664004,0.311112,6.788333
10180,10180,9.641811e-5,0.955374,2.5996,7970.22,0.4899,1.627799,0.311093,6.727097
10190,10190,9.6411175e-5,0.994032,2.7021,7533.69,0.4886,1.679602,0.324355,7.023942
10200,10200,9.6404234e-5,0.966539,2.6288,7067.39,0.4780,1.686961,0.323764,7.034667
10210,10210,9.639729e-5,0.977151,2.6569,7932.78,0.4878,1.657155,0.312680,6.910766
10220,10220,9.639034e-5,0.957403,2.6049,7304.53,0.4825,1.706378,0.327650,6.941632
10230,10230,9.638338e-5,1.020770,2.7753,7614.86,0.4869,1.710487,0.335735,7.245861
10240,10240,9.637642e-5,0.930400,2.5355,8209.62,0.4747,1.700068,0.329783,6.877017
10250,10250,9.636944e-5,0.905819,2.4740,7096.21,0.4851,1.682208,0.332904,6.491891
10260,10260,9.636246e-5,0.936202,2.5503,6034.27,0.4842,1.732046,0.362767,6.696435
10270,10270,9.635548e-5,0.940401,2.5610,7002.86,0.4668,1.762519,0.348596,7.167355
10280,10280,9.6348485e-5,0.922851,2.5165,9039.68,0.4806,1.665266,0.317426,6.675436
10290,10290,9.634149e-5,0.958300,2.6073,6572.23,0.4862,1.669848,0.316834,6.798325
10300,10300,9.633449e-5,0.949443,2.5843,6813.97,0.4881,1.704633,0.332761,6.668301
10310,10310,9.632747e-5,0.948131,2.5809,7668.56,0.4925,1.662440,0.314431,6.753996
10320,10320,9.6320466e-5,0.966076,2.6276,9192.30,0.4845,1.715466,0.325172,7.001890
10330,10330,9.631344e-5,0.987935,2.6857,7925.71,0.5383,1.702058,0.318183,6.905086
10340,10340,9.630641e-5,0.950770,2.5877,8488.00,0.5082,1.658418,0.310296,6.784352
10350,10350,9.629937e-5,0.908307,2.4801,7921.81,0.4962,1.703400,0.309091,6.573939
10360,10360,9.629233e-5,0.933224,2.5427,7445.85,0.4893,1.828490,0.352170,6.809668
10370,10370,9.628529e-5,0.965195,2.6253,7296.49,0.4820,1.707028,0.331982,6.880805
10380,10380,9.627823e-5,0.900119,2.4599,6280.65,0.4899,1.652979,0.323990,6.354003
10390,10390,9.627117e-5,0.963160,2.6200,6204.53,0.4803,1.779995,0.341959,7.122379
10400,10400,9.62641e-5,0.923620,2.5184,7804.33,0.4737,1.789870,0.350619,6.924165
10410,10410,9.625703e-5,0.946586,2.5769,7952.09,0.4808,1.708628,0.332859,6.917223
10420,10420,9.624995e-5,0.986023,2.6806,8733.36,0.4881,1.720804,0.340475,6.922009
10430,10430,9.624287e-5,0.970953,2.6405,8403.85,0.4826,1.658902,0.311849,6.933897
10440,10440,9.6235766e-5,0.976411,2.6549,7591.85,0.4795,1.729898,0.338721,7.123260
10450,10450,9.622867e-5,0.944760,2.5722,7445.37,0.4790,1.717875,0.336019,6.899497
10460,10460,9.622156e-5,0.901435,2.4631,6261.56,0.4799,1.714678,0.325400,6.593234
10470,10470,9.6214455e-5,0.914972,2.4967,6509.31,0.4794,1.723022,0.326867,6.644126
10480,10480,9.620733e-5,0.930644,2.5361,6246.06,0.4814,1.741873,0.329846,6.751945
10490,10490,9.620021e-5,0.945902,2.5751,6301.77,0.4758,1.755613,0.329585,6.935694
10500,10500,9.6193085e-5,0.951572,2.5898,7377.54,0.4796,1.796804,0.350827,6.966098
10510,10510,9.618594e-5,0.955316,2.5995,8061.37,0.4889,1.772195,0.351705,6.840429
10520,10520,9.6178796e-5,0.976322,2.6547,7644.52,0.4798,1.750435,0.345136,7.066503
10530,10530,9.617165e-5,0.993748,2.7013,6575.48,0.4803,1.736545,0.335221,7.276309
10540,10540,9.616449e-5,0.931015,2.5371,7134.67,0.4789,1.753637,0.337204,6.799487
10550,10550,9.615733e-5,0.987552,2.6847,7877.23,0.4718,1.759286,0.339481,7.365035
10560,10560,9.6150165e-5,0.943517,2.5690,7532.05,0.4872,1.699095,0.330524,6.646547
10570,10570,9.614298e-5,0.961032,2.6144,7267.55,0.4790,1.793040,0.343313,7.070085
10580,10580,9.61358e-5,1.021634,2.7777,6376.56,0.4802,1.751838,0.344849,7.402621
10590,10590,9.612861e-5,0.933195,2.5426,7228.31,0.4801,1.765463,0.345634,6.730616
10600,10600,9.6121425e-5,1.038697,2.8255,7456.19,0.4836,1.776727,0.356962,7.181808
10610,10610,9.611422e-5,0.995822,2.7069,6144.49,0.4729,1.808079,0.366443,7.485553
10620,10620,9.610701e-5,0.944565,2.5717,8177.00,0.4809,1.739017,0.344734,6.917480
10630,10630,9.60998e-5,0.942715,2.5669,6725.97,0.4829,1.750799,0.358477,6.765426
10640,10640,9.609258e-5,0.913845,2.4939,6997.01,0.4682,1.750080,0.341650,6.955629
10650,10650,9.608536e-5,0.972655,2.6450,9322.83,0.4775,1.782673,0.354994,7.108507
10660,10660,9.6078125e-5,0.942429,2.5662,7795.11,0.4807,1.736933,0.341139,6.806288
10670,10670,9.6070886e-5,0.964879,2.6245,7419.55,0.4777,1.783905,0.347664,6.940843
10680,10680,9.606364e-5,1.067836,2.9091,7015.64,0.4893,1.772655,0.348668,7.451257
10690,10690,9.605639e-5,0.971791,2.6427,7454.65,0.4803,1.802964,0.362135,7.168687
10700,10700,9.604914e-5,0.992429,2.6978,7335.31,0.4814,1.805812,0.356901,7.247353
10710,10710,9.604187e-5,1.003863,2.7288,7186.59,0.4774,1.826189,0.369411,7.260195
10720,10720,9.603459e-5,0.951156,2.5887,7550.52,0.4822,1.766224,0.343586,6.889403
10730,10730,9.6027325e-5,0.904945,2.4718,7040.99,0.4752,1.759412,0.337996,6.658700
10740,10740,9.602004e-5,0.936417,2.5508,4998.09,0.4809,1.782357,0.352606,6.722482
10750,10750,9.601275e-5,0.910192,2.4848,7428.39,0.4763,1.775014,0.353083,6.661752
10760,10760,9.600545e-5,0.984123,2.6755,8255.60,0.4726,1.869452,0.376861,7.191837
10770,10770,9.599815e-5,0.927460,2.5281,7949.59,0.4812,1.799150,0.373035,6.748765
10780,10780,9.599084e-5,0.955749,2.6006,5810.05,0.4819,1.760838,0.362275,6.958802
10790,10790,9.598353e-5,0.967590,2.6316,7245.27,0.4790,1.757166,0.360782,7.035196
10800,10800,9.5976204e-5,0.952364,2.5918,7777.25,0.4777,1.769023,0.359962,6.932910
10810,10810,9.5968884e-5,0.939642,2.5591,6643.40,0.4811,1.732535,0.349499,6.758414
10820,10820,9.596155e-5,0.982122,2.6701,6496.88,0.4832,1.777460,0.360645,7.045856
10830,10830,9.595421e-5,0.994344,2.7030,7119.42,0.4764,1.763842,0.361952,7.189261
10840,10840,9.594686e-5,0.952454,2.5921,7273.22,0.4696,1.816651,0.378018,7.002568
10850,10850,9.593951e-5,0.942905,2.5674,7752.13,0.4734,1.764971,0.356152,7.012694
10860,10860,9.593215e-5,0.921972,2.5142,7387.84,0.4768,1.776557,0.352160,6.811997
10870,10870,9.5924785e-5,0.925153,2.5223,6533.15,0.4784,1.839783,0.382533,6.621379
10880,10880,9.5917414e-5,0.946574,2.5769,6954.35,0.4889,1.734449,0.357616,6.736894
10890,10890,9.5910036e-5,0.999834,2.7178,7390.98,0.4835,1.778030,0.375658,7.148922
10900,10900,9.590265e-5,0.908023,2.4794,7549.92,0.4766,1.750005,0.346391,6.696147
10910,10910,9.589526e-5,0.868283,2.3828,8361.03,0.4778,1.801575,0.360814,6.320760
10920,10920,9.5887866e-5,0.933195,2.5426,5292.11,0.4818,1.776243,0.372096,6.712130
10930,10930,9.588047e-5,0.965683,2.6266,6615.96,0.4844,1.807662,0.377131,6.986702
10940,10940,9.587306e-5,1.057982,2.8806,7751.06,0.4806,1.926809,0.423509,7.895574
10950,10950,9.586564e-5,0.951759,2.5903,7295.84,0.4729,1.783557,0.368643,7.139361
10960,10960,9.585822e-5,0.976352,2.6548,6959.13,0.4754,1.817076,0.381267,7.231515
10970,10970,9.585079e-5,0.977630,2.6581,8053.74,0.4796,1.839586,0.384213,7.125993
10980,10980,9.584335e-5,0.961443,2.6155,8471.15,0.4796,1.817971,0.382115,6.999825
10990,10990,9.583591e-5,0.960115,2.6120,9358.27,0.4863,1.759116,0.361202,6.801304
11000,11000,9.5828465e-5,0.929276,2.5327,7593.98,0.4771,1.735231,0.345139,6.865904
11010,11010,9.5821015e-5,0.943981,2.5702,7162.19,0.4823,1.758018,0.358071,6.753259
11020,11020,9.581356e-5,0.905815,2.4739,8061.72,0.4797,1.815318,0.364700,6.571684
11030,11030,9.580609e-5,0.962476,2.6182,7189.58,0.4876,1.750463,0.373656,6.784833
11040,11040,9.579862e-5,0.951151,2.5887,5841.59,0.4762,1.805415,0.375902,6.994839
11050,11050,9.579114e-5,0.971868,2.6429,7999.37,0.4784,1.814672,0.382354,7.010499
11060,11060,9.578365e-5,0.947508,2.5793,7395.75,0.4827,1.781735,0.358262,6.871335
11070,11070,9.5776166e-5,0.909777,2.4838,8524.94,0.4796,1.832326,0.371739,6.605587
11080,11080,9.576867e-5,0.897481,2.4534,6421.05,0.4801,1.859524,0.405028,6.498042
11090,11090,9.576116e-5,0.925925,2.5242,7786.66,0.4732,1.802601,0.397100,6.736371
11100,11100,9.575366e-5,0.982916,2.6722,7652.84,0.4780,1.772712,0.378797,7.121353
11110,11110,9.574614e-5,0.938171,2.5553,7105.36,0.4758,1.840670,0.390854,6.849344
11120,11120,9.573862e-5,0.939178,2.5579,6637.28,0.4734,1.872831,0.400024,6.825429
11130,11130,9.573109e-5,1.003928,2.7290,7941.28,0.4764,1.916183,0.418595,7.256427
11140,11140,9.572355e-5,0.941107,2.5628,7098.47,0.4852,1.756353,0.365264,6.583250
11150,11150,9.571601e-5,0.918251,2.5049,8599.42,0.4727,1.802151,0.367385,6.765646
11160,11160,9.570846e-5,0.992793,2.6988,8425.76,0.4677,1.984006,0.406066,7.563111
11170,11170,9.570091e-5,0.964454,2.6234,6622.37,0.4771,1.909610,0.407191,7.019989
11180,11180,9.569335e-5,1.015113,2.7597,6625.14,0.4821,1.804257,0.397347,7.220806
11190,11190,9.5685784e-5,0.998413,2.7140,7448.98,0.4757,1.828191,0.390829,7.297027
11200,11200,9.567821e-5,0.961375,2.6153,7672.21,0.4734,1.800238,0.375105,7.066958
11210,11210,9.5670635e-5,0.925319,2.5227,7158.96,0.4861,1.791407,0.400977,6.475219
