step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
24020,24020,1.15538256e-4,0.975965,2.6537,5939.46,1.2099,1.321264,0.130715,7.067162
24030,24030,1.15481824e-4,0.942755,2.5670,6814.29,1.2421,1.287343,0.128246,6.628419
24040,24040,1.1542538e-4,1.011757,2.7504,6611.47,1.2278,1.337596,0.130509,7.209526
24050,24050,1.1536892e-4,0.905772,2.4738,6569.87,1.1879,1.299128,0.123470,6.744016
24060,24060,1.1531248e-4,0.967987,2.6326,5882.01,1.2069,1.324202,0.126405,7.092100
24070,24070,1.1525603e-4,1.060791,2.8887,6782.62,1.2383,1.347471,0.132048,7.490493
24080,24080,1.1519958e-4,1.005719,2.7339,5969.30,1.2251,1.312371,0.130663,7.185397
24090,24090,1.1514313e-4,0.936263,2.5504,5193.02,1.1926,1.325693,0.129048,6.925662
24100,24100,1.15086674e-4,0.927393,2.5279,6991.54,1.1967,1.342987,0.132120,6.847334
24110,24110,1.15030205e-4,0.984667,2.6769,6177.08,1.2247,1.330822,0.129865,7.016352
24120,24120,1.14973736e-4,0.985099,2.6781,6925.99,1.2199,1.296781,0.125402,7.117536
24130,24130,1.14917275e-4,1.045149,2.8438,6539.20,1.2401,1.343467,0.131165,7.398089
24140,24140,1.1486082e-4,0.955017,2.5987,6694.40,1.2228,1.314248,0.128849,6.898945
24150,24150,1.1480435e-4,0.888313,2.4310,6559.36,1.2017,1.350719,0.133799,6.549168
24160,24160,1.14747876e-4,0.946584,2.5769,6745.19,1.2589,1.321760,0.130610,6.577357
24170,24170,1.1469141e-4,0.991337,2.6948,6691.08,1.1938,1.358799,0.131715,7.374478
24180,24180,1.1463493e-4,0.970552,2.6394,5954.79,1.2450,1.319959,0.126949,6.950569
24190,24190,1.14578455e-4,1.041252,2.8328,6987.29,1.2436,1.385067,0.137333,7.315843
24200,24200,1.14521994e-4,1.000183,2.7188,6042.29,1.1747,1.335051,0.124801,7.504096
24210,24210,1.1446551e-4,0.958256,2.6071,6728.51,1.2781,1.240104,0.116444,6.483328
24220,24220,1.1440903e-4,0.935796,2.5492,6390.83,1.1811,1.331534,0.124598,7.010801
24230,24230,1.1435254e-4,0.937863,2.5545,6869.49,1.2194,1.302563,0.123240,6.721323
24240,24240,1.14296054e-4,0.942984,2.5676,6534.49,1.2394,1.295377,0.133427,6.622750
24250,24250,1.1423956e-4,0.922264,2.5150,6144.36,1.2163,1.269780,0.122397,6.636568
24260,24260,1.1418309e-4,0.924500,2.5206,6636.33,1.2345,1.323072,0.133422,6.665540
24270,24270,1.1412661e-4,0.969782,2.6374,6918.65,1.2630,1.320068,0.132152,6.657285
24280,24280,1.1407011e-4,0.921295,2.5125,6445.62,1.2541,1.299222,0.120121,6.388158
24290,24290,1.1401362e-4,0.970817,2.6401,6343.10,1.1978,1.387749,0.131126,7.264001
24300,24300,1.13957125e-4,1.019213,2.7710,6209.76,1.2608,1.293290,0.131024,7.062645
24310,24310,1.1390063e-4,0.915100,2.4970,6567.34,1.2119,1.270446,0.118924,6.699553
24320,24320,1.13844144e-4,0.928495,2.5307,6880.27,1.2460,1.321133,0.126427,6.519019
24330,24330,1.1378763e-4,0.968212,2.6332,6275.57,1.1908,1.368919,0.126109,7.153349
24340,24340,1.1373115e-4,1.139509,3.1252,6637.70,1.2506,1.364372,0.138018,7.897515
24350,24350,1.13674636e-4,0.914734,2.4961,6727.35,1.2115,1.301045,0.122692,6.686551
24360,24360,1.1361814e-4,0.926625,2.5260,5925.62,1.2512,1.320547,0.129410,6.467097
24370,24370,1.1356163e-4,0.912374,2.4902,6449.11,1.2254,1.328583,0.132129,6.532320
24380,24380,1.13505135e-4,0.880805,2.4128,6194.98,1.2128,1.260126,0.119868,6.357586
24390,24390,1.1344862e-4,1.078811,2.9412,6739.13,1.2047,1.402245,0.142708,7.925846
24400,24400,1.1339212e-4,0.970327,2.6388,7249.65,1.1994,1.270987,0.119295,7.154578
24410,24410,1.133356e-4,0.990551,2.6927,6003.39,1.2594,1.321392,0.131365,6.757824
24420,24420,1.13279086e-4,0.971925,2.6430,7381.68,1.2724,1.295293,0.128857,6.610802
24430,24430,1.1322258e-4,0.941911,2.5649,7084.54,1.2653,1.266694,0.126279,6.478819
24440,24440,1.1316607e-4,0.941648,2.5642,6704.94,1.1947,1.327402,0.123005,6.975802
24450,24450,1.1310956e-4,0.969894,2.6377,6874.74,1.1850,1.376472,0.163997,7.208839
24460,24460,1.1305304e-4,0.957633,2.6055,5850.25,1.2009,1.344916,0.134834,7.056890
24470,24470,1.12996524e-4,0.912275,2.4900,7292.65,1.2109,1.329109,0.128859,6.630404
24480,24480,1.12940004e-4,0.982391,2.6708,7324.67,1.1868,1.354616,0.127369,7.336415
24490,24490,1.12883485e-4,0.930453,2.5357,6245.76,1.2118,1.341939,0.126996,6.731630
24500,24500,1.12826965e-4,1.028082,2.7957,6556.71,1.2085,1.370290,0.133580,7.504434
24510,24510,1.12770445e-4,0.992146,2.6970,6653.47,1.2935,1.296431,0.126661,6.622074
24520,24520,1.12713926e-4,0.901207,2.4626,6835.72,1.2393,1.301416,0.127601,6.386218
24530,24530,1.12657406e-4,0.956819,2.6034,7025.59,1.2127,1.304495,0.126011,6.937673
24540,24540,1.1260087e-4,1.029480,2.7996,7241.83,1.2899,1.404071,0.142576,6.880120
24550,24550,1.12544345e-4,1.020138,2.7736,5817.30,1.2070,1.374772,0.133528,7.405094
24560,24560,1.12487825e-4,0.990805,2.6934,6458.82,1.2078,1.345521,0.132484,7.283526
24570,24570,1.1243129e-4,1.008806,2.7423,7119.18,1.1972,1.362880,0.138043,7.447332
24580,24580,1.12374764e-4,1.014998,2.7594,5781.18,1.2299,1.400901,0.150506,7.302294
24590,24590,1.1231824e-4,0.956549,2.6027,6515.02,1.2546,1.339811,0.135969,6.622267
24600,24600,1.12261696e-4,0.931988,2.5396,6672.19,1.2344,1.318980,0.127034,6.629445
24610,24610,1.12205176e-4,1.052740,2.8655,7520.33,1.2417,1.389648,0.135776,7.432090
24620,24620,1.1214866e-4,0.953500,2.5948,5920.02,1.2034,1.363348,0.129410,7.026547
24630,24630,1.12092115e-4,0.989932,2.6911,6911.89,1.2255,1.335165,0.131895,7.088957
24640,24640,1.12035574e-4,0.987104,2.6835,6524.70,1.2303,1.343897,0.129397,7.007328
24650,24650,1.1197904e-4,1.031474,2.8052,6486.58,1.2287,1.389979,0.137261,7.356203
24660,24660,1.119225e-4,1.008090,2.7404,6886.47,1.2490,1.346367,0.133372,7.037313
24670,24670,1.1186596e-4,0.952500,2.5922,7095.92,1.2277,1.317701,0.132104,6.835608
24680,24680,1.1180943e-4,0.960405,2.6128,6583.39,1.1967,1.335340,0.132704,7.118533
24690,24690,1.1175289e-4,0.961652,2.6160,5768.25,1.1985,1.323356,0.135489,7.054621
24700,24700,1.1169636e-4,0.898683,2.4564,6531.87,1.2107,1.342033,0.136566,6.589025
24710,24710,1.1163982e-4,0.963783,2.6216,6403.78,1.2242,1.344629,0.135194,6.953049
24720,24720,1.1158328e-4,0.960299,2.6125,6350.37,1.2373,1.356309,0.144209,6.787838
24730,24730,1.1152674e-4,0.974847,2.6508,6714.94,1.2578,1.342543,0.135665,6.783605
24740,24740,1.114702e-4,0.944698,2.5720,6933.52,1.2111,1.353598,0.131930,6.907350
24750,24750,1.11413654e-4,0.938698,2.5566,6580.02,1.2138,1.364025,0.133876,6.835838
24760,24760,1.1135711e-4,0.915073,2.4970,5730.72,1.1764,1.390735,0.136297,6.944200
24770,24770,1.11300564e-4,0.950695,2.5875,6949.38,1.1584,1.379971,0.132785,7.375918
24780,24780,1.1124403e-4,0.915821,2.4988,7059.36,1.2008,1.335149,0.126198,6.740438
24790,24790,1.1118748e-4,0.921642,2.5134,7367.68,1.2486,1.368720,0.136724,6.448004
24800,24800,1.1113095e-4,0.971550,2.6420,6771.55,1.2204,1.397470,0.138173,7.038892
24810,24810,1.110744e-4,0.947805,2.5800,6843.45,1.1781,1.395808,0.133490,7.162291
24820,24820,1.1101786e-4,0.980325,2.6653,6494.39,1.2533,1.366089,0.131413,6.829179
24830,24830,1.1096131e-4,0.926349,2.5253,7275.61,1.2385,1.406601,0.133872,6.580339
24840,24840,1.1090475e-4,1.016630,2.7639,6495.25,1.2444,1.370458,0.141438,7.114039
24850,24850,1.1084821e-4,0.959119,2.6094,6553.34,1.2184,1.330710,0.128613,6.972877
24860,24860,1.1079167e-4,0.904798,2.4714,7032.04,1.2517,1.366217,0.134796,6.307724
24870,24870,1.1073513e-4,0.984631,2.6768,6818.11,1.2551,1.364774,0.134564,6.822686
24880,24880,1.1067858e-4,0.956744,2.6032,6629.31,1.2098,1.344787,0.134725,7.011038
24890,24890,1.1062203e-4,1.037183,2.8213,6889.46,1.2165,1.399085,0.141084,7.501540
24900,24900,1.10565474e-4,0.905853,2.4740,6052.38,1.1718,1.308851,0.129092,6.851942
24910,24910,1.10508925e-4,0.947280,2.5787,6894.49,1.2563,1.350053,0.138730,6.564509
24920,24920,1.1045238e-4,0.973951,2.6484,6513.38,1.2343,1.357484,0.131455,6.913180
24930,24930,1.1039584e-4,1.015648,2.7612,6634.41,1.2637,1.343435,0.133736,6.923836
24940,24940,1.10339286e-4,0.993682,2.7012,6091.98,1.2295,1.330780,0.122763,7.030224
24950,24950,1.1028274e-4,1.055814,2.8743,6715.77,1.2597,1.373376,0.133830,7.294840
24960,24960,1.10226196e-4,1.015528,2.7608,7287.58,1.2807,1.348665,0.135846,6.847353
24970,24970,1.1016965e-4,0.905263,2.4726,5702.52,1.1882,1.307021,0.122269,6.605259
24980,24980,1.10113106e-4,0.968426,2.6338,6986.01,1.1880,1.392385,0.138475,7.221423
24990,24990,1.1005655e-4,0.979952,2.6643,7039.37,1.2572,1.373662,0.139003,6.749828
25000,25000,1.0999999e-4,0.922976,2.5168,6272.98,1.2314,1.322580,0.128566,6.634322
25010,25010,1.0994345e-4,0.878343,2.4069,5827.58,1.1957,1.336635,0.126487,6.452704
25020,25020,1.0988689e-4,0.882591,2.4172,6369.34,1.2133,1.355457,0.127188,6.433876
25030,25030,1.09830355e-4,0.953726,2.5954,6255.86,1.2247,1.403746,0.144249,6.835065
25040,25040,1.097738e-4,0.977254,2.6571,6225.18,1.2064,1.369651,0.138832,7.161890
25050,25050,1.0971726e-4,1.010776,2.7477,6525.36,1.2096,1.381594,0.141532,7.337681
25060,25060,1.09660694e-4,0.940259,2.5606,6209.31,1.2401,1.347949,0.145674,6.682164
25070,25070,1.0960416e-4,0.975998,2.6538,7298.50,1.2069,1.316930,0.131816,7.081944
25080,25080,1.0954761e-4,0.920688,2.5110,5855.78,1.2427,1.326016,0.138493,6.485156
25090,25090,1.0949107e-4,0.972820,2.6454,6540.00,1.2618,1.390419,0.146449,6.753203
25100,25100,1.0943451e-4,0.959167,2.6095,5684.63,1.2364,1.349294,0.134787,6.799244
25110,25110,1.09377965e-4,0.995041,2.7048,6938.51,1.1887,1.373290,0.136092,7.459551
25120,25120,1.0932142e-4,0.920297,2.5100,6593.59,1.1800,1.365217,0.131728,6.977576
25130,25130,1.0926487e-4,0.941628,2.5642,6099.86,1.2531,1.414911,0.142937,6.726668
25140,25140,1.09208326e-4,0.929036,2.5321,6323.76,1.1548,1.374217,0.136921,7.098464
25150,25150,1.0915178e-4,0.940777,2.5620,7226.02,1.1788,1.398503,0.143782,7.112966
25160,25160,1.09095236e-4,0.939715,2.5593,7139.64,1.2125,1.372639,0.146216,6.850459
25170,25170,1.0903868e-4,1.032684,2.8086,5692.97,1.2086,1.424037,0.157106,7.368383
25180,25180,1.0898214e-4,0.973127,2.6462,6958.04,1.2611,1.355232,0.136306,6.729022
25190,25190,1.08925604e-4,0.945602,2.5744,6441.41,1.2505,1.371547,0.146895,6.648068
25200,25200,1.0886905e-4,1.036341,2.8189,6995.34,1.2693,1.388169,0.141704,7.102193
25210,25210,1.08812514e-4,0.977596,2.6581,7485.37,1.1905,1.353297,0.138277,7.311613
25220,25220,1.08755965e-4,1.072626,2.9230,6489.06,1.2227,1.367901,0.135664,7.689212
25230,25230,1.0869943e-4,0.983082,2.6727,7061.87,1.2567,1.345106,0.132188,6.803913
25240,25240,1.08642875e-4,0.924500,2.5206,6309.16,1.2248,1.418671,0.136987,6.663746
25250,25250,1.0858634e-4,1.032231,2.8073,6025.59,1.2597,1.362908,0.141608,7.077682
25260,25260,1.0852979e-4,0.922493,2.5156,7056.92,1.1918,1.337598,0.133838,6.874325
25270,25270,1.0847326e-4,1.010037,2.7457,6932.94,1.1982,1.429364,0.146631,7.528501
25280,25280,1.0841672e-4,0.994698,2.7039,7026.74,1.1843,1.392689,0.139729,7.513300
25290,25290,1.08360175e-4,0.897654,2.4538,6770.27,1.2405,1.340348,0.135741,6.349700
25300,25300,1.0830364e-4,0.912379,2.4902,6522.21,1.2460,1.366930,0.143407,6.439610
25310,25310,1.0824709e-4,0.914945,2.4966,6251.97,1.2136,1.321646,0.134525,6.684905
25320,25320,1.08190565e-4,0.904977,2.4719,6157.57,1.1865,1.309204,0.123923,6.738603
25330,25330,1.0813402e-4,0.919144,2.5071,6633.02,1.2346,1.369144,0.140986,6.540399
25340,25340,1.080775e-4,0.927084,2.5271,5598.68,1.2050,1.388216,0.139155,6.697034
25350,25350,1.0802094e-4,0.899782,2.4591,6056.56,1.1913,1.335653,0.132389,6.617013
25360,25360,1.0796442e-4,0.995457,2.7060,6894.78,1.2403,1.374566,0.144197,7.038570
25370,25370,1.0790789e-4,0.932930,2.5419,5913.52,1.2031,1.347093,0.133093,6.798431
25380,25380,1.07851345e-4,0.971235,2.6412,5886.65,1.2233,1.373858,0.138884,6.841756
25390,25390,1.0779482e-4,0.900709,2.4613,6820.06,1.1850,1.399873,0.140051,6.746403
25400,25400,1.07738284e-4,0.936139,2.5501,6296.09,1.2062,1.390914,0.134136,6.867730
25410,25410,1.07681764e-4,0.907380,2.4778,7310.86,1.1945,1.406585,0.138238,6.740361
25420,25420,1.0762522e-4,0.975238,2.6518,5221.40,1.1996,1.393275,0.131189,7.087781
25430,25430,1.07568696e-4,0.989289,2.6893,6718.81,1.2463,1.381761,0.140156,6.867014
25440,25440,1.0751217e-4,0.959558,2.6105,7484.94,1.2418,1.364726,0.133432,6.778451
25450,25450,1.0745565e-4,0.928222,2.5300,5822.45,1.1860,1.395479,0.141965,6.998088
25460,25460,1.0739913e-4,0.976207,2.6544,6474.42,1.2757,1.365899,0.142608,6.657461
25470,25470,1.0734259e-4,0.925350,2.5228,7018.36,1.2372,1.368574,0.139815,6.539365
25480,25480,1.07286076e-4,0.990008,2.6913,6762.75,1.2072,1.405944,0.152734,7.283676
25490,25490,1.0722954e-4,0.979174,2.6623,7219.04,1.1932,1.388049,0.144425,7.246712
25500,25500,1.0717303e-4,0.967553,2.6315,6088.86,1.2393,1.376627,0.138500,6.854910
25510,25510,1.071165e-4,0.923585,2.5183,6433.20,1.2402,1.369801,0.132646,6.679517
25520,25520,1.0706e-4,0.882675,2.4174,6792.85,1.1794,1.375507,0.137434,6.654528
25530,25530,1.0700348e-4,0.949186,2.5836,6279.75,1.2029,1.451689,0.163644,7.033217
25540,25540,1.0694695e-4,0.991799,2.6961,6308.90,1.2387,1.425127,0.148971,7.021207
25550,25550,1.06890446e-4,0.999623,2.7173,6858.45,1.1881,1.476958,0.158393,7.490038
25560,25560,1.06833926e-4,1.176126,3.2418,7311.10,1.2058,1.515118,0.158201,8.655908
25570,25570,1.06777414e-4,0.915218,2.4973,6240.40,1.1834,1.347277,0.138083,6.887105
25580,25580,1.067209e-4,0.984528,2.6765,7209.59,1.2467,1.415298,0.144226,6.891313
25590,25590,1.06664396e-4,0.984815,2.6773,5941.60,1.2521,1.402035,0.150441,6.821295
25600,25600,1.0660787e-4,0.896978,2.4522,6834.32,1.2282,1.339103,0.134185,6.464910
25610,25610,1.0655137e-4,0.981340,2.6680,6660.49,1.2160,1.395688,0.135691,7.167752
25620,25620,1.06494874e-4,0.989122,2.6889,6940.51,1.2319,1.404414,0.141986,6.999935
25630,25630,1.0643837e-4,0.911168,2.4872,7113.28,1.2091,1.386706,0.145930,6.715417
25640,25640,1.0638186e-4,1.050300,2.8585,6140.92,1.2049,1.396496,0.149632,7.671063
25650,25650,1.0632535e-4,1.021793,2.7782,6131.34,1.2242,1.426573,0.148647,7.370310
25660,25660,1.0626886e-4,0.987228,2.6838,5898.48,1.2315,1.431591,0.150501,7.177140
25670,25670,1.0621235e-4,0.906053,2.4745,6923.98,1.2083,1.350401,0.139987,6.636603
25680,25680,1.0615585e-4,0.982978,2.6724,7144.34,1.2238,1.416939,0.153914,7.082064
25690,25690,1.0609935e-4,1.003658,2.7282,6511.51,1.2037,1.434879,0.150756,7.285045
25700,25700,1.0604287e-4,1.048696,2.8539,6112.33,1.2846,1.380996,0.145554,7.028072
25710,25710,1.05986386e-4,0.958668,2.6082,6183.02,1.1898,1.408353,0.144205,6.999877
25720,25720,1.05929874e-4,0.932845,2.5417,6131.64,1.1693,1.386693,0.132542,7.236375
25730,25730,1.058734e-4,1.011360,2.7493,6304.01,1.2139,1.395018,0.136529,7.353682
25740,25740,1.058169e-4,1.008385,2.7412,6640.69,1.2202,1.432349,0.153193,7.311300
25750,25750,1.05760424e-4,0.911467,2.4880,6569.49,1.2077,1.375113,0.140395,6.741778
25760,25760,1.05703926e-4,0.923285,2.5175,6250.31,1.2337,1.424294,0.153763,6.586318
25770,25770,1.0564745e-4,1.041085,2.8323,6280.67,1.2234,1.417351,0.146803,7.489571
25780,25780,1.0559095e-4,0.949995,2.5857,6509.49,1.2406,1.357806,0.140041,6.729238
25790,25790,1.05534484e-4,0.968219,2.6333,5968.89,1.2348,1.464847,0.155844,6.943727
25800,25800,1.0547801e-4,0.912802,2.4913,6640.61,1.1677,1.383122,0.139709,6.992918
25810,25810,1.0542153e-4,0.931207,2.5376,6632.07,1.1889,1.425404,0.143936,7.034804
25820,25820,1.0536507e-4,0.900217,2.4601,6428.41,1.1756,1.412679,0.150695,6.825624
25830,25830,1.0530858e-4,0.929602,2.5335,7454.61,1.2202,1.434747,0.155939,6.713764
25840,25840,1.0525212e-4,0.939781,2.5594,6669.91,1.2275,1.427724,0.152395,6.762761
25850,25850,1.05195635e-4,1.051876,2.8630,7567.79,1.1890,1.469626,0.158821,7.850829
25860,25860,1.05139174e-4,0.971388,2.6416,6679.72,1.2126,1.331506,0.133082,7.074860
25870,25870,1.05082705e-4,0.992744,2.6986,7220.96,1.1949,1.458127,0.153057,7.399575
25880,25880,1.0502625e-4,0.954639,2.5977,6662.08,1.2423,1.402214,0.148742,6.725533
25890,25890,1.049698e-4,0.892969,2.4424,5851.94,1.1905,1.401590,0.145190,6.677572
25900,25900,1.0491333e-4,0.952587,2.5924,6266.24,1.1927,1.442377,0.150037,7.005104
25910,25910,1.04856874e-4,0.981026,2.6672,6314.38,1.2256,1.421222,0.148751,6.929015
25920,25920,1.0480041e-4,0.937774,2.5543,7227.86,1.2637,1.355975,0.140825,6.470486
25930,25930,1.0474397e-4,1.189651,3.2859,6392.46,1.2778,1.538489,0.185444,8.294419
25940,25940,1.04687504e-4,0.999671,2.7174,5864.33,1.2360,1.400755,0.151209,7.076857
25950,25950,1.04631064e-4,0.949063,2.5833,6668.12,1.2751,1.436783,0.151886,6.563911
25960,25960,1.045746e-4,1.020586,2.7748,5861.25,1.1885,1.529471,0.161083,7.558694
25970,25970,1.0451816e-4,0.917856,2.5039,6302.21,1.1761,1.420452,0.153027,6.891646
25980,25980,1.0446173e-4,0.953170,2.5939,5963.63,1.1949,1.387451,0.141946,6.926003
25990,25990,1.0440529e-4,0.967982,2.6326,6126.04,1.2009,1.428383,0.151415,6.918280
26000,26000,1.0434886e-4,1.179944,3.2542,6099.54,1.1853,1.538616,0.168453,8.749709
26010,26010,1.0429241e-4,1.008417,2.7413,6408.42,1.2030,1.438618,0.158164,7.259031
26020,26020,1.0423598e-4,0.963548,2.6210,6794.66,1.1678,1.436060,0.145559,7.238452
26030,26030,1.0417954e-4,0.914820,2.4963,6981.30,1.2105,1.419611,0.149446,6.603851
26040,26040,1.04123115e-4,0.959677,2.6109,5769.08,1.1901,1.453025,0.149276,7.016739
26050,26050,1.0406668e-4,0.951959,2.5908,6615.99,1.2081,1.399011,0.145977,6.838725
26060,26060,1.04010265e-4,0.927775,2.5289,6942.81,1.1776,1.430755,0.149775,6.849756
26070,26070,1.03953855e-4,0.910133,2.4847,5619.02,1.1990,1.408975,0.147272,6.505653
26080,26080,1.0389742e-4,0.891971,2.4399,6057.61,1.1738,1.444121,0.148004,6.624536
26090,26090,1.0384101e-4,0.897139,2.4526,6552.12,1.1713,1.428850,0.141532,6.655664
26100,26100,1.03784594e-4,0.931488,2.5383,6046.38,1.2089,1.434477,0.148593,6.695107
26110,26110,1.0372819e-4,0.952464,2.5921,6009.14,1.2727,1.430091,0.151363,6.600866
26120,26120,1.03671766e-4,0.932832,2.5417,5898.20,1.2181,1.443971,0.159269,6.782276
26130,26130,1.0361537e-4,0.951042,2.5884,7078.86,1.1779,1.443387,0.156255,7.190207
26140,26140,1.0355895e-4,0.881784,2.4152,7004.92,1.1860,1.400590,0.146571,6.592577
26150,26150,1.03502556e-4,1.026988,2.7926,6310.65,1.1898,1.509059,0.166541,7.509618
26160,26160,1.0344616e-4,0.977912,2.6589,6801.28,1.1783,1.462738,0.164529,7.292006
26170,26170,1.03389764e-4,0.913475,2.4930,7264.65,1.2351,1.422487,0.162390,6.496419
26180,26180,1.0333337e-4,0.923395,2.5178,7123.38,1.2010,1.464388,0.165604,6.799618
26190,26190,1.0327697e-4,0.927919,2.5292,6669.34,1.2060,1.417122,0.158562,6.768777
26200,26200,1.0322059e-4,0.929996,2.5345,6047.00,1.2113,1.406543,0.162521,6.704730
26210,26210,1.03164195e-4,0.937773,2.5543,5896.68,1.2128,1.412585,0.147032,6.889990
26220,26220,1.0310782e-4,0.966449,2.6286,6703.48,1.2292,1.429450,0.150619,6.833475
26230,26230,1.03051425e-4,0.951564,2.5898,6537.47,1.2051,1.446398,0.154970,6.918015
26240,26240,1.0299505e-4,1.073414,2.9254,6377.24,1.2069,1.504626,0.175047,7.827390
26250,26250,1.0293869e-4,0.977931,2.6589,6186.28,1.2063,1.441357,0.167608,7.100146
26260,26260,1.02882295e-4,0.951354,2.5892,6453.65,1.2047,1.443663,0.157565,6.949915
26270,26270,1.02825936e-4,0.897211,2.4528,6584.42,1.1929,1.433851,0.150971,6.616954
26280,26280,1.0276956e-4,0.963434,2.6207,6401.41,1.2277,1.442323,0.161058,6.831503
26290,26290,1.0271321e-4,0.954482,2.5973,6195.29,1.2430,1.393102,0.155762,6.635924
26300,26300,1.02656835e-4,0.936256,2.5504,6505.25,1.1821,1.388871,0.143963,7.027864
26310,26310,1.0260048e-4,0.895130,2.4477,6621.57,1.2128,1.440253,0.155226,6.481422
26320,26320,1.02544116e-4,1.091646,2.9792,5729.87,1.2446,1.489007,0.163948,7.669280
26330,26330,1.02487764e-4,0.979185,2.6623,6083.58,1.2271,1.409503,0.153530,7.038581
26340,26340,1.02431426e-4,1.185507,3.2723,6777.20,1.2411,1.473969,0.189711,8.176014
26350,26350,1.02375074e-4,0.960767,2.6137,6017.75,1.1804,1.428315,0.159785,7.277484
26360,26360,1.02318736e-4,0.890173,2.4356,7197.96,1.1783,1.417196,0.150001,6.734044
26370,26370,1.02262384e-4,0.930936,2.5369,6160.06,1.2258,1.395873,0.162953,6.564846
26380,26380,1.0220605e-4,1.009395,2.7439,7068.99,1.1718,1.433498,0.145931,7.701125
26390,26390,1.02149716e-4,1.006622,2.7363,7142.69,1.2193,1.463491,0.154327,7.203568
26400,26400,1.0209339e-4,0.883944,2.4204,7033.06,1.1945,1.395614,0.141412,6.532105
26410,26410,1.0203708e-4,0.942453,2.5663,6339.09,1.1635,1.441978,0.148421,7.163293
26420,26420,1.0198073e-4,0.874022,2.3965,7079.30,1.1740,1.410243,0.143347,6.642112
26430,26430,1.0192442e-4,0.941078,2.5627,5815.28,1.2043,1.442625,0.144335,6.923687
26440,26440,1.0186809e-4,0.917422,2.5028,6217.69,1.1982,1.408686,0.144068,6.803012
26450,26450,1.0181178e-4,0.921716,2.5136,6567.33,1.2253,1.433686,0.151595,6.501929
26460,26460,1.0175547e-4,0.897293,2.4530,6594.07,1.2389,1.479311,0.180196,6.368579
26470,26470,1.0169917e-4,0.922634,2.5159,6584.51,1.1861,1.487037,0.162619,6.899654
26480,26480,1.0164284e-4,0.983490,2.6738,6350.66,1.2343,1.489092,0.173618,7.002355
26490,26490,1.0158655e-4,0.985291,2.6786,6633.08,1.2795,1.463632,0.152291,6.666479
26500,26500,1.01530255e-4,0.921478,2.5130,6353.74,1.2016,1.433443,0.155215,6.780310
26510,26510,1.0147395e-4,0.931528,2.5384,6610.28,1.2097,1.447312,0.156930,6.781709
26520,26520,1.0141766e-4,1.070721,2.9175,5599.70,1.2439,1.467929,0.163758,7.317454
26530,26530,1.01361366e-4,0.978068,2.6593,6281.22,1.2552,1.416085,0.155905,6.788729
26540,26540,1.01305086e-4,0.906416,2.4754,6429.69,1.1954,1.459319,0.147230,6.688533
26550,26550,1.0124879e-4,0.873871,2.3962,6466.81,1.2031,1.435004,0.145831,6.536872
26560,26560,1.0119252e-4,0.918635,2.5059,6949.15,1.2219,1.428473,0.150200,6.726082
26570,26570,1.0113625e-4,0.894018,2.4449,7030.80,1.1951,1.462563,0.159536,6.709998
26580,26580,1.0107998e-4,0.860091,2.3634,6999.25,1.2317,1.415370,0.152748,6.212690
26590,26590,1.0102372e-4,0.849564,2.3386,5624.65,1.2287,1.411092,0.228536,6.100528
26600,26600,1.00967445e-4,0.985983,2.6804,6622.93,1.2510,1.500822,0.163634,7.055120
26610,26610,1.0091119e-4,0.933561,2.5436,7417.19,1.2596,1.452445,0.156112,6.633037
26620,26620,1.00854915e-4,0.940293,2.5607,6851.74,1.2698,1.457114,0.154010,6.845393
26630,26630,1.0079867e-4,0.978425,2.6603,6846.15,1.2464,1.452260,0.154538,6.950381
26640,26640,1.00742414e-4,1.123599,3.0759,7130.05,1.2844,1.507390,0.175324,7.644304
