step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
35820,35820,3.4853234e-5,1.535691,4.6445,767.00,0.6154,0.881354,0.276249,9.467776
35830,35830,3.4833694e-5,1.499659,4.4802,768.23,0.6264,0.871961,0.280651,9.043144
35840,35840,3.481417e-5,1.441464,4.2269,758.80,0.6245,0.817221,0.250068,8.636290
35850,35850,3.479464e-5,1.331980,3.7885,696.40,0.5884,0.842955,0.246110,8.694376
35860,35860,3.4775134e-5,1.308365,3.7001,775.53,0.6232,0.825777,0.282041,7.975576
35870,35870,3.475563e-5,1.420367,4.1386,686.96,0.6059,0.882083,0.271348,8.837537
35880,35880,3.4736142e-5,1.381160,3.9795,738.34,0.6286,0.840028,0.286663,8.190130
35890,35890,3.4716657e-5,1.400069,4.0555,793.27,0.6396,0.820401,0.265632,8.248185
35900,35900,3.4697186e-5,1.347978,3.8496,746.43,0.6153,0.814855,0.254781,8.197818
35910,35910,3.4677723e-5,1.358169,3.8891,745.19,0.6178,0.842893,0.269419,8.252289
35920,35920,3.4658275e-5,1.463832,4.3225,784.09,0.6307,0.854823,0.283794,8.824183
35930,35930,3.4638837e-5,1.515352,4.5510,789.74,0.6349,0.863321,0.278543,8.906426
35940,35940,3.4619414e-5,1.454393,4.2819,784.78,0.6307,0.870408,0.286206,8.645273
35950,35950,3.4599994e-5,1.352753,3.8681,694.31,0.6044,0.834240,0.272166,8.612038
35960,35960,3.458058e-5,1.365276,3.9168,723.24,0.5832,0.870312,0.266543,8.933542
35970,35970,3.456118e-5,1.379364,3.9724,710.85,0.5732,0.896398,0.262211,9.297446
35980,35980,3.4541787e-5,1.461272,4.3114,731.72,0.6128,0.866051,0.289780,9.019686
35990,35990,3.452241e-5,1.326436,3.7676,748.70,0.6274,0.849547,0.279747,8.053411
36000,36000,3.450303e-5,1.345019,3.8383,789.42,0.6355,0.818743,0.276688,7.814692
36010,36010,3.4483674e-5,1.281095,3.6006,682.62,0.5984,0.856451,0.260385,8.137127
36020,36020,3.4464327e-5,1.380389,3.9764,726.93,0.5999,0.855208,0.269189,8.701598
36030,36030,3.4444984e-5,1.468889,4.3444,737.26,0.6128,0.870937,0.268237,9.033167
36040,36040,3.4425655e-5,1.451631,4.2701,739.22,0.5941,0.880239,0.284637,9.332532
36050,36050,3.4406337e-5,1.454986,4.2844,707.93,0.5917,0.883972,0.293269,9.307615
36060,36060,3.4387034e-5,1.449720,4.2619,669.81,0.5633,0.928329,0.294893,9.901316
36070,36070,3.4367727e-5,1.419255,4.1340,708.13,0.6007,0.889767,0.295621,9.163699
36080,36080,3.4348443e-5,1.481055,4.3976,738.96,0.6200,0.871519,0.299719,8.951408
36090,36090,3.4329158e-5,1.362552,3.9061,741.26,0.6073,0.834828,0.271919,8.448558
36100,36100,3.430989e-5,1.365384,3.9172,725.52,0.5854,0.868976,0.252850,8.968565
36110,36110,3.4290635e-5,1.433301,4.1925,729.25,0.5887,0.868020,0.262388,9.220968
36120,36120,3.427138e-5,1.424874,4.1573,723.88,0.6219,0.827897,0.258226,8.586571
36130,36130,3.4252145e-5,1.452955,4.2757,787.69,0.6351,0.830678,0.272558,8.579919
36140,36140,3.423291e-5,1.332999,3.7924,716.00,0.6073,0.846505,0.287377,8.242103
36150,36150,3.42137e-5,1.274166,3.5757,741.70,0.5963,0.839956,0.278065,8.203742
36160,36160,3.419449e-5,1.472725,4.3611,715.26,0.6151,0.867631,0.286926,9.093248
36170,36170,3.4175297e-5,1.481367,4.3990,756.29,0.6079,0.869158,0.277026,9.260615
36180,36180,3.415611e-5,1.567454,4.7944,714.90,0.6117,0.857966,0.286879,9.604555
36190,36190,3.413693e-5,1.427611,4.1687,756.97,0.6254,0.852264,0.264480,8.613869
36200,36200,3.4117762e-5,1.329964,3.7809,743.40,0.6365,0.806372,0.265490,7.784677
36210,36210,3.40986e-5,1.285897,3.6179,724.00,0.5817,0.869942,0.272359,8.476919
36220,36220,3.4079458e-5,1.324777,3.7613,672.62,0.5942,0.845469,0.254920,8.216096
36230,36230,3.4060315e-5,1.462772,4.3179,758.58,0.6100,0.890907,0.269350,9.072968
36240,36240,3.4041193e-5,1.272529,3.5699,696.76,0.6146,0.791122,0.238549,7.833823
36250,36250,3.4022072e-5,1.347642,3.8483,719.34,0.5804,0.887527,0.273162,8.913968
36260,36260,3.400297e-5,1.486561,4.4219,693.06,0.6013,0.901725,0.291970,9.288260
36270,36270,3.3983873e-5,1.433653,4.1940,696.92,0.5593,0.911431,0.288866,9.871661
36280,36280,3.396478e-5,1.452679,4.2746,696.74,0.6008,0.875355,0.286422,9.186237
36290,36290,3.394571e-5,1.365958,3.9195,755.05,0.6295,0.821871,0.281972,8.088569
36300,36300,3.3926648e-5,1.422932,4.1493,787.10,0.6342,0.866070,0.279383,8.424209
36310,36310,3.3907596e-5,1.433433,4.1931,753.09,0.6050,0.875968,0.271993,8.967222
36320,36320,3.388855e-5,1.361765,3.9031,727.68,0.6255,0.828368,0.257190,8.204801
36330,36330,3.3869517e-5,1.368631,3.9300,748.44,0.6025,0.862416,0.283181,8.666057
36340,36340,3.3850487e-5,1.379429,3.9726,745.58,0.6031,0.861411,0.266391,8.777754
36350,36350,3.383148e-5,1.453218,4.2769,751.98,0.6048,0.871525,0.286758,9.080924
36360,36360,3.3812477e-5,1.357367,3.8859,765.93,0.6282,0.829919,0.269872,8.028284
36370,36370,3.379348e-5,1.363541,3.9100,772.33,0.6213,0.854420,0.268735,8.290039
36380,36380,3.37745e-5,1.367635,3.9261,748.43,0.6026,0.862644,0.286916,8.509183
36390,36390,3.3755525e-5,1.488491,4.4304,759.03,0.6391,0.842924,0.276514,8.705971
36400,36400,3.3736564e-5,1.500846,4.4855,789.12,0.6353,0.867679,0.287871,8.901658
36410,36410,3.3717617e-5,1.463384,4.3206,777.27,0.6261,0.858452,0.284482,8.757184
36420,36420,3.3698678e-5,1.499080,4.4776,732.55,0.6305,0.837870,0.271120,8.811162
36430,36430,3.3679746e-5,1.373354,3.9486,748.58,0.6022,0.831553,0.260236,8.686954
36440,36440,3.3660825e-5,1.404225,4.0724,737.89,0.5949,0.855138,0.268338,8.930099
36450,36450,3.3641918e-5,1.440724,4.2238,740.39,0.6646,0.803202,0.272175,8.006125
36460,36460,3.3623015e-5,1.400689,4.0580,730.40,0.5880,0.890683,0.282737,9.108725
36470,36470,3.3604127e-5,1.410709,4.0989,662.40,0.5810,0.884513,0.273551,9.257688
36480,36480,3.3585246e-5,1.484867,4.4144,746.96,0.6278,0.872677,0.285762,8.815818
36490,36490,3.356638e-5,1.382681,3.9856,743.58,0.6277,0.846418,0.288394,8.331701
36500,36500,3.3547516e-5,1.465060,4.3278,696.33,0.5859,0.882545,0.291050,9.574438
36510,36510,3.3528675e-5,1.500205,4.4826,749.76,0.6047,0.885945,0.308637,9.421453
36520,36520,3.350984e-5,1.374612,3.9535,718.52,0.5964,0.862235,0.278719,8.912189
36530,36530,3.3491015e-5,1.457065,4.2933,685.57,0.6043,0.869304,0.299155,9.195939
36540,36540,3.3472203e-5,1.340581,3.8213,672.66,0.5776,0.862718,0.262151,8.997606
36550,36550,3.345339e-5,1.410990,4.1000,724.74,0.6176,0.855871,0.280000,8.697590
36560,36560,3.34346e-5,1.552393,4.7228,712.29,0.5734,0.913363,0.279846,10.452737
36570,36570,3.341581e-5,1.400042,4.0554,734.52,0.5950,0.878768,0.277455,8.903306
36580,36580,3.339704e-5,1.377900,3.9666,745.38,0.6165,0.849449,0.273376,8.505266
36590,36590,3.337827e-5,1.399503,4.0532,797.69,0.6431,0.818263,0.270475,8.118661
36600,36600,3.3359524e-5,1.483083,4.4065,707.63,0.6028,0.862761,0.270823,9.347289
36610,36610,3.3340773e-5,1.416789,4.1239,735.04,0.5912,0.861628,0.268394,9.229082
36620,36620,3.3322045e-5,1.408742,4.0908,715.24,0.5982,0.880854,0.284240,8.862185
36630,36630,3.3303328e-5,1.394667,4.0336,692.43,0.5861,0.865904,0.270612,9.135263
36640,36640,3.3284618e-5,1.418290,4.1301,716.61,0.5760,0.874944,0.273013,9.502830
36650,36650,3.3265922e-5,1.463354,4.3204,748.65,0.6195,0.864287,0.273140,8.909124
36660,36660,3.3247226e-5,1.470058,4.3495,757.66,0.6450,0.850980,0.296143,8.497978
36670,36670,3.3228553e-5,1.461779,4.3136,751.09,0.6446,0.852292,0.313831,8.453082
36680,36680,3.320988e-5,1.487644,4.4267,735.93,0.6051,0.879893,0.300300,9.330992
36690,36690,3.3191223e-5,1.461043,4.3105,697.66,0.5891,0.894248,0.276937,9.415655
36700,36700,3.317257e-5,1.335243,3.8009,695.70,0.5614,0.896134,0.285598,9.311588
36710,36710,3.3153934e-5,1.384037,3.9910,698.04,0.6145,0.849220,0.286760,8.485189
36720,36720,3.3135315e-5,1.450195,4.2639,687.41,0.5885,0.878706,0.279194,9.371089
36730,36730,3.3116692e-5,1.527066,4.6046,720.69,0.6152,0.874157,0.291148,9.464388
36740,36740,3.309809e-5,1.486305,4.4207,794.81,0.6408,0.848525,0.286112,8.565172
36750,36750,3.3079494e-5,1.570639,4.8097,774.55,0.6227,0.855245,0.288134,9.513372
36760,36760,3.306091e-5,1.375752,3.9581,758.23,0.6463,0.816057,0.269420,7.960650
36770,36770,3.304234e-5,1.335093,3.8003,696.56,0.6054,0.856524,0.273637,8.260146
36780,36780,3.302378e-5,1.374576,3.9534,748.78,0.6013,0.863471,0.263658,8.667404
36790,36790,3.3005224e-5,1.418505,4.1309,738.70,0.5959,0.872977,0.261708,9.075538
36800,36800,3.2986685e-5,1.339396,3.8167,710.84,0.6004,0.860882,0.266116,8.364779
36810,36810,3.2968157e-5,1.379431,3.9726,764.93,0.6163,0.841508,0.245539,8.480871
36820,36820,3.2949632e-5,1.318050,3.7361,738.93,0.5944,0.867724,0.264765,8.584444
36830,36830,3.2931126e-5,1.428553,4.1727,704.07,0.6105,0.886094,0.287396,8.917052
36840,36840,3.2912623e-5,1.460017,4.3060,788.70,0.6337,0.854795,0.290245,8.607285
36850,36850,3.289414e-5,1.447318,4.2517,738.27,0.6074,0.879612,0.300861,9.054296
36860,36860,3.2875658e-5,1.478699,4.3872,713.39,0.6058,0.903520,0.307145,9.212031
36870,36870,3.285719e-5,1.334116,3.7966,758.73,0.6106,0.837720,0.284149,8.195662
36880,36880,3.2838743e-5,1.290701,3.6353,733.19,0.6210,0.806705,0.260170,7.912444
36890,36890,3.28203e-5,1.244776,3.4722,693.90,0.6028,0.838357,0.270464,7.866785
36900,36900,3.280187e-5,1.444786,4.2409,758.28,0.6096,0.872551,0.284510,8.912642
36910,36910,3.278344e-5,1.337621,3.8100,729.43,0.5890,0.866591,0.269943,8.709707
36920,36920,3.276503e-5,1.332785,3.7916,675.11,0.5945,0.833414,0.272413,8.395075
36930,36930,3.2746622e-5,1.381794,3.9820,721.08,0.6032,0.857929,0.287100,8.595850
36940,36940,3.2728236e-5,1.398515,4.0492,718.81,0.6200,0.860054,0.279176,8.524380
36950,36950,3.270985e-5,1.452318,4.2730,736.19,0.5927,0.911807,0.318061,9.307451
36960,36960,3.269148e-5,1.502181,4.4915,690.96,0.5992,0.894028,0.306337,9.561675
36970,36970,3.267312e-5,1.358567,3.8906,754.50,0.6082,0.868460,0.281855,8.614625
36980,36980,3.2654774e-5,1.373977,3.9510,737.56,0.5924,0.861914,0.294538,8.898359
36990,36990,3.263644e-5,1.407914,4.0874,763.66,0.6167,0.858000,0.284905,8.531855
37000,37000,3.2618114e-5,1.267692,3.5526,720.85,0.5819,0.832056,0.275034,8.319571
37010,37010,3.25998e-5,1.291209,3.6372,670.45,0.5905,0.827800,0.287794,8.303529
37020,37020,3.258149e-5,1.514697,4.5480,725.82,0.5847,0.926387,0.333194,9.844816
37030,37030,3.2563203e-5,1.358619,3.8908,699.49,0.5715,0.908069,0.297825,9.223218
37040,37040,3.2544915e-5,1.365441,3.9175,660.62,0.5728,0.889719,0.301757,9.036779
37050,37050,3.2526645e-5,1.353880,3.8724,744.77,0.6000,0.853020,0.294870,8.553801
37060,37060,3.2508386e-5,1.236966,3.4451,790.73,0.6358,0.807826,0.286302,7.398341
37070,37070,3.249013e-5,1.353316,3.8702,799.14,0.6470,0.855017,0.301818,7.824893
37080,37080,3.2471893e-5,1.409198,4.0927,790.54,0.6369,0.825900,0.292659,8.252897
37090,37090,3.245366e-5,1.388022,4.0069,782.83,0.6301,0.835210,0.279360,8.287008
37100,37100,3.2435444e-5,1.519755,4.5711,704.87,0.5690,0.955924,0.290116,10.282057
37110,37110,3.241724e-5,1.280146,3.5972,691.96,0.5889,0.843341,0.275625,8.274326
37120,37120,3.2399046e-5,1.277772,3.5886,746.29,0.6014,0.873345,0.296967,8.136475
37130,37130,3.2380856e-5,1.327424,3.7713,724.74,0.5821,0.871383,0.271469,8.815627
37140,37140,3.2362685e-5,1.314168,3.7217,742.32,0.5972,0.869468,0.284714,8.362896
37150,37150,3.2344524e-5,1.388427,4.0085,716.89,0.6148,0.845602,0.283262,8.600390
37160,37160,3.2326367e-5,1.464902,4.3271,729.75,0.5870,0.876587,0.286648,9.478778
37170,37170,3.2308228e-5,1.383229,3.9878,697.23,0.6419,0.834227,0.272218,7.981023
37180,37180,3.2290092e-5,1.344553,3.8365,758.11,0.6093,0.874556,0.277219,8.483572
37190,37190,3.2271975e-5,1.467642,4.3390,699.46,0.6133,0.870847,0.296017,9.312884
37200,37200,3.225386e-5,1.439983,4.2206,736.57,0.6134,0.873158,0.283539,8.854113
37210,37210,3.2235766e-5,1.515272,4.5507,758.88,0.6216,0.889679,0.309676,9.226770
37220,37220,3.2217675e-5,1.344093,3.8347,737.28,0.5926,0.863770,0.267341,8.606436
37230,37230,3.21996e-5,1.333506,3.7943,732.25,0.5910,0.848915,0.275149,8.493118
37240,37240,3.218154e-5,1.482416,4.4036,760.52,0.6506,0.854013,0.287403,8.483521
37250,37250,3.2163487e-5,1.576323,4.8371,771.90,0.6227,0.901150,0.294291,9.395383
37260,37260,3.2145446e-5,1.528933,4.6133,719.46,0.6173,0.890644,0.303264,9.320360
37270,37270,3.212741e-5,1.395704,4.0378,771.69,0.6206,0.857510,0.283213,8.558264
37280,37280,3.210939e-5,1.425325,4.1592,758.44,0.6121,0.848516,0.281473,8.771143
37290,37290,3.209138e-5,1.374876,3.9546,696.23,0.6068,0.857771,0.291839,8.577772
37300,37300,3.207338e-5,1.531739,4.6262,702.69,0.6132,0.878275,0.298605,9.450769
37310,37310,3.2055388e-5,1.446656,4.2489,732.68,0.5910,0.861434,0.283388,9.372591
37320,37320,3.2037417e-5,1.444858,4.2413,739.45,0.5959,0.903488,0.301766,9.221492
37330,37330,3.201945e-5,1.444245,4.2387,679.58,0.5864,0.908935,0.309284,9.462126
37340,37340,3.200149e-5,1.429858,4.1781,738.13,0.6134,0.853507,0.276348,8.786426
37350,37350,3.1983553e-5,1.428692,4.1732,731.70,0.5915,0.881885,0.266363,9.217090
37360,37360,3.196562e-5,1.467193,4.3370,729.74,0.5976,0.888249,0.271075,9.438037
37370,37370,3.19477e-5,1.498048,4.4729,708.58,0.5835,0.902565,0.270596,9.892679
37380,37380,3.1929783e-5,1.527674,4.6074,747.62,0.6048,0.897355,0.282707,9.404051
37390,37390,3.191189e-5,1.393186,4.0277,719.68,0.6210,0.848847,0.266678,8.450460
37400,37400,3.1893996e-5,1.358283,3.8895,712.44,0.5768,0.870837,0.273271,8.986418
37410,37410,3.1876123e-5,1.325495,3.7640,691.96,0.6025,0.853832,0.268975,8.192259
37420,37420,3.1858257e-5,1.536311,4.6474,744.68,0.6025,0.907275,0.298566,9.690672
37430,37430,3.1840398e-5,1.476110,4.3759,771.76,0.6201,0.867445,0.291938,8.902413
37440,37440,3.1822558e-5,1.351329,3.8626,716.04,0.5754,0.885252,0.292938,8.962107
37450,37450,3.180472e-5,1.410343,4.0974,747.69,0.6271,0.838395,0.288211,8.520742
37460,37460,3.17869e-5,1.524257,4.5917,774.89,0.6222,0.874704,0.281705,9.184359
37470,37470,3.176909e-5,1.405681,4.0783,749.74,0.6021,0.878675,0.280701,8.897615
37480,37480,3.1751297e-5,1.396556,4.0413,710.31,0.6165,0.859288,0.270632,8.537264
37490,37490,3.1733503e-5,1.450668,4.2660,757.40,0.6084,0.890142,0.302386,9.058956
37500,37500,3.171573e-5,1.349520,3.8556,737.53,0.5924,0.873646,0.306919,8.748594
37510,37510,3.1697964e-5,1.424148,4.1543,688.72,0.5666,0.910449,0.295760,9.882609
37520,37520,3.1680203e-5,1.470291,4.3505,726.73,0.6324,0.870647,0.321678,8.833319
37530,37530,3.1662465e-5,1.437453,4.2100,764.69,0.6160,0.837899,0.275628,8.711058
37540,37540,3.1644726e-5,1.269566,3.5593,656.90,0.5746,0.870502,0.293577,8.441601
37550,37550,3.162701e-5,1.371502,3.9413,732.13,0.5907,0.885392,0.303034,8.895649
37560,37560,3.1609292e-5,1.351779,3.8643,720.77,0.5818,0.861172,0.266383,8.869238
37570,37570,3.1591597e-5,1.330774,3.7840,676.47,0.5900,0.867699,0.281641,8.677977
37580,37580,3.1573913e-5,1.591165,4.9095,731.17,0.6139,0.909649,0.302971,9.653515
37590,37590,3.155624e-5,1.355512,3.8787,780.91,0.6285,0.850926,0.290242,8.019479
37600,37600,3.153857e-5,1.437611,4.2106,735.36,0.6064,0.871517,0.290479,9.036269
37610,37610,3.1520918e-5,1.474327,4.3681,664.06,0.5852,0.896848,0.282323,9.392035
37620,37620,3.1503278e-5,1.423883,4.1532,715.33,0.5754,0.895571,0.287926,9.419227
37630,37630,3.1485644e-5,1.555470,4.7373,766.42,0.6267,0.903358,0.301803,9.315504
37640,37640,3.1468022e-5,1.377208,3.9638,687.37,0.6027,0.863503,0.288297,8.643507
37650,37650,3.145041e-5,1.262793,3.5353,709.04,0.5722,0.869362,0.269501,8.580312
37660,37660,3.1432817e-5,1.442619,4.2318,744.10,0.5982,0.916008,0.295114,9.323772
37670,37670,3.1415228e-5,1.466946,4.3360,678.78,0.5988,0.904812,0.291793,9.218631
37680,37680,3.1397652e-5,1.447362,4.2519,727.64,0.6144,0.889648,0.293464,8.918954
37690,37690,3.1380092e-5,1.287395,3.6233,742.84,0.5984,0.854313,0.269677,8.208861
37700,37700,3.1362535e-5,1.482757,4.4051,749.46,0.6050,0.884096,0.298245,9.176098
37710,37710,3.1344993e-5,1.657154,5.2444,735.36,0.6165,0.924442,0.321584,10.111912
37720,37720,3.132747e-5,1.684603,5.3903,787.22,0.6652,0.876564,0.316698,9.510942
37730,37730,3.130995e-5,1.559278,4.7554,771.87,0.6211,0.892149,0.288944,9.514338
37740,37740,3.129244e-5,1.478600,4.3868,709.77,0.6215,0.858157,0.276339,8.818022
37750,37750,3.1274947e-5,1.420998,4.1413,703.45,0.5660,0.903998,0.274617,9.789873
37760,37760,3.125746e-5,1.349080,3.8539,688.78,0.6085,0.833180,0.253721,8.178337
37770,37770,3.1239986e-5,1.377790,3.9661,727.32,0.6263,0.863071,0.269341,8.202843
37780,37780,3.1222527e-5,1.535986,4.6459,808.09,0.6505,0.868885,0.285878,8.754118
37790,37790,3.1205076e-5,1.348216,3.8505,733.64,0.6375,0.834250,0.278638,7.829524
37800,37800,3.1187636e-5,1.329066,3.7775,796.66,0.6417,0.817753,0.274862,7.702750
37810,37810,3.1170206e-5,1.333912,3.7959,790.89,0.6367,0.809564,0.258197,7.849860
37820,37820,3.115279e-5,1.312282,3.7146,781.81,0.6290,0.819950,0.262241,7.747670
37830,37830,3.1135387e-5,1.252360,3.4986,781.75,0.6304,0.802067,0.265525,7.458525
37840,37840,3.1117997e-5,1.470998,4.3536,714.12,0.6054,0.881402,0.294664,9.206099
37850,37850,3.110061e-5,1.331033,3.7850,770.22,0.6193,0.845328,0.287499,8.143313
37860,37860,3.108324e-5,1.319409,3.7412,745.88,0.6316,0.822596,0.270668,7.795657
37870,37870,3.1065887e-5,1.451590,4.2699,810.33,0.6512,0.866898,0.285874,8.412506
37880,37880,3.1048534e-5,1.365675,3.9184,703.52,0.6126,0.867911,0.273100,8.331312
37890,37890,3.10312e-5,1.437047,4.2082,704.81,0.5924,0.885395,0.278379,9.277060
37900,37900,3.101387e-5,1.305899,3.6910,671.52,0.5928,0.868715,0.243190,8.552333
37910,37910,3.0996558e-5,1.417288,4.1259,712.94,0.5735,0.902448,0.285318,9.406473
37920,37920,3.0979252e-5,1.424629,4.1563,669.59,0.5750,0.917987,0.288428,9.416891
37930,37930,3.0961965e-5,1.347328,3.8471,703.48,0.5920,0.886800,0.283941,8.807485
37940,37940,3.0944688e-5,1.371305,3.9405,756.78,0.6081,0.872850,0.299332,8.514887
37950,37950,3.0927422e-5,1.324758,3.7613,751.41,0.6044,0.834710,0.266240,8.309316
37960,37960,3.0910167e-5,1.391779,4.0220,738.48,0.5927,0.873207,0.281745,9.024797
37970,37970,3.0892916e-5,1.394310,4.0322,724.14,0.5869,0.873744,0.274766,9.076021
37980,37980,3.0875686e-5,1.445501,4.2440,720.79,0.5789,0.916223,0.284691,9.501122
37990,37990,3.085846e-5,1.364566,3.9140,755.27,0.6139,0.873299,0.276701,8.496628
38000,38000,3.0841256e-5,1.423803,4.1529,735.66,0.5933,0.870779,0.280529,9.074862
38010,38010,3.082405e-5,1.562918,4.7727,710.93,0.5954,0.908760,0.312672,9.738759
38020,38020,3.0806863e-5,1.443377,4.2350,719.23,0.6055,0.864957,0.275754,9.148234
38030,38030,3.078969e-5,1.355539,3.8789,735.47,0.5916,0.873281,0.279174,8.742518
38040,38040,3.0772524e-5,1.464553,4.3256,671.73,0.5719,0.914102,0.291471,9.893654
38050,38050,3.0755375e-5,1.527897,4.6085,686.24,0.5524,0.961096,0.290237,10.876398
38060,38060,3.0738232e-5,1.649036,5.2020,671.92,0.5426,0.972945,0.326326,11.819868
38070,38070,3.07211e-5,1.587905,4.8935,681.82,0.5754,0.946557,0.295394,10.747264
38080,38080,3.0703985e-5,1.571491,4.8138,690.12,0.5988,0.933501,0.297662,9.881861
38090,38090,3.0686882e-5,1.405369,4.0770,687.32,0.5958,0.876988,0.286341,8.975214
38100,38100,3.066978e-5,1.415202,4.1173,709.70,0.5697,0.914433,0.287851,9.621853
38110,38110,3.06527e-5,1.430761,4.1819,679.29,0.5468,0.943578,0.283051,10.283053
38120,38120,3.063563e-5,1.404841,4.0749,732.30,0.5987,0.887457,0.282661,8.889107
38130,38130,3.061857e-5,1.523904,4.5901,824.12,0.6625,0.894439,0.320463,8.504113
38140,38140,3.060152e-5,1.324109,3.7588,759.75,0.6122,0.865461,0.291220,8.296876
38150,38150,3.058448e-5,1.402818,4.0666,756.74,0.6089,0.867635,0.283265,8.685752
38160,38160,3.0567455e-5,1.430292,4.1799,738.01,0.5947,0.888520,0.279015,9.102180
38170,38170,3.0550436e-5,1.542423,4.6759,768.40,0.6228,0.870237,0.296286,9.417180
38180,38180,3.053344e-5,1.418511,4.1310,738.37,0.6286,0.830236,0.279572,8.429717
38190,38190,3.0516452e-5,1.370934,3.9390,774.75,0.6234,0.850347,0.294779,8.262830
38200,38200,3.0499476e-5,1.396345,4.0404,692.29,0.6010,0.864499,0.273904,8.892283
38210,38210,3.0482512e-5,1.302944,3.6801,729.66,0.6094,0.830321,0.273941,8.050116
38220,38220,3.046555e-5,1.502162,4.4914,709.23,0.6225,0.874552,0.318478,9.063826
38230,38230,3.044861e-5,1.584204,4.8754,775.23,0.6242,0.887660,0.302423,9.597457
38240,38240,3.0431673e-5,1.406903,4.0833,687.11,0.5548,0.904133,0.297170,9.928041
38250,38250,3.0414754e-5,1.314801,3.7240,607.99,0.5905,0.879739,0.288690,8.636716
38260,38260,3.0397841e-5,1.329247,3.7782,725.72,0.5836,0.886558,0.289420,8.860290
38270,38270,3.0380947e-5,1.281375,3.6016,687.58,0.6135,0.843888,0.286496,7.879379
38280,38280,3.0364057e-5,1.789642,5.9873,783.59,0.6302,0.954462,0.340951,10.547998
38290,38290,3.0347186e-5,1.601899,4.9624,777.63,0.6318,0.857008,0.305437,9.477887
38300,38300,3.0330326e-5,1.519648,4.5706,739.54,0.6194,0.876374,0.307007,9.206775
38310,38310,3.031348e-5,1.435716,4.2027,752.05,0.6046,0.867121,0.281497,8.905512
38320,38320,3.0296642e-5,1.402459,4.0652,728.24,0.6405,0.846005,0.299407,8.182185
38330,38330,3.027981e-5,1.453837,4.2795,734.95,0.5919,0.905014,0.299689,9.379744
38340,38340,3.0263e-5,1.440404,4.2224,724.57,0.6105,0.854742,0.298019,8.711105
38350,38350,3.024619e-5,1.593188,4.9194,747.28,0.6158,0.903614,0.315650,9.645356
38360,38360,3.0229401e-5,1.480811,4.3965,650.00,0.5746,0.936969,0.320693,9.673128
38370,38370,3.0212617e-5,1.327548,3.7718,711.40,0.5757,0.878294,0.285431,8.586000
38380,38380,3.019585e-5,1.321977,3.7508,777.57,0.6256,0.837587,0.260657,7.757813
38390,38390,3.0179097e-5,1.519122,4.5682,675.67,0.5712,0.913849,0.298078,9.814225
38400,38400,3.0162348e-5,1.686516,5.4006,676.63,0.5433,0.970110,0.306494,11.853753
38410,38410,3.0145618e-5,1.577596,4.8433,684.28,0.5521,0.922389,0.294448,10.912642
38420,38420,3.01289e-5,1.462806,4.3181,663.82,0.5722,0.898328,0.297506,9.569280
38430,38430,3.011219e-5,1.442328,4.2305,693.85,0.5641,0.897161,0.295657,9.552162
38440,38440,3.009549e-5,1.381438,3.9806,721.76,0.5951,0.852996,0.268983,8.660777
38450,38450,3.0078809e-5,1.403960,4.0713,717.40,0.5776,0.878043,0.262933,8.935240
38460,38460,3.0062129e-5,1.504414,4.5015,766.08,0.6289,0.870923,0.298078,8.621833
38470,38470,3.004547e-5,1.411427,4.1018,800.06,0.6435,0.846137,0.294989,7.984857
38480,38480,3.0028823e-5,1.460046,4.3062,776.25,0.6245,0.868457,0.279207,8.472975
38490,38490,3.001218e-5,1.436127,4.2044,765.53,0.6150,0.868936,0.287150,8.512617
38500,38500,2.9995555e-5,1.435048,4.1998,703.55,0.5989,0.873762,0.277892,8.954000
38510,38510,2.9978937e-5,1.476838,4.3791,679.20,0.5777,0.917592,0.306868,9.464426
38520,38520,2.9962335e-5,1.325062,3.7624,674.23,0.5863,0.857427,0.280946,8.488324
38530,38530,2.9945742e-5,1.334625,3.7986,696.26,0.6028,0.855096,0.287048,8.331305
38540,38540,2.9929164e-5,1.338090,3.8118,741.84,0.6067,0.844730,0.274869,8.052794
38550,38550,2.99126e-5,1.309415,3.7040,700.68,0.5647,0.878673,0.280945,8.710660
38560,38560,2.9896048e-5,1.304537,3.6860,687.38,0.5807,0.864943,0.283418,8.437157
38570,38570,2.9879506e-5,1.512386,4.5375,728.10,0.6036,0.874849,0.299684,9.125521
38580,38580,2.9862971e-5,1.490328,4.4386,784.31,0.6301,0.860950,0.289519,8.521845
38590,38590,2.9846453e-5,1.414066,4.1126,692.09,0.6071,0.857251,0.285032,8.491117
38600,38600,2.982994e-5,1.467087,4.3366,695.24,0.5701,0.893097,0.316567,9.604813
38610,38610,2.9813447e-5,1.384290,3.9920,661.51,0.5594,0.912267,0.299429,9.379282
38620,38620,2.979696e-5,1.523840,4.5898,707.51,0.5698,0.920312,0.311346,10.070110
38630,38630,2.978049e-5,1.597335,4.9398,693.58,0.5598,0.938997,0.287496,10.635894
38640,38640,2.9764025e-5,1.529649,4.6166,707.63,0.5686,0.911343,0.283421,10.127642
38650,38650,2.9747578e-5,1.445977,4.2460,715.15,0.6017,0.875141,0.291488,8.826505
38660,38660,2.9731145e-5,1.523243,4.5871,788.31,0.6340,0.877230,0.307432,8.673997
38670,38670,2.9714723e-5,1.492024,4.4461,757.45,0.6272,0.868547,0.304159,8.601771
