step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
86190,21547,5e-4,0.516024,1.6754,378.17,0.2561,0.079461,0.119042,2.724846
86200,21550,5e-4,0.516619,1.6764,380.31,0.2574,0.078547,0.127144,2.647806
86210,21552,5e-4,0.541541,1.7187,374.63,0.2694,0.084734,0.140000,2.884526
86220,21555,5e-4,0.479976,1.6160,373.28,0.2474,0.077737,0.132292,2.535053
86230,21557,5e-4,0.492314,1.6361,370.20,0.2452,0.075738,0.105527,2.579033
86240,21560,5e-4,0.428780,1.5354,380.29,0.2459,0.069569,0.099925,2.207664
86250,21562,5e-4,0.477909,1.6127,343.24,0.2500,0.075040,0.111881,2.502974
86260,21565,5e-4,0.491887,1.6354,454.32,0.2373,0.076164,0.110157,2.628802
86270,21567,5e-4,0.525346,1.6910,362.86,0.2734,0.079282,0.133418,2.787233
86280,21570,5e-4,0.470264,1.6004,400.50,0.2650,0.073151,0.104328,2.357981
86290,21572,5e-4,0.486724,1.6270,403.30,0.2463,0.073742,0.142610,2.482456
86300,21575,5e-4,0.482674,1.6204,417.43,0.2519,0.077543,0.127180,2.507749
86310,21577,5e-4,0.522410,1.6861,427.47,0.2368,0.072916,0.094747,2.698991
86320,21580,5e-4,0.491820,1.6353,421.52,0.2598,0.066355,0.080237,2.506701
86330,21582,5e-4,0.486075,1.6259,407.43,0.2535,0.068636,0.085178,2.540604
86340,21585,5e-4,0.566904,1.7628,424.18,0.2546,0.075299,0.097610,3.005403
86350,21587,5e-4,0.494520,1.6397,368.25,0.2591,0.075522,0.117933,2.596968
86360,21590,5e-4,0.476123,1.6098,427.03,0.2548,0.066462,0.085916,2.445780
86370,21592,5e-4,0.512357,1.6692,507.40,0.2350,0.077983,0.104668,2.691023
86380,21595,5e-4,0.478486,1.6136,408.83,0.2466,0.068876,0.099415,2.478867
86390,21597,5e-4,0.525585,1.6914,406.95,0.2223,0.073690,0.091233,2.707278
86400,21600,5e-4,0.489851,1.6321,389.49,0.2512,0.074079,0.104831,2.518272
86410,21602,5e-4,0.488125,1.6293,421.63,0.2538,0.076174,0.107386,2.532656
86420,21605,5e-4,0.480771,1.6173,399.62,0.2611,0.075099,0.119295,2.473730
86430,21607,5e-4,0.473877,1.6062,400.61,0.2514,0.068695,0.081310,2.439440
86440,21610,5e-4,0.485742,1.6254,364.49,0.2509,0.072887,0.100689,2.499071
86450,21612,5e-4,0.496224,1.6425,485.12,0.2462,0.074068,0.098603,2.568415
86460,21615,5e-4,0.495605,1.6415,376.94,0.2555,0.076227,0.118538,2.620693
86470,21617,5e-4,0.486703,1.6269,410.71,0.2513,0.070157,0.089261,2.529241
86480,21620,5e-4,0.481413,1.6184,348.03,0.2686,0.071156,0.109495,2.476102
86490,21622,5e-4,0.478347,1.6134,401.19,0.2677,0.071176,0.099081,2.508351
86500,21625,5e-4,0.526774,1.6935,457.87,0.2531,0.079084,0.126317,2.728082
86510,21627,5e-4,0.456020,1.5778,412.48,0.2500,0.076335,0.146030,2.378911
86520,21630,5e-4,0.462414,1.5879,353.04,0.2639,0.074183,0.117782,2.335424
86530,21632,5e-4,0.509827,1.6650,431.72,0.2363,0.079762,0.128717,2.622439
86540,21635,5e-4,0.533088,1.7042,436.15,0.2192,0.074311,0.100108,2.829632
86550,21637,5e-4,0.477597,1.6122,372.38,0.2492,0.074669,0.094658,2.463919
86560,21640,5e-4,0.433981,1.5434,357.78,0.2728,0.065473,0.081753,2.214459
86570,21642,5e-4,0.482207,1.6196,339.81,0.2556,0.074872,0.104583,2.548840
86580,21645,5e-4,0.534238,1.7061,472.52,0.2632,0.074806,0.092311,2.768500
86590,21647,5e-4,0.492994,1.6372,416.98,0.2330,0.072633,0.086925,2.566521
86600,21650,5e-4,0.522636,1.6865,394.17,0.2671,0.078068,0.118985,2.720503
86610,21652,5e-4,0.486093,1.6260,349.02,0.2419,0.073016,0.100079,2.562410
86620,21655,5e-4,0.478404,1.6135,338.67,0.2478,0.072484,0.113350,2.522569
86630,21657,5e-4,0.470914,1.6015,329.30,0.2487,0.072837,0.100808,2.468781
86640,21660,5e-4,0.508317,1.6625,491.62,0.2531,0.071286,0.098707,2.579643
86650,21662,5e-4,0.474145,1.6066,380.48,0.2640,0.073510,0.101241,2.458223
86660,21665,5e-4,0.470421,1.6007,361.90,0.2758,0.069220,0.090965,2.411211
86670,21667,5e-4,0.544138,1.7231,362.16,0.2633,0.081743,0.120894,2.837308
86680,21670,5e-4,0.491662,1.6350,385.71,0.2454,0.074951,0.113858,2.607492
86690,21672,5e-4,0.519928,1.6819,350.12,0.2603,0.073489,0.101566,2.674247
86700,21675,5e-4,0.456013,1.5778,394.28,0.2379,0.066024,0.074327,2.358709
86710,21677,5e-4,0.459173,1.5828,422.98,0.2422,0.074937,0.124463,2.435709
86720,21680,5e-4,0.549385,1.7322,346.33,0.2619,0.076420,0.097312,2.923000
86730,21682,5e-4,0.466463,1.5943,394.23,0.2546,0.070094,0.092293,2.435199
86740,21685,5e-4,0.501730,1.6516,413.97,0.2548,0.074936,0.108985,2.644460
86750,21687,5e-4,0.522689,1.6866,347.69,0.2569,0.072679,0.095853,2.704654
86760,21690,5e-4,0.519423,1.6811,370.12,0.2585,0.077433,0.101611,2.696583
86770,21692,5e-4,0.506064,1.6587,487.97,0.2680,0.074720,0.109750,2.602941
86780,21695,5e-4,0.421625,1.5244,352.49,0.2546,0.067069,0.083786,2.153823
86790,21697,5e-4,0.505416,1.6577,380.64,0.2619,0.079805,0.122076,2.632958
86800,21700,5e-4,0.467350,1.5958,377.76,0.2569,0.081214,0.142136,2.399746
86810,21702,5e-4,0.556384,1.7444,529.41,0.2397,0.078609,0.108884,2.847946
86820,21705,5e-4,0.524045,1.6888,384.25,0.2641,0.075975,0.121238,2.701242
86830,21707,5e-4,0.480907,1.6175,406.88,0.2724,0.071762,0.096389,2.450691
86840,21710,5e-4,0.464182,1.5907,370.00,0.2594,0.073892,0.103402,2.412097
86850,21712,5e-4,0.505919,1.6585,347.79,0.2441,0.074959,0.113552,2.603466
86860,21715,5e-4,0.509561,1.6646,412.79,0.2371,0.071692,0.094403,2.598471
86870,21717,5e-4,0.541317,1.7183,362.96,0.2555,0.079239,0.115851,2.841772
86880,21720,5e-4,0.470359,1.6006,339.74,0.2546,0.068961,0.080277,2.505839
86890,21722,5e-4,0.499477,1.6479,434.75,0.2672,0.068823,0.084914,2.520016
86900,21725,5e-4,0.509087,1.6638,355.73,0.2741,0.074557,0.110016,2.676348
86910,21727,5e-4,0.499332,1.6476,408.65,0.2599,0.071791,0.096537,2.573409
86920,21730,5e-4,0.563196,1.7563,378.25,0.2515,0.085142,0.171813,2.985671
86930,21732,5e-4,0.492917,1.6371,348.36,0.2449,0.069028,0.082068,2.581683
86940,21735,5e-4,0.536779,1.7105,380.09,0.2674,0.075887,0.118348,2.776183
86950,21737,5e-4,0.551873,1.7365,378.67,0.2671,0.076776,0.101799,2.953558
86960,21740,5e-4,0.500664,1.6498,462.94,0.2300,0.073776,0.108129,2.598734
86970,21742,5e-4,0.541185,1.7180,388.14,0.2321,0.079005,0.122661,2.864517
86980,21745,5e-4,0.576636,1.7800,370.23,0.2582,0.078879,0.109849,3.044499
86990,21747,5e-4,0.479941,1.6160,406.53,0.2547,0.074334,0.113036,2.483989
87000,21750,5e-4,0.497430,1.6445,409.34,0.2373,0.071643,0.090456,2.574676
87010,21752,5e-4,0.497977,1.6454,450.69,0.2722,0.076481,0.108814,2.534628
87020,21755,5e-4,0.490358,1.6329,431.85,0.2663,0.073875,0.108207,2.537204
87030,21757,5e-4,0.512549,1.6695,466.99,0.2436,0.077438,0.122824,2.671080
87040,21760,5e-4,0.518992,1.6803,453.44,0.2232,0.077750,0.102309,2.733788
87050,21762,5e-4,0.482042,1.6194,353.00,0.2713,0.072829,0.104050,2.484837
87060,21765,5e-4,0.487707,1.6286,437.42,0.2218,0.068617,0.084339,2.481579
87070,21767,5e-4,0.455361,1.5767,391.88,0.2570,0.072361,0.106528,2.311011
87080,21770,5e-4,0.506676,1.6598,410.47,0.2511,0.077110,0.124715,2.627016
87090,21772,5e-4,0.474984,1.6080,429.90,0.2507,0.075762,0.125526,2.442511
87100,21775,5e-4,0.511381,1.6676,430.34,0.2346,0.076226,0.107499,2.652753
87110,21777,5e-4,0.436323,1.5470,308.79,0.2628,0.069757,0.092281,2.262923
87120,21780,5e-4,0.425613,1.5305,359.77,0.2686,0.067796,0.084957,2.186182
87130,21782,5e-4,0.557565,1.7464,406.02,0.2595,0.074001,0.087544,2.945586
87140,21785,5e-4,0.525166,1.6907,499.74,0.2349,0.072793,0.098998,2.663947
87150,21787,5e-4,0.472569,1.6041,505.37,0.2204,0.069283,0.084443,2.417412
87160,21790,5e-4,0.489929,1.6322,373.39,0.2769,0.073329,0.107281,2.599080
87170,21792,5e-4,0.535673,1.7086,372.65,0.2524,0.077915,0.121537,2.807923
87180,21795,5e-4,0.494380,1.6395,345.72,0.2651,0.072993,0.100589,2.585567
87190,21797,5e-4,0.475332,1.6085,449.11,0.2566,0.068468,0.090031,2.458337
87200,21800,5e-4,0.472968,1.6047,381.07,0.2730,0.066856,0.082855,2.410436
87210,21802,5e-4,0.455684,1.5773,347.09,0.2602,0.070387,0.091306,2.392840
87220,21805,5e-4,0.503306,1.6542,403.16,0.2669,0.073108,0.105041,2.614360
87230,21807,5e-4,0.560475,1.7515,458.26,0.2472,0.083796,0.126709,2.991172
87240,21810,5e-4,0.500774,1.6500,458.54,0.2262,0.074443,0.098502,2.658121
87250,21812,5e-4,0.468464,1.5975,506.83,0.2520,0.074213,0.115691,2.436625
87260,21815,5e-4,0.562835,1.7556,442.10,0.2376,0.080297,0.119618,2.958409
87270,21817,5e-4,0.453061,1.5731,405.46,0.2742,0.072290,0.110566,2.349210
87280,21820,5e-4,0.543029,1.7212,391.69,0.2448,0.079211,0.126722,2.899335
87290,21822,5e-4,0.514284,1.6724,396.38,0.2564,0.077014,0.125568,2.651673
87300,21825,5e-4,0.493543,1.6381,462.39,0.2501,0.070384,0.092185,2.526113
87310,21827,5e-4,0.494707,1.6400,404.51,0.2670,0.077185,0.107315,2.629643
87320,21830,5e-4,0.522587,1.6864,447.05,0.2247,0.078493,0.122506,2.760270
87330,21832,5e-4,0.535661,1.7086,432.59,0.2208,0.079547,0.120456,2.839023
87340,21835,5e-4,0.476608,1.6106,316.76,0.2528,0.074351,0.104362,2.473555
87350,21837,5e-4,0.537674,1.7120,429.27,0.2725,0.078871,0.127370,2.818942
87360,21840,5e-4,0.511201,1.6673,435.79,0.2435,0.076289,0.108886,2.611901
87370,21842,5e-4,0.485458,1.6249,404.97,0.2578,0.073452,0.102732,2.519236
87380,21845,5e-4,0.554221,1.7406,383.54,0.2256,0.079254,0.119695,2.889417
87390,21847,5e-4,0.568712,1.7660,430.82,0.2611,0.083321,0.151918,3.040673
87400,21850,5e-4,0.492937,1.6371,404.74,0.2774,0.073457,0.127307,2.519217
87410,21852,5e-4,0.464811,1.5917,379.87,0.2359,0.068998,0.084429,2.429864
87420,21855,5e-4,0.465891,1.5934,365.23,0.2518,0.075203,0.143667,2.462267
87430,21857,5e-4,0.499036,1.6471,406.90,0.2780,0.075753,0.096770,2.588228
87440,21860,5e-4,0.510370,1.6659,424.65,0.2390,0.073227,0.091408,2.624659
87450,21862,5e-4,0.494589,1.6398,467.26,0.2412,0.072942,0.096053,2.548031
87460,21865,5e-4,0.546220,1.7267,449.74,0.2594,0.080498,0.117378,2.807911
87470,21867,5e-4,0.465205,1.5923,376.80,0.2654,0.070873,0.092071,2.364913
87480,21870,5e-4,0.509932,1.6652,422.75,0.2538,0.075398,0.094000,2.657984
87490,21872,5e-4,0.550810,1.7347,414.66,0.2422,0.075131,0.092242,2.798878
87500,21875,5e-4,0.487300,1.6279,381.68,0.2701,0.072994,0.094510,2.482711
87510,21877,5e-4,0.485930,1.6257,403.67,0.2405,0.072597,0.083803,2.529010
87520,21880,5e-4,0.428175,1.5345,365.22,0.2400,0.067546,0.079326,2.222437
87530,21882,5e-4,0.457535,1.5802,355.80,0.2602,0.071211,0.092078,2.332433
87540,21885,5e-4,0.473637,1.6058,431.50,0.2613,0.076165,0.111119,2.421974
87550,21887,5e-4,0.486704,1.6269,366.40,0.2673,0.071207,0.080662,2.513568
87560,21890,5e-4,0.520336,1.6826,483.38,0.2407,0.077571,0.097944,2.691181
87570,21892,5e-4,0.491890,1.6354,435.89,0.2657,0.071696,0.084460,2.490673
87580,21895,5e-4,0.478345,1.6134,366.94,0.2768,0.071798,0.093112,2.403856
87590,21897,5e-4,0.543633,1.7223,494.36,0.2374,0.080158,0.113000,2.835948
87600,21900,5e-4,0.511635,1.6680,413.02,0.2374,0.084607,0.144393,2.682375
87610,21902,5e-4,0.545980,1.7263,399.10,0.2684,0.083494,0.130007,2.901152
87620,21905,5e-4,0.503576,1.6546,349.99,0.2502,0.077686,0.104033,2.615599
87630,21907,5e-4,0.530401,1.6996,375.55,0.2604,0.082062,0.135829,2.801114
87640,21910,5e-4,0.487968,1.6290,515.42,0.2608,0.078135,0.149697,2.483850
87650,21912,5e-4,0.472827,1.6045,378.62,0.2564,0.083010,0.202081,2.518492
87660,21915,5e-4,0.587758,1.7999,437.65,0.2745,0.083288,0.126731,3.062382
87670,21917,5e-4,0.473247,1.6052,422.38,0.2599,0.073119,0.099936,2.438195
87680,21920,5e-4,0.492343,1.6361,366.16,0.2524,0.073551,0.104162,2.546432
87690,21922,5e-4,0.494832,1.6402,421.23,0.2456,0.073724,0.091074,2.528111
87700,21925,5e-4,0.486885,1.6272,419.37,0.2311,0.074940,0.120440,2.548933
87710,21927,5e-4,0.603465,1.8284,396.75,0.2442,0.080288,0.111014,3.160751
87720,21930,5e-4,0.504161,1.6556,410.21,0.2746,0.075785,0.094851,2.625895
87730,21932,5e-4,0.507747,1.6615,445.47,0.2323,0.075199,0.099281,2.665511
87740,21935,5e-4,0.507588,1.6613,391.19,0.2449,0.083492,0.137341,2.717224
87750,21937,5e-4,0.566832,1.7627,428.54,0.2182,0.084702,0.119187,3.010252
87760,21940,5e-4,0.562249,1.7546,425.11,0.2572,0.078657,0.119971,2.878047
87770,21942,5e-4,0.473229,1.6052,348.09,0.2575,0.071738,0.098528,2.468042
87780,21945,5e-4,0.524046,1.6888,355.75,0.2619,0.088836,0.152080,2.768219
87790,21947,5e-4,0.473083,1.6049,386.99,0.2648,0.072450,0.083781,2.430639
87800,21950,5e-4,0.498214,1.6458,384.74,0.2516,0.071390,0.083550,2.620197
87810,21952,5e-4,0.509123,1.6638,369.70,0.2602,0.074069,0.090021,2.700392
87820,21955,5e-4,0.501399,1.6510,377.15,0.2579,0.077653,0.107947,2.646517
87830,21957,5e-4,0.544990,1.7246,362.49,0.2637,0.082740,0.115172,2.930543
87840,21960,5e-4,0.529006,1.6972,392.39,0.2572,0.072869,0.098240,2.753142
87850,21962,5e-4,0.535701,1.7086,422.71,0.2609,0.078521,0.117556,2.746663
87860,21965,5e-4,0.447128,1.5638,388.87,0.2630,0.068211,0.088757,2.296964
87870,21967,5e-4,0.556355,1.7443,364.71,0.2564,0.079459,0.109698,2.926823
87880,21970,5e-4,0.523150,1.6873,420.77,0.2419,0.075132,0.094085,2.707282
87890,21972,5e-4,0.413350,1.5119,344.58,0.2514,0.068158,0.082754,2.160332
87900,21975,5e-4,0.516173,1.6756,361.41,0.2443,0.075712,0.109423,2.707763
87910,21977,5e-4,0.461192,1.5860,376.01,0.2711,0.071721,0.097899,2.424965
87920,21980,5e-4,0.469327,1.5989,397.33,0.2610,0.077684,0.158647,2.391222
87930,21982,5e-4,0.462457,1.5880,417.01,0.2497,0.074704,0.110821,2.405846
87940,21985,5e-4,0.487769,1.6287,392.69,0.2536,0.072788,0.102279,2.464783
87950,21987,5e-4,0.509465,1.6644,371.83,0.2562,0.080518,0.115099,2.673209
87960,21990,5e-4,0.454842,1.5759,398.30,0.2588,0.073801,0.096119,2.367462
87970,21992,5e-4,0.492202,1.6359,321.48,0.2465,0.076280,0.102872,2.540979
87980,21995,5e-4,0.564029,1.7577,371.01,0.2540,0.079910,0.130649,2.987288
87990,21997,5e-4,0.525412,1.6912,415.98,0.2731,0.077065,0.103163,2.643788
88000,22000,5e-4,0.485995,1.6258,386.37,0.2668,0.072633,0.097869,2.518524
88010,22002,5e-4,0.497778,1.6451,348.20,0.2632,0.079313,0.115445,2.591748
88020,22005,5e-4,0.577006,1.7807,452.60,0.2546,0.085055,0.139991,2.946702
88030,22007,5e-4,0.451690,1.5710,399.31,0.2737,0.076136,0.110833,2.400452
88040,22010,5e-4,0.455648,1.5772,369.99,0.2505,0.071519,0.098014,2.411540
88050,22012,5e-4,0.477587,1.6122,366.74,0.2482,0.072132,0.098902,2.553867
88060,22015,5e-4,0.502986,1.6537,366.69,0.2735,0.075233,0.120391,2.612629
88070,22017,5e-4,0.484729,1.6237,332.33,0.2684,0.074717,0.122918,2.448237
88080,22020,5e-4,0.495049,1.6406,343.29,0.2513,0.071901,0.091802,2.608915
88090,22022,5e-4,0.522855,1.6868,463.55,0.2340,0.074111,0.099332,2.713678
88100,22025,5e-4,0.477291,1.6117,325.82,0.2671,0.069610,0.091926,2.466438
88110,22027,5e-4,0.458693,1.5820,403.63,0.2537,0.075744,0.156530,2.327588
88120,22030,5e-4,0.462434,1.5879,440.24,0.2465,0.074477,0.113941,2.361328
88130,22032,5e-4,0.495956,1.6421,355.24,0.2665,0.076151,0.096115,2.567307
88140,22035,5e-4,0.513969,1.6719,358.14,0.2620,0.074343,0.110200,2.678960
88150,22037,5e-4,0.459399,1.5831,345.48,0.2630,0.071571,0.088622,2.345361
88160,22040,5e-4,0.519205,1.6807,448.88,0.2635,0.078794,0.117005,2.658628
88170,22042,5e-4,0.501712,1.6515,387.20,0.2571,0.076304,0.107730,2.567832
88180,22045,5e-4,0.560983,1.7524,414.03,0.2542,0.078455,0.099491,2.940396
88190,22047,5e-4,0.534412,1.7064,528.03,0.2283,0.077001,0.111535,2.770461
88200,22050,5e-4,0.513621,1.6713,387.98,0.2536,0.075038,0.098072,2.723342
88210,22052,5e-4,0.469290,1.5989,368.23,0.2773,0.070400,0.082256,2.444761
88220,22055,5e-4,0.487981,1.6290,426.71,0.2590,0.076215,0.109216,2.542729
88230,22057,5e-4,0.482367,1.6199,456.14,0.2522,0.074107,0.097097,2.541670
88240,22060,5e-4,0.510995,1.6669,382.52,0.2531,0.076534,0.104885,2.611851
88250,22062,5e-4,0.468047,1.5969,412.66,0.2647,0.070147,0.086441,2.412404
88260,22065,5e-4,0.464928,1.5919,369.60,0.2698,0.076626,0.114452,2.426560
88270,22067,5e-4,0.544920,1.7245,377.06,0.2309,0.080740,0.158930,2.898652
88280,22070,5e-4,0.479150,1.6147,338.75,0.2708,0.073204,0.101979,2.491338
88290,22072,5e-4,0.465996,1.5936,388.59,0.2424,0.071568,0.096577,2.426424
88300,22075,5e-4,0.505362,1.6576,373.80,0.2449,0.074911,0.114832,2.603470
88310,22077,5e-4,0.515769,1.6749,393.30,0.2481,0.075998,0.113683,2.723691
88320,22080,5e-4,0.418701,1.5200,307.78,0.2370,0.071621,0.104224,2.174591
88330,22082,5e-4,0.576323,1.7795,557.42,0.2371,0.076700,0.100444,3.012664
88340,22085,5e-4,0.458094,1.5811,411.53,0.2513,0.072507,0.102081,2.331723
88350,22087,5e-4,0.534377,1.7064,404.80,0.2296,0.078431,0.107355,2.785255
88360,22090,5e-4,0.481974,1.6193,465.81,0.2465,0.075153,0.105428,2.455514
88370,22092,5e-4,0.482563,1.6202,363.37,0.2676,0.082081,0.137133,2.519362
88380,22095,5e-4,0.588485,1.8013,395.17,0.2587,0.088328,0.118738,3.169222
88390,22097,5e-4,0.586177,1.7971,427.19,0.2329,0.080376,0.111551,3.027760
88400,22100,5e-4,0.482691,1.6204,403.35,0.2684,0.076680,0.103106,2.483653
88410,22102,5e-4,0.544030,1.7229,488.95,0.2118,0.074654,0.095181,2.827785
88420,22105,5e-4,0.558296,1.7477,420.36,0.2438,0.080399,0.104027,2.929858
88430,22107,5e-4,0.499808,1.6484,412.45,0.2419,0.079097,0.123349,2.613839
88440,22110,5e-4,0.455917,1.5776,436.38,0.2286,0.070803,0.095617,2.331653
88450,22112,5e-4,0.493347,1.6378,394.24,0.2632,0.077278,0.105992,2.621785
88460,22115,5e-4,0.514928,1.6735,365.34,0.2523,0.076363,0.106369,2.742541
88470,22117,5e-4,0.470834,1.6013,354.08,0.2453,0.072638,0.090536,2.406832
88480,22120,5e-4,0.541263,1.7182,533.51,0.2464,0.081394,0.118279,2.806492
88490,22122,5e-4,0.504847,1.6567,343.84,0.2583,0.079309,0.122889,2.660793
88500,22125,5e-4,0.515451,1.6744,385.96,0.2874,0.078012,0.125504,2.641594
88510,22127,5e-4,0.533461,1.7048,425.39,0.2469,0.082393,0.139867,2.796229
88520,22130,5e-4,0.531367,1.7013,338.69,0.2572,0.081889,0.160650,2.757401
88530,22132,5e-4,0.548077,1.7299,433.94,0.2473,0.079758,0.116462,2.967489
88540,22135,5e-4,0.514195,1.6723,417.18,0.2517,0.075880,0.097919,2.717651
88550,22137,5e-4,0.500432,1.6494,371.30,0.2768,0.074481,0.101298,2.601246
88560,22140,5e-4,0.545153,1.7249,357.61,0.2498,0.077121,0.095114,2.848172
88570,22142,5e-4,0.513313,1.6708,440.96,0.2795,0.079439,0.128357,2.667893
88580,22145,5e-4,0.436994,1.5480,359.27,0.2545,0.070315,0.087419,2.264527
88590,22147,5e-4,0.520501,1.6829,409.08,0.2628,0.077521,0.102508,2.690974
88600,22150,5e-4,0.491382,1.6346,472.68,0.2593,0.080444,0.132360,2.555315
88610,22152,5e-4,0.563463,1.7567,492.35,0.2476,0.076917,0.093615,2.924113
88620,22155,5e-4,0.508606,1.6630,447.66,0.2220,0.079568,0.100916,2.747592
88630,22157,5e-4,0.515304,1.6741,405.16,0.2729,0.077886,0.098201,2.702031
88640,22160,5e-4,0.455196,1.5765,333.66,0.2542,0.068754,0.074810,2.411413
88650,22162,5e-4,0.456171,1.5780,325.24,0.2577,0.074969,0.103213,2.372467
88660,22165,5e-4,0.515834,1.6750,452.99,0.2393,0.073316,0.087583,2.658766
88670,22167,5e-4,0.489389,1.6313,380.18,0.2842,0.078051,0.114516,2.551306
88680,22170,5e-4,0.531469,1.7014,491.15,0.2428,0.081008,0.098963,2.761586
88690,22172,5e-4,0.573328,1.7742,385.27,0.2650,0.081401,0.112984,3.034458
88700,22175,5e-4,0.496290,1.6426,392.83,0.2347,0.074832,0.091247,2.611302
88710,22177,5e-4,0.452358,1.5720,323.33,0.2539,0.073080,0.099286,2.362537
88720,22180,5e-4,0.460919,1.5855,433.51,0.2391,0.073899,0.094071,2.406653
88730,22182,5e-4,0.500725,1.6499,424.04,0.2117,0.070920,0.079288,2.606090
88740,22185,5e-4,0.491263,1.6344,454.72,0.2437,0.074427,0.101242,2.496905
88750,22187,5e-4,0.532357,1.7029,477.62,0.2539,0.079991,0.125697,2.764771
88760,22190,5e-4,0.515120,1.6738,349.06,0.2627,0.078368,0.103278,2.663718
88770,22192,5e-4,0.505437,1.6577,378.37,0.2540,0.074032,0.090118,2.673877
88780,22195,5e-4,0.484750,1.6238,378.13,0.2649,0.074529,0.103325,2.504792
88790,22197,5e-4,0.505051,1.6571,378.90,0.2517,0.075722,0.107008,2.633465
88800,22200,5e-4,0.465316,1.5925,400.15,0.2851,0.073692,0.102478,2.395793
88810,22202,5e-4,0.563334,1.7565,539.93,0.2349,0.083386,0.131070,2.993082
88820,22205,5e-4,0.546777,1.7277,448.06,0.2524,0.085701,0.149705,2.887060
88830,22207,5e-4,0.501807,1.6517,433.04,0.2538,0.079535,0.135060,2.572207
88840,22210,5e-4,0.553603,1.7395,398.34,0.2575,0.081872,0.129063,2.928423
88850,22212,5e-4,0.546362,1.7270,388.14,0.2574,0.081651,0.158938,2.815235
88860,22215,5e-4,0.450245,1.5687,410.10,0.2496,0.072154,0.107500,2.283458
88870,22217,5e-4,0.470097,1.6001,489.37,0.2457,0.075593,0.114286,2.431512
88880,22220,5e-4,0.457614,1.5803,365.62,0.2700,0.068041,0.075322,2.345226
88890,22222,5e-4,0.480012,1.6161,391.49,0.2577,0.076477,0.138816,2.429586
88900,22225,5e-4,0.481070,1.6178,406.16,0.2562,0.075160,0.095982,2.513608
88910,22227,5e-4,0.466093,1.5938,382.87,0.2612,0.075435,0.154365,2.461970
88920,22230,5e-4,0.512695,1.6698,352.66,0.2631,0.071382,0.086204,2.619215
88930,22232,5e-4,0.512922,1.6702,398.55,0.2491,0.075588,0.082383,2.674003
88940,22235,5e-4,0.482051,1.6194,444.97,0.2485,0.070797,0.096264,2.467899
88950,22237,5e-4,0.525892,1.6920,379.17,0.2518,0.070816,0.082566,2.727462
88960,22240,5e-4,0.541011,1.7177,368.15,0.2597,0.076109,0.088907,2.874082
88970,22242,5e-4,0.526484,1.6930,387.05,0.2559,0.080619,0.111505,2.828458
88980,22245,5e-4,0.535463,1.7082,480.50,0.2595,0.077951,0.160925,2.795718
88990,22247,5e-4,0.466819,1.5949,365.76,0.2614,0.069784,0.088522,2.426201
89000,22250,5e-4,0.434895,1.5448,334.32,0.2593,0.067914,0.075337,2.232840
89010,22252,5e-4,0.558997,1.7489,358.88,0.2498,0.079222,0.106077,2.900835
89020,22255,5e-4,0.492838,1.6370,396.39,0.2571,0.076268,0.104499,2.560478
89030,22257,5e-4,0.520706,1.6832,372.66,0.2716,0.075523,0.092638,2.668046
89040,22260,5e-4,0.564869,1.7592,401.91,0.2490,0.080085,0.120956,3.040959
89050,22262,5e-4,0.493339,1.6378,399.59,0.2627,0.077190,0.101016,2.533276
89060,22265,5e-4,0.454737,1.5758,419.03,0.2465,0.077199,0.144802,2.348287
89070,22267,5e-4,0.521176,1.6840,419.26,0.2558,0.074969,0.096923,2.726445
89080,22270,5e-4,0.506266,1.6591,397.16,0.2611,0.074376,0.086669,2.627715
89090,22272,5e-4,0.480071,1.6162,415.04,0.2526,0.072384,0.084098,2.530433
89100,22275,5e-4,0.521990,1.6854,398.20,0.2532,0.078962,0.114909,2.719453
89110,22277,5e-4,0.492504,1.6364,452.15,0.2662,0.080411,0.113357,2.537548
89120,22280,5e-4,0.515853,1.6751,435.40,0.2413,0.080720,0.122639,2.635937
89130,22282,5e-4,0.514888,1.6735,433.76,0.2443,0.076867,0.093550,2.671165
89140,22285,5e-4,0.461203,1.5860,372.79,0.2709,0.077911,0.111825,2.443794
89150,22287,5e-4,0.508443,1.6627,414.58,0.2453,0.082715,0.122155,2.687053
89160,22290,5e-4,0.462445,1.5880,491.26,0.2319,0.077251,0.109796,2.393584
89170,22292,5e-4,0.532489,1.7032,408.87,0.2515,0.080780,0.108482,2.819381
89180,22295,5e-4,0.433660,1.5429,321.21,0.2522,0.077090,0.112791,2.228191
89190,22297,5e-4,0.539456,1.7151,379.97,0.2639,0.077180,0.101214,2.753114
89200,22300,5e-4,0.533851,1.7055,416.92,0.2417,0.080029,0.105130,2.745093
89210,22302,5e-4,0.490003,1.6323,370.07,0.2623,0.073841,0.092207,2.645499
89220,22305,5e-4,0.455360,1.5767,340.11,0.2672,0.069895,0.083665,2.389386
89230,22307,5e-4,0.503200,1.6540,355.56,0.2637,0.073947,0.090241,2.580735
89240,22310,5e-4,0.442092,1.5560,408.33,0.2521,0.071842,0.083103,2.205610
89250,22312,5e-4,0.468480,1.5976,401.89,0.2627,0.072406,0.082505,2.410606
89260,22315,5e-4,0.515558,1.6746,403.79,0.2563,0.073501,0.088278,2.641051
89270,22317,5e-4,0.476236,1.6100,338.54,0.2874,0.075641,0.103517,2.447270
89280,22320,5e-4,0.579923,1.7859,423.12,0.2620,0.078688,0.100570,3.084900
