step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8600,1075,2.999658e-4,0.663782,1.9421,1377.13,0.9413,0.011062,0.038470,3.533497
8610,1076,2.9996573e-4,0.625138,1.8685,1630.83,0.9808,0.011105,0.039821,3.263138
8620,1077,2.9996567e-4,0.691909,1.9975,1256.17,0.9585,0.012053,0.039938,3.741166
8630,1078,2.999656e-4,0.642305,1.9009,1910.69,0.9776,0.011629,0.040552,3.352010
8640,1080,2.9996547e-4,0.622660,1.8639,1238.75,0.9879,0.011546,0.039560,3.249599
8650,1081,2.999654e-4,0.699272,2.0123,1400.01,0.9634,0.012378,0.041917,3.705846
8660,1082,2.9996535e-4,0.727701,2.0703,1553.38,0.9806,0.012558,0.042688,3.804125
8670,1083,2.999653e-4,0.642413,1.9011,1744.15,0.9888,0.011749,0.041145,3.258840
8680,1085,2.9996515e-4,0.618254,1.8557,1337.30,0.9355,0.011459,0.040389,3.254074
8690,1086,2.999651e-4,0.644135,1.9043,1508.29,0.9669,0.011686,0.042105,3.363549
8700,1087,2.9996503e-4,0.610416,1.8412,1406.58,0.9553,0.011228,0.040736,3.148422
8710,1088,2.9996497e-4,0.651380,1.9182,1524.35,0.9700,0.011032,0.039412,3.292681
8720,1090,2.9996483e-4,0.657359,1.9297,1394.96,0.9375,0.011267,0.039771,3.487604
8730,1091,2.9996477e-4,0.726794,2.0684,1652.25,0.8924,0.012056,0.042575,3.892611
8740,1092,2.999647e-4,0.645445,1.9068,1877.53,0.9215,0.011164,0.039155,3.312447
8750,1093,2.9996465e-4,0.614592,1.8489,1280.65,0.9301,0.011297,0.040161,3.247291
8760,1095,2.999645e-4,0.640154,1.8968,1694.58,0.9314,0.011055,0.038629,3.317536
8770,1096,2.9996445e-4,0.641440,1.8992,1367.32,0.9472,0.010956,0.038724,3.296399
8780,1097,2.999644e-4,0.708967,2.0319,1747.82,0.9063,0.011919,0.041723,3.690453
8790,1098,2.9996433e-4,0.638198,1.8931,1469.24,0.9014,0.011079,0.038274,3.350993
8800,1100,2.999642e-4,0.606906,1.8347,1420.57,1.0025,0.011179,0.039061,3.110901
8810,1101,2.9996413e-4,0.673193,1.9605,1436.87,0.9113,0.011058,0.038795,3.504569
8820,1102,2.9996407e-4,0.687747,1.9892,1287.14,0.9328,0.011911,0.041585,3.628190
8830,1103,2.9996398e-4,0.690872,1.9955,1687.44,0.9356,0.011606,0.040134,3.673394
8840,1105,2.9996387e-4,0.619053,1.8572,1472.03,0.9279,0.011445,0.039235,3.224815
8850,1106,2.999638e-4,0.661216,1.9371,1411.63,0.9395,0.011403,0.039031,3.380540
8860,1107,2.9996375e-4,0.602928,1.8275,1506.01,0.9419,0.011466,0.041016,3.094053
8870,1108,2.9996366e-4,0.682348,1.9785,1763.14,0.9616,0.011479,0.040161,3.489038
8880,1110,2.9996355e-4,0.625332,1.8689,1495.73,0.9262,0.011948,0.042198,3.213516
8890,1111,2.9996346e-4,0.653805,1.9228,1770.60,0.9798,0.011887,0.041023,3.389821
8900,1112,2.999634e-4,0.687429,1.9886,1478.00,0.9430,0.011787,0.040446,3.569939
8910,1113,2.9996334e-4,0.622388,1.8634,1305.03,0.9466,0.011272,0.039293,3.257241
8920,1115,2.999632e-4,0.665835,1.9461,1679.20,0.9074,0.011470,0.040339,3.543694
8930,1116,2.9996314e-4,0.780126,2.1817,1224.89,0.8887,0.012669,0.043501,4.142129
8940,1117,2.9996305e-4,0.650222,1.9160,1481.08,0.9373,0.011834,0.041040,3.405670
8950,1118,2.99963e-4,0.637517,1.8918,1576.50,0.9331,0.011625,0.039612,3.292442
8960,1120,2.9996288e-4,0.640143,1.8968,1488.23,0.9068,0.011585,0.040555,3.339060
8970,1121,2.9996282e-4,0.668861,1.9520,1515.75,0.9249,0.011285,0.038298,3.463310
8980,1122,2.9996273e-4,0.638111,1.8929,1400.43,0.9825,0.011606,0.041151,3.322018
8990,1123,2.9996267e-4,0.599836,1.8218,1478.46,0.9595,0.011453,0.040369,3.160044
9000,1125,2.9996256e-4,0.668410,1.9511,1481.50,0.9461,0.011467,0.039587,3.495001
9010,1126,2.9996247e-4,0.708084,2.0301,1537.52,0.9049,0.012181,0.042380,3.735281
9020,1127,2.999624e-4,0.599617,1.8214,1335.33,1.0065,0.010747,0.037575,3.103372
9030,1128,2.9996235e-4,0.551534,1.7359,1404.63,1.0111,0.010545,0.038902,2.801281
9040,1130,2.999622e-4,0.609889,1.8402,1737.45,0.9757,0.010786,0.038340,3.103858
9050,1131,2.9996212e-4,0.644966,1.9059,1462.76,0.9326,0.011143,0.040172,3.350766
9060,1132,2.9996206e-4,0.655230,1.9256,1393.21,0.9819,0.011729,0.041184,3.433531
9070,1133,2.99962e-4,0.624254,1.8669,1775.03,0.9537,0.011211,0.040226,3.202729
9080,1135,2.9996186e-4,0.622120,1.8629,1463.73,1.0116,0.011354,0.040254,3.178621
9090,1136,2.999618e-4,0.786086,2.1948,1417.46,0.9297,0.012936,0.044861,4.247125
9100,1137,2.9996174e-4,0.635529,1.8880,1756.16,0.9367,0.011875,0.041128,3.317706
9110,1138,2.9996168e-4,0.599954,1.8220,1449.01,0.9148,0.011336,0.041426,3.106837
9120,1140,2.9996154e-4,0.602965,1.8275,1647.91,0.9334,0.011138,0.039798,3.093979
9130,1141,2.9996148e-4,0.674264,1.9626,1549.13,0.9259,0.012010,0.041766,3.515854
9140,1142,2.999614e-4,0.637780,1.8923,1386.63,0.9202,0.011603,0.041147,3.413711
9150,1143,2.9996134e-4,0.640647,1.8977,1556.97,0.9214,0.011533,0.039419,3.326062
9160,1145,2.999612e-4,0.651117,1.9177,1133.69,0.8858,0.011804,0.041718,3.433583
9170,1146,2.9996113e-4,0.708851,2.0317,1959.53,0.9214,0.012403,0.041535,3.749066
9180,1147,2.9996107e-4,0.578158,1.7828,1332.16,1.0093,0.011004,0.038606,2.940975
9190,1148,2.9996102e-4,0.635899,1.8887,1840.07,0.9665,0.011500,0.040814,3.252550
9200,1150,2.9996087e-4,0.658422,1.9317,1574.23,0.9446,0.011423,0.039437,3.404592
9210,1151,2.9996078e-4,0.662569,1.9398,1364.20,0.9350,0.011078,0.039266,3.436351
9220,1152,2.9996072e-4,0.614511,1.8488,1628.50,0.8810,0.011290,0.039645,3.239507
9230,1153,2.9996064e-4,0.631289,1.8800,1515.08,0.9037,0.011628,0.041098,3.260956
9240,1155,2.9996052e-4,0.746217,2.1090,1535.08,0.9443,0.012392,0.044208,3.940044
9250,1156,2.9996046e-4,0.800361,2.2263,2004.44,0.9439,0.012758,0.044972,4.226295
9260,1157,2.9996037e-4,0.683835,1.9815,1781.37,0.9449,0.012108,0.042775,3.547982
9270,1158,2.9996032e-4,0.674769,1.9636,1381.26,0.9623,0.012289,0.043945,3.534669
9280,1160,2.9996017e-4,0.648395,1.9125,1361.05,0.9725,0.011348,0.040416,3.409782
9290,1161,2.999601e-4,0.663791,1.9421,1469.90,0.9490,0.011146,0.038636,3.504588
9300,1162,2.9996003e-4,0.607115,1.8351,1338.01,1.0051,0.010968,0.038651,3.136903
9310,1163,2.9995997e-4,0.663108,1.9408,1476.10,0.9535,0.011712,0.041928,3.493866
9320,1165,2.9995982e-4,0.649147,1.9139,1336.89,0.9232,0.011517,0.039669,3.375568
9330,1166,2.9995976e-4,0.731053,2.0773,1618.51,0.8701,0.012102,0.041749,3.919065
9340,1167,2.9995968e-4,0.626135,1.8704,1705.36,0.9626,0.011656,0.041532,3.170815
9350,1168,2.9995962e-4,0.651139,1.9177,1704.90,0.9358,0.011512,0.040749,3.372158
9360,1170,2.999595e-4,0.617076,1.8535,1315.27,0.9834,0.011401,0.040362,3.193901
9370,1171,2.999594e-4,0.653297,1.9219,1455.97,0.9525,0.012287,0.042333,3.456021
9380,1172,2.9995936e-4,0.566575,1.7622,1429.75,0.9922,0.010885,0.038393,2.915303
9390,1173,2.9995927e-4,0.667023,1.9484,1314.94,0.9482,0.011717,0.040799,3.512795
9400,1175,2.9995912e-4,0.624386,1.8671,1531.36,0.9585,0.011207,0.039592,3.191494
9410,1176,2.9995907e-4,0.631182,1.8798,1816.31,0.9306,0.011711,0.040856,3.340638
9420,1177,2.99959e-4,0.664262,1.9431,1552.01,0.9473,0.011727,0.041139,3.434046
9430,1178,2.9995892e-4,0.654659,1.9245,1526.91,0.9267,0.011551,0.041510,3.424658
9440,1180,2.9995877e-4,0.643690,1.9035,1315.19,0.9584,0.011367,0.040520,3.382183
9450,1181,2.9995872e-4,0.668392,1.9511,1544.91,0.9672,0.011732,0.041070,3.505116
9460,1182,2.9995866e-4,0.647947,1.9116,1583.77,0.9447,0.011462,0.040886,3.437022
9470,1183,2.999586e-4,0.610955,1.8422,1347.41,0.9772,0.010918,0.037961,3.119610
9480,1185,2.9995842e-4,0.681857,1.9775,1345.27,0.9744,0.012138,0.042610,3.548299
9490,1186,2.9995837e-4,0.617737,1.8547,1475.60,0.9863,0.011414,0.041191,3.256077
9500,1187,2.999583e-4,0.618455,1.8561,1364.71,1.0197,0.011138,0.040600,3.207108
9510,1188,2.9995825e-4,0.615068,1.8498,1348.63,0.9978,0.011604,0.041839,3.239047
9520,1190,2.999581e-4,0.662299,1.9392,1519.42,0.9563,0.011182,0.040521,3.345730
9530,1191,2.9995802e-4,0.670227,1.9547,1512.18,0.9686,0.011933,0.043080,3.521482
9540,1192,2.9995796e-4,0.761546,2.1416,1354.34,0.9334,0.012150,0.044214,3.978768
9550,1193,2.9995787e-4,0.600251,1.8226,1531.55,0.9566,0.010947,0.038776,3.136257
9560,1195,2.9995773e-4,0.660614,1.9360,1437.51,0.9385,0.011891,0.041717,3.528986
9570,1196,2.9995767e-4,0.626353,1.8708,1293.30,0.9161,0.011122,0.039766,3.286865
9580,1197,2.9995758e-4,0.681764,1.9774,1344.76,0.9277,0.011851,0.041849,3.566311
9590,1198,2.9995752e-4,0.648008,1.9117,1485.74,0.9756,0.011742,0.041663,3.379773
9600,1200,2.9995738e-4,0.575497,1.7780,1480.39,1.0293,0.011173,0.040119,2.969015
9610,1201,2.999573e-4,0.697444,2.0086,1520.14,0.9563,0.011849,0.042255,3.676999
9620,1202,2.9995723e-4,0.623167,1.8648,1470.73,0.9984,0.010839,0.039259,3.194933
9630,1203,2.9995717e-4,0.643386,1.9029,1507.64,0.9760,0.011012,0.039336,3.385459
9640,1205,2.99957e-4,0.621950,1.8626,1227.90,0.9570,0.011477,0.040434,3.275871
9650,1206,2.9995694e-4,0.716485,2.0472,2036.91,0.9255,0.012392,0.043693,3.847300
9660,1207,2.9995688e-4,0.651347,1.9181,1616.38,0.9395,0.011403,0.040490,3.365504
9670,1208,2.9995682e-4,0.564646,1.7588,1216.17,0.9711,0.010928,0.038862,2.881937
9680,1210,2.9995665e-4,0.622462,1.8635,1521.72,0.9900,0.011074,0.040418,3.149263
9690,1211,2.999566e-4,0.560381,1.7513,1195.34,0.9733,0.010817,0.038550,2.897035
9700,1212,2.9995653e-4,0.704188,2.0222,1280.97,0.9851,0.011692,0.042040,3.650434
9710,1213,2.9995645e-4,0.693662,2.0010,1629.10,0.9385,0.011586,0.040878,3.703266
9720,1215,2.999563e-4,0.592583,1.8087,1313.48,0.9383,0.011031,0.040648,3.091977
9730,1216,2.9995624e-4,0.640973,1.8983,1285.18,0.9825,0.011330,0.040803,3.319378
9740,1217,2.9995615e-4,0.691966,1.9976,1671.35,0.9713,0.011628,0.041851,3.599613
9750,1218,2.9995607e-4,0.664220,1.9430,1577.10,0.9199,0.011589,0.041941,3.507965
9760,1220,2.9995595e-4,0.609026,1.8386,1516.97,0.9532,0.011232,0.040458,3.201886
9770,1221,2.999559e-4,0.694380,2.0025,1411.72,0.9517,0.012015,0.042980,3.713778
9780,1222,2.999558e-4,0.599626,1.8214,1547.49,0.9665,0.011242,0.040975,3.130901
9790,1223,2.9995572e-4,0.658562,1.9320,1444.27,0.9249,0.011589,0.041975,3.538818
9800,1225,2.999556e-4,0.649340,1.9143,1525.93,0.9341,0.011075,0.040553,3.364707
9810,1226,2.999555e-4,0.635826,1.8886,1871.67,1.0081,0.011468,0.042420,3.262669
9820,1227,2.9995543e-4,0.652973,1.9212,1719.73,0.9583,0.011466,0.041277,3.457799
9830,1228,2.9995537e-4,0.621494,1.8617,1977.50,0.9561,0.010976,0.039059,3.189294
9840,1230,2.9995522e-4,0.698742,2.0112,1365.86,0.8708,0.011871,0.042339,3.745151
9850,1231,2.9995514e-4,0.637388,1.8915,1627.68,0.9266,0.011736,0.041064,3.380718
9860,1232,2.9995508e-4,0.625705,1.8696,1536.88,0.9518,0.011273,0.040349,3.289041
9870,1233,2.99955e-4,0.614346,1.8484,1417.39,0.9679,0.011497,0.040748,3.234795
9880,1235,2.9995485e-4,0.630369,1.8783,1380.76,0.9547,0.011388,0.040513,3.353495
9890,1236,2.999548e-4,0.648464,1.9126,1462.86,0.9574,0.011771,0.041445,3.396373
9900,1237,2.999547e-4,0.618056,1.8553,1256.63,0.9610,0.011568,0.042416,3.224808
9910,1238,2.9995464e-4,0.592699,1.8089,1474.83,0.9908,0.011362,0.041781,3.112937
9920,1240,2.999545e-4,0.762293,2.1432,1454.19,0.9333,0.012633,0.044123,4.183003
9930,1241,2.999544e-4,0.720877,2.0562,1490.96,0.9568,0.012127,0.043177,3.859692
9940,1242,2.9995435e-4,0.638880,1.8944,2016.15,0.9620,0.011536,0.040931,3.279255
9950,1243,2.9995426e-4,0.645649,1.9072,1396.28,0.9157,0.011333,0.040938,3.399097
9960,1245,2.9995412e-4,0.623090,1.8647,1750.74,0.9732,0.010706,0.037935,3.182137
9970,1246,2.9995406e-4,0.647373,1.9105,1816.19,0.9046,0.011066,0.041382,3.441077
9980,1247,2.9995397e-4,0.675764,1.9655,1566.91,0.9174,0.011636,0.042457,3.592651
9990,1248,2.9995388e-4,0.553858,1.7400,1527.61,0.9005,0.010876,0.040079,2.914105
10000,1250,2.9995377e-4,0.606931,1.8348,2068.77,0.9232,0.010978,0.040569,3.101428
10010,1251,2.9995368e-4,0.693246,2.0002,1416.43,0.9554,0.011939,0.042513,3.659015
10020,1252,2.999536e-4,0.666294,1.9470,1508.23,0.9678,0.011712,0.042860,3.473207
10030,1253,2.9995354e-4,0.621473,1.8617,1376.63,0.9718,0.011501,0.040820,3.224344
10040,1255,2.999534e-4,0.690119,1.9940,1925.45,0.9581,0.011582,0.041230,3.500296
10050,1256,2.999533e-4,0.624669,1.8676,1297.65,0.9931,0.011758,0.044058,3.269025
10060,1257,2.9995324e-4,0.689561,1.9928,1472.37,0.9692,0.011968,0.041097,3.627594
10070,1258,2.9995316e-4,0.680784,1.9754,1547.06,0.9802,0.012127,0.042380,3.515903
10080,1260,2.99953e-4,0.620297,1.8595,1624.66,0.9582,0.011501,0.040156,3.309197
10090,1261,2.9995292e-4,0.560189,1.7510,1289.56,1.0272,0.011129,0.041204,2.860435
10100,1262,2.9995287e-4,0.600853,1.8237,1259.70,1.0369,0.011095,0.040391,3.083014
10110,1263,2.999528e-4,0.663101,1.9408,1605.22,1.0011,0.011668,0.041565,3.457259
10120,1265,2.9995263e-4,0.664843,1.9442,1597.91,0.9628,0.011853,0.042562,3.377015
10130,1266,2.9995258e-4,0.657571,1.9301,1480.18,0.9521,0.011822,0.041532,3.419923
10140,1267,2.999525e-4,0.693824,2.0014,1762.33,0.9660,0.011972,0.042561,3.704049
10150,1268,2.999524e-4,0.629262,1.8762,1464.26,0.9561,0.011275,0.040924,3.302967
10160,1270,2.9995225e-4,0.636933,1.8907,1549.57,0.9686,0.011277,0.039753,3.311385
10170,1271,2.999522e-4,0.654002,1.9232,1291.45,0.9308,0.011219,0.039537,3.457974
10180,1272,2.999521e-4,0.612948,1.8459,1280.12,0.9769,0.011515,0.041739,3.185816
10190,1273,2.9995202e-4,0.599750,1.8217,1661.44,0.9495,0.010608,0.038381,3.072514
10200,1275,2.999519e-4,0.669785,1.9538,1688.06,0.9252,0.011558,0.041488,3.481239
10210,1276,2.999518e-4,0.610727,1.8418,1664.71,1.0056,0.011207,0.039987,3.113967
10220,1277,2.9995173e-4,0.706998,2.0279,1505.51,0.8973,0.012167,0.043007,3.718910
10230,1278,2.9995164e-4,0.697551,2.0088,1258.22,0.9447,0.011910,0.042840,3.641776
10240,1280,2.999515e-4,0.575038,1.7772,1474.71,0.9665,0.011106,0.040674,2.974034
10250,1281,2.9995144e-4,0.614964,1.8496,1410.60,0.8829,0.011228,0.040082,3.307298
10260,1282,2.9995135e-4,0.622215,1.8631,1494.26,0.9155,0.011544,0.042613,3.265260
10270,1283,2.999513e-4,0.641372,1.8991,1640.87,0.9497,0.011651,0.041427,3.368369
10280,1285,2.9995112e-4,0.652280,1.9199,1371.92,0.9403,0.012123,0.043129,3.411692
10290,1286,2.9995106e-4,0.598486,1.8194,1353.34,0.8807,0.011131,0.040136,3.144655
10300,1287,2.9995097e-4,0.621809,1.8623,1587.25,0.8937,0.011302,0.040766,3.265584
10310,1288,2.999509e-4,0.636732,1.8903,1381.20,0.9631,0.011765,0.041868,3.320468
10320,1290,2.9995074e-4,0.586502,1.7977,1351.82,0.9859,0.011040,0.040074,2.998126
10330,1291,2.9995068e-4,0.661165,1.9370,1522.84,0.9306,0.011849,0.042609,3.437073
10340,1292,2.999506e-4,0.614221,1.8482,1610.81,0.8963,0.011548,0.041569,3.182752
10350,1293,2.999505e-4,0.649054,1.9137,1464.02,0.9190,0.011482,0.039781,3.381247
10360,1295,2.9995036e-4,0.564071,1.7578,1439.92,0.9426,0.011092,0.040025,3.008623
10370,1296,2.9995028e-4,0.686475,1.9867,1645.16,0.9471,0.011642,0.042288,3.543602
10380,1297,2.9995022e-4,0.670316,1.9549,1467.79,0.9365,0.011671,0.042676,3.537413
10390,1298,2.9995013e-4,0.613986,1.8478,1362.17,1.0143,0.010872,0.039359,3.090681
10400,1300,2.9994998e-4,0.640404,1.8972,1288.96,0.9708,0.011478,0.042481,3.429165
10410,1301,2.999499e-4,0.605134,1.8315,1564.10,1.0096,0.010983,0.039872,3.099835
10420,1302,2.9994984e-4,0.696130,2.0060,1365.75,0.9482,0.011919,0.042898,3.774770
10430,1303,2.9994975e-4,0.697407,2.0085,1479.29,0.9849,0.012066,0.043588,3.672301
10440,1305,2.999496e-4,0.621870,1.8624,1667.84,1.0362,0.011001,0.040529,3.159607
10450,1306,2.9994952e-4,0.657946,1.9308,2004.94,0.9893,0.011344,0.041654,3.395807
10460,1307,2.9994946e-4,0.627104,1.8722,1688.14,0.9433,0.011458,0.041299,3.222363
10470,1308,2.9994934e-4,0.736295,2.0882,1201.94,0.8800,0.012206,0.043488,3.908415
10480,1310,2.999492e-4,0.555071,1.7421,1253.87,0.9516,0.011014,0.039437,2.917822
10490,1311,2.9994914e-4,0.640552,1.8975,1323.34,0.9528,0.011268,0.040246,3.326449
10500,1312,2.9994905e-4,0.595828,1.8145,1488.71,0.9647,0.010716,0.039313,3.057095
10510,1313,2.9994897e-4,0.694911,2.0035,1703.97,0.9548,0.011648,0.041534,3.670003
10520,1315,2.999488e-4,0.598099,1.8187,1381.45,0.9716,0.010989,0.039158,3.160343
10530,1316,2.9994873e-4,0.592740,1.8089,1366.78,0.9853,0.011019,0.039508,3.036788
10540,1317,2.9994868e-4,0.712444,2.0390,1410.36,0.9545,0.012022,0.043773,3.750080
10550,1318,2.999486e-4,0.579669,1.7854,1464.82,1.0087,0.011653,0.042734,2.951712
10560,1320,2.999484e-4,0.588173,1.8007,1972.83,1.0339,0.010913,0.039197,2.946195
10570,1321,2.9994835e-4,0.624412,1.8671,1496.32,1.0092,0.011696,0.043287,3.187680
10580,1322,2.9994827e-4,0.639381,1.8953,1539.37,0.9409,0.010846,0.039808,3.288125
10590,1323,2.9994818e-4,0.627504,1.8729,1302.17,0.9515,0.010695,0.038511,3.259618
10600,1325,2.9994803e-4,0.679267,1.9724,1662.98,0.9513,0.011236,0.040552,3.554380
10610,1326,2.9994798e-4,0.645956,1.9078,1569.49,0.9964,0.011016,0.040700,3.267426
10620,1327,2.9994786e-4,0.606718,1.8344,1385.80,0.9488,0.011216,0.041929,3.248340
10630,1328,2.999478e-4,0.600452,1.8229,1422.37,1.0356,0.010771,0.039271,3.029225
10640,1330,2.9994766e-4,0.589439,1.8030,1606.39,0.9954,0.011145,0.039895,3.036216
10650,1331,2.9994757e-4,0.562348,1.7548,1345.19,1.0214,0.010652,0.038920,2.907745
10660,1332,2.9994748e-4,0.595910,1.8147,1758.62,0.9739,0.010361,0.038122,2.995068
10670,1333,2.999474e-4,0.574272,1.7758,1234.21,0.9704,0.010706,0.039451,2.985177
10680,1335,2.9994725e-4,0.679903,1.9737,1914.48,0.9581,0.011725,0.042871,3.554169
10690,1336,2.9994716e-4,0.624070,1.8665,1320.43,0.9910,0.011364,0.040545,3.238937
10700,1337,2.999471e-4,0.621277,1.8613,1719.20,0.9792,0.011209,0.040929,3.210370
10710,1338,2.9994702e-4,0.640198,1.8969,1369.32,1.0086,0.011637,0.041415,3.295906
10720,1340,2.9994684e-4,0.699710,2.0132,1577.85,1.0042,0.011900,0.043830,3.667906
10730,1341,2.9994678e-4,0.626453,1.8710,1350.74,0.9874,0.011519,0.042678,3.265786
10740,1342,2.999467e-4,0.663976,1.9425,1540.67,0.9316,0.011108,0.039496,3.467776
10750,1343,2.999466e-4,0.605734,1.8326,1251.21,0.9390,0.011210,0.041144,3.161097
10760,1345,2.9994646e-4,0.765413,2.1499,1698.79,0.9252,0.012324,0.043598,4.042397
10770,1346,2.9994638e-4,0.557858,1.7469,1215.22,0.9944,0.010862,0.040273,2.840435
10780,1347,2.999463e-4,0.655021,1.9252,1456.74,0.9978,0.012210,0.045398,3.440554
10790,1348,2.999462e-4,0.666675,1.9477,1532.67,0.9986,0.011632,0.041733,3.484863
10800,1350,2.9994606e-4,0.814358,2.2577,1951.03,0.9369,0.012924,0.044626,4.309741
10810,1351,2.9994597e-4,0.654665,1.9245,1602.30,1.0148,0.011739,0.042543,3.407913
10820,1352,2.9994588e-4,0.657212,1.9294,1390.13,1.0080,0.011985,0.043028,3.434670
10830,1353,2.9994582e-4,0.608456,1.8376,1496.98,1.0002,0.011403,0.041175,3.207983
10840,1355,2.9994565e-4,0.641994,1.9003,1508.43,0.9780,0.011176,0.039994,3.339705
10850,1356,2.999456e-4,0.634272,1.8856,1279.36,0.9929,0.011190,0.041004,3.384831
10860,1357,2.999455e-4,0.659869,1.9345,1556.99,0.9965,0.010938,0.039596,3.454056
10870,1358,2.9994542e-4,0.574736,1.7767,1311.83,1.0192,0.010255,0.037386,2.934979
10880,1360,2.9994527e-4,0.641029,1.8984,1454.71,0.8788,0.010947,0.039177,3.362315
10890,1361,2.9994518e-4,0.633657,1.8845,1326.85,0.8460,0.010801,0.038827,3.318473
10900,1362,2.999451e-4,0.634612,1.8863,1172.10,0.7975,0.011401,0.041414,3.411128
