step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8620,8620,2.5086448e-4,1.373917,3.9508,553.33,0.4453,0.255795,0.037695,8.703503
8630,8630,2.5057295e-4,1.393701,4.0297,550.33,0.4423,0.264509,0.038094,9.009082
8640,8640,2.5028133e-4,1.358791,3.8915,529.80,0.4429,0.260041,0.036643,8.774166
8650,8650,2.499896e-4,1.441607,4.2275,548.21,0.4422,0.267203,0.039693,9.408213
8660,8660,2.496978e-4,1.347554,3.8480,488.09,0.4496,0.248292,0.038816,7.831559
8670,8670,2.494059e-4,1.239391,3.4535,543.42,0.4407,0.260685,0.037272,8.368425
8680,8680,2.4911386e-4,1.463682,4.3218,525.60,0.4447,0.270774,0.037541,9.110327
8690,8690,2.4882177e-4,1.294869,3.6505,548.94,0.4435,0.256957,0.037130,8.261137
8700,8700,2.4852954e-4,1.292397,3.6415,546.86,0.4412,0.266589,0.038552,8.717397
8710,8710,2.4823728e-4,1.457750,4.2963,559.31,0.4501,0.269781,0.041672,8.917692
8720,8720,2.479449e-4,1.322831,3.7540,540.18,0.4439,0.261376,0.041657,8.561697
8730,8730,2.4765238e-4,1.348057,3.8499,551.34,0.4425,0.264510,0.040030,8.810719
8740,8740,2.473598e-4,1.279258,3.5940,511.74,0.4464,0.253367,0.037499,8.312944
8750,8750,2.4706713e-4,1.601668,4.9613,534.20,0.4464,0.274799,0.042645,9.648319
8760,8760,2.467744e-4,1.402651,4.0660,522.67,0.4428,0.260307,0.037393,9.070730
8770,8770,2.4648153e-4,1.419832,4.1364,554.43,0.4475,0.254001,0.038116,8.681437
8780,8780,2.4618857e-4,1.491866,4.4454,553.42,0.4443,0.264534,0.039733,9.060732
8790,8790,2.4589553e-4,1.377192,3.9638,548.35,0.4414,0.261244,0.038465,8.853807
8800,8800,2.4560242e-4,1.393265,4.0280,555.71,0.4465,0.253560,0.036688,8.457810
8810,8810,2.4530923e-4,1.483780,4.4096,541.24,0.4522,0.249104,0.038696,8.133062
8820,8820,2.4501592e-4,1.337811,3.8107,562.36,0.4522,0.237168,0.036644,7.615058
8830,8830,2.4472256e-4,1.342754,3.8296,564.56,0.4536,0.232949,0.035697,7.415961
8840,8840,2.4442907e-4,1.407949,4.0876,537.06,0.4506,0.247623,0.036707,7.937944
8850,8850,2.4413553e-4,1.469247,4.3460,548.96,0.4425,0.275542,0.040110,9.606176
8860,8860,2.4384187e-4,1.451084,4.2677,546.21,0.4394,0.285709,0.038651,10.257546
8870,8870,2.4354816e-4,1.448179,4.2554,539.20,0.4414,0.269650,0.037141,9.275672
8880,8880,2.4325438e-4,1.417150,4.1253,531.10,0.4434,0.264711,0.038909,9.060577
8890,8890,2.4296046e-4,1.310251,3.7071,547.66,0.4409,0.267394,0.035881,8.574658
8900,8900,2.4266652e-4,1.379406,3.9725,525.64,0.4393,0.267725,0.036873,9.239374
8910,8910,2.4237248e-4,1.383461,3.9887,556.46,0.4473,0.255536,0.037960,8.279600
8920,8920,2.4207833e-4,1.334375,3.7976,531.00,0.4518,0.243127,0.037677,7.442238
8930,8930,2.4178415e-4,1.472914,4.3619,558.05,0.4499,0.248221,0.038294,8.232763
8940,8940,2.4148985e-4,1.515339,4.5510,524.36,0.4458,0.272872,0.039473,9.235868
8950,8950,2.4119549e-4,1.439154,4.2171,553.89,0.4450,0.253519,0.037913,9.012219
8960,8960,2.4090102e-4,1.300413,3.6708,549.32,0.4425,0.256091,0.037984,8.408751
8970,8970,2.4060652e-4,1.317421,3.7338,524.27,0.4459,0.246924,0.037591,7.992867
8980,8980,2.4031196e-4,1.317490,3.7340,568.00,0.4563,0.242918,0.039862,7.756278
8990,8990,2.4001728e-4,1.410052,4.0962,519.63,0.4481,0.247774,0.037647,8.122648
9000,9000,2.3972255e-4,1.322677,3.7535,557.75,0.4482,0.247556,0.038275,7.899332
9010,9010,2.394277e-4,1.446352,4.2476,529.66,0.4452,0.263747,0.043202,8.985422
9020,9020,2.3913285e-4,1.400333,4.0566,509.33,0.4380,0.284518,0.040364,9.948906
9030,9030,2.3883788e-4,1.429374,4.1761,541.74,0.4451,0.270900,0.040419,8.864157
9040,9040,2.3854285e-4,1.580432,4.8571,552.33,0.4453,0.284023,0.040983,10.158087
9050,9050,2.3824777e-4,1.512800,4.5394,538.93,0.4457,0.273536,0.038180,9.335724
9060,9060,2.3795257e-4,1.380399,3.9765,547.99,0.4421,0.263395,0.038621,8.886219
9070,9070,2.3765734e-4,1.335991,3.8038,554.54,0.4472,0.252015,0.036280,8.499220
9080,9080,2.3736205e-4,1.311641,3.7123,546.77,0.4400,0.263885,0.038979,8.790579
9090,9090,2.3706668e-4,1.365022,3.9158,486.60,0.4418,0.266642,0.039209,8.686889
9100,9100,2.3677119e-4,1.317905,3.7356,556.54,0.4478,0.252861,0.038324,8.034381
9110,9110,2.364757e-4,1.310216,3.7070,554.13,0.4462,0.248930,0.040204,8.141096
9120,9120,2.3618012e-4,1.305017,3.6878,505.59,0.4493,0.243636,0.040906,7.535855
9130,9130,2.3588451e-4,1.275774,3.5815,543.56,0.4499,0.247808,0.040084,7.700107
9140,9140,2.3558881e-4,1.254864,3.5074,554.32,0.4463,0.249443,0.037881,7.554151
9150,9150,2.3529303e-4,1.372089,3.9436,517.23,0.4483,0.251997,0.040272,8.119608
9160,9160,2.3499722e-4,1.378503,3.9690,547.94,0.4455,0.255898,0.039541,8.415495
9170,9170,2.3470132e-4,1.321921,3.7506,549.37,0.4414,0.267095,0.039340,8.794825
9180,9180,2.3440536e-4,1.316905,3.7319,543.55,0.4383,0.267585,0.037936,9.078156
9190,9190,2.3410935e-4,1.303191,3.6810,517.28,0.4478,0.254006,0.039494,7.986430
9200,9200,2.3381328e-4,1.320171,3.7441,499.32,0.4422,0.260329,0.040678,8.258238
9210,9210,2.3351717e-4,1.201080,3.3237,545.17,0.4389,0.256103,0.036732,8.150906
9220,9220,2.3322098e-4,1.268127,3.5542,550.47,0.4415,0.265987,0.038573,8.474323
9230,9230,2.3292477e-4,1.194011,3.3003,506.92,0.4446,0.248730,0.037103,7.336699
9240,9240,2.3262843e-4,1.442947,4.2332,545.43,0.4445,0.279761,0.040858,9.355080
9250,9250,2.3233207e-4,1.476819,4.3790,511.87,0.4444,0.281482,0.043713,9.555802
9260,9260,2.3203567e-4,1.294908,3.6507,550.35,0.4433,0.261924,0.041867,8.128984
9270,9270,2.3173922e-4,1.285495,3.6165,522.06,0.4489,0.249054,0.036496,7.605822
9280,9280,2.3144271e-4,1.369406,3.9330,556.68,0.4470,0.254644,0.042833,8.165702
9290,9290,2.3114611e-4,1.515274,4.5507,545.99,0.4480,0.273155,0.047765,9.176080
9300,9300,2.3084952e-4,1.557460,4.7468,539.07,0.4427,0.277424,0.041820,9.990061
9310,9310,2.3055283e-4,1.550646,4.7145,519.86,0.4419,0.285099,0.044107,10.373891
9320,9320,2.3025612e-4,1.429040,4.1747,506.36,0.4412,0.267540,0.039519,9.327291
9330,9330,2.2995932e-4,1.495149,4.4600,547.63,0.4418,0.270050,0.038288,9.511364
9340,9340,2.2966249e-4,1.308609,3.7010,547.75,0.4419,0.260525,0.037102,8.634280
9350,9350,2.2936563e-4,1.425262,4.1589,550.92,0.4461,0.274425,0.040472,8.916987
9360,9360,2.2906871e-4,1.550596,4.7143,531.54,0.4437,0.270249,0.039975,9.522146
9370,9370,2.2877174e-4,1.680881,5.3703,552.96,0.4449,0.271022,0.039929,10.422830
9380,9380,2.2847473e-4,1.777459,5.9148,548.22,0.4420,0.275712,0.039908,11.415368
9390,9390,2.2817764e-4,1.606944,4.9875,542.64,0.4386,0.277401,0.037363,10.815299
9400,9400,2.2788058e-4,1.526800,4.6034,552.73,0.4454,0.263174,0.036329,9.616526
9410,9410,2.275834e-4,1.326558,3.7681,540.01,0.4377,0.263224,0.035987,9.266619
9420,9420,2.2728622e-4,1.315604,3.7270,506.33,0.4412,0.259846,0.038978,8.557890
9430,9430,2.2698898e-4,1.355443,3.8785,525.65,0.4471,0.262347,0.040831,8.461950
9440,9440,2.2669169e-4,1.420285,4.1383,548.80,0.4409,0.271511,0.040432,9.447937
9450,9450,2.2639439e-4,1.437818,4.2115,553.85,0.4456,0.259551,0.041871,8.939829
9460,9460,2.2609704e-4,1.291714,3.6390,554.01,0.4463,0.249122,0.038171,7.850646
9470,9470,2.2579962e-4,1.419383,4.1346,513.63,0.4464,0.248898,0.038162,8.319467
9480,9480,2.2550218e-4,1.367041,3.9237,548.19,0.4423,0.256895,0.039232,8.586306
9490,9490,2.2520474e-4,1.468812,4.3441,507.58,0.4477,0.263013,0.040756,8.520166
9500,9500,2.2490721e-4,1.514864,4.5488,561.90,0.4514,0.253798,0.040968,8.449561
9510,9510,2.2460966e-4,1.421809,4.1446,536.26,0.4516,0.245146,0.038263,8.159589
9520,9520,2.2431207e-4,1.420029,4.1372,535.26,0.4446,0.260124,0.039368,9.054705
9530,9530,2.2401445e-4,1.284395,3.6125,549.50,0.4431,0.249020,0.038359,7.978083
9540,9540,2.2371681e-4,1.374086,3.9515,480.66,0.4437,0.245664,0.039943,8.474835
9550,9550,2.234191e-4,1.217024,3.3771,557.33,0.4488,0.243190,0.038908,7.545689
9560,9560,2.2312137e-4,1.277217,3.5866,551.75,0.4447,0.249911,0.038841,7.947360
9570,9570,2.2282364e-4,1.221267,3.3915,555.13,0.4471,0.243357,0.039930,7.386678
9580,9580,2.2252582e-4,1.502198,4.4916,507.99,0.4469,0.268880,0.042057,9.404743
9590,9590,2.2222803e-4,1.376482,3.9609,507.29,0.4441,0.262247,0.039012,8.624613
9600,9600,2.2193018e-4,1.402917,4.0670,538.76,0.4456,0.262280,0.038877,8.784863
9610,9610,2.216323e-4,1.333458,3.7941,559.60,0.4500,0.248286,0.037476,7.928707
9620,9620,2.213344e-4,1.404621,4.0740,504.54,0.4404,0.271555,0.042362,9.345331
9630,9630,2.2103646e-4,1.429919,4.1784,559.67,0.4500,0.251224,0.040128,7.988158
9640,9640,2.2073853e-4,1.402021,4.0634,554.78,0.4464,0.258414,0.038320,8.493034
9650,9650,2.204405e-4,1.301448,3.6746,550.94,0.4437,0.254357,0.037644,8.091002
9660,9660,2.2014251e-4,1.406505,4.0817,544.06,0.4403,0.266296,0.039390,8.913809
9670,9670,2.1984446e-4,1.384595,3.9932,521.23,0.4445,0.269525,0.041383,9.085792
9680,9680,2.195464e-4,1.317273,3.7332,545.30,0.4395,0.264460,0.039290,8.652128
9690,9690,2.1924832e-4,1.194484,3.3019,549.92,0.4415,0.244163,0.035984,7.691030
9700,9700,2.1895018e-4,1.322028,3.7510,526.29,0.4432,0.265639,0.040452,8.510677
9710,9710,2.1865207e-4,1.278494,3.5912,551.84,0.4436,0.254104,0.037628,8.069967
9720,9720,2.1835393e-4,1.643285,5.1721,535.94,0.4500,0.273056,0.042819,9.649380
9730,9730,2.1805576e-4,1.426544,4.1643,539.00,0.4408,0.265114,0.041936,9.285353
9740,9740,2.1775757e-4,1.330929,3.7846,543.61,0.4373,0.267196,0.040497,9.105691
9750,9750,2.1745934e-4,1.556236,4.7409,525.46,0.4456,0.273286,0.045255,9.697458
9760,9760,2.1716111e-4,1.498366,4.4744,553.66,0.4463,0.265948,0.039634,9.129004
9770,9770,2.1686286e-4,1.380498,3.9769,543.34,0.4530,0.262031,0.040984,8.531432
9780,9780,2.1656463e-4,1.547133,4.6980,556.00,0.4479,0.265916,0.042352,9.286537
9790,9790,2.1626631e-4,1.371864,3.9427,534.32,0.4445,0.265751,0.039815,8.410100
9800,9800,2.1596803e-4,1.434517,4.1976,538.68,0.4414,0.267269,0.040448,9.192892
9810,9810,2.1566972e-4,1.477174,4.3805,538.80,0.4421,0.263486,0.041292,9.481005
9820,9820,2.1537137e-4,1.377546,3.9652,512.55,0.4427,0.260099,0.037538,8.760765
9830,9830,2.1507306e-4,1.392904,4.0265,522.48,0.4476,0.255584,0.039704,8.478863
9840,9840,2.1477469e-4,1.368732,3.9304,516.39,0.4486,0.250087,0.040624,8.065179
9850,9850,2.1447634e-4,1.301674,3.6754,557.69,0.4490,0.243585,0.039681,7.730449
9860,9860,2.1417797e-4,1.277788,3.5887,555.24,0.4474,0.242724,0.036997,7.588777
9870,9870,2.1387957e-4,1.380549,3.9771,496.46,0.4412,0.262005,0.039620,8.955555
9880,9880,2.135812e-4,1.351016,3.8613,533.91,0.4443,0.273699,0.039236,9.514241
9890,9890,2.1328276e-4,1.288309,3.6266,510.63,0.4455,0.255451,0.038211,8.111502
9900,9900,2.1298436e-4,1.349835,3.8568,544.60,0.4441,0.269420,0.038777,8.434422
9910,9910,2.1268596e-4,1.294860,3.6505,558.56,0.4485,0.247887,0.040383,7.575328
9920,9920,2.1238756e-4,1.388684,4.0096,536.07,0.4450,0.267149,0.044312,8.754999
9930,9930,2.120891e-4,1.492982,4.4503,551.91,0.4437,0.275148,0.041028,9.501011
9940,9940,2.1179067e-4,1.448077,4.2549,554.39,0.4464,0.263158,0.037628,9.020161
9950,9950,2.1149224e-4,1.288423,3.6271,531.31,0.4391,0.265752,0.040861,8.734362
9960,9960,2.1119378e-4,1.376160,3.9597,547.83,0.4401,0.271323,0.042570,9.240067
9970,9970,2.1089535e-4,1.554180,4.7312,524.69,0.4477,0.266852,0.039475,9.450068
9980,9980,2.1059689e-4,1.294127,3.6478,553.83,0.4452,0.243091,0.035351,7.980055
9990,9990,2.1029846e-4,1.226674,3.4099,518.06,0.4491,0.230429,0.035648,7.083965
10000,10000,2.0999997e-4,1.554566,4.7330,552.40,0.4504,0.262216,0.041223,8.831643
10010,10010,2.0970151e-4,1.600919,4.9576,556.71,0.4510,0.257102,0.040734,8.852468
10020,10020,2.0940308e-4,1.438473,4.2143,524.72,0.4457,0.251855,0.039199,8.468502
10030,10030,2.0910462e-4,1.311838,3.7130,548.21,0.4406,0.267171,0.039343,8.709692
10040,10040,2.0880619e-4,1.432001,4.1871,549.13,0.4478,0.254606,0.040657,8.415174
10050,10050,2.0850776e-4,1.319564,3.7418,551.24,0.4427,0.265706,0.041030,8.650035
10060,10060,2.082093e-4,1.247497,3.4816,547.53,0.4401,0.259535,0.039680,8.601530
10070,10070,2.0791087e-4,1.249785,3.4896,511.29,0.4395,0.259461,0.039804,8.354922
10080,10080,2.0761244e-4,1.283670,3.6099,507.78,0.4408,0.255558,0.039039,8.586631
10090,10090,2.0731403e-4,1.542327,4.6755,555.37,0.4460,0.275599,0.046345,10.155098
10100,10100,2.070156e-4,1.459871,4.3054,539.90,0.4419,0.272774,0.040225,9.674499
10110,10110,2.0671717e-4,1.537522,4.6530,547.49,0.4402,0.276015,0.039622,10.261401
10120,10120,2.064188e-4,1.496896,4.4678,546.03,0.4405,0.276994,0.039774,9.932085
10130,10130,2.061204e-4,1.465696,4.3306,525.91,0.4455,0.272074,0.042633,9.106174
10140,10140,2.0582197e-4,1.392790,4.0261,531.03,0.4443,0.256265,0.040480,8.607874
10150,10150,2.0552363e-4,1.506265,4.5099,554.29,0.4480,0.266301,0.041536,9.123089
10160,10160,2.0522525e-4,1.521931,4.5811,548.93,0.4422,0.269324,0.041984,9.603715
10170,10170,2.0492691e-4,1.469922,4.3489,554.13,0.4454,0.262041,0.040730,8.896575
10180,10180,2.0462857e-4,1.347088,3.8462,548.36,0.4425,0.264784,0.039579,8.554897
10190,10190,2.0433022e-4,1.296304,3.6558,507.51,0.4428,0.254843,0.039863,7.948245
10200,10200,2.0403194e-4,1.357381,3.8860,552.35,0.4435,0.260390,0.039126,8.936101
10210,10210,2.0373365e-4,1.239065,3.4524,554.48,0.4452,0.248161,0.037141,8.159709
10220,10220,2.0343537e-4,1.297412,3.6598,479.79,0.4409,0.271217,0.044456,8.906564
10230,10230,2.0313711e-4,1.380903,3.9785,557.42,0.4490,0.252716,0.039203,8.055506
10240,10240,2.0283883e-4,1.326698,3.7686,517.95,0.4476,0.249594,0.038483,8.096083
10250,10250,2.0254063e-4,1.290502,3.6346,556.19,0.4473,0.251249,0.042150,7.861041
10260,10260,2.022424e-4,1.313496,3.7192,553.41,0.4454,0.255962,0.040751,8.060420
10270,10270,2.0194423e-4,1.298444,3.6636,561.31,0.4508,0.247867,0.042033,7.616896
10280,10280,2.0164603e-4,1.444239,4.2386,520.59,0.4401,0.272169,0.043741,9.428924
10290,10290,2.0134787e-4,1.495962,4.4636,508.17,0.4438,0.263459,0.041198,9.239114
10300,10300,2.0104978e-4,1.460845,4.3096,520.00,0.4428,0.267073,0.043854,9.512878
10310,10310,2.0075165e-4,1.439015,4.2165,515.85,0.4467,0.260731,0.042445,8.723734
10320,10320,2.0045356e-4,1.368240,3.9284,547.20,0.4441,0.253628,0.038470,8.499455
10330,10330,2.0015551e-4,1.393788,4.0301,555.95,0.4483,0.258530,0.040907,8.223604
10340,10340,1.9985743e-4,1.331322,3.7860,530.18,0.4443,0.249783,0.039295,8.002492
10350,10350,1.9955946e-4,1.330215,3.7819,529.08,0.4481,0.250116,0.040838,7.729383
10360,10360,1.9926144e-4,1.359998,3.8962,522.70,0.4481,0.253293,0.039383,8.314882
10370,10370,1.989635e-4,1.256345,3.5126,531.09,0.4408,0.256081,0.039780,8.304442
10380,10380,1.9866557e-4,1.373300,3.9484,546.84,0.4408,0.271898,0.042841,9.167970
10390,10390,1.9836766e-4,1.549438,4.7088,509.06,0.4455,0.281221,0.043452,9.575713
10400,10400,1.9806981e-4,1.367100,3.9240,522.98,0.4479,0.254639,0.038338,7.953620
10410,10410,1.9777194e-4,1.360856,3.8995,560.94,0.4507,0.250755,0.038597,8.074982
10420,10420,1.9747412e-4,1.260493,3.5272,557.37,0.4489,0.256269,0.037946,8.277526
10430,10430,1.9717633e-4,1.319677,3.7422,514.10,0.4402,0.263429,0.039909,8.950815
10440,10440,1.9687857e-4,1.442002,4.2292,543.03,0.4389,0.276738,0.042440,9.981430
10450,10450,1.9658089e-4,1.231485,3.4263,506.34,0.4434,0.246733,0.037800,7.868906
10460,10460,1.9628316e-4,1.411196,4.1009,522.65,0.4402,0.271877,0.038988,9.315100
10470,10470,1.9598549e-4,1.268385,3.5551,547.00,0.4418,0.261848,0.039429,8.327669
10480,10480,1.956879e-4,1.346621,3.8444,496.96,0.4417,0.268040,0.042550,8.908930
10490,10490,1.9539031e-4,1.434068,4.1957,548.18,0.4408,0.280778,0.042462,9.649527
10500,10500,1.9509278e-4,1.207144,3.3439,504.01,0.4438,0.253964,0.040931,7.516212
10510,10510,1.9479523e-4,1.294932,3.6507,548.97,0.4474,0.251964,0.039724,7.913422
10520,10520,1.9449776e-4,1.230585,3.4232,556.41,0.4503,0.263208,0.041765,8.167011
10530,10530,1.9420034e-4,1.427416,4.1679,550.79,0.4431,0.276737,0.041038,9.409151
10540,10540,1.9390293e-4,1.284811,3.6140,552.21,0.4437,0.266706,0.038655,8.619746
10550,10550,1.936056e-4,1.346686,3.8447,525.52,0.4419,0.270979,0.041523,8.982973
10560,10560,1.9330828e-4,1.287321,3.6231,541.90,0.4383,0.276930,0.042588,8.636389
10570,10570,1.9301096e-4,1.336940,3.8074,542.46,0.4470,0.264407,0.044136,8.190068
10580,10580,1.9271375e-4,1.313775,3.7202,506.53,0.4477,0.250822,0.038793,7.847349
10590,10590,1.9241654e-4,1.381486,3.9808,553.74,0.4451,0.261872,0.039146,8.662553
10600,10600,1.9211942e-4,1.343062,3.8308,529.43,0.4475,0.253997,0.042801,8.080595
10610,10610,1.918223e-4,1.306296,3.6925,553.04,0.4450,0.258487,0.044443,7.864981
10620,10620,1.9152524e-4,1.322142,3.7515,555.37,0.4460,0.256996,0.042647,7.978449
10630,10630,1.9122823e-4,1.303100,3.6807,545.30,0.4462,0.258424,0.042315,7.974280
10640,10640,1.9093126e-4,1.292414,3.6416,544.82,0.4391,0.268512,0.041360,8.673819
10650,10650,1.9063434e-4,1.445512,4.2440,532.55,0.4424,0.268246,0.042099,9.156279
10660,10660,1.9033748e-4,1.585303,4.8808,555.39,0.4470,0.281735,0.044777,9.541289
10670,10670,1.9004062e-4,1.477172,4.3805,549.33,0.4436,0.279451,0.043863,9.366102
10680,10680,1.8974388e-4,1.380401,3.9765,549.86,0.4425,0.271695,0.039527,9.324680
10690,10690,1.8944714e-4,1.348854,3.8530,544.81,0.4385,0.278084,0.040522,9.385897
10700,10700,1.8915045e-4,1.479235,4.3896,549.39,0.4417,0.275136,0.039204,9.755025
10710,10710,1.8885385e-4,1.347865,3.8492,506.13,0.4415,0.263593,0.038042,8.649350
10720,10720,1.8855726e-4,1.299593,3.6678,554.06,0.4458,0.251661,0.036846,7.886397
10730,10730,1.8826078e-4,1.250151,3.4909,502.56,0.4436,0.252877,0.037952,7.901861
10740,10740,1.879643e-4,1.426170,4.1627,506.84,0.4446,0.267404,0.044590,8.788019
10750,10750,1.8766787e-4,1.517096,4.5590,546.14,0.4400,0.298476,0.045873,10.405962
10760,10760,1.8737154e-4,1.291489,3.6382,543.97,0.4381,0.266955,0.041695,8.920477
10770,10770,1.870752e-4,1.416149,4.1212,553.11,0.4451,0.263432,0.038385,8.683409
10780,10780,1.8677901e-4,1.341897,3.8263,528.45,0.4472,0.256245,0.038999,8.154225
10790,10790,1.864828e-4,1.344879,3.8377,547.73,0.4408,0.264003,0.039861,8.718985
10800,10800,1.8618666e-4,1.368471,3.9293,521.21,0.4424,0.269772,0.040868,8.689549
10810,10810,1.8589062e-4,1.337427,3.8092,554.20,0.4476,0.258460,0.037737,8.143302
10820,10820,1.855946e-4,1.286438,3.6199,550.88,0.4429,0.255495,0.037951,8.054731
10830,10830,1.8529868e-4,1.407916,4.0874,551.14,0.4485,0.251709,0.038870,7.919542
10840,10840,1.8500275e-4,1.287074,3.6222,561.13,0.4514,0.247735,0.039677,7.555795
10850,10850,1.847069e-4,1.198799,3.3161,518.03,0.4451,0.248023,0.038403,7.454482
10860,10860,1.8441118e-4,1.332369,3.7900,509.03,0.4432,0.261191,0.041188,8.227289
10870,10870,1.8411546e-4,1.243979,3.4694,541.13,0.4360,0.286182,0.041380,8.986306
10880,10880,1.8381982e-4,1.349245,3.8545,542.36,0.4401,0.267316,0.040317,8.700618
10890,10890,1.8352424e-4,1.412555,4.1064,522.35,0.4429,0.277112,0.041136,9.022348
10900,10900,1.8322875e-4,1.342731,3.8295,551.69,0.4437,0.266832,0.039411,8.707962
10910,10910,1.8293332e-4,1.291541,3.6384,504.66,0.4419,0.261266,0.040682,8.107019
10920,10920,1.8263794e-4,1.430685,4.1816,535.71,0.4410,0.282173,0.044115,9.563704
10930,10930,1.823426e-4,1.616419,5.0350,548.17,0.4491,0.276887,0.043299,9.112044
10940,10940,1.820474e-4,1.301820,3.6760,547.00,0.4410,0.263183,0.040893,8.545802
10950,10950,1.817522e-4,1.280236,3.5975,550.73,0.4437,0.261102,0.039963,8.144793
10960,10960,1.8145714e-4,1.412038,4.1043,546.17,0.4476,0.266852,0.043397,8.480284
10970,10970,1.8116209e-4,1.346673,3.8446,541.20,0.4474,0.258305,0.041523,7.959895
10980,10980,1.808671e-4,1.308956,3.7023,557.32,0.4484,0.244793,0.038260,7.666256
10990,10990,1.8057227e-4,1.325053,3.7624,529.04,0.4532,0.238572,0.038142,7.327935
11000,11000,1.8027742e-4,1.331869,3.7881,561.68,0.4516,0.260809,0.042172,8.208223
11010,11010,1.7998269e-4,1.307341,3.6963,536.05,0.4459,0.258238,0.040084,7.922476
11020,11020,1.7968804e-4,2.164452,8.7098,527.53,0.4468,0.314965,0.047761,12.861056
11030,11030,1.7939342e-4,1.409273,4.0930,559.19,0.4507,0.253530,0.042198,8.257229
11040,11040,1.7909895e-4,1.584623,4.8775,470.65,0.4502,0.267590,0.044562,9.078718
11050,11050,1.7880448e-4,1.371167,3.9399,557.97,0.4488,0.264452,0.042025,8.688090
11060,11060,1.7851012e-4,1.496178,4.4646,534.21,0.4513,0.259854,0.043160,8.868551
11070,11070,1.7821585e-4,1.382073,3.9831,557.36,0.4481,0.258544,0.042196,8.505835
11080,11080,1.7792164e-4,1.365663,3.9183,513.07,0.4486,0.248331,0.039381,8.222585
11090,11090,1.7762752e-4,1.293797,3.6466,537.40,0.4469,0.250555,0.041193,8.122684
11100,11100,1.7733342e-4,1.433120,4.1918,566.62,0.4575,0.246209,0.040854,7.866113
11110,11110,1.770395e-4,1.284691,3.6135,561.77,0.4520,0.250666,0.041907,7.455148
11120,11120,1.7674561e-4,1.270147,3.5614,559.46,0.4496,0.247814,0.040320,7.530056
11130,11130,1.7645181e-4,1.397123,4.0435,545.72,0.4455,0.268639,0.042945,8.646204
11140,11140,1.761581e-4,1.470478,4.3513,505.15,0.4400,0.283161,0.045150,9.906853
11150,11150,1.7586444e-4,1.429936,4.1784,512.16,0.4393,0.277679,0.044872,9.503774
11160,11160,1.7557087e-4,1.499766,4.4806,513.84,0.4429,0.277138,0.041567,9.623680
11170,11170,1.7527744e-4,1.326909,3.7694,552.18,0.4448,0.254389,0.039835,8.409990
11180,11180,1.7498404e-4,1.338972,3.8151,531.67,0.4450,0.249352,0.040326,8.002962
11190,11190,1.7469077e-4,1.299618,3.6679,546.07,0.4408,0.256894,0.041694,8.473472
11200,11200,1.7439754e-4,1.328660,3.7760,544.70,0.4430,0.269083,0.042258,8.704275
11210,11210,1.7410438e-4,1.354534,3.8750,542.17,0.4368,0.278701,0.039030,9.819127
11220,11220,1.7381136e-4,1.266093,3.5470,527.76,0.4412,0.260766,0.040019,8.209204
11230,11230,1.7351843e-4,1.354861,3.8762,552.74,0.4453,0.270903,0.040431,8.474602
11240,11240,1.7322559e-4,1.288290,3.6266,504.12,0.4441,0.253148,0.038710,8.204959
11250,11250,1.7293284e-4,1.303725,3.6830,547.55,0.4424,0.258525,0.039549,8.274423
11260,11260,1.7264014e-4,1.426206,4.1629,551.97,0.4448,0.269459,0.041323,9.004654
11270,11270,1.7234756e-4,1.367618,3.9260,522.69,0.4437,0.269178,0.040734,8.556692
11280,11280,1.720551e-4,1.343328,3.8318,500.74,0.4403,0.272257,0.041138,8.789751
11290,11290,1.7176272e-4,1.340961,3.8227,555.31,0.4473,0.262056,0.041831,8.110407
11300,11300,1.714704e-4,1.379441,3.9727,542.56,0.4460,0.263303,0.040302,8.314337
11310,11310,1.711782e-4,1.387119,4.0033,525.64,0.4476,0.261686,0.040638,8.297533
11320,11320,1.7088608e-4,1.457531,4.2953,532.67,0.4404,0.278986,0.045884,9.783009
11330,11330,1.7059408e-4,1.589520,4.9014,504.53,0.4451,0.285671,0.044330,10.172024
11340,11340,1.7030217e-4,1.299572,3.6677,552.12,0.4454,0.252272,0.040548,7.979959
11350,11350,1.7001037e-4,1.345511,3.8401,546.34,0.4458,0.265793,0.044251,8.485902
11360,11360,1.6971861e-4,1.480794,4.3964,551.43,0.4438,0.271511,0.041957,9.246099
11370,11370,1.6942705e-4,1.386045,3.9990,532.78,0.4446,0.261825,0.039739,8.772369
11380,11380,1.6913548e-4,1.526057,4.6000,553.76,0.4499,0.257920,0.040028,8.617690
11390,11390,1.6884407e-4,1.276186,3.5829,550.77,0.4445,0.265032,0.040841,8.224432
11400,11400,1.6855277e-4,1.333997,3.7962,533.49,0.4483,0.265240,0.042544,8.496644
11410,11410,1.6826153e-4,1.448860,4.2583,505.13,0.4424,0.271519,0.042243,9.219492
11420,11420,1.6797046e-4,1.361727,3.9029,502.59,0.4424,0.256083,0.040944,8.739768
11430,11430,1.6767942e-4,1.313943,3.7208,551.27,0.4432,0.260651,0.041991,8.570584
11440,11440,1.6738853e-4,1.325314,3.7634,548.17,0.4421,0.271898,0.041647,9.015271
11450,11450,1.6709775e-4,1.314484,3.7228,503.39,0.4393,0.267134,0.040037,8.908080
11460,11460,1.6680706e-4,1.204910,3.3365,559.97,0.4501,0.240020,0.040809,6.889919
