step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
17470,4367,5e-4,0.684295,1.9824,672.09,0.5219,0.550704,0.365245,3.571229
17480,4370,5e-4,0.733846,2.0831,821.98,0.4931,0.559740,0.370993,3.877455
17490,4372,5e-4,0.677979,1.9699,672.90,0.4998,0.542722,0.364070,3.556243
17500,4375,5e-4,0.708172,2.0303,798.49,0.4963,0.573818,0.373077,3.759017
17510,4377,5e-4,0.689433,1.9926,719.53,0.4752,0.567584,0.372100,3.545371
17520,4380,5e-4,0.732256,2.0798,871.09,0.5054,0.582336,0.374408,3.859212
17530,4382,5e-4,0.723382,2.0614,814.36,0.4655,0.587582,0.378788,3.866283
17540,4385,5e-4,0.685162,1.9841,819.99,0.5047,0.551979,0.365508,3.501766
17550,4387,5e-4,0.653375,1.9220,744.89,0.4862,0.549680,0.360444,3.380834
17560,4390,5e-4,0.718675,2.0517,751.46,0.5280,0.569253,0.369555,3.793443
17570,4392,5e-4,0.672275,1.9587,849.00,0.4624,0.564637,0.379626,3.488471
17580,4395,5e-4,0.688609,1.9909,719.68,0.5287,0.530421,0.363623,3.522525
17590,4397,5e-4,0.812695,2.2540,719.46,0.4633,0.604878,0.381171,4.386464
17600,4400,5e-4,0.623139,1.8648,740.26,0.5138,0.523475,0.353018,3.173156
17610,4402,5e-4,0.735432,2.0864,789.69,0.5008,0.567261,0.369712,3.794954
17620,4405,5e-4,0.785393,2.1933,827.59,0.4785,0.595497,0.373260,4.245208
17630,4407,5e-4,0.713688,2.0415,831.86,0.4895,0.561487,0.359013,3.686028
17640,4410,5e-4,0.703707,2.0212,695.21,0.5287,0.579691,0.375531,3.756676
17650,4412,5e-4,0.686485,1.9867,769.72,0.4973,0.561275,0.358689,3.618608
17660,4415,5e-4,0.717876,2.0501,819.04,0.4932,0.575135,0.372555,3.812837
17670,4417,5e-4,0.631425,1.8803,698.09,0.5122,0.541717,0.374482,3.205701
17680,4420,5e-4,0.673903,1.9619,691.10,0.5336,0.553958,0.375956,3.543341
17690,4422,5e-4,0.706345,2.0266,873.75,0.4749,0.568354,0.373607,3.568468
17700,4425,5e-4,0.687338,1.9884,765.78,0.4926,0.576787,0.377705,3.618959
17710,4427,5e-4,0.715885,2.0460,644.29,0.4891,0.575889,0.378662,3.758487
17720,4430,5e-4,0.675289,1.9646,817.42,0.4797,0.561686,0.369521,3.576544
17730,4432,5e-4,0.671459,1.9571,796.33,0.4846,0.565227,0.380893,3.509618
17740,4435,5e-4,0.661154,1.9370,822.50,0.5225,0.568039,0.375146,3.421425
17750,4437,5e-4,0.658999,1.9329,717.87,0.4937,0.585128,0.388559,3.403189
17760,4440,5e-4,0.728987,2.0730,781.66,0.4992,0.586520,0.385888,3.804688
17770,4442,5e-4,0.653542,1.9223,704.32,0.5061,0.557114,0.378385,3.366779
17780,4445,5e-4,0.795091,2.2146,965.02,0.4720,0.588156,0.378006,4.101048
17790,4447,5e-4,0.705224,2.0243,763.29,0.4839,0.571526,0.374695,3.667700
17800,4450,5e-4,0.594324,1.8118,707.18,0.5487,0.517041,0.347415,3.039397
17810,4452,5e-4,0.628121,1.8741,653.80,0.4980,0.537885,0.348354,3.400829
17820,4455,5e-4,0.656297,1.9276,735.31,0.5055,0.555728,0.369916,3.406731
17830,4457,5e-4,0.795710,2.2160,708.13,0.4958,0.585176,0.378266,4.156734
17840,4460,5e-4,0.748121,2.1130,783.43,0.4948,0.582574,0.373093,4.012213
17850,4462,5e-4,0.657688,1.9303,723.91,0.4923,0.549129,0.364897,3.442808
17860,4465,5e-4,0.646407,1.9087,769.60,0.5141,0.554755,0.365632,3.359783
17870,4467,5e-4,0.633129,1.8835,662.18,0.5075,0.543738,0.371270,3.298653
17880,4470,5e-4,0.715520,2.0453,715.05,0.5235,0.578541,0.393272,3.728352
17890,4472,5e-4,0.709752,2.0335,780.19,0.4871,0.581088,0.384492,3.699311
17900,4475,5e-4,0.688806,1.9913,777.02,0.5172,0.572143,0.377667,3.518631
17910,4477,5e-4,0.783548,2.1892,855.79,0.4657,0.601163,0.369603,4.154489
17920,4480,5e-4,0.642060,1.9004,708.20,0.5393,0.549321,0.369582,3.300077
17930,4482,5e-4,0.672659,1.9594,704.30,0.4894,0.569312,0.370075,3.503336
17940,4485,5e-4,0.663559,1.9417,745.07,0.5298,0.538104,0.351235,3.385850
17950,4487,5e-4,0.663694,1.9420,729.15,0.4991,0.536642,0.357558,3.396189
17960,4490,5e-4,0.662772,1.9402,881.18,0.4917,0.553988,0.365458,3.375365
17970,4492,5e-4,0.659306,1.9335,823.60,0.4724,0.546581,0.369477,3.395812
17980,4495,5e-4,0.669228,1.9527,744.57,0.5198,0.569950,0.384503,3.495511
17990,4497,5e-4,0.752161,2.1216,766.84,0.4853,0.599533,0.408137,3.960193
18000,4500,5e-4,0.707859,2.0296,968.74,0.4669,0.584771,0.373278,3.754478
18010,4502,5e-4,0.674058,1.9622,761.18,0.4958,0.547372,0.363156,3.472020
18020,4505,5e-4,0.643802,1.9037,736.97,0.5217,0.535729,0.358666,3.275375
18030,4507,5e-4,0.697978,2.0097,644.69,0.5073,0.552019,0.373714,3.632498
18040,4510,5e-4,0.703572,2.0210,754.63,0.5176,0.576164,0.372044,3.699293
18050,4512,5e-4,0.725257,2.0653,794.49,0.4861,0.562132,0.367375,3.820316
18060,4515,5e-4,0.729183,2.0734,826.90,0.4840,0.571295,0.380706,3.717022
18070,4517,5e-4,0.667614,1.9496,735.92,0.5031,0.565709,0.382712,3.418071
18080,4520,5e-4,0.694774,2.0033,792.45,0.5194,0.573633,0.379297,3.645904
18090,4522,5e-4,0.609449,1.8394,730.51,0.4896,0.539258,0.365009,3.095711
18100,4525,5e-4,0.718257,2.0509,722.61,0.5243,0.593628,0.392211,3.758634
18110,4527,5e-4,0.712423,2.0389,868.01,0.4636,0.607298,0.400046,3.720343
18120,4530,5e-4,0.730916,2.0770,758.23,0.4925,0.608285,0.397536,3.927325
18130,4532,5e-4,0.735241,2.0860,915.06,0.4646,0.587991,0.384722,3.792789
18140,4535,5e-4,0.664308,1.9431,894.00,0.5101,0.540376,0.361918,3.346879
18150,4537,5e-4,0.685523,1.9848,797.07,0.4901,0.556212,0.364606,3.527428
18160,4540,5e-4,0.657613,1.9302,1019.10,0.4835,0.564038,0.377320,3.438308
18170,4542,5e-4,0.644007,1.9041,754.59,0.5075,0.543310,0.365944,3.348922
18180,4545,5e-4,0.655056,1.9253,747.42,0.5330,0.547043,0.371961,3.371806
18190,4547,5e-4,0.700804,2.0154,823.64,0.4809,0.568812,0.382467,3.640111
18200,4550,5e-4,0.610916,1.8421,686.22,0.5352,0.547472,0.381901,3.166378
18210,4552,5e-4,0.657538,1.9300,752.17,0.4903,0.542134,0.361791,3.377949
18220,4555,5e-4,0.674241,1.9625,769.35,0.5136,0.561921,0.383377,3.524764
18230,4557,5e-4,0.674806,1.9637,744.66,0.4937,0.565677,0.383593,3.516204
18240,4560,5e-4,0.655566,1.9262,795.25,0.5077,0.566995,0.379034,3.442419
18250,4562,5e-4,0.637084,1.8910,876.58,0.4557,0.541714,0.363254,3.345330
18260,4565,5e-4,0.688932,1.9916,717.21,0.5147,0.564717,0.376743,3.543224
18270,4567,5e-4,0.743225,2.1027,847.68,0.4854,0.575113,0.378331,3.904038
18280,4570,5e-4,0.732732,2.0808,756.77,0.5251,0.571681,0.380803,3.823139
18290,4572,5e-4,0.652011,1.9194,678.57,0.5059,0.542066,0.368298,3.405235
18300,4575,5e-4,0.691164,1.9960,739.02,0.5244,0.563668,0.374036,3.587014
18310,4577,5e-4,0.719910,2.0542,703.18,0.4641,0.568981,0.362557,3.868739
18320,4580,5e-4,0.660334,1.9354,776.79,0.4993,0.544313,0.363781,3.377672
18330,4582,5e-4,0.721928,2.0584,870.27,0.4516,0.584358,0.377220,3.812234
18340,4585,5e-4,0.719853,2.0541,775.09,0.5212,0.571990,0.387445,3.720520
18350,4587,5e-4,0.647017,1.9098,746.91,0.4803,0.536533,0.363456,3.327496
18360,4590,5e-4,0.703755,2.0213,786.82,0.4888,0.558121,0.368318,3.666809
18370,4592,5e-4,0.729548,2.0741,786.53,0.4834,0.572643,0.389238,3.761426
18380,4595,5e-4,0.711077,2.0362,769.49,0.5074,0.563443,0.383200,3.649152
18390,4597,5e-4,0.687921,1.9896,760.64,0.4601,0.573170,0.380248,3.637789
18400,4600,5e-4,0.685305,1.9844,755.80,0.5153,0.544397,0.376691,3.568833
18410,4602,5e-4,0.625300,1.8688,747.51,0.5088,0.541167,0.368971,3.180027
18420,4605,5e-4,0.659232,1.9333,792.64,0.4916,0.578952,0.380387,3.525841
18430,4607,5e-4,0.722959,2.0605,712.29,0.4868,0.597840,0.393157,3.734288
18440,4610,5e-4,0.673910,1.9619,730.15,0.5120,0.575984,0.394899,3.463236
18450,4612,5e-4,0.679183,1.9723,852.38,0.4743,0.573926,0.393224,3.492252
18460,4615,5e-4,0.647735,1.9112,705.09,0.5391,0.555563,0.390404,3.335371
18470,4617,5e-4,0.656216,1.9275,772.90,0.4866,0.554047,0.370213,3.402124
18480,4620,5e-4,0.660708,1.9362,815.45,0.5040,0.551309,0.364849,3.403678
18490,4622,5e-4,0.678045,1.9700,714.65,0.4710,0.578039,0.381557,3.635909
18500,4625,5e-4,0.606070,1.8332,755.32,0.5371,0.536948,0.372588,3.083355
18510,4627,5e-4,0.664367,1.9433,853.79,0.4602,0.570033,0.377955,3.512419
18520,4630,5e-4,0.640401,1.8972,752.97,0.5318,0.559735,0.379284,3.314847
18530,4632,5e-4,0.742870,2.1020,1083.50,0.4453,0.600335,0.386379,3.846057
18540,4635,5e-4,0.718420,2.0512,751.41,0.4976,0.565083,0.369022,3.819629
18550,4637,5e-4,0.669502,1.9533,636.06,0.5222,0.553880,0.373563,3.472528
18560,4640,5e-4,0.689257,1.9922,752.38,0.5145,0.555520,0.359500,3.657623
18570,4642,5e-4,0.658569,1.9320,694.10,0.4980,0.537275,0.354928,3.492590
18580,4645,5e-4,0.693177,2.0001,754.66,0.5263,0.557795,0.367766,3.635161
18590,4647,5e-4,0.595560,1.8140,626.68,0.5054,0.531961,0.357223,3.022401
18600,4650,5e-4,0.705882,2.0256,872.33,0.4837,0.572749,0.374370,3.712121
18610,4652,5e-4,0.673355,1.9608,696.84,0.4953,0.563256,0.377193,3.528350
18620,4655,5e-4,0.666097,1.9466,822.28,0.5030,0.568985,0.384662,3.455129
18630,4657,5e-4,0.635229,1.8875,675.60,0.4969,0.560555,0.375704,3.365719
18640,4660,5e-4,0.662614,1.9399,858.27,0.5115,0.559369,0.378134,3.402992
18650,4662,5e-4,0.707909,2.0297,838.63,0.4841,0.568373,0.370928,3.642288
18660,4665,5e-4,0.656641,1.9283,717.19,0.5167,0.570232,0.388178,3.425408
18670,4667,5e-4,0.667946,1.9502,760.11,0.4939,0.549388,0.367281,3.468107
18680,4670,5e-4,0.652097,1.9196,799.71,0.5081,0.545663,0.368632,3.390008
18690,4672,5e-4,0.645481,1.9069,737.08,0.4820,0.559311,0.382245,3.338930
18700,4675,5e-4,0.683766,1.9813,814.55,0.5146,0.593399,0.398491,3.554498
18710,4677,5e-4,0.719252,2.0529,695.22,0.4829,0.599336,0.396767,3.826725
18720,4680,5e-4,0.718039,2.0504,807.15,0.4946,0.585527,0.391636,3.709091
18730,4682,5e-4,0.632247,1.8818,769.85,0.4888,0.542105,0.373476,3.204116
18740,4685,5e-4,0.640984,1.8983,678.88,0.5402,0.553898,0.383703,3.264391
18750,4687,5e-4,0.665129,1.9447,730.68,0.4779,0.551426,0.372266,3.485949
18760,4690,5e-4,0.680228,1.9743,809.82,0.5179,0.552005,0.379116,3.478411
18770,4692,5e-4,0.614010,1.8478,689.80,0.5042,0.525506,0.368036,3.160680
18780,4695,5e-4,0.630318,1.8782,785.58,0.4952,0.530576,0.364776,3.234080
18790,4697,5e-4,0.652144,1.9197,905.03,0.4663,0.541760,0.369731,3.338092
18800,4700,5e-4,0.740580,2.0972,864.42,0.4824,0.583562,0.388507,3.873385
18810,4702,5e-4,0.687556,1.9888,711.28,0.4780,0.555672,0.372279,3.606062
18820,4705,5e-4,0.641826,1.8999,708.21,0.5184,0.545620,0.368410,3.404652
18830,4707,5e-4,0.679814,1.9735,687.05,0.5105,0.555177,0.372753,3.608595
18840,4710,5e-4,0.686022,1.9858,745.14,0.5039,0.561479,0.373210,3.599674
18850,4712,5e-4,0.692452,1.9986,775.53,0.4900,0.568615,0.378735,3.608367
18860,4715,5e-4,0.633834,1.8848,804.82,0.5058,0.553174,0.382721,3.260850
18870,4717,5e-4,0.690869,1.9954,730.23,0.5039,0.569143,0.385009,3.603897
18880,4720,5e-4,0.693712,2.0011,717.62,0.5382,0.548784,0.369105,3.546214
18890,4722,5e-4,0.694046,2.0018,658.47,0.5154,0.559708,0.381029,3.576901
18900,4725,5e-4,0.619483,1.8580,804.31,0.5186,0.538426,0.369656,3.145072
18910,4727,5e-4,0.709729,2.0334,885.45,0.4638,0.575543,0.380025,3.696311
18920,4730,5e-4,0.633417,1.8840,805.70,0.5027,0.563799,0.392482,3.244630
18930,4732,5e-4,0.726575,2.0680,848.19,0.4575,0.587898,0.382517,3.842387
18940,4735,5e-4,0.609786,1.8400,834.68,0.5098,0.533908,0.372538,3.143461
18950,4737,5e-4,0.659652,1.9341,657.43,0.4942,0.549230,0.376085,3.426407
18960,4740,5e-4,0.668461,1.9512,741.48,0.5439,0.540242,0.369476,3.417034
18970,4742,5e-4,0.739737,2.0954,963.83,0.4617,0.573469,0.382422,3.839352
18980,4745,5e-4,0.676242,1.9665,752.25,0.5251,0.543838,0.379485,3.496655
18990,4747,5e-4,0.691570,1.9968,1069.87,0.4598,0.569947,0.394681,3.540818
19000,4750,5e-4,0.690839,1.9954,767.16,0.5132,0.574830,0.392143,3.658170
19010,4752,5e-4,0.750493,2.1180,860.83,0.4723,0.595209,0.400739,3.954345
19020,4755,5e-4,0.714104,2.0424,848.55,0.4881,0.579422,0.392522,3.699363
19030,4757,5e-4,0.566615,1.7623,706.02,0.5093,0.514578,0.359473,2.841704
19040,4760,5e-4,0.704353,2.0225,871.48,0.4962,0.565382,0.396127,3.580389
19050,4762,5e-4,0.693144,2.0000,848.64,0.4537,0.581767,0.386798,3.647678
19060,4765,5e-4,0.682647,1.9791,806.05,0.5129,0.566811,0.386448,3.523016
19070,4767,5e-4,0.655907,1.9269,668.64,0.5104,0.545236,0.371473,3.440290
19080,4770,5e-4,0.676867,1.9677,715.88,0.5094,0.574343,0.391323,3.696938
19090,4772,5e-4,0.657411,1.9298,820.20,0.4835,0.554363,0.380032,3.412187
19100,4775,5e-4,0.705121,2.0241,782.38,0.5102,0.582412,0.380809,3.709702
19110,4777,5e-4,0.668090,1.9505,959.04,0.4762,0.555368,0.369054,3.360584
19120,4780,5e-4,0.641526,1.8994,783.34,0.4970,0.536839,0.359764,3.323994
19130,4782,5e-4,0.684051,1.9819,716.13,0.4855,0.561798,0.367108,3.604829
19140,4785,5e-4,0.653008,1.9213,765.13,0.5223,0.574905,0.396637,3.444730
19150,4787,5e-4,0.690862,1.9954,862.98,0.4600,0.572023,0.381201,3.613072
19160,4790,5e-4,0.668727,1.9518,752.69,0.5021,0.569927,0.387585,3.535244
19170,4792,5e-4,0.667773,1.9499,686.82,0.5017,0.546105,0.368085,3.445975
19180,4795,5e-4,0.702271,2.0183,710.03,0.5280,0.562198,0.370713,3.598956
19190,4797,5e-4,0.665181,1.9448,766.56,0.4893,0.546199,0.368250,3.522067
19200,4800,5e-4,0.638092,1.8929,704.55,0.5528,0.545332,0.375331,3.347485
19210,4802,5e-4,0.694988,2.0037,765.86,0.4737,0.568664,0.376900,3.673141
19220,4805,5e-4,0.680039,1.9740,703.98,0.5088,0.543912,0.363193,3.540484
19230,4807,5e-4,0.646756,1.9093,757.73,0.4974,0.554056,0.378746,3.278797
19240,4810,5e-4,0.726946,2.0688,746.77,0.5401,0.584361,0.399444,3.725293
19250,4812,5e-4,0.687471,1.9887,659.62,0.4820,0.559822,0.386669,3.570146
19260,4815,5e-4,0.683373,1.9805,746.26,0.5170,0.575041,0.386757,3.477782
19270,4817,5e-4,0.638555,1.8937,852.25,0.4864,0.552401,0.374142,3.261841
19280,4820,5e-4,0.641259,1.8989,744.52,0.5259,0.541084,0.365231,3.348845
19290,4822,5e-4,0.660632,1.9360,752.49,0.5025,0.524803,0.362590,3.407843
19300,4825,5e-4,0.630986,1.8795,803.80,0.5143,0.557893,0.378815,3.297360
19310,4827,5e-4,0.696490,2.0067,888.97,0.4627,0.553091,0.372969,3.577209
19320,4830,5e-4,0.603047,1.8277,747.53,0.5386,0.506768,0.359886,3.109773
19330,4832,5e-4,0.683296,1.9804,778.84,0.4998,0.534529,0.365189,3.444743
19340,4835,5e-4,0.759741,2.1377,725.42,0.5199,0.588006,0.386331,3.992563
19350,4837,5e-4,0.677840,1.9696,702.02,0.5001,0.565670,0.387308,3.570731
19360,4840,5e-4,0.673688,1.9615,777.61,0.5024,0.551444,0.377680,3.502811
19370,4842,5e-4,0.679844,1.9736,771.68,0.5041,0.539963,0.367048,3.480525
19380,4845,5e-4,0.693483,2.0007,865.99,0.5020,0.550310,0.379908,3.579076
19390,4847,5e-4,0.704880,2.0236,967.25,0.4653,0.562407,0.380182,3.646967
19400,4850,5e-4,0.704269,2.0224,848.84,0.4809,0.557035,0.381118,3.637075
19410,4852,5e-4,0.713711,2.0416,598.26,0.4886,0.560961,0.387679,3.824808
19420,4855,5e-4,0.689456,1.9926,1000.56,0.4689,0.566659,0.388626,3.583448
19430,4857,5e-4,0.672010,1.9582,797.93,0.4664,0.574806,0.388717,3.556352
19440,4860,5e-4,0.697826,2.0094,809.85,0.5006,0.564074,0.376785,3.614242
19450,4862,5e-4,0.688726,1.9912,764.72,0.4989,0.566779,0.382658,3.587632
19460,4865,5e-4,0.663270,1.9411,758.06,0.5230,0.584432,0.391760,3.481967
19470,4867,5e-4,0.692968,1.9996,656.83,0.4838,0.579361,0.391645,3.659182
19480,4870,5e-4,0.754932,2.1275,726.46,0.4966,0.599283,0.397572,4.004110
19490,4872,5e-4,0.700624,2.0150,801.79,0.4883,0.572092,0.390277,3.651037
19500,4875,5e-4,0.686367,1.9865,746.40,0.5136,0.580399,0.389749,3.690057
19510,4877,5e-4,0.651831,1.9191,730.89,0.4878,0.562538,0.387937,3.409357
19520,4880,5e-4,0.640631,1.8977,757.43,0.5130,0.559892,0.376017,3.327641
19530,4882,5e-4,0.720591,2.0556,710.50,0.4900,0.581644,0.396077,3.787115
19540,4885,5e-4,0.682162,1.9781,820.57,0.5093,0.588137,0.403420,3.592330
19550,4887,5e-4,0.738149,2.0921,759.24,0.4867,0.583345,0.402208,3.874679
19560,4890,5e-4,0.690714,1.9951,1029.89,0.4685,0.570911,0.385539,3.544742
19570,4892,5e-4,0.730372,2.0759,831.13,0.4639,0.583129,0.377060,3.846870
19580,4895,5e-4,0.712790,2.0397,902.89,0.4879,0.574886,0.386629,3.722400
19590,4897,5e-4,0.716926,2.0481,740.30,0.4723,0.566021,0.367901,3.792421
19600,4900,5e-4,0.597157,1.8169,711.95,0.5403,0.543414,0.369679,3.088665
19610,4902,5e-4,0.644860,1.9057,787.52,0.4743,0.543018,0.373394,3.306660
19620,4905,5e-4,0.727292,2.0695,743.04,0.4876,0.579596,0.382132,3.762091
19630,4907,5e-4,0.664255,1.9430,738.47,0.5059,0.549679,0.379201,3.401546
19640,4910,5e-4,0.665768,1.9460,917.74,0.5002,0.551017,0.374770,3.353688
19650,4912,5e-4,0.655739,1.9266,729.56,0.4876,0.567765,0.387690,3.463446
19660,4915,5e-4,0.692233,1.9982,747.54,0.4854,0.577987,0.402793,3.633504
19670,4917,5e-4,0.672285,1.9587,654.88,0.5156,0.564696,0.380325,3.517802
19680,4920,5e-4,0.587808,1.8000,796.34,0.5148,0.529855,0.366200,3.032377
19690,4922,5e-4,0.637069,1.8909,687.70,0.4985,0.543921,0.371833,3.343289
19700,4925,5e-4,0.667200,1.9488,789.92,0.5044,0.545375,0.378814,3.399162
19710,4927,5e-4,0.697256,2.0082,952.42,0.4740,0.555356,0.378178,3.546726
19720,4930,5e-4,0.712065,2.0382,770.72,0.5133,0.584520,0.399701,3.676869
19730,4932,5e-4,0.644500,1.9050,743.19,0.4991,0.544278,0.384026,3.245288
19740,4935,5e-4,0.657928,1.9308,728.45,0.4972,0.560757,0.387772,3.488857
19750,4937,5e-4,0.647163,1.9101,696.49,0.5155,0.547341,0.386999,3.384567
19760,4940,5e-4,0.618467,1.8561,673.02,0.5123,0.533467,0.367392,3.273062
19770,4942,5e-4,0.669486,1.9532,781.14,0.4836,0.558621,0.377864,3.487989
19780,4945,5e-4,0.754090,2.1257,774.73,0.4988,0.602410,0.395732,4.086299
19790,4947,5e-4,0.649392,1.9144,672.85,0.5071,0.546284,0.376918,3.348006
19800,4950,5e-4,0.625437,1.8691,741.42,0.5049,0.532310,0.380306,3.233197
19810,4952,5e-4,0.645766,1.9074,692.79,0.4915,0.551406,0.380931,3.383948
19820,4955,5e-4,0.643083,1.9023,793.50,0.5093,0.533277,0.362880,3.352153
19830,4957,5e-4,0.642601,1.9014,724.76,0.4944,0.550882,0.384682,3.383306
19840,4960,5e-4,0.593906,1.8110,821.81,0.4886,0.524456,0.366672,3.072051
19850,4962,5e-4,0.716352,2.0470,843.54,0.4685,0.589701,0.397908,3.779329
19860,4965,5e-4,0.686388,1.9865,813.42,0.4950,0.586578,0.393475,3.593507
19870,4967,5e-4,0.677438,1.9688,774.31,0.4681,0.576377,0.394396,3.628112
19880,4970,5e-4,0.592057,1.8077,760.13,0.5202,0.526141,0.367125,3.055498
19890,4972,5e-4,0.651600,1.9186,700.75,0.4868,0.555857,0.371002,3.397020
19900,4975,5e-4,0.680605,1.9751,753.26,0.5079,0.561959,0.394430,3.571765
19910,4977,5e-4,0.678310,1.9705,764.56,0.4935,0.568548,0.391941,3.532827
19920,4980,5e-4,0.704314,2.0225,1002.29,0.4805,0.577610,0.379160,3.639671
19930,4982,5e-4,0.656338,1.9277,895.12,0.4720,0.564644,0.391221,3.333429
19940,4985,5e-4,0.663725,1.9420,766.49,0.5049,0.574838,0.399724,3.417311
19950,4987,5e-4,0.654071,1.9234,695.69,0.5138,0.562774,0.397365,3.350470
19960,4990,5e-4,0.639028,1.8946,736.70,0.5153,0.566751,0.395983,3.372525
19970,4992,5e-4,0.671382,1.9569,769.08,0.4720,0.569084,0.397452,3.536542
19980,4995,5e-4,0.638221,1.8931,763.73,0.5306,0.562745,0.406157,3.275630
19990,4997,5e-4,0.679960,1.9738,692.98,0.4864,0.566675,0.391747,3.525585
20000,5000,5e-4,0.602019,1.8258,685.20,0.5335,0.547795,0.382099,3.155419
20010,5002,5e-4,0.676150,1.9663,688.74,0.5166,0.555010,0.389196,3.427626
20020,5005,5e-4,0.680893,1.9756,896.40,0.4949,0.548036,0.372572,3.430405
20030,5007,5e-4,0.628218,1.8743,691.70,0.5145,0.539766,0.375656,3.249749
20040,5010,5e-4,0.598535,1.8195,736.59,0.5062,0.543981,0.392625,3.117794
20050,5012,5e-4,0.703243,2.0203,707.84,0.5127,0.565250,0.392492,3.625291
20060,5015,5e-4,0.663580,1.9417,724.46,0.5267,0.554953,0.398412,3.461196
20070,5017,5e-4,0.669793,1.9538,820.97,0.4998,0.566314,0.404306,3.443339
20080,5020,5e-4,0.626998,1.8720,815.46,0.4938,0.540750,0.374471,3.261024
20090,5022,5e-4,0.607102,1.8351,862.79,0.4908,0.523816,0.374182,3.042304
20100,5025,5e-4,0.681595,1.9770,845.88,0.5071,0.559416,0.386240,3.536787
20110,5027,5e-4,0.601977,1.8257,762.36,0.5001,0.521287,0.361813,3.046308
20120,5030,5e-4,0.687714,1.9892,818.87,0.4919,0.567352,0.392547,3.587420
20130,5032,5e-4,0.687315,1.9884,939.84,0.4557,0.556989,0.381343,3.529713
20140,5035,5e-4,0.681502,1.9768,737.17,0.5027,0.566890,0.391704,3.604772
20150,5037,5e-4,0.690155,1.9940,686.32,0.4865,0.551947,0.375066,3.559003
20160,5040,5e-4,0.664869,1.9442,780.03,0.5132,0.551252,0.385066,3.478315
20170,5042,5e-4,0.657647,1.9302,831.91,0.4693,0.554236,0.387006,3.396435
20180,5045,5e-4,0.670492,1.9552,766.37,0.5316,0.574911,0.405535,3.482064
20190,5047,5e-4,0.679674,1.9732,755.78,0.4813,0.564255,0.385673,3.523226
20200,5050,5e-4,0.617916,1.8551,728.29,0.5141,0.543122,0.378939,3.259872
20210,5052,5e-4,0.665305,1.9451,694.58,0.4892,0.558239,0.395378,3.483429
20220,5055,5e-4,0.625303,1.8688,788.20,0.5109,0.539104,0.382674,3.236551
20230,5057,5e-4,0.615195,1.8500,770.77,0.4863,0.551135,0.387275,3.158907
20240,5060,5e-4,0.669306,1.9529,784.22,0.4995,0.565076,0.393169,3.488534
20250,5062,5e-4,0.635701,1.8883,783.25,0.4684,0.543585,0.371718,3.257109
20260,5065,5e-4,0.636646,1.8901,777.45,0.5242,0.558466,0.390391,3.305507
20270,5067,5e-4,0.626101,1.8703,747.04,0.5066,0.536224,0.378581,3.196680
20280,5070,5e-4,0.693907,2.0015,783.45,0.5088,0.578696,0.396756,3.613095
20290,5072,5e-4,0.635463,1.8879,766.18,0.5117,0.535052,0.375573,3.247819
20300,5075,5e-4,0.733203,2.0817,735.11,0.5050,0.591938,0.395767,3.876096
20310,5077,5e-4,0.630013,1.8776,685.11,0.5042,0.557329,0.391873,3.267545
20320,5080,5e-4,0.691976,1.9977,863.41,0.4849,0.580371,0.393989,3.663210
20330,5082,5e-4,0.702247,2.0183,746.67,0.4964,0.572219,0.395405,3.659682
20340,5085,5e-4,0.681393,1.9766,758.10,0.5041,0.540339,0.374335,3.564709
20350,5087,5e-4,0.628422,1.8746,699.79,0.4835,0.541866,0.377068,3.296493
20360,5090,5e-4,0.662134,1.9389,795.20,0.5116,0.538574,0.371250,3.378267
20370,5092,5e-4,0.690248,1.9942,728.02,0.4830,0.556118,0.379396,3.571117
20380,5095,5e-4,0.680140,1.9742,784.26,0.4952,0.561228,0.390133,3.566354
20390,5097,5e-4,0.673929,1.9619,618.49,0.4971,0.568776,0.385115,3.563658
20400,5100,5e-4,0.703476,2.0208,957.40,0.4770,0.577627,0.381714,3.741868
20410,5102,5e-4,0.722893,2.0604,896.16,0.4655,0.589516,0.395602,3.825916
20420,5105,5e-4,0.746576,2.1098,886.49,0.4925,0.600488,0.401055,3.861172
20430,5107,5e-4,0.657749,1.9304,776.97,0.4939,0.555571,0.391187,3.425559
20440,5110,5e-4,0.621809,1.8623,851.62,0.5055,0.524421,0.375642,3.138629
20450,5112,5e-4,0.671330,1.9568,674.57,0.4844,0.567874,0.383854,3.551640
20460,5115,5e-4,0.624605,1.8675,729.82,0.5454,0.530172,0.381141,3.193167
20470,5117,5e-4,0.719196,2.0528,725.45,0.4909,0.589952,0.399879,3.832614
20480,5120,5e-4,0.624239,1.8668,787.01,0.5095,0.539736,0.378539,3.164243
20490,5122,5e-4,0.617556,1.8544,726.07,0.5196,0.538435,0.374553,3.181728
20500,5125,5e-4,0.639662,1.8958,868.18,0.5018,0.559479,0.392210,3.301315
20510,5127,5e-4,0.639072,1.8947,771.30,0.4695,0.574361,0.395689,3.404000
20520,5130,5e-4,0.620381,1.8596,839.19,0.4742,0.548674,0.377171,3.264864
20530,5132,5e-4,0.622865,1.8643,801.69,0.4833,0.559560,0.392497,3.216964
20540,5135,5e-4,0.695686,2.0051,817.16,0.5027,0.581792,0.391949,3.669095
