step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
19650,19650,3e-5,0.822591,2.2764,10837.40,10.8078,0.017222,0.010691,5.193893
19660,19660,3e-5,0.900247,2.4602,10903.69,11.0461,0.017859,0.011709,5.494372
19670,19670,3e-5,1.022023,2.7788,10487.03,10.9200,0.019564,0.013655,6.286519
19680,19680,3e-5,0.922312,2.5151,10721.37,10.6527,0.019114,0.011741,6.017743
19690,19690,3e-5,0.970616,2.6396,10257.14,10.7506,0.018884,0.012655,6.094554
19700,19700,3e-5,0.857136,2.3564,10888.25,10.7767,0.017618,0.011049,5.355079
19710,19710,3e-5,0.817320,2.2644,10959.69,10.8874,0.018012,0.010938,5.482678
19720,19720,3e-5,0.971161,2.6410,10135.93,11.0136,0.018839,0.012703,6.014670
19730,19730,3e-5,0.889947,2.4350,10688.61,10.8799,0.017852,0.011727,5.458827
19740,19740,3e-5,0.791897,2.2076,10783.80,10.7314,0.017678,0.010359,5.284149
19750,19750,3e-5,0.890126,2.4354,10889.02,10.8004,0.018090,0.011893,5.738136
19760,19760,3e-5,0.963078,2.6197,10092.20,10.7717,0.019884,0.013501,6.200597
19770,19770,3e-5,0.813712,2.2563,10747.17,10.6494,0.018531,0.011123,5.659436
19780,19780,3e-5,0.926141,2.5247,9958.51,10.7546,0.019013,0.012212,6.045756
19790,19790,3e-5,0.902819,2.4665,10747.96,10.7166,0.018932,0.012090,5.983247
19800,19800,3e-5,0.943273,2.5684,10860.26,10.8370,0.018827,0.013260,5.898056
19810,19810,3e-5,0.867761,2.3816,11037.60,10.9584,0.017613,0.010863,5.073669
19820,19820,3e-5,0.876520,2.4025,11015.52,10.9301,0.018106,0.011467,5.258051
19830,19830,3e-5,0.956076,2.6015,10710.12,10.9716,0.017806,0.012159,5.510531
19840,19840,3e-5,0.931749,2.5389,11042.38,10.9909,0.017347,0.011926,5.432983
19850,19850,3e-5,0.934081,2.5449,10966.29,10.9151,0.017491,0.011830,5.616502
19860,19860,3e-5,0.983856,2.6748,10723.95,10.6885,0.018847,0.012798,6.743108
19870,19870,3e-5,0.816207,2.2619,10128.52,10.8128,0.017157,0.010252,5.218737
19880,19880,3e-5,0.749743,2.1165,10143.43,10.7837,0.017638,0.010174,4.927499
19890,19890,3e-5,0.853430,2.3477,10887.97,10.8099,0.017886,0.010949,5.500583
19900,19900,3e-5,0.825455,2.2829,10859.86,10.8008,0.017934,0.010751,5.362649
19910,19910,3e-5,0.848329,2.3357,10885.02,10.8490,0.017764,0.011066,5.347485
19920,19920,3e-5,0.885208,2.4235,10075.22,10.8555,0.018732,0.011867,5.485626
19930,19930,3e-5,0.897519,2.4535,11031.52,10.9206,0.017767,0.011719,5.765904
19940,19940,3e-5,0.955868,2.6009,10828.64,11.0488,0.018071,0.012979,5.894676
19950,19950,3e-5,0.926208,2.5249,10961.54,11.2426,0.017867,0.011744,5.377358
19960,19960,3e-5,0.950088,2.5859,10989.44,10.9531,0.019216,0.012418,6.050735
19970,19970,3e-5,0.924016,2.5194,10572.72,11.0272,0.018101,0.011969,5.745519
19980,19980,3e-5,0.913365,2.4927,11045.26,11.1060,0.017641,0.011725,5.575025
19990,19990,3e-5,1.006642,2.7364,10728.08,11.0319,0.019096,0.013410,6.226740
20000,20000,3e-5,1.033681,2.8114,11054.49,11.0222,0.018109,0.013597,6.356502
20010,20010,3e-5,0.893754,2.4443,10979.35,10.8879,0.018095,0.011603,5.709525
20020,20020,3e-5,0.879083,2.4087,11331.31,11.2413,0.017348,0.011609,5.694039
20030,20030,3e-5,0.943759,2.5696,11082.37,11.1062,0.017369,0.011953,5.450879
20040,20040,3e-5,1.131047,3.0989,11021.85,10.9640,0.018924,0.015366,6.834895
20050,20050,3e-5,1.132004,3.1019,11216.92,11.1581,0.018012,0.014700,6.722890
20060,20060,3e-5,1.087252,2.9661,10939.79,11.1046,0.018864,0.014766,6.604720
20070,20070,3e-5,0.882052,2.4159,11012.51,10.9420,0.017508,0.011396,5.458145
20080,20080,3e-5,1.017380,2.7659,11083.46,11.0360,0.017825,0.013025,6.327703
20090,20090,3e-5,0.936594,2.5513,10815.21,10.9025,0.017941,0.011898,5.705615
20100,20100,3e-5,0.920928,2.5116,10969.35,10.8759,0.017131,0.011730,5.854255
20110,20110,3e-5,0.999528,2.7170,10269.42,10.9976,0.017908,0.013040,6.142717
20120,20120,3e-5,0.874711,2.3982,10824.37,10.7949,0.018216,0.011811,5.755250
20130,20130,3e-5,0.892551,2.4413,9907.30,10.8759,0.017900,0.012094,5.558764
20140,20140,3e-5,1.028104,2.7958,10081.09,10.8618,0.019840,0.014696,6.951224
20150,20150,3e-5,0.953335,2.5943,11103.93,11.0157,0.018166,0.012605,5.878848
20160,20160,3e-5,0.962875,2.6192,10077.36,10.9291,0.018158,0.012715,5.927467
20170,20170,3e-5,0.986965,2.6831,10986.73,10.8595,0.017986,0.012972,6.412425
20180,20180,3e-5,1.000334,2.7192,10229.28,10.9021,0.018063,0.012716,6.353760
20190,20190,3e-5,0.934154,2.5451,10968.81,10.8943,0.017776,0.011885,6.174650
20200,20200,3e-5,1.003895,2.7289,10748.12,10.9995,0.018031,0.012685,6.371552
20210,20210,3e-5,1.001483,2.7223,10814.36,10.8653,0.018207,0.013094,6.107223
20220,20220,3e-5,0.844140,2.3260,10930.99,10.8694,0.016245,0.010640,5.335394
20230,20230,3e-5,0.827377,2.2873,10931.99,10.8662,0.017161,0.010838,5.515979
20240,20240,3e-5,0.939796,2.5595,10016.82,10.9656,0.017750,0.011412,5.740718
20250,20250,3e-5,0.919851,2.5089,10898.89,10.8565,0.018047,0.012365,6.050340
20260,20260,3e-5,1.104718,3.0184,10647.81,11.1532,0.019384,0.015798,6.502061
20270,20270,3e-5,0.961720,2.6162,11152.80,11.0857,0.018623,0.012303,5.825743
20280,20280,3e-5,0.892538,2.4413,11193.72,11.0705,0.019082,0.012559,6.063970
20290,20290,3e-5,0.877517,2.4049,10257.30,10.9457,0.018274,0.011553,5.492551
20300,20300,3e-5,1.070287,2.9162,11116.66,11.1058,0.018737,0.014061,6.011030
20310,20310,3e-5,0.953045,2.5936,10915.08,10.8663,0.018133,0.012612,6.022042
20320,20320,3e-5,0.912714,2.4911,10926.51,10.8586,0.017716,0.011631,5.746253
20330,20330,3e-5,0.945320,2.5736,10566.74,10.8420,0.017871,0.012553,5.859279
20340,20340,3e-5,0.932132,2.5399,10914.74,10.8406,0.018181,0.012253,5.796285
20350,20350,3e-5,0.810517,2.2491,9987.35,10.9521,0.017695,0.010575,5.087489
20360,20360,3e-5,0.933302,2.5429,10923.03,10.8405,0.018401,0.012757,6.263225
20370,20370,3e-5,0.867407,2.3807,10775.54,10.7882,0.018316,0.011825,6.019650
20380,20380,3e-5,0.975255,2.6518,10229.53,11.0706,0.017960,0.012936,5.738789
20390,20390,3e-5,0.880472,2.4120,11032.12,10.9487,0.016803,0.010973,5.362954
20400,20400,3e-5,0.819836,2.2701,10620.05,10.7673,0.018708,0.010940,5.376910
20410,20410,3e-5,0.923906,2.5191,10599.08,10.7695,0.019097,0.012896,6.194976
20420,20420,3e-5,0.900930,2.4619,10830.49,10.7737,0.017727,0.012139,5.876021
20430,20430,3e-5,0.848935,2.3372,10826.71,10.7428,0.017082,0.011299,5.517005
20440,20440,3e-5,0.903736,2.4688,9836.13,10.7586,0.017859,0.011805,5.746186
20450,20450,3e-5,1.114630,3.0484,10713.25,10.8790,0.019481,0.014785,6.676248
20460,20460,3e-5,0.940894,2.5623,11196.01,11.1416,0.018590,0.012294,5.504231
20470,20470,3e-5,0.911177,2.4872,11037.29,10.9623,0.018022,0.011796,5.718247
20480,20480,3e-5,0.925835,2.5240,10427.51,11.0035,0.017504,0.012159,5.872211
20490,20490,3e-5,0.930166,2.5349,10934.97,10.8988,0.017579,0.012114,6.032641
20500,20500,3e-5,0.892559,2.4414,10885.30,10.7926,0.017873,0.012044,5.935994
20510,20510,3e-5,1.040753,2.8313,10701.97,10.8783,0.019134,0.013243,6.208177
20520,20520,3e-5,1.305611,3.6899,9783.63,10.8004,0.020609,0.015172,7.156191
20530,20530,3e-5,0.885468,2.4241,10829.13,10.7556,0.017707,0.011187,5.729837
20540,20540,3e-5,0.811529,2.2513,10030.06,10.6921,0.017034,0.010171,5.404068
20550,20550,3e-5,0.895878,2.4495,10834.42,10.7442,0.018535,0.011350,5.832535
20560,20560,3e-5,0.946282,2.5761,10702.99,10.8000,0.018803,0.012391,5.996646
20570,20570,3e-5,1.028414,2.7966,10301.53,10.8082,0.018807,0.013524,6.425048
20580,20580,3e-5,0.822629,2.2765,10847.89,10.8036,0.016667,0.010348,5.136651
20590,20590,3e-5,0.863756,2.3721,10660.39,10.8103,0.017563,0.011640,5.471878
20600,20600,3e-5,1.022111,2.7791,10956.14,10.9071,0.018549,0.013260,6.329702
20610,20610,3e-5,1.189694,3.2861,11009.21,10.9963,0.020412,0.016364,7.249803
20620,20620,3e-5,1.366272,3.9207,10945.08,11.1809,0.019612,0.017924,7.627339
20630,20630,3e-5,1.041974,2.8348,11202.83,11.1506,0.017850,0.013182,6.280632
20640,20640,3e-5,1.245510,3.4747,10498.83,11.0537,0.018584,0.015516,7.336034
20650,20650,3e-5,0.872320,2.3925,11121.43,11.0933,0.016462,0.011268,5.636437
20660,20660,3e-5,0.902683,2.4662,11094.15,11.0231,0.017179,0.011968,6.075894
20670,20670,3e-5,0.872319,2.3925,10229.04,11.1717,0.016297,0.010674,5.288120
20680,20680,3e-5,0.952947,2.5933,10646.34,11.0365,0.017734,0.012088,5.729712
20690,20690,3e-5,1.006954,2.7373,10540.81,11.1691,0.018380,0.012624,5.806144
20700,20700,3e-5,1.021977,2.7787,11146.52,11.1205,0.017529,0.012958,5.876329
20710,20710,3e-5,0.957295,2.6046,11101.24,11.3224,0.017712,0.011997,5.596030
20720,20720,3e-5,0.914575,2.4957,11330.88,11.2890,0.017358,0.011700,5.373274
20730,20730,3e-5,1.003875,2.7288,11261.10,11.1912,0.017348,0.012865,5.812493
20740,20740,3e-5,0.845682,2.3296,11302.16,11.2341,0.016910,0.010440,5.006959
20750,20750,3e-5,0.867441,2.3808,11401.49,11.3285,0.016894,0.011530,5.317614
20760,20760,3e-5,0.861101,2.3658,11345.35,11.3210,0.016860,0.010978,5.156704
20770,20770,3e-5,1.017310,2.7657,11203.71,11.2742,0.018696,0.013785,6.356431
20780,20780,3e-5,1.083641,2.9554,10423.79,11.3216,0.018562,0.013712,6.549284
20790,20790,3e-5,0.848258,2.3356,10533.59,11.1246,0.017336,0.011601,5.176888
20800,20800,3e-5,0.998530,2.7143,11418.78,11.3655,0.018049,0.012543,5.878119
20810,20810,3e-5,1.106206,3.0229,11203.42,11.1446,0.018604,0.013636,6.202835
20820,20820,3e-5,0.827002,2.2865,10089.43,10.7778,0.017163,0.010433,5.230834
20830,20830,3e-5,0.928472,2.5306,10703.49,10.7920,0.017311,0.011978,5.923087
20840,20840,3e-5,0.838795,2.3136,10180.97,10.7323,0.016938,0.010679,5.503827
20850,20850,3e-5,0.907991,2.4793,10827.73,10.7542,0.017419,0.011579,5.916099
20860,20860,3e-5,0.959212,2.6096,10018.56,10.7627,0.018281,0.012935,6.378448
20870,20870,3e-5,0.812938,2.2545,10731.59,10.6753,0.018190,0.010844,5.666464
20880,20880,3e-5,0.858643,2.3600,10433.77,10.8425,0.018635,0.011339,5.435180
20890,20890,3e-5,0.911957,2.4892,10937.62,10.9014,0.018156,0.011863,5.655177
20900,20900,3e-5,0.834592,2.3039,10897.14,10.7834,0.017943,0.011097,5.453971
20910,20910,3e-5,0.890386,2.4361,10926.05,10.8603,0.017840,0.011347,5.580753
20920,20920,3e-5,0.849565,2.3386,10226.64,10.8250,0.018094,0.011408,5.461275
20930,20930,3e-5,0.859839,2.3628,10826.28,10.7904,0.018121,0.011131,5.596620
20940,20940,3e-5,0.869696,2.3862,10279.35,10.7125,0.018752,0.011909,5.901702
20950,20950,3e-5,0.870468,2.3880,10915.04,10.8304,0.017599,0.011490,5.543597
20960,20960,3e-5,0.971022,2.6406,10306.26,10.8688,0.018999,0.012850,6.001799
20970,20970,3e-5,0.933951,2.5445,10897.40,10.8255,0.017670,0.012046,5.903449
20980,20980,3e-5,1.055218,2.8726,10526.80,10.8271,0.019097,0.014381,6.548430
20990,20990,3e-5,0.930612,2.5361,10351.11,10.8026,0.017328,0.012345,5.953748
21000,21000,3e-5,0.882498,2.4169,10863.04,10.8166,0.017589,0.011633,5.600427
21010,21010,3e-5,0.880176,2.4113,10777.98,10.7528,0.017352,0.011575,5.902151
21020,21020,3e-5,0.946710,2.5772,10295.33,10.6683,0.018195,0.012671,6.519734
21030,21030,3e-5,0.985674,2.6796,10678.14,10.6283,0.019578,0.014201,6.947563
21040,21040,3e-5,1.021368,2.7770,10731.49,10.6607,0.018622,0.014347,7.245108
21050,21050,3e-5,1.058903,2.8832,10323.50,10.6436,0.019119,0.014621,7.446424
21060,21060,3e-5,1.000381,2.7193,10872.60,10.8135,0.018777,0.013307,6.405505
21070,21070,3e-5,1.046598,2.8479,10780.06,10.8393,0.018481,0.013905,6.585339
21080,21080,3e-5,0.885867,2.4251,10838.13,10.7939,0.016958,0.011224,5.689338
21090,21090,3e-5,0.897349,2.4531,10689.53,10.6417,0.018181,0.012398,6.294283
21100,21100,3e-5,0.892580,2.4414,10856.52,10.6649,0.018356,0.012346,6.263366
21110,21110,3e-5,0.875052,2.3990,10748.91,10.7238,0.017790,0.011561,5.827304
21120,21120,3e-5,1.052270,2.8641,11078.35,11.0352,0.018826,0.013714,5.882203
21130,21130,3e-5,0.974409,2.6496,11053.14,10.9888,0.018004,0.012480,5.715981
21140,21140,3e-5,0.809950,2.2478,10873.51,10.7913,0.017597,0.010366,5.197986
21150,21150,3e-5,0.893422,2.4435,10883.20,10.8514,0.018394,0.011790,5.514079
21160,21160,3e-5,0.884918,2.4228,10882.39,10.8001,0.018443,0.012196,5.741908
21170,21170,3e-5,0.977433,2.6576,10978.49,10.9018,0.017778,0.012798,5.942448
21180,21180,3e-5,1.182121,3.2613,9599.56,10.9149,0.019664,0.016192,6.895543
21190,21190,3e-5,0.920105,2.5096,10971.27,10.9158,0.017823,0.011500,5.465750
21200,21200,3e-5,0.888092,2.4305,10904.99,10.8689,0.017904,0.011306,5.389291
21210,21210,3e-5,0.922111,2.5146,10475.01,10.7977,0.017348,0.012298,5.803890
21220,21220,3e-5,0.834464,2.3036,10082.58,10.8156,0.018050,0.011789,5.359683
21230,21230,3e-5,0.916325,2.5001,10152.75,10.8681,0.018390,0.012604,5.603638
21240,21240,3e-5,1.150398,3.1595,10938.32,10.8746,0.018916,0.015757,6.970941
21250,21250,3e-5,1.139931,3.1266,10974.00,10.8932,0.019010,0.015256,6.878684
21260,21260,3e-5,0.947940,2.5804,9714.10,10.5664,0.018640,0.012676,6.524665
21270,21270,3e-5,0.902562,2.4659,10489.36,10.7368,0.018090,0.011966,5.990773
21280,21280,3e-5,0.839358,2.3149,9901.23,10.8044,0.017863,0.010923,5.436440
21290,21290,3e-5,0.808162,2.2438,10744.91,10.6802,0.018221,0.010855,5.460408
21300,21300,3e-5,1.165758,3.2084,10995.63,10.9785,0.018857,0.014809,6.571655
21310,21310,3e-5,1.164700,3.2050,11103.20,11.0621,0.019204,0.015227,7.158532
21320,21320,3e-5,1.228357,3.4156,10191.54,11.1259,0.018512,0.015520,7.292993
21330,21330,3e-5,1.008829,2.7424,11073.61,11.0477,0.017233,0.013747,6.208611
21340,21340,3e-5,1.092618,2.9821,10782.89,11.1240,0.018748,0.013764,6.588145
21350,21350,3e-5,0.878001,2.4061,11122.19,11.0381,0.017455,0.010797,5.456265
21360,21360,3e-5,1.041908,2.8346,10424.96,11.1455,0.018151,0.013153,6.139012
21370,21370,3e-5,0.921496,2.5130,11013.22,10.9661,0.018361,0.012145,5.980685
21380,21380,3e-5,0.944044,2.5704,10510.79,11.0685,0.018521,0.012238,5.735973
21390,21390,3e-5,0.993678,2.7012,10146.40,11.0909,0.018649,0.013190,5.977043
21400,21400,3e-5,1.170843,3.2247,11199.29,11.1341,0.019223,0.015294,7.006018
21410,21410,3e-5,0.941645,2.5642,10391.38,10.8846,0.019170,0.012614,6.254293
21420,21420,3e-5,0.825685,2.2834,10120.47,10.9596,0.017691,0.010715,5.372188
21430,21430,3e-5,0.912476,2.4905,11189.56,11.1590,0.017297,0.011342,5.325182
21440,21440,3e-5,0.954402,2.5971,10146.16,11.0247,0.017987,0.012315,5.916395
21450,21450,3e-5,1.143352,3.1373,10905.30,10.9096,0.019484,0.015593,7.579497
21460,21460,3e-5,1.053290,2.8671,10881.68,10.8204,0.018902,0.014605,7.470125
21470,21470,3e-5,1.094080,2.9864,10915.50,10.8309,0.019410,0.014797,7.623902
21480,21480,3e-5,0.945570,2.5743,11001.80,10.9654,0.017870,0.012380,6.126140
21490,21490,3e-5,1.017397,2.7660,10408.73,10.9408,0.019282,0.013971,6.727203
21500,21500,3e-5,0.869535,2.3858,10960.31,10.8859,0.018397,0.011552,5.825377
21510,21510,3e-5,0.840804,2.3182,9989.25,11.0345,0.017436,0.012107,5.074813
21520,21520,3e-5,0.897630,2.4538,11056.60,10.9879,0.017559,0.011707,5.757261
21530,21530,3e-5,1.048105,2.8522,11168.03,11.1877,0.019078,0.013322,5.971238
21540,21540,3e-5,0.998486,2.7142,11171.01,11.1471,0.017585,0.012497,5.798328
21550,21550,3e-5,0.998636,2.7146,11326.13,11.2602,0.017385,0.012222,5.561290
21560,21560,3e-5,1.004646,2.7309,11200.80,11.1356,0.017598,0.012781,5.916086
21570,21570,3e-5,1.002232,2.7244,11154.28,11.1217,0.018326,0.012844,5.936313
21580,21580,3e-5,0.991995,2.6966,10887.14,11.0359,0.018925,0.014097,6.268554
21590,21590,3e-5,0.996783,2.7096,10596.81,10.9918,0.019839,0.013516,6.311791
21600,21600,3e-5,0.871789,2.3912,10756.68,11.0016,0.016764,0.011308,5.502075
21610,21610,3e-5,0.884615,2.4221,11057.94,10.9893,0.017980,0.011988,5.676536
21620,21620,3e-5,0.850225,2.3402,10733.92,11.0958,0.017160,0.010904,5.108971
21630,21630,3e-5,0.854144,2.3494,10997.54,11.0602,0.017763,0.011130,5.232579
21640,21640,3e-5,0.901456,2.4632,11030.96,10.9391,0.018233,0.012656,5.961848
21650,21650,3e-5,0.816452,2.2625,10774.10,10.9148,0.017750,0.011486,5.395936
21660,21660,3e-5,0.813826,2.2565,11016.73,10.9910,0.017165,0.010503,5.129294
21670,21670,3e-5,1.123608,3.0759,11216.49,11.1642,0.019181,0.014485,6.540143
21680,21680,3e-5,1.073025,2.9242,11194.53,11.1792,0.018191,0.013795,6.186699
21690,21690,3e-5,0.956570,2.6028,10325.79,11.0579,0.018278,0.012469,5.785817
21700,21700,3e-5,0.933773,2.5441,10040.05,10.9746,0.018581,0.012789,6.011966
21710,21710,3e-5,0.939608,2.5590,10925.49,10.8724,0.018505,0.014260,6.348355
21720,21720,3e-5,0.908693,2.4811,10027.03,10.9534,0.019156,0.012652,5.834608
21730,21730,3e-5,1.035491,2.8165,11001.60,10.9015,0.019708,0.014420,6.966193
21740,21740,3e-5,1.149511,3.1567,11009.16,10.9090,0.018372,0.015961,7.626153
21750,21750,3e-5,1.068180,2.9101,10889.64,10.8599,0.018110,0.014958,7.261395
21760,21760,3e-5,0.973759,2.6479,10993.32,11.0278,0.018341,0.012410,6.156538
21770,21770,3e-5,1.072722,2.9233,10277.55,11.1936,0.019080,0.013443,6.123450
21780,21780,3e-5,1.023940,2.7841,11204.30,11.1520,0.017877,0.012817,5.930374
21790,21790,3e-5,1.002127,2.7241,10568.59,11.1962,0.017737,0.012724,5.751637
21800,21800,3e-5,1.047701,2.8511,11118.44,11.1708,0.018502,0.013335,6.053781
21810,21810,3e-5,1.099178,3.0017,11109.75,11.0536,0.019152,0.014494,6.714782
21820,21820,3e-5,0.885772,2.4249,9944.42,10.9637,0.017852,0.011878,6.262315
21830,21830,3e-5,0.807985,2.2434,10941.33,10.8691,0.016563,0.010727,5.481239
21840,21840,3e-5,0.809627,2.2471,10694.70,10.9558,0.017258,0.011040,5.254310
21850,21850,3e-5,0.937864,2.5545,10984.29,11.1586,0.017780,0.011630,5.470882
21860,21860,3e-5,0.979540,2.6632,11055.34,10.9803,0.018523,0.012785,6.221835
21870,21870,3e-5,0.909992,2.4843,11098.82,11.0320,0.017893,0.011659,5.627240
21880,21880,3e-5,0.891289,2.4383,11200.55,11.1116,0.017333,0.011097,5.374402
21890,21890,3e-5,0.919547,2.5082,10820.97,11.0365,0.018092,0.012078,5.752843
21900,21900,3e-5,0.973188,2.6464,11278.96,11.2373,0.017182,0.012323,5.470428
21910,21910,3e-5,0.935623,2.5488,11265.38,11.2041,0.017463,0.011818,5.364645
21920,21920,3e-5,0.900761,2.4615,11107.76,11.0710,0.018251,0.011529,5.490929
21930,21930,3e-5,0.873687,2.3957,11053.41,10.9465,0.018289,0.011775,5.790976
21940,21940,3e-5,0.841642,2.3202,10474.94,10.7306,0.018140,0.010983,5.643863
21950,21950,3e-5,0.872918,2.3939,10875.20,10.8056,0.017943,0.011799,5.524039
21960,21960,3e-5,0.906113,2.4747,10912.67,10.8660,0.017884,0.012021,5.551520
21970,21970,3e-5,0.874976,2.3988,10937.24,10.8546,0.018025,0.011575,5.426744
21980,21980,3e-5,0.811894,2.2522,10562.74,10.6922,0.018860,0.011126,5.484818
21990,21990,3e-5,0.865357,2.3759,10704.63,10.6630,0.018861,0.011851,5.909559
22000,22000,3e-5,0.887558,2.4292,10697.83,10.5923,0.020233,0.013105,6.458297
22010,22010,3e-5,0.904224,2.4700,9863.83,10.8585,0.017994,0.011841,5.601300
22020,22020,3e-5,0.912234,2.4899,10928.34,10.8901,0.017244,0.011899,5.545407
22030,22030,3e-5,0.852660,2.3459,10660.00,10.9049,0.017551,0.011107,5.215579
22040,22040,3e-5,0.906203,2.4749,10144.22,10.7667,0.019172,0.012324,5.936564
22050,22050,3e-5,0.900247,2.4602,10374.68,10.7418,0.018179,0.012198,5.986489
22060,22060,3e-5,1.045795,2.8457,10962.59,10.9370,0.019625,0.014024,6.281994
22070,22070,3e-5,0.936412,2.5508,10889.59,10.8262,0.018330,0.012834,5.855075
22080,22080,3e-5,0.914262,2.4949,10884.81,10.7879,0.017923,0.011957,5.819879
22090,22090,3e-5,0.928631,2.5310,10844.72,10.8958,0.018047,0.012409,5.679896
22100,22100,3e-5,1.026186,2.7904,10937.71,10.8740,0.018586,0.013594,6.309926
22110,22110,3e-5,1.006008,2.7347,10220.06,10.9082,0.018734,0.013382,6.069654
22120,22120,3e-5,1.002324,2.7246,10975.10,10.8711,0.018649,0.013419,6.189066
22130,22130,3e-5,0.977362,2.6574,10894.98,10.8674,0.018781,0.012783,6.004314
22140,22140,3e-5,0.992633,2.6983,11011.96,10.9948,0.017810,0.012594,5.703954
22150,22150,3e-5,0.935997,2.5498,10997.93,10.9466,0.017493,0.011910,5.603025
22160,22160,3e-5,0.967258,2.6307,10962.18,10.9195,0.018419,0.012921,5.845016
22170,22170,3e-5,0.970483,2.6392,10980.93,10.8874,0.017934,0.012185,5.881017
22180,22180,3e-5,0.933030,2.5422,11005.36,10.9625,0.017695,0.012315,5.578945
22190,22190,3e-5,1.142284,3.1339,9921.00,10.8468,0.019019,0.015180,6.883526
22200,22200,3e-5,1.072804,2.9236,11003.61,10.9480,0.018117,0.014322,6.285966
22210,22210,3e-5,0.939084,2.5576,10187.94,10.8875,0.018160,0.013078,5.767059
22220,22220,3e-5,1.019465,2.7717,9982.97,10.9122,0.017408,0.013180,5.841026
22230,22230,3e-5,0.912240,2.4899,10943.67,10.8884,0.017340,0.011743,5.501976
22240,22240,3e-5,0.854995,2.3514,10919.69,10.8477,0.017254,0.010853,5.388649
22250,22250,3e-5,0.840844,2.3183,10775.36,10.8389,0.017895,0.010908,5.209837
22260,22260,3e-5,0.888839,2.4323,9974.79,10.8454,0.018021,0.011592,5.484637
22270,22270,3e-5,0.900148,2.4600,10462.80,10.8815,0.018394,0.011754,5.481142
22280,22280,3e-5,1.020694,2.7751,10169.15,10.7419,0.019991,0.014656,6.733717
22290,22290,3e-5,0.945128,2.5731,10073.25,10.7988,0.018359,0.012958,6.007221
22300,22300,3e-5,0.955752,2.6006,10538.50,10.9070,0.017867,0.012359,5.772309
22310,22310,3e-5,1.108886,3.0310,11059.23,10.9991,0.018066,0.014446,6.316118
22320,22320,3e-5,1.067761,2.9089,10999.10,10.9499,0.018234,0.013740,6.245564
22330,22330,3e-5,0.954303,2.5969,10955.75,10.8561,0.017451,0.012402,5.878251
22340,22340,3e-5,0.916793,2.5013,10913.58,10.8500,0.017027,0.011764,5.628507
22350,22350,3e-5,0.897539,2.4536,10391.16,10.8158,0.017618,0.011935,5.652806
22360,22360,3e-5,1.075043,2.9301,9982.87,10.8726,0.019024,0.014423,6.640234
22370,22370,3e-5,1.176761,3.2439,9598.10,11.0781,0.019611,0.015419,6.504824
22380,22380,3e-5,1.046217,2.8469,10950.85,10.9252,0.018614,0.013589,6.151846
22390,22390,3e-5,0.930501,2.5358,10088.01,10.7337,0.018246,0.012455,6.295527
22400,22400,3e-5,0.965163,2.6252,10279.56,10.6866,0.018651,0.013545,6.678764
22410,22410,3e-5,0.857807,2.3580,10751.14,10.6823,0.018165,0.011400,5.767726
22420,22420,3e-5,1.037561,2.8223,10835.89,10.8784,0.019238,0.014029,6.353405
22430,22430,3e-5,0.980259,2.6651,9933.22,10.9255,0.018656,0.012757,5.717694
22440,22440,3e-5,1.024562,2.7859,11026.17,10.9683,0.018452,0.013098,5.896653
22450,22450,3e-5,0.948927,2.5829,11011.07,10.9618,0.017938,0.012315,5.620206
22460,22460,3e-5,0.991572,2.6955,11015.71,10.9793,0.018261,0.012567,5.743697
22470,22470,3e-5,1.113262,3.0443,10005.55,10.8145,0.018607,0.014679,6.856042
22480,22480,3e-5,0.979475,2.6631,10830.60,10.7801,0.017901,0.012963,6.357525
22490,22490,3e-5,0.907691,2.4786,10516.91,10.7931,0.017251,0.011444,5.746322
22500,22500,3e-5,0.868591,2.3836,10754.44,10.6897,0.017748,0.011930,5.934273
22510,22510,3e-5,0.971709,2.6425,10103.50,10.8905,0.019304,0.013260,5.969324
22520,22520,3e-5,0.892484,2.4412,10915.69,10.8690,0.018096,0.011554,5.469953
22530,22530,3e-5,0.961239,2.6149,10939.56,10.8421,0.018266,0.013189,5.931036
22540,22540,3e-5,0.944809,2.5723,10781.09,10.7245,0.018578,0.013312,6.324187
22550,22550,3e-5,0.929472,2.5332,10837.91,10.7769,0.018862,0.013048,5.958201
22560,22560,3e-5,0.872539,2.3930,9918.61,10.8142,0.017346,0.011845,5.539990
22570,22570,3e-5,0.964540,2.6236,11013.55,10.9430,0.018354,0.012785,5.680916
22580,22580,3e-5,1.044103,2.8408,10887.91,10.8625,0.019362,0.014249,6.375258
22590,22590,3e-5,0.855593,2.3528,10831.50,10.7831,0.018152,0.011513,5.455379
22600,22600,3e-5,0.922825,2.5164,9929.39,10.8699,0.018354,0.012490,5.582399
22610,22610,3e-5,0.948917,2.5829,10096.29,10.9496,0.017874,0.012477,5.538373
22620,22620,3e-5,1.075196,2.9306,11063.15,11.0180,0.019023,0.013952,6.116808
22630,22630,3e-5,1.007536,2.7388,10032.25,11.0155,0.017734,0.012283,5.720971
22640,22640,3e-5,0.881391,2.4143,10932.65,10.8374,0.016968,0.011745,5.415546
22650,22650,3e-5,1.118679,3.0608,10773.55,11.0365,0.018489,0.014482,6.261589
22660,22660,3e-5,1.077816,2.9383,11066.58,10.9765,0.019986,0.014409,6.218809
22670,22670,3e-5,0.896932,2.4521,10345.29,10.7418,0.018414,0.012033,5.880721
