step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
16380,16380,3e-5,0.934986,2.5472,10069.76,10.0267,0.011656,0.010339,5.826560
16390,16390,3e-5,0.843984,2.3256,10106.28,10.0318,0.011314,0.009418,5.301421
16400,16400,3e-5,0.858429,2.3595,10110.50,10.0692,0.011768,0.009093,5.202942
16410,16410,3e-5,0.942402,2.5661,10026.32,10.0815,0.011760,0.010500,5.645532
16420,16420,3e-5,0.909453,2.4830,10141.45,10.0706,0.011809,0.010085,5.608330
16430,16430,3e-5,1.035437,2.8163,9741.82,10.1917,0.012041,0.011158,6.050478
16440,16440,3e-5,0.875079,2.3991,9443.33,10.0020,0.011321,0.009788,5.573723
16450,16450,3e-5,0.816575,2.2627,9287.70,10.1112,0.011529,0.009148,5.265052
16460,16460,3e-5,0.999836,2.7178,10226.17,10.1844,0.012216,0.011248,5.914197
16470,16470,3e-5,0.945776,2.5748,10342.68,10.3084,0.011434,0.011068,5.589026
16480,16480,3e-5,0.855969,2.3537,9990.86,10.3675,0.011868,0.009333,5.427392
16490,16490,3e-5,0.951241,2.5889,10025.26,10.1884,0.011780,0.010031,6.025544
16500,16500,3e-5,0.871672,2.3909,10359.55,10.2872,0.011119,0.009536,5.460334
16510,16510,3e-5,0.845045,2.3281,9444.56,10.4238,0.011897,0.009867,5.969920
16520,16520,3e-5,0.885928,2.4252,10115.72,10.3855,0.012086,0.009448,5.605498
16530,16530,3e-5,0.864523,2.3739,10163.58,10.0692,0.012150,0.009815,6.072919
16540,16540,3e-5,0.867316,2.3805,9522.88,10.0905,0.012000,0.010003,5.924918
16550,16550,3e-5,1.026551,2.7914,10421.69,10.3409,0.012020,0.011382,6.232801
16560,16560,3e-5,0.941230,2.5631,9831.17,10.1853,0.011648,0.010268,6.125348
16570,16570,3e-5,0.974812,2.6507,10046.35,10.3205,0.011585,0.010412,5.977666
16580,16580,3e-5,1.238355,3.4499,10432.24,10.3695,0.012624,0.013505,7.057317
16590,16590,3e-5,1.078027,2.9389,9564.96,10.5227,0.012587,0.011725,5.973261
16600,16600,3e-5,0.975489,2.6525,9344.34,10.2492,0.011735,0.010643,6.208744
16610,16610,3e-5,0.869924,2.3867,10266.20,10.2044,0.011258,0.009203,5.559730
16620,16620,3e-5,1.097549,2.9968,10471.91,10.4089,0.011864,0.012171,6.365089
16630,16630,3e-5,0.908906,2.4816,10483.14,10.4607,0.011055,0.009366,5.362149
16640,16640,3e-5,0.933304,2.5429,10491.31,10.4424,0.011462,0.009900,5.528294
16650,16650,3e-5,0.974603,2.6501,10295.04,10.5022,0.011666,0.010173,5.433471
16660,16660,3e-5,0.997332,2.7110,10583.08,10.5235,0.011691,0.010310,5.645296
16670,16670,3e-5,0.931016,2.5371,10154.97,10.3697,0.011672,0.010832,5.785919
16680,16680,3e-5,0.847963,2.3349,10338.37,10.2921,0.011308,0.009528,5.474813
16690,16690,3e-5,0.876148,2.4016,9740.30,10.3940,0.011472,0.009466,5.430951
16700,16700,3e-5,0.974571,2.6500,10366.21,10.3279,0.012038,0.010749,6.054874
16710,16710,3e-5,0.916533,2.5006,9704.24,10.3254,0.011585,0.010296,5.777492
16720,16720,3e-5,0.955222,2.5992,10184.14,10.3090,0.011706,0.010875,6.215555
16730,16730,3e-5,1.011493,2.7497,11302.64,11.2477,0.012174,0.010762,6.162331
16740,16740,3e-5,0.898645,2.4563,10408.16,10.3475,0.011794,0.009795,5.889888
16750,16750,3e-5,0.875067,2.3990,10277.70,10.1862,0.011743,0.009692,5.698076
16760,16760,3e-5,1.023080,2.7817,10173.58,10.2922,0.011768,0.011186,6.127308
16770,16770,3e-5,0.840235,2.3169,10358.08,10.2997,0.011209,0.009262,5.385707
16780,16780,3e-5,1.072135,2.9216,9359.28,10.2876,0.012221,0.013225,6.643988
16790,16790,3e-5,1.145304,3.1434,9909.38,10.3038,0.012109,0.012467,6.876571
16800,16800,3e-5,0.988788,2.6880,10206.01,10.1762,0.011718,0.011018,6.575353
16810,16810,3e-5,1.034357,2.8133,9920.49,10.3999,0.011327,0.010776,6.017404
16820,16820,3e-5,1.264349,3.5408,9486.71,10.4794,0.011547,0.011952,6.650444
16830,16830,3e-5,1.050794,2.8599,10394.53,10.3160,0.011324,0.011664,6.398957
16840,16840,3e-5,1.063062,2.8952,10037.98,10.7407,0.011393,0.011118,6.295424
16850,16850,3e-5,0.973810,2.6480,9777.87,10.4471,0.011763,0.010722,5.879310
16860,16860,3e-5,0.914218,2.4948,9767.20,10.6287,0.011212,0.009255,5.447410
16870,16870,3e-5,0.899949,2.4595,10550.56,10.5013,0.011232,0.008930,5.415668
16880,16880,3e-5,0.863389,2.3712,10615.75,10.5478,0.011007,0.009344,5.641539
16890,16890,3e-5,0.847126,2.3329,9250.58,10.2053,0.011414,0.008794,5.332905
16900,16900,3e-5,0.842936,2.3232,10332.06,10.2899,0.011078,0.008585,5.266130
16910,16910,3e-5,0.929555,2.5334,10101.57,10.0740,0.011900,0.010134,5.896804
16920,16920,3e-5,0.960124,2.6120,9180.81,10.0055,0.012757,0.010834,6.502461
16930,16930,3e-5,0.877415,2.4047,10110.61,10.0752,0.012057,0.009673,5.765574
16940,16940,3e-5,0.864659,2.3742,10043.71,9.9639,0.011773,0.009580,5.783563
16950,16950,3e-5,0.796275,2.2173,9740.55,9.9664,0.011354,0.008508,5.447648
16960,16960,3e-5,0.854686,2.3506,10538.59,10.4894,0.010970,0.008802,5.433742
16970,16970,3e-5,0.988789,2.6880,9885.46,10.6757,0.011691,0.010687,6.011747
16980,16980,3e-5,0.873918,2.3963,9893.61,10.2500,0.011443,0.009457,5.327466
16990,16990,3e-5,1.019191,2.7710,10435.31,10.3745,0.011730,0.010476,6.010684
17000,17000,3e-5,0.899374,2.4581,9313.54,10.1805,0.012096,0.010420,5.969938
17010,17010,3e-5,0.931547,2.5384,9819.01,10.4323,0.011884,0.010458,6.350574
17020,17020,3e-5,0.893509,2.4437,10760.23,10.7476,0.011803,0.009960,5.745364
17030,17030,3e-5,0.848642,2.3365,10289.53,10.2495,0.011660,0.009333,5.157701
17040,17040,3e-5,0.858619,2.3599,10306.34,10.2782,0.011106,0.009180,5.093343
17050,17050,3e-5,0.900283,2.4603,10209.21,10.2472,0.011567,0.010060,5.432985
17060,17060,3e-5,0.885794,2.4249,10221.28,10.1401,0.012299,0.009821,5.844890
17070,17070,3e-5,0.930125,2.5348,9386.17,10.2511,0.012141,0.010288,6.023799
17080,17080,3e-5,0.907398,2.4779,10093.19,10.0402,0.011864,0.010762,6.365748
17090,17090,3e-5,0.780413,2.1824,10145.43,10.1415,0.011172,0.008413,5.276083
17100,17100,3e-5,0.844556,2.3269,10339.37,10.2732,0.012247,0.009669,5.377943
17110,17110,3e-5,0.893719,2.4442,10293.22,10.2333,0.011969,0.009690,5.445590
17120,17120,3e-5,0.858798,2.3603,10176.14,10.1603,0.011593,0.009655,5.352056
17130,17130,3e-5,0.876392,2.4022,10364.99,10.2866,0.011960,0.009807,5.311162
17140,17140,3e-5,0.823493,2.2784,9950.03,10.4437,0.011891,0.009225,5.130141
17150,17150,3e-5,0.859322,2.3616,11044.92,10.9977,0.011498,0.009417,5.609193
17160,17160,3e-5,0.910618,2.4859,10594.71,11.1684,0.011672,0.009734,5.356071
17170,17170,3e-5,0.811161,2.2505,10687.24,11.1307,0.011407,0.008976,5.016339
17180,17180,3e-5,0.810227,2.2484,11006.94,10.9812,0.011869,0.008492,5.216314
17190,17190,3e-5,0.847481,2.3338,10178.30,10.8433,0.011389,0.009196,5.385413
17200,17200,3e-5,0.919724,2.5086,10515.12,10.8565,0.012130,0.009928,5.855123
17210,17210,3e-5,1.011016,2.7484,10206.85,11.0181,0.011933,0.010999,5.992448
17220,17220,3e-5,0.973375,2.6469,10308.12,10.7556,0.012591,0.011120,6.017943
17230,17230,3e-5,1.010488,2.7469,10661.40,10.7032,0.012240,0.011852,6.432517
17240,17240,3e-5,1.007671,2.7392,10350.42,10.7734,0.012551,0.011076,6.114661
17250,17250,3e-5,0.985514,2.6792,10866.98,10.7953,0.012158,0.010565,5.916545
17260,17260,3e-5,0.904787,2.4714,10832.94,10.7719,0.012082,0.009941,5.734670
17270,17270,3e-5,0.922720,2.5161,9667.47,10.8857,0.011990,0.009565,5.331721
17280,17280,3e-5,0.804611,2.2358,10716.46,10.6251,0.011771,0.008547,5.428514
17290,17290,3e-5,0.883651,2.4197,10457.69,10.8103,0.011654,0.009418,5.449310
17300,17300,3e-5,0.938038,2.5550,10627.49,10.8370,0.012031,0.009951,5.660303
17310,17310,3e-5,1.068676,2.9115,11032.77,10.9728,0.012175,0.011672,6.268838
17320,17320,3e-5,0.983680,2.6743,10316.49,11.0180,0.011756,0.010236,5.788918
17330,17330,3e-5,1.029022,2.7983,10261.76,10.9596,0.012262,0.011015,6.269608
17340,17340,3e-5,0.878037,2.4062,10965.17,10.8971,0.011501,0.009498,5.440251
17350,17350,3e-5,0.886734,2.4272,11090.53,11.0024,0.011742,0.009491,5.547547
17360,17360,3e-5,0.795192,2.2149,10737.59,10.9668,0.011236,0.009465,5.388354
17370,17370,3e-5,1.080926,2.9474,10937.26,10.9181,0.012330,0.013047,7.008624
17380,17380,3e-5,0.996569,2.7090,10418.20,11.0004,0.012514,0.011758,6.248878
17390,17390,3e-5,0.904024,2.4695,10318.67,10.7974,0.011907,0.010315,6.054239
17400,17400,3e-5,0.935223,2.5478,10967.73,10.9208,0.011928,0.010469,5.803675
17410,17410,3e-5,0.951348,2.5892,10367.52,10.9447,0.012337,0.010148,5.883067
17420,17420,3e-5,1.097586,2.9969,11090.09,11.0469,0.012101,0.012102,6.159786
17430,17430,3e-5,0.971587,2.6421,11024.14,10.9898,0.011816,0.010432,5.549206
17440,17440,3e-5,1.215673,3.3726,11157.88,11.1797,0.012488,0.013172,6.938165
17450,17450,3e-5,1.249061,3.4871,11129.69,11.0713,0.012558,0.013385,7.326498
17460,17460,3e-5,1.096125,2.9925,11143.47,11.0442,0.012091,0.011476,6.377289
17470,17470,3e-5,1.248530,3.4852,10887.63,11.3464,0.012147,0.013205,6.801566
17480,17480,3e-5,0.922434,2.5154,11135.49,11.0706,0.011570,0.010162,5.774831
17490,17490,3e-5,0.867386,2.3807,11250.50,11.2198,0.011705,0.009472,5.511322
17500,17500,3e-5,0.883989,2.4205,11414.39,11.3193,0.011370,0.009518,5.514970
17510,17510,3e-5,0.900788,2.4615,10383.74,10.9845,0.011686,0.010166,5.559412
17520,17520,3e-5,1.063626,2.8969,11225.20,11.0802,0.012447,0.012192,6.050914
17530,17530,3e-5,0.957153,2.6043,10959.65,11.1802,0.011798,0.010159,5.486183
17540,17540,3e-5,0.945101,2.5731,10929.97,10.8347,0.011765,0.010288,5.948904
17550,17550,3e-5,0.868487,2.3833,10744.12,10.6836,0.011418,0.009935,6.211390
17560,17560,3e-5,0.870501,2.3881,10909.70,10.8293,0.011583,0.009782,6.023376
17570,17570,3e-5,0.914642,2.4959,9099.61,10.8097,0.012833,0.010981,6.497358
17580,17580,3e-5,0.856001,2.3537,10834.68,10.9632,0.011893,0.009357,5.670115
17590,17590,3e-5,0.821646,2.2742,11126.08,11.0871,0.011782,0.008989,5.401625
17600,17600,3e-5,0.854971,2.3513,11024.50,10.9902,0.011892,0.009080,5.574435
17610,17610,3e-5,0.903675,2.4687,9729.65,10.7454,0.013069,0.010711,6.128699
17620,17620,3e-5,0.892063,2.4402,11024.42,10.9645,0.011225,0.009806,5.431939
17630,17630,3e-5,0.844712,2.3273,10902.15,10.8873,0.011617,0.009282,5.408497
17640,17640,3e-5,0.882604,2.4172,10661.25,10.9302,0.011795,0.009860,5.440979
17650,17650,3e-5,0.842583,2.3224,10866.20,10.8239,0.011868,0.009664,5.548020
17660,17660,3e-5,0.886529,2.4267,10073.13,10.8122,0.012340,0.010938,5.810475
17670,17670,3e-5,0.927468,2.5281,10815.78,10.7340,0.012912,0.011576,6.875031
17680,17680,3e-5,0.885586,2.4244,10817.93,10.7258,0.012097,0.011019,6.367409
17690,17690,3e-5,0.959884,2.6114,11025.53,10.9316,0.012516,0.011917,6.969023
17700,17700,3e-5,0.940214,2.5605,11059.32,11.1530,0.012733,0.011253,6.489381
17710,17710,3e-5,0.835078,2.3050,10082.47,11.0351,0.012286,0.009145,5.153500
17720,17720,3e-5,1.110874,3.0370,11233.11,11.1309,0.012690,0.012948,6.562009
17730,17730,3e-5,0.991496,2.6953,11183.77,11.0949,0.012035,0.010932,5.901552
17740,17740,3e-5,1.026502,2.7913,11249.59,11.1343,0.011820,0.011693,6.154803
17750,17750,3e-5,0.907775,2.4788,10092.43,11.0413,0.011349,0.009753,5.435353
17760,17760,3e-5,0.927141,2.5273,10994.61,10.9391,0.011689,0.010473,5.900053
17770,17770,3e-5,0.977181,2.6570,10328.24,11.0053,0.012261,0.011122,6.100385
17780,17780,3e-5,0.901293,2.4628,10920.92,10.9103,0.012137,0.009879,5.880544
17790,17790,3e-5,0.869361,2.3854,10988.84,10.8700,0.011798,0.010168,6.066416
17800,17800,3e-5,0.970935,2.6404,11121.18,11.0930,0.012480,0.010551,5.905740
17810,17810,3e-5,0.844518,2.3269,11044.29,10.9778,0.011470,0.009110,5.369470
17820,17820,3e-5,0.904238,2.4700,10591.37,10.9551,0.012625,0.010341,5.629823
17830,17830,3e-5,0.923850,2.5190,11000.20,10.9297,0.012043,0.010120,5.888673
17840,17840,3e-5,0.975064,2.6513,10856.52,10.7912,0.012005,0.011727,6.544992
17850,17850,3e-5,0.984140,2.6755,10664.38,10.5858,0.012742,0.012519,7.091995
17860,17860,3e-5,0.977537,2.6579,10089.86,10.8530,0.012298,0.011410,6.178532
17870,17870,3e-5,0.964525,2.6235,10972.46,10.8832,0.012046,0.010468,5.861938
17880,17880,3e-5,1.101914,3.0099,10557.32,11.0629,0.012264,0.011837,6.264451
17890,17890,3e-5,1.048984,2.8547,10267.35,11.0601,0.012262,0.010953,6.062783
17900,17900,3e-5,0.992681,2.6985,11264.92,11.1603,0.011954,0.010507,6.318453
17910,17910,3e-5,0.879216,2.4090,10026.41,10.7261,0.011986,0.009970,6.074449
17920,17920,3e-5,1.083211,2.9541,11101.75,11.0736,0.012543,0.012005,6.417243
17930,17930,3e-5,1.019385,2.7715,11112.32,10.9646,0.012263,0.011092,6.271884
17940,17940,3e-5,0.985725,2.6798,10178.28,10.9550,0.011620,0.010445,5.602841
17950,17950,3e-5,0.956703,2.6031,10985.21,10.8622,0.011950,0.011066,6.226342
17960,17960,3e-5,0.904510,2.4707,10978.88,10.9404,0.012074,0.010938,6.211164
17970,17970,3e-5,0.886493,2.4266,9953.26,11.0688,0.011918,0.009768,5.706940
17980,17980,3e-5,0.910805,2.4863,11318.54,11.2548,0.011723,0.009761,5.562521
17990,17990,3e-5,1.036081,2.8182,11158.01,11.3060,0.012365,0.011397,6.080337
18000,18000,3e-5,1.078497,2.9403,11464.27,11.4174,0.012006,0.011944,6.224601
18010,18010,3e-5,0.970368,2.6389,11235.14,11.1589,0.011330,0.010110,5.556134
18020,18020,3e-5,0.990423,2.6924,10822.62,10.9988,0.011648,0.010775,5.985121
18030,18030,3e-5,0.901321,2.4629,10905.26,10.8228,0.011353,0.009800,5.826283
18040,18040,3e-5,0.914403,2.4953,10798.36,10.7250,0.011665,0.010748,6.438750
18050,18050,3e-5,0.880983,2.4133,10800.85,10.7254,0.011971,0.010670,6.426065
18060,18060,3e-5,0.843508,2.3245,9819.61,10.8098,0.013018,0.010546,5.911889
18070,18070,3e-5,0.886903,2.4276,10850.85,10.7918,0.012225,0.010137,5.813555
18080,18080,3e-5,0.942194,2.5656,10670.81,10.8921,0.012231,0.010699,5.920995
18090,18090,3e-5,0.882682,2.4174,10784.07,10.7610,0.012091,0.010061,5.750029
18100,18100,3e-5,0.874348,2.3973,10881.22,10.8537,0.011761,0.009677,5.553751
18110,18110,3e-5,0.999653,2.7173,10966.18,10.9427,0.012287,0.011194,5.894021
18120,18120,3e-5,0.895289,2.4480,11027.77,10.9572,0.011099,0.009645,5.307029
18130,18130,3e-5,0.973852,2.6481,10054.89,11.0285,0.011195,0.010868,5.698309
18140,18140,3e-5,1.002475,2.7250,10845.96,10.7828,0.013136,0.012108,6.652547
18150,18150,3e-5,0.932972,2.5421,9730.50,10.7487,0.012447,0.010537,5.973733
18160,18160,3e-5,1.001774,2.7231,10797.48,10.7034,0.012415,0.012257,6.967720
18170,18170,3e-5,0.980580,2.6660,10885.41,10.7656,0.012078,0.011675,6.947073
18180,18180,3e-5,1.003315,2.7273,10885.90,10.9329,0.012625,0.011406,6.391266
18190,18190,3e-5,0.970312,2.6388,10868.09,10.8321,0.012620,0.011387,6.459643
18200,18200,3e-5,0.846699,2.3319,10830.30,10.7339,0.011921,0.009170,5.668451
18210,18210,3e-5,1.101694,3.0093,10566.00,11.1061,0.012524,0.011851,6.076339
18220,18220,3e-5,1.029344,2.7992,11118.92,11.0477,0.011994,0.011184,6.082533
18230,18230,3e-5,0.997851,2.7124,11104.89,11.0789,0.011839,0.011001,5.746414
18240,18240,3e-5,0.963518,2.6209,10859.62,11.0123,0.011943,0.010138,5.536008
18250,18250,3e-5,0.879251,2.4091,10945.93,10.8822,0.011627,0.009720,5.661269
18260,18260,3e-5,0.870955,2.3892,9997.25,10.9395,0.012162,0.009771,5.476970
18270,18270,3e-5,0.893550,2.4438,10964.03,10.9171,0.012801,0.009870,5.759227
18280,18280,3e-5,0.865123,2.3753,10768.89,10.8966,0.012487,0.010001,5.542595
18290,18290,3e-5,1.052605,2.8651,11003.46,10.9543,0.012312,0.012483,6.653857
18300,18300,3e-5,0.957728,2.6058,10962.44,10.9198,0.011638,0.010780,5.939914
18310,18310,3e-5,1.142113,3.1334,10386.19,11.0740,0.012280,0.012730,6.718947
18320,18320,3e-5,0.920096,2.5095,10908.92,11.0426,0.011344,0.009772,5.456565
18330,18330,3e-5,0.863893,2.3724,10883.34,10.8347,0.010970,0.009505,5.654309
18340,18340,3e-5,0.876773,2.4031,10946.26,10.9655,0.012070,0.009452,5.340360
18350,18350,3e-5,0.850987,2.3420,10416.75,10.9425,0.011694,0.009259,5.301148
18360,18360,3e-5,0.945966,2.5753,10848.22,10.8081,0.011790,0.010790,5.947456
18370,18370,3e-5,0.880349,2.4117,10652.08,10.9802,0.011646,0.009354,5.105908
18380,18380,3e-5,0.963800,2.6216,11058.93,10.9817,0.011662,0.010866,5.655684
18390,18390,3e-5,0.875553,2.4002,10599.85,10.9220,0.011352,0.009782,5.362227
18400,18400,3e-5,0.844118,2.3259,11215.13,11.1606,0.011085,0.008988,5.014395
18410,18410,3e-5,1.030905,2.8036,10123.98,10.9889,0.012860,0.012321,6.303628
18420,18420,3e-5,1.000768,2.7204,11129.68,11.0670,0.012473,0.011584,6.085996
18430,18430,3e-5,1.079337,2.9427,11128.83,11.0683,0.012020,0.012204,6.288947
18440,18440,3e-5,1.114763,3.0488,11083.65,10.9935,0.012079,0.012382,6.532506
18450,18450,3e-5,0.900626,2.4611,10052.19,10.8948,0.011253,0.009963,5.528531
18460,18460,3e-5,0.884937,2.4228,10854.19,10.7931,0.011671,0.009460,5.812336
18470,18470,3e-5,0.859939,2.3630,10966.38,10.8856,0.011101,0.009286,5.622465
18480,18480,3e-5,0.894956,2.4472,10764.73,10.7249,0.011604,0.010204,6.031817
18490,18490,3e-5,0.910826,2.4864,10911.98,10.8484,0.011658,0.010760,5.770651
18500,18500,3e-5,0.914111,2.4946,9084.37,10.9337,0.012397,0.009862,5.724095
18510,18510,3e-5,0.920665,2.5110,11066.87,11.0217,0.012318,0.010042,5.303252
18520,18520,3e-5,0.925789,2.5239,11170.08,11.0985,0.011564,0.010122,5.455443
18530,18530,3e-5,0.828508,2.2899,10219.33,10.8893,0.011374,0.009091,5.197145
18540,18540,3e-5,0.897534,2.4535,10438.36,10.8143,0.012048,0.010462,5.841477
18550,18550,3e-5,1.017079,2.7651,10933.54,10.8931,0.012231,0.011563,6.182635
18560,18560,3e-5,0.976622,2.6555,10820.48,10.8843,0.011747,0.011240,6.232046
18570,18570,3e-5,0.945138,2.5732,10816.20,10.7678,0.011829,0.010800,5.961257
18580,18580,3e-5,0.938220,2.5554,10238.61,10.9053,0.011550,0.009896,6.000102
18590,18590,3e-5,0.996669,2.7092,9759.08,10.7710,0.011966,0.010515,6.693558
18600,18600,3e-5,0.864572,2.3740,10791.16,10.7471,0.011760,0.009856,5.747485
18610,18610,3e-5,1.008558,2.7416,11007.72,10.9521,0.012428,0.011261,6.139361
18620,18620,3e-5,0.958187,2.6070,10638.25,11.0170,0.012407,0.010789,5.752774
18630,18630,3e-5,0.889855,2.4348,10229.72,10.9208,0.011614,0.009573,5.511380
18640,18640,3e-5,0.843475,2.3244,10923.21,10.8849,0.011161,0.009509,5.531016
18650,18650,3e-5,0.876116,2.4016,10914.89,10.8576,0.011669,0.009861,5.717609
18660,18660,3e-5,0.907663,2.4785,10716.84,10.9043,0.011537,0.010095,5.486771
18670,18670,3e-5,0.924453,2.5205,11043.33,10.9790,0.011726,0.010368,5.632361
18680,18680,3e-5,1.051431,2.8617,11129.28,11.0516,0.012149,0.011751,6.159521
18690,18690,3e-5,0.862230,2.3684,10394.71,10.9126,0.011948,0.009522,5.445611
18700,18700,3e-5,0.799944,2.2254,10992.60,10.9137,0.011261,0.008667,5.238459
18710,18710,3e-5,0.923866,2.5190,10559.19,10.9130,0.012284,0.010310,5.753987
18720,18720,3e-5,1.036067,2.8181,11175.08,11.0928,0.012069,0.011848,6.315638
18730,18730,3e-5,0.900788,2.4615,10886.80,10.8381,0.011718,0.010286,5.837310
18740,18740,3e-5,1.010820,2.7479,10531.31,10.9438,0.012444,0.011620,6.079888
18750,18750,3e-5,0.941693,2.5643,10382.67,11.0152,0.011703,0.010021,5.525935
18760,18760,3e-5,0.898628,2.4562,11231.86,11.1729,0.011407,0.009482,5.360233
18770,18770,3e-5,0.854849,2.3510,10378.52,11.1846,0.012218,0.009472,5.343663
18780,18780,3e-5,0.841111,2.3189,11116.43,11.0710,0.012288,0.009519,5.582236
18790,18790,3e-5,0.894551,2.4462,11383.81,11.3927,0.012358,0.009697,5.550300
18800,18800,3e-5,1.017956,2.7675,10999.85,10.9549,0.012510,0.011661,6.394803
18810,18810,3e-5,0.858418,2.3594,11063.29,10.9882,0.011089,0.009376,5.262880
18820,18820,3e-5,0.794954,2.2143,10128.63,10.8924,0.011423,0.008943,5.225462
18830,18830,3e-5,1.001338,2.7219,10515.85,10.8814,0.012706,0.011072,6.301717
18840,18840,3e-5,0.904438,2.4705,10857.62,10.8091,0.012042,0.009977,5.923942
18850,18850,3e-5,0.894711,2.4466,10728.36,10.7768,0.012736,0.010122,6.080593
18860,18860,3e-5,0.906389,2.4754,10854.29,10.8121,0.012400,0.010406,5.855232
18870,18870,3e-5,0.913915,2.4941,10231.62,10.9594,0.011997,0.010381,5.465057
18880,18880,3e-5,0.951443,2.5894,10930.56,11.1461,0.012348,0.010466,5.461655
18890,18890,3e-5,0.915820,2.4988,10950.70,10.8996,0.011888,0.010202,5.619575
18900,18900,3e-5,0.941571,2.5640,10998.23,10.9384,0.012196,0.011523,5.997001
18910,18910,3e-5,0.845144,2.3283,9950.43,11.0059,0.011784,0.009282,5.070555
18920,18920,3e-5,0.894267,2.4455,11026.32,10.9281,0.012085,0.010334,5.603367
18930,18930,3e-5,0.915733,2.4986,10999.01,10.9413,0.012205,0.010885,5.964637
18940,18940,3e-5,0.914805,2.4963,10915.22,11.0643,0.012081,0.009877,5.634753
18950,18950,3e-5,0.900638,2.4612,10996.81,10.9732,0.012281,0.009901,5.540494
18960,18960,3e-5,0.963421,2.6206,10929.42,11.0090,0.012006,0.011127,5.769154
18970,18970,3e-5,0.919456,2.5079,11132.33,11.0589,0.011787,0.009988,5.528243
18980,18980,3e-5,0.894713,2.4466,11012.87,10.9296,0.011988,0.010346,5.637130
18990,18990,3e-5,0.929966,2.5344,10578.41,10.9285,0.011843,0.010541,5.556129
19000,19000,3e-5,1.094510,2.9877,11009.19,10.9834,0.012091,0.012416,6.420382
19010,19010,3e-5,1.009824,2.7451,11004.87,10.9856,0.011708,0.011198,6.019325
19020,19020,3e-5,1.015233,2.7600,11035.81,10.9651,0.011464,0.011322,6.013648
19030,19030,3e-5,1.093785,2.9856,10577.42,10.9363,0.012037,0.012077,6.488866
19040,19040,3e-5,0.897609,2.4537,10918.46,10.8802,0.011422,0.009695,5.404552
19050,19050,3e-5,0.920470,2.5105,10956.74,10.8908,0.011770,0.009741,5.871990
19060,19060,3e-5,0.832674,2.2995,10553.46,10.8197,0.011311,0.008999,5.293596
19070,19070,3e-5,1.035661,2.8170,10159.98,11.1653,0.012774,0.011667,5.646344
19080,19080,3e-5,0.880553,2.4122,10809.61,10.7404,0.012584,0.010294,5.741945
19090,19090,3e-5,0.905149,2.4723,10916.38,11.1717,0.012361,0.010668,5.890036
19100,19100,3e-5,1.012053,2.7512,10192.76,11.1821,0.012582,0.011598,6.431639
19110,19110,3e-5,1.004093,2.7294,11397.96,11.3272,0.012278,0.011495,5.973324
19120,19120,3e-5,0.900733,2.4614,10845.55,11.1437,0.012025,0.010133,5.565256
19130,19130,3e-5,0.942942,2.5675,10664.63,10.8018,0.012320,0.010538,6.133728
19140,19140,3e-5,0.958279,2.6072,10864.05,10.8113,0.012151,0.011004,6.112937
19150,19150,3e-5,0.930404,2.5355,10808.71,10.7792,0.012409,0.010392,5.998006
19160,19160,3e-5,1.017883,2.7673,10862.46,11.0283,0.012519,0.011422,6.141616
19170,19170,3e-5,0.870236,2.3875,9636.75,10.7636,0.011978,0.009954,5.858962
19180,19180,3e-5,0.832716,2.2996,10761.41,10.6821,0.011484,0.009477,5.553335
19190,19190,3e-5,0.879704,2.4102,9937.49,10.8163,0.012061,0.010094,5.364417
19200,19200,3e-5,0.985926,2.6803,10745.31,10.6889,0.012565,0.012009,6.451692
19210,19210,3e-5,0.943538,2.5691,10743.29,10.6621,0.012449,0.010899,6.162659
19220,19220,3e-5,0.859933,2.3630,10647.70,10.6063,0.011914,0.009958,5.654132
19230,19230,3e-5,0.969959,2.6378,10865.08,10.8651,0.012241,0.011004,5.697229
