step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
33560,4195,2.994793e-4,0.459614,1.5835,2063.99,1.1529,0.007245,0.029781,2.418241
33570,4196,2.9947906e-4,0.431734,1.5399,1733.08,1.1639,0.006990,0.028088,2.243783
33580,4197,2.994788e-4,0.502481,1.6528,1635.62,1.1406,0.007500,0.031184,2.693969
33590,4198,2.9947853e-4,0.477068,1.6113,1897.56,1.1990,0.007308,0.029382,2.426168
33600,4200,2.9947804e-4,0.456921,1.5792,1785.52,1.1665,0.006927,0.027360,2.364858
33610,4201,2.994778e-4,0.444216,1.5593,1728.52,1.1694,0.006987,0.028066,2.389675
33620,4202,2.9947757e-4,0.469400,1.5990,1618.56,1.1610,0.007407,0.030197,2.503535
33630,4203,2.994773e-4,0.497158,1.6440,2142.49,1.1900,0.007391,0.029541,2.604382
33640,4205,2.9947681e-4,0.467803,1.5965,1657.12,1.1745,0.007003,0.028851,2.481050
33650,4206,2.9947655e-4,0.505910,1.6585,1604.63,1.1775,0.007161,0.029876,2.647072
33660,4207,2.9947632e-4,0.490062,1.6324,1850.95,1.1955,0.007060,0.028597,2.491643
33670,4208,2.9947606e-4,0.438317,1.5501,2108.57,1.2057,0.006772,0.028534,2.224383
33680,4210,2.9947556e-4,0.507832,1.6617,2727.05,1.1611,0.007410,0.030161,2.727346
33690,4211,2.994753e-4,0.533863,1.7055,1960.82,1.1723,0.007625,0.030577,2.744370
33700,4212,2.9947507e-4,0.448977,1.5667,1599.30,1.1736,0.006937,0.028184,2.337810
33710,4213,2.9947484e-4,0.460311,1.5846,1717.65,1.2155,0.007267,0.029909,2.334330
33720,4215,2.994743e-4,0.482337,1.6199,2008.09,1.1780,0.007000,0.028830,2.482668
33730,4216,2.9947408e-4,0.474670,1.6075,1736.38,1.2030,0.007357,0.030296,2.467828
33740,4217,2.9947382e-4,0.503764,1.6549,2068.55,1.1419,0.007479,0.029729,2.687868
33750,4218,2.9947358e-4,0.528869,1.6970,2748.03,1.2048,0.007371,0.029638,2.751957
33760,4220,2.9947306e-4,0.428394,1.5348,1577.46,1.2078,0.006954,0.028851,2.194686
33770,4221,2.9947283e-4,0.439295,1.5516,1749.83,1.1776,0.007058,0.029972,2.239229
33780,4222,2.9947257e-4,0.486560,1.6267,2222.28,1.1785,0.007414,0.031043,2.505519
33790,4223,2.994723e-4,0.450037,1.5684,2078.81,1.1588,0.007115,0.029532,2.388281
33800,4225,2.9947184e-4,0.449131,1.5669,1736.50,1.1904,0.006912,0.028363,2.302757
33810,4226,2.9947158e-4,0.522801,1.6867,1818.51,1.1302,0.007656,0.031555,2.817537
33820,4227,2.994713e-4,0.462951,1.5888,1773.04,1.1802,0.007353,0.030427,2.410061
33830,4228,2.9947108e-4,0.423650,1.5275,1511.06,1.1913,0.006837,0.028418,2.149889
33840,4230,2.994706e-4,0.445871,1.5618,1937.06,1.1848,0.007184,0.030266,2.284889
33850,4231,2.9947032e-4,0.453037,1.5731,1742.06,1.1665,0.007181,0.029329,2.375029
33860,4232,2.9947006e-4,0.410070,1.5069,1571.76,1.1564,0.006833,0.027462,2.137642
33870,4233,2.9946983e-4,0.422147,1.5252,1532.24,1.1785,0.006959,0.028120,2.177733
33880,4235,2.9946934e-4,0.465669,1.5931,1803.83,1.1755,0.007397,0.029969,2.443920
33890,4236,2.9946907e-4,0.468939,1.5983,1662.80,1.1929,0.007138,0.029185,2.426147
33900,4237,2.994688e-4,0.484984,1.6241,2203.75,1.1969,0.007186,0.029245,2.527400
33910,4238,2.9946858e-4,0.546934,1.7279,2146.10,1.1815,0.007612,0.031232,2.857338
33920,4240,2.9946805e-4,0.471101,1.6018,1764.64,1.1661,0.006947,0.028139,2.459219
33930,4241,2.9946782e-4,0.457589,1.5803,1766.23,1.1702,0.007097,0.028281,2.382280
33940,4242,2.9946756e-4,0.463113,1.5890,1965.92,1.1475,0.007369,0.030216,2.450357
33950,4243,2.9946733e-4,0.537740,1.7121,2215.86,1.1371,0.007777,0.032099,2.881295
33960,4245,2.994668e-4,0.496517,1.6430,1866.71,1.1697,0.007344,0.029766,2.562647
33970,4246,2.9946654e-4,0.497044,1.6439,1723.91,1.1945,0.007241,0.029319,2.640047
33980,4247,2.994663e-4,0.480675,1.6172,2014.25,1.1928,0.007247,0.029235,2.442570
33990,4248,2.9946608e-4,0.487423,1.6281,1682.58,1.2122,0.007496,0.030707,2.502854
34000,4250,2.9946555e-4,0.521592,1.6847,1792.90,1.1629,0.007633,0.030466,2.747654
34010,4251,2.994653e-4,0.504347,1.6559,1681.25,1.1383,0.007347,0.029679,2.702172
34020,4252,2.9946506e-4,0.493285,1.6377,1696.36,1.1325,0.007241,0.029047,2.658275
34030,4253,2.994648e-4,0.466619,1.5946,1885.12,1.1662,0.007273,0.029775,2.427412
34040,4255,2.994643e-4,0.456627,1.5787,1559.99,1.1903,0.007215,0.029944,2.319152
34050,4256,2.9946404e-4,0.455475,1.5769,1774.95,1.1841,0.006945,0.028459,2.337189
34060,4257,2.9946378e-4,0.449434,1.5674,1683.05,1.1624,0.007106,0.028940,2.378223
34070,4258,2.9946354e-4,0.452950,1.5729,2096.64,1.2124,0.007196,0.029233,2.291018
34080,4260,2.9946305e-4,0.444074,1.5590,1755.30,1.1888,0.006799,0.028160,2.300236
34090,4261,2.994628e-4,0.423858,1.5278,2383.75,1.2057,0.006728,0.027020,2.175765
34100,4262,2.9946252e-4,0.508640,1.6630,2468.09,1.1750,0.007603,0.030781,2.691381
34110,4263,2.9946226e-4,0.475447,1.6087,2009.60,1.1521,0.007122,0.028715,2.509025
34120,4265,2.994618e-4,0.459012,1.5825,2016.94,1.1708,0.007177,0.029437,2.418084
34130,4266,2.9946154e-4,0.396406,1.4865,1702.37,1.1828,0.006653,0.027013,2.037799
34140,4267,2.9946127e-4,0.463981,1.5904,2327.28,1.1910,0.007154,0.028614,2.350693
34150,4268,2.99461e-4,0.477217,1.6116,1657.22,1.1824,0.007349,0.029729,2.522891
34160,4270,2.9946052e-4,0.467939,1.5967,2345.62,1.1766,0.007259,0.029592,2.427455
34170,4271,2.9946028e-4,0.443529,1.5582,1917.33,1.1790,0.007099,0.028270,2.336954
34180,4272,2.9946002e-4,0.479931,1.6160,1612.90,1.1452,0.007278,0.030268,2.578718
34190,4273,2.9945976e-4,0.441259,1.5547,1715.36,1.1872,0.007053,0.028675,2.255180
34200,4275,2.9945924e-4,0.504047,1.6554,2810.44,1.1444,0.007427,0.030366,2.613752
34210,4276,2.99459e-4,0.449963,1.5683,1733.82,1.2066,0.007168,0.028981,2.305278
34220,4277,2.9945874e-4,0.519474,1.6811,2306.99,1.1840,0.007604,0.031013,2.705072
34230,4278,2.994585e-4,0.475577,1.6089,1655.67,1.1699,0.006942,0.027836,2.468156
34240,4280,2.9945798e-4,0.516986,1.6770,1937.12,1.1551,0.007279,0.029169,2.751838
34250,4281,2.9945772e-4,0.556327,1.7443,1691.36,1.1525,0.007644,0.030211,2.969644
34260,4282,2.994575e-4,0.527360,1.6945,2247.00,1.1965,0.007065,0.029077,2.681744
34270,4283,2.9945723e-4,0.476061,1.6097,1655.53,1.1843,0.007178,0.029263,2.443017
34280,4285,2.9945673e-4,0.430839,1.5385,1497.50,1.1599,0.006843,0.028198,2.238470
34290,4286,2.9945647e-4,0.448369,1.5658,2161.84,1.1570,0.007106,0.028195,2.359711
34300,4287,2.994562e-4,0.487416,1.6281,2118.15,1.1704,0.007248,0.030155,2.584239
34310,4288,2.9945598e-4,0.463228,1.5892,1524.04,1.1748,0.007057,0.028619,2.390447
34320,4290,2.9945545e-4,0.522320,1.6859,1847.22,1.1904,0.007387,0.029976,2.704302
34330,4291,2.994552e-4,0.474605,1.6074,2072.12,1.1688,0.007063,0.028168,2.461571
34340,4292,2.9945496e-4,0.492189,1.6359,1859.02,1.2382,0.007302,0.029156,2.546904
34350,4293,2.994547e-4,0.460173,1.5843,1586.93,1.1483,0.007050,0.028898,2.415973
34360,4295,2.994542e-4,0.449624,1.5677,1763.02,1.1868,0.006970,0.029102,2.306204
34370,4296,2.9945394e-4,0.442365,1.5564,1524.17,1.2013,0.007044,0.028638,2.263603
34380,4297,2.9945368e-4,0.462754,1.5884,1744.60,1.1950,0.006991,0.029790,2.366100
34390,4298,2.9945342e-4,0.492880,1.6370,1683.46,1.1659,0.007342,0.030888,2.593071
34400,4300,2.9945292e-4,0.467100,1.5954,2251.68,1.1874,0.007183,0.028490,2.386924
34410,4301,2.9945266e-4,0.493619,1.6382,1851.66,1.1946,0.007164,0.028993,2.569636
34420,4302,2.994524e-4,0.433241,1.5422,1622.60,1.1816,0.006984,0.029674,2.235068
34430,4303,2.9945216e-4,0.445860,1.5618,1749.76,1.1685,0.006934,0.028514,2.321078
34440,4305,2.9945164e-4,0.477756,1.6125,2243.44,1.2146,0.007031,0.029336,2.478645
34450,4306,2.994514e-4,0.474976,1.6080,1809.71,1.1805,0.007279,0.029642,2.482398
34460,4307,2.9945115e-4,0.442068,1.5559,1570.69,1.1596,0.007046,0.029103,2.280082
34470,4308,2.9945088e-4,0.452056,1.5715,1692.13,1.1786,0.006817,0.028212,2.333322
34480,4310,2.9945036e-4,0.436102,1.5467,2207.41,1.1888,0.006694,0.027861,2.257763
34490,4311,2.994501e-4,0.514567,1.6729,1816.86,1.1570,0.007351,0.029936,2.718005
34500,4312,2.9944986e-4,0.451818,1.5712,1930.03,1.1989,0.006857,0.027666,2.319621
34510,4313,2.994496e-4,0.466031,1.5937,1694.91,1.1662,0.007267,0.029291,2.456933
34520,4315,2.994491e-4,0.442604,1.5568,1796.81,1.1500,0.007006,0.028753,2.350257
34530,4316,2.9944885e-4,0.488493,1.6299,1488.76,1.1686,0.007210,0.029968,2.545341
34540,4317,2.9944858e-4,0.431084,1.5389,1656.80,1.2163,0.006740,0.027123,2.197262
34550,4318,2.9944835e-4,0.459555,1.5834,1736.38,1.1570,0.007082,0.028707,2.429738
34560,4320,2.9944783e-4,0.460856,1.5854,1683.71,1.1499,0.007163,0.029620,2.462006
34570,4321,2.9944757e-4,0.443297,1.5578,1590.86,1.1786,0.006881,0.028420,2.331860
34580,4322,2.994473e-4,0.455136,1.5764,2034.38,1.1808,0.006875,0.028001,2.342458
34590,4323,2.9944704e-4,0.436447,1.5472,1965.23,1.2097,0.007177,0.029544,2.205157
34600,4325,2.9944655e-4,0.515328,1.6742,2726.83,1.2354,0.007268,0.028774,2.619349
34610,4326,2.9944628e-4,0.404743,1.4989,1878.92,1.2207,0.006689,0.027425,2.037750
34620,4327,2.9944602e-4,0.478184,1.6131,1794.24,1.1652,0.007154,0.029436,2.494846
34630,4328,2.9944576e-4,0.373019,1.4521,1572.00,1.2054,0.006531,0.026766,1.916066
34640,4330,2.9944527e-4,0.478987,1.6144,1516.68,1.2034,0.007399,0.032998,2.455517
34650,4331,2.99445e-4,0.509771,1.6649,1830.83,1.1503,0.007450,0.030578,2.702925
34660,4332,2.9944474e-4,0.451821,1.5712,1798.52,1.1945,0.007169,0.029569,2.335394
34670,4333,2.9944448e-4,0.478386,1.6135,1770.95,1.1760,0.007385,0.031394,2.470935
34680,4335,2.99444e-4,0.558878,1.7487,1898.19,1.1526,0.008019,0.034277,2.950026
34690,4336,2.9944372e-4,0.443989,1.5589,2055.33,1.2386,0.006803,0.029237,2.244368
34700,4337,2.994435e-4,0.453761,1.5742,1628.98,1.1905,0.007067,0.029355,2.322585
34710,4338,2.9944323e-4,0.429018,1.5357,2062.88,1.2195,0.006697,0.027584,2.171524
34720,4340,2.994427e-4,0.465555,1.5929,1643.87,1.1991,0.006901,0.028083,2.405467
34730,4341,2.9944244e-4,0.474255,1.6068,1912.02,1.1744,0.007062,0.029610,2.443950
34740,4342,2.9944218e-4,0.464906,1.5919,1505.40,1.1954,0.006898,0.029123,2.398730
34750,4343,2.9944192e-4,0.510152,1.6655,1788.47,1.1662,0.007395,0.029464,2.693614
34760,4345,2.9944142e-4,0.477049,1.6113,1334.76,1.1773,0.007026,0.028853,2.466308
34770,4346,2.9944116e-4,0.411576,1.5092,1832.56,1.1723,0.006871,0.029222,2.115573
34780,4347,2.994409e-4,0.469322,1.5989,1893.82,1.1922,0.007358,0.030221,2.441309
34790,4348,2.9944064e-4,0.463235,1.5892,1787.14,1.1802,0.006972,0.029086,2.411847
34800,4350,2.9944014e-4,0.500367,1.6493,2076.54,1.1449,0.007263,0.029198,2.637395
34810,4351,2.9943988e-4,0.456945,1.5792,1870.82,1.1864,0.007142,0.028717,2.352418
34820,4352,2.9943962e-4,0.501678,1.6515,1915.43,1.1534,0.007306,0.029083,2.631712
34830,4353,2.9943936e-4,0.457397,1.5800,1456.43,1.1554,0.007286,0.031050,2.401811
34840,4355,2.9943883e-4,0.466484,1.5944,2124.88,1.1927,0.007175,0.029623,2.385485
34850,4356,2.9943857e-4,0.472416,1.6039,1667.58,1.1544,0.006970,0.028992,2.473798
34860,4357,2.9943834e-4,0.449973,1.5683,1498.11,1.1552,0.006806,0.027752,2.336864
34870,4358,2.9943808e-4,0.484417,1.6232,1874.41,1.1809,0.007164,0.030197,2.512369
34880,4360,2.9943755e-4,0.419886,1.5218,1566.65,1.1899,0.006733,0.028875,2.176781
34890,4361,2.994373e-4,0.508728,1.6632,1543.77,1.2000,0.007175,0.029917,2.596456
34900,4362,2.9943703e-4,0.464628,1.5914,2180.85,1.1497,0.007042,0.028336,2.474696
34910,4363,2.994368e-4,0.493335,1.6378,1853.28,1.1717,0.007292,0.030466,2.585018
34920,4365,2.9943627e-4,0.490620,1.6333,2236.81,1.1832,0.007304,0.029107,2.571324
34930,4366,2.99436e-4,0.461984,1.5872,2062.26,1.2064,0.007094,0.029102,2.353582
34940,4367,2.9943575e-4,0.439077,1.5513,1987.35,1.2046,0.006908,0.028400,2.244430
34950,4368,2.994355e-4,0.462959,1.5888,1806.44,1.1838,0.007065,0.028277,2.370204
34960,4370,2.99435e-4,0.504924,1.6569,2019.29,1.1855,0.007633,0.031133,2.661854
34970,4371,2.9943473e-4,0.476707,1.6108,2066.14,1.1519,0.007135,0.029022,2.510398
34980,4372,2.9943447e-4,0.418945,1.5204,1647.86,1.1830,0.006801,0.027485,2.156867
34990,4373,2.994342e-4,0.471595,1.6025,2437.28,1.1710,0.007148,0.029168,2.458717
35000,4375,2.9943368e-4,0.468221,1.5971,1978.34,1.1743,0.007132,0.029001,2.416807
35010,4376,2.9943342e-4,0.472913,1.6047,1657.08,1.1995,0.006919,0.028127,2.397293
35020,4377,2.9943316e-4,0.462638,1.5883,1848.74,1.1559,0.007015,0.028424,2.409997
35030,4378,2.994329e-4,0.512013,1.6686,2129.22,1.1614,0.007204,0.029539,2.764508
35040,4380,2.994324e-4,0.462907,1.5887,1599.32,1.1685,0.006931,0.027892,2.414800
35050,4381,2.994321e-4,0.508933,1.6635,1486.32,1.1624,0.007410,0.030729,2.658569
35060,4382,2.9943185e-4,0.494830,1.6402,1810.45,1.1572,0.007239,0.030047,2.570451
35070,4383,2.994316e-4,0.445110,1.5607,1766.92,1.1792,0.006862,0.028258,2.299051
35080,4385,2.994311e-4,0.514641,1.6730,1998.76,1.1908,0.007342,0.029322,2.657290
35090,4386,2.9943083e-4,0.451863,1.5712,1785.38,1.1744,0.006767,0.027592,2.330443
35100,4387,2.9943057e-4,0.474265,1.6068,1915.97,1.1645,0.007120,0.029733,2.500125
35110,4388,2.994303e-4,0.474990,1.6080,1572.35,1.1466,0.007213,0.030809,2.549342
35120,4390,2.994298e-4,0.442793,1.5570,1870.55,1.1877,0.006940,0.029391,2.270949
35130,4391,2.9942955e-4,0.443430,1.5580,1728.52,1.1884,0.006919,0.029149,2.308539
35140,4392,2.994293e-4,0.483755,1.6222,1783.36,1.1762,0.007444,0.030625,2.554386
35150,4393,2.99429e-4,0.489807,1.6320,1756.67,1.1490,0.007442,0.030999,2.582824
35160,4395,2.994285e-4,0.482937,1.6208,2385.75,1.1768,0.007248,0.029977,2.538073
35170,4396,2.9942824e-4,0.485732,1.6254,1751.58,1.1743,0.007459,0.029922,2.529041
35180,4397,2.9942795e-4,0.405114,1.4995,1719.35,1.1606,0.006672,0.027166,2.114905
35190,4398,2.9942772e-4,0.482278,1.6198,1688.15,1.1594,0.007136,0.029066,2.520850
35200,4400,2.994272e-4,0.500998,1.6504,1923.17,1.2103,0.007326,0.029867,2.584792
35210,4401,2.9942693e-4,0.440698,1.5538,1813.72,1.1944,0.007001,0.029309,2.287678
35220,4402,2.9942667e-4,0.500010,1.6487,1677.88,1.1496,0.007355,0.029534,2.686229
35230,4403,2.994264e-4,0.493133,1.6374,1488.97,1.1721,0.007251,0.030511,2.583760
35240,4405,2.994259e-4,0.472309,1.6037,1536.08,1.1834,0.007184,0.029488,2.431473
35250,4406,2.9942562e-4,0.520808,1.6834,2642.18,1.1374,0.007711,0.031173,2.739048
35260,4407,2.9942536e-4,0.518511,1.6795,2253.24,1.1762,0.007422,0.029343,2.714254
35270,4408,2.994251e-4,0.408597,1.5047,1516.11,1.1797,0.006771,0.027814,2.124682
35280,4410,2.9942457e-4,0.445071,1.5606,2096.08,1.1987,0.007011,0.029411,2.296253
35290,4411,2.9942434e-4,0.466586,1.5945,1757.15,1.2015,0.007039,0.028671,2.416606
35300,4412,2.9942408e-4,0.484556,1.6235,1970.62,1.2042,0.007485,0.031545,2.496104
35310,4413,2.9942382e-4,0.481343,1.6182,2281.17,1.1764,0.007470,0.030491,2.483610
35320,4415,2.994233e-4,0.484201,1.6229,1681.46,1.1618,0.007372,0.029647,2.564384
35330,4416,2.9942303e-4,0.474039,1.6065,1670.94,1.1545,0.007393,0.031320,2.501244
35340,4417,2.9942277e-4,0.481524,1.6185,1665.89,1.1317,0.007488,0.030060,2.560177
35350,4418,2.9942248e-4,0.482047,1.6194,1609.95,1.2088,0.007096,0.029319,2.459899
35360,4420,2.9942198e-4,0.452633,1.5724,1704.15,1.1732,0.007104,0.028481,2.335683
35370,4421,2.9942172e-4,0.472788,1.6045,1776.58,1.1881,0.007326,0.030451,2.436320
35380,4422,2.9942146e-4,0.495304,1.6410,1697.17,1.1628,0.007187,0.029219,2.605885
35390,4423,2.994212e-4,0.505562,1.6579,1900.11,1.1721,0.007464,0.029877,2.627917
35400,4425,2.9942067e-4,0.493311,1.6377,1826.71,1.1567,0.007259,0.030145,2.616556
35410,4426,2.994204e-4,0.450808,1.5696,1703.38,1.1924,0.007055,0.030451,2.325270
35420,4427,2.9942015e-4,0.492786,1.6369,1966.24,1.1386,0.007302,0.029749,2.606478
35430,4428,2.994199e-4,0.457543,1.5802,2248.56,1.1860,0.007161,0.029879,2.364149
35440,4430,2.9941936e-4,0.503223,1.6540,1642.32,1.1718,0.007414,0.030308,2.695456
35450,4431,2.994191e-4,0.495692,1.6416,2458.45,1.1849,0.007206,0.029241,2.541690
35460,4432,2.9941884e-4,0.474014,1.6064,2071.31,1.1694,0.007272,0.029783,2.455167
35470,4433,2.9941858e-4,0.456373,1.5783,1948.27,1.1791,0.006947,0.027494,2.359950
35480,4435,2.9941805e-4,0.543402,1.7219,2000.99,1.1510,0.007711,0.031319,2.904727
35490,4436,2.994178e-4,0.422386,1.5256,2113.59,1.1906,0.006863,0.028378,2.187299
35500,4437,2.9941753e-4,0.440159,1.5530,1729.21,1.2057,0.006684,0.027358,2.226716
35510,4438,2.9941727e-4,0.464657,1.5915,1784.63,1.1770,0.006897,0.029057,2.396053
35520,4440,2.9941674e-4,0.428531,1.5350,1846.08,1.1862,0.006569,0.028902,2.188540
35530,4441,2.9941648e-4,0.473039,1.6049,1533.60,1.1813,0.007029,0.028441,2.483496
35540,4442,2.9941622e-4,0.486815,1.6271,1623.59,1.2049,0.007074,0.028675,2.502929
35550,4443,2.9941596e-4,0.428665,1.5352,1605.20,1.1641,0.006589,0.027050,2.277954
35560,4445,2.9941543e-4,0.437716,1.5492,2046.12,1.2019,0.006776,0.028389,2.241788
35570,4446,2.9941514e-4,0.415506,1.5151,1875.56,1.1794,0.006676,0.028013,2.155545
35580,4447,2.9941488e-4,0.528547,1.6965,1404.75,1.1375,0.007658,0.031945,2.818191
35590,4448,2.9941465e-4,0.504749,1.6566,1917.62,1.1625,0.007439,0.030619,2.662442
35600,4450,2.994141e-4,0.456475,1.5785,2590.07,1.1818,0.007038,0.029905,2.357521
35610,4451,2.9941386e-4,0.507903,1.6618,1861.37,1.1879,0.007583,0.030638,2.651367
35620,4452,2.9941357e-4,0.405125,1.4995,1915.90,1.2035,0.006569,0.026570,2.066318
35630,4453,2.994133e-4,0.422329,1.5255,2388.74,1.1959,0.006704,0.027291,2.109946
35640,4455,2.9941282e-4,0.439765,1.5523,1965.99,1.1692,0.007214,0.028980,2.283988
35650,4456,2.9941252e-4,0.506757,1.6599,1672.39,1.1931,0.007519,0.030535,2.619382
35660,4457,2.9941226e-4,0.469034,1.5984,1723.72,1.1741,0.007484,0.030494,2.441265
35670,4458,2.99412e-4,0.414073,1.5130,1834.51,1.1750,0.006910,0.027731,2.154927
35680,4460,2.9941148e-4,0.412938,1.5113,1641.14,1.2071,0.006882,0.030169,2.114370
35690,4461,2.9941121e-4,0.446227,1.5624,1842.70,1.1905,0.007030,0.028956,2.284695
35700,4462,2.9941092e-4,0.527034,1.6939,2185.34,1.1922,0.007850,0.032759,2.797454
35710,4463,2.994107e-4,0.411871,1.5096,1744.27,1.1815,0.006760,0.028348,2.127533
35720,4465,2.9941017e-4,0.437359,1.5486,2117.17,1.2285,0.006770,0.027448,2.201152
35730,4466,2.994099e-4,0.530972,1.7006,1878.87,1.1490,0.007456,0.029415,2.828048
35740,4467,2.994096e-4,0.509962,1.6652,1731.12,1.1502,0.007572,0.030841,2.730683
35750,4468,2.9940935e-4,0.467177,1.5955,1742.15,1.1433,0.006948,0.028554,2.471618
35760,4470,2.9940886e-4,0.473125,1.6050,1858.64,1.1829,0.007177,0.029799,2.418859
35770,4471,2.9940857e-4,0.456971,1.5793,1473.54,1.1704,0.007049,0.028447,2.427769
35780,4472,2.994083e-4,0.477446,1.6120,2004.78,1.1443,0.006967,0.028030,2.513913
35790,4473,2.9940804e-4,0.483494,1.6217,1856.74,1.2109,0.007076,0.028743,2.463946
35800,4475,2.9940752e-4,0.467395,1.5958,1624.59,1.1622,0.006975,0.028976,2.472665
35810,4476,2.9940726e-4,0.491564,1.6349,1806.23,1.1286,0.007216,0.029473,2.641297
35820,4477,2.9940697e-4,0.486007,1.6258,2171.66,1.2044,0.007261,0.030722,2.508888
35830,4478,2.9940673e-4,0.488783,1.6303,1559.22,1.1508,0.007401,0.029714,2.610487
35840,4480,2.9940618e-4,0.465213,1.5924,1827.35,1.1745,0.007231,0.030717,2.432974
35850,4481,2.9940592e-4,0.462788,1.5885,2017.30,1.1553,0.007195,0.028707,2.434869
35860,4482,2.9940566e-4,0.454366,1.5752,1642.56,1.1566,0.007211,0.030094,2.378603
35870,4483,2.994054e-4,0.465003,1.5920,1733.22,1.1837,0.007177,0.029998,2.431127
35880,4485,2.9940484e-4,0.490877,1.6337,2214.70,1.1788,0.007115,0.029709,2.529720
35890,4486,2.994046e-4,0.446006,1.5621,1702.82,1.1886,0.006889,0.029884,2.293649
35900,4487,2.9940435e-4,0.485978,1.6258,1947.91,1.2007,0.007027,0.028974,2.493750
35910,4488,2.9940406e-4,0.477906,1.6127,1556.21,1.1543,0.007437,0.031708,2.535397
35920,4490,2.9940353e-4,0.454338,1.5751,2143.51,1.1907,0.007044,0.029627,2.336378
35930,4491,2.9940327e-4,0.490825,1.6337,1523.20,1.1745,0.007270,0.029675,2.521783
35940,4492,2.99403e-4,0.451709,1.5710,1935.77,1.1911,0.007058,0.029617,2.334686
35950,4493,2.9940272e-4,0.404963,1.4992,1569.50,1.1962,0.006764,0.028395,2.097026
35960,4495,2.9940222e-4,0.473646,1.6058,2163.96,1.1763,0.007247,0.030729,2.512068
35970,4496,2.9940193e-4,0.491281,1.6344,1907.33,1.1705,0.007125,0.029692,2.556498
35980,4497,2.9940167e-4,0.509087,1.6638,2249.19,1.1244,0.007348,0.029912,2.728079
35990,4498,2.994014e-4,0.472934,1.6047,1831.80,1.1846,0.007333,0.030252,2.429489
36000,4500,2.9940088e-4,0.419778,1.5216,1570.81,1.1612,0.006680,0.027387,2.207085
36010,4501,2.994006e-4,0.470495,1.6008,1768.74,1.1832,0.007009,0.028645,2.480793
36020,4502,2.9940036e-4,0.515140,1.6739,1947.55,1.1796,0.007597,0.032394,2.623394
36030,4503,2.994001e-4,0.436441,1.5472,2017.67,1.1930,0.006705,0.027224,2.208348
36040,4505,2.9939954e-4,0.478452,1.6136,1686.98,1.1795,0.007074,0.028490,2.475009
36050,4506,2.9939928e-4,0.484368,1.6231,1543.39,1.1514,0.007294,0.030043,2.521199
36060,4507,2.9939902e-4,0.505650,1.6581,1603.45,1.1516,0.007300,0.028887,2.667288
36070,4508,2.9939873e-4,0.466466,1.5943,1790.79,1.1728,0.007022,0.029143,2.452254
36080,4510,2.9939823e-4,0.483334,1.6215,1641.89,1.2176,0.007460,0.031534,2.426496
36090,4511,2.9939794e-4,0.475663,1.6091,1704.77,1.1318,0.007248,0.029800,2.545818
36100,4512,2.9939768e-4,0.460556,1.5850,2027.47,1.1936,0.007022,0.027669,2.387449
36110,4513,2.9939742e-4,0.445854,1.5618,1669.24,1.1585,0.007274,0.030716,2.291753
36120,4515,2.9939687e-4,0.492131,1.6358,1716.23,1.1431,0.007618,0.030414,2.638029
36130,4516,2.993966e-4,0.505639,1.6580,1941.92,1.1747,0.007339,0.030755,2.619776
36140,4517,2.9939634e-4,0.432395,1.5409,1918.76,1.1915,0.006947,0.029129,2.216772
36150,4518,2.9939608e-4,0.439977,1.5527,1551.19,1.1836,0.006892,0.027254,2.277044
36160,4520,2.9939556e-4,0.453754,1.5742,1580.04,1.1729,0.006953,0.027969,2.362647
36170,4521,2.9939527e-4,0.485134,1.6244,1652.64,1.1305,0.007517,0.030500,2.595973
36180,4522,2.99395e-4,0.442937,1.5573,1434.87,1.1826,0.006810,0.028337,2.268359
36190,4523,2.9939474e-4,0.474952,1.6079,1971.37,1.1955,0.007288,0.029058,2.471689
36200,4525,2.993942e-4,0.460619,1.5851,1775.06,1.1925,0.006980,0.029033,2.414881
36210,4526,2.9939396e-4,0.447645,1.5646,2466.59,1.1634,0.006956,0.028831,2.355830
36220,4527,2.993937e-4,0.451498,1.5707,1960.26,1.1917,0.006699,0.026971,2.341367
36230,4528,2.993934e-4,0.471049,1.6017,1800.87,1.1616,0.007268,0.030733,2.478527
36240,4530,2.9939288e-4,0.532814,1.7037,2025.48,1.1634,0.007576,0.030820,2.810663
36250,4531,2.993926e-4,0.450739,1.5695,2380.70,1.2172,0.006921,0.029430,2.281854
36260,4532,2.9939233e-4,0.450857,1.5697,2235.91,1.1785,0.007191,0.029607,2.320343
