step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
18840,18840,1.6264716e-4,0.957225,2.6045,6365.94,1.1829,1.582603,0.199504,7.227179
18850,18850,1.6261224e-4,0.956740,2.6032,6877.96,1.2082,1.563615,0.205474,7.000610
18860,18860,1.6257733e-4,0.877727,2.4054,7097.82,1.2025,1.512948,0.193359,6.466334
18870,18870,1.6254239e-4,0.980521,2.6658,6185.50,1.2249,1.558943,0.201626,7.033276
18880,18880,1.6250747e-4,1.020162,2.7736,6923.17,1.2272,1.515989,0.193810,7.170148
18890,18890,1.6247251e-4,0.901217,2.4626,7044.89,1.2127,1.431158,0.172916,6.535825
18900,18900,1.6243754e-4,0.915761,2.4987,6892.62,1.2121,1.505728,0.185906,6.747553
18910,18910,1.6240258e-4,0.948555,2.5820,6237.23,1.2299,1.473778,0.185318,6.778162
18920,18920,1.6236759e-4,0.936569,2.5512,6894.10,1.2191,1.547807,0.199058,6.946814
18930,18930,1.6233261e-4,0.908453,2.4805,6531.55,1.2219,1.475636,0.182129,6.718144
18940,18940,1.6229763e-4,0.945476,2.5740,7195.27,1.1961,1.546422,0.193721,7.156353
18950,18950,1.6226262e-4,1.027528,2.7942,6672.25,1.1764,1.661117,0.211948,7.905610
18960,18960,1.622276e-4,0.977728,2.6584,7543.11,1.1867,1.507202,0.179379,7.460124
18970,18970,1.6219259e-4,0.889660,2.4343,6896.11,1.2325,1.522780,0.184751,6.464494
18980,18980,1.6215755e-4,0.954623,2.5977,6523.89,1.2214,1.532988,0.183196,7.003543
18990,18990,1.6212251e-4,0.903103,2.4672,6979.33,1.2343,1.524862,0.194892,6.535405
19000,19000,1.6208747e-4,0.849287,2.3380,6882.76,1.2582,1.500529,0.189967,6.217878
19010,19010,1.6205241e-4,0.894770,2.4468,7334.52,1.2624,1.444613,0.182487,6.287142
19020,19020,1.6201734e-4,0.910010,2.4843,7264.03,1.2569,1.477191,0.192699,6.432471
19030,19030,1.6198229e-4,0.896294,2.4505,6430.83,1.2191,1.551183,0.198928,6.608274
19040,19040,1.6194719e-4,0.980157,2.6649,6274.28,1.2543,1.611338,0.225778,6.944700
19050,19050,1.6191209e-4,1.010033,2.7457,7278.71,1.2718,1.501529,0.204259,7.009667
19060,19060,1.61877e-4,0.972485,2.6445,7168.12,1.2463,1.508083,0.203219,6.935729
19070,19070,1.6184189e-4,0.969170,2.6358,6715.77,1.2610,1.502531,0.205143,6.795201
19080,19080,1.6180678e-4,0.877669,2.4053,6810.77,1.2039,1.486070,0.189505,6.515967
19090,19090,1.6177165e-4,0.943401,2.5687,6103.10,1.1932,1.559931,0.217213,7.151689
19100,19100,1.6173652e-4,1.007103,2.7377,5997.47,1.2098,1.563206,0.210184,7.480369
19110,19110,1.6170138e-4,0.932349,2.5405,7351.37,1.2444,1.522053,0.198682,6.686839
19120,19120,1.6166622e-4,0.950947,2.5882,6380.75,1.2398,1.523009,0.207288,6.877257
19130,19130,1.6163106e-4,0.960159,2.6121,7325.54,1.2480,1.509175,0.210375,6.846049
19140,19140,1.6159589e-4,0.931805,2.5391,7023.11,1.1960,1.568945,0.208954,7.028824
19150,19150,1.6156072e-4,0.978992,2.6618,6596.23,1.2478,1.546067,0.208930,6.974228
19160,19160,1.6152553e-4,0.959217,2.6097,7426.13,1.2145,1.558230,0.198715,7.098350
19170,19170,1.6149034e-4,0.881272,2.4140,7542.84,1.2205,1.541982,0.208450,6.492445
19180,19180,1.6145513e-4,0.925764,2.5238,6514.40,1.2401,1.517250,0.215271,6.675577
19190,19190,1.6141991e-4,0.943258,2.5683,6375.77,1.2346,1.508364,0.199566,6.809546
19200,19200,1.613847e-4,0.906019,2.4745,6897.86,1.1957,1.526233,0.199511,6.835032
19210,19210,1.6134948e-4,1.017952,2.7675,7203.74,1.2367,1.565878,0.213063,7.342902
19220,19220,1.6131424e-4,0.888937,2.4325,7120.30,1.2425,1.501316,0.206448,6.352687
19230,19230,1.61279e-4,0.951921,2.5907,7169.64,1.2642,1.515793,0.205258,6.658940
19240,19240,1.6124375e-4,0.948890,2.5828,6593.30,1.2419,1.511974,0.201018,6.647994
19250,19250,1.6120849e-4,0.941849,2.5647,6368.61,1.2312,1.478705,0.193708,6.779609
19260,19260,1.611732e-4,0.961292,2.6151,7185.79,1.1996,1.563141,0.216169,7.244983
19270,19270,1.6113793e-4,0.942048,2.5652,5449.07,1.2646,1.490743,0.204158,6.592120
19280,19280,1.6110265e-4,0.883145,2.4185,7292.10,1.2125,1.531988,0.200166,6.525594
19290,19290,1.6106735e-4,0.878139,2.4064,6582.75,1.2557,1.447322,0.191847,6.188251
19300,19300,1.6103205e-4,0.917790,2.5038,6930.01,1.2034,1.476617,0.197612,6.810966
19310,19310,1.6099674e-4,0.892181,2.4404,7019.95,1.2143,1.500291,0.186613,6.645278
19320,19320,1.6096141e-4,0.883132,2.4185,7188.53,1.2244,1.465607,0.197946,6.443688
19330,19330,1.6092608e-4,0.960266,2.6124,6218.87,1.2368,1.495646,0.212305,6.901237
19340,19340,1.6089076e-4,0.914586,2.4957,6952.41,1.2447,1.484812,0.201793,6.527311
19350,19350,1.6085542e-4,0.960689,2.6135,6682.57,1.2457,1.539988,0.214084,6.824468
19360,19360,1.6082005e-4,0.887882,2.4300,6657.01,1.2087,1.519365,0.206781,6.586070
19370,19370,1.607847e-4,0.962262,2.6176,5769.04,1.2248,1.553771,0.231217,7.033415
19380,19380,1.6074933e-4,1.027797,2.7949,6911.83,1.2624,1.571025,0.223980,7.181509
19390,19390,1.6071396e-4,0.901531,2.4634,5577.11,1.2214,1.541515,0.220600,6.578307
19400,19400,1.6067857e-4,0.906979,2.4768,5893.06,1.2118,1.466568,0.191800,6.688539
19410,19410,1.6064318e-4,0.915269,2.4974,7041.82,1.2288,1.539639,0.214579,6.652532
19420,19420,1.6060777e-4,0.932145,2.5400,6294.51,1.2312,1.460798,0.197156,6.709754
19430,19430,1.6057237e-4,0.950988,2.5883,7014.81,1.2330,1.489948,0.202764,6.880879
19440,19440,1.6053695e-4,0.994744,2.7040,6320.00,1.2520,1.509163,0.211123,7.057187
19450,19450,1.6050151e-4,0.909262,2.4825,7044.72,1.2429,1.512802,0.207676,6.522761
19460,19460,1.604661e-4,0.879083,2.4087,6632.02,1.2246,1.499870,0.209141,6.432813
19470,19470,1.6043065e-4,0.897509,2.4535,6576.30,1.2537,1.502197,0.211755,6.329564
19480,19480,1.603952e-4,0.971480,2.6419,7010.44,1.2218,1.514018,0.205533,7.145509
19490,19490,1.6035972e-4,0.925857,2.5240,5636.46,1.2560,1.487817,0.196717,6.631073
19500,19500,1.6032427e-4,1.033315,2.8104,6738.13,1.2615,1.593122,0.218677,7.201712
19510,19510,1.602888e-4,0.951030,2.5884,6779.61,1.1976,1.538784,0.199844,7.154766
19520,19520,1.6025332e-4,0.915408,2.4978,6634.18,1.2727,1.490868,0.190047,6.357358
19530,19530,1.6021782e-4,0.898823,2.4567,6713.22,1.2053,1.520370,0.196505,6.666496
19540,19540,1.6018233e-4,0.928908,2.5317,6930.02,1.2530,1.480742,0.199806,6.555034
19550,19550,1.6014682e-4,0.888512,2.4315,6110.96,1.2439,1.454847,0.190169,6.245682
19560,19560,1.6011129e-4,0.893297,2.4432,6557.67,1.2185,1.478316,0.196107,6.510139
19570,19570,1.6007578e-4,0.882249,2.4163,6838.21,1.2562,1.488190,0.197149,6.319638
19580,19580,1.6004025e-4,0.961845,2.6165,6959.42,1.2783,1.528355,0.209055,6.567736
19590,19590,1.6000471e-4,0.887720,2.4296,6521.91,1.2512,1.520690,0.200442,6.225211
19600,19600,1.5996918e-4,0.931687,2.5388,6384.84,1.2181,1.585898,0.213562,6.920360
19610,19610,1.5993361e-4,0.993190,2.6998,6360.53,1.2400,1.545130,0.222173,7.083018
19620,19620,1.5989805e-4,0.874208,2.3970,5921.19,1.2500,1.471621,0.212103,6.195954
19630,19630,1.5986248e-4,0.893156,2.4428,7421.71,1.2415,1.476216,0.213610,6.375132
19640,19640,1.5982692e-4,1.016276,2.7629,6438.50,1.2204,1.564739,0.216125,7.355978
19650,19650,1.5979132e-4,1.034106,2.8126,6726.21,1.2481,1.522582,0.212316,7.248576
19660,19660,1.5975573e-4,0.876459,2.4024,6766.52,1.2297,1.476835,0.206368,6.363602
19670,19670,1.5972012e-4,0.920338,2.5101,5438.51,1.2589,1.500054,0.207548,6.409976
19680,19680,1.5968451e-4,0.877374,2.4046,6840.51,1.2401,1.505491,0.208737,6.292947
19690,19690,1.596489e-4,0.878926,2.4083,6474.42,1.2285,1.535407,0.211951,6.340562
19700,19700,1.5961328e-4,1.020915,2.7757,6909.19,1.1966,1.583564,0.219549,7.677412
19710,19710,1.5957764e-4,0.963813,2.6217,6541.27,1.2332,1.570595,0.231810,6.806672
19720,19720,1.59542e-4,0.931076,2.5372,6806.56,1.2753,1.517912,0.203399,6.470031
19730,19730,1.5950635e-4,0.941325,2.5634,7455.05,1.3005,1.413854,0.190376,6.337390
19740,19740,1.5947068e-4,0.900989,2.4620,6880.23,1.2490,1.531447,0.205514,6.406194
19750,19750,1.5943503e-4,0.908023,2.4794,7161.37,1.2090,1.506449,0.199551,6.723049
19760,19760,1.5939938e-4,0.908896,2.4816,6397.10,1.2086,1.569298,0.221804,6.694176
19770,19770,1.593637e-4,0.956447,2.6024,6163.36,1.2253,1.551642,0.219060,6.996621
19780,19780,1.5932802e-4,0.880067,2.4111,7704.06,1.2141,1.507118,0.203282,6.486583
19790,19790,1.592923e-4,0.944662,2.5719,6778.39,1.2154,1.533525,0.196932,6.916890
19800,19800,1.5925661e-4,0.903201,2.4675,6938.82,1.2059,1.577183,0.204575,6.676032
19810,19810,1.5922092e-4,1.004815,2.7314,6572.01,1.2448,1.565305,0.232497,7.201651
19820,19820,1.5918518e-4,0.944865,2.5725,6702.26,1.3132,1.511925,0.205581,6.265624
19830,19830,1.5914947e-4,0.890042,2.4352,6941.12,1.2343,1.527622,0.214646,6.402130
19840,19840,1.5911373e-4,0.932095,2.5398,7065.81,1.2311,1.545893,0.205354,6.706056
19850,19850,1.5907799e-4,1.013928,2.7564,6688.36,1.3119,1.562876,0.215941,6.739741
19860,19860,1.5904225e-4,0.973334,2.6468,6181.72,1.2124,1.509546,0.202935,7.126250
19870,19870,1.590065e-4,0.982184,2.6703,6639.52,1.2176,1.542009,0.219993,7.210792
19880,19880,1.5897074e-4,0.960667,2.6134,6881.67,1.2094,1.540694,0.209911,7.067495
19890,19890,1.5893497e-4,0.979147,2.6622,5790.92,1.2397,1.583082,0.222394,7.014117
19900,19900,1.5889919e-4,0.933338,2.5430,7060.97,1.2626,1.487757,0.200868,6.501643
19910,19910,1.588634e-4,0.908040,2.4795,6772.27,1.2317,1.508352,0.198089,6.547751
19920,19920,1.588276e-4,0.996233,2.7081,6902.01,1.2618,1.521747,0.209515,6.953250
19930,19930,1.5879181e-4,0.963025,2.6196,6577.63,1.2269,1.565346,0.208692,7.015668
19940,19940,1.5875601e-4,0.914567,2.4957,7039.24,1.2201,1.496991,0.202696,6.687091
19950,19950,1.587202e-4,0.985023,2.6779,6624.94,1.2257,1.613077,0.223766,7.104038
19960,19960,1.5868437e-4,1.008384,2.7412,6477.36,1.2702,1.558160,0.220823,6.998146
19970,19970,1.5864855e-4,0.953432,2.5946,6795.48,1.2560,1.517295,0.210813,6.684277
19980,19980,1.586127e-4,0.913463,2.4929,7087.03,1.2169,1.524344,0.210538,6.686321
19990,19990,1.5857688e-4,0.911629,2.4884,6891.28,1.2199,1.499480,0.204922,6.697971
20000,20000,1.5854102e-4,0.927457,2.5281,5845.16,1.1980,1.537577,0.212944,6.866235
20010,20010,1.5850517e-4,0.905119,2.4722,6113.41,1.2295,1.582131,0.223064,6.576430
20020,20020,1.5846928e-4,0.908842,2.4814,6850.47,1.2491,1.493915,0.213870,6.469595
20030,20030,1.5843342e-4,0.954055,2.5962,6402.80,1.2519,1.564683,0.219781,6.721884
20040,20040,1.5839754e-4,0.957199,2.6044,6778.58,1.2413,1.532820,0.218098,6.808041
20050,20050,1.5836165e-4,0.893772,2.4443,6989.38,1.2383,1.501608,0.207945,6.436378
20060,20060,1.5832577e-4,0.924651,2.5210,6262.55,1.2077,1.540773,0.226532,6.813253
20070,20070,1.5828985e-4,0.874708,2.3982,5826.02,1.1807,1.550917,0.217804,6.665011
20080,20080,1.5825394e-4,0.907288,2.4776,7272.73,1.1655,1.570908,0.224246,7.082283
20090,20090,1.5821803e-4,0.913975,2.4942,7173.37,1.2396,1.574346,0.215247,6.548800
20100,20100,1.5818211e-4,0.874686,2.3981,7435.01,1.2492,1.508340,0.201057,6.202952
20110,20110,1.5814617e-4,0.936486,2.5510,6924.42,1.2213,1.549054,0.211384,6.860212
20120,20120,1.5811026e-4,0.923786,2.5188,6500.55,1.2033,1.499545,0.199250,6.877954
20130,20130,1.5807431e-4,0.952104,2.5912,6891.42,1.2744,1.531374,0.203521,6.568736
20140,20140,1.5803834e-4,0.903720,2.4688,7245.15,1.2482,1.496682,0.206720,6.421179
20150,20150,1.580024e-4,0.956225,2.6019,6688.87,1.2445,1.570039,0.224503,6.760554
20160,20160,1.5796642e-4,0.924693,2.5211,6576.90,1.2333,1.580460,0.226378,6.684677
20170,20170,1.5793045e-4,0.885188,2.4234,7100.80,1.2659,1.473982,0.205933,6.163871
20180,20180,1.5789448e-4,0.967208,2.6306,6900.16,1.2577,1.528712,0.222341,6.750797
20190,20190,1.5785848e-4,0.904266,2.4701,6656.40,1.2292,1.502418,0.207496,6.573065
20200,20200,1.5782248e-4,1.019273,2.7712,7036.74,1.2023,1.622408,0.233863,7.552035
20210,20210,1.5778649e-4,0.855176,2.3518,6048.75,1.2189,1.482656,0.202557,6.284557
20220,20220,1.5775047e-4,0.939877,2.5597,7018.42,1.2559,1.568780,0.220617,6.614081
20230,20230,1.5771447e-4,0.936967,2.5522,6586.76,1.2449,1.448948,0.194039,6.671857
20240,20240,1.5767844e-4,0.981973,2.6697,6269.57,1.2921,1.487841,0.213300,6.631683
20250,20250,1.5764241e-4,1.020296,2.7740,6656.48,1.2738,1.502415,0.193088,7.129477
20260,20260,1.5760638e-4,0.980688,2.6663,6862.85,1.3050,1.524737,0.204721,6.713962
20270,20270,1.5757034e-4,0.962652,2.6186,7544.66,1.2729,1.505517,0.212883,6.709554
20280,20280,1.5753429e-4,0.896669,2.4514,5770.11,1.2231,1.527012,0.207516,6.472076
20290,20290,1.5749823e-4,0.930202,2.5350,7102.73,1.2258,1.533698,0.214567,6.850212
20300,20300,1.5746217e-4,0.932178,2.5400,6609.52,1.2605,1.513763,0.209285,6.520805
20310,20310,1.574261e-4,0.870755,2.3887,6911.29,1.2302,1.559971,0.217966,6.311632
20320,20320,1.5739002e-4,0.861251,2.3661,5874.25,1.2084,1.507204,0.206043,6.317616
20330,20330,1.5735393e-4,0.881974,2.4157,6343.08,1.2491,1.509410,0.211997,6.258117
20340,20340,1.5731785e-4,0.913555,2.4932,5938.68,1.2106,1.575283,0.224039,6.744196
20350,20350,1.5728174e-4,0.922392,2.5153,6723.52,1.2238,1.546264,0.216889,6.698251
20360,20360,1.5724564e-4,0.965404,2.6258,6574.54,1.2223,1.525215,0.215240,6.992543
20370,20370,1.5720952e-4,0.988577,2.6874,5990.59,1.2631,1.575326,0.235209,6.911093
20380,20380,1.571734e-4,0.866285,2.3781,7217.56,1.2097,1.535582,0.219487,6.380207
20390,20390,1.5713728e-4,0.931166,2.5375,5827.85,1.2525,1.545255,0.212619,6.554167
20400,20400,1.5710114e-4,0.917292,2.5025,6826.96,1.2669,1.561990,0.218692,6.369239
20410,20410,1.5706502e-4,0.930097,2.5348,5920.58,1.2514,1.526273,0.213130,6.568150
20420,20420,1.5702887e-4,0.962809,2.6190,7031.46,1.1740,1.564465,0.219221,7.384400
20430,20430,1.5699271e-4,0.864521,2.3739,5944.41,1.2160,1.536501,0.212302,6.494345
20440,20440,1.5695655e-4,0.909088,2.4821,6201.30,1.2639,1.556868,0.225880,6.381029
20450,20450,1.5692039e-4,0.902568,2.4659,7165.87,1.1602,1.579671,0.215186,7.085549
20460,20460,1.5688421e-4,0.910756,2.4862,7005.82,1.1809,1.600712,0.227506,6.920292
20470,20470,1.5684805e-4,0.884429,2.4216,6806.61,1.2406,1.563793,0.225355,6.327257
20480,20480,1.5681185e-4,1.009917,2.7454,5867.92,1.2239,1.599495,0.229339,7.123155
20490,20490,1.5677567e-4,0.936608,2.5513,6934.02,1.2552,1.505950,0.209644,6.600053
20500,20500,1.5673946e-4,0.942314,2.5659,6952.29,1.2734,1.608326,0.238831,6.484952
20510,20510,1.5670326e-4,1.021826,2.7783,7014.14,1.2718,1.540182,0.219110,7.024839
20520,20520,1.5666704e-4,0.924338,2.5202,7170.91,1.1778,1.571378,0.225983,7.056599
20530,20530,1.5663082e-4,1.097207,2.9958,6847.70,1.2706,1.527520,0.223282,7.562575
20540,20540,1.565946e-4,0.874586,2.3979,6489.01,1.2388,1.512846,0.217374,6.234601
20550,20550,1.5655837e-4,0.906994,2.4769,7007.35,1.2338,1.529373,0.218483,6.525467
20560,20560,1.5652213e-4,1.029947,2.8009,6097.13,1.2545,1.572210,0.234763,7.137446
20570,20570,1.5648588e-4,0.887588,2.4293,7114.36,1.2061,1.514219,0.218193,6.595731
20580,20580,1.5644963e-4,1.023080,2.7817,6795.04,1.1838,1.612781,0.229648,7.678207
20590,20590,1.5641339e-4,0.901840,2.4641,6808.12,1.1913,1.534058,0.212509,6.759208
20600,20600,1.5637711e-4,0.860250,2.3638,6722.08,1.2745,1.521218,0.213959,6.081446
20610,20610,1.5634083e-4,0.904274,2.4701,7246.38,1.2839,1.550953,0.225706,6.367032
20620,20620,1.5630457e-4,0.892305,2.4407,5676.16,1.2451,1.551321,0.225022,6.556845
20630,20630,1.5626827e-4,0.858714,2.3601,6739.60,1.2208,1.516568,0.219485,6.400427
20640,20640,1.5623198e-4,0.896358,2.4507,6249.88,1.2643,1.615533,0.237260,6.315450
20650,20650,1.5619569e-4,0.909259,2.4825,6690.86,1.2304,1.592566,0.225483,6.679919
20660,20660,1.561594e-4,0.856001,2.3537,6184.73,1.2413,1.532076,0.219802,6.204265
20670,20670,1.5612307e-4,0.964164,2.6226,7129.43,1.2736,1.554480,0.232290,6.851253
20680,20680,1.5608675e-4,0.889217,2.4332,5966.33,1.2356,1.550273,0.217510,6.512064
20690,20690,1.5605043e-4,0.938963,2.5573,5996.51,1.2319,1.547039,0.212022,6.677215
20700,20700,1.5601411e-4,0.875857,2.4009,7049.09,1.2092,1.559519,0.216167,6.505662
20710,20710,1.5597779e-4,0.889726,2.4345,6432.47,1.2377,1.532668,0.215452,6.506990
20720,20720,1.5594144e-4,0.873458,2.3952,7075.85,1.2087,1.608094,0.228874,6.502139
20730,20730,1.5590509e-4,0.982869,2.6721,5647.70,1.2505,1.575265,0.225310,7.032609
20740,20740,1.5586874e-4,0.946729,2.5773,6828.65,1.2778,1.590040,0.256894,6.527845
20750,20750,1.5583239e-4,0.926563,2.5258,7193.95,1.2428,1.573540,0.230339,6.721789
20760,20760,1.5579602e-4,0.897665,2.4539,6379.65,1.2239,1.578219,0.245661,6.643839
20770,20770,1.5575964e-4,0.957963,2.6064,6670.44,1.2971,1.585606,0.236093,6.600332
20780,20780,1.5572326e-4,0.894411,2.4459,7070.55,1.2628,1.541837,0.224927,6.251070
20790,20790,1.5568687e-4,0.987504,2.6845,6836.55,1.2000,1.613204,0.250254,7.356267
20800,20800,1.5565049e-4,0.987642,2.6849,6458.38,1.2059,1.576329,0.232430,7.251750
20810,20810,1.5561408e-4,0.863068,2.3704,6974.48,1.2665,1.530285,0.222750,6.057280
20820,20820,1.555777e-4,0.906320,2.4752,6622.88,1.2321,1.548960,0.219012,6.720881
20830,20830,1.5554129e-4,0.845183,2.3284,6798.70,1.2156,1.511727,0.223432,6.237747
20840,20840,1.5550485e-4,0.927458,2.5281,5783.80,1.2122,1.656913,0.252219,6.827319
20850,20850,1.5546844e-4,0.988828,2.6881,6681.93,1.2296,1.631329,0.231515,7.199641
20860,20860,1.55432e-4,0.978838,2.6614,6787.24,1.2072,1.577578,0.229063,7.203650
20870,20870,1.5539557e-4,1.108432,3.0296,7183.58,1.1909,1.702472,0.249411,8.271669
20880,20880,1.5535914e-4,0.918332,2.5051,6748.65,1.2108,1.548182,0.216617,6.767958
20890,20890,1.5532269e-4,0.977215,2.6570,7353.05,1.2944,1.567394,0.225273,6.728795
20900,20900,1.5528624e-4,0.915802,2.4988,5547.42,1.2474,1.533743,0.222730,6.490486
20910,20910,1.5524979e-4,0.884781,2.4225,6782.52,1.2321,1.588781,0.241194,6.411593
20920,20920,1.5521332e-4,0.957917,2.6063,7272.13,1.2454,1.570845,0.230577,6.813508
20930,20930,1.5517685e-4,0.910101,2.4846,7082.80,1.2154,1.562412,0.230809,6.631039
20940,20940,1.5514037e-4,0.919076,2.5070,6811.15,1.2201,1.520463,0.221742,6.682101
20950,20950,1.5510389e-4,1.006586,2.7362,5869.52,1.2144,1.562323,0.245025,7.383502
20960,20960,1.5506739e-4,0.981717,2.6690,6067.56,1.2205,1.639683,0.253701,7.197583
20970,20970,1.550309e-4,0.929465,2.5332,6550.00,1.2431,1.551441,0.229876,6.591129
20980,20980,1.549944e-4,0.880115,2.4112,6775.46,1.2014,1.540564,0.218716,6.515376
20990,20990,1.549579e-4,0.969902,2.6377,6832.30,1.2367,1.582684,0.231673,6.971288
21000,21000,1.5492139e-4,0.951632,2.5899,6568.67,1.2192,1.563495,0.231702,6.813951
21010,21010,1.5488488e-4,1.026311,2.7908,6713.93,1.2635,1.578969,0.223823,7.039645
21020,21020,1.5484836e-4,0.918543,2.5056,6236.93,1.2007,1.580026,0.222610,6.708196
21030,21030,1.548118e-4,0.950146,2.5861,6087.39,1.1784,1.599838,0.215996,7.353482
21040,21040,1.5477528e-4,0.980344,2.6654,6427.43,1.2372,1.588164,0.228158,7.059373
21050,21050,1.5473875e-4,0.931013,2.5371,6735.42,1.2238,1.602020,0.237714,6.797258
21060,21060,1.547022e-4,0.874592,2.3979,6561.87,1.2285,1.529376,0.217371,6.378218
21070,21070,1.5466564e-4,0.946937,2.5778,6335.20,1.2402,1.585772,0.234988,6.795625
21080,21080,1.5462909e-4,0.979048,2.6619,6309.81,1.2461,1.539672,0.229795,6.976073
21090,21090,1.5459252e-4,0.873832,2.3961,5647.45,1.2287,1.566835,0.233368,6.346962
21100,21100,1.5455595e-4,0.947416,2.5790,7193.58,1.2834,1.614276,0.242782,6.743066
21110,21110,1.5451937e-4,0.893680,2.4441,6397.35,1.1927,1.563871,0.214037,6.903757
21120,21120,1.544828e-4,0.884213,2.4211,6918.67,1.2131,1.609814,0.230040,6.589976
21130,21130,1.544462e-4,0.862893,2.3700,6780.99,1.1918,1.638175,0.241739,6.592417
21140,21140,1.5440962e-4,0.918473,2.5055,7495.45,1.2492,1.595663,0.250812,6.539001
21150,21150,1.54373e-4,0.927272,2.5276,6710.23,1.2227,1.580376,0.232414,6.726218
21160,21160,1.543364e-4,1.027709,2.7947,7645.44,1.1899,1.570929,0.231037,7.730321
21170,21170,1.542998e-4,0.949445,2.5843,6752.12,1.2140,1.575874,0.231033,6.980062
21180,21180,1.542632e-4,0.929850,2.5341,6607.07,1.2126,1.539966,0.225822,6.805139
21190,21190,1.5422655e-4,0.927523,2.5282,6945.17,1.2644,1.597847,0.234768,6.469808
21200,21200,1.5418994e-4,0.874255,2.3971,6336.41,1.2021,1.601036,0.234370,6.608006
21210,21210,1.541533e-4,0.953213,2.5940,5757.60,1.2187,1.554952,0.229542,6.919452
21220,21220,1.5411666e-4,0.906695,2.4761,7027.58,1.2695,1.553077,0.227386,6.414888
21230,21230,1.5408001e-4,0.940654,2.5617,7275.90,1.2967,1.570145,0.241131,6.521922
21240,21240,1.5404337e-4,1.118564,3.0605,6111.86,1.2686,1.567864,0.249112,7.775604
21250,21250,1.5400672e-4,0.963497,2.6208,6378.21,1.2724,1.596589,0.251191,6.725228
21260,21260,1.5397006e-4,0.945535,2.5742,6922.77,1.2566,1.599593,0.252955,6.831561
21270,21270,1.5393339e-4,0.963073,2.6197,5262.97,1.2491,1.572242,0.237505,6.871501
21280,21280,1.5389672e-4,0.905212,2.4725,7078.18,1.1926,1.604186,0.249216,6.903084
21290,21290,1.5386003e-4,0.921655,2.5134,5435.39,1.2294,1.535527,0.223099,6.628636
21300,21300,1.5382336e-4,0.942354,2.5660,6868.89,1.2454,1.625180,0.250883,6.760754
21310,21310,1.5378668e-4,1.134203,3.1087,6453.67,1.2250,1.733110,0.297098,8.409158
21320,21320,1.5374998e-4,0.937200,2.5528,6476.56,1.2276,1.548822,0.233001,6.851579
21330,21330,1.5371328e-4,0.958170,2.6069,7261.06,1.2106,1.654008,0.246603,7.211537
21340,21340,1.5367658e-4,0.884496,2.4218,7021.24,1.2603,1.528185,0.232859,6.281184
21350,21350,1.5363986e-4,0.933376,2.5431,6050.06,1.2341,1.610497,0.247221,6.795351
21360,21360,1.5360315e-4,0.919690,2.5085,6741.74,1.2426,1.606543,0.254157,6.599808
21370,21370,1.5356643e-4,0.877191,2.4041,6772.56,1.2174,1.578891,0.236757,6.518950
21380,21380,1.5352972e-4,0.896143,2.4501,5952.00,1.2373,1.587434,0.238814,6.467774
21390,21390,1.5349298e-4,0.851596,2.3434,6665.21,1.2154,1.542473,0.228421,6.291055
21400,21400,1.5345623e-4,0.886919,2.4276,6815.05,1.2315,1.609599,0.238111,6.525526
21410,21410,1.534195e-4,0.902123,2.4648,5445.36,1.2581,1.572807,0.235751,6.446856
21420,21420,1.5338275e-4,0.902184,2.4650,6203.00,1.2835,1.575270,0.237585,6.286923
21430,21430,1.5334599e-4,0.904624,2.4710,6911.54,1.2383,1.594819,0.242875,6.746021
21440,21440,1.5330924e-4,0.904253,2.4701,7139.02,1.2078,1.569039,0.235698,6.743323
21450,21450,1.5327249e-4,0.858513,2.3597,7173.32,1.2007,1.582807,0.236034,6.476048
21460,21460,1.5323571e-4,1.019568,2.7720,6203.59,1.2310,1.602334,0.255935,7.312756
21470,21470,1.5319894e-4,0.893787,2.4444,6836.23,1.1902,1.590190,0.242102,6.763947
21480,21480,1.5316217e-4,0.879891,2.4106,7497.28,1.2581,1.545591,0.234381,6.210464
