step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
47520,23760,2e-5,1.611715,5.0114,471.73,0.5415,1.670292,0.081611,11.292785
47530,23765,2e-5,1.598028,4.9433,471.30,0.5547,1.570977,0.083320,10.865859
47540,23770,2e-5,1.560544,4.7614,453.57,0.5979,1.476600,0.087133,9.523045
47550,23775,2e-5,1.611617,5.0109,450.00,0.5830,1.477340,0.079583,10.024199
47560,23780,2e-5,1.697051,5.4578,456.86,0.5736,1.564974,0.086892,10.929575
47570,23785,2e-5,1.717448,5.5703,460.52,0.5601,1.700651,0.089725,11.426283
47580,23790,2e-5,1.807400,6.0946,455.42,0.5899,1.625257,0.095122,11.231603
47590,23795,2e-5,1.633574,5.1221,461.74,0.5796,1.527327,0.100632,10.454005
47600,23800,2e-5,1.577599,4.8433,452.51,0.5965,1.502549,0.100371,9.538669
47610,23805,2e-5,1.593027,4.9186,451.63,0.6048,1.497941,0.078130,9.499429
47620,23810,2e-5,1.791281,5.9971,454.21,0.6115,1.543626,0.092449,10.695396
47630,23815,2e-5,1.508378,4.5194,445.02,0.6105,1.416158,0.076082,8.907725
47640,23820,2e-5,1.894311,6.6480,454.00,0.5966,1.768553,0.094128,11.549083
47650,23825,2e-5,1.876903,6.5332,465.25,0.5717,1.745833,0.089482,12.292014
47660,23830,2e-5,1.813829,6.1339,448.82,0.5784,1.699905,0.100943,11.494614
47670,23835,2e-5,1.824993,6.2028,460.66,0.5537,1.719304,0.107472,12.288080
47680,23840,2e-5,1.720458,5.5871,469.40,0.5590,1.585770,0.093099,11.521374
47690,23845,2e-5,1.749102,5.7494,453.43,0.5771,1.542851,0.087323,11.140005
47700,23850,2e-5,1.733015,5.6577,459.64,0.5765,1.628302,0.101109,11.082697
47710,23855,2e-5,1.653506,5.2253,470.60,0.5651,1.802192,0.092554,10.967220
47720,23860,2e-5,1.625585,5.0814,462.71,0.5665,1.694382,0.085216,10.611443
47730,23865,2e-5,1.657936,5.2485,423.66,0.5852,1.595786,0.090220,10.365456
47740,23870,2e-5,1.927201,6.8703,459.56,0.6086,1.581991,0.087904,11.674318
47750,23875,2e-5,1.730458,5.6432,422.44,0.5887,1.562755,0.086496,10.796438
47760,23880,2e-5,1.937947,6.9445,456.17,0.5867,1.761283,0.092216,12.010219
47770,23885,2e-5,1.990929,7.3223,462.71,0.5792,1.705403,0.104805,12.721998
47780,23890,2e-5,2.075568,7.9691,460.35,0.5743,1.749953,0.107994,13.213826
47790,23895,2e-5,2.002237,7.4056,468.16,0.5568,1.779424,0.099996,13.453036
47800,23900,2e-5,1.812201,6.1239,468.31,0.5796,1.650684,0.082927,11.707854
47810,23905,2e-5,1.863089,6.4436,459.00,0.5770,1.625225,0.092719,11.908106
47820,23910,2e-5,1.693783,5.4400,450.52,0.5416,1.647783,0.082134,11.726537
47830,23915,2e-5,1.576758,4.8392,460.41,0.5440,1.538622,0.092135,11.211317
47840,23920,2e-5,1.659968,5.2591,452.60,0.5965,1.534713,0.086674,10.033030
47850,23925,2e-5,1.696568,5.4552,437.44,0.5865,1.532655,0.085382,10.501646
47860,23930,2e-5,1.637603,5.1428,462.69,0.5867,1.553113,0.086737,10.270205
47870,23935,2e-5,1.707344,5.5143,468.47,0.5487,1.764502,0.084709,11.684479
47880,23940,2e-5,1.721974,5.5956,437.10,0.5784,1.525645,0.087938,11.026128
47890,23945,2e-5,1.678957,5.3600,455.46,0.6020,1.449902,0.082082,10.125451
47900,23950,2e-5,1.597574,4.9410,455.26,0.5928,1.552235,0.082049,9.821546
47910,23955,2e-5,1.685889,5.3972,447.82,0.6195,1.421126,0.081108,9.821740
47920,23960,2e-5,1.704045,5.4961,431.75,0.6028,1.531264,0.088926,10.289464
47930,23965,2e-5,1.716833,5.5669,459.77,0.5740,1.728551,0.093552,11.012323
47940,23970,2e-5,1.689680,5.4177,421.42,0.6130,1.540069,0.086813,9.923239
47950,23975,2e-5,1.766191,5.8485,453.74,0.6238,1.507208,0.081300,10.271140
47960,23980,2e-5,1.746858,5.7366,442.72,0.6348,1.421393,0.088553,9.736582
47970,23985,2e-5,1.764830,5.8406,442.40,0.6278,1.479378,0.093662,9.966150
47980,23990,2e-5,1.725071,5.6129,451.46,0.6341,1.408747,0.086859,9.826973
47990,23995,2e-5,1.629784,5.1028,415.08,0.5900,1.473341,0.089351,9.946638
48000,24000,2e-5,1.729896,5.6401,452.64,0.5776,1.646928,0.091209,10.997065
48010,24005,2e-5,1.602879,4.9673,460.31,0.5831,1.606267,0.082173,10.152184
48020,24010,2e-5,1.607593,4.9908,427.70,0.5988,1.372669,0.081532,9.689035
48030,24015,2e-5,1.662498,5.2725,429.91,0.5771,1.415653,0.084840,10.563673
48040,24020,2e-5,1.522198,4.5823,458.29,0.5909,1.464262,0.089388,9.404512
48050,24025,2e-5,1.562249,4.7695,455.22,0.5871,1.451515,0.088721,9.672403
48060,24030,2e-5,1.575095,4.8312,457.42,0.5827,1.520570,0.090121,9.897038
48070,24035,2e-5,1.554093,4.7308,455.61,0.6045,1.485989,0.090594,9.410742
48080,24040,2e-5,1.530215,4.6192,454.64,0.5909,1.480437,0.095152,9.406958
48090,24045,2e-5,1.708202,5.5190,429.93,0.5861,1.492740,0.097010,10.643410
48100,24050,2e-5,1.763056,5.8302,463.97,0.5873,1.576820,0.114711,11.148284
48110,24055,2e-5,1.739365,5.6937,437.90,0.5828,1.531577,0.082867,10.981590
48120,24060,2e-5,1.685701,5.3962,458.19,0.5791,1.524940,0.083896,10.654685
48130,24065,2e-5,1.707922,5.5175,455.49,0.5972,1.458113,0.078518,10.384669
48140,24070,2e-5,1.590955,4.9084,451.00,0.6004,1.517329,0.086444,9.561693
48150,24075,2e-5,1.764823,5.8405,460.00,0.5707,1.687448,0.087651,11.309882
48160,24080,2e-5,1.707052,5.5127,439.85,0.5837,1.676211,0.088404,11.060850
48170,24085,2e-5,1.706608,5.5102,442.17,0.6413,1.391994,0.080419,9.403395
48180,24090,2e-5,1.736966,5.6801,445.81,0.6211,1.523443,0.082161,9.964054
48190,24095,2e-5,1.620533,5.0558,459.09,0.6058,1.482408,0.084750,9.794959
48200,24100,2e-5,1.546158,4.6934,458.70,0.5751,1.466195,0.078008,9.877391
48210,24105,2e-5,1.696837,5.4567,453.65,0.5934,1.508618,0.081614,10.390726
48220,24110,2e-5,1.666197,5.2920,461.32,0.5786,1.625749,0.086288,10.607203
48230,24115,2e-5,1.662680,5.2734,430.89,0.5803,1.528274,0.086091,10.333644
48240,24120,2e-5,1.681575,5.3740,464.90,0.5548,1.603132,0.092261,11.265196
48250,24125,2e-5,1.700014,5.4740,469.03,0.5602,1.782886,0.095880,11.435244
48260,24130,2e-5,1.584887,4.8787,458.41,0.5753,1.797944,0.089968,10.105276
48270,24135,2e-5,1.498385,4.4745,461.29,0.5697,1.505773,0.082784,9.756440
48280,24140,2e-5,1.630056,5.1042,465.78,0.5821,1.628110,0.083467,10.443071
48290,24145,2e-5,1.592486,4.9160,453.74,0.5963,1.429797,0.084239,9.729123
48300,24150,2e-5,1.622151,5.0640,461.24,0.5695,1.508569,0.086599,10.564508
48310,24155,2e-5,1.881366,6.5625,450.95,0.6131,1.505685,0.092074,11.068469
48320,24160,2e-5,1.790331,5.9914,451.25,0.5912,1.488129,0.090678,11.005600
48330,24165,2e-5,1.775893,5.9056,455.44,0.5668,1.568152,0.097992,11.599329
48340,24170,2e-5,1.711283,5.5361,474.96,0.5428,1.705876,0.093180,11.979395
48350,24175,2e-5,1.704688,5.4997,444.98,0.5642,1.927509,0.118941,11.171856
48360,24180,2e-5,1.809998,6.1104,445.08,0.6072,1.585637,0.108576,10.758821
48370,24185,2e-5,1.778957,5.9237,460.24,0.6025,1.887375,0.105171,10.865637
48380,24190,2e-5,1.791152,5.9964,435.51,0.6139,1.604107,0.091994,10.469859
48390,24195,2e-5,1.710116,5.5296,459.40,0.5788,1.653638,0.099713,10.867922
48400,24200,2e-5,1.781375,5.9380,433.69,0.6141,1.556999,0.094048,10.472023
48410,24205,2e-5,1.805115,6.0807,457.21,0.5882,1.610440,0.091302,11.292696
48420,24210,2e-5,1.646065,5.1865,454.61,0.5945,1.518416,0.083639,10.036243
48430,24215,2e-5,1.650394,5.2090,436.98,0.5829,1.560155,0.084440,10.421661
48440,24220,2e-5,1.798709,6.0418,456.63,0.5744,1.559425,0.091427,11.435650
48450,24225,2e-5,1.802883,6.0671,443.88,0.5580,1.673215,0.098420,12.152063
48460,24230,2e-5,1.689393,5.4162,421.89,0.6056,1.420644,0.080336,10.110050
48470,24235,2e-5,1.640597,5.1582,460.37,0.5729,1.560482,0.090637,10.555579
48480,24240,2e-5,1.656760,5.2423,436.87,0.5775,1.535145,0.113082,10.606680
48490,24245,2e-5,1.742885,5.7138,453.84,0.6256,1.459793,0.082064,10.036969
48500,24250,2e-5,1.653531,5.2254,440.34,0.6158,1.421299,0.084944,9.695076
48510,24255,2e-5,1.630108,5.1044,452.58,0.6019,1.455273,0.076889,9.850061
48520,24260,2e-5,1.626897,5.0881,456.68,0.6156,1.419955,0.079726,9.672493
48530,24265,2e-5,1.602069,4.9633,452.97,0.6016,1.519117,0.082070,9.577023
48540,24270,2e-5,1.593844,4.9226,451.69,0.6054,1.488874,0.091164,9.502470
48550,24275,2e-5,1.725527,5.6155,428.61,0.5662,1.632430,0.092112,11.284793
48560,24280,2e-5,1.743453,5.7170,479.00,0.5236,1.824255,0.096012,12.761633
48570,24285,2e-5,1.714417,5.5534,458.87,0.5781,1.636402,0.093047,10.886568
48580,24290,2e-5,1.581723,4.8633,422.28,0.5842,1.421984,0.078656,9.952786
48590,24295,2e-5,1.632041,5.1143,462.41,0.5708,1.603788,0.084913,10.639561
48600,24300,2e-5,1.600808,4.9570,440.40,0.6084,1.480204,0.081569,9.464356
48610,24305,2e-5,1.593091,4.9189,455.24,0.6181,1.420066,0.084961,9.370369
48620,24310,2e-5,1.656733,5.2422,432.32,0.6040,1.422474,0.090085,9.970407
48630,24315,2e-5,1.717226,5.5691,459.30,0.5748,1.635731,0.090247,10.932309
48640,24320,2e-5,1.771516,5.8798,462.65,0.5794,1.598319,0.091934,11.328481
48650,24325,2e-5,1.745225,5.7272,460.40,0.5727,1.618412,0.090368,11.198304
48660,24330,2e-5,1.728184,5.6304,451.36,0.6032,1.528962,0.108791,10.360450
48670,24335,2e-5,1.637659,5.1431,428.98,0.5771,1.566488,0.084207,10.624218
48680,24340,2e-5,1.607260,4.9891,476.79,0.5285,1.736229,0.085666,11.653860
48690,24345,2e-5,1.789002,5.9835,464.98,0.5582,1.681407,0.101545,11.980611
48700,24350,2e-5,1.851624,6.3702,431.08,0.5973,1.538070,0.085660,11.093420
48710,24355,2e-5,1.690245,5.4208,452.95,0.5934,1.524423,0.080132,10.286575
48720,24360,2e-5,1.609579,5.0007,457.29,0.5867,1.570282,0.080079,10.035687
48730,24365,2e-5,1.554772,4.7340,441.54,0.6327,1.440490,0.077685,8.904946
48740,24370,2e-5,1.600699,4.9565,448.42,0.6147,1.424847,0.080058,9.340439
48750,24375,2e-5,1.723034,5.6015,447.83,0.6154,1.413452,0.082916,9.934693
48760,24380,2e-5,1.935032,6.9243,448.37,0.6271,1.515256,0.086545,11.050929
48770,24385,2e-5,1.743117,5.7151,439.84,0.6495,1.456865,0.091482,9.481836
48780,24390,2e-5,1.953677,7.0546,438.23,0.6547,1.580951,0.085900,10.440040
48790,24395,2e-5,1.721183,5.5911,432.87,0.5814,1.612227,0.099378,10.678385
48800,24400,2e-5,1.612435,5.0150,469.32,0.5466,1.775478,0.095513,11.077374
48810,24405,2e-5,1.745622,5.7295,433.16,0.5954,1.589961,0.093454,10.473207
48820,24410,2e-5,1.765293,5.8433,427.98,0.6087,1.483268,0.083934,10.567621
48830,24415,2e-5,1.599357,4.9499,454.97,0.5888,1.443037,0.079474,9.887430
48840,24420,2e-5,1.673380,5.3302,464.09,0.5569,1.703133,0.092708,11.120515
48850,24425,2e-5,1.604188,4.9738,470.82,0.5552,1.713043,0.092911,10.872047
48860,24430,2e-5,1.573385,4.8229,430.21,0.5537,1.609984,0.085790,10.587084
48870,24435,2e-5,1.606553,4.9856,464.79,0.5589,1.649837,0.088639,10.722758
48880,24440,2e-5,1.675580,5.3419,472.18,0.5556,1.601351,0.092139,11.383514
48890,24445,2e-5,1.661844,5.2690,428.10,0.5545,1.568058,0.097219,11.261400
48900,24450,2e-5,1.872928,6.5073,462.28,0.5694,1.663656,0.094422,12.156094
48910,24455,2e-5,1.774550,5.8976,465.32,0.5700,1.767722,0.095669,11.785783
48920,24460,2e-5,1.748573,5.7464,469.49,0.5450,1.773729,0.091562,12.018346
48930,24465,2e-5,1.912946,6.7730,442.56,0.5767,1.700727,0.098424,12.281034
48940,24470,2e-5,1.841647,6.3069,433.07,0.5520,1.786653,0.093061,12.465399
48950,24475,2e-5,1.718401,5.5756,451.82,0.5598,1.707670,0.092258,11.424456
48960,24480,2e-5,1.799396,6.0460,447.47,0.6167,1.545376,0.088284,10.482148
48970,24485,2e-5,1.667349,5.2981,460.03,0.5843,1.567372,0.106115,10.518187
48980,24490,2e-5,1.741053,5.7033,439.87,0.5866,1.577745,0.088454,10.874652
48990,24495,2e-5,1.837952,6.2837,431.28,0.6073,1.606390,0.097493,10.949147
49000,24500,2e-5,1.877016,6.5340,464.36,0.5865,1.812442,0.098982,11.894054
49010,24505,2e-5,1.869479,6.4849,457.45,0.5802,1.811697,0.107567,11.831126
49020,24510,2e-5,1.740323,5.6992,435.04,0.6026,1.530884,0.086609,10.544207
49030,24515,2e-5,1.615922,5.0325,456.75,0.5989,1.555200,0.086259,9.831062
49040,24520,2e-5,1.699473,5.4711,458.22,0.5807,1.635919,0.084726,10.763745
49050,24525,2e-5,1.589970,4.9036,417.59,0.5888,1.415176,0.081343,9.664058
49060,24530,2e-5,1.657664,5.2470,464.30,0.5797,1.595666,0.096178,10.708620
49070,24535,2e-5,1.653875,5.2272,465.46,0.5625,1.567457,0.088354,10.954451
49080,24540,2e-5,1.585962,4.8840,463.37,0.5637,1.593575,0.083781,10.454894
49090,24545,2e-5,1.545747,4.6915,443.78,0.5620,1.542424,0.103901,10.362650
49100,24550,2e-5,1.659482,5.2566,446.27,0.5668,1.590283,0.086313,10.811524
49110,24555,2e-5,1.713860,5.5503,447.99,0.6133,1.511468,0.082970,10.020686
49120,24560,2e-5,1.620642,5.0563,460.33,0.6039,1.499080,0.079515,9.915724
49130,24565,2e-5,1.635880,5.1340,425.01,0.5899,1.508020,0.077013,10.044148
49140,24570,2e-5,1.606048,4.9831,450.06,0.6074,1.431967,0.090683,9.532331
49150,24575,2e-5,1.585525,4.8819,462.25,0.5966,1.565387,0.088002,9.861028
49160,24580,2e-5,1.648271,5.1980,453.23,0.5944,1.511298,0.088378,10.028270
49170,24585,2e-5,1.601126,4.9586,449.00,0.6103,1.438214,0.089425,9.400556
49180,24590,2e-5,1.610044,5.0030,453.75,0.6136,1.551308,0.087516,9.548336
49190,24595,2e-5,1.827269,6.2169,430.09,0.5734,1.683014,0.096024,11.555712
49200,24600,2e-5,1.733492,5.6604,449.69,0.5788,1.625292,0.093078,11.038982
49210,24605,2e-5,1.772909,5.8880,462.81,0.5889,1.571807,0.100025,11.179323
49220,24610,2e-5,1.853607,6.3828,459.63,0.5747,1.662376,0.107466,11.930613
49230,24615,2e-5,1.767356,5.8553,431.27,0.5687,1.689392,0.099547,11.381789
49240,24620,2e-5,1.745166,5.7269,438.51,0.6013,1.522706,0.089526,10.555153
49250,24625,2e-5,1.670367,5.3141,455.82,0.5926,1.540617,0.092978,10.321736
49260,24630,2e-5,1.721498,5.5929,422.15,0.5936,1.510533,0.085096,10.540648
49270,24635,2e-5,1.712377,5.5421,451.72,0.6177,1.533561,0.093251,10.029686
49280,24640,2e-5,1.646598,5.1893,450.57,0.6084,1.602907,0.094635,9.801973
49290,24645,2e-5,1.642050,5.1657,439.73,0.5944,1.567035,0.084788,9.918797
49300,24650,2e-5,1.634469,5.1267,447.89,0.6201,1.536470,0.082292,9.570770
49310,24655,2e-5,1.676778,5.3483,450.01,0.6068,1.466692,0.088733,9.937922
49320,24660,2e-5,1.688945,5.4138,423.05,0.5832,1.530715,0.084128,10.360632
49330,24665,2e-5,1.613917,5.0224,459.11,0.5862,1.507373,0.086457,10.080647
49340,24670,2e-5,1.624215,5.0744,439.02,0.5569,1.528517,0.085016,10.883469
49350,24675,2e-5,1.720816,5.5891,448.76,0.5744,1.543000,0.088573,11.046029
49360,24680,2e-5,1.815806,6.1460,452.42,0.5658,1.591512,0.088144,12.049173
49370,24685,2e-5,1.777685,5.9161,452.67,0.5980,1.605278,0.094726,10.828639
49380,24690,2e-5,1.614372,5.0247,449.49,0.6127,1.570418,0.090518,9.479486
49390,24695,2e-5,1.725637,5.6161,419.24,0.6431,1.506441,0.085549,9.786676
49400,24700,2e-5,1.649320,5.2034,449.07,0.6123,1.503935,0.083626,9.665390
49410,24705,2e-5,1.711565,5.5376,424.37,0.5601,1.564954,0.097951,11.257071
49420,24710,2e-5,1.539021,4.6600,464.83,0.5702,1.534055,0.087547,9.991907
49430,24715,2e-5,1.648450,5.1989,454.69,0.5422,1.608203,0.093667,11.348665
49440,24720,2e-5,1.858028,6.4111,468.80,0.5509,1.776389,0.098121,12.698081
49450,24725,2e-5,1.710221,5.5302,466.49,0.5555,1.665256,0.090770,11.636339
49460,24730,2e-5,1.618402,5.0450,462.07,0.5686,1.643929,0.092921,10.552218
49470,24735,2e-5,1.770054,5.8712,448.52,0.5734,1.583068,0.084838,11.288237
49480,24740,2e-5,1.703517,5.4932,444.08,0.5529,1.660870,0.110577,11.535742
49490,24745,2e-5,1.653525,5.2254,462.65,0.5689,1.603732,0.084307,10.789152
49500,24750,2e-5,1.660656,5.2628,428.98,0.5646,1.543633,0.088928,10.821768
49510,24755,2e-5,1.698403,5.4652,468.60,0.5576,1.638355,0.083865,11.532745
49520,24760,2e-5,1.795074,6.0199,466.23,0.5544,1.758991,0.098548,12.096900
49530,24765,2e-5,1.615702,5.0314,460.12,0.5756,1.511973,0.084383,10.302845
49540,24770,2e-5,1.640354,5.1570,453.41,0.6288,1.452345,0.086876,9.457443
49550,24775,2e-5,1.583344,4.8712,450.55,0.5870,1.467998,0.084710,9.888633
49560,24780,2e-5,1.537023,4.6507,464.86,0.5600,1.510644,0.084186,10.209537
49570,24785,2e-5,1.677530,5.3523,442.00,0.5672,1.648182,0.088640,11.011206
49580,24790,2e-5,1.791089,5.9960,465.44,0.5595,1.755844,0.091913,11.870252
49590,24795,2e-5,1.656999,5.2436,463.55,0.5651,1.645368,0.087512,10.919680
49600,24800,2e-5,1.667076,5.2967,474.71,0.5577,1.686546,0.084738,11.325636
49610,24805,2e-5,1.741131,5.7038,463.99,0.5609,1.681916,0.093643,11.620081
49620,24810,2e-5,1.600986,4.9579,463.72,0.5640,1.679622,0.111057,10.535973
49630,24815,2e-5,1.605615,4.9809,468.90,0.5578,1.609277,0.089155,10.753485
49640,24820,2e-5,1.737319,5.6821,433.84,0.5950,1.554812,0.092786,10.592492
49650,24825,2e-5,1.601662,4.9613,450.38,0.6052,1.461406,0.088490,9.503775
49660,24830,2e-5,1.639911,5.1547,431.92,0.6240,1.466908,0.088907,9.557413
49670,24835,2e-5,1.680974,5.3708,457.73,0.5795,1.618532,0.092388,10.576008
49680,24840,2e-5,1.665312,5.2873,424.60,0.5856,1.570557,0.091923,10.266973
49690,24845,2e-5,1.691377,5.4269,452.58,0.6106,1.475852,0.094264,10.061781
49700,24850,2e-5,1.661115,5.2652,455.28,0.5904,1.552795,0.105639,10.282602
49710,24855,2e-5,1.633793,5.1233,451.33,0.6016,1.533379,0.111937,9.821000
49720,24860,2e-5,1.664102,5.2809,459.10,0.6046,1.528063,0.088799,10.115645
49730,24865,2e-5,1.664103,5.2809,418.31,0.6036,1.509907,0.099863,9.723952
49740,24870,2e-5,1.603149,4.9687,454.66,0.5886,1.507375,0.083985,9.907760
49750,24875,2e-5,1.591775,4.9125,472.13,0.5603,1.856864,0.096493,10.724641
49760,24880,2e-5,1.782371,5.9439,449.70,0.5698,1.772454,0.099581,11.588655
49770,24885,2e-5,1.746017,5.7317,460.20,0.5753,1.637431,0.095350,11.171609
49780,24890,2e-5,1.815261,6.1427,456.64,0.5975,1.734469,0.099777,11.088366
49790,24895,2e-5,1.879696,6.5515,428.93,0.5927,1.645760,0.101876,11.449696
49800,24900,2e-5,1.824153,6.1975,455.39,0.5919,1.569483,0.105717,11.161280
49810,24905,2e-5,1.804062,6.0743,470.81,0.5562,1.736889,0.093508,12.240146
49820,24910,2e-5,1.748294,5.7448,470.32,0.5449,1.734690,0.098995,12.121788
49830,24915,2e-5,1.724813,5.6115,466.23,0.5519,1.688582,0.095994,11.622851
49840,24920,2e-5,1.793753,6.0120,467.75,0.5551,1.722177,0.101767,12.049586
49850,24925,2e-5,1.803890,6.0732,463.48,0.5649,1.558703,0.105714,11.805754
49860,24930,2e-5,1.694332,5.4430,447.20,0.5694,1.488475,0.091416,10.947068
49870,24935,2e-5,1.602813,4.9670,464.13,0.5913,1.487170,0.078649,10.049533
49880,24940,2e-5,1.559280,4.7554,410.86,0.6131,1.416751,0.080670,9.275810
49890,24945,2e-5,1.636500,5.1372,458.41,0.5787,1.554566,0.077181,10.319207
49900,24950,2e-5,1.618902,5.0475,460.99,0.6038,1.511214,0.085152,9.924264
49910,24955,2e-5,1.862619,6.4406,421.18,0.5835,1.715737,0.104839,11.924788
49920,24960,2e-5,1.764160,5.8367,470.33,0.5459,1.797987,0.097774,12.195162
49930,24965,2e-5,1.683481,5.3843,477.04,0.5473,1.697931,0.108418,11.715634
49940,24970,2e-5,1.575218,4.8318,466.37,0.5513,1.626161,0.089096,10.709122
49950,24975,2e-5,1.723713,5.6053,446.10,0.6122,1.523385,0.088346,10.082385
49960,24980,2e-5,1.659920,5.2589,452.98,0.5858,1.628424,0.085889,10.443109
49970,24985,2e-5,1.668309,5.3032,453.44,0.5991,1.585856,0.086096,10.125833
49980,24990,2e-5,1.683735,5.3856,461.21,0.5738,1.665737,0.088774,10.845974
49990,24995,2e-5,1.805835,6.0851,463.22,0.5729,1.688174,0.094586,11.633435
50000,25000,2e-5,1.684113,5.3877,448.18,0.5748,1.574417,0.087240,10.716359
50010,25005,2e-5,1.659283,5.2555,458.52,0.5771,1.599089,0.083666,10.557311
50020,25010,2e-5,1.634937,5.1291,458.08,0.6151,1.470622,0.084954,9.780478
50030,25015,2e-5,1.606876,4.9872,459.76,0.5782,1.511212,0.087488,10.243955
50040,25020,2e-5,1.726786,5.6226,446.75,0.6209,1.442198,0.084090,9.903613
50050,25025,2e-5,1.689694,5.4178,445.13,0.6404,1.435345,0.080351,9.415562
50060,25030,2e-5,1.610575,5.0057,444.79,0.6288,1.382849,0.088895,9.147375
50070,25035,2e-5,1.628239,5.0949,418.79,0.6010,1.524692,0.083594,9.747324
50080,25040,2e-5,1.536881,4.6501,468.91,0.5753,1.606579,0.091029,10.039469
50090,25045,2e-5,1.813188,6.1300,452.12,0.6002,1.542965,0.093389,10.837618
50100,25050,2e-5,1.580656,4.8581,433.62,0.5605,1.644517,0.097745,10.498926
50110,25055,2e-5,1.646200,5.1872,480.11,0.5286,1.751324,0.104540,11.999805
50120,25060,2e-5,1.726557,5.6213,427.03,0.5580,1.742742,0.115599,11.477472
50130,25065,2e-5,1.648677,5.2001,459.94,0.5742,1.548960,0.077420,10.599779
50140,25070,2e-5,1.763212,5.8311,428.32,0.5964,1.633556,0.093595,10.893388
50150,25075,2e-5,1.743829,5.7192,460.84,0.5695,1.668754,0.084074,11.235449
50160,25080,2e-5,1.644885,5.1804,465.44,0.5585,1.666945,0.095689,10.962488
50170,25085,2e-5,1.686728,5.4018,462.71,0.5924,1.623563,0.091808,10.614806
50180,25090,2e-5,1.669310,5.3085,461.85,0.5663,1.717413,0.088604,10.884378
50190,25095,2e-5,1.894224,6.6474,429.41,0.5734,1.727225,0.091782,12.199209
50200,25100,2e-5,2.070775,7.9310,441.70,0.6449,1.612292,0.093893,11.132653
50210,25105,2e-5,1.545623,4.6909,459.76,0.5765,1.569859,0.079434,9.908675
50220,25110,2e-5,1.639657,5.1534,462.41,0.5622,1.672577,0.086766,10.814042
50230,25115,2e-5,1.619449,5.0503,463.96,0.5753,1.651394,0.086579,10.480346
50240,25120,2e-5,1.652651,5.2208,458.26,0.5795,1.630997,0.086767,10.453630
50250,25125,2e-5,1.684666,5.3906,421.68,0.6121,1.596857,0.106965,9.752581
50260,25130,2e-5,1.772202,5.8838,456.60,0.5997,1.563837,0.089090,10.809853
50270,25135,2e-5,1.609782,5.0017,445.80,0.6214,1.502548,0.090436,9.277975
50280,25140,2e-5,1.567616,4.7952,446.42,0.6240,1.362159,0.078038,8.977886
50290,25145,2e-5,1.651630,5.2155,454.42,0.6248,1.548892,0.085326,9.679729
50300,25150,2e-5,1.658330,5.2505,416.95,0.6312,1.409898,0.081138,9.420353
50310,25155,2e-5,1.714725,5.5551,447.42,0.6193,1.495221,0.091117,9.960236
50320,25160,2e-5,1.660333,5.2611,458.78,0.5872,1.577396,0.091815,10.361296
50330,25165,2e-5,1.646479,5.1887,454.93,0.5883,1.499487,0.078362,10.189746
50340,25170,2e-5,1.676826,5.3486,420.37,0.5902,1.486908,0.083603,10.169653
50350,25175,2e-5,2.882513,17.8591,415.17,0.6119,1.924177,0.100360,16.496616
50360,25180,2e-5,1.698325,5.4648,446.24,0.6180,1.473687,0.083150,9.777407
50370,25185,2e-5,1.639031,5.1502,451.39,0.5992,1.469506,0.078348,9.838922
50380,25190,2e-5,1.720947,5.5898,429.26,0.6221,1.525603,0.085498,10.117285
50390,25195,2e-5,1.876844,6.5329,426.18,0.5934,1.673960,0.089224,11.198577
50400,25200,2e-5,1.667323,5.2980,460.73,0.5734,1.638998,0.086886,10.760157
50410,25205,2e-5,1.759586,5.8100,425.92,0.6169,1.558770,0.102985,10.484961
50420,25210,2e-5,1.753789,5.7764,451.00,0.6026,1.551153,0.088773,10.532101
50430,25215,2e-5,1.647493,5.1939,453.09,0.5945,1.463915,0.082430,10.070890
50440,25220,2e-5,1.720415,5.5868,423.58,0.6175,1.478153,0.088512,10.159146
50450,25225,2e-5,1.685150,5.3933,459.28,0.5781,1.592648,0.088020,10.734228
50460,25230,2e-5,1.619481,5.0505,461.86,0.5676,1.704959,0.091323,10.551145
50470,25235,2e-5,1.705645,5.5049,418.06,0.6169,1.429995,0.092209,9.920656
50480,25240,2e-5,1.668565,5.3046,439.17,0.6514,1.410166,0.082795,9.034098
50490,25245,2e-5,1.635923,5.1342,445.05,0.6267,1.479658,0.080779,9.209707
50500,25250,2e-5,1.637183,5.1407,450.31,0.6226,1.459671,0.079067,9.514743
50510,25255,2e-5,1.608320,4.9944,444.03,0.6256,1.433711,0.082249,8.977779
50520,25260,2e-5,1.609534,5.0005,449.58,0.5893,1.633688,0.087176,9.948923
50530,25265,2e-5,1.717957,5.5731,460.57,0.5973,1.626567,0.085479,10.581294
50540,25270,2e-5,1.733304,5.6593,440.44,0.5626,1.654969,0.113066,11.385943
50550,25275,2e-5,1.899601,6.6832,474.79,0.5336,1.863417,0.103637,13.542631
50560,25280,2e-5,1.738675,5.6898,455.57,0.5779,1.669716,0.089054,11.209305
50570,25285,2e-5,1.737711,5.6843,440.00,0.5646,1.667078,0.100104,11.342248
50580,25290,2e-5,1.811598,6.1202,433.24,0.5708,1.585949,0.085233,11.555117
50590,25295,2e-5,1.646260,5.1875,459.47,0.5915,1.455473,0.079101,10.203677
50600,25300,2e-5,1.656617,5.2416,413.94,0.6118,1.437825,0.082618,9.703580
50610,25305,2e-5,1.660354,5.2612,456.77,0.5860,1.517235,0.085784,10.328335
