step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8440,8440,2.5609386e-4,1.169127,3.2192,1124.57,0.9713,0.171492,0.029386,7.522532
8450,8450,2.5580425e-4,1.098877,3.0008,1109.43,0.9628,0.159908,0.026055,7.097065
8460,8460,2.5551455e-4,1.138905,3.1233,1210.32,0.9886,0.163384,0.028163,7.068972
8470,8470,2.5522473e-4,1.195758,3.3061,1246.50,1.0011,0.169231,0.030126,7.324213
8480,8480,2.549348e-4,1.155872,3.1768,1249.58,1.0077,0.150686,0.027285,6.806282
8490,8490,2.5464475e-4,1.338731,3.8142,1238.78,0.9973,0.168460,0.031413,8.149562
8500,8500,2.5435459e-4,1.170638,3.2241,1233.55,0.9920,0.161162,0.029186,7.285924
8510,8510,2.5406433e-4,1.299483,3.6674,1149.33,0.9960,0.165101,0.029448,7.869918
8520,8520,2.53774e-4,1.173033,3.2318,1156.22,0.9740,0.165220,0.032984,7.505564
8530,8530,2.534835e-4,1.131211,3.0994,1143.27,0.9521,0.173999,0.034111,7.714438
8540,8540,2.531929e-4,1.160349,3.1910,1134.24,0.9970,0.160716,0.032151,7.071223
8550,8550,2.5290222e-4,1.129024,3.0926,1126.47,0.9886,0.161891,0.031174,6.982788
8560,8560,2.526114e-4,1.095258,2.9900,1138.35,0.9662,0.160712,0.030562,7.119273
8570,8570,2.5232052e-4,1.267609,3.5523,1121.07,0.9893,0.170135,0.032339,7.881181
8580,8580,2.5202954e-4,1.358313,3.8896,1195.35,1.0061,0.171548,0.030921,8.066344
8590,8590,2.517384e-4,1.133916,3.1078,1174.62,0.9880,0.154621,0.028410,7.037615
8600,8600,2.514472e-4,1.139927,3.1265,1163.91,0.9440,0.170268,0.030273,7.797076
8610,8610,2.5115587e-4,1.145641,3.1445,1167.03,0.9637,0.167240,0.029636,7.477800
8620,8620,2.5086448e-4,1.141338,3.1310,1222.01,0.9834,0.161424,0.027816,7.226817
8630,8630,2.5057295e-4,1.158027,3.1836,1209.00,0.9718,0.168877,0.028721,7.475064
8640,8640,2.5028133e-4,1.134333,3.1091,1160.15,0.9700,0.161849,0.026377,7.331479
8650,8650,2.499896e-4,1.195042,3.3037,1194.40,0.9633,0.169887,0.030235,7.791837
8660,8660,2.496978e-4,1.157206,3.1810,1108.22,1.0209,0.154389,0.026669,6.719475
8670,8670,2.494059e-4,1.032521,2.8081,1170.30,0.9490,0.163441,0.027247,6.962970
8680,8680,2.4911386e-4,1.257879,3.5180,1172.87,0.9924,0.173310,0.028889,7.826625
8690,8690,2.4882177e-4,1.096424,2.9934,1203.95,0.9727,0.160603,0.028839,6.992777
8700,8700,2.4852954e-4,1.055047,2.8721,1182.85,0.9543,0.166680,0.028762,7.106693
8710,8710,2.4823728e-4,1.257457,3.5165,1242.45,0.9997,0.171605,0.031237,7.689664
8720,8720,2.479449e-4,1.133056,3.1051,1178.73,0.9687,0.163249,0.028546,7.323215
8730,8730,2.4765238e-4,1.132047,3.1020,1200.93,0.9639,0.164407,0.028068,7.397376
8740,8740,2.473598e-4,1.063622,2.8968,1106.43,0.9652,0.158773,0.028993,6.913852
8750,8750,2.4706713e-4,1.438668,4.2151,1195.85,0.9993,0.179066,0.032128,8.654041
8760,8760,2.467744e-4,1.197742,3.3126,1138.53,0.9645,0.163083,0.026383,7.725181
8770,8770,2.4648153e-4,1.212422,3.3616,1241.71,1.0023,0.164653,0.029847,7.403577
8780,8780,2.4618857e-4,1.298277,3.6630,1241.37,0.9965,0.166975,0.030670,7.874191
8790,8790,2.4589553e-4,1.152908,3.1674,1202.69,0.9682,0.163266,0.029811,7.406100
8800,8800,2.4560242e-4,1.212450,3.3617,1245.77,1.0008,0.163540,0.027573,7.360377
8810,8810,2.4530923e-4,1.295335,3.6522,1256.13,1.0495,0.157521,0.029423,7.094491
8820,8820,2.4501592e-4,1.134733,3.1103,1278.81,1.0283,0.143511,0.023910,6.454816
8830,8830,2.4472256e-4,1.144805,3.1418,1301.34,1.0456,0.143054,0.024487,6.319647
8840,8840,2.4442907e-4,1.215534,3.3721,1230.15,1.0320,0.158366,0.027590,6.855414
8850,8850,2.4413553e-4,1.241489,3.4608,1197.81,0.9655,0.175412,0.035790,8.096510
8860,8860,2.4384187e-4,1.202969,3.3300,1164.57,0.9369,0.180700,0.031399,8.506289
8870,8870,2.4354816e-4,1.222170,3.3945,1181.23,0.9669,0.171867,0.029956,7.821692
8880,8880,2.4325438e-4,1.177041,3.2448,1163.80,0.9716,0.170152,0.032413,7.519160
8890,8890,2.4296046e-4,1.087289,2.9662,1197.02,0.9636,0.162668,0.027929,7.113750
8900,8900,2.4266652e-4,1.124700,3.0793,1138.48,0.9515,0.167361,0.028820,7.534476
8910,8910,2.4237248e-4,1.172762,3.2309,1253.41,1.0076,0.163658,0.028284,7.002982
8920,8920,2.4207833e-4,1.150354,3.1593,1224.31,1.0418,0.150893,0.026667,6.410343
8930,8930,2.4178415e-4,1.285251,3.6156,1283.88,1.0350,0.157534,0.030489,7.179172
8940,8940,2.4148985e-4,1.273302,3.5726,1173.01,0.9973,0.169027,0.030661,7.744624
8950,8950,2.4119549e-4,1.245213,3.4737,1230.07,0.9882,0.167737,0.031244,7.796857
8960,8960,2.4090102e-4,1.103362,3.0143,1202.52,0.9687,0.158505,0.027334,7.120731
8970,8970,2.4060652e-4,1.137648,3.1194,1165.12,0.9909,0.155408,0.028324,6.896574
8980,8980,2.4031196e-4,1.129791,3.0950,1268.34,1.0190,0.153845,0.029580,6.652165
8990,8990,2.4001728e-4,1.218293,3.3814,1183.21,1.0204,0.157030,0.030167,7.018819
9000,9000,2.3972255e-4,1.159092,3.1870,1250.21,1.0046,0.156725,0.028484,6.920091
9010,9010,2.394277e-4,1.245138,3.4734,1174.00,0.9868,0.167860,0.030760,7.726832
9020,9020,2.3913285e-4,1.186452,3.2754,1080.00,0.9287,0.183168,0.030640,8.431967
9030,9030,2.3883788e-4,1.202397,3.3281,1193.50,0.9805,0.170372,0.031647,7.447001
9040,9040,2.3854285e-4,1.355888,3.8802,1208.30,0.9743,0.184075,0.032149,8.710309
9050,9050,2.3824777e-4,1.322741,3.7537,1193.73,0.9872,0.174005,0.027595,8.144977
9060,9060,2.3795257e-4,1.150576,3.1600,1200.11,0.9681,0.159934,0.026350,7.402490
9070,9070,2.3765734e-4,1.150011,3.1582,1212.11,0.9775,0.160559,0.027697,7.315050
9080,9080,2.3736205e-4,1.098473,2.9996,1184.70,0.9533,0.165891,0.029861,7.356875
9090,9090,2.3706668e-4,1.169171,3.2193,1066.66,0.9685,0.167560,0.030582,7.436694
9100,9100,2.3677119e-4,1.150443,3.1596,1250.22,1.0060,0.164684,0.030404,7.013598
9110,9110,2.364757e-4,1.100919,3.0069,1228.07,0.9889,0.155162,0.029237,6.830005
9120,9120,2.3618012e-4,1.110371,3.0355,1142.26,1.0152,0.151205,0.029263,6.386426
9130,9130,2.3588451e-4,1.081910,2.9503,1216.71,1.0070,0.150241,0.029457,6.529453
9140,9140,2.3558881e-4,1.079121,2.9421,1242.76,1.0006,0.155650,0.027283,6.488507
9150,9150,2.3529303e-4,1.157845,3.1831,1169.25,1.0135,0.158144,0.029303,6.831838
9160,9160,2.3499722e-4,1.165548,3.2077,1227.27,0.9977,0.165096,0.027797,7.107322
9170,9170,2.3470132e-4,1.110008,3.0344,1189.92,0.9560,0.165505,0.027821,7.381270
9180,9180,2.3440536e-4,1.076154,2.9334,1165.84,0.9400,0.166724,0.027848,7.411455
9190,9190,2.3410935e-4,1.132428,3.1032,1153.88,0.9990,0.161828,0.029217,6.916449
9200,9200,2.3381328e-4,1.102794,3.0126,1100.61,0.9746,0.160622,0.030216,6.885488
9210,9210,2.3351717e-4,0.988171,2.6863,1177.27,0.9477,0.157763,0.027359,6.699164
9220,9220,2.3322098e-4,1.050038,2.8578,1196.14,0.9595,0.168716,0.030203,7.017379
9230,9230,2.3292477e-4,0.988825,2.6881,1134.44,0.9949,0.151228,0.026582,6.053571
9240,9240,2.3262843e-4,1.246874,3.4795,1187.17,0.9674,0.185542,0.033688,8.081514
9250,9250,2.3233207e-4,1.267251,3.5511,1121.40,0.9736,0.186051,0.033857,8.201485
9260,9260,2.3203567e-4,1.075216,2.9306,1215.40,0.9789,0.163315,0.032806,6.749942
9270,9270,2.3173922e-4,1.097465,2.9966,1178.05,1.0129,0.155797,0.028847,6.493891
9280,9280,2.3144271e-4,1.161527,3.1948,1258.43,1.0105,0.163340,0.031202,6.924042
9290,9290,2.3114611e-4,1.335268,3.8010,1218.35,0.9997,0.176632,0.031022,8.085876
9300,9300,2.3084952e-4,1.353235,3.8699,1182.90,0.9714,0.183653,0.030523,8.674256
9310,9310,2.3055283e-4,1.358301,3.8896,1126.17,0.9573,0.186616,0.031760,9.087328
9320,9320,2.3025612e-4,1.203380,3.3314,1103.04,0.9611,0.168354,0.030479,7.855794
9330,9330,2.2995932e-4,1.272982,3.5715,1204.24,0.9716,0.171219,0.028965,8.098426
9340,9340,2.2966249e-4,1.095995,2.9922,1190.47,0.9603,0.161359,0.027397,7.223991
9350,9350,2.2936563e-4,1.220482,3.3888,1219.44,0.9874,0.171273,0.030620,7.627493
9360,9360,2.2906871e-4,1.339332,3.8165,1187.52,0.9914,0.171386,0.029074,8.217159
9370,9370,2.2877174e-4,1.480121,4.3935,1233.85,0.9927,0.181329,0.031882,9.179312
9380,9380,2.2847473e-4,1.576765,4.8393,1200.56,0.9680,0.187650,0.030128,10.123016
9390,9390,2.2817764e-4,1.359191,3.8930,1176.13,0.9507,0.182601,0.028789,9.143619
9400,9400,2.2788058e-4,1.298644,3.6643,1221.15,0.9840,0.171926,0.030900,8.182103
9410,9410,2.275834e-4,1.101026,3.0073,1153.57,0.9350,0.170873,0.028143,7.682547
9420,9420,2.2728622e-4,1.097083,2.9954,1113.83,0.9705,0.162702,0.028543,7.103381
9430,9430,2.2698898e-4,1.150773,3.1606,1160.08,0.9866,0.170828,0.030570,7.185248
9440,9440,2.2669169e-4,1.211624,3.3589,1191.27,0.9571,0.182956,0.030298,8.052507
9450,9450,2.2639439e-4,1.255391,3.5092,1228.39,0.9883,0.169247,0.029672,7.802572
9460,9460,2.2609704e-4,1.087515,2.9669,1239.04,0.9983,0.151532,0.027865,6.603822
9470,9470,2.2579962e-4,1.238651,3.4510,1162.78,1.0106,0.163042,0.030451,7.266654
9480,9480,2.2550218e-4,1.161273,3.1940,1215.25,0.9806,0.162304,0.028652,7.287910
9490,9490,2.2520474e-4,1.286013,3.6183,1158.48,1.0218,0.164873,0.030579,7.447597
9500,9500,2.2490721e-4,1.349673,3.8562,1291.58,1.0375,0.160866,0.029091,7.530418
9510,9510,2.2460966e-4,1.238711,3.4512,1214.81,1.0230,0.153965,0.029564,7.107163
9520,9520,2.2431207e-4,1.184802,3.2700,1175.70,0.9766,0.163666,0.029563,7.554963
9530,9530,2.2401445e-4,1.098260,2.9989,1222.11,0.9855,0.159617,0.029681,6.815134
9540,9540,2.2371681e-4,1.175348,3.2393,1062.50,0.9807,0.162278,0.030450,7.253694
9550,9550,2.234191e-4,1.037308,2.8216,1232.35,0.9924,0.152313,0.028881,6.429322
9560,9560,2.2312137e-4,1.083694,2.9556,1219.91,0.9831,0.158416,0.030482,6.736376
9570,9570,2.2282364e-4,1.042945,2.8376,1237.59,0.9968,0.151073,0.028366,6.313083
9580,9580,2.2252582e-4,1.303790,3.6832,1123.20,0.9881,0.178032,0.033571,8.168447
9590,9590,2.2222803e-4,1.159372,3.1879,1118.18,0.9790,0.164889,0.027519,7.262074
9600,9600,2.2193018e-4,1.228187,3.4150,1182.77,0.9782,0.166445,0.029627,7.686265
9610,9610,2.216323e-4,1.143407,3.1374,1253.42,1.0079,0.153605,0.026587,6.797740
9620,9620,2.213344e-4,1.196809,3.3095,1102.03,0.9619,0.174571,0.030134,7.957898
9630,9630,2.2103646e-4,1.261617,3.5311,1288.59,1.0360,0.161627,0.029746,7.039896
9640,9640,2.2073853e-4,1.228362,3.4156,1243.68,1.0007,0.163967,0.028687,7.428001
9650,9650,2.204405e-4,1.108787,3.0307,1221.90,0.9841,0.159816,0.029609,6.887702
9660,9660,2.2014251e-4,1.207873,3.3464,1201.91,0.9726,0.171873,0.031060,7.633709
9670,9670,2.1984446e-4,1.194071,3.3005,1140.58,0.9726,0.169908,0.031216,7.832892
9680,9680,2.195464e-4,1.095599,2.9910,1193.43,0.9620,0.166120,0.028446,7.190753
9690,9690,2.1924832e-4,0.993624,2.7010,1209.16,0.9707,0.150429,0.025028,6.394977
9700,9700,2.1895018e-4,1.105380,3.0204,1161.68,0.9783,0.165660,0.030051,7.105523
9710,9710,2.1865207e-4,1.056048,2.8750,1218.47,0.9795,0.156353,0.027695,6.648412
9720,9720,2.1835393e-4,1.452679,4.2745,1209.83,1.0158,0.180403,0.033495,8.528955
9730,9730,2.1805576e-4,1.207379,3.3447,1178.07,0.9634,0.167745,0.029673,7.858008
9740,9740,2.1775757e-4,1.092434,2.9815,1170.45,0.9417,0.165329,0.030152,7.459073
9750,9750,2.1745934e-4,1.393889,4.0305,1168.24,0.9908,0.176993,0.031481,8.665061
9760,9760,2.1716111e-4,1.307721,3.6977,1242.00,1.0011,0.169118,0.029779,7.957213
9770,9770,2.1686286e-4,1.194206,3.3009,1187.62,0.9902,0.165772,0.029677,7.367200
9780,9780,2.1656463e-4,1.357882,3.8879,1243.37,1.0016,0.175289,0.032876,8.141680
9790,9790,2.1626631e-4,1.192132,3.2941,1193.10,0.9925,0.163683,0.028791,7.309541
9800,9800,2.1596803e-4,1.228967,3.4177,1182.28,0.9688,0.169063,0.030068,7.875603
9810,9810,2.1566972e-4,1.245622,3.4751,1185.75,0.9729,0.169004,0.030029,7.989058
9820,9820,2.1537137e-4,1.190387,3.2884,1130.61,0.9765,0.169546,0.028578,7.563593
9830,9830,2.1507306e-4,1.187419,3.2786,1164.65,0.9977,0.165701,0.030240,7.220000
9840,9840,2.1477469e-4,1.184190,3.2680,1162.51,1.0098,0.160701,0.031536,6.973000
9850,9850,2.1447634e-4,1.121481,3.0694,1253.46,1.0091,0.157552,0.029035,6.658657
9860,9860,2.1417797e-4,1.076667,2.9349,1246.58,1.0045,0.153421,0.028476,6.390392
9870,9870,2.1387957e-4,1.133238,3.1057,1079.80,0.9597,0.165922,0.030106,7.345345
9880,9880,2.135812e-4,1.104735,3.0184,1124.40,0.9356,0.175538,0.029879,7.769153
9890,9890,2.1328276e-4,1.075175,2.9305,1128.82,0.9849,0.156514,0.027708,6.762532
9900,9900,2.1298436e-4,1.148040,3.1520,1208.29,0.9854,0.170876,0.031537,7.167768
9910,9910,2.1268596e-4,1.102647,3.0121,1265.77,1.0164,0.159932,0.031263,6.446183
9920,9920,2.1238756e-4,1.202851,3.3296,1178.78,0.9785,0.176277,0.031702,7.580245
9930,9930,2.120891e-4,1.312143,3.7141,1214.76,0.9767,0.178278,0.031420,8.356931
9940,9940,2.1179067e-4,1.251425,3.4953,1231.65,0.9918,0.161282,0.027344,7.805242
9950,9950,2.1149224e-4,1.105200,3.0198,1144.60,0.9460,0.166811,0.030166,7.493501
9960,9960,2.1119378e-4,1.163103,3.1998,1184.30,0.9515,0.173800,0.031267,7.804660
9970,9970,2.1089535e-4,1.361666,3.9027,1172.70,1.0005,0.172243,0.029230,8.256225
9980,9980,2.1059689e-4,1.104228,3.0169,1234.90,0.9926,0.154291,0.027277,6.806485
9990,9990,2.1029846e-4,1.065740,2.9030,1174.00,1.0178,0.146784,0.027589,6.149034
10000,10000,2.0999997e-4,1.390819,4.0181,1266.13,1.0323,0.169204,0.031628,7.883645
10010,10010,2.0970151e-4,1.449223,4.2598,1288.82,1.0441,0.164662,0.031528,8.017650
10020,10020,2.0940308e-4,1.249807,3.4897,1183.54,1.0053,0.155297,0.030515,7.332861
10030,10030,2.0910462e-4,1.112218,3.0411,1199.60,0.9642,0.164955,0.028828,7.379865
10040,10040,2.0880619e-4,1.250531,3.4922,1234.42,1.0067,0.163729,0.031746,7.332191
10050,10050,2.0850776e-4,1.110612,3.0362,1199.47,0.9633,0.166754,0.031794,7.276624
10060,10060,2.082093e-4,1.025849,2.7895,1180.16,0.9486,0.168340,0.032808,7.066193
10070,10070,2.0791087e-4,1.061856,2.8917,1114.27,0.9579,0.167353,0.030600,7.098455
10080,10080,2.0761244e-4,1.068859,2.9121,1095.96,0.9514,0.166651,0.028158,7.145428
10090,10090,2.0731403e-4,1.322206,3.7517,1198.27,0.9622,0.184791,0.035008,8.713758
10100,10100,2.070156e-4,1.260695,3.5279,1171.11,0.9584,0.176800,0.029687,8.346593
10110,10110,2.0671717e-4,1.316022,3.7286,1184.42,0.9523,0.184233,0.031653,8.768917
10120,10120,2.064188e-4,1.279569,3.5951,1189.08,0.9594,0.183982,0.030700,8.493685
10130,10130,2.061204e-4,1.254454,3.5059,1163.94,0.9860,0.177873,0.031590,7.772097
10140,10140,2.0582197e-4,1.175364,3.2393,1179.24,0.9865,0.161991,0.028116,7.255939
10150,10150,2.0552363e-4,1.297248,3.6592,1238.76,1.0012,0.170037,0.030314,7.855321
10160,10160,2.0522525e-4,1.342041,3.8268,1218.98,0.9819,0.175061,0.030372,8.475705
10170,10170,2.0492691e-4,1.281898,3.6035,1244.39,1.0002,0.164823,0.029608,7.745418
10180,10180,2.0462857e-4,1.143410,3.1375,1209.67,0.9761,0.161657,0.028786,7.252103
10190,10190,2.0433022e-4,1.127262,3.0872,1129.03,0.9851,0.162978,0.029119,6.903924
10200,10200,2.0403194e-4,1.159206,3.1874,1198.97,0.9628,0.166220,0.029452,7.629481
10210,10210,2.0373365e-4,1.022943,2.7814,1203.91,0.9666,0.157992,0.026815,6.731879
10220,10220,2.0343537e-4,1.087563,2.9670,1033.02,0.9492,0.167726,0.032853,7.446159
10230,10230,2.0313711e-4,1.185486,3.2723,1259.87,1.0147,0.160505,0.031214,6.908076
10240,10240,2.0283883e-4,1.117826,3.0582,1155.71,0.9987,0.153126,0.027338,6.812632
10250,10250,2.0254063e-4,1.087681,2.9674,1239.12,0.9964,0.160123,0.030712,6.620363
10260,10260,2.022424e-4,1.141073,3.1301,1233.85,0.9931,0.166848,0.031658,7.001113
10270,10270,2.0194423e-4,1.136184,3.1149,1264.95,1.0159,0.160645,0.032011,6.654881
10280,10280,2.0164603e-4,1.243760,3.4686,1134.06,0.9586,0.176278,0.030553,8.108595
10290,10290,2.0134787e-4,1.324050,3.7586,1130.50,0.9872,0.167735,0.030505,8.183461
10300,10300,2.0104978e-4,1.275979,3.5822,1135.24,0.9666,0.174794,0.032137,8.314325
10310,10310,2.0075165e-4,1.258350,3.5196,1148.20,0.9942,0.173050,0.031822,7.633224
10320,10320,2.0045356e-4,1.170439,3.2234,1211.48,0.9833,0.162530,0.027923,7.258641
10330,10330,2.0015551e-4,1.249518,3.4887,1251.85,1.0094,0.166251,0.032015,7.360754
10340,10340,1.9985743e-4,1.143127,3.1366,1186.21,0.9942,0.158634,0.028304,6.865616
10350,10350,1.9955946e-4,1.141558,3.1316,1196.45,1.0134,0.156801,0.028407,6.635262
10360,10360,1.9926144e-4,1.170402,3.2233,1159.40,0.9938,0.163201,0.028177,7.137452
10370,10370,1.989635e-4,1.049884,2.8573,1147.23,0.9522,0.159346,0.027442,6.939371
10380,10380,1.9866557e-4,1.146784,3.1481,1182.80,0.9535,0.176089,0.032508,7.656187
10390,10390,1.9836766e-4,1.355930,3.8804,1136.21,0.9943,0.185576,0.035837,8.370525
10400,10400,1.9806981e-4,1.173287,3.2326,1183.26,1.0134,0.159786,0.030718,6.818086
10410,10410,1.9777194e-4,1.180514,3.2560,1252.56,1.0063,0.157609,0.029658,6.996407
10420,10420,1.9747412e-4,1.056531,2.8764,1197.82,0.9647,0.162671,0.030212,6.936453
10430,10430,1.9717633e-4,1.097468,2.9966,1101.25,0.9429,0.171271,0.030833,7.447366
10440,10440,1.9687857e-4,1.190994,3.2904,1154.82,0.9333,0.181935,0.032329,8.240402
10450,10450,1.9658089e-4,1.033547,2.8110,1103.48,0.9663,0.163027,0.028978,6.594505
10460,10460,1.9628316e-4,1.185405,3.2720,1131.95,0.9534,0.177383,0.030351,7.824140
10470,10470,1.9598549e-4,1.057286,2.8785,1184.21,0.9565,0.166285,0.029143,6.929633
10480,10480,1.956879e-4,1.117939,3.0585,1072.72,0.9535,0.176655,0.033111,7.399848
10490,10490,1.9539031e-4,1.201489,3.3251,1177.01,0.9465,0.187064,0.033272,8.084957
10500,10500,1.9509278e-4,1.020051,2.7733,1114.98,0.9817,0.158663,0.029568,6.340213
10510,10510,1.9479523e-4,1.113526,3.0451,1222.39,0.9963,0.160591,0.030245,6.802064
10520,10520,1.9449776e-4,1.019426,2.7716,1181.11,0.9559,0.170023,0.030729,6.763522
10530,10530,1.9420034e-4,1.223330,3.3985,1191.67,0.9586,0.186565,0.034009,8.052675
10540,10540,1.9390293e-4,1.056480,2.8762,1191.04,0.9570,0.166048,0.027711,7.075822
10550,10550,1.936056e-4,1.114139,3.0469,1135.98,0.9552,0.173450,0.031501,7.421997
10560,10560,1.9330828e-4,1.101917,3.0099,1166.42,0.9435,0.178703,0.032592,7.393369
10570,10570,1.9301096e-4,1.154056,3.1710,1207.49,0.9951,0.168948,0.032247,7.052603
10580,10580,1.9271375e-4,1.138079,3.1208,1131.42,1.0000,0.160312,0.029977,6.801336
10590,10590,1.9241654e-4,1.171098,3.2255,1220.35,0.9809,0.170518,0.030099,7.340623
10600,10600,1.9211942e-4,1.159218,3.1874,1184.16,1.0008,0.167293,0.031065,6.968872
10610,10610,1.918223e-4,1.131043,3.0989,1238.17,0.9963,0.164562,0.031989,6.811749
10620,10620,1.9152524e-4,1.132022,3.1019,1244.38,0.9992,0.164940,0.030440,6.822512
10630,10630,1.9122823e-4,1.124624,3.0791,1210.85,0.9908,0.164844,0.030489,6.875110
10640,10640,1.9093126e-4,1.106383,3.0234,1174.83,0.9470,0.172397,0.030193,7.426541
10650,10650,1.9063434e-4,1.236473,3.4434,1172.94,0.9743,0.173377,0.032666,7.827226
10660,10660,1.9033748e-4,1.373643,3.9497,1244.33,1.0014,0.180929,0.036785,8.262760
10670,10670,1.9004062e-4,1.306346,3.6927,1208.42,0.9757,0.184445,0.034730,8.278147
10680,10680,1.8974388e-4,1.177780,3.2472,1174.70,0.9454,0.170958,0.029543,7.953082
10690,10690,1.8944714e-4,1.139991,3.1267,1167.70,0.9399,0.176049,0.030802,7.927917
10700,10700,1.8915045e-4,1.283882,3.6106,1190.67,0.9572,0.180603,0.031358,8.461154
10710,10710,1.8885385e-4,1.147093,3.1490,1105.50,0.9643,0.167754,0.028538,7.351281
10720,10720,1.8855726e-4,1.105099,3.0195,1238.43,0.9963,0.157685,0.027364,6.703383
10730,10730,1.8826078e-4,1.033751,2.8116,1114.38,0.9837,0.153547,0.025729,6.539307
10740,10740,1.879643e-4,1.204362,3.3346,1121.53,0.9838,0.168055,0.032994,7.421908
10750,10750,1.8766787e-4,1.301788,3.6759,1171.25,0.9436,0.190383,0.033552,8.923818
10760,10760,1.8737154e-4,1.124205,3.0778,1163.87,0.9372,0.172634,0.030316,7.761909
10770,10770,1.870752e-4,1.237340,3.4464,1229.80,0.9896,0.167424,0.029824,7.574393
10780,10780,1.8677901e-4,1.146090,3.1459,1185.03,1.0029,0.161999,0.030096,6.959216
10790,10790,1.864828e-4,1.131747,3.1011,1193.83,0.9608,0.169652,0.029634,7.336254
10800,10800,1.8618666e-4,1.180948,3.2575,1143.86,0.9709,0.174478,0.029804,7.498136
10810,10810,1.8589062e-4,1.182006,3.2609,1233.13,0.9958,0.167756,0.029809,7.199501
10820,10820,1.855946e-4,1.097057,2.9953,1217.91,0.9791,0.161577,0.028868,6.863111
10830,10830,1.8529868e-4,1.220962,3.3904,1263.10,1.0278,0.160744,0.029868,6.863351
10840,10840,1.8500275e-4,1.102537,3.0118,1260.15,1.0138,0.156679,0.028757,6.465583
10850,10850,1.847069e-4,1.017422,2.7661,1139.64,0.9792,0.153095,0.027873,6.324317
10860,10860,1.8441118e-4,1.160581,3.1918,1126.47,0.9807,0.171267,0.032464,7.148810
10870,10870,1.8411546e-4,1.046408,2.8474,1144.09,0.9218,0.182739,0.032448,7.568158
10880,10880,1.8381982e-4,1.160617,3.1919,1186.34,0.9628,0.172085,0.029953,7.483787
10890,10890,1.8352424e-4,1.214522,3.3687,1149.87,0.9749,0.176993,0.042656,7.761211
10900,10900,1.8322875e-4,1.129058,3.0927,1209.91,0.9731,0.170975,0.031510,7.326715
10910,10910,1.8293332e-4,1.090043,2.9744,1113.62,0.9752,0.164280,0.030549,6.808717
10920,10920,1.8263794e-4,1.202574,3.3287,1160.65,0.9554,0.185174,0.034870,8.029909
10930,10930,1.823426e-4,1.463853,4.3226,1249.49,1.0237,0.180275,0.032682,8.217266
10940,10940,1.820474e-4,1.089365,2.9724,1188.51,0.9583,0.161686,0.030719,7.143279
10950,10950,1.817522e-4,1.091253,2.9780,1208.46,0.9736,0.162337,0.028917,6.943099
10960,10960,1.8145714e-4,1.200158,3.3206,1226.05,1.0047,0.167488,0.032317,7.203563
10970,10970,1.8116209e-4,1.139812,3.1262,1217.30,1.0062,0.164093,0.041674,6.716128
10980,10980,1.808671e-4,1.112969,3.0434,1255.62,1.0103,0.155675,0.029413,6.511082
10990,10990,1.8057227e-4,1.159610,3.1887,1221.34,1.0462,0.152791,0.029815,6.416522
11000,11000,1.8027742e-4,1.147924,3.1516,1230.01,0.9890,0.164824,0.033811,7.065231
11010,11010,1.7998269e-4,1.110833,3.0369,1192.02,0.9916,0.158732,0.031045,6.720632
11020,11020,1.7968804e-4,2.032791,7.6354,1181.60,1.0008,0.215427,0.042034,12.035692
11030,11030,1.7939342e-4,1.247614,3.4820,1250.27,1.0076,0.157975,0.032264,7.298083
11040,11040,1.7909895e-4,1.428731,4.1734,1051.10,1.0055,0.164426,0.033370,8.172337
11050,11050,1.7880448e-4,1.180210,3.2551,1220.61,0.9819,0.162332,0.032149,7.470982
11060,11060,1.7851012e-4,1.352731,3.8680,1194.97,1.0096,0.169070,0.033628,8.001198
11070,11070,1.7821585e-4,1.200815,3.3228,1229.28,0.9882,0.161902,0.029399,7.390668
11080,11080,1.7792164e-4,1.181082,3.2579,1141.77,0.9983,0.154980,0.027915,7.112556
11090,11090,1.7762752e-4,1.103107,3.0135,1171.64,0.9743,0.158136,0.029247,6.914531
11100,11100,1.7733342e-4,1.243392,3.4674,1291.43,1.0428,0.159159,0.031448,6.824690
11110,11110,1.770395e-4,1.121148,3.0684,1270.51,1.0223,0.156197,0.030906,6.504533
11120,11120,1.7674561e-4,1.098190,2.9987,1253.22,1.0071,0.156648,0.030809,6.501752
11130,11130,1.7645181e-4,1.209237,3.3509,1205.59,0.9842,0.172752,0.033740,7.474753
11140,11140,1.761581e-4,1.219805,3.3865,1089.03,0.9486,0.182407,0.032312,8.221911
11150,11150,1.7586444e-4,1.217778,3.3797,1111.51,0.9534,0.181406,0.033331,8.084494
11160,11160,1.7557087e-4,1.317905,3.7356,1119.19,0.9647,0.181675,0.031050,8.449529
11170,11170,1.7527744e-4,1.140159,3.1273,1216.71,0.9801,0.158890,0.030717,7.226552
11180,11180,1.7498404e-4,1.165779,3.2084,1191.21,0.9971,0.160696,0.030965,6.961061
11190,11190,1.7469077e-4,1.111860,3.0400,1188.87,0.9596,0.169421,0.033949,7.249536
11200,11200,1.7439754e-4,1.113251,3.0442,1183.12,0.9623,0.169541,0.030887,7.287714
11210,11210,1.7410438e-4,1.109393,3.0325,1140.41,0.9188,0.180066,0.030455,8.046521
11220,11220,1.7381136e-4,1.080964,2.9475,1150.07,0.9614,0.171899,0.032569,7.002385
