step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
10410,5205,1.7155768e-4,2.000421,7.3922,775.33,0.6229,0.721891,0.155669,12.250127
10420,5210,1.7150611e-4,1.893750,6.6442,733.89,0.5921,0.735469,0.144495,12.385541
10430,5215,1.7145448e-4,2.016189,7.5097,666.24,0.5698,0.749440,0.146912,13.669413
10440,5220,1.7140282e-4,2.108087,8.2325,640.08,0.5632,0.726310,0.142909,14.240140
10450,5225,1.7135113e-4,1.972663,7.1898,738.42,0.5938,0.716175,0.130745,12.878001
10460,5230,1.7129938e-4,2.022944,7.5606,693.49,0.5848,0.745196,0.149281,13.294508
10470,5235,1.7124761e-4,1.968153,7.1574,722.62,0.5832,0.730333,0.151044,13.005678
10480,5240,1.711958e-4,1.970743,7.1760,656.02,0.5829,0.717008,0.145127,13.026278
10490,5245,1.7114397e-4,2.047760,7.7505,706.97,0.5691,0.748985,0.152845,13.975899
10500,5250,1.7109208e-4,1.904194,6.7140,709.47,0.6239,0.675156,0.148146,11.630433
10510,5255,1.7104016e-4,1.978716,7.2334,756.38,0.6180,0.709024,0.159562,12.245526
10520,5260,1.7098818e-4,1.940573,6.9627,718.47,0.5801,0.756998,0.143254,12.929520
10530,5265,1.709362e-4,2.055200,7.8084,724.91,0.5831,0.762626,0.154150,13.603724
10540,5270,1.7088413e-4,1.932600,6.9074,722.25,0.5807,0.750682,0.145575,12.968516
10550,5275,1.7083206e-4,2.015449,7.5041,693.52,0.5835,0.756625,0.144596,13.396072
10560,5280,1.7077994e-4,1.958136,7.0861,715.67,0.5780,0.722557,0.138859,13.034757
10570,5285,1.7072781e-4,1.941811,6.9714,759.05,0.6258,0.701623,0.134886,11.877129
10580,5290,1.706756e-4,1.924635,6.8526,714.16,0.6312,0.720647,0.135372,11.487274
10590,5295,1.7062339e-4,1.960958,7.1061,750.15,0.6031,0.738069,0.133504,12.412161
10600,5300,1.7057112e-4,2.011511,7.4746,747.98,0.6316,0.715590,0.148135,12.096448
10610,5305,1.7051885e-4,1.941273,6.9676,774.73,0.6236,0.692406,0.143891,11.681152
10620,5310,1.7046649e-4,1.948280,7.0166,778.19,0.6248,0.745010,0.153194,11.769338
10630,5315,1.7041413e-4,1.948686,7.0195,749.77,0.6141,0.748313,0.150197,12.071474
10640,5320,1.7036169e-4,1.962847,7.1196,721.33,0.5811,0.768037,0.137350,13.055293
10650,5325,1.7030927e-4,2.083360,8.0314,727.10,0.6040,0.741507,0.145863,13.125651
10660,5330,1.7025677e-4,2.108780,8.2382,776.22,0.6285,0.719538,0.149235,12.726877
10670,5335,1.7020424e-4,2.067150,7.9023,743.31,0.5968,0.729145,0.136018,13.311429
10680,5340,1.7015167e-4,2.013496,7.4895,707.94,0.5692,0.712575,0.134254,13.758692
10690,5345,1.7009908e-4,2.001207,7.3980,706.32,0.5685,0.778616,0.147396,13.824011
10700,5350,1.7004643e-4,2.092755,8.1072,727.04,0.5856,0.735170,0.141559,13.789904
10710,5355,1.6999379e-4,1.971046,7.1782,687.08,0.5989,0.710986,0.137338,12.477146
10720,5360,1.6994108e-4,1.871091,6.4954,709.89,0.6261,0.688347,0.126245,11.680381
10730,5365,1.6988831e-4,1.921963,6.8344,762.54,0.6150,0.712075,0.128646,11.902021
10740,5370,1.6983555e-4,2.044252,7.7234,695.02,0.6081,0.708815,0.150698,12.650739
10750,5375,1.6978272e-4,1.981017,7.2501,703.04,0.5669,0.737947,0.147960,13.823584
10760,5380,1.6972984e-4,1.889037,6.6130,710.17,0.5710,0.751160,0.140576,12.921532
10770,5385,1.6967696e-4,1.966092,7.1427,776.46,0.6252,0.725655,0.144385,11.951611
10780,5390,1.6962405e-4,2.003052,7.4116,737.68,0.6248,0.711652,0.184810,12.212611
10790,5395,1.6957108e-4,2.027690,7.5965,729.15,0.5866,0.749278,0.156747,13.263412
10800,5400,1.6951808e-4,2.024583,7.5730,707.98,0.6006,0.769229,0.156834,12.855392
10810,5405,1.6946503e-4,1.926145,6.8630,774.00,0.6251,0.697794,0.151917,11.681475
10820,5410,1.6941194e-4,1.916267,6.7955,761.38,0.6124,0.736837,0.159742,11.919966
10830,5415,1.6935886e-4,1.947202,7.0090,818.48,0.6654,0.679149,0.136528,10.878572
10840,5420,1.6930568e-4,1.917627,6.8048,746.68,0.6428,0.720482,0.137758,11.321102
10850,5425,1.6925251e-4,1.917979,6.8072,749.99,0.6033,0.724514,0.138369,12.163231
10860,5430,1.6919928e-4,2.011344,7.4734,700.49,0.6088,0.789087,0.154422,12.550884
10870,5435,1.6914602e-4,1.987042,7.2939,684.00,0.5511,0.771756,0.162657,14.371864
10880,5440,1.690927e-4,1.967654,7.1539,739.87,0.6004,0.755457,0.137437,12.517974
10890,5445,1.6903938e-4,2.022009,7.5535,712.76,0.6043,0.733258,0.147273,12.883108
10900,5450,1.6898601e-4,1.955777,7.0694,734.40,0.5919,0.759415,0.142330,12.893877
10910,5455,1.6893263e-4,1.941258,6.9675,689.86,0.6025,0.776633,0.141859,12.221888
10920,5460,1.6887917e-4,2.049542,7.7643,718.04,0.5911,0.754014,0.164500,13.422193
10930,5465,1.6882567e-4,2.034749,7.6503,787.81,0.6460,0.709712,0.151088,11.797064
10940,5470,1.6877218e-4,1.944436,6.9897,730.30,0.5889,0.752910,0.140944,12.705587
10950,5475,1.6871863e-4,1.928028,6.8759,745.22,0.6001,0.754151,0.145695,12.319646
10960,5480,1.6866505e-4,1.981222,7.2516,773.28,0.6335,0.734342,0.145995,11.795663
10970,5485,1.6861141e-4,1.951922,7.0422,770.81,0.6373,0.707693,0.141319,11.532647
10980,5490,1.6855774e-4,1.901894,6.6986,797.82,0.6421,0.709563,0.129819,11.087596
10990,5495,1.6850408e-4,1.953959,7.0566,784.84,0.6725,0.697443,0.143398,10.815310
11000,5500,1.6845032e-4,1.985569,7.2832,762.31,0.6127,0.733635,0.151133,12.349599
11010,5505,1.6839657e-4,1.960165,7.1005,745.43,0.6200,0.704050,0.134943,11.894469
11020,5510,1.6834275e-4,2.516141,12.3807,744.85,0.6309,0.782915,0.166946,15.081991
11030,5515,1.6828891e-4,2.001253,7.3983,794.40,0.6406,0.652502,0.134008,11.716901
11040,5520,1.6823504e-4,2.122485,8.3519,658.78,0.6297,0.726627,0.147608,12.397679
11050,5525,1.6818114e-4,1.965549,7.1388,751.90,0.6050,0.700491,0.157614,12.541155
11060,5530,1.6812718e-4,1.989815,7.3142,758.48,0.6414,0.685881,0.153766,11.766847
11070,5535,1.680732e-4,1.915566,6.7908,773.12,0.6207,0.651312,0.136594,11.670153
11080,5540,1.6801918e-4,1.939765,6.9571,706.64,0.6186,0.682379,0.146636,11.793653
11090,5545,1.6796513e-4,1.938368,6.9474,732.97,0.6092,0.694194,0.147191,12.073000
11100,5550,1.6791103e-4,1.933002,6.9102,836.77,0.6731,0.667734,0.148316,10.598063
11110,5555,1.678569e-4,1.873806,6.5130,809.49,0.6514,0.662691,0.154860,10.830393
11120,5560,1.6780273e-4,1.887014,6.5996,781.72,0.6293,0.665212,0.138263,11.299414
11130,5565,1.6774854e-4,1.915635,6.7912,737.57,0.6032,0.725715,0.154236,12.118895
11140,5570,1.6769432e-4,2.074407,7.9598,660.81,0.5755,0.748262,0.161689,14.068349
11150,5575,1.6764004e-4,1.983883,7.2709,684.79,0.5873,0.717905,0.151416,13.005541
11160,5580,1.6758573e-4,2.007904,7.4477,688.00,0.5936,0.730375,0.151144,12.891253
11170,5585,1.675314e-4,1.964235,7.1295,757.68,0.6097,0.683445,0.159959,12.359693
11180,5590,1.67477e-4,1.940008,6.9588,744.68,0.6238,0.688785,0.166950,11.790609
11190,5595,1.6742261e-4,1.959771,7.0977,730.15,0.5896,0.734007,0.156555,12.747328
11200,5600,1.6736815e-4,1.961134,7.1074,727.22,0.5919,0.731633,0.148333,12.825925
11210,5605,1.6731367e-4,1.946744,7.0058,674.95,0.5438,0.734609,0.148679,14.128054
11220,5610,1.6725916e-4,1.912771,6.7718,709.46,0.5927,0.727377,0.149347,12.336271
11230,5615,1.6720462e-4,1.897715,6.6706,759.53,0.6116,0.715089,0.152112,11.856947
11240,5620,1.6715002e-4,1.917261,6.8023,687.94,0.6063,0.731211,0.151942,12.406611
11250,5625,1.670954e-4,1.904023,6.7128,747.69,0.6037,0.714757,0.149886,11.996367
11260,5630,1.6704074e-4,1.996935,7.3664,756.56,0.6099,0.704300,0.149760,12.500849
11270,5635,1.6698605e-4,1.958059,7.0856,705.85,0.5990,0.718987,0.160116,12.408577
11280,5640,1.669313e-4,1.932563,6.9072,677.94,0.5961,0.705763,0.164279,12.421593
11290,5645,1.6687656e-4,1.969697,7.1685,774.07,0.6233,0.723718,0.191736,12.001034
11300,5650,1.6682176e-4,1.959103,7.0930,764.16,0.6287,0.736530,0.164977,11.768852
11310,5655,1.6676693e-4,1.974671,7.2042,730.35,0.6214,0.697138,0.165741,12.013894
11320,5660,1.6671204e-4,2.034353,7.6473,709.70,0.5865,0.756558,0.180922,13.562525
11330,5665,1.6665715e-4,2.126558,8.3860,679.79,0.6001,0.753595,0.167640,13.599721
11340,5670,1.666022e-4,1.925598,6.8592,764.74,0.6168,0.702071,0.152185,11.811397
11350,5675,1.6654722e-4,1.951384,7.0384,744.94,0.6083,0.732496,0.178599,12.313182
11360,5680,1.6649222e-4,2.008003,7.4484,748.09,0.6019,0.718722,0.154118,12.765975
11370,5685,1.6643718e-4,1.986135,7.2873,726.69,0.6078,0.704949,0.147871,12.425943
11380,5690,1.6638209e-4,2.052607,7.7882,801.63,0.6431,0.711501,0.154516,11.874516
11390,5695,1.66327e-4,1.900738,6.6908,726.59,0.5921,0.705226,0.163452,12.352857
11400,5700,1.6627184e-4,1.954943,7.0635,654.63,0.5991,0.731648,0.152262,12.422298
11410,5705,1.6621666e-4,1.994367,7.3475,744.02,0.6007,0.756177,0.178763,12.721724
11420,5710,1.6616145e-4,1.965710,7.1400,673.48,0.5926,0.718605,0.148888,12.632580
11430,5715,1.6610618e-4,1.900298,6.6879,731.38,0.5879,0.683765,0.141871,12.541123
11440,5720,1.6605089e-4,1.895319,6.6547,713.00,0.5750,0.725376,0.142207,12.862164
11450,5725,1.6599559e-4,1.936712,6.9359,663.71,0.5793,0.778303,0.156008,13.133760
11460,5730,1.659402e-4,1.835303,6.2670,804.89,0.6468,0.670956,0.153556,10.632477
11470,5735,1.6588485e-4,1.841857,6.3082,739.63,0.6314,0.695638,0.172232,10.990511
11480,5740,1.658294e-4,1.885377,6.5888,757.83,0.6109,0.721068,0.168542,11.710200
11490,5745,1.6577393e-4,1.891457,6.6290,715.46,0.6152,0.692203,0.162264,11.578341
11500,5750,1.6571846e-4,1.888041,6.6064,772.96,0.6209,0.714901,0.151142,11.572538
11510,5755,1.6566293e-4,1.980727,7.2480,745.87,0.6011,0.741483,0.143834,12.625812
11520,5760,1.6560737e-4,1.946631,7.0050,715.47,0.5881,0.738048,0.157133,12.708289
11530,5765,1.6555176e-4,1.955955,7.0707,762.96,0.6278,0.696786,0.150526,11.893199
11540,5770,1.6549614e-4,1.921337,6.8301,729.00,0.5919,0.765479,0.151510,12.629128
11550,5775,1.6544046e-4,1.859195,6.4186,648.48,0.5739,0.774752,0.159497,12.501348
11560,5780,1.6538479e-4,1.990423,7.3186,732.51,0.6298,0.709853,0.155026,11.946542
11570,5785,1.6532905e-4,1.982763,7.2628,802.33,0.6463,0.730518,0.155458,11.482553
11580,5790,1.6527326e-4,2.004132,7.4196,783.00,0.6363,0.735499,0.159906,11.845685
11590,5795,1.6521747e-4,1.817327,6.1554,762.81,0.6137,0.736859,0.131993,11.398166
11600,5800,1.6516165e-4,1.859949,6.4234,739.25,0.6090,0.719577,0.149539,11.624591
11610,5805,1.6510577e-4,1.985186,7.2804,699.41,0.5638,0.765437,0.170552,13.744209
11620,5810,1.6504986e-4,1.907527,6.7364,684.07,0.5938,0.721423,0.148704,12.402633
11630,5815,1.6499392e-4,1.921270,6.8296,739.38,0.6366,0.718494,0.148892,11.352949
11640,5820,1.6493796e-4,1.878358,6.5428,745.97,0.6478,0.694071,0.145811,10.814532
11650,5825,1.6488196e-4,1.923749,6.8466,725.69,0.5854,0.755648,0.138494,12.827204
11660,5830,1.648259e-4,1.861154,6.4312,715.00,0.5900,0.746259,0.148217,12.152194
11670,5835,1.6476982e-4,1.878287,6.5423,756.80,0.6075,0.701999,0.151365,11.795885
11680,5840,1.6471374e-4,1.953133,7.0507,742.56,0.5977,0.755920,0.160002,12.662435
11690,5845,1.646576e-4,1.879477,6.5501,726.10,0.6018,0.721029,0.151588,11.943926
11700,5850,1.646014e-4,1.852881,6.3782,681.39,0.5902,0.739243,0.149761,12.067977
11710,5855,1.645452e-4,1.866465,6.4654,748.66,0.6032,0.754901,0.157767,11.866926
11720,5860,1.6448897e-4,1.889383,6.6153,743.00,0.5994,0.713082,0.163314,12.066372
11730,5865,1.6443268e-4,1.889849,6.6184,703.17,0.5966,0.729038,0.148778,12.169542
11740,5870,1.6437637e-4,1.962607,7.1179,742.49,0.5958,0.767602,0.153644,12.798531
11750,5875,1.6432002e-4,1.892633,6.6368,725.38,0.6113,0.726353,0.143466,11.761724
11760,5880,1.6426368e-4,1.894442,6.6488,743.35,0.6169,0.711818,0.140489,11.580267
11770,5885,1.6420725e-4,1.932129,6.9042,728.95,0.6037,0.737881,0.148159,12.268771
11780,5890,1.6415081e-4,1.897870,6.6717,764.34,0.6202,0.749859,0.146746,11.548820
11790,5895,1.6409432e-4,1.836346,6.2736,720.56,0.6220,0.716241,0.159378,11.087354
11800,5900,1.6403783e-4,1.921157,6.8289,716.25,0.6281,0.731166,0.156775,11.641722
11810,5905,1.6398128e-4,1.923980,6.8482,734.80,0.6368,0.711082,0.162337,11.254934
11820,5910,1.639247e-4,1.858562,6.4145,783.53,0.6291,0.716895,0.161119,11.109255
11830,5915,1.638681e-4,1.836639,6.2754,731.58,0.6335,0.717771,0.172084,10.894983
11840,5920,1.6381143e-4,1.880544,6.5571,748.30,0.6015,0.737606,0.162123,11.979617
11850,5925,1.6375477e-4,1.833007,6.2527,733.97,0.6075,0.724214,0.159367,11.563519
11860,5930,1.6369807e-4,1.956301,7.0731,768.29,0.6175,0.762546,0.158633,12.090050
11870,5935,1.6364132e-4,1.932600,6.9074,725.12,0.5828,0.784862,0.154570,12.796355
11880,5940,1.6358454e-4,1.907716,6.7377,714.66,0.5759,0.778398,0.156737,12.841581
11890,5945,1.6352773e-4,1.915962,6.7935,687.36,0.5544,0.791151,0.153216,13.767443
11900,5950,1.6347089e-4,1.929588,6.8867,724.52,0.6033,0.776090,0.160935,12.256639
11910,5955,1.6341402e-4,1.929609,6.8868,728.62,0.6092,0.718069,0.170314,12.073782
11920,5960,1.6335712e-4,1.921852,6.8336,744.56,0.6002,0.784534,0.176317,12.313959
11930,5965,1.6330017e-4,1.889006,6.6128,730.04,0.5890,0.747327,0.165389,12.361375
11940,5970,1.6324321e-4,1.869247,6.4834,709.55,0.6215,0.720721,0.169740,11.182383
11950,5975,1.631862e-4,1.815814,6.1461,751.65,0.6157,0.741848,0.178048,11.344499
11960,5980,1.6312915e-4,1.995433,7.3554,693.75,0.5575,0.806843,0.170966,14.064749
11970,5985,1.6307208e-4,2.006829,7.4397,697.50,0.5610,0.785660,0.153253,13.989354
11980,5990,1.6301498e-4,1.933588,6.9143,719.86,0.5776,0.800241,0.157712,13.178609
11990,5995,1.6295785e-4,2.150371,8.5880,713.50,0.5972,0.815391,0.164740,13.557002
12000,6000,1.6290069e-4,1.889428,6.6156,729.03,0.6208,0.714338,0.157694,11.434764
12010,6005,1.6284347e-4,1.972507,7.1887,733.13,0.6390,0.736712,0.185738,11.931623
12020,6010,1.6278625e-4,1.978231,7.2299,708.74,0.6031,0.730710,0.172245,12.398716
12030,6015,1.6272897e-4,1.885802,6.5916,656.49,0.5849,0.730751,0.172096,12.248644
12040,6020,1.6267167e-4,2.034540,7.6487,680.22,0.5890,0.787214,0.185080,13.425585
12050,6025,1.6261433e-4,1.860557,6.4273,707.14,0.5686,0.751614,0.164988,12.761952
12060,6030,1.6255697e-4,1.862857,6.4421,708.00,0.5701,0.752721,0.161001,12.680719
12070,6035,1.6249958e-4,1.869027,6.4820,714.96,0.6239,0.716500,0.153328,11.648450
12080,6040,1.6244216e-4,1.799771,6.0483,770.04,0.6180,0.710975,0.168116,11.056014
12090,6045,1.6238468e-4,1.877176,6.5350,762.97,0.6520,0.713047,0.152869,10.705386
12100,6050,1.623272e-4,1.835588,6.2688,763.45,0.6138,0.714191,0.148040,11.503557
12110,6055,1.6226966e-4,1.815951,6.1469,762.39,0.6128,0.705060,0.144741,11.318357
12120,6060,1.6221209e-4,1.796779,6.0302,730.73,0.6253,0.702273,0.140070,10.793520
12130,6065,1.621545e-4,1.918467,6.8105,727.45,0.5854,0.750881,0.148766,12.805881
12140,6070,1.620969e-4,1.890558,6.6231,731.13,0.5881,0.750293,0.156486,12.423237
12150,6075,1.6203924e-4,1.874558,6.5179,738.68,0.6025,0.743787,0.153470,11.972858
12160,6080,1.6198156e-4,1.879429,6.5498,724.12,0.5963,0.751126,0.157645,12.205099
12170,6085,1.6192382e-4,1.796903,6.0309,687.59,0.6034,0.748154,0.145469,11.405643
12180,6090,1.6186608e-4,1.870699,6.4928,697.52,0.6093,0.711796,0.135204,11.557610
12190,6095,1.6180828e-4,1.831820,6.2452,740.98,0.5967,0.725463,0.153933,11.810448
12200,6100,1.6175047e-4,1.929305,6.8847,774.22,0.6221,0.729953,0.165097,11.752261
12210,6105,1.6169262e-4,1.876007,6.5274,707.21,0.6228,0.731138,0.162317,11.430223
12220,6110,1.6163473e-4,1.938936,6.9514,719.24,0.6197,0.742660,0.160232,11.888354
12230,6115,1.6157684e-4,1.822902,6.1898,744.10,0.6247,0.747876,0.157183,11.001300
12240,6120,1.615189e-4,1.947862,7.0137,697.35,0.5823,0.820937,0.153323,12.914561
12250,6125,1.6146092e-4,1.930928,6.8959,672.78,0.5704,0.788321,0.160154,13.244661
12260,6130,1.6140292e-4,1.862253,6.4382,650.37,0.5942,0.761490,0.173420,11.993169
12270,6135,1.6134488e-4,1.889692,6.6173,723.45,0.6353,0.733981,0.169484,11.369399
12280,6140,1.6128679e-4,1.829189,6.2288,750.03,0.6238,0.718945,0.174417,11.312573
12290,6145,1.612287e-4,1.844100,6.3224,790.77,0.6349,0.751838,0.186407,10.927464
12300,6150,1.6117055e-4,1.906074,6.7266,780.84,0.6275,0.710916,0.186155,11.494724
12310,6155,1.611124e-4,1.806243,6.0875,744.43,0.6007,0.716889,0.156269,11.574968
12320,6160,1.610542e-4,1.770698,5.8750,738.10,0.6170,0.713790,0.151356,10.881306
12330,6165,1.6099596e-4,1.833481,6.2556,768.36,0.6176,0.741917,0.170271,11.228725
12340,6170,1.6093772e-4,1.928439,6.8788,764.97,0.6155,0.755490,0.165390,11.879015
12350,6175,1.6087943e-4,1.905114,6.7202,780.29,0.6375,0.712950,0.152702,11.251882
12360,6180,1.608211e-4,1.875210,6.5222,718.13,0.6279,0.723559,0.155991,11.245878
12370,6185,1.6076275e-4,1.843450,6.3183,689.52,0.5551,0.809831,0.159046,13.159086
12380,6190,1.6070437e-4,1.876970,6.5337,669.93,0.5726,0.755057,0.152930,12.634689
12390,6195,1.6064596e-4,1.988372,7.3036,663.65,0.5882,0.741118,0.160242,12.894814
12400,6200,1.6058751e-4,1.965387,7.1377,766.40,0.6283,0.746668,0.175945,11.854579
12410,6205,1.6052902e-4,1.736406,5.6769,769.85,0.6200,0.717280,0.158143,10.608194
12420,6210,1.6047052e-4,1.832526,6.2497,703.79,0.6093,0.765117,0.172894,11.340540
12430,6215,1.6041196e-4,1.869092,6.4824,698.49,0.6128,0.747301,0.192512,11.699533
12440,6220,1.603534e-4,1.884650,6.5840,761.56,0.6123,0.742654,0.172900,11.691042
12450,6225,1.6029479e-4,1.910274,6.7549,668.27,0.6083,0.741471,0.180552,11.888515
12460,6230,1.6023617e-4,2.002821,7.4099,707.16,0.5861,0.787707,0.168321,13.171585
12470,6235,1.601775e-4,1.874481,6.5174,745.49,0.6125,0.755722,0.170379,11.621473
12480,6240,1.601188e-4,1.792456,6.0042,727.23,0.5974,0.745923,0.151947,11.536692
12490,6245,1.600601e-4,1.824698,6.2009,750.98,0.6043,0.755020,0.150808,11.594731
12500,6250,1.600013e-4,1.901031,6.6928,689.02,0.6056,0.762486,0.171614,11.972740
12510,6255,1.5994252e-4,1.875441,6.5237,762.37,0.6139,0.738169,0.158122,11.687210
12520,6260,1.5988373e-4,1.771779,5.8813,759.10,0.6103,0.743265,0.170844,11.071727
12530,6265,1.5982488e-4,1.867903,6.4747,708.09,0.6167,0.773621,0.176599,11.534473
12540,6270,1.59766e-4,1.879321,6.5491,707.10,0.5706,0.804252,0.160281,12.791059
12550,6275,1.5970707e-4,1.807274,6.0938,721.29,0.5809,0.759788,0.149371,12.153845
12560,6280,1.5964813e-4,1.922599,6.8387,742.91,0.6349,0.755529,0.175289,11.374601
12570,6285,1.5958917e-4,1.902479,6.7025,768.91,0.6190,0.759775,0.177849,11.563772
12580,6290,1.5953014e-4,1.840231,6.2980,748.28,0.6093,0.779128,0.148368,11.571798
12590,6295,1.5947112e-4,1.810704,6.1148,699.00,0.5889,0.750362,0.178109,11.796145
12600,6300,1.5941204e-4,1.874684,6.5188,823.42,0.6623,0.695441,0.146481,10.521570
12610,6305,1.5935296e-4,1.824194,6.1978,807.47,0.6529,0.735587,0.155825,10.601006
12620,6310,1.5929382e-4,1.858091,6.4115,726.21,0.5952,0.761447,0.149568,11.976435
12630,6315,1.5923468e-4,1.807440,6.0948,759.53,0.6375,0.731365,0.160675,10.632402
12640,6320,1.5917548e-4,1.836709,6.2758,699.26,0.5929,0.766481,0.173493,12.016784
12650,6325,1.5911626e-4,1.898812,6.6780,703.85,0.5901,0.793144,0.183331,12.322581
12660,6330,1.5905703e-4,1.848930,6.3530,721.94,0.5826,0.778003,0.166188,12.204831
12670,6335,1.5899775e-4,1.829088,6.2282,719.24,0.5897,0.761998,0.172538,12.005127
12680,6340,1.5893846e-4,1.896060,6.6596,750.74,0.6055,0.759870,0.178802,11.896547
12690,6345,1.5887909e-4,1.846313,6.3364,732.83,0.6097,0.740807,0.185605,11.588222
12700,6350,1.5881975e-4,1.795188,6.0206,763.34,0.6340,0.724631,0.164559,10.718779
12710,6355,1.5876032e-4,1.792464,6.0042,712.22,0.6097,0.764988,0.175295,11.212437
12720,6360,1.5870092e-4,1.810116,6.1112,744.06,0.5998,0.745879,0.164345,11.483106
12730,6365,1.5864146e-4,1.796160,6.0265,713.68,0.5896,0.745276,0.169730,11.820356
12740,6370,1.5858197e-4,1.841785,6.3078,781.15,0.6308,0.715563,0.174213,10.930350
12750,6375,1.5852245e-4,1.874447,6.5172,712.66,0.6288,0.732682,0.172905,11.039725
12760,6380,1.584629e-4,1.958714,7.0902,662.78,0.6200,0.739340,0.173780,12.104324
12770,6385,1.5840333e-4,2.082754,8.0265,786.28,0.6374,0.707364,0.163147,12.226932
12780,6390,1.583437e-4,1.908886,6.7456,795.78,0.6409,0.702139,0.164589,11.193881
12790,6395,1.5828406e-4,1.824119,6.1973,703.32,0.6221,0.733896,0.158194,11.216491
12800,6400,1.582244e-4,1.800109,6.0503,707.04,0.5932,0.750428,0.172614,11.733113
12810,6405,1.5816471e-4,1.904313,6.7148,740.32,0.6096,0.764418,0.176776,11.886627
12820,6410,1.5810499e-4,2.265582,9.6367,801.30,0.6583,0.742598,0.194491,12.872563
12830,6415,1.5804524e-4,2.376350,10.7655,746.22,0.6456,0.761602,0.193090,13.447538
12840,6420,1.5798543e-4,1.905877,6.7253,742.85,0.5987,0.719823,0.174676,12.228781
12850,6425,1.5792562e-4,1.833868,6.2580,731.94,0.6120,0.765011,0.172862,11.455906
12860,6430,1.5786578e-4,1.962909,7.1200,716.21,0.5769,0.788877,0.175764,13.095447
12870,6435,1.5780592e-4,1.882110,6.5673,658.39,0.5722,0.778257,0.163744,12.646720
12880,6440,1.5774599e-4,1.963208,7.1221,724.02,0.5886,0.765546,0.168592,12.831087
12890,6445,1.5768607e-4,1.852383,6.3750,742.79,0.6008,0.741005,0.172466,11.665043
12900,6450,1.5762611e-4,1.785363,5.9617,730.56,0.5863,0.747533,0.163050,11.698413
12910,6455,1.5756613e-4,1.832001,6.2464,711.16,0.5845,0.766112,0.182390,12.138875
12920,6460,1.5750609e-4,1.785171,5.9606,736.62,0.5917,0.756854,0.175103,11.643331
12930,6465,1.5744605e-4,1.773861,5.8936,749.72,0.6014,0.766835,0.169405,11.228010
12940,6470,1.5738598e-4,1.831829,6.2453,706.82,0.5787,0.778533,0.164464,12.294280
12950,6475,1.5732585e-4,1.869115,6.4826,742.74,0.6147,0.749319,0.172389,11.542540
12960,6480,1.5726572e-4,1.819389,6.1681,778.75,0.6255,0.724980,0.167316,11.055094
12970,6485,1.5720556e-4,1.886338,6.5952,749.30,0.6249,0.759636,0.178675,11.472034
12980,6490,1.5714535e-4,1.818938,6.1653,739.66,0.5967,0.768720,0.172924,11.643683
12990,6495,1.5708513e-4,1.851105,6.3669,687.55,0.5732,0.776215,0.172468,12.483487
13000,6500,1.5702489e-4,1.989574,7.3124,748.71,0.6038,0.772874,0.188751,12.692243
13010,6505,1.5696458e-4,1.957378,7.0807,695.22,0.5595,0.793548,0.180639,13.707308
13020,6510,1.5690425e-4,1.849052,6.3538,686.93,0.5917,0.769715,0.169930,12.004984
13030,6515,1.5684392e-4,1.865123,6.4567,715.91,0.5967,0.778628,0.165520,12.033886
13040,6520,1.5678356e-4,1.915399,6.7896,696.44,0.5592,0.838670,0.165870,13.413759
13050,6525,1.5672317e-4,1.876989,6.5338,712.14,0.5744,0.819159,0.165799,12.634054
13060,6530,1.5666275e-4,1.834410,6.2614,692.85,0.5985,0.746894,0.171008,11.936972
13070,6535,1.5660227e-4,1.971701,7.1829,830.56,0.6680,0.721418,0.184824,10.904298
13080,6540,1.5654179e-4,1.869978,6.4882,729.54,0.6399,0.735563,0.171539,10.961724
13090,6545,1.5648128e-4,1.814222,6.1363,759.65,0.6126,0.767440,0.183277,11.329130
