step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
14040,14040,5.6642886e-5,1.018465,2.7689,1909.13,1.9010,0.234848,0.045327,6.642353
14050,14050,5.6529105e-5,1.193328,3.2980,1898.71,1.8954,0.250907,0.050298,7.365493
14060,14060,5.641545e-5,1.086750,2.9646,1900.83,1.8824,0.238747,0.048526,7.157566
14070,14070,5.630194e-5,1.181713,3.2600,1744.11,1.9012,0.242696,0.045722,7.628306
14080,14080,5.6188543e-5,1.105262,3.0200,1913.30,1.9040,0.233966,0.045076,7.288545
14090,14090,5.60753e-5,1.020866,2.7756,1891.28,1.8752,0.233846,0.044448,7.061203
14100,14100,5.5962184e-5,1.047817,2.8514,1901.02,1.8830,0.227901,0.044332,7.014810
14110,14110,5.584919e-5,1.071694,2.9203,1756.55,1.9143,0.243740,0.046930,7.019147
14120,14120,5.5736342e-5,0.983149,2.6729,1948.61,1.9313,0.218256,0.043525,5.731904
14130,14130,5.5623615e-5,0.997357,2.7111,1878.26,1.9249,0.229503,0.047958,6.039527
14140,14140,5.551104e-5,1.090262,2.9751,1914.93,1.9060,0.237169,0.047926,6.816931
14150,14150,5.5398592e-5,1.052436,2.8646,1916.69,1.9018,0.233553,0.045791,6.576927
14160,14160,5.5286266e-5,1.124731,3.0794,1895.32,1.9110,0.233146,0.049812,6.797873
14170,14170,5.5174078e-5,1.072381,2.9223,1913.41,1.9056,0.230304,0.046152,6.613817
14180,14180,5.506204e-5,1.134764,3.1104,1850.91,1.9168,0.241995,0.050431,7.113566
14190,14190,5.4950135e-5,1.048191,2.8525,1811.88,1.8959,0.236142,0.046571,6.978444
14200,14200,5.4838372e-5,1.334966,3.7999,1836.78,1.9056,0.260671,0.050318,8.534060
14210,14210,5.4726723e-5,1.054389,2.8702,1945.60,1.9407,0.213797,0.042511,6.190109
14220,14220,5.461521e-5,1.083644,2.9554,1807.84,1.8848,0.247258,0.045632,7.342341
14230,14230,5.4503867e-5,0.991558,2.6954,1729.54,1.8769,0.246891,0.046752,6.677777
14240,14240,5.439263e-5,1.049658,2.8567,1871.54,1.9024,0.231184,0.045846,6.492902
14250,14250,5.428155e-5,1.202934,3.3299,1937.37,1.9302,0.242057,0.050788,6.907372
14260,14260,5.4170585e-5,1.086225,2.9631,1915.69,1.9101,0.231344,0.049103,6.469443
14270,14270,5.4059758e-5,1.128217,3.0901,1794.62,1.9203,0.235616,0.048441,6.582165
14280,14280,5.3949105e-5,1.001292,2.7218,1901.17,1.8927,0.228113,0.045003,6.396945
14290,14290,5.3838558e-5,0.947404,2.5790,1751.76,1.9034,0.230093,0.045226,5.821734
14300,14300,5.3728163e-5,1.042722,2.8369,1913.65,1.8977,0.246369,0.050241,6.889775
14310,14310,5.3617892e-5,1.051318,2.8614,1805.34,1.8787,0.252674,0.052307,7.435458
14320,14320,5.3507774e-5,1.114646,3.0485,1839.35,1.8926,0.240138,0.046121,6.997334
14330,14330,5.33978e-5,1.184040,3.2675,1755.84,1.9300,0.268675,0.053936,7.068278
14340,14340,5.3287946e-5,1.112876,3.0431,1891.84,1.9489,0.221867,0.045170,6.277059
14350,14350,5.317825e-5,1.092546,2.9819,1901.33,1.8789,0.235188,0.044372,7.435824
14360,14360,5.3068678e-5,0.931866,2.5392,1728.03,1.8994,0.247406,0.044638,6.064704
14370,14370,5.295926e-5,1.046826,2.8486,1813.27,1.8866,0.241866,0.047720,6.764637
14380,14380,5.2849984e-5,0.995171,2.7052,1904.61,1.8943,0.234161,0.047486,6.221589
14390,14390,5.2740834e-5,1.132228,3.1026,1904.96,1.8939,0.255961,0.050317,7.370644
14400,14400,5.2631825e-5,1.006212,2.7352,1853.92,1.8954,0.233729,0.045883,6.294381
14410,14410,5.2522973e-5,0.989278,2.6893,1899.67,1.8831,0.236604,0.050504,6.396472
14420,14420,5.2414267e-5,1.001271,2.7217,1782.23,1.8892,0.245643,0.052586,6.548562
14430,14430,5.23057e-5,0.955203,2.5992,1901.82,1.8893,0.233901,0.046800,6.106490
14440,14440,5.2197258e-5,0.998614,2.7145,1891.15,1.8842,0.238301,0.047929,6.434399
14450,14450,5.2088955e-5,1.031840,2.8062,1815.86,1.9044,0.241466,0.049135,6.571672
14460,14460,5.198082e-5,1.016815,2.7644,1919.35,1.9008,0.235470,0.045400,6.675994
14470,14470,5.1872823e-5,1.119540,3.0634,1909.51,1.8925,0.247931,0.050782,7.246358
14480,14480,5.1764968e-5,1.052475,2.8647,1912.85,1.9102,0.232393,0.047274,6.451450
14490,14490,5.1657244e-5,1.083619,2.9554,1923.65,1.9121,0.234539,0.046771,6.644128
14500,14500,5.154966e-5,1.123361,3.0752,1800.94,1.8918,0.248480,0.050305,7.027203
14510,14510,5.144224e-5,1.155038,3.1741,1885.14,1.9151,0.250234,0.047157,7.280963
14520,14520,5.133496e-5,1.005270,2.7326,1926.33,1.9173,0.231485,0.045474,6.254227
14530,14530,5.1227835e-5,1.106508,3.0238,1658.53,1.9190,0.247210,0.054764,6.452216
14540,14540,5.1120827e-5,1.197797,3.3128,1745.43,1.9120,0.241347,0.047505,6.995553
14550,14550,5.101397e-5,1.247949,3.4832,1930.21,1.9201,0.256923,0.053078,7.485831
14560,14560,5.090727e-5,1.030003,2.8011,1921.95,1.9171,0.237640,0.048633,6.213612
14570,14570,5.0800725e-5,1.050687,2.8596,1927.03,1.9165,0.233428,0.049211,6.255544
14580,14580,5.069432e-5,1.120198,3.0655,1886.23,1.9112,0.251104,0.048920,6.895998
14590,14590,5.0588045e-5,0.985658,2.6796,1901.12,1.8956,0.227003,0.042081,6.213330
14600,14600,5.0481918e-5,1.011994,2.7511,1898.42,1.8955,0.234793,0.046346,6.437840
14610,14610,5.037595e-5,1.157437,3.1818,1798.83,1.9025,0.246933,0.048003,7.195079
14620,14620,5.0270137e-5,1.072536,2.9228,1913.04,1.9056,0.239079,0.048200,6.838229
14630,14630,5.016445e-5,1.044128,2.8409,1818.89,1.8967,0.247341,0.046573,7.012489
14640,14640,5.0058927e-5,1.071041,2.9184,1895.53,1.8761,0.254433,0.045781,7.333206
14650,14650,4.9953538e-5,1.005352,2.7329,1881.76,1.8701,0.251859,0.047237,7.299889
14660,14660,4.9848324e-5,1.078832,2.9412,1815.86,1.9063,0.245614,0.047383,7.061584
14670,14670,4.974323e-5,1.116777,3.0550,1925.99,1.9092,0.239889,0.046515,6.882037
14680,14680,4.9638285e-5,1.127357,3.0875,1892.86,1.9290,0.241087,0.050999,7.051589
14690,14690,4.9533504e-5,0.988721,2.6878,1917.94,1.9001,0.229940,0.045244,6.461543
14700,14700,4.942886e-5,0.978944,2.6616,1887.67,1.8730,0.237334,0.047377,6.372639
14710,14710,4.9324393e-5,0.990413,2.6923,1877.80,1.9160,0.224109,0.045453,5.962626
14720,14720,4.922004e-5,0.911582,2.4883,1841.52,1.9129,0.225422,0.044482,5.664166
14730,14730,4.9115846e-5,1.043279,2.8385,1895.57,1.8791,0.254499,0.050271,7.159654
14740,14740,4.901181e-5,1.096245,2.9929,1889.06,1.8784,0.262082,0.049982,7.665475
14750,14750,4.8907932e-5,0.987840,2.6854,1899.36,1.8898,0.244263,0.045995,6.831253
14760,14760,4.8804206e-5,1.026130,2.7902,1899.08,1.8855,0.246584,0.047402,7.037823
14770,14770,4.8700607e-5,1.251161,3.4944,1909.32,1.9049,0.265745,0.051262,7.990981
14780,14780,4.8597165e-5,1.334791,3.7992,1757.60,1.9187,0.272826,0.053597,7.902224
14790,14790,4.8493886e-5,1.127645,3.0884,1795.96,1.8889,0.251948,0.049304,6.989526
14800,14800,4.8390757e-5,1.414358,4.1138,1741.50,1.9464,0.262025,0.054133,7.996970
14810,14810,4.8287788e-5,1.100846,3.0067,1908.61,1.8993,0.239834,0.048627,7.103280
14820,14820,4.8184953e-5,1.005121,2.7322,1910.23,1.8896,0.232287,0.045758,6.709929
14830,14830,4.8082267e-5,1.196007,3.3069,1900.59,1.8984,0.254477,0.051120,7.760886
14840,14840,4.7979753e-5,1.014798,2.7588,1793.34,1.8866,0.238418,0.050465,6.783047
14850,14850,4.7877387e-5,1.054096,2.8694,1884.63,1.8678,0.250218,0.048740,7.467500
14860,14860,4.7775182e-5,0.991459,2.6952,1909.12,1.9125,0.233790,0.045549,6.483939
14870,14870,4.7673107e-5,1.104924,3.0190,1933.50,1.9282,0.235552,0.047863,6.758484
14880,14880,4.7571186e-5,1.054652,2.8710,1901.11,1.8908,0.235581,0.046859,6.532320
14890,14890,4.746944e-5,1.069695,2.9145,1953.98,1.9479,0.226352,0.050148,6.037796
14900,14900,4.7367852e-5,1.038802,2.8258,1934.64,1.9211,0.245281,0.051284,6.585036
14910,14910,4.7266392e-5,1.050418,2.8588,1920.65,1.9117,0.239764,0.050021,6.422864
14920,14920,4.7165107e-5,0.964592,2.6237,1941.72,1.9319,0.227153,0.047336,6.004069
14930,14930,4.7063964e-5,1.011426,2.7495,1795.12,1.9297,0.232612,0.046644,6.087752
14940,14940,4.6962992e-5,1.032193,2.8072,1887.02,1.8684,0.248341,0.047576,6.880011
14950,14950,4.6862173e-5,1.129288,3.0935,1909.48,1.8943,0.258154,0.048161,7.529134
14960,14960,4.6761495e-5,1.089339,2.9723,1891.46,1.8801,0.251302,0.050536,7.293096
14970,14970,4.6660985e-5,0.995485,2.7060,1896.55,1.8951,0.227981,0.045848,6.085266
14980,14980,4.656062e-5,1.137899,3.1202,1835.50,1.8947,0.258625,0.050386,7.536286
14990,14990,4.6460424e-5,0.997574,2.7117,1739.90,1.9063,0.238488,0.046392,6.206200
15000,15000,4.636039e-5,1.050962,2.8604,1908.82,1.8981,0.234029,0.045651,6.664323
15010,15010,4.6260495e-5,0.978514,2.6605,1926.55,1.9228,0.229740,0.046546,6.109794
15020,15020,4.616077e-5,1.099928,3.0039,1918.06,1.9102,0.247847,0.050858,6.916302
15030,15030,4.6061192e-5,1.090230,2.9750,1927.33,1.9180,0.247202,0.050305,6.730929
15040,15040,4.596178e-5,1.022260,2.7795,1766.01,1.9420,0.247085,0.048633,6.243144
15050,15050,4.5862536e-5,1.109359,3.0324,1917.13,1.9119,0.247267,0.050855,6.978438
15060,15060,4.5763427e-5,1.106625,3.0241,1910.18,1.9083,0.240880,0.048669,6.675534
15070,15070,4.5664492e-5,1.032375,2.8077,1890.87,1.9114,0.237119,0.045737,6.620282
15080,15080,4.5565706e-5,1.065176,2.9013,1847.40,1.8812,0.248215,0.047783,7.171650
15090,15090,4.5467103e-5,0.965076,2.6250,1631.20,1.8626,0.244283,0.045898,6.629716
15100,15100,4.5368633e-5,1.114495,3.0480,1818.37,1.9047,0.248835,0.048070,7.151775
15110,15110,4.5270317e-5,1.168351,3.2167,1913.33,1.9145,0.242597,0.047804,7.001868
15120,15120,4.5172183e-5,1.054532,2.8706,1745.73,1.9038,0.238758,0.045460,6.591296
15130,15130,4.5074208e-5,1.077459,2.9372,1940.49,1.9303,0.235469,0.048222,6.349770
15140,15140,4.4976376e-5,1.138962,3.1235,1928.16,1.9173,0.237362,0.047477,6.496547
15150,15150,4.4878718e-5,1.165506,3.2075,1911.46,1.9167,0.244918,0.049890,7.168404
15160,15160,4.4781205e-5,1.088882,2.9710,1916.51,1.9050,0.245782,0.048602,7.099691
15170,15170,4.4683875e-5,0.997769,2.7122,1896.21,1.8918,0.229852,0.045996,6.118383
15180,15180,4.4586697e-5,1.025921,2.7897,1910.35,1.9085,0.229503,0.046491,6.212299
15190,15190,4.4489672e-5,1.137864,3.1201,1916.63,1.9099,0.249402,0.048813,7.135375
15200,15200,4.4392822e-5,1.083685,2.9555,1903.42,1.8942,0.240487,0.048650,6.641902
15210,15210,4.4296117e-5,1.391170,4.0196,1798.39,1.9454,0.257561,0.052975,7.890440
15220,15220,4.4199594e-5,1.094019,2.9863,1830.86,1.9509,0.227069,0.044601,6.523291
15230,15230,4.4103224e-5,1.010864,2.7480,1887.42,1.8735,0.245000,0.046246,6.922066
15240,15240,4.4007007e-5,0.942180,2.5656,1777.37,1.8744,0.241355,0.046354,6.587146
15250,15250,4.391097e-5,1.000134,2.7186,1861.86,1.8963,0.240836,0.047257,6.560568
15260,15260,4.3815082e-5,1.172596,3.2304,1881.41,1.8686,0.262875,0.053730,7.800035
15270,15270,4.371937e-5,1.318747,3.7387,1805.98,1.9248,0.262015,0.052329,7.998455
15280,15280,4.362382e-5,1.042685,2.8368,1946.07,1.9351,0.233216,0.049948,6.248176
15290,15290,4.3528424e-5,1.021331,2.7769,1850.73,1.8801,0.236633,0.048974,6.549378
15300,15300,4.34332e-5,1.098290,2.9990,1930.91,1.9182,0.242997,0.049315,6.942060
15310,15310,4.333813e-5,1.175021,3.2382,1897.47,1.9372,0.253417,0.051888,7.165859
15320,15320,4.3243235e-5,1.102731,3.0124,1865.50,1.8917,0.252449,0.049602,7.026292
15330,15330,4.314851e-5,1.107184,3.0258,1882.97,1.9313,0.239558,0.049111,6.896928
15340,15340,4.305393e-5,1.002368,2.7247,1758.43,1.9014,0.247877,0.046102,6.853648
15350,15350,4.295953e-5,1.386613,4.0013,1799.14,1.9131,0.260454,0.053489,8.173742
15360,15360,4.2865286e-5,1.077784,2.9382,1846.94,1.9069,0.242692,0.049745,6.867494
15370,15370,4.2771222e-5,0.924281,2.5201,1919.70,1.9048,0.222016,0.043501,5.981736
15380,15380,4.267732e-5,0.980045,2.6646,1897.72,1.8848,0.228706,0.046240,6.199528
15390,15390,4.258357e-5,1.095997,2.9922,1788.05,1.8978,0.255095,0.053914,6.808302
15400,15400,4.249e-5,1.149444,3.1564,1914.57,1.9056,0.263646,0.052926,7.411412
15410,15410,4.2396583e-5,1.044212,2.8412,1934.16,1.9177,0.236761,0.048879,6.398053
15420,15420,4.230335e-5,1.052408,2.8645,1912.07,1.9046,0.235288,0.046990,6.444932
15430,15430,4.2210282e-5,1.113536,3.0451,1872.14,1.9248,0.251851,0.049937,7.001701
15440,15440,4.2117368e-5,0.959316,2.6099,1905.75,1.8994,0.234587,0.044276,6.545854
15450,15450,4.2024636e-5,0.993184,2.6998,1886.83,1.8758,0.237461,0.045084,6.668877
15460,15460,4.1932053e-5,1.017533,2.7664,1908.13,1.9137,0.250595,0.050131,6.559794
15470,15470,4.1839656e-5,1.365701,3.9185,1945.33,1.9363,0.268450,0.054006,8.088222
15480,15480,4.1747426e-5,1.034084,2.8125,1870.12,1.9077,0.232778,0.048816,6.293071
15490,15490,4.1655352e-5,1.005988,2.7346,1923.39,1.9096,0.223810,0.043573,6.307675
15500,15500,4.1563457e-5,0.967520,2.6314,1825.86,1.8844,0.248382,0.050115,6.285834
15510,15510,4.147172e-5,1.146695,3.1478,1902.21,1.9263,0.243194,0.049201,6.654013
15520,15520,4.1380168e-5,1.124563,3.0789,1956.51,1.9425,0.231172,0.047078,6.511738
15530,15530,4.1288782e-5,1.143041,3.1363,1811.84,1.9258,0.234564,0.048168,6.668237
15540,15540,4.1197556e-5,1.053992,2.8691,1906.92,1.9204,0.239575,0.046177,6.732562
15550,15550,4.1106505e-5,1.064438,2.8992,1960.05,1.9437,0.232907,0.046846,6.336821
15560,15560,4.1015635e-5,1.036263,2.8187,1777.69,1.9006,0.241844,0.048987,6.633864
15570,15570,4.0924915e-5,0.977862,2.6588,1824.44,1.8799,0.234477,0.047550,6.329995
15580,15580,4.083438e-5,1.052872,2.8659,1888.89,1.9109,0.243815,0.049042,6.902438
15590,15590,4.0744002e-5,1.046648,2.8481,1924.73,1.9013,0.237428,0.043704,6.935182
15600,15600,4.0653802e-5,0.972834,2.6454,1891.50,1.8834,0.239240,0.047878,6.451521
15610,15610,4.0563784e-5,1.171351,3.2263,1757.52,1.9162,0.261289,0.051269,7.259242
15620,15620,4.047392e-5,1.093081,2.9835,1790.38,1.8924,0.254375,0.050856,7.026700
15630,15630,4.0384235e-5,1.055206,2.8726,1913.10,1.8961,0.240344,0.049373,6.408289
15640,15640,4.029471e-5,1.015018,2.7594,1849.92,1.9204,0.230298,0.049075,6.082339
15650,15650,4.020538e-5,0.992626,2.6983,1887.15,1.9024,0.237963,0.050890,6.144845
15660,15660,4.0116218e-5,1.027038,2.7928,1897.01,1.8816,0.244574,0.049983,6.637530
15670,15670,4.002721e-5,1.012147,2.7515,1916.59,1.8933,0.241025,0.046821,6.573415
15680,15680,3.9938393e-5,1.104933,3.0190,1907.14,1.9150,0.251807,0.054947,6.828088
15690,15690,3.984973e-5,1.072200,2.9218,1910.39,1.9004,0.247920,0.053020,6.536674
15700,15700,3.976126e-5,1.294819,3.6503,1766.08,1.9321,0.261431,0.052056,7.579378
15710,15710,3.9672963e-5,1.147318,3.1497,1630.92,1.8862,0.248035,0.051876,7.047629
15720,15720,3.958482e-5,1.549242,4.7079,1937.28,1.9346,0.273689,0.055392,9.128886
15730,15730,3.949687e-5,1.329073,3.7775,1804.49,1.9496,0.253423,0.049847,7.823001
15740,15740,3.9409075e-5,1.108148,3.0287,1939.29,1.9269,0.230936,0.047033,6.588744
15750,15750,3.9321472e-5,1.044886,2.8431,1855.10,1.9165,0.233119,0.046588,6.616933
15760,15760,3.9234044e-5,0.980074,2.6647,1792.83,1.9188,0.241521,0.046733,6.352093
15770,15770,3.9146777e-5,1.117120,3.0560,1866.80,1.8923,0.245376,0.047818,7.154542
15780,15780,3.9059698e-5,1.611727,5.0115,1910.27,1.9596,0.267040,0.058126,8.785013
15790,15790,3.897278e-5,1.777633,5.9158,1957.30,1.9508,0.289787,0.063314,10.104679
15800,15800,3.8886043e-5,1.400997,4.0592,1744.27,1.8985,0.266243,0.055044,8.382283
15810,15810,3.8799488e-5,1.104781,3.0186,1897.66,1.8873,0.244387,0.049164,7.180315
15820,15820,3.8713097e-5,1.080763,2.9469,1907.46,1.9093,0.234683,0.045771,6.855015
15830,15830,3.8626895e-5,1.091138,2.9777,1915.77,1.9024,0.250738,0.052377,7.082273
15840,15840,3.8540857e-5,1.130374,3.0968,1960.18,1.9499,0.254698,0.051129,7.753470
15850,15850,3.8455004e-5,1.035247,2.8158,1843.70,1.9483,0.239344,0.048482,6.909929
15860,15860,3.8369326e-5,1.163810,3.2021,1859.17,1.9973,0.255698,0.047608,7.612710
15870,15870,3.828382e-5,1.123919,3.0769,1987.86,1.9744,0.240272,0.049960,7.111270
15880,15880,3.8198486e-5,1.027421,2.7938,1792.15,1.9657,0.266592,0.053172,6.671763
15890,15890,3.8113343e-5,0.995732,2.7067,1968.32,1.9500,0.241624,0.047324,6.826989
15900,15900,3.8028375e-5,0.964103,2.6224,1839.94,1.9488,0.231231,0.047646,6.180959
15910,15910,3.7943588e-5,0.994821,2.7042,1942.20,1.9234,0.245341,0.048164,6.554605
15920,15920,3.785896e-5,0.990802,2.6934,1937.49,1.9307,0.240825,0.047629,6.280694
15930,15930,3.7774524e-5,0.945577,2.5743,1962.75,1.9441,0.234074,0.048281,6.338131
15940,15940,3.769028e-5,1.047345,2.8501,1877.15,1.9483,0.244434,0.052947,6.938567
15950,15950,3.760619e-5,1.244158,3.4700,1832.53,1.9757,0.256192,0.053329,7.267479
15960,15960,3.752229e-5,1.017741,2.7669,2051.76,2.0370,0.234299,0.047712,6.230567
15970,15970,3.7438556e-5,1.236894,3.4449,2002.53,1.9920,0.247604,0.053270,7.503345
15980,15980,3.7355006e-5,0.970319,2.6388,1865.69,2.0038,0.233215,0.046887,6.132067
15990,15990,3.727166e-5,0.961119,2.6146,1940.69,1.9201,0.235362,0.047837,6.305147
16000,16000,3.7188463e-5,1.068724,2.9117,1876.99,1.9922,0.251086,0.049887,7.027556
16010,16010,3.7105467e-5,1.321169,3.7478,1943.58,1.9368,0.283768,0.055415,8.570189
16020,16020,3.7022626e-5,1.210253,3.3543,1904.66,1.8833,0.275646,0.052450,8.571596
16030,16030,3.693999e-5,1.143602,3.1381,1766.31,1.9507,0.359957,0.043797,7.898792
16040,16040,3.6857527e-5,0.996547,2.7089,1921.40,1.9136,0.241924,0.047864,6.932813
16050,16050,3.6775236e-5,1.078325,2.9398,1900.97,1.9262,0.236861,0.046746,6.946935
16060,16060,3.6693134e-5,1.008638,2.7419,1965.44,1.9597,0.254926,0.048027,7.072230
16070,16070,3.6611207e-5,1.061806,2.8916,2049.16,2.0408,0.260536,0.051383,7.174390
16080,16080,3.652947e-5,1.074214,2.9277,1958.40,2.0022,0.257939,0.048966,7.230689
16090,16090,3.6447913e-5,1.191494,3.2920,2002.95,1.9917,0.247463,0.050241,6.901216
16100,16100,3.6366524e-5,1.319628,3.7420,2003.13,2.0016,0.250869,0.052829,7.226636
16110,16110,3.6285324e-5,1.098414,2.9994,1983.16,1.9843,0.246465,0.048705,6.746238
16120,16120,3.6204303e-5,1.072996,2.9241,2003.18,1.9962,0.239561,0.047690,6.647794
16130,16130,3.612347e-5,0.933809,2.5442,1970.53,1.9515,0.239429,0.047216,6.348703
16140,16140,3.6042828e-5,0.966309,2.6282,1976.88,1.9707,0.243532,0.046967,6.473065
16150,16150,3.5962352e-5,1.007694,2.7393,1998.54,2.0408,0.245884,0.047414,6.397848
16160,16160,3.5882054e-5,0.955057,2.5988,2018.24,1.9995,0.237462,0.048514,6.015550
16170,16170,3.5801953e-5,0.947010,2.5780,1926.96,1.9202,0.227227,0.044275,6.087023
16180,16180,3.5722034e-5,1.007653,2.7392,2019.53,2.0085,0.239921,0.048636,6.565515
16190,16190,3.5642304e-5,1.082232,2.9513,1815.86,1.9146,0.253755,0.050910,7.032086
16200,16200,3.5562745e-5,1.149572,3.1568,1890.85,1.8868,0.262557,0.052844,7.621437
16210,16210,3.548337e-5,0.991964,2.6965,1878.66,1.8739,0.252101,0.047090,7.075318
16220,16220,3.5404184e-5,1.103877,3.0158,1769.42,1.8886,0.266898,0.056745,7.361056
16230,16230,3.532519e-5,0.977867,2.6588,1892.59,1.8772,0.253865,0.052662,6.641709
16240,16240,3.5246372e-5,0.912198,2.4898,1872.85,1.8677,0.250714,0.049121,6.591954
16250,16250,3.516773e-5,1.038100,2.8238,1737.63,1.8757,0.260356,0.048534,7.265138
16260,16260,3.5089277e-5,0.956535,2.6027,1897.51,1.8912,0.236471,0.045250,6.262475
16270,16270,3.5011013e-5,1.002731,2.7257,1891.81,1.9639,0.246674,0.049553,6.281121
16280,16280,3.4932942e-5,0.939222,2.5580,1958.93,1.9559,0.240314,0.051172,5.761135
16290,16290,3.485505e-5,1.006919,2.7372,1806.99,1.9376,0.251710,0.048807,6.487447
16300,16300,3.4777335e-5,1.017403,2.7660,1962.84,1.9721,0.253247,0.051090,6.704396
16310,16310,3.4699802e-5,1.124490,3.0786,2018.01,1.9981,0.251359,0.052555,6.710832
16320,16320,3.462247e-5,0.990002,2.6912,2027.10,2.0161,0.242070,0.047229,6.248155
16330,16330,3.4545323e-5,0.994400,2.7031,1735.78,1.9562,0.239408,0.048878,6.218360
16340,16340,3.446836e-5,1.100523,3.0057,1906.14,1.8932,0.265952,0.050984,7.518042
16350,16350,3.4391574e-5,0.989888,2.6909,1815.98,1.9940,0.251482,0.049995,6.540962
16360,16360,3.4314977e-5,1.087041,2.9655,1994.81,1.9817,0.258102,0.052704,7.241824
16370,16370,3.4238587e-5,1.080247,2.9454,1830.58,1.9633,0.242566,0.048464,6.593452
16380,16380,3.416236e-5,1.088637,2.9702,1960.28,1.9519,0.245330,0.047331,6.797068
16390,16390,3.4086323e-5,0.974837,2.6507,2067.62,2.0524,0.233667,0.047253,6.123408
16400,16400,3.401048e-5,0.967176,2.6305,2025.55,2.0173,0.237836,0.049477,5.886233
16410,16410,3.3934815e-5,1.087644,2.9673,2063.90,2.0753,0.241829,0.049573,6.515368
