step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
9360,2340,3e-4,0.664175,1.9429,624.34,0.4668,0.020771,0.047911,3.425727
9370,2342,3e-4,0.695387,2.0045,700.77,0.4596,0.021993,0.052253,3.678298
9380,2345,3e-4,0.594532,1.8122,679.36,0.4714,0.019891,0.046529,3.057359
9390,2347,3e-4,0.675980,1.9660,656.93,0.4737,0.021667,0.050892,3.574215
9400,2350,3e-4,0.658974,1.9328,758.73,0.4749,0.020621,0.048912,3.354117
9410,2352,3e-4,0.669915,1.9541,865.26,0.4433,0.020967,0.048071,3.530875
9420,2355,3e-4,0.692657,1.9990,696.48,0.4262,0.021373,0.050083,3.581533
9430,2357,3e-4,0.696563,2.0068,713.36,0.4330,0.021585,0.049796,3.623726
9440,2360,3e-4,0.685311,1.9844,618.70,0.4509,0.021587,0.050950,3.588389
9450,2362,3e-4,0.690933,1.9956,696.20,0.4360,0.021097,0.049543,3.597132
9460,2365,3e-4,0.690718,1.9951,717.28,0.4278,0.020870,0.049831,3.656219
9470,2367,3e-4,0.648894,1.9134,646.40,0.4688,0.020005,0.047044,3.311050
9480,2370,3e-4,0.729253,2.0735,607.18,0.4400,0.022670,0.052892,3.751094
9490,2372,3e-4,0.653683,1.9226,685.91,0.4606,0.020617,0.048658,3.467011
9500,2375,3e-4,0.661504,1.9377,622.54,0.4652,0.021331,0.049003,3.422737
9510,2377,3e-4,0.649933,1.9154,637.57,0.4717,0.021690,0.051460,3.426157
9520,2380,3e-4,0.695257,2.0042,732.51,0.4610,0.020795,0.049493,3.510915
9530,2382,3e-4,0.713981,2.0421,720.45,0.4622,0.021973,0.052249,3.728549
9540,2385,3e-4,0.771914,2.1639,693.57,0.4780,0.021540,0.051450,4.028504
9550,2387,3e-4,0.636674,1.8902,688.21,0.4299,0.020568,0.047929,3.311510
9560,2390,3e-4,0.697207,2.0081,685.26,0.4474,0.022073,0.052676,3.714311
9570,2392,3e-4,0.654391,1.9240,632.60,0.4483,0.020459,0.047786,3.412314
9580,2395,3e-4,0.718654,2.0517,655.01,0.4519,0.021761,0.051849,3.753690
9590,2397,3e-4,0.692865,1.9994,687.22,0.4513,0.021993,0.052912,3.593706
9600,2400,3e-4,0.614052,1.8479,665.97,0.4630,0.020148,0.047299,3.162796
9610,2402,3e-4,0.708967,2.0319,721.79,0.4541,0.021514,0.051196,3.715084
9620,2405,3e-4,0.662106,1.9389,679.14,0.4610,0.019834,0.047623,3.386703
9630,2407,3e-4,0.700159,2.0141,704.13,0.4571,0.021059,0.050403,3.678499
9640,2410,3e-4,0.646775,1.9094,602.87,0.4703,0.021384,0.050525,3.415993
9650,2412,3e-4,0.752978,2.1233,876.30,0.3981,0.021967,0.052975,4.017485
9660,2415,3e-4,0.718031,2.0504,754.53,0.4402,0.022121,0.052643,3.713481
9670,2417,3e-4,0.611164,1.8426,569.74,0.4549,0.020851,0.050168,3.109877
9680,2420,3e-4,0.647534,1.9108,678.76,0.4416,0.020262,0.048259,3.271902
9690,2422,3e-4,0.604653,1.8306,572.76,0.4664,0.020814,0.049417,3.123863
9700,2425,3e-4,0.743445,2.1032,620.49,0.4772,0.021316,0.051747,3.802399
9710,2427,3e-4,0.726869,2.0686,764.96,0.4409,0.020960,0.048617,3.888768
9720,2430,3e-4,0.643153,1.9025,646.94,0.4622,0.020700,0.049832,3.370805
9730,2432,3e-4,0.655488,1.9261,637.22,0.4872,0.020706,0.048007,3.390980
9740,2435,3e-4,0.730427,2.0760,777.45,0.4518,0.022406,0.052947,3.789330
9750,2437,3e-4,0.720401,2.0553,747.58,0.4360,0.022070,0.053073,3.794935
9760,2440,3e-4,0.652420,1.9202,704.81,0.4429,0.021256,0.049369,3.424688
9770,2442,3e-4,0.723562,2.0618,652.45,0.4398,0.022008,0.053354,3.847317
9780,2445,3e-4,0.655958,1.9270,743.05,0.4641,0.021378,0.051558,3.414466
9790,2447,3e-4,0.684403,1.9826,690.31,0.4421,0.021369,0.051181,3.670878
9800,2450,3e-4,0.684484,1.9827,683.21,0.4182,0.020704,0.048567,3.539740
9810,2452,3e-4,0.674185,1.9624,801.03,0.4314,0.020937,0.049730,3.452172
9820,2455,3e-4,0.699348,2.0124,837.39,0.4668,0.021358,0.049856,3.686810
9830,2457,3e-4,0.676242,1.9665,927.67,0.4485,0.021186,0.050274,3.458404
9840,2460,3e-4,0.743754,2.1038,662.21,0.4222,0.022118,0.052755,3.971551
9850,2462,3e-4,0.698991,2.0117,751.90,0.4316,0.021529,0.051083,3.738334
9860,2465,3e-4,0.670248,1.9547,712.26,0.4411,0.021065,0.050112,3.503812
9870,2467,3e-4,0.670978,1.9561,645.42,0.4417,0.021296,0.051069,3.523868
9880,2470,3e-4,0.658561,1.9320,658.76,0.4561,0.021041,0.049745,3.473131
9890,2472,3e-4,0.666938,1.9483,700.82,0.4587,0.020818,0.050080,3.488332
9900,2475,3e-4,0.650264,1.9160,589.82,0.4521,0.020919,0.050936,3.408690
9910,2477,3e-4,0.622986,1.8645,705.49,0.4740,0.021073,0.049316,3.253010
9920,2480,3e-4,0.788297,2.1996,673.98,0.4326,0.023036,0.055438,4.321442
9930,2482,3e-4,0.753443,2.1243,712.27,0.4571,0.022021,0.053965,4.000786
9940,2485,3e-4,0.675502,1.9650,854.50,0.4077,0.021441,0.051835,3.455316
9950,2487,3e-4,0.680589,1.9750,665.03,0.4361,0.021070,0.050269,3.579501
9960,2490,3e-4,0.662344,1.9393,790.37,0.4393,0.020671,0.048418,3.381135
9970,2492,3e-4,0.700536,2.0148,882.61,0.4396,0.021252,0.052308,3.709269
9980,2495,3e-4,0.699706,2.0132,742.92,0.4350,0.021636,0.052191,3.695552
9990,2497,3e-4,0.606476,1.8340,778.31,0.4588,0.020484,0.049302,3.186822
10000,2500,3e-4,0.654717,1.9246,1058.60,0.4724,0.020947,0.049962,3.315526
10010,2502,3e-4,0.733503,2.0824,709.37,0.4788,0.021383,0.052409,3.866763
10020,2505,3e-4,0.693415,2.0005,778.09,0.4993,0.020685,0.049852,3.596029
10030,2507,3e-4,0.680247,1.9744,768.15,0.5422,0.021087,0.050526,3.518162
10040,2510,3e-4,0.738942,2.0937,964.15,0.4798,0.021611,0.052239,3.718109
10050,2512,3e-4,0.655981,1.9270,652.83,0.4996,0.021016,0.051441,3.427272
10060,2515,3e-4,0.735573,2.0867,732.43,0.4821,0.022520,0.054867,3.870749
10070,2517,3e-4,0.723451,2.0615,786.12,0.4983,0.021810,0.053840,3.718265
10080,2520,3e-4,0.665237,1.9450,754.45,0.4450,0.021291,0.051066,3.527264
10090,2522,3e-4,0.611548,1.8433,617.66,0.4920,0.020195,0.049754,3.115899
10100,2525,3e-4,0.634780,1.8866,602.09,0.4956,0.020687,0.050128,3.258965
10110,2527,3e-4,0.698733,2.0112,705.63,0.4400,0.021275,0.051459,3.607877
10120,2530,3e-4,0.695313,2.0043,747.71,0.4505,0.021037,0.051534,3.526873
10130,2532,3e-4,0.683464,1.9807,753.43,0.4846,0.020313,0.049034,3.524876
10140,2535,3e-4,0.733115,2.0816,748.24,0.4101,0.021482,0.052058,3.884637
10150,2537,3e-4,0.664368,1.9433,720.78,0.4713,0.021085,0.051528,3.473872
10160,2540,3e-4,0.676281,1.9665,718.23,0.4489,0.020688,0.049717,3.508935
10170,2542,3e-4,0.679281,1.9725,640.70,0.4620,0.021432,0.050532,3.593899
10180,2545,3e-4,0.650408,1.9163,616.32,0.4703,0.020988,0.050856,3.346004
10190,2547,3e-4,0.643675,1.9035,794.29,0.4539,0.019810,0.047229,3.289007
10200,2550,3e-4,0.723177,2.0610,831.73,0.4558,0.021538,0.051827,3.725763
10210,2552,3e-4,0.664169,1.9429,764.19,0.4623,0.020295,0.048614,3.372058
10220,2555,3e-4,0.767622,2.1546,725.56,0.4337,0.022446,0.055681,4.047843
10230,2557,3e-4,0.734093,2.0836,605.02,0.4543,0.022211,0.054368,3.830525
10240,2560,3e-4,0.627549,1.8730,695.44,0.4558,0.020048,0.048576,3.241109
10250,2562,3e-4,0.661425,1.9376,680.85,0.4262,0.021237,0.051115,3.547000
10260,2565,3e-4,0.660023,1.9348,731.67,0.4483,0.020893,0.050088,3.463539
10270,2567,3e-4,0.695405,2.0045,777.05,0.4499,0.021763,0.053622,3.636834
10280,2570,3e-4,0.691271,1.9963,646.48,0.4447,0.022527,0.053486,3.623318
10290,2572,3e-4,0.642261,1.9008,662.68,0.4312,0.020811,0.049458,3.384346
10300,2575,3e-4,0.650073,1.9157,768.06,0.4325,0.020845,0.050255,3.409367
10310,2577,3e-4,0.670488,1.9552,665.74,0.4644,0.021727,0.052499,3.493193
10320,2580,3e-4,0.630242,1.8781,642.99,0.4690,0.020746,0.050753,3.218463
10330,2582,3e-4,0.693141,2.0000,761.51,0.4654,0.021005,0.050115,3.607421
10340,2585,3e-4,0.661054,1.9368,766.94,0.4267,0.021175,0.052245,3.427046
10350,2587,3e-4,0.672564,1.9593,702.58,0.4411,0.021396,0.051493,3.502398
10360,2590,3e-4,0.613030,1.8460,686.40,0.4506,0.021260,0.051151,3.277146
10370,2592,3e-4,0.738632,2.0931,734.53,0.4228,0.021611,0.053022,3.793882
10380,2595,3e-4,0.704497,2.0228,651.55,0.4157,0.022005,0.054981,3.702253
10390,2597,3e-4,0.679383,1.9727,600.50,0.4471,0.020414,0.051339,3.420432
10400,2600,3e-4,0.663483,1.9415,587.55,0.4425,0.021083,0.051879,3.552874
10410,2602,3e-4,0.642645,1.9015,682.25,0.4404,0.020663,0.050599,3.283627
10420,2605,3e-4,0.720385,2.0552,620.31,0.4306,0.022289,0.054008,3.872553
10430,2607,3e-4,0.730871,2.0769,658.90,0.4397,0.021673,0.054326,3.832906
10440,2610,3e-4,0.678263,1.9705,707.49,0.4424,0.020427,0.050393,3.460685
10450,2612,3e-4,0.711157,2.0363,879.76,0.4341,0.020765,0.051525,3.666852
10460,2615,3e-4,0.683898,1.9816,793.79,0.4438,0.021935,0.052673,3.506998
10470,2617,3e-4,0.752846,2.1230,625.78,0.4587,0.021623,0.052540,3.988763
10480,2620,3e-4,0.595601,1.8141,613.26,0.4661,0.020307,0.048106,3.120155
10490,2622,3e-4,0.685851,1.9855,613.97,0.4421,0.021093,0.051609,3.526186
10500,2625,3e-4,0.634344,1.8858,698.76,0.4528,0.020485,0.049384,3.245852
10510,2627,3e-4,0.738017,2.0918,767.88,0.4311,0.022299,0.053203,3.867695
10520,2630,3e-4,0.647679,1.9111,667.45,0.4694,0.020321,0.048900,3.415526
10530,2632,3e-4,0.634440,1.8860,611.11,0.4406,0.020152,0.048815,3.226243
10540,2635,3e-4,0.735611,2.0868,680.61,0.4611,0.021188,0.051418,3.870581
10550,2637,3e-4,0.635770,1.8885,699.03,0.4814,0.020670,0.050806,3.233292
10560,2640,3e-4,0.639852,1.8962,845.32,0.4430,0.020263,0.048705,3.203809
10570,2642,3e-4,0.682992,1.9798,677.47,0.4571,0.022312,0.056048,3.474593
10580,2645,3e-4,0.688956,1.9916,751.80,0.4595,0.020904,0.052416,3.507366
10590,2647,3e-4,0.663390,1.9414,631.47,0.4617,0.021060,0.052455,3.427903
10600,2650,3e-4,0.719882,2.0542,746.90,0.4273,0.021524,0.052046,3.745976
10610,2652,3e-4,0.695507,2.0047,735.59,0.4670,0.020084,0.050585,3.506475
10620,2655,3e-4,0.644552,1.9051,641.66,0.4393,0.020317,0.049219,3.447239
10630,2657,3e-4,0.632562,1.8824,611.92,0.4455,0.020363,0.049943,3.191554
10640,2660,3e-4,0.634207,1.8855,749.08,0.4642,0.020712,0.049160,3.254098
10650,2662,3e-4,0.609989,1.8404,608.67,0.4622,0.020482,0.050811,3.135715
10660,2665,3e-4,0.637899,1.8925,819.40,0.4538,0.020069,0.048886,3.204957
10670,2667,3e-4,0.615709,1.8510,626.32,0.4927,0.020547,0.051255,3.194093
10680,2670,3e-4,0.727478,2.0699,888.30,0.4459,0.022086,0.055853,3.803742
10690,2672,3e-4,0.676640,1.9673,628.57,0.4736,0.021204,0.051149,3.514605
10700,2675,3e-4,0.665836,1.9461,802.52,0.4571,0.020838,0.051578,3.420362
10710,2677,3e-4,0.664203,1.9429,658.91,0.4853,0.020184,0.048779,3.390893
10720,2680,3e-4,0.717570,2.0494,700.24,0.4456,0.021248,0.050775,3.745050
10730,2682,3e-4,0.665837,1.9461,650.78,0.4757,0.020783,0.050243,3.467432
10740,2685,3e-4,0.668032,1.9504,769.48,0.4669,0.020765,0.050838,3.470644
10750,2687,3e-4,0.663601,1.9418,622.67,0.4690,0.020874,0.052256,3.455972
10760,2690,3e-4,0.793900,2.2120,792.02,0.4314,0.022560,0.056553,4.157144
10770,2692,3e-4,0.607553,1.8359,594.40,0.4866,0.019819,0.048691,3.094617
10780,2695,3e-4,0.697098,2.0079,657.56,0.4504,0.021906,0.054425,3.640082
10790,2697,3e-4,0.712616,2.0393,722.06,0.4726,0.021042,0.053571,3.750290
10800,2700,3e-4,0.840491,2.3175,911.45,0.4378,0.022367,0.055624,4.393260
10810,2702,3e-4,0.699133,2.0120,724.18,0.4589,0.020858,0.051495,3.628405
10820,2705,3e-4,0.690608,1.9949,658.74,0.4777,0.021344,0.053113,3.609425
10830,2707,3e-4,0.665077,1.9446,672.53,0.4493,0.020481,0.050426,3.500104
10840,2710,3e-4,0.682575,1.9790,725.56,0.4704,0.020504,0.049616,3.542867
10850,2712,3e-4,0.664686,1.9439,611.77,0.4748,0.020906,0.051382,3.545190
10860,2715,3e-4,0.689297,1.9923,703.44,0.4502,0.020094,0.050399,3.599497
10870,2717,3e-4,0.619025,1.8571,573.36,0.4455,0.019787,0.048882,3.167448
10880,2720,3e-4,0.686450,1.9867,703.81,0.4252,0.020723,0.053041,3.583463
10890,2722,3e-4,0.668815,1.9519,727.48,0.4638,0.020776,0.050921,3.477586
10900,2725,3e-4,0.642652,1.9015,652.16,0.4443,0.021295,0.053421,3.435755
10910,2727,3e-4,0.665014,1.9445,634.42,0.4298,0.020962,0.052161,3.533137
10920,2730,3e-4,0.689250,1.9922,745.13,0.4335,0.021423,0.052503,3.509589
10930,2732,3e-4,0.659338,1.9335,742.76,0.4760,0.021318,0.054404,3.399803
10940,2735,3e-4,0.622921,1.8644,621.63,0.4691,0.020328,0.051556,3.266779
10950,2737,3e-4,0.713934,2.0420,722.73,0.4745,0.021279,0.053693,3.731706
10960,2740,3e-4,0.659578,1.9340,675.00,0.4688,0.020554,0.051383,3.448200
10970,2742,3e-4,0.611357,1.8429,716.79,0.4397,0.020312,0.049689,3.216258
10980,2745,3e-4,0.715408,2.0450,628.53,0.4333,0.021578,0.053417,3.857984
10990,2747,3e-4,0.631038,1.8796,685.68,0.4752,0.019690,0.049342,3.222769
11000,2750,3e-4,0.652567,1.9205,675.91,0.4572,0.019571,0.048222,3.350926
11010,2752,3e-4,0.627257,1.8725,692.94,0.4419,0.020340,0.050842,3.249735
11020,2755,3e-4,0.612238,1.8446,617.96,0.5078,0.019358,0.047906,3.123446
11030,2757,3e-4,0.653305,1.9219,704.74,0.4566,0.020780,0.052446,3.393668
11040,2760,3e-4,0.646250,1.9084,726.04,0.4374,0.020284,0.050048,3.410739
11050,2762,3e-4,0.604625,1.8306,570.91,0.4789,0.020978,0.051837,3.178022
11060,2765,3e-4,0.617652,1.8546,754.50,0.4474,0.020662,0.051826,3.175116
11070,2767,3e-4,0.671669,1.9575,577.85,0.4762,0.020592,0.051742,3.481302
11080,2770,3e-4,0.621121,1.8610,814.48,0.4626,0.019610,0.047799,3.248316
11090,2772,3e-4,0.665505,1.9455,755.68,0.4410,0.021931,0.055567,3.526228
11100,2775,3e-4,0.736609,2.0888,665.21,0.4442,0.022198,0.056178,3.832180
11110,2777,3e-4,0.680278,1.9744,718.12,0.4530,0.021101,0.052534,3.600553
11120,2780,3e-4,0.721393,2.0573,815.04,0.4531,0.020708,0.051405,3.692141
11130,2782,3e-4,0.649207,1.9140,624.84,0.4593,0.020579,0.051500,3.418002
11140,2785,3e-4,0.707107,2.0281,727.10,0.4096,0.021656,0.053452,3.771741
11150,2787,3e-4,0.608250,1.8372,725.00,0.4560,0.019513,0.049675,3.070571
11160,2790,3e-4,0.724598,2.0639,727.44,0.4460,0.021700,0.054931,3.798874
11170,2792,3e-4,0.680538,1.9749,847.55,0.4240,0.020973,0.052494,3.576524
11180,2795,3e-4,0.676412,1.9668,693.85,0.4730,0.020084,0.051738,3.476973
11190,2797,3e-4,0.624368,1.8671,886.63,0.4367,0.020219,0.050783,3.177444
11200,2800,3e-4,0.658754,1.9324,769.81,0.4461,0.020638,0.050470,3.390853
11210,2802,3e-4,0.649216,1.9140,699.23,0.5085,0.020734,0.051685,3.370015
11220,2805,3e-4,0.649511,1.9146,853.92,0.4268,0.020893,0.052061,3.373171
11230,2807,3e-4,0.649706,1.9150,752.82,0.4612,0.020447,0.053610,3.344522
11240,2810,3e-4,0.645911,1.9077,737.90,0.4836,0.020193,0.049986,3.294392
11250,2812,3e-4,0.630897,1.8793,734.10,0.4375,0.020602,0.053253,3.265425
11260,2815,3e-4,0.641745,1.8998,648.24,0.4712,0.020061,0.050478,3.401700
11270,2817,3e-4,0.660594,1.9359,696.01,0.4404,0.020060,0.049504,3.503170
11280,2820,3e-4,0.638726,1.8941,645.64,0.4530,0.020620,0.051057,3.328930
11290,2822,3e-4,0.681289,1.9764,837.23,0.4358,0.020862,0.052974,3.453761
11300,2825,3e-4,0.632022,1.8814,694.32,0.4503,0.020844,0.051623,3.338041
11310,2827,3e-4,0.628496,1.8748,657.68,0.5205,0.020664,0.052417,3.228874
11320,2830,3e-4,0.617456,1.8542,748.41,0.4432,0.019049,0.048617,3.203800
11330,2832,3e-4,0.675922,1.9658,721.65,0.4432,0.021797,0.055453,3.560035
11340,2835,3e-4,0.656800,1.9286,805.18,0.4283,0.020748,0.052160,3.309756
11350,2837,3e-4,0.676106,1.9662,890.89,0.4265,0.020680,0.051101,3.545634
11360,2840,3e-4,0.662375,1.9394,694.87,0.4552,0.020461,0.051174,3.482633
11370,2842,3e-4,0.664572,1.9437,860.92,0.4712,0.020716,0.052075,3.354532
11380,2845,3e-4,0.606843,1.8346,633.34,0.4651,0.019959,0.049683,3.162586
11390,2847,3e-4,0.645920,1.9077,713.55,0.4594,0.020969,0.052405,3.356451
11400,2850,3e-4,0.666504,1.9474,742.10,0.4169,0.020737,0.052732,3.498059
11410,2852,3e-4,0.645055,1.9061,699.75,0.4683,0.020346,0.051695,3.331973
11420,2855,3e-4,0.687799,1.9893,699.85,0.4571,0.021912,0.055726,3.621613
11430,2857,3e-4,0.613861,1.8476,559.34,0.4580,0.019822,0.049298,3.221412
11440,2860,3e-4,0.659489,1.9338,711.48,0.4751,0.020490,0.051115,3.386934
11450,2862,3e-4,0.667471,1.9493,812.83,0.4482,0.021335,0.053084,3.528545
11460,2865,3e-4,0.648437,1.9125,585.69,0.4577,0.020530,0.051280,3.368984
11470,2867,3e-4,0.756657,2.1311,704.24,0.4635,0.021888,0.054991,4.003903
11480,2870,3e-4,0.622175,1.8630,608.44,0.4342,0.019768,0.049556,3.273775
11490,2872,3e-4,0.632128,1.8816,657.79,0.4492,0.020199,0.050551,3.237015
11500,2875,3e-4,0.655116,1.9254,793.71,0.4752,0.020547,0.052328,3.431276
11510,2877,3e-4,0.718475,2.0513,773.08,0.4379,0.021277,0.053729,3.863142
11520,2880,3e-4,0.628298,1.8744,619.27,0.4749,0.019802,0.049398,3.270147
11530,2882,3e-4,0.626539,1.8711,661.56,0.4434,0.020332,0.051009,3.257802
11540,2885,3e-4,0.647132,1.9101,620.46,0.4822,0.019271,0.049067,3.379462
11550,2887,3e-4,0.697267,2.0083,705.58,0.4432,0.020188,0.052540,3.621638
11560,2890,3e-4,0.725673,2.0661,636.88,0.4489,0.020820,0.053056,3.753934
11570,2892,3e-4,0.648934,1.9135,576.72,0.4663,0.020227,0.051908,3.405089
11580,2895,3e-4,0.698051,2.0098,791.86,0.4265,0.021653,0.055957,3.611374
11590,2897,3e-4,0.695031,2.0038,757.73,0.4548,0.020684,0.052794,3.551625
11600,2900,3e-4,0.661093,1.9369,677.78,0.4549,0.021030,0.054168,3.392178
11610,2902,3e-4,0.585021,1.7950,657.36,0.4631,0.019738,0.050737,3.052793
11620,2905,3e-4,0.627897,1.8737,683.13,0.4290,0.020297,0.051193,3.220001
11630,2907,3e-4,0.575364,1.7778,635.14,0.4733,0.018714,0.047313,2.831210
11640,2910,3e-4,0.706006,2.0259,666.86,0.4253,0.022272,0.055944,3.705410
11650,2912,3e-4,0.655551,1.9262,703.73,0.4599,0.020934,0.052764,3.440389
11660,2915,3e-4,0.658647,1.9322,674.31,0.4405,0.020632,0.052761,3.365058
11670,2917,3e-4,0.580202,1.7864,577.44,0.4548,0.019491,0.049507,3.037042
11680,2920,3e-4,0.702089,2.0180,784.68,0.4560,0.021233,0.053700,3.675169
11690,2922,3e-4,0.651700,1.9188,752.50,0.4387,0.019734,0.050739,3.415259
11700,2925,3e-4,0.672866,1.9598,773.68,0.4216,0.021052,0.053207,3.454105
11710,2927,3e-4,0.662693,1.9400,810.63,0.4553,0.020405,0.051717,3.402856
11720,2930,3e-4,0.651947,1.9193,705.10,0.4448,0.020329,0.051243,3.370074
11730,2932,3e-4,0.662218,1.9391,665.17,0.4341,0.020253,0.052419,3.459420
11740,2935,3e-4,0.627298,1.8725,670.03,0.4530,0.019780,0.050305,3.284431
11750,2937,3e-4,0.635323,1.8876,555.60,0.4661,0.020826,0.051761,3.353937
11760,2940,3e-4,0.633290,1.8838,643.91,0.4627,0.020806,0.052154,3.294656
11770,2942,3e-4,0.647353,1.9105,617.06,0.4807,0.020486,0.051945,3.377481
11780,2945,3e-4,0.618588,1.8563,642.57,0.4544,0.020653,0.051875,3.277589
11790,2947,3e-4,0.598947,1.8202,670.72,0.4491,0.019376,0.050751,3.131453
11800,2950,3e-4,0.720710,2.0559,749.42,0.4291,0.020824,0.053768,3.842363
11810,2952,3e-4,0.639202,1.8950,644.33,0.4767,0.020901,0.054164,3.310097
11820,2955,3e-4,0.682598,1.9790,778.22,0.4237,0.021107,0.053474,3.617281
11830,2957,3e-4,0.637951,1.8926,726.91,0.4557,0.019498,0.049252,3.263367
11840,2960,3e-4,0.652198,1.9198,594.15,0.4250,0.020895,0.052775,3.466327
11850,2962,3e-4,0.636756,1.8903,581.54,0.4748,0.019622,0.049669,3.276570
11860,2965,3e-4,0.612791,1.8456,631.77,0.4435,0.019912,0.050537,3.201829
11870,2967,3e-4,0.617272,1.8539,679.54,0.4266,0.019861,0.049623,3.153197
11880,2970,3e-4,0.751384,2.1199,786.13,0.4188,0.021628,0.055066,3.959301
11890,2972,3e-4,0.704465,2.0228,625.49,0.4429,0.021089,0.054563,3.649434
11900,2975,3e-4,0.644605,1.9052,632.74,0.4454,0.019481,0.049574,3.371775
11910,2977,3e-4,0.620965,1.8607,664.07,0.4457,0.020503,0.052063,3.225599
11920,2980,3e-4,0.620467,1.8598,636.87,0.4577,0.019533,0.050299,3.191524
11930,2982,3e-4,0.672640,1.9594,615.88,0.4414,0.020227,0.051753,3.493081
11940,2985,3e-4,0.645013,1.9060,684.89,0.4461,0.019805,0.051651,3.304807
11950,2987,3e-4,0.637062,1.8909,748.35,0.4298,0.020458,0.052954,3.309663
11960,2990,3e-4,0.639443,1.8954,681.30,0.4399,0.020679,0.051373,3.335433
11970,2992,3e-4,0.626481,1.8710,583.18,0.4372,0.019975,0.051846,3.302305
11980,2995,3e-4,0.668398,1.9511,749.66,0.4683,0.020314,0.053671,3.519741
11990,2997,3e-4,0.733783,2.0829,849.05,0.4033,0.021188,0.056502,3.824609
12000,3000,3e-4,0.688968,1.9917,698.72,0.4246,0.020464,0.054770,3.621717
12010,3002,3e-4,0.673365,1.9608,690.90,0.4626,0.020817,0.054112,3.496773
12020,3005,3e-4,0.608431,1.8375,678.61,0.4574,0.019227,0.050799,3.022672
12030,3007,3e-4,0.656504,1.9280,689.77,0.4539,0.019939,0.051185,3.386030
12040,3010,3e-4,0.623456,1.8654,562.28,0.4516,0.019880,0.051356,3.216821
12050,3012,3e-4,0.629453,1.8766,679.80,0.4540,0.020496,0.054097,3.203695
12060,3015,3e-4,0.640736,1.8979,872.45,0.4116,0.020250,0.051038,3.355954
12070,3017,3e-4,0.614255,1.8483,692.03,0.4521,0.020421,0.053929,3.190346
12080,3020,3e-4,0.593620,1.8105,698.41,0.4393,0.019886,0.050361,3.037705
12090,3022,3e-4,0.647205,1.9102,666.71,0.4565,0.020923,0.053746,3.306431
12100,3025,3e-4,0.617431,1.8542,773.06,0.4133,0.019539,0.051285,3.109214
12110,3027,3e-4,0.655234,1.9256,680.99,0.4355,0.020462,0.052935,3.439109
12120,3030,3e-4,0.632666,1.8826,688.14,0.4245,0.020669,0.053866,3.279135
12130,3032,3e-4,0.686784,1.9873,599.70,0.4243,0.020571,0.054321,3.651695
12140,3035,3e-4,0.638394,1.8934,784.27,0.4488,0.020286,0.052475,3.343104
12150,3037,3e-4,0.634425,1.8859,688.60,0.4391,0.020408,0.054346,3.321697
12160,3040,3e-4,0.685085,1.9839,765.44,0.4313,0.020810,0.053327,3.558456
12170,3042,3e-4,0.588435,1.8012,652.64,0.4398,0.019106,0.049362,3.071044
12180,3045,3e-4,0.588352,1.8010,580.80,0.4588,0.019479,0.050617,3.027533
12190,3047,3e-4,0.646593,1.9090,645.78,0.4446,0.020993,0.054448,3.359665
12200,3050,3e-4,0.626979,1.8719,681.74,0.4416,0.020772,0.054073,3.239348
12210,3052,3e-4,0.650064,1.9157,793.31,0.4215,0.020519,0.052937,3.300861
12220,3055,3e-4,0.667394,1.9492,752.51,0.4483,0.021110,0.055544,3.509015
12230,3057,3e-4,0.661115,1.9370,663.57,0.4186,0.020524,0.053918,3.430984
12240,3060,3e-4,0.678367,1.9707,685.71,0.4360,0.020886,0.054297,3.601590
12250,3062,3e-4,0.671254,1.9567,654.75,0.4550,0.020743,0.052312,3.490677
12260,3065,3e-4,0.611410,1.8430,712.68,0.4447,0.019843,0.050419,3.135683
12270,3067,3e-4,0.687234,1.9882,620.11,0.4629,0.020262,0.051792,3.568234
12280,3070,3e-4,0.691874,1.9975,856.17,0.4188,0.021264,0.053998,3.626229
12290,3072,3e-4,0.591961,1.8075,706.04,0.4301,0.019801,0.050182,3.064821
12300,3075,3e-4,0.655956,1.9270,741.92,0.4368,0.020316,0.051219,3.373433
12310,3077,3e-4,0.715988,2.0462,774.42,0.4339,0.020939,0.052471,3.716117
12320,3080,3e-4,0.722323,2.0592,628.77,0.4553,0.021235,0.055499,3.754724
12330,3082,3e-4,0.692194,1.9981,666.26,0.4375,0.021357,0.053978,3.625499
12340,3085,3e-4,0.675968,1.9659,717.79,0.4172,0.020761,0.052877,3.504315
12350,3087,3e-4,0.673282,1.9607,656.31,0.4512,0.020817,0.053537,3.646267
12360,3090,3e-4,0.637436,1.8916,664.92,0.4570,0.020167,0.051030,3.266673
12370,3092,3e-4,0.656207,1.9275,677.84,0.4397,0.020467,0.052162,3.478664
12380,3095,3e-4,0.635900,1.8887,767.82,0.4451,0.019922,0.050226,3.359887
12390,3097,3e-4,0.618813,1.8567,608.25,0.4344,0.020290,0.051846,3.205770
12400,3100,3e-4,0.648677,1.9130,587.12,0.4772,0.020349,0.051575,3.419020
12410,3102,3e-4,0.666671,1.9477,756.94,0.4456,0.020951,0.055032,3.394141
12420,3105,3e-4,0.690734,1.9952,720.66,0.4660,0.020237,0.053407,3.593227
12430,3107,3e-4,0.700450,2.0147,719.72,0.4272,0.020776,0.053734,3.648783
12440,3110,3e-4,0.668777,1.9518,590.33,0.4430,0.020306,0.051412,3.518118
12450,3112,3e-4,0.592765,1.8090,610.80,0.4403,0.018864,0.047962,3.076592
