step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
26540,26540,5.6135592e-5,1.391024,4.0190,1110.21,0.8932,0.804896,0.274429,8.697574
26550,26550,5.6110573e-5,1.244802,3.4722,1005.89,0.8754,0.750226,0.235732,7.862299
26560,26560,5.6085562e-5,1.342841,3.8299,1002.87,0.8676,0.787198,0.259582,8.605730
26570,26570,5.606055e-5,1.343345,3.8318,1033.54,0.9069,0.773425,0.270111,8.187147
26580,26580,5.6035547e-5,1.215937,3.3735,1171.63,0.9423,0.740686,0.272057,6.942532
26590,26590,5.601054e-5,1.174603,3.2369,1151.43,0.9250,0.719742,0.244881,6.975750
26600,26600,5.598553e-5,1.315860,3.7280,1002.89,0.8462,0.814132,0.278248,8.789792
26610,26610,5.5960525e-5,1.397542,4.0452,1016.55,0.8943,0.790139,0.262339,8.720877
26620,26620,5.5935518e-5,1.406509,4.0817,1121.16,0.9485,0.758353,0.253452,8.126487
26630,26630,5.5910517e-5,1.274608,3.5773,1151.99,0.9262,0.734964,0.243124,7.335971
26640,26640,5.5885517e-5,1.402628,4.0659,1082.75,0.8991,0.760420,0.250757,8.425223
26650,26650,5.586052e-5,1.322985,3.7546,1137.86,0.9144,0.746566,0.241155,8.086742
26660,26660,5.5835517e-5,1.370162,3.9360,1039.50,0.9151,0.743650,0.247251,7.871631
26670,26670,5.5810528e-5,1.388551,4.0090,1027.91,0.8745,0.799722,0.283169,8.897671
26680,26680,5.5785535e-5,1.255820,3.5107,1028.76,0.8988,0.735744,0.235151,7.620801
26690,26690,5.576054e-5,1.248170,3.4840,1102.68,0.8870,0.746958,0.249513,7.704015
26700,26700,5.5735552e-5,1.175007,3.2382,1089.00,0.8974,0.743063,0.235851,7.445392
26710,26710,5.571056e-5,1.426195,4.1628,984.52,0.8577,0.825244,0.254957,9.386594
26720,26720,5.5685578e-5,1.223219,3.3981,1128.62,0.9089,0.754677,0.244510,7.306853
26730,26730,5.5660585e-5,1.228492,3.4161,1125.98,0.9295,0.729911,0.240907,7.319819
26740,26740,5.5635606e-5,1.218776,3.3830,1024.65,0.8596,0.765196,0.234722,7.920519
26750,26750,5.561062e-5,1.301775,3.6758,966.33,0.8505,0.806718,0.242868,8.727373
26760,26760,5.5585646e-5,1.345715,3.8409,1026.27,0.9031,0.801128,0.241190,8.241369
26770,26770,5.556067e-5,1.282812,3.6068,955.79,0.8434,0.818299,0.241467,8.671270
26780,26780,5.5535686e-5,1.258731,3.5209,1011.94,0.8367,0.813340,0.234787,8.703413
26790,26790,5.5510718e-5,1.243216,3.4667,1047.06,0.8666,0.779972,0.222660,8.003932
26800,26800,5.548574e-5,1.322900,3.7543,1004.99,0.8560,0.809579,0.240393,8.615885
26810,26810,5.5460772e-5,1.313515,3.7192,1075.32,0.8689,0.789700,0.246342,8.638990
26820,26820,5.5435798e-5,1.443901,4.2372,1040.18,0.8388,0.842346,0.265987,9.823854
26830,26830,5.5410834e-5,1.344063,3.8346,1010.04,0.8143,0.818394,0.229891,9.597107
26840,26840,5.5385863e-5,1.169376,3.2200,951.70,0.8387,0.776928,0.229459,8.065123
26850,26850,5.5360902e-5,1.257421,3.5163,1087.15,0.8755,0.802236,0.257904,8.030742
26860,26860,5.5335942e-5,1.206810,3.3428,1006.79,0.8630,0.787419,0.249862,8.141325
26870,26870,5.5310982e-5,1.270380,3.5622,1143.07,0.9212,0.790908,0.243619,8.025198
26880,26880,5.5286026e-5,1.226167,3.4081,1109.25,0.8971,0.771148,0.238068,7.870010
26890,26890,5.5261065e-5,1.226121,3.4080,1088.17,0.9070,0.756024,0.239081,7.608800
26900,26900,5.5236113e-5,1.385496,3.9968,1181.26,0.9486,0.786842,0.243796,8.348385
26910,26910,5.5211152e-5,1.371915,3.9429,1186.89,0.9574,0.780841,0.264759,8.000734
26920,26920,5.5186207e-5,1.277379,3.5872,1162.21,0.9344,0.775858,0.251552,7.702383
26930,26930,5.5161254e-5,1.254277,3.5053,1079.80,0.9065,0.770202,0.256860,7.767736
26940,26940,5.5136312e-5,1.136343,3.1154,1169.99,0.9420,0.714512,0.232866,6.717887
26950,26950,5.511137e-5,1.128057,3.0896,1169.53,0.9415,0.737062,0.248723,6.813805
26960,26960,5.508642e-5,1.347286,3.8470,1094.19,0.8814,0.812689,0.264690,8.921525
26970,26970,5.5061482e-5,1.330290,3.7821,1048.55,0.8734,0.812318,0.248503,8.661140
26980,26980,5.5036537e-5,1.279472,3.5947,1165.98,0.9398,0.749435,0.238865,7.458567
26990,26990,5.5011602e-5,1.401324,4.0606,1139.43,0.9208,0.811598,0.266496,8.445033
27000,27000,5.4986667e-5,1.283103,3.6078,1087.40,0.9254,0.801759,0.247960,8.575261
27010,27010,5.4961736e-5,1.349563,3.8557,1097.05,0.8840,0.835009,0.244632,9.496965
27020,27020,5.4936798e-5,1.264533,3.5414,1056.30,0.8897,0.794026,0.236364,8.459982
27030,27030,5.491187e-5,1.329500,3.7792,1176.98,0.9640,0.767752,0.245418,7.946558
27040,27040,5.4886947e-5,1.305989,3.6913,1117.01,0.8970,0.794638,0.249166,8.504189
27050,27050,5.4862023e-5,1.366771,3.9227,1042.13,0.9182,0.798403,0.254037,8.167624
27060,27060,5.4837103e-5,1.320927,3.7469,1066.00,0.9230,0.792562,0.252806,7.906490
27070,27070,5.481217e-5,1.192551,3.2955,1154.41,0.9276,0.740988,0.241976,7.287173
27080,27080,5.478726e-5,1.417563,4.1271,1201.05,0.9678,0.778977,0.267541,8.239941
27090,27090,5.4762335e-5,1.323664,3.7572,1155.29,0.9667,0.753045,0.241324,7.655879
27100,27100,5.4737422e-5,1.218472,3.3820,1186.06,0.9559,0.751818,0.229850,7.284410
27110,27110,5.4712506e-5,1.231933,3.4278,1150.48,0.9263,0.751202,0.239848,7.529971
27120,27120,5.46876e-5,1.228573,3.4164,1068.82,0.8932,0.786003,0.254731,7.695142
27130,27130,5.4662694e-5,1.343510,3.8325,1082.72,0.8928,0.806974,0.278479,8.510388
27140,27140,5.463778e-5,1.403631,4.0700,1132.83,0.9255,0.793258,0.266642,8.277955
27150,27150,5.461288e-5,1.448541,4.2569,1096.45,0.8887,0.796574,0.246411,9.347265
27160,27160,5.458797e-5,1.320914,3.7468,1159.70,0.9383,0.751585,0.235272,8.086833
27170,27170,5.4563072e-5,1.277082,3.5862,1210.53,0.9745,0.724093,0.225862,7.430974
27180,27180,5.4538174e-5,1.280825,3.5996,1087.55,0.9520,0.737903,0.242418,7.561433
27190,27190,5.4513283e-5,1.271228,3.5652,1091.28,0.9079,0.768918,0.254890,8.196562
27200,27200,5.448838e-5,1.352841,3.8684,1108.90,0.8912,0.803331,0.246030,8.603065
27210,27210,5.4463493e-5,1.285881,3.6179,1073.21,0.9046,0.784288,0.239428,8.148204
27220,27220,5.4438606e-5,1.314969,3.7246,1158.36,0.9309,0.810425,0.291749,8.096492
27230,27230,5.441372e-5,1.204958,3.3366,1209.62,0.9745,0.751785,0.260411,7.052093
27240,27240,5.4388835e-5,1.173031,3.2318,1086.76,0.9539,0.736112,0.244771,6.937649
27250,27250,5.4363947e-5,1.295650,3.6534,1173.20,0.9456,0.772688,0.264520,7.623808
27260,27260,5.433907e-5,1.183143,3.2646,1055.02,0.9118,0.738377,0.239434,7.219552
27270,27270,5.4314183e-5,1.315315,3.7259,1158.74,0.9314,0.796161,0.264195,7.968581
27280,27280,5.428931e-5,1.315444,3.7264,1185.32,0.9556,0.741764,0.233964,7.674110
27290,27290,5.4264437e-5,1.257000,3.5149,1114.50,0.9153,0.733303,0.237105,7.645118
27300,27300,5.423957e-5,1.450629,4.2658,1160.04,0.9914,0.770604,0.256772,8.106288
27310,27310,5.42147e-5,1.381323,3.9802,1135.84,0.9148,0.789096,0.236769,8.992987
27320,27320,5.4189826e-5,1.363344,3.9092,1137.95,0.9128,0.763430,0.242480,8.312469
27330,27330,5.4164968e-5,1.359397,3.8938,1041.33,0.8970,0.810965,0.240288,8.773376
27340,27340,5.4140102e-5,1.316929,3.7319,1084.26,0.9171,0.780200,0.268494,8.121605
27350,27350,5.4115244e-5,1.198120,3.3139,1059.68,0.8762,0.767373,0.258089,7.857760
27360,27360,5.409038e-5,1.236159,3.4424,1194.37,0.9601,0.758609,0.255725,7.199674
27370,27370,5.4065527e-5,1.242446,3.4641,1028.73,0.9024,0.767304,0.252352,7.903880
27380,27380,5.404068e-5,1.444419,4.2394,1046.30,0.9067,0.824138,0.297184,9.102450
27390,27390,5.401582e-5,1.508151,4.5184,1093.87,0.8803,0.852077,0.287700,9.843274
27400,27400,5.3990974e-5,1.536960,4.6504,1106.62,0.8940,0.831134,0.263739,9.565965
27410,27410,5.3966127e-5,1.393901,4.0305,1023.18,0.8247,0.832776,0.242542,9.682672
27420,27420,5.3941287e-5,1.304890,3.6873,1150.97,0.9276,0.788670,0.257040,8.316207
27430,27430,5.391644e-5,1.222352,3.3952,1001.65,0.8726,0.796775,0.256752,8.540614
27440,27440,5.3891603e-5,1.157194,3.1810,1064.93,0.9220,0.741833,0.236428,7.191706
27450,27450,5.386676e-5,1.203858,3.3330,1199.12,0.9629,0.731069,0.249701,7.191194
27460,27460,5.3841926e-5,1.286396,3.6197,1202.50,0.9682,0.739148,0.253085,7.577641
27470,27470,5.38171e-5,1.176268,3.2423,1161.71,0.9370,0.747510,0.256635,7.006517
27480,27480,5.379227e-5,1.332804,3.7917,1115.59,0.9502,0.784132,0.253371,7.789088
27490,27490,5.3767446e-5,1.381608,3.9813,1142.51,0.9240,0.793482,0.248155,8.600744
27500,27500,5.3742617e-5,1.393334,4.0283,1151.77,0.9297,0.783291,0.235664,8.865642
27510,27510,5.37178e-5,1.283071,3.6077,1117.09,0.9291,0.757795,0.254009,7.894071
27520,27520,5.3692977e-5,1.329793,3.7803,1178.57,0.9506,0.768788,0.262694,7.891766
27530,27530,5.3668165e-5,1.260643,3.5277,1143.35,0.9553,0.748867,0.261151,7.355780
27540,27540,5.3643344e-5,1.333890,3.7958,1105.32,0.8908,0.783124,0.229773,8.694916
27550,27550,5.3618533e-5,1.314589,3.7232,1110.17,0.9655,0.750416,0.243854,7.899028
27560,27560,5.359373e-5,1.331791,3.7878,1157.90,1.0062,0.753136,0.263390,7.390199
27570,27570,5.3568914e-5,1.424827,4.1571,1195.84,0.9969,0.785231,0.272999,8.003479
27580,27580,5.3544114e-5,1.371139,3.9398,1191.46,0.9620,0.770651,0.247271,8.181376
27590,27590,5.351931e-5,1.287205,3.6226,1129.63,0.9438,0.757041,0.236862,7.700201
27600,27600,5.3494514e-5,1.386858,4.0023,1191.85,0.9587,0.772618,0.213026,8.517545
27610,27610,5.346971e-5,1.469093,4.3453,1186.38,0.9539,0.781633,0.224452,9.158464
27620,27620,5.3444917e-5,1.377373,3.9645,1109.60,0.9678,0.755906,0.239540,8.263210
27630,27630,5.3420124e-5,1.613174,5.0187,1187.23,0.9555,0.818007,0.272975,9.279861
27640,27640,5.3395335e-5,1.327197,3.7705,1130.93,0.9273,0.763843,0.243044,8.172083
27650,27650,5.3370553e-5,1.381601,3.9813,1124.18,0.9148,0.773787,0.245973,8.591677
27660,27660,5.3345768e-5,1.369539,3.9335,1200.13,0.9622,0.747809,0.243172,7.676182
27670,27670,5.332099e-5,1.362376,3.9055,1240.39,0.9973,0.728716,0.230369,7.371189
27680,27680,5.3296204e-5,1.358514,3.8904,1218.24,0.9778,0.736438,0.245342,7.475577
27690,27690,5.3271433e-5,1.320457,3.7451,1241.50,0.9985,0.720602,0.236359,7.111197
27700,27700,5.324666e-5,1.380099,3.9753,1026.01,0.8907,0.799610,0.243909,8.753294
27710,27710,5.322189e-5,1.366573,3.9219,1072.60,0.8642,0.822951,0.255041,8.953349
27720,27720,5.3197116e-5,1.276863,3.5854,1025.46,0.8840,0.772954,0.217604,8.315252
27730,27730,5.3172356e-5,1.195509,3.3052,1081.30,0.8792,0.743837,0.231489,7.732264
27740,27740,5.3147596e-5,1.201409,3.3248,1164.58,0.9352,0.750863,0.237023,7.589375
27750,27750,5.312283e-5,1.432894,4.1908,1131.16,0.9368,0.809808,0.285756,9.051744
27760,27760,5.3098076e-5,1.366524,3.9217,1135.66,0.9137,0.802582,0.282438,8.827288
27770,27770,5.3073323e-5,1.191939,3.2935,1153.56,0.9287,0.764297,0.253669,7.811385
27780,27780,5.304857e-5,1.274493,3.5769,1192.47,0.9582,0.761104,0.260613,7.782140
27790,27790,5.3023818e-5,1.227803,3.4137,992.74,0.8803,0.799614,0.242070,8.289853
27800,27800,5.2999076e-5,1.318770,3.7388,1094.25,0.9224,0.793020,0.262880,8.418253
27810,27810,5.297433e-5,1.420248,4.1381,1234.46,0.9918,0.781126,0.273785,8.091299
27820,27820,5.294959e-5,1.306071,3.6916,1242.68,1.0015,0.757194,0.261596,7.517786
27830,27830,5.2924854e-5,1.287252,3.6228,1196.44,0.9623,0.754160,0.281951,7.829007
27840,27840,5.290012e-5,1.208101,3.3471,1202.85,0.9680,0.753752,0.228248,7.387761
27850,27850,5.2875388e-5,1.382986,3.9868,1107.35,0.9542,0.806936,0.265760,8.709475
27860,27860,5.2850653e-5,1.304860,3.6872,1117.56,0.9516,0.777084,0.248182,8.038733
27870,27870,5.282593e-5,1.235271,3.4393,1231.54,0.9899,0.730089,0.227390,7.317275
27880,27880,5.2801206e-5,1.173732,3.2340,1184.67,0.9738,0.753647,0.255701,7.125749
27890,27890,5.277649e-5,1.185302,3.2717,1111.95,0.8976,0.792698,0.246976,7.827048
27900,27900,5.2751762e-5,1.206315,3.3412,1043.45,0.8994,0.772977,0.243903,7.921659
27910,27910,5.272705e-5,1.153203,3.1683,1111.28,0.9461,0.745507,0.235037,7.151801
27920,27920,5.270234e-5,1.223225,3.3981,1105.76,0.9324,0.773969,0.260576,7.799387
27930,27930,5.2677624e-5,1.224903,3.4038,1059.65,0.9137,0.761231,0.249864,7.553223
27940,27940,5.2652922e-5,1.278280,3.5905,1210.41,0.9737,0.763865,0.257390,7.867358
27950,27950,5.2628217e-5,1.167504,3.2140,1144.26,0.9238,0.727240,0.231115,7.130958
27960,27960,5.260352e-5,1.172352,3.2296,1029.44,0.8958,0.738250,0.245770,7.342854
27970,27970,5.2578816e-5,1.229477,3.4194,1134.19,0.9139,0.759900,0.248035,7.599103
27980,27980,5.2554125e-5,1.372005,3.9432,1159.85,0.9320,0.795860,0.265724,8.204476
27990,27990,5.252943e-5,1.395520,4.0371,1078.25,0.8876,0.777355,0.232436,8.895111
28000,28000,5.2504747e-5,1.186827,3.2767,1112.94,0.8930,0.750429,0.245941,7.526141
28010,28010,5.2480063e-5,1.222438,3.3955,1089.83,0.8793,0.780200,0.246608,7.799685
28020,28020,5.2455372e-5,1.395296,4.0362,1082.10,0.8899,0.831422,0.275383,8.961542
28030,28030,5.2430696e-5,1.375343,3.9564,1144.27,0.9223,0.793990,0.258318,8.565849
28040,28040,5.2406012e-5,1.252732,3.4999,1089.19,0.8817,0.771156,0.246524,8.175508
28050,28050,5.2381343e-5,1.245812,3.4758,1084.55,0.9342,0.760032,0.249812,7.561899
28060,28060,5.235667e-5,1.260696,3.5279,1161.85,0.9380,0.774934,0.255096,7.979838
28070,28070,5.2332005e-5,1.331079,3.7851,1060.81,0.9063,0.795460,0.263167,8.503637
28080,28080,5.2307336e-5,1.628185,5.0946,1132.87,0.9107,0.843013,0.283320,10.336664
28090,28090,5.2282674e-5,1.307597,3.6973,1235.94,0.9964,0.746252,0.232609,8.004515
28100,28100,5.225802e-5,1.188119,3.2809,1245.36,1.0024,0.746046,0.232479,7.502609
28110,28110,5.2233358e-5,1.186178,3.2745,1237.93,1.0387,0.735514,0.241393,7.094936
28120,28120,5.2208707e-5,1.240178,3.4562,1254.36,1.0093,0.760445,0.258381,7.579997
28130,28130,5.218406e-5,1.287448,3.6235,1114.65,0.9867,0.757717,0.256873,8.082840
28140,28140,5.2159416e-5,1.528314,4.6104,1280.65,1.0501,0.814658,0.282549,8.849241
28150,28150,5.2134765e-5,1.441105,4.2254,1196.78,1.0113,0.769063,0.261957,8.661268
28160,28160,5.211013e-5,1.254268,3.5053,1138.62,0.9220,0.764250,0.243056,8.502299
28170,28170,5.2085492e-5,1.162693,3.1985,1167.94,0.9868,0.747325,0.255761,7.264979
28180,28180,5.206086e-5,1.235896,3.4415,1232.04,0.9914,0.769155,0.267124,7.614734
28190,28190,5.203623e-5,1.230311,3.4223,1183.47,0.9544,0.754486,0.235495,7.925382
28200,28200,5.2011597e-5,1.276201,3.5830,1240.37,1.0413,0.734349,0.258685,7.282539
28210,28210,5.1986975e-5,1.403845,4.0708,1270.87,1.0236,0.781144,0.271123,8.372881
28220,28220,5.1962346e-5,1.192263,3.2945,1200.18,0.9930,0.748816,0.252785,7.484679
28230,28230,5.193773e-5,1.207786,3.3461,1098.66,0.9909,0.765418,0.251214,7.506326
28240,28240,5.1913114e-5,1.310381,3.7076,1187.13,0.9748,0.814593,0.255255,8.348029
28250,28250,5.1888506e-5,1.307799,3.6980,1158.35,1.0057,0.791343,0.265746,7.968556
28260,28260,5.18639e-5,1.205648,3.3389,1322.31,1.0627,0.718428,0.242830,6.715743
28270,28270,5.1839288e-5,1.224014,3.4008,1312.44,1.0567,0.718569,0.258161,6.908428
28280,28280,5.181469e-5,1.284649,3.6134,1196.66,0.9752,0.793252,0.250169,8.145275
28290,28290,5.1790084e-5,1.248910,3.4865,993.87,0.9667,0.791753,0.267161,8.154608
28300,28300,5.176549e-5,1.430404,4.1804,1207.79,1.0265,0.781404,0.282764,8.494439
28310,28310,5.17409e-5,1.212429,3.3616,1211.33,1.0261,0.730664,0.253769,7.078519
28320,28320,5.1716313e-5,1.263956,3.5394,1251.44,1.0063,0.749892,0.256272,7.508111
28330,28330,5.169172e-5,1.427569,4.1686,1051.66,0.9217,0.862069,0.303443,9.507792
28340,28340,5.166714e-5,1.432093,4.1875,1043.05,0.8708,0.814201,0.267920,9.339403
28350,28350,5.1642564e-5,1.330673,3.7836,1113.02,0.8960,0.797752,0.233122,8.904982
28360,28360,5.1617986e-5,1.387742,4.0058,1071.11,0.8605,0.823999,0.223737,9.776639
28370,28370,5.1593415e-5,1.238043,3.4489,999.90,0.8765,0.754200,0.234943,8.253587
28380,28380,5.156884e-5,1.206752,3.3426,1170.49,0.9423,0.736123,0.240619,7.370708
28390,28390,5.1544277e-5,1.348268,3.8507,1065.83,0.8885,0.818209,0.246469,8.940630
28400,28400,5.1519706e-5,1.290745,3.6355,1067.01,0.8603,0.822352,0.255714,8.818404
28410,28410,5.1495153e-5,1.239656,3.4544,1170.15,0.9459,0.784725,0.260902,7.672795
28420,28420,5.1470593e-5,1.289331,3.6304,1195.69,0.9629,0.769711,0.268265,7.525260
28430,28430,5.1446044e-5,1.214049,3.3671,1164.56,0.9385,0.743433,0.255176,7.245830
28440,28440,5.14215e-5,1.373796,3.9503,1056.76,0.9191,0.786894,0.253774,8.582751
28450,28450,5.1396946e-5,1.294456,3.6490,1131.69,0.9123,0.772529,0.255583,8.102728
28460,28460,5.1372408e-5,1.177481,3.2462,1077.41,0.8690,0.767490,0.230650,7.845541
28470,28470,5.1347866e-5,1.269150,3.5578,982.60,0.8631,0.810462,0.262946,8.527872
28480,28480,5.132333e-5,1.354304,3.8741,1037.86,0.8359,0.845947,0.245002,9.641542
28490,28490,5.1298794e-5,1.325898,3.7656,1007.69,0.8418,0.842496,0.236709,9.277287
28500,28500,5.127427e-5,1.261520,3.5308,1057.44,0.8513,0.838409,0.259729,8.633432
28510,28510,5.1249735e-5,1.242431,3.4640,1048.18,0.9084,0.763144,0.260088,7.746999
28520,28520,5.122522e-5,1.247820,3.4827,1071.85,0.9273,0.776978,0.257959,7.665896
28530,28530,5.1200703e-5,1.249147,3.4874,1057.86,0.8521,0.830623,0.266874,8.454058
28540,28540,5.1176183e-5,1.375985,3.9590,1054.98,0.8506,0.849257,0.252580,9.551091
28550,28550,5.1151677e-5,1.312805,3.7166,972.29,0.8460,0.857267,0.290723,9.147573
28560,28560,5.1127165e-5,1.357135,3.8850,1161.22,0.9373,0.754364,0.235034,8.078869
28570,28570,5.110266e-5,1.257163,3.5154,1190.14,0.9558,0.760723,0.260191,7.459863
28580,28580,5.1078154e-5,1.246157,3.4770,1171.83,0.9419,0.767389,0.256700,7.576425
28590,28590,5.105366e-5,1.192204,3.2943,1077.36,0.8714,0.774393,0.232544,7.881879
28600,28600,5.1029165e-5,1.400627,4.0577,1090.03,0.9035,0.812882,0.282470,9.145644
28610,28610,5.1004674e-5,1.430481,4.1807,1151.85,0.9290,0.835324,0.278428,9.060862
28620,28620,5.0980194e-5,1.235977,3.4417,1072.33,0.9317,0.735560,0.231703,7.485896
28630,28630,5.0955703e-5,1.218873,3.3834,1157.88,0.9317,0.746258,0.237454,7.550175
28640,28640,5.0931227e-5,1.270840,3.5638,1161.86,0.9532,0.734111,0.245072,7.325981
28650,28650,5.0906747e-5,1.369249,3.9324,1175.05,0.9427,0.798163,0.244508,8.366915
28660,28660,5.0882278e-5,1.377399,3.9646,1194.17,0.9595,0.789364,0.262020,7.891011
28670,28670,5.0857805e-5,1.175382,3.2394,1097.13,0.9176,0.733981,0.252064,7.134389
28680,28680,5.083334e-5,1.253609,3.5030,1076.50,0.8864,0.775945,0.250357,7.911614
28690,28690,5.080887e-5,1.213348,3.3647,1135.77,0.9172,0.751874,0.260801,7.336662
28700,28700,5.0784416e-5,1.291984,3.6400,1160.70,0.9335,0.761803,0.256419,7.521321
28710,28710,5.075997e-5,1.329069,3.7775,1147.38,0.9228,0.808269,0.272534,7.863972
28720,28720,5.0735514e-5,1.330819,3.7841,1178.31,0.9459,0.772812,0.247788,7.821439
28730,28730,5.071107e-5,1.338010,3.8115,1157.43,0.9297,0.798605,0.262527,8.414005
28740,28740,5.068662e-5,1.439157,4.2171,1101.91,0.9694,0.793017,0.296451,8.333453
28750,28750,5.0662184e-5,1.349638,3.8560,1223.62,0.9840,0.757804,0.275334,7.583293
28760,28760,5.063774e-5,1.441710,4.2279,1204.09,0.9667,0.781374,0.262520,8.112276
28770,28770,5.061331e-5,1.280824,3.5996,1136.87,0.9169,0.788836,0.305726,7.901553
28780,28780,5.0588882e-5,1.188413,3.2819,1087.79,0.8764,0.780969,0.243480,7.906701
28790,28790,5.056446e-5,1.351270,3.8623,1017.53,0.8664,0.809489,0.257565,8.794705
28800,28800,5.0540042e-5,1.323333,3.7559,1054.45,0.8483,0.812151,0.255645,8.832673
28810,28810,5.0515617e-5,1.345348,3.8395,1068.87,0.8612,0.803096,0.260963,8.974923
28820,28820,5.0491206e-5,1.361897,3.9036,1028.21,0.8580,0.798898,0.259521,8.908495
28830,28830,5.046679e-5,1.533108,4.6326,1127.28,0.9089,0.815519,0.254960,9.784970
28840,28840,5.044239e-5,1.527632,4.6073,1149.37,0.9247,0.793052,0.261255,9.438483
28850,28850,5.0417984e-5,1.294510,3.6492,1107.32,0.9758,0.720876,0.231716,7.423704
28860,28860,5.0393588e-5,1.437211,4.2089,1221.77,0.9819,0.748730,0.266342,7.935404
28870,28870,5.0369184e-5,1.288517,3.6274,1225.46,0.9876,0.740469,0.250050,7.411356
28880,28880,5.0344795e-5,1.292303,3.6412,1155.52,0.9449,0.779856,0.253907,7.782985
28890,28890,5.0320414e-5,1.330334,3.7823,1149.18,0.9241,0.805986,0.268132,8.495095
28900,28900,5.029603e-5,1.207065,3.3437,1174.39,0.9423,0.750548,0.253335,7.402119
28910,28910,5.027165e-5,1.193733,3.2994,1092.34,0.9203,0.751100,0.257465,7.423026
28920,28920,5.024727e-5,1.234437,3.4364,1133.94,0.9192,0.784254,0.278054,7.820586
28930,28930,5.02229e-5,1.302039,3.6768,1053.35,0.9236,0.786035,0.246681,8.069089
28940,28940,5.019853e-5,1.335139,3.8005,1195.64,0.9631,0.767514,0.249760,8.053572
28950,28950,5.0174163e-5,1.194988,3.3035,1190.83,0.9594,0.733769,0.223596,7.216238
28960,28960,5.01498e-5,1.286127,3.6187,1092.18,0.9491,0.751524,0.260231,7.580519
28970,28970,5.0125447e-5,1.422784,4.1487,1072.41,0.9283,0.815649,0.298448,8.676001
28980,28980,5.0101098e-5,1.465214,4.3285,1239.92,0.9965,0.779288,0.286576,8.232983
28990,28990,5.0076742e-5,1.311684,3.7124,1110.39,0.9124,0.792281,0.262455,8.519372
29000,29000,5.0052404e-5,1.176360,3.2426,1155.11,0.9309,0.747778,0.239972,7.406132
29010,29010,5.002806e-5,1.258167,3.5190,1071.07,0.8707,0.802843,0.284396,8.148768
29020,29020,5.0003728e-5,1.216621,3.3758,1052.19,0.9045,0.777470,0.266930,7.773614
29030,29030,4.9979386e-5,1.239407,3.4536,1011.95,0.8644,0.820052,0.259313,8.152822
29040,29040,4.9955062e-5,1.333987,3.7962,1095.79,0.8826,0.803926,0.277142,8.465601
29050,29050,4.993074e-5,1.354927,3.8765,1104.84,0.8879,0.813475,0.255843,8.601145
29060,29060,4.990641e-5,1.300213,3.6701,1067.82,0.8617,0.796875,0.248894,8.519356
29070,29070,4.9882095e-5,1.455553,4.2869,1013.06,0.8833,0.855504,0.272659,9.287562
29080,29080,4.9857783e-5,1.305905,3.6910,1120.84,0.8992,0.789360,0.243468,8.460305
29090,29090,4.9833478e-5,1.512293,4.5371,966.58,0.8574,0.864056,0.262245,9.778211
29100,29100,4.980916e-5,1.243489,3.4677,1025.86,0.8856,0.777284,0.225348,7.954796
29110,29110,4.9784867e-5,1.349189,3.8543,1064.78,0.8562,0.803622,0.242890,9.015335
29120,29120,4.976057e-5,1.213372,3.3648,1042.46,0.8428,0.788520,0.231148,8.120515
29130,29130,4.9736278e-5,1.314170,3.7217,1061.36,0.8650,0.816377,0.265301,8.576068
29140,29140,4.9711995e-5,1.178767,3.2504,1148.12,0.9221,0.757395,0.246732,7.176327
29150,29150,4.9687704e-5,1.183757,3.2666,1142.36,0.9196,0.748427,0.247264,7.092760
29160,29160,4.9663424e-5,1.283288,3.6085,1136.84,0.9423,0.770408,0.260804,7.690557
29170,29170,4.963914e-5,1.200184,3.3207,1205.07,0.9700,0.742868,0.251147,7.032310
29180,29180,4.961487e-5,1.234206,3.4357,1065.59,0.8981,0.773908,0.261956,7.631091
