step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
10260,10260,1.0632535e-4,1.118782,3.0611,1349.01,1.3375,0.025140,0.003057,6.901378
10270,10270,1.0618411e-4,1.132109,3.1022,1319.35,1.3122,0.024934,0.002981,7.401427
10280,10280,1.0604287e-4,1.084259,2.9572,1290.32,1.3344,0.024788,0.002961,6.642241
10290,10290,1.0590163e-4,1.034078,2.8125,1293.88,1.3418,0.024920,0.003050,6.402982
10300,10300,1.05760424e-4,1.064748,2.9001,1316.68,1.3603,0.024908,0.003270,6.407510
10310,10310,1.05619205e-4,1.059883,2.8860,1349.30,1.3427,0.024746,0.002959,6.562804
10320,10320,1.0547801e-4,1.181836,3.2604,1363.23,1.3592,0.025942,0.003368,6.959383
10330,10330,1.05336825e-4,1.139477,3.1251,1239.19,1.3335,0.025885,0.003133,7.054339
10340,10340,1.05195635e-4,0.995835,2.7070,1222.98,1.3194,0.024452,0.002694,6.454720
10350,10350,1.0505449e-4,1.050445,2.8589,1292.74,1.2817,0.025691,0.002682,7.427945
10360,10360,1.0491333e-4,1.184159,3.2679,1353.95,1.3638,0.026228,0.003351,6.915872
10370,10370,1.04772196e-4,1.154769,3.1733,1340.55,1.3327,0.024641,0.002762,7.173598
10380,10380,1.04631064e-4,1.245190,3.4736,1335.25,1.3431,0.026559,0.003331,7.581900
10390,10390,1.0448995e-4,1.120381,3.0660,1311.80,1.2994,0.025432,0.002685,7.586137
10400,10400,1.0434886e-4,1.040784,2.8314,1195.88,1.3176,0.024082,0.002789,6.593027
10410,10410,1.0420776e-4,1.102595,3.0120,1264.23,1.3140,0.024641,0.002878,7.093600
10420,10420,1.0406668e-4,1.065906,2.9035,1313.31,1.3090,0.025629,0.002745,7.052174
10430,10430,1.0392564e-4,1.099940,3.0040,1266.21,1.3543,0.025792,0.003224,6.624051
10440,10440,1.03784594e-4,1.142969,3.1361,1352.81,1.3486,0.025414,0.003149,6.901592
10450,10450,1.0364358e-4,1.097155,2.9956,1373.43,1.3686,0.024692,0.003049,6.510119
10460,10460,1.03502556e-4,1.359456,3.8941,1335.10,1.3312,0.026548,0.003446,8.381472
10470,10470,1.03361555e-4,1.045691,2.8454,1332.05,1.3207,0.024311,0.002782,6.566884
10480,10480,1.0322059e-4,1.108150,3.0288,1231.51,1.3473,0.024651,0.003006,6.807040
10490,10490,1.0307962e-4,1.274090,3.5754,1316.49,1.3494,0.025835,0.003467,7.655449
10500,10500,1.0293869e-4,1.092102,2.9805,1203.18,1.3262,0.025111,0.002791,6.829489
10510,10510,1.0279774e-4,1.048511,2.8534,1295.71,1.2862,0.025114,0.002387,7.410532
10520,10520,1.02656835e-4,1.137953,3.1204,1334.64,1.3417,0.025708,0.003484,6.996717
10530,10530,1.0251595e-4,1.103232,3.0139,1326.35,1.3487,0.026228,0.003356,6.667413
10540,10540,1.02375074e-4,1.018958,2.7703,1206.12,1.3195,0.024426,0.002649,6.392836
10550,10550,1.0223423e-4,1.052616,2.8651,1273.42,1.3113,0.025303,0.002914,6.811668
10560,10560,1.0209339e-4,1.196063,3.3071,1281.12,1.3327,0.025275,0.003013,7.450361
10570,10570,1.01952566e-4,1.349387,3.8551,1276.55,1.3645,0.027918,0.003449,7.912676
10580,10580,1.0181178e-4,1.104114,3.0166,1327.85,1.3181,0.025460,0.002947,6.977452
10590,10590,1.01671e-4,1.023067,2.7817,1233.04,1.3344,0.024348,0.002959,6.295760
10600,10600,1.01530255e-4,1.109145,3.0318,1201.66,1.2915,0.025275,0.002653,7.767980
10610,10610,1.01389516e-4,1.057353,2.8787,1309.96,1.3001,0.025938,0.002868,7.014926
10620,10620,1.0124879e-4,1.099678,3.0032,1323.49,1.3201,0.026062,0.003008,6.857821
10630,10630,1.0110811e-4,1.073535,2.9257,1327.96,1.3200,0.024860,0.002724,6.908164
10640,10640,1.00967445e-4,1.128682,3.0916,1314.63,1.3090,0.025544,0.002874,7.352582
10650,10650,1.00826794e-4,1.075548,2.9316,1303.67,1.3098,0.024447,0.002623,7.097020
10660,10660,1.0068617e-4,1.156284,3.1781,1339.14,1.3272,0.025633,0.002984,7.471768
10670,10670,1.0054556e-4,1.124916,3.0800,1295.57,1.3626,0.025730,0.003242,6.502963
10680,10680,1.0040499e-4,0.988188,2.6864,1216.44,1.3038,0.024780,0.002573,6.534030
10690,10690,1.00264435e-4,1.106383,3.0234,1237.06,1.3295,0.025330,0.002811,7.125895
10700,10700,1.001239e-4,1.154956,3.1739,1303.84,1.3256,0.025929,0.002974,7.154871
10710,10710,9.998341e-5,1.036313,2.8188,1321.25,1.3148,0.025293,0.002904,6.724374
10720,10720,9.984292e-5,1.004750,2.7312,1324.44,1.3129,0.025210,0.002658,6.798433
10730,10730,9.9702476e-5,1.211200,3.3575,1272.02,1.3362,0.027204,0.003601,7.571415
10740,10740,9.9562036e-5,1.130620,3.0976,1332.31,1.3194,0.027125,0.003278,7.333907
10750,10750,9.9421624e-5,1.058569,2.8822,1252.43,1.3390,0.025802,0.003047,6.581335
10760,10760,9.928126e-5,1.062247,2.8929,1325.32,1.3130,0.025744,0.002863,6.945901
10770,10770,9.914089e-5,1.019634,2.7722,1241.93,1.3140,0.024965,0.002884,6.653329
10780,10780,9.900059e-5,1.389923,4.0145,1280.10,1.3539,0.027682,0.003556,8.366138
10790,10790,9.886027e-5,1.253087,3.5011,1345.79,1.3393,0.025992,0.003027,7.741138
10800,10800,9.8720004e-5,1.094177,2.9867,1298.16,1.3149,0.024991,0.002629,7.173556
10810,10810,9.857977e-5,1.166095,3.2094,1294.66,1.3564,0.025146,0.002932,7.051660
10820,10820,9.843955e-5,1.257468,3.5165,1342.80,1.3321,0.026568,0.003164,7.756087
10830,10830,9.829937e-5,1.087363,2.9664,1314.91,1.3035,0.025439,0.002838,7.112697
10840,10840,9.81592e-5,1.131245,3.0995,1342.75,1.3367,0.025485,0.003070,7.074481
10850,10850,9.8019074e-5,1.195253,3.3044,1336.26,1.3785,0.025668,0.003412,6.823300
10860,10860,9.787898e-5,1.219059,3.3840,1401.75,1.3922,0.024894,0.003363,6.635087
10870,10870,9.7738906e-5,1.093398,2.9844,1390.17,1.3802,0.023312,0.002939,6.259504
10880,10880,9.759886e-5,1.090473,2.9757,1384.83,1.3800,0.023605,0.002842,6.103776
10890,10890,9.745886e-5,1.195568,3.3054,1399.06,1.3906,0.025086,0.003136,6.567763
10900,10900,9.731888e-5,1.174422,3.2363,1359.58,1.3633,0.026150,0.003150,7.033353
10910,10910,9.717895e-5,1.202244,3.3276,1291.82,1.2826,0.027164,0.002796,8.547156
10920,10920,9.703903e-5,1.149439,3.1564,1299.98,1.2907,0.025942,0.002741,7.842232
10930,10930,9.689913e-5,1.078774,2.9411,1261.01,1.3147,0.025689,0.002792,7.134837
10940,10940,9.67593e-5,1.133125,3.1053,1244.50,1.3451,0.026065,0.003119,7.105567
10950,10950,9.661947e-5,1.112631,3.0424,1316.97,1.3080,0.026187,0.002853,7.409888
10960,10960,9.64797e-5,1.009763,2.7449,1297.26,1.3284,0.024499,0.002638,6.434869
10970,10970,9.633994e-5,1.130522,3.0973,1298.13,1.3032,0.026463,0.002851,7.568765
10980,10980,9.6200216e-5,1.088372,2.9694,1338.91,1.3347,0.025417,0.003123,6.598308
10990,10990,9.606055e-5,1.072942,2.9240,1366.41,1.3579,0.024850,0.003307,6.121294
11000,11000,9.592089e-5,1.244205,3.4702,1379.85,1.3968,0.025266,0.003483,6.820129
11010,11010,9.578128e-5,1.225369,3.4054,1317.89,1.3401,0.026039,0.003632,7.161573
11020,11020,9.56417e-5,1.203166,3.3306,1293.29,1.3191,0.026705,0.003382,7.375236
11030,11030,9.550215e-5,1.169081,3.2190,1316.33,1.3130,0.025921,0.002973,7.347383
11040,11040,9.536266e-5,1.079832,2.9442,1318.72,1.3113,0.025201,0.002779,6.883276
11050,11050,9.522317e-5,1.007863,2.7397,1306.88,1.3010,0.024083,0.002725,6.496921
11060,11060,9.508375e-5,1.146526,3.1472,1280.74,1.3616,0.025452,0.003224,6.678241
11070,11070,9.494435e-5,1.068958,2.9123,1369.20,1.3644,0.024476,0.003027,6.153552
11080,11080,9.4804986e-5,1.238429,3.4502,1259.57,1.3643,0.026302,0.003393,7.258685
11090,11090,9.466567e-5,1.129155,3.0930,1359.14,1.3496,0.025280,0.003126,6.770720
11100,11100,9.452637e-5,1.146765,3.1480,1264.21,1.3371,0.025421,0.003078,6.963019
11110,11110,9.438714e-5,1.177721,3.2470,1234.82,1.2837,0.027728,0.002852,8.153292
11120,11120,9.4247924e-5,1.048803,2.8542,1288.40,1.2799,0.025780,0.002684,7.277650
11130,11130,9.410875e-5,1.222863,3.3969,1231.07,1.3494,0.028223,0.003403,7.573992
11140,11140,9.3969626e-5,1.337869,3.8109,1337.94,1.3325,0.027564,0.003211,8.560232
11150,11150,9.3830524e-5,1.203210,3.3308,1321.65,1.3119,0.027194,0.002956,7.842836
11160,11160,9.369147e-5,1.179306,3.2521,1335.67,1.3336,0.025529,0.003060,7.163959
11170,11170,9.355247e-5,1.122114,3.0713,1329.11,1.3227,0.025678,0.002854,7.313350
11180,11180,9.3413495e-5,1.097452,2.9965,1285.66,1.3253,0.025704,0.002973,6.954156
11190,11190,9.327457e-5,1.037392,2.8218,1300.82,1.2950,0.025311,0.002647,7.045784
11200,11200,9.3135684e-5,1.042846,2.8373,1314.87,1.3100,0.025466,0.003039,6.773239
11210,11210,9.299682e-5,1.105019,3.0193,1169.45,1.3273,0.026973,0.003288,6.953119
11220,11220,9.285803e-5,1.082668,2.9525,1349.66,1.3397,0.025787,0.003215,6.581410
11230,11230,9.271926e-5,1.077585,2.9376,1350.97,1.3441,0.025493,0.003361,6.501353
11240,11240,9.258055e-5,1.064879,2.9005,1295.15,1.3616,0.025747,0.003525,6.197593
11250,11250,9.244187e-5,1.045899,2.8460,1264.79,1.3407,0.025672,0.003278,6.330348
11260,11260,9.230323e-5,0.999538,2.7170,1353.38,1.3465,0.024681,0.003082,6.018106
11270,11270,9.216464e-5,1.049227,2.8554,1370.85,1.3653,0.024577,0.003083,6.157767
11280,11280,9.202609e-5,1.126961,3.0863,1341.30,1.3521,0.025523,0.003170,6.803561
11290,11290,9.18876e-5,1.075675,2.9320,1304.39,1.3462,0.025856,0.003057,6.564132
11300,11300,9.174915e-5,1.084869,2.9591,1215.22,1.3088,0.026357,0.002815,7.197364
11310,11310,9.1610724e-5,1.036271,2.8187,1296.98,1.2887,0.025444,0.002687,7.081590
11320,11320,9.1472364e-5,1.073599,2.9259,1275.07,1.3280,0.026008,0.002992,6.938566
11330,11330,9.1334034e-5,1.081086,2.9479,1342.49,1.3362,0.025928,0.003170,6.683592
11340,11340,9.1195776e-5,1.027128,2.7930,1312.77,1.3130,0.025522,0.002843,6.626247
11350,11350,9.105754e-5,0.928782,2.5314,1310.76,1.3024,0.024926,0.002635,6.365484
11360,11360,9.091935e-5,0.982361,2.6708,1317.50,1.3058,0.024981,0.002793,6.577784
11370,11370,9.0781235e-5,0.994955,2.7046,1292.22,1.3664,0.024229,0.003196,5.893728
11380,11380,9.064313e-5,1.068823,2.9119,1234.01,1.3268,0.026282,0.003040,6.865652
11390,11390,9.050509e-5,1.208557,3.3486,1308.87,1.3012,0.028385,0.003168,8.152159
11400,11400,9.036711e-5,1.229615,3.4199,1332.45,1.3369,0.028206,0.003637,7.710314
11410,11410,9.022915e-5,1.000729,2.7203,1345.65,1.3381,0.026000,0.003125,6.398228
11420,11420,9.009128e-5,1.039897,2.8289,1230.28,1.3405,0.025249,0.002986,6.188172
11430,11430,8.995342e-5,1.139889,3.1264,1362.93,1.3553,0.026015,0.003429,6.804863
11440,11440,8.981562e-5,1.029182,2.7988,1338.19,1.3668,0.025183,0.003185,6.076188
11450,11450,8.967789e-5,1.428229,4.1713,1359.30,1.3488,0.029169,0.003827,8.779638
11460,11460,8.954018e-5,1.263187,3.5367,1326.37,1.3197,0.028149,0.003342,8.197557
11470,11470,8.940255e-5,1.310486,3.7080,1246.08,1.3157,0.028124,0.003219,8.802034
11480,11480,8.926494e-5,1.185227,3.2714,1309.92,1.3023,0.026602,0.003060,7.902226
11490,11490,8.9127396e-5,1.227345,3.4122,1258.04,1.3363,0.026373,0.003270,7.654537
11500,11500,8.898992e-5,1.120441,3.0662,1324.79,1.3212,0.026013,0.002841,7.401139
11510,11510,8.8852474e-5,1.034282,2.8131,1313.90,1.3019,0.025587,0.002768,6.909405
11520,11520,8.8715096e-5,1.130285,3.0965,1298.60,1.3386,0.026450,0.003011,7.009782
11530,11530,8.857774e-5,1.376087,3.9594,1361.47,1.3509,0.027415,0.003339,8.429238
11540,11540,8.8440465e-5,1.319101,3.7401,1299.49,1.3504,0.027557,0.003285,7.990388
11550,11550,8.830324e-5,1.496817,4.4674,1360.31,1.3506,0.028861,0.003731,9.634936
11560,11560,8.816607e-5,1.555014,4.7352,1335.96,1.3339,0.028651,0.003148,9.925842
11570,11570,8.802895e-5,1.272696,3.5705,1299.49,1.2884,0.026511,0.002682,8.753345
11580,11580,8.789187e-5,1.336613,3.8061,1341.19,1.3274,0.027015,0.003097,8.498032
11590,11590,8.775486e-5,1.064598,2.8997,1284.33,1.3008,0.026067,0.002986,7.225429
11600,11600,8.761791e-5,1.020684,2.7751,1274.28,1.2907,0.024727,0.002632,7.163013
11610,11610,8.7481e-5,1.103682,3.0152,1365.60,1.3553,0.024883,0.003099,6.688105
11620,11620,8.734417e-5,1.077422,2.9371,1221.48,1.3253,0.027126,0.003042,6.904228
11630,11630,8.720737e-5,1.178992,3.2511,1307.72,1.3039,0.027309,0.002939,7.875469
11640,11640,8.707062e-5,1.152950,3.1675,1229.86,1.3245,0.026538,0.003207,7.344347
11650,11650,8.693396e-5,1.131312,3.0997,1357.05,1.3463,0.025942,0.003282,6.958032
11660,11660,8.679733e-5,1.116636,3.0546,1370.76,1.3607,0.025680,0.003120,6.638416
11670,11670,8.6660766e-5,1.132700,3.1040,1320.27,1.3596,0.026386,0.003411,6.806157
11680,11680,8.652427e-5,1.123375,3.0752,1332.21,1.3247,0.026714,0.003287,7.047171
11690,11690,8.638781e-5,1.258212,3.5191,1258.47,1.3343,0.027334,0.003583,7.421402
11700,11700,8.625142e-5,1.262378,3.5338,1363.87,1.3536,0.026970,0.003454,7.131648
11710,11710,8.611509e-5,1.256099,3.5117,1369.78,1.3647,0.026099,0.003601,7.123037
11720,11720,8.597881e-5,1.135167,3.1117,1263.74,1.3446,0.026085,0.003398,6.649817
11730,11730,8.584261e-5,1.148466,3.1534,1197.78,1.2993,0.026456,0.002994,7.308333
11740,11740,8.570644e-5,1.080586,2.9464,1330.13,1.3242,0.025760,0.002898,6.748165
11750,11750,8.557037e-5,1.103745,3.0154,1309.80,1.3134,0.025016,0.003046,6.915456
11760,11760,8.543432e-5,0.994891,2.7044,1203.12,1.3104,0.025885,0.003367,6.067677
11770,11770,8.529835e-5,1.039123,2.8267,1314.17,1.3114,0.026330,0.003093,6.478631
11780,11780,8.516244e-5,1.028239,2.7961,1308.82,1.3053,0.025950,0.003079,6.369689
11790,11790,8.502657e-5,1.028541,2.7970,1321.58,1.3124,0.025448,0.003178,6.299644
11800,11800,8.489081e-5,1.198924,3.3165,1316.26,1.3201,0.026372,0.003249,7.541033
11810,11810,8.475507e-5,1.183860,3.2670,1297.99,1.3157,0.026057,0.003341,7.405572
11820,11820,8.46194e-5,1.128592,3.0913,1289.23,1.3173,0.026400,0.003153,7.150833
11830,11830,8.44838e-5,1.156746,3.1796,1354.06,1.3462,0.026282,0.003294,7.091696
11840,11840,8.434826e-5,1.124542,3.0788,1353.56,1.3423,0.025880,0.003095,6.826940
11850,11850,8.42128e-5,1.146240,3.1463,1299.53,1.3098,0.025784,0.002942,7.506273
11860,11860,8.407737e-5,1.249438,3.4884,1389.07,1.3829,0.026619,0.003616,7.126550
11870,11870,8.394202e-5,1.277242,3.5867,1385.69,1.3763,0.026528,0.003520,7.373056
11880,11880,8.380675e-5,0.967270,2.6308,1336.39,1.3302,0.024672,0.002679,6.165366
11890,11890,8.3671526e-5,1.143382,3.1374,1360.26,1.3523,0.026084,0.003139,6.996793
11900,11900,8.353636e-5,1.143464,3.1376,1341.34,1.3309,0.026633,0.003032,7.346581
11910,11910,8.3401275e-5,1.155537,3.1757,1234.00,1.3335,0.026558,0.003211,7.342925
11920,11920,8.326625e-5,1.052813,2.8657,1325.75,1.3268,0.025768,0.002916,6.868281
11930,11930,8.31313e-5,1.000913,2.7208,1342.45,1.3290,0.024996,0.002724,6.536150
11940,11940,8.299641e-5,0.932561,2.5410,1320.19,1.3168,0.024282,0.002678,6.118208
11950,11950,8.2861574e-5,1.090241,2.9750,1331.18,1.3291,0.025916,0.002914,6.891866
11960,11960,8.2726816e-5,1.018393,2.7687,1332.31,1.3274,0.025197,0.002873,6.397451
11970,11970,8.259212e-5,1.339190,3.8160,1282.64,1.3372,0.028589,0.003897,8.039666
11980,11980,8.245751e-5,1.235850,3.4413,1255.26,1.3295,0.026956,0.003240,7.682836
11990,11990,8.232296e-5,1.142937,3.1360,1270.80,1.3084,0.026782,0.002979,7.403113
12000,12000,8.218845e-5,1.056866,2.8773,1284.54,1.2768,0.025969,0.002956,7.468524
12010,12010,8.205405e-5,1.350029,3.8575,1265.47,1.3603,0.027895,0.003670,8.020423
12020,12020,8.1919694e-5,1.243405,3.4674,1353.90,1.3426,0.026959,0.003366,7.697333
12030,12030,8.178542e-5,1.254605,3.5065,1279.98,1.3366,0.027269,0.003272,7.745400
12040,12040,8.165121e-5,1.202611,3.3288,1357.28,1.3647,0.026883,0.003554,7.140410
12050,12050,8.151706e-5,1.254138,3.5048,1346.26,1.3408,0.026930,0.003172,7.747403
12060,12060,8.1383005e-5,1.146824,3.1482,1282.30,1.3323,0.027407,0.003351,7.129478
12070,12070,8.1248996e-5,1.136696,3.1165,1271.49,1.3138,0.026161,0.002994,7.333473
12080,12080,8.1115075e-5,1.196829,3.3096,1325.52,1.3122,0.026760,0.003127,7.817251
12090,12090,8.098121e-5,1.196544,3.3087,1154.21,1.3331,0.026262,0.003089,7.506999
12100,12100,8.084743e-5,1.060858,2.8888,1324.97,1.3203,0.025457,0.002846,6.885725
12110,12110,8.0713726e-5,1.143875,3.1389,1238.30,1.3579,0.026618,0.003378,6.717642
12120,12120,8.058007e-5,1.098371,2.9993,1251.06,1.3655,0.026811,0.003532,6.374097
12130,12130,8.0446494e-5,1.073535,2.9257,1362.89,1.3571,0.025643,0.003237,6.462752
12140,12140,8.031301e-5,1.067328,2.9076,1348.70,1.3429,0.026261,0.003322,6.515319
12150,12150,8.017958e-5,1.064861,2.9004,1365.04,1.3595,0.025512,0.003245,6.197413
12160,12160,8.0046244e-5,1.084534,2.9581,1247.85,1.3090,0.026164,0.002810,7.339881
12170,12170,7.991295e-5,1.067603,2.9084,1293.66,1.2794,0.027322,0.002886,7.610517
12180,12180,7.9779755e-5,1.056071,2.8751,1246.59,1.3497,0.026514,0.003092,6.586341
12190,12190,7.9646634e-5,1.039420,2.8276,1218.41,1.3242,0.027000,0.002975,6.773913
12200,12200,7.9513586e-5,1.060007,2.8864,1348.75,1.3509,0.026362,0.003358,6.339895
12210,12210,7.938061e-5,1.058497,2.8820,1320.07,1.3569,0.026242,0.003536,6.203977
12220,12220,7.92477e-5,1.198156,3.3140,1342.41,1.3408,0.027711,0.003561,7.541691
12230,12230,7.911488e-5,1.276848,3.5853,1339.58,1.3228,0.028709,0.003676,8.180120
12240,12240,7.8982135e-5,1.237369,3.4465,1330.50,1.3204,0.026193,0.003209,8.007215
12250,12250,7.884946e-5,1.159317,3.1878,1242.36,1.3551,0.026213,0.003259,7.069045
12260,12260,7.871687e-5,1.044447,2.8418,1289.67,1.2755,0.026989,0.002955,7.333897
12270,12270,7.8584344e-5,1.136067,3.1145,1297.37,1.2921,0.026947,0.003092,7.814990
12280,12280,7.84519e-5,1.312524,3.7155,1305.40,1.3478,0.027279,0.003390,7.886657
12290,12290,7.831954e-5,1.136778,3.1167,1341.01,1.3358,0.026575,0.003073,7.122710
12300,12300,7.818726e-5,1.009697,2.7448,1252.33,1.3628,0.024646,0.003055,5.969701
12310,12310,7.805506e-5,1.069267,2.9132,1377.49,1.3732,0.025412,0.003374,6.168892
12320,12320,7.792293e-5,1.372840,3.9465,1329.22,1.3754,0.027941,0.003724,7.825599
12330,12330,7.779087e-5,1.356835,3.8839,1394.18,1.3869,0.027338,0.003779,7.601323
12340,12340,7.7658915e-5,1.675250,5.3401,1272.39,1.4092,0.029402,0.004003,7.685262
12350,12350,7.752702e-5,1.032953,2.8094,1292.96,1.2877,0.026877,0.002867,7.027476
12360,12360,7.739522e-5,1.042026,2.8350,1323.87,1.3185,0.026551,0.003122,6.705820
12370,12370,7.726349e-5,1.215315,3.3714,1111.73,1.3762,0.024575,0.003158,6.877761
12380,12380,7.713183e-5,1.053087,2.8665,1328.18,1.3143,0.026225,0.003045,6.849008
12390,12390,7.7000266e-5,1.008933,2.7427,1310.35,1.3055,0.025954,0.002803,6.693144
12400,12400,7.686879e-5,0.964798,2.6243,1225.34,1.3155,0.025748,0.002807,6.599238
12410,12410,7.673738e-5,1.064685,2.8999,1311.74,1.3036,0.027261,0.003086,7.079856
12420,12420,7.660607e-5,1.043366,2.8388,1298.72,1.2962,0.026700,0.002799,7.062360
12430,12430,7.647481e-5,1.160202,3.1906,1201.47,1.3097,0.027391,0.002929,7.911569
12440,12440,7.634367e-5,1.233823,3.4343,1328.74,1.3161,0.028031,0.003317,7.978984
12450,12450,7.6212586e-5,1.230751,3.4238,1306.47,1.3037,0.027465,0.003066,8.412171
12460,12460,7.6081604e-5,1.263696,3.5385,1329.48,1.3269,0.028048,0.003454,8.189806
12470,12470,7.59507e-5,1.208922,3.3499,1234.35,1.3205,0.028025,0.003101,8.089166
12480,12480,7.581988e-5,1.220948,3.3904,1255.97,1.3167,0.027810,0.003226,7.838377
12490,12490,7.568915e-5,1.117345,3.0567,1360.06,1.3532,0.026968,0.003418,6.766932
12500,12500,7.5558484e-5,1.144001,3.1393,1280.07,1.3340,0.027126,0.003202,7.188180
12510,12510,7.542792e-5,1.334511,3.7981,1255.10,1.3371,0.027941,0.003807,8.165242
12520,12520,7.5297445e-5,1.277946,3.5893,1350.82,1.3463,0.027019,0.003312,7.878069
12530,12530,7.5167045e-5,1.281149,3.6008,1341.08,1.3411,0.027204,0.003424,7.998584
12540,12540,7.503674e-5,1.096746,2.9944,1338.86,1.3342,0.026435,0.003192,6.755518
12550,12550,7.490651e-5,1.110307,3.0353,1247.88,1.3397,0.027116,0.003403,6.800448
12560,12560,7.477636e-5,1.112695,3.0425,1324.97,1.3152,0.026650,0.003124,7.186108
12570,12570,7.464632e-5,1.057655,2.8796,1323.43,1.3162,0.025988,0.002832,6.937018
12580,12580,7.451635e-5,1.000986,2.7210,1317.55,1.3101,0.024923,0.002774,6.573922
12590,12590,7.438648e-5,0.954260,2.5967,1200.59,1.3121,0.025142,0.002832,6.353387
12600,12600,7.425668e-5,1.140978,3.1298,1228.23,1.3553,0.027821,0.003316,7.834143
12610,12610,7.4126976e-5,1.076673,2.9349,1360.82,1.3547,0.025817,0.003164,6.568370
12620,12620,7.399738e-5,1.052939,2.8661,1287.96,1.3381,0.025927,0.003245,6.320179
12630,12630,7.386785e-5,1.053825,2.8686,1350.99,1.3442,0.026431,0.003355,6.552158
12640,12640,7.373841e-5,1.069676,2.9144,1342.37,1.3661,0.026243,0.003415,6.586370
12650,12650,7.360907e-5,1.075367,2.9311,1380.93,1.3718,0.026244,0.003461,6.289826
12660,12660,7.3479816e-5,1.160417,3.1913,1305.52,1.3517,0.027541,0.003620,6.975947
12670,12670,7.335066e-5,1.165402,3.2072,1325.37,1.3300,0.026557,0.003113,7.593466
12680,12680,7.3221585e-5,1.346878,3.8454,1379.22,1.3693,0.026980,0.003293,8.554724
12690,12690,7.309258e-5,1.251563,3.4958,1327.50,1.3210,0.027370,0.003225,8.225151
12700,12700,7.296371e-5,1.225810,3.4069,1286.26,1.3440,0.027308,0.003466,7.634084
12710,12710,7.28349e-5,1.052300,2.8642,1346.47,1.3404,0.026040,0.003331,6.390754
12720,12720,7.27062e-5,1.189336,3.2849,1315.17,1.3511,0.026364,0.003497,7.139841
12730,12730,7.2577575e-5,1.168665,3.2177,1372.21,1.3650,0.027078,0.003536,7.024325
12740,12740,7.244904e-5,1.163770,3.2020,1219.35,1.3432,0.026836,0.003459,7.792465
12750,12750,7.232062e-5,1.082582,2.9523,1296.84,1.3659,0.026019,0.003419,6.266768
12760,12760,7.2192284e-5,1.103590,3.0150,1273.54,1.3483,0.026665,0.003291,6.809086
12770,12770,7.206405e-5,1.104977,3.0192,1342.14,1.3343,0.026847,0.003328,6.818169
12780,12780,7.193588e-5,0.989740,2.6905,1228.60,1.3078,0.026349,0.003029,6.588202
12790,12790,7.180781e-5,1.103420,3.0145,1308.19,1.3151,0.027392,0.003138,7.190671
12800,12800,7.167986e-5,1.266102,3.5470,1286.29,1.3329,0.028923,0.003774,7.882750
12810,12810,7.155199e-5,1.137237,3.1181,1327.81,1.3206,0.026400,0.003358,6.928903
12820,12820,7.142422e-5,1.206445,3.3416,1295.83,1.3565,0.027740,0.003898,6.805917
12830,12830,7.1296534e-5,1.159899,3.1896,1252.04,1.2977,0.027029,0.003342,7.345994
12840,12840,7.116894e-5,0.952472,2.5921,1290.86,1.2826,0.025577,0.002981,6.213758
12850,12850,7.104146e-5,1.056885,2.8774,1246.03,1.2661,0.026349,0.002906,7.231952
12860,12860,7.091407e-5,1.182209,3.2616,1264.83,1.2584,0.027858,0.002924,8.207225
12870,12870,7.078679e-5,0.979531,2.6632,1175.60,1.2831,0.025036,0.002845,6.308961
12880,12880,7.0659575e-5,1.079527,2.9433,1176.35,1.2817,0.027018,0.002845,7.081929
12890,12890,7.0532464e-5,1.111465,3.0388,1196.84,1.2801,0.027274,0.003046,7.297811
12900,12900,7.040547e-5,1.021441,2.7772,1293.11,1.2856,0.026619,0.003034,6.806041
12910,12910,7.027856e-5,1.030875,2.8035,1188.74,1.2830,0.027211,0.003157,6.730962
12920,12920,7.015174e-5,1.096418,2.9934,1148.26,1.2619,0.026889,0.002844,7.468444
12930,12930,7.002504e-5,1.074864,2.9296,1228.81,1.2687,0.026715,0.003001,7.245843
12940,12940,6.989842e-5,1.025264,2.7878,1342.80,1.3363,0.026432,0.003527,6.057022
12950,12950,6.977194e-5,1.088482,2.9698,1313.93,1.3222,0.027386,0.003487,6.704837
12960,12960,6.964551e-5,0.939076,2.5576,1293.23,1.2835,0.026137,0.003028,6.258178
12970,12970,6.9519185e-5,1.110430,3.0357,1310.42,1.3102,0.027419,0.003277,7.256495
