step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
9100,9100,1.226811e-4,1.090702,2.9764,3367.56,3.3292,0.011978,0.002121,7.295866
9110,9110,1.2254113e-4,1.026109,2.7902,3270.54,3.2483,0.012249,0.002082,7.191745
9120,9120,1.2240112e-4,1.081618,2.9494,3301.14,3.2794,0.012331,0.002128,7.494508
9130,9130,1.2226109e-4,0.966034,2.6275,3015.01,3.3675,0.011838,0.002139,6.334541
9140,9140,1.2212101e-4,0.960592,2.6132,3458.67,3.4472,0.011416,0.002143,5.887859
9150,9150,1.2198091e-4,1.006377,2.7357,3182.04,3.3599,0.012322,0.002159,6.554852
9160,9160,1.2184079e-4,1.056668,2.8768,3337.53,3.3149,0.012951,0.002168,7.139575
9170,9170,1.21700636e-4,0.988757,2.6879,3320.36,3.2978,0.012420,0.002043,6.718276
9180,9180,1.2156044e-4,0.955230,2.5993,3141.96,3.4308,0.011820,0.002234,5.896899
9190,9190,1.2142023e-4,1.089192,2.9719,3546.83,3.5372,0.012414,0.002408,6.316916
9200,9200,1.21279976e-4,0.983516,2.6738,3543.28,3.5343,0.011574,0.002130,5.812998
9210,9210,1.2113972e-4,1.028088,2.7957,3184.59,3.4900,0.011710,0.002212,6.532683
9220,9220,1.20999415e-4,1.235782,3.4411,3533.67,3.5144,0.012730,0.002543,7.505713
9230,9230,1.20859106e-4,1.023512,2.7830,3257.66,3.4748,0.011717,0.002386,6.216308
9240,9240,1.2071874e-4,0.930088,2.5347,3349.40,3.3209,0.011679,0.002060,6.372901
9250,9250,1.20578356e-4,0.944066,2.5704,3199.36,3.4091,0.011971,0.002193,6.121469
9260,9260,1.2043796e-4,1.021850,2.7783,3313.98,3.2877,0.012046,0.002059,7.199246
9270,9270,1.20297525e-4,1.061714,2.8913,3262.46,3.2359,0.012716,0.002028,7.543915
9280,9280,1.2015708e-4,1.018120,2.7680,3140.32,3.2706,0.012313,0.002344,7.087885
9290,9290,1.2001658e-4,1.009567,2.7444,3286.09,3.2663,0.012801,0.002143,7.018847
9300,9300,1.1987609e-4,1.003006,2.7265,3361.91,3.3791,0.011933,0.002232,6.415108
9310,9310,1.1973556e-4,0.989558,2.6900,3451.06,3.4263,0.011820,0.002417,6.173569
9320,9320,1.19595e-4,1.010136,2.7460,3144.17,3.4193,0.012865,0.002364,6.427052
9330,9330,1.19454424e-4,1.014617,2.7583,3322.10,3.3034,0.012908,0.002302,6.811900
9340,9340,1.1931382e-4,1.075195,2.9306,3311.53,3.2706,0.013057,0.002184,7.611430
9350,9350,1.191732e-4,1.067200,2.9072,3261.15,3.2510,0.013232,0.002427,7.636617
9360,9360,1.1903256e-4,1.005131,2.7323,3274.98,3.4495,0.011794,0.002279,6.161194
9370,9370,1.18891876e-4,1.074178,2.9276,3547.91,3.5122,0.012343,0.002613,6.370791
9380,9380,1.1875119e-4,0.980464,2.6657,3527.17,3.5128,0.011765,0.002362,5.763584
9390,9390,1.1861047e-4,0.981883,2.6695,3257.79,3.4757,0.012039,0.002570,5.874014
9400,9400,1.18469754e-4,0.925236,2.5225,3337.20,3.3062,0.012161,0.002170,6.298007
9410,9410,1.18328986e-4,1.129887,3.0953,3315.09,3.3852,0.013313,0.002272,7.220564
9420,9420,1.1818822e-4,1.121744,3.0702,3327.61,3.3050,0.013744,0.003599,7.551148
9430,9430,1.1804742e-4,1.145666,3.1445,3495.29,3.4844,0.013080,0.002948,6.946345
9440,9440,1.17906595e-4,1.006784,2.7368,3520.94,3.5045,0.011562,0.002119,6.167769
9450,9450,1.1776577e-4,0.994870,2.7044,3448.44,3.4404,0.011956,0.002227,6.233694
9460,9460,1.1762492e-4,1.116634,3.0546,3594.80,3.5787,0.012351,0.002366,6.509207
9470,9470,1.1748404e-4,1.017792,2.7671,3535.05,3.5083,0.011968,0.002531,6.187787
9480,9480,1.1734315e-4,1.116206,3.0532,3509.30,3.4922,0.012382,0.002378,6.689380
9490,9490,1.17202246e-4,1.238015,3.4488,3279.72,3.5904,0.013188,0.002741,7.000484
9500,9500,1.1706131e-4,0.957251,2.6045,3478.84,3.4673,0.011077,0.002147,5.819446
9510,9510,1.1692037e-4,1.011784,2.7505,3376.48,3.3666,0.011724,0.002060,6.550083
9520,9520,1.1677941e-4,0.950901,2.5880,3402.54,3.4835,0.011446,0.002090,5.739976
9530,9530,1.16638425e-4,1.100774,3.0065,3371.74,3.5088,0.012596,0.002636,6.483508
9540,9540,1.1649744e-4,1.067385,2.9078,3540.68,3.5194,0.012117,0.002445,6.235476
9550,9550,1.1635643e-4,1.103622,3.0151,3535.28,3.5038,0.012761,0.002762,6.602029
9560,9560,1.162154e-4,1.104477,3.0176,3551.73,3.5262,0.012069,0.002354,6.442871
9570,9570,1.16074356e-4,1.066776,2.9060,3505.13,3.4956,0.012388,0.002735,6.557482
9580,9580,1.159333e-4,1.032543,2.8082,3477.40,3.4605,0.012045,0.002233,6.474230
9590,9590,1.1579223e-4,1.324065,3.7587,3520.59,3.6152,0.013323,0.002967,7.514674
9600,9600,1.1565115e-4,1.138479,3.1220,3602.95,3.5938,0.011632,0.002541,6.361295
9610,9610,1.1551004e-4,1.198012,3.3135,3613.01,3.5927,0.012314,0.002562,6.773101
9620,9620,1.1536892e-4,1.180551,3.2562,3297.81,3.4750,0.012953,0.002663,7.032687
9630,9630,1.152278e-4,0.946520,2.5767,3365.54,3.3401,0.012023,0.002024,6.214417
9640,9640,1.15086674e-4,0.988746,2.6879,3394.73,3.3730,0.012151,0.002168,6.452519
9650,9650,1.1494551e-4,1.150651,3.1603,3131.25,3.3909,0.012818,0.002118,7.528426
9660,9660,1.1480435e-4,1.063679,2.8970,3202.10,3.3431,0.012714,0.002406,7.128486
9670,9670,1.1466317e-4,1.089698,2.9734,3376.94,3.3560,0.013091,0.002458,7.180737
9680,9680,1.14521994e-4,1.054353,2.8701,3280.39,3.2550,0.012531,0.002251,7.403020
9690,9690,1.1438079e-4,1.234784,3.4376,3428.30,3.4290,0.012658,0.002447,7.582399
9700,9700,1.1423956e-4,1.218140,3.3809,3367.24,3.3541,0.012650,0.002081,8.008404
9710,9710,1.1409835e-4,1.231088,3.4250,3439.21,3.4265,0.012217,0.002593,7.618201
9720,9720,1.13957125e-4,1.155662,3.1761,3589.00,3.5612,0.011325,0.002144,6.635472
9730,9730,1.1381589e-4,1.004013,2.7292,3314.08,3.6087,0.011283,0.002189,5.743589
9740,9740,1.13674636e-4,1.290560,3.6348,3691.89,3.6725,0.012339,0.002845,6.954286
9750,9750,1.1353338e-4,0.993668,2.7011,3542.59,3.5309,0.012032,0.002315,5.818647
9760,9760,1.1339212e-4,1.037225,2.8214,3374.80,3.4475,0.012880,0.003170,6.407744
9770,9770,1.1325084e-4,1.099969,3.0041,3409.08,3.3872,0.013171,0.002407,7.072123
9780,9780,1.1310956e-4,1.021181,2.7765,3478.84,3.4492,0.012067,0.002225,6.230298
9790,9790,1.12968264e-4,0.955292,2.5994,3359.83,3.4724,0.012070,0.002288,5.909101
9800,9800,1.12826965e-4,0.974364,2.6495,3389.77,3.4449,0.012493,0.002325,5.985107
9810,9810,1.1268565e-4,1.009024,2.7429,3417.64,3.4017,0.012451,0.002186,6.440158
9820,9820,1.12544345e-4,1.080756,2.9469,3149.11,3.4503,0.012879,0.002421,6.692775
9830,9830,1.1240303e-4,1.141478,3.1314,3449.04,3.4457,0.012217,0.002447,7.009399
9840,9840,1.12261696e-4,1.013230,2.7545,3457.08,3.4363,0.011358,0.003382,6.233187
9850,9850,1.12120375e-4,0.959079,2.6093,3494.74,3.4784,0.011708,0.002241,5.780517
9860,9860,1.1197904e-4,1.100866,3.0068,3497.81,3.4903,0.012209,0.002600,6.578161
9870,9870,1.118377e-4,1.143518,3.1378,3349.94,3.4283,0.013094,0.002789,7.037259
9880,9880,1.1169636e-4,1.289595,3.6313,3636.31,3.6116,0.013171,0.003467,7.184000
9890,9890,1.11555e-4,1.062399,2.8933,3215.10,3.4180,0.012016,0.002428,6.577567
9900,9900,1.11413654e-4,1.001400,2.7221,3395.69,3.3772,0.011365,0.002108,6.428983
9910,9910,1.11272304e-4,0.963225,2.6201,3308.02,3.4721,0.011674,0.002097,6.093795
9920,9920,1.1113095e-4,0.980259,2.6651,3350.89,3.3385,0.012477,0.002151,6.504216
9930,9930,1.1098959e-4,1.024887,2.7868,3270.32,3.4151,0.012371,0.002424,6.419221
9940,9940,1.1084821e-4,0.928075,2.5296,3375.27,3.3511,0.012356,0.002038,6.149586
9950,9950,1.10706846e-4,1.098562,2.9999,3319.87,3.3820,0.013611,0.002483,7.055711
9960,9960,1.10565474e-4,1.029644,2.8001,3474.61,3.4490,0.012701,0.002486,6.484984
9970,9970,1.1042411e-4,1.092500,2.9817,3526.83,3.4988,0.013289,0.002638,7.019440
9980,9980,1.1028274e-4,1.060119,2.8867,3391.33,3.3742,0.012568,0.002356,6.957986
9990,9990,1.1014137e-4,1.197837,3.3129,3439.25,3.4555,0.013080,0.002453,7.671012
10000,10000,1.0999999e-4,1.115366,3.0507,3396.18,3.3982,0.012450,0.002156,7.429543
10010,10010,1.0985862e-4,1.279695,3.5955,3428.06,3.4094,0.013458,0.002230,8.358620
10020,10020,1.0971726e-4,1.073298,2.9250,3341.20,3.4511,0.012105,0.002360,6.823274
10030,10030,1.0957588e-4,1.074438,2.9283,3592.22,3.5741,0.012202,0.002115,7.012812
10040,10040,1.0943451e-4,1.063454,2.8964,3426.01,3.4061,0.011778,0.002005,7.068862
10050,10050,1.0929315e-4,0.966908,2.6298,3385.60,3.3594,0.012002,0.001957,6.576898
10060,10060,1.0915178e-4,1.044436,2.8418,3517.72,3.4877,0.012339,0.002255,6.691737
10070,10070,1.0901042e-4,0.983751,2.6745,3426.37,3.5079,0.012492,0.002620,6.146929
10080,10080,1.0886905e-4,0.950323,2.5865,3506.80,3.5041,0.012198,0.002160,5.831486
10090,10090,1.08727705e-4,0.941801,2.5646,3577.75,3.5473,0.012130,0.002367,5.775294
10100,10100,1.0858634e-4,1.041640,2.8339,3541.88,3.5881,0.012712,0.002704,6.180456
10110,10110,1.0844498e-4,1.010456,2.7469,3588.31,3.5841,0.012537,0.002544,5.840163
10120,10120,1.0830364e-4,0.922077,2.5145,3529.10,3.4963,0.012043,0.002054,5.685420
10130,10130,1.081623e-4,1.154920,3.1738,3265.68,3.4165,0.013454,0.002485,7.443386
10140,10140,1.0802094e-4,1.050451,2.8589,3493.87,3.5479,0.012615,0.002323,6.267631
10150,10150,1.0787962e-4,0.969474,2.6366,3515.53,3.4978,0.012085,0.002255,5.891286
10160,10160,1.07738284e-4,1.001299,2.7218,3472.26,3.5218,0.012645,0.002349,5.956686
10170,10170,1.0759697e-4,0.954458,2.5973,3601.73,3.5773,0.011826,0.002566,5.455062
10180,10180,1.0745565e-4,1.014954,2.7592,3493.67,3.4747,0.011792,0.002190,6.303822
10190,10190,1.0731433e-4,1.032284,2.8075,3538.90,3.5197,0.011917,0.002447,6.126203
10200,10200,1.0717303e-4,0.883910,2.4203,3402.47,3.4939,0.011447,0.002174,5.322285
10210,10210,1.0703173e-4,1.110868,3.0370,3219.65,3.3383,0.013361,0.002376,7.492103
10220,10220,1.06890446e-4,1.081360,2.9487,3398.35,3.3740,0.012503,0.002354,7.033543
10230,10230,1.0674916e-4,1.144817,3.1419,2913.18,3.4591,0.013766,0.003126,7.613574
10240,10240,1.0660787e-4,0.863719,2.3720,3314.45,3.3048,0.012082,0.001893,6.001040
10250,10250,1.06466614e-4,0.900719,2.4614,3247.66,3.3660,0.012494,0.002156,5.914357
10260,10260,1.0632535e-4,1.018237,2.7683,3514.03,3.4841,0.012612,0.002401,6.272296
10270,10270,1.0618411e-4,1.011220,2.7490,3451.96,3.4332,0.012671,0.002317,6.609567
10280,10280,1.0604287e-4,0.969683,2.6371,3350.40,3.4648,0.012220,0.002147,5.935954
10290,10290,1.0590163e-4,0.944749,2.5722,3364.43,3.4891,0.012236,0.002245,5.847437
10300,10300,1.05760424e-4,0.969420,2.6364,3441.43,3.5553,0.012332,0.002150,5.828388
10310,10310,1.05619205e-4,0.983583,2.6740,3524.05,3.5069,0.012549,0.002512,6.086744
10320,10320,1.0547801e-4,1.099269,3.0020,3584.17,3.5737,0.012886,0.002704,6.472980
10330,10330,1.05336825e-4,1.050324,2.8586,3251.65,3.4990,0.012909,0.002353,6.496824
10340,10340,1.05195635e-4,0.903789,2.4689,3171.14,3.4210,0.012242,0.001944,5.852124
10350,10350,1.0505449e-4,0.931033,2.5371,3323.80,3.2955,0.012812,0.002057,6.581270
10360,10360,1.0491333e-4,1.083926,2.9563,3564.58,3.5905,0.013105,0.002526,6.328660
10370,10370,1.04772196e-4,1.043443,2.8390,3539.00,3.5184,0.012279,0.002033,6.480793
10380,10380,1.04631064e-4,1.126389,3.0845,3561.19,3.5822,0.013209,0.002750,6.853090
10390,10390,1.0448995e-4,1.019753,2.7725,3475.63,3.4427,0.012429,0.001953,6.905274
10400,10400,1.0434886e-4,0.947663,2.5797,3148.02,3.4684,0.011682,0.001816,5.997103
10410,10410,1.0420776e-4,0.993190,2.6998,3341.09,3.4727,0.012070,0.002070,6.388776
10420,10420,1.0406668e-4,0.976613,2.6554,3467.75,3.4563,0.012470,0.001982,6.454301
10430,10430,1.0392564e-4,1.003608,2.7281,3350.30,3.5834,0.012476,0.002696,6.045312
10440,10440,1.03784594e-4,1.048604,2.8537,3529.64,3.5186,0.012676,0.002136,6.331029
10450,10450,1.0364358e-4,1.015791,2.7615,3561.17,3.5487,0.012290,0.002325,6.026741
10460,10460,1.03502556e-4,1.254494,3.5061,3530.00,3.5197,0.013133,0.002492,7.719680
10470,10470,1.03361555e-4,0.947732,2.5799,3460.77,3.4313,0.011835,0.002246,5.945562
10480,10480,1.0322059e-4,1.027357,2.7937,3171.93,3.4701,0.012477,0.002172,6.311456
10490,10490,1.0307962e-4,1.164522,3.2044,3399.35,3.4844,0.012833,0.002608,6.993013
10500,10500,1.0293869e-4,0.986116,2.6808,3089.70,3.4057,0.012558,0.002571,6.152209
10510,10510,1.0279774e-4,0.940169,2.5604,3300.51,3.2762,0.012728,0.001989,6.646055
10520,10520,1.02656835e-4,1.026733,2.7919,3429.71,3.4479,0.012666,0.002294,6.310243
10530,10530,1.0251595e-4,1.009110,2.7432,3432.16,3.4901,0.013113,0.002486,6.091663
10540,10540,1.02375074e-4,0.917713,2.5036,3166.04,3.4637,0.012228,0.001983,5.758215
10550,10550,1.0223423e-4,0.958835,2.6087,3268.24,3.3655,0.012591,0.002161,6.201200
10560,10560,1.0209339e-4,1.097688,2.9972,3296.88,3.4295,0.012551,0.002123,6.829642
10570,10570,1.01952566e-4,1.236424,3.4433,3307.62,3.5355,0.013804,0.002669,7.245500
10580,10580,1.0181178e-4,0.990123,2.6916,3451.23,3.4258,0.012700,0.002218,6.258935
10590,10590,1.01671e-4,0.920818,2.5113,3169.66,3.4303,0.011949,0.002147,5.651929
10600,10600,1.01530255e-4,0.987708,2.6851,3059.57,3.2882,0.013052,0.002075,6.907399
10610,10610,1.01389516e-4,0.947478,2.5792,3355.69,3.3303,0.012924,0.002166,6.283465
10620,10620,1.0124879e-4,0.986592,2.6821,3428.05,3.4194,0.012928,0.002327,6.154860
10630,10630,1.0110811e-4,0.958294,2.6072,3407.79,3.3873,0.012226,0.001936,6.162222
10640,10640,1.00967445e-4,1.018765,2.7698,3368.94,3.3545,0.012948,0.002225,6.630071
10650,10650,1.00826794e-4,0.961542,2.6157,3325.09,3.3408,0.012400,0.002215,6.346276
10660,10660,1.0068617e-4,1.034828,2.8146,3409.51,3.3791,0.012974,0.002175,6.689555
10670,10670,1.0054556e-4,1.045700,2.8454,3366.14,3.5404,0.012832,0.002654,6.042835
10680,10680,1.0040499e-4,0.904423,2.4705,3125.84,3.3503,0.012521,0.002261,5.975839
10690,10690,1.00264435e-4,1.007296,2.7382,3157.33,3.3933,0.012929,0.002342,6.481908
10700,10700,1.001239e-4,1.056319,2.8758,3383.05,3.4395,0.013008,0.002477,6.537401
10710,10710,9.998341e-5,0.930473,2.5357,3405.20,3.3887,0.012698,0.002317,6.033986
10720,10720,9.984292e-5,0.905791,2.4739,3312.59,3.2837,0.012835,0.002111,6.125655
10730,10730,9.9702476e-5,1.119821,3.0643,3103.53,3.2602,0.013582,0.002763,6.996610
10740,10740,9.9562036e-5,1.038657,2.8254,3245.28,3.2139,0.013226,0.003069,6.733822
10750,10750,9.9421624e-5,0.961799,2.6164,3055.48,3.2667,0.012657,0.002372,5.975163
10760,10760,9.928126e-5,0.962699,2.6188,3204.40,3.1746,0.012737,0.002171,6.297724
10770,10770,9.914089e-5,0.911101,2.4871,3046.31,3.2232,0.012398,0.002402,5.938482
10780,10780,9.900059e-5,1.267735,3.5528,3123.76,3.3038,0.013866,0.002844,7.622720
10790,10790,9.886027e-5,1.128094,3.0898,3278.27,3.2623,0.012952,0.002361,6.961786
10800,10800,9.8720004e-5,0.983162,2.6729,3230.70,3.2722,0.012327,0.002020,6.439342
10810,10810,9.857977e-5,1.071521,2.9198,3174.50,3.3259,0.012409,0.002227,6.473169
10820,10820,9.843955e-5,1.150449,3.1596,3283.88,3.2578,0.013244,0.002701,7.094534
10830,10830,9.829937e-5,0.978018,2.6592,3200.75,3.1729,0.012661,0.002221,6.393375
10840,10840,9.81592e-5,1.023838,2.7839,3288.14,3.2734,0.012638,0.002351,6.403338
10850,10850,9.8019074e-5,1.103202,3.0138,3275.68,3.3793,0.012821,0.002637,6.293783
10860,10860,9.787898e-5,1.146829,3.1482,3464.40,3.4409,0.012329,0.002349,6.238702
10870,10870,9.7738906e-5,1.001073,2.7212,3398.34,3.3740,0.011543,0.002333,5.728447
10880,10880,9.759886e-5,1.008043,2.7402,3396.45,3.3845,0.011554,0.002185,5.639777
10890,10890,9.745886e-5,1.089222,2.9720,3436.60,3.4159,0.012214,0.002414,5.980653
10900,10900,9.731888e-5,1.072909,2.9239,3171.31,3.1800,0.012936,0.002523,6.426305
10910,10910,9.717895e-5,1.081355,2.9487,2985.87,2.9644,0.013643,0.002152,7.672701
10920,10920,9.703903e-5,1.025966,2.7898,3002.79,2.9812,0.012723,0.002110,6.989123
10930,10930,9.689913e-5,0.962358,2.6179,2994.21,3.1216,0.012759,0.002115,6.364016
10940,10940,9.67593e-5,1.010983,2.7483,3056.62,3.3038,0.013072,0.002513,6.330038
10950,10950,9.661947e-5,1.012806,2.7533,3206.49,3.1847,0.013443,0.002446,6.737756
10960,10960,9.64797e-5,0.914062,2.4944,3110.15,3.1848,0.012135,0.002183,5.821620
10970,10970,9.633994e-5,1.018164,2.7681,3096.29,3.1084,0.013240,0.002266,6.811706
10980,10980,9.6200216e-5,1.014878,2.7590,3281.33,3.2711,0.012448,0.002397,6.143538
10990,10990,9.606055e-5,0.995363,2.7057,3393.92,3.3728,0.012091,0.002373,5.675277
11000,11000,9.592089e-5,1.156800,3.1797,3415.59,3.4575,0.012429,0.002695,6.340617
11010,11010,9.578128e-5,1.118619,3.0606,3362.44,3.4192,0.012789,0.003162,6.528518
11020,11020,9.56417e-5,1.081817,2.9500,3121.33,3.1835,0.012971,0.002436,6.631189
11030,11030,9.550215e-5,1.073941,2.9269,3207.33,3.1992,0.012767,0.002230,6.746721
11040,11040,9.536266e-5,0.979048,2.6619,3174.14,3.1563,0.012407,0.002413,6.238677
11050,11050,9.522317e-5,0.908085,2.4796,3252.09,3.2375,0.011854,0.002067,5.855247
11060,11060,9.508375e-5,1.051545,2.8621,3189.42,3.3907,0.012804,0.002627,6.125765
11070,11070,9.494435e-5,0.973384,2.6469,3324.81,3.3132,0.012084,0.002195,5.600719
11080,11080,9.4804986e-5,1.122158,3.0715,3088.21,3.3450,0.012921,0.002829,6.576669
11090,11090,9.466567e-5,1.051158,2.8610,3358.84,3.3354,0.012768,0.002526,6.301752
11100,11100,9.452637e-5,1.058070,2.8808,3122.35,3.3023,0.012578,0.002483,6.415448
11110,11110,9.438714e-5,1.072470,2.9226,3031.12,3.1511,0.013748,0.002384,7.425738
11120,11120,9.4247924e-5,0.943742,2.5696,3136.93,3.1162,0.012989,0.002052,6.546104
11130,11130,9.410875e-5,1.136535,3.1160,3061.44,3.3557,0.014338,0.002782,7.029508
11140,11140,9.3969626e-5,1.217250,3.3779,3308.02,3.2945,0.013625,0.002532,7.787601
11150,11150,9.3830524e-5,1.100547,3.0058,3390.41,3.3654,0.013012,0.002078,7.172343
11160,11160,9.369147e-5,1.083763,2.9558,3515.42,3.5099,0.012280,0.002421,6.571121
11170,11170,9.355247e-5,1.021139,2.7764,3427.75,3.4111,0.012259,0.002278,6.654837
11180,11180,9.3413495e-5,0.986673,2.6823,3334.76,3.4375,0.012699,0.002464,6.251504
11190,11190,9.327457e-5,0.926496,2.5256,3369.66,3.3546,0.012708,0.002127,6.289434
11200,11200,9.3135684e-5,0.947469,2.5792,3444.74,3.4320,0.012615,0.002399,6.149156
11210,11210,9.299682e-5,1.008634,2.7419,3076.93,3.4923,0.013247,0.002571,6.339433
11220,11220,9.285803e-5,0.984179,2.6756,3537.99,3.5119,0.012571,0.002509,5.983737
11230,11230,9.271926e-5,0.985403,2.6789,3424.95,3.4076,0.012336,0.002481,5.932695
11240,11240,9.258055e-5,0.975035,2.6513,3358.94,3.5314,0.012319,0.002767,5.666253
11250,11250,9.244187e-5,0.945324,2.5736,3327.16,3.5269,0.012441,0.002405,5.719456
11260,11260,9.230323e-5,0.924681,2.5211,3560.08,3.5421,0.012113,0.002966,5.565043
11270,11270,9.216464e-5,0.973866,2.6482,3578.12,3.5635,0.012203,0.002342,5.708818
11280,11280,9.202609e-5,1.014952,2.7592,3502.80,3.5311,0.012123,0.002300,6.127796
11290,11290,9.18876e-5,0.982261,2.6705,3395.62,3.5044,0.013041,0.002768,5.981377
11300,11300,9.174915e-5,0.977292,2.6573,3136.46,3.3779,0.013380,0.002289,6.480708
11310,11310,9.1610724e-5,0.926635,2.5260,3355.32,3.3338,0.012810,0.002165,6.329782
11320,11320,9.1472364e-5,0.970162,2.6384,3284.19,3.4205,0.012858,0.002240,6.261904
11330,11330,9.1334034e-5,0.976904,2.6562,3474.03,3.4578,0.012820,0.002391,6.036901
11340,11340,9.1195776e-5,0.918624,2.5058,3370.30,3.3710,0.012628,0.002016,5.931732
11350,11350,9.105754e-5,0.840542,2.3176,3326.43,3.3051,0.012251,0.002085,5.768188
11360,11360,9.091935e-5,0.893879,2.4446,3361.44,3.3315,0.012715,0.002101,5.983021
11370,11370,9.0781235e-5,0.914711,2.4961,3339.66,3.5314,0.012337,0.002319,5.413239
11380,11380,9.064313e-5,0.964380,2.6232,3150.55,3.3874,0.013585,0.002625,6.193183
11390,11390,9.050509e-5,1.100121,3.0045,3326.80,3.3074,0.014706,0.002386,7.414783
11400,11400,9.036711e-5,1.096923,2.9949,3405.80,3.4172,0.014282,0.002828,6.875651
11410,11410,9.022915e-5,0.905771,2.4738,3417.57,3.3983,0.012889,0.002511,5.785907
11420,11420,9.009128e-5,0.938131,2.5552,3194.13,3.4803,0.011995,0.002140,5.580397
11430,11430,8.995342e-5,1.013996,2.7566,3513.58,3.4938,0.012779,0.002659,6.047139
11440,11440,8.981562e-5,0.950552,2.5871,3452.02,3.5257,0.012602,0.002437,5.613012
11450,11450,8.967789e-5,1.290305,3.6339,3481.65,3.4547,0.014485,0.002850,7.932323
11460,11460,8.954018e-5,1.130593,3.0975,3385.73,3.3686,0.014024,0.002616,7.344726
11470,11470,8.940255e-5,1.184251,3.2682,3145.68,3.3215,0.014513,0.002490,7.955468
11480,11480,8.926494e-5,1.067889,2.9092,3344.39,3.3249,0.013445,0.002339,7.111958
11490,11490,8.9127396e-5,1.106975,3.0252,3220.52,3.4210,0.013140,0.002563,6.900794
11500,11500,8.898992e-5,1.012078,2.7513,3359.51,3.3504,0.012781,0.002121,6.681722
11510,11510,8.8852474e-5,0.940046,2.5601,3348.06,3.3176,0.012753,0.002191,6.275096
11520,11520,8.8715096e-5,1.019403,2.7715,3323.90,3.4263,0.012784,0.002207,6.323033
11530,11530,8.857774e-5,1.212360,3.3614,3480.01,3.4530,0.013495,0.002646,7.417330
11540,11540,8.8440465e-5,1.199963,3.3200,3323.83,3.4540,0.013503,0.002514,7.264417
11550,11550,8.830324e-5,1.354457,3.8747,3383.01,3.3587,0.014034,0.002611,8.718577
11560,11560,8.816607e-5,1.377817,3.9662,3399.28,3.3940,0.013823,0.002345,8.782917
11570,11570,8.802895e-5,1.127223,3.0871,3295.17,3.2671,0.012835,0.002075,7.754400
11580,11580,8.789187e-5,1.188096,3.2808,3420.47,3.3854,0.013013,0.002366,7.547274
11590,11590,8.775486e-5,0.949418,2.5842,3269.00,3.3110,0.013166,0.002302,6.427226
11600,11600,8.761791e-5,0.902199,2.4650,3201.86,3.2430,0.012212,0.001846,6.328693
11610,11610,8.7481e-5,1.006315,2.7355,3483.20,3.4569,0.012418,0.002613,6.096536
11620,11620,8.734417e-5,0.975648,2.6529,3143.65,3.4108,0.013497,0.002545,6.247906
11630,11630,8.720737e-5,1.039615,2.8281,3323.59,3.3139,0.013431,0.002292,6.940759
11640,11640,8.707062e-5,1.048563,2.8535,3136.42,3.3779,0.013339,0.002631,6.671800
11650,11650,8.693396e-5,1.032717,2.8087,3471.30,3.4437,0.012972,0.002590,6.341793
11660,11660,8.679733e-5,1.028147,2.7959,3519.15,3.4932,0.012516,0.002424,6.113019
11670,11670,8.6660766e-5,1.016489,2.7635,3374.74,3.4752,0.013076,0.002644,6.103306
11680,11680,8.652427e-5,1.008994,2.7428,3448.11,3.4287,0.013157,0.002412,6.322553
11690,11690,8.638781e-5,1.153666,3.1698,3308.43,3.5078,0.013517,0.002894,6.798542
11700,11700,8.625142e-5,1.162227,3.1970,3599.30,3.5721,0.013097,0.003393,6.566393
11710,11710,8.611509e-5,1.147679,3.1509,3590.57,3.5773,0.012821,0.002741,6.509121
11720,11720,8.597881e-5,1.042497,2.8363,3292.19,3.5029,0.012607,0.002470,6.103166
11730,11730,8.584261e-5,1.026936,2.7925,3107.03,3.3703,0.012851,0.002299,6.533029
11740,11740,8.570644e-5,0.990414,2.6923,3443.77,3.4284,0.012417,0.002143,6.181145
11750,11750,8.557037e-5,0.983393,2.6735,3399.07,3.4084,0.012381,0.002264,6.159657
11760,11760,8.543432e-5,0.914445,2.4954,3147.70,3.4283,0.012741,0.002437,5.569295
11770,11770,8.529835e-5,0.943360,2.5686,3435.02,3.4277,0.012857,0.002611,5.882753
11780,11780,8.516244e-5,0.947796,2.5800,3428.64,3.4193,0.012908,0.002273,5.872342
11790,11790,8.502657e-5,0.933236,2.5427,3462.69,3.4385,0.012281,0.002200,5.714005
11800,11800,8.489081e-5,1.089747,2.9735,3417.99,3.4280,0.012995,0.002575,6.851918
11810,11810,8.475507e-5,1.079399,2.9429,3361.23,3.4071,0.013011,0.002465,6.749391
11820,11820,8.46194e-5,1.017318,2.7658,3311.56,3.3836,0.013244,0.002487,6.433377
11830,11830,8.44838e-5,1.062626,2.8940,3475.03,3.4548,0.012982,0.002466,6.513596
