step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8450,8450,3.9879917e-5,1.058111,2.8809,12704.15,12.8599,0.039414,0.012431,6.114221
8460,8460,3.975533e-5,1.005940,2.7345,12970.81,12.8379,0.038785,0.011895,5.976730
8470,8470,3.96315e-5,0.943997,2.5702,12846.19,12.7491,0.038975,0.011452,5.787913
8480,8480,3.9508403e-5,1.044607,2.8423,11988.19,12.7582,0.038999,0.012577,6.520663
8490,8490,3.9386046e-5,1.052204,2.8640,12702.94,12.6584,0.039704,0.013053,6.670403
8500,8500,3.926444e-5,1.018907,2.7702,11989.28,12.7540,0.040644,0.012785,6.359103
8510,8510,3.9143582e-5,0.960884,2.6140,12928.61,12.8583,0.037030,0.011480,5.681681
8520,8520,3.9023478e-5,0.955054,2.5988,12907.95,12.8853,0.037246,0.011737,5.584599
8530,8530,3.8904116e-5,0.925182,2.5223,12732.17,12.6802,0.040897,0.011797,6.005376
8540,8540,3.8785507e-5,0.923822,2.5189,12739.40,12.6382,0.040661,0.011842,6.147852
8550,8550,3.8667647e-5,0.932602,2.5411,12221.88,12.6698,0.040335,0.012140,6.124368
8560,8560,3.8550545e-5,0.941558,2.5640,12874.59,12.8120,0.037656,0.011816,5.794796
8570,8570,3.8434206e-5,0.902574,2.4659,10652.06,12.6569,0.041092,0.012113,5.966832
8580,8580,3.831861e-5,1.139724,3.1259,11648.74,12.8317,0.041032,0.012666,6.391517
8590,8590,3.8203776e-5,0.959200,2.6096,12707.22,12.6701,0.040178,0.012282,6.313279
8600,8600,3.8089696e-5,0.997446,2.7113,12486.76,12.8636,0.039637,0.012366,6.016471
8610,8610,3.7976373e-5,0.941760,2.5645,12841.82,12.7894,0.037983,0.012088,5.754767
8620,8620,3.7863825e-5,0.936396,2.5508,11923.26,12.8304,0.038940,0.012407,5.770723
8630,8630,3.7752023e-5,0.881426,2.4143,12813.37,12.6821,0.037485,0.011068,5.687221
8640,8640,3.7640988e-5,1.009526,2.7443,11912.08,12.9024,0.039255,0.012732,5.962672
8650,8650,3.7530714e-5,1.145429,3.1438,12163.72,12.9074,0.042891,0.014802,6.851148
8660,8660,3.7421214e-5,0.981812,2.6693,12735.53,12.6884,0.041616,0.012425,6.453055
8670,8670,3.7312475e-5,1.057427,2.8790,11891.50,12.7640,0.041376,0.014013,6.575602
8680,8680,3.72045e-5,0.945106,2.5731,12863.42,12.7885,0.039474,0.011878,5.990024
8690,8690,3.709729e-5,0.985044,2.6779,12799.15,12.7147,0.040912,0.012808,6.323520
8700,8700,3.699085e-5,1.290907,3.6361,11943.84,12.7401,0.043508,0.015959,8.027498
8710,8710,3.688519e-5,1.135359,3.1123,12941.77,12.8315,0.041927,0.013704,7.068948
8720,8720,3.678029e-5,0.936347,2.5506,12634.53,12.7667,0.039738,0.011542,5.887872
8730,8730,3.6676167e-5,1.106352,3.0233,11612.68,12.7099,0.039603,0.012863,6.747055
8740,8740,3.6572812e-5,1.002349,2.7247,12941.88,12.8915,0.039220,0.012756,6.020530
8750,8750,3.6470232e-5,0.986921,2.6830,12844.26,12.7274,0.040022,0.012685,6.374942
8760,8760,3.6368438e-5,0.930829,2.5366,11956.33,12.7401,0.040204,0.011784,5.951869
8770,8770,3.6267407e-5,1.369374,3.9329,12927.67,12.8150,0.044852,0.017422,8.624532
8780,8780,3.616716e-5,1.204914,3.3365,12787.09,12.7373,0.042481,0.014955,7.722192
8790,8790,3.6067686e-5,0.967592,2.6316,11775.56,12.8964,0.038346,0.011538,5.710702
8800,8800,3.596899e-5,0.933015,2.5422,12816.24,12.7614,0.038512,0.011907,5.919231
8810,8810,3.5871086e-5,0.936458,2.5509,12470.63,12.8625,0.038061,0.011456,5.669971
8820,8820,3.577395e-5,0.951666,2.5900,12975.29,12.9022,0.038664,0.011988,5.651815
8830,8830,3.5677604e-5,0.993034,2.6994,12644.75,12.7871,0.041143,0.012957,6.242148
8840,8840,3.5582038e-5,1.104055,3.0164,12432.08,12.8228,0.040630,0.014075,6.728457
8850,8850,3.548726e-5,1.362226,3.9049,13037.61,12.9516,0.042595,0.017049,7.832002
8860,8860,3.5393256e-5,1.102731,3.0124,12210.13,12.8238,0.039949,0.013875,6.658465
8870,8870,3.5300047e-5,0.999326,2.7165,12674.80,12.6255,0.040551,0.012705,6.668469
8880,8880,3.520762e-5,0.943374,2.5686,12778.79,12.6920,0.040084,0.011774,6.122828
8890,8890,3.511598e-5,0.854612,2.3505,11842.54,12.7650,0.040196,0.011007,5.427255
8900,8900,3.5025132e-5,1.001325,2.7219,12880.42,12.8029,0.039965,0.012743,6.190527
8910,8910,3.4935074e-5,0.949579,2.5846,12690.96,12.6662,0.039400,0.011706,6.237474
8920,8920,3.4845805e-5,1.296469,3.6564,11783.14,12.9797,0.038136,0.013236,6.267837
8930,8930,3.4757322e-5,1.214607,3.3690,12929.97,12.8922,0.041873,0.015749,7.145615
8940,8940,3.4669636e-5,1.000623,2.7200,12985.20,12.8895,0.039950,0.012612,5.919127
8950,8950,3.4582747e-5,0.912137,2.4896,12232.96,12.7225,0.038833,0.011474,5.883967
8960,8960,3.449664e-5,0.973176,2.6463,11871.82,12.8128,0.038988,0.012124,6.083409
8970,8970,3.4411336e-5,1.078183,2.9393,12038.71,12.7642,0.041415,0.013719,6.872832
8980,8980,3.4326822e-5,0.977777,2.6585,11701.55,12.7283,0.041190,0.012211,6.256045
8990,8990,3.424311e-5,1.053350,2.8672,13148.68,13.1052,0.039427,0.013884,5.751088
9000,9000,3.41602e-5,0.987146,2.6836,12976.62,12.9387,0.038475,0.012893,5.685849
9010,9010,3.4078068e-5,0.984093,2.6754,13097.94,13.0495,0.037853,0.012630,5.483397
9020,9020,3.3996752e-5,1.102406,3.0114,11557.21,12.7803,0.039890,0.013427,6.596549
9030,9030,3.3916232e-5,1.010079,2.7458,11961.41,12.7350,0.041559,0.012960,6.578010
9040,9040,3.3836517e-5,1.111511,3.0389,12539.11,12.8580,0.041852,0.013900,6.732453
9050,9050,3.375759e-5,1.046707,2.8483,12950.83,12.8479,0.039781,0.013151,6.322563
9060,9060,3.367947e-5,1.006113,2.7349,12991.66,12.9386,0.039820,0.013242,5.823761
9070,9070,3.3602155e-5,0.977516,2.6578,12970.94,12.9381,0.038890,0.012222,5.775599
9080,9080,3.352564e-5,1.132500,3.1034,11756.02,12.6771,0.043904,0.015678,7.536818
9090,9090,3.3449942e-5,1.073808,2.9265,12291.77,12.7062,0.041427,0.013730,6.955607
9100,9100,3.337503e-5,1.026672,2.7918,12849.78,12.7034,0.041309,0.012841,6.865564
9110,9110,3.3300938e-5,0.977649,2.6582,12649.42,12.5635,0.040850,0.012259,6.851239
9120,9120,3.3227647e-5,1.048647,2.8538,12683.63,12.6000,0.041957,0.013481,7.260930
9130,9130,3.3155164e-5,0.911871,2.4890,11629.25,12.9890,0.040007,0.012133,5.975304
9140,9140,3.308349e-5,0.909671,2.4835,13123.15,13.0797,0.037895,0.011330,5.573281
9150,9150,3.3012613e-5,0.966022,2.6275,12249.88,12.9345,0.041720,0.012799,6.290421
9160,9160,3.294256e-5,1.026172,2.7904,12981.18,12.8930,0.043853,0.013826,6.937555
9170,9170,3.2873308e-5,0.949235,2.5837,12954.37,12.8664,0.042605,0.012915,6.448109
9180,9180,3.2804874e-5,0.909104,2.4821,11952.85,13.0515,0.040587,0.011929,5.611626
9190,9190,3.273724e-5,1.048009,2.8520,13245.94,13.2098,0.041740,0.013476,6.072870
9200,9200,3.2670425e-5,0.939930,2.5598,13178.20,13.1448,0.039345,0.012109,5.555554
9210,9210,3.2604425e-5,0.947237,2.5786,11923.70,13.0671,0.037531,0.012642,5.972388
9220,9220,3.2539236e-5,1.158356,3.1847,13180.88,13.1092,0.043461,0.014868,7.034781
9230,9230,3.247487e-5,0.981053,2.6673,12233.54,13.0491,0.041063,0.012509,5.956096
9240,9240,3.24113e-5,0.877783,2.4056,12954.62,12.8442,0.040327,0.011921,6.013472
9250,9250,3.234855e-5,0.908887,2.4816,12168.60,12.9663,0.042521,0.012393,5.888247
9260,9260,3.2286625e-5,1.007352,2.7383,12948.68,12.8458,0.043560,0.013652,7.100004
9270,9270,3.222551e-5,1.028012,2.7955,12894.36,12.7894,0.044853,0.014207,7.309058
9280,9280,3.216522e-5,0.994816,2.7042,12348.72,12.8612,0.043716,0.013179,6.938127
9290,9290,3.210573e-5,0.949997,2.5857,12890.40,12.8128,0.042556,0.012446,6.604750
9300,9300,3.2047075e-5,0.959764,2.6111,12913.65,12.9796,0.040652,0.012641,6.150508
9310,9310,3.198923e-5,0.945901,2.5751,13151.50,13.0571,0.040188,0.012767,5.901436
9320,9320,3.1932206e-5,0.956761,2.6032,11967.74,13.0150,0.043525,0.012465,6.090751
9330,9330,3.1876003e-5,0.969104,2.6356,12970.10,12.8971,0.043255,0.013126,6.506861
9340,9340,3.182062e-5,1.026964,2.7926,12962.88,12.8028,0.043122,0.013499,7.264056
9350,9350,3.176606e-5,1.046778,2.8485,12817.39,12.7775,0.044162,0.013713,7.493151
9360,9360,3.171232e-5,0.953282,2.5942,12392.18,13.0524,0.039988,0.012619,5.843799
9370,9370,3.16594e-5,1.040416,2.8304,13303.12,13.1694,0.040635,0.013262,6.170815
9380,9380,3.1607302e-5,0.957035,2.6040,13205.27,13.1513,0.038975,0.012654,5.624480
9390,9390,3.1556032e-5,0.953256,2.5941,12290.20,13.1123,0.040458,0.012725,5.691111
9400,9400,3.1505584e-5,0.880436,2.4120,13057.81,12.9365,0.040871,0.011721,5.991744
9410,9410,3.1455955e-5,1.080355,2.9457,12711.83,12.9806,0.044303,0.014843,6.902112
9420,9420,3.1407155e-5,1.063416,2.8962,12994.32,12.9061,0.046192,0.014793,7.153544
9430,9430,3.1359177e-5,1.107350,3.0263,13158.15,13.1172,0.043936,0.014760,6.715395
9440,9440,3.131203e-5,0.957692,2.6057,13165.29,13.1039,0.039457,0.012915,5.866158
9450,9450,3.1265707e-5,0.950900,2.5880,13067.66,13.0371,0.039894,0.012195,5.953515
9460,9460,3.122021e-5,1.065882,2.9034,13315.73,13.2562,0.041010,0.014028,6.210153
9470,9470,3.1175536e-5,0.962073,2.6171,13221.92,13.1220,0.039729,0.012515,5.846250
9480,9480,3.113169e-5,1.064805,2.9003,13188.64,13.1246,0.040953,0.013828,6.381060
9490,9490,3.1088675e-5,1.176134,3.2418,12160.30,13.3121,0.040820,0.014303,6.649632
9500,9500,3.104649e-5,0.911528,2.4881,13146.83,13.1033,0.037828,0.011506,5.537046
9510,9510,3.1005133e-5,0.962263,2.6176,13018.34,12.9803,0.039594,0.012387,6.226813
9520,9520,3.09646e-5,0.901023,2.4621,12863.17,13.1693,0.038120,0.011637,5.437078
9530,9530,3.09249e-5,1.057953,2.8805,12643.09,13.1570,0.041092,0.013673,6.230364
9540,9540,3.088603e-5,1.019023,2.7705,13275.86,13.1960,0.039578,0.013528,5.951362
9550,9550,3.0847987e-5,1.062857,2.8946,13317.80,13.1992,0.041409,0.014120,6.360161
9560,9560,3.081078e-5,1.057660,2.8796,13285.14,13.1898,0.040812,0.013748,6.172225
9570,9570,3.0774398e-5,1.032666,2.8085,13124.82,13.0890,0.040947,0.013317,6.344790
9580,9580,3.0738847e-5,0.982166,2.6702,13145.51,13.0816,0.040168,0.012435,6.158690
9590,9590,3.0704134e-5,1.296443,3.6563,12899.31,13.2460,0.042837,0.016213,7.353446
9600,9600,3.067025e-5,1.095978,2.9921,13322.22,13.2885,0.039327,0.013255,6.123482
9610,9610,3.0637195e-5,1.163158,3.2000,13379.84,13.3045,0.039871,0.014291,6.574908
9620,9620,3.0604977e-5,1.145880,3.1452,12459.11,13.1283,0.042667,0.014415,6.820697
9630,9630,3.0573592e-5,0.891463,2.4387,13055.26,12.9566,0.039763,0.011564,5.849607
9640,9640,3.0543037e-5,0.939662,2.5591,13068.18,12.9845,0.040582,0.012387,6.128265
9650,9650,3.0513316e-5,1.106490,3.0237,11978.09,12.9712,0.042979,0.014470,7.240245
9660,9660,3.0484433e-5,1.022612,2.7804,12377.64,12.9228,0.042069,0.013841,6.849129
9670,9670,3.045638e-5,1.033331,2.8104,13058.86,12.9777,0.044725,0.013672,6.810696
9680,9680,3.0429164e-5,1.020222,2.7738,12895.68,12.7957,0.043472,0.013642,7.158804
9690,9690,3.0402778e-5,1.201869,3.3263,13099.75,13.1023,0.044489,0.015506,7.384119
9700,9700,3.0377229e-5,1.179846,3.2539,13024.78,12.9741,0.043056,0.015085,7.758962
9710,9710,3.035252e-5,1.201355,3.3246,13124.34,13.0758,0.041943,0.015287,7.435299
9720,9720,3.0328642e-5,1.126871,3.0860,13371.79,13.2681,0.038683,0.013730,6.474730
9730,9730,3.0305599e-5,0.971013,2.6406,12175.36,13.2577,0.039984,0.012352,5.555300
9740,9740,3.0283392e-5,1.247714,3.4824,13405.85,13.3355,0.042247,0.015240,6.724982
9750,9750,3.0262023e-5,0.941728,2.5644,13243.91,13.2001,0.038790,0.012137,5.503598
9760,9760,3.0241494e-5,0.984149,2.6755,12806.78,13.0827,0.041646,0.012933,6.075530
9770,9770,3.0221796e-5,1.039559,2.8280,13101.43,13.0175,0.043305,0.013925,6.681502
9780,9780,3.0202938e-5,0.970033,2.6380,13205.97,13.0934,0.040079,0.012775,5.918791
9790,9790,3.0184912e-5,0.897784,2.4542,12699.51,13.1251,0.040613,0.012523,5.554159
9800,9800,3.0167726e-5,0.943598,2.5692,12845.07,13.0541,0.041848,0.012825,5.794582
9810,9810,3.0151377e-5,0.959253,2.6097,13059.29,12.9984,0.041759,0.012875,6.120405
9820,9820,3.0135865e-5,1.057306,2.8786,11934.18,13.0758,0.041825,0.013463,6.546149
9830,9830,3.0121193e-5,1.089205,2.9719,13081.88,13.0691,0.041682,0.014130,6.691940
9840,9840,3.0107356e-5,0.983034,2.6726,13116.56,13.0376,0.039661,0.012729,6.045590
9850,9850,3.0094361e-5,0.929053,2.5321,13187.51,13.1260,0.039159,0.012453,5.597730
9860,9860,3.0082201e-5,1.075186,2.9305,13139.81,13.1116,0.041115,0.013794,6.419504
9870,9870,3.0070878e-5,1.096648,2.9941,12770.04,13.0687,0.043578,0.014595,6.750464
9880,9880,3.0060395e-5,1.247844,3.4828,13394.67,13.3037,0.042937,0.016507,6.947314
9890,9890,3.0050749e-5,1.034299,2.8131,12288.77,13.0645,0.041839,0.013312,6.404513
9900,9900,3.0041943e-5,0.979164,2.6622,13051.74,12.9808,0.041865,0.012977,6.279197
9910,9910,3.0033974e-5,0.943496,2.5689,12414.53,13.0304,0.040833,0.012895,5.967014
9920,9920,3.002684e-5,0.945046,2.5729,12966.06,12.9181,0.042884,0.012875,6.261270
9930,9930,3.0020554e-5,0.970150,2.6383,12495.65,13.0487,0.041859,0.013318,6.074003
9940,9940,3.0015097e-5,0.898182,2.4551,13022.44,12.9290,0.041462,0.012111,5.952149
9950,9950,3.0010488e-5,1.063692,2.8970,12725.99,12.9640,0.044166,0.014853,6.829388
9960,9960,3.0006711e-5,0.981132,2.6675,13136.32,13.0395,0.041784,0.013072,6.183125
9970,9970,3.0003774e-5,1.057917,2.8804,13081.81,12.9779,0.044793,0.014091,6.793698
9980,9980,3.0001676e-5,0.999741,2.7176,12990.39,12.9248,0.042087,0.013274,6.554214
9990,9990,3.000042e-5,1.169494,3.2204,12929.22,12.9901,0.045340,0.015488,7.491650
10000,10000,3e-5,1.071258,2.9190,12938.63,12.9462,0.043351,0.013912,7.132977
10010,10010,3e-5,1.240868,3.4586,13035.50,12.9646,0.047191,0.016222,8.099031
10020,10020,3e-5,1.026259,2.7906,12608.50,13.0231,0.042988,0.013529,6.535663
10030,10030,3e-5,1.020570,2.7748,13064.03,12.9980,0.042750,0.013186,6.655074
10040,10040,3e-5,1.006634,2.7364,12978.59,12.9030,0.041282,0.013078,6.685632
10050,10050,3e-5,0.917434,2.5029,12962.27,12.8618,0.040300,0.011507,6.236579
10060,10060,3e-5,1.018284,2.7684,13123.21,13.0114,0.042784,0.013642,6.523127
10070,10070,3e-5,0.938631,2.5565,12749.17,13.0525,0.041727,0.012994,5.858054
10080,10080,3e-5,0.913579,2.4932,13105.04,13.0948,0.040497,0.012117,5.604449
10090,10090,3e-5,0.912066,2.4895,13205.78,13.0933,0.040030,0.012280,5.592611
10100,10100,3e-5,1.003971,2.7291,12956.50,13.1257,0.041662,0.013709,5.957843
10110,10110,3e-5,0.974492,2.6498,13226.43,13.2110,0.041091,0.013230,5.629498
10120,10120,3e-5,0.898066,2.4548,13195.53,13.0730,0.041014,0.011884,5.536989
10130,10130,3e-5,1.110753,3.0366,12392.80,12.9651,0.045155,0.014828,7.155986
10140,10140,3e-5,1.022691,2.7807,12973.25,13.1739,0.042331,0.013211,6.105820
10150,10150,3e-5,0.935285,2.5479,13178.50,13.1119,0.040077,0.012118,5.683323
10160,10160,3e-5,0.967290,2.6308,12960.62,13.1455,0.040717,0.012752,5.754706
10170,10170,3e-5,0.924618,2.5209,13317.14,13.2267,0.038362,0.012095,5.285740
10180,10180,3e-5,0.977386,2.6575,13135.36,13.0639,0.040475,0.013158,6.062462
10190,10190,3e-5,0.992105,2.6969,13240.22,13.1682,0.039804,0.012923,5.882817
10200,10200,3e-5,0.872086,2.3919,12749.46,13.0921,0.038494,0.011990,5.251804
10210,10210,3e-5,1.062457,2.8935,12466.60,12.9261,0.044353,0.014920,7.171023
10220,10220,3e-5,1.037079,2.8210,13035.25,12.9417,0.042143,0.013472,6.737246
10230,10230,3e-5,1.109771,3.0337,11022.86,13.0884,0.045750,0.014784,7.330777
10240,10240,3e-5,0.820674,2.2720,12889.90,12.8523,0.039996,0.010624,5.701686
10250,10250,3e-5,0.860935,2.3654,12445.08,12.8985,0.040899,0.011562,5.649508
10260,10260,3e-5,0.975586,2.6527,13195.50,13.0831,0.040032,0.013236,6.007035
10270,10270,3e-5,0.973831,2.6481,13003.13,12.9324,0.041756,0.013135,6.364740
10280,10280,3e-5,0.931475,2.5383,12644.74,13.0764,0.040427,0.013080,5.701310
10290,10290,3e-5,0.907437,2.4780,12426.57,12.8872,0.040953,0.012662,5.619918
10300,10300,3e-5,0.945473,2.5740,12478.72,12.8917,0.041072,0.012987,5.681972
10310,10310,3e-5,0.944499,2.5715,12928.76,12.8659,0.041650,0.012979,5.840801
10320,10320,3e-5,1.068793,2.9119,12964.13,12.9263,0.044047,0.014571,6.291955
10330,10330,3e-5,1.013177,2.7543,11951.88,12.8612,0.043381,0.013844,6.267591
10340,10340,3e-5,0.858933,2.3606,11820.61,12.7521,0.042928,0.011916,5.561067
10350,10350,3e-5,0.901272,2.4627,12669.22,12.5613,0.044916,0.012682,6.369768
10360,10360,3e-5,1.042502,2.8363,12859.53,12.9531,0.044002,0.014322,6.090024
10370,10370,3e-5,1.006366,2.7356,12911.87,12.8367,0.041656,0.013639,6.249301
10380,10380,3e-5,1.086785,2.9647,12793.57,12.8690,0.043787,0.014923,6.610161
10390,10390,3e-5,0.989168,2.6890,12772.09,12.6510,0.045466,0.013750,6.697097
10400,10400,3e-5,0.911556,2.4882,11588.19,12.7677,0.040729,0.012749,5.772647
10410,10410,3e-5,0.940766,2.5619,12269.58,12.7528,0.040773,0.012323,6.050478
10420,10420,3e-5,0.938244,2.5555,12754.00,12.7118,0.042685,0.012585,6.202346
10430,10430,3e-5,0.956121,2.6016,12091.44,12.9326,0.040650,0.013169,5.752491
10440,10440,3e-5,1.018535,2.7691,12952.64,12.9123,0.042108,0.013922,6.148245
10450,10450,3e-5,0.978677,2.6609,12986.11,12.9406,0.041882,0.013548,5.803172
10460,10460,3e-5,1.218353,3.3816,12888.80,12.8512,0.042616,0.016090,7.489936
10470,10470,3e-5,0.905392,2.4729,12923.12,12.8130,0.040178,0.012440,5.678902
10480,10480,3e-5,0.975379,2.6522,11761.12,12.8669,0.041646,0.012947,5.993390
10490,10490,3e-5,1.116639,3.0546,12585.42,12.9004,0.042333,0.015293,6.705415
10500,10500,3e-5,0.945789,2.5748,11572.15,12.7555,0.040198,0.012843,5.909482
10510,10510,3e-5,0.884745,2.4224,12689.92,12.5964,0.041689,0.012047,6.249587
10520,10520,3e-5,1.000488,2.7196,12779.20,12.8469,0.043215,0.013806,6.151005
10530,10530,3e-5,0.966098,2.6277,12670.07,12.8840,0.041888,0.013203,5.829025
10540,10540,3e-5,0.887647,2.4294,11729.44,12.8322,0.041489,0.011863,5.570780
10550,10550,3e-5,0.927049,2.5270,12351.27,12.7189,0.041289,0.012402,5.998906
10560,10560,3e-5,1.062378,2.8932,12339.41,12.8358,0.042967,0.014894,6.604853
10570,10570,3e-5,1.213233,3.3643,12231.88,13.0746,0.045625,0.016994,7.104400
10580,10580,3e-5,0.957688,2.6057,12866.34,12.7716,0.042847,0.012641,6.051432
10590,10590,3e-5,0.902202,2.4650,11848.56,12.8228,0.040719,0.012349,5.525582
10600,10600,3e-5,0.960154,2.6121,11795.70,12.6772,0.045525,0.013618,6.719224
10610,10610,3e-5,0.911481,2.4880,12758.03,12.6616,0.042281,0.013146,6.044597
10620,10620,3e-5,0.939602,2.5590,12859.42,12.8269,0.042784,0.013100,5.858687
10630,10630,3e-5,0.931332,2.5379,12859.44,12.7820,0.042022,0.012740,5.988428
10640,10640,3e-5,0.981303,2.6679,12770.07,12.7154,0.042944,0.013831,6.382672
10650,10650,3e-5,0.929923,2.5343,12623.08,12.6825,0.042007,0.013007,6.132160
10660,10660,3e-5,1.001034,2.7211,12960.60,12.8452,0.043697,0.014350,6.467856
10670,10670,3e-5,1.010049,2.7457,12286.82,12.9229,0.039870,0.013343,5.832888
10680,10680,3e-5,0.866757,2.3792,11770.09,12.6152,0.041441,0.012342,5.715353
10690,10690,3e-5,0.972071,2.6434,11799.23,12.6809,0.042630,0.013139,6.249618
10700,10700,3e-5,1.018198,2.7682,12585.20,12.7951,0.042154,0.013554,6.299514
10710,10710,3e-5,0.891774,2.4395,12910.51,12.8478,0.041580,0.012790,5.781604
10720,10720,3e-5,0.880083,2.4111,12725.35,12.6145,0.042616,0.012373,5.949105
10730,10730,3e-5,1.069741,2.9146,12149.48,12.7627,0.044125,0.014775,6.679223
10740,10740,3e-5,0.982167,2.6702,12882.94,12.7583,0.044440,0.013664,6.351374
10750,10750,3e-5,0.926901,2.5267,11999.88,12.8293,0.042449,0.013190,5.756961
10760,10760,3e-5,0.925931,2.5242,12848.38,12.7290,0.042002,0.013097,6.059766
10770,10770,3e-5,0.877473,2.4048,12020.74,12.7188,0.040853,0.012770,5.716863
10780,10780,3e-5,1.230002,3.4212,12493.16,13.2132,0.045648,0.016499,7.389049
10790,10790,3e-5,1.091712,2.9794,13148.81,13.0849,0.044239,0.015217,6.726512
10800,10800,3e-5,0.945538,2.5742,13107.10,13.2756,0.043062,0.012904,6.192796
10810,10810,3e-5,1.044069,2.8408,12992.66,13.6121,0.042954,0.013410,6.309993
10820,10820,3e-5,1.109105,3.0316,13204.18,13.0993,0.043411,0.015337,6.839761
10830,10830,3e-5,0.949491,2.5844,13210.83,13.0957,0.041648,0.012747,6.207667
10840,10840,3e-5,0.985093,2.6781,13192.99,13.1340,0.041340,0.013769,6.157638
10850,10850,3e-5,1.080980,2.9476,12954.70,13.3645,0.041408,0.014406,6.166659
10860,10860,3e-5,1.112707,3.0426,13528.02,13.4362,0.040295,0.014434,6.050387
10870,10870,3e-5,0.981225,2.6677,13500.88,13.4040,0.038565,0.012469,5.615333
10880,10880,3e-5,0.981829,2.6693,13897.29,13.8486,0.037986,0.012579,5.491326
10890,10890,3e-5,1.059850,2.8859,13934.35,13.8505,0.040438,0.013706,5.818286
10900,10900,3e-5,1.044478,2.8419,13709.81,13.7474,0.042503,0.013915,6.254009
10910,10910,3e-5,1.056442,2.8761,13361.59,13.2657,0.045677,0.014346,7.502676
10920,10920,3e-5,1.002517,2.7251,13327.35,13.2317,0.043749,0.013095,6.835706
10930,10930,3e-5,0.931720,2.5389,12827.34,13.3732,0.042516,0.012620,6.159341
10940,10940,3e-5,0.991687,2.6958,12438.42,13.4441,0.044279,0.014477,6.211814
10950,10950,3e-5,0.971312,2.6414,13585.66,13.4934,0.044679,0.013704,6.459428
10960,10960,3e-5,0.886985,2.4278,13043.43,13.3565,0.040538,0.011874,5.649724
10970,10970,3e-5,0.986850,2.6828,13160.11,13.2117,0.044263,0.013349,6.595936
10980,10980,3e-5,0.963442,2.6207,13314.81,13.2733,0.041173,0.013111,5.837801
10990,10990,3e-5,0.970934,2.6404,14296.07,14.2073,0.039833,0.013223,5.535243
11000,11000,3e-5,1.126269,3.0841,13962.99,14.1341,0.041535,0.014673,6.169686
11010,11010,3e-5,1.084788,2.9588,13278.36,13.5025,0.042091,0.014727,6.323902
11020,11020,3e-5,1.030178,2.8016,12743.91,12.9978,0.043759,0.014164,6.313947
11030,11030,3e-5,1.039556,2.8280,13109.74,13.0765,0.042896,0.014040,6.531382
11040,11040,3e-5,0.942967,2.5676,13107.06,13.0332,0.041469,0.012578,6.007058
11050,11050,3e-5,0.881679,2.4150,12990.37,12.9323,0.040428,0.012215,5.679068
11060,11060,3e-5,1.017033,2.7650,12538.97,13.3305,0.041393,0.013905,5.920374
11070,11070,3e-5,0.961686,2.6161,13568.89,13.5214,0.039651,0.012831,5.535729
11080,11080,3e-5,1.088522,2.9699,12399.13,13.4300,0.042498,0.014973,6.380171
11090,11090,3e-5,1.022751,2.7808,13462.59,13.3686,0.040848,0.013989,6.130760
11100,11100,3e-5,1.012722,2.7531,12321.35,13.0315,0.041890,0.013631,6.141918
11110,11110,3e-5,1.026846,2.7922,12578.25,13.0763,0.046023,0.014856,7.112042
11120,11120,3e-5,0.901646,2.4637,13062.86,12.9767,0.044410,0.012597,6.254956
11130,11130,3e-5,1.109224,3.0320,12319.87,13.5041,0.046702,0.015301,6.858050
11140,11140,3e-5,1.200285,3.3211,13811.81,13.7554,0.046805,0.016346,7.682172
11150,11150,3e-5,1.081106,2.9479,13797.62,13.6960,0.046107,0.014803,7.044767
11160,11160,3e-5,1.047460,2.8504,13469.98,13.4490,0.043046,0.013943,6.351813
11170,11170,3e-5,0.991213,2.6945,13390.85,13.3258,0.042791,0.013289,6.459748
11180,11180,3e-5,0.952894,2.5932,13532.96,13.9498,0.042786,0.013135,6.032763
11190,11190,3e-5,0.896689,2.4515,13443.10,13.3830,0.042385,0.012943,6.083611
11200,11200,3e-5,0.921089,2.5120,13271.03,13.2220,0.042781,0.012944,5.974171
11210,11210,3e-5,0.961497,2.6156,11666.11,13.2411,0.043929,0.014004,6.037970
11220,11220,3e-5,0.955608,2.6003,13420.30,13.3214,0.041004,0.013627,5.803567
11230,11230,3e-5,0.970481,2.6392,13081.81,13.0157,0.041240,0.013338,5.842770
11240,11240,3e-5,0.949669,2.5849,12739.48,13.3935,0.042787,0.012948,5.517894
11250,11250,3e-5,0.926126,2.5247,12746.52,13.5118,0.043244,0.013198,5.603113
11260,11260,3e-5,0.897590,2.4537,13415.42,13.3476,0.040301,0.012457,5.400820
11270,11270,3e-5,0.952445,2.5920,13499.69,13.4445,0.040568,0.013464,5.583350
11280,11280,3e-5,0.983919,2.6749,13309.76,13.4172,0.041948,0.013701,5.941073
11290,11290,3e-5,0.960931,2.6141,12977.06,13.3930,0.043676,0.013586,5.846325
11300,11300,3e-5,0.934602,2.5462,12160.81,13.0970,0.044829,0.013564,6.196351
11310,11310,3e-5,0.898521,2.4560,13444.71,13.3586,0.044027,0.012902,6.134613
11320,11320,3e-5,0.933973,2.5446,12637.19,13.1616,0.042412,0.013671,6.007462
11330,11330,3e-5,0.949496,2.5844,13285.08,13.2231,0.043777,0.013586,5.863898
11340,11340,3e-5,0.896348,2.4506,13278.94,13.2815,0.042538,0.012357,5.791781
