step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
10040,10040,1.0943451e-4,1.065776,2.9031,2259.28,2.2461,0.019837,0.002727,7.078171
10050,10050,1.0929315e-4,0.965687,2.6266,2255.03,2.2375,0.020084,0.002483,6.568192
10060,10060,1.0915178e-4,1.050449,2.8589,2290.48,2.2710,0.020848,0.003052,6.718818
10070,10070,1.0901042e-4,0.987248,2.6838,2223.47,2.2764,0.021493,0.003204,6.171333
10080,10080,1.0886905e-4,0.947363,2.5789,2282.14,2.2804,0.020746,0.002990,5.812596
10090,10090,1.08727705e-4,0.950146,2.5861,2309.22,2.2895,0.021171,0.003209,5.824971
10100,10100,1.0858634e-4,1.045733,2.8455,2267.17,2.2968,0.021725,0.003433,6.200395
10110,10110,1.0844498e-4,1.007058,2.7375,2311.48,2.3088,0.021378,0.003299,5.820943
10120,10120,1.0830364e-4,0.924962,2.5218,2306.82,2.2854,0.020797,0.002904,5.706657
10130,10130,1.081623e-4,1.162575,3.1982,2159.07,2.2588,0.022569,0.003391,7.494821
10140,10140,1.0802094e-4,1.045670,2.8453,2263.31,2.2983,0.021655,0.003386,6.235559
10150,10150,1.0787962e-4,0.970039,2.6380,2306.20,2.2946,0.020578,0.002918,5.895734
10160,10160,1.07738284e-4,1.005457,2.7332,2263.31,2.2956,0.020905,0.003371,5.988452
10170,10170,1.0759697e-4,0.950494,2.5870,2328.75,2.3129,0.019582,0.003128,5.434959
10180,10180,1.0745565e-4,1.015993,2.7621,2300.47,2.2880,0.019779,0.002781,6.314491
10190,10190,1.0731433e-4,1.029838,2.8006,2307.16,2.2946,0.019840,0.003281,6.107791
10200,10200,1.0717303e-4,0.896868,2.4519,2227.66,2.2875,0.019584,0.003080,5.400526
10210,10210,1.0703173e-4,1.113549,3.0451,2168.24,2.2482,0.021881,0.003029,7.507339
10220,10220,1.06890446e-4,1.076114,2.9333,2271.11,2.2548,0.021301,0.002953,6.995295
10230,10230,1.0674916e-4,1.152417,3.1658,1919.42,2.2791,0.023137,0.002925,7.638183
10240,10240,1.0660787e-4,0.868374,2.3830,2242.84,2.2363,0.020126,0.002404,6.033278
10250,10250,1.06466614e-4,0.897504,2.4535,2170.99,2.2501,0.020548,0.002603,5.892557
10260,10260,1.0632535e-4,1.009741,2.7449,2299.15,2.2796,0.020624,0.003070,6.218421
10270,10270,1.0618411e-4,1.000426,2.7194,2273.68,2.2613,0.020774,0.002858,6.537604
10280,10280,1.0604287e-4,0.975327,2.6520,2203.10,2.2783,0.020481,0.002898,5.972124
10290,10290,1.0590163e-4,0.942756,2.5670,2193.97,2.2753,0.020840,0.002986,5.837162
10300,10300,1.05760424e-4,0.970992,2.6406,2226.87,2.3006,0.021416,0.003177,5.836725
10310,10310,1.05619205e-4,0.984736,2.6771,2287.80,2.2767,0.021415,0.003022,6.095441
10320,10320,1.0547801e-4,1.103441,3.0145,2307.64,2.3009,0.022250,0.003380,6.497885
10330,10330,1.05336825e-4,1.044564,2.8422,2120.44,2.2818,0.022354,0.003311,6.466283
10340,10340,1.05195635e-4,0.909325,2.4826,2090.91,2.2557,0.020345,0.002616,5.890589
10350,10350,1.0505449e-4,0.932008,2.5396,2239.53,2.2204,0.020898,0.002580,6.589014
10360,10360,1.0491333e-4,1.086497,2.9639,2293.71,2.3104,0.021740,0.003151,6.343966
10370,10370,1.04772196e-4,1.054193,2.8697,2288.36,2.2750,0.020527,0.002900,6.550334
10380,10380,1.04631064e-4,1.128412,3.0907,2269.89,2.2833,0.021797,0.003475,6.866095
10390,10390,1.0448995e-4,1.023793,2.7837,2268.62,2.2471,0.021056,0.002629,6.930560
10400,10400,1.0434886e-4,0.955050,2.5988,2053.03,2.2620,0.020055,0.002826,6.047563
10410,10410,1.0420776e-4,0.992572,2.6982,2171.59,2.2571,0.020431,0.002772,6.385161
10420,10420,1.0406668e-4,0.980900,2.6669,2263.62,2.2561,0.021516,0.002710,6.484288
10430,10430,1.0392564e-4,1.005342,2.7328,2141.67,2.2907,0.021245,0.003125,6.056282
10440,10440,1.03784594e-4,1.052511,2.8648,2295.58,2.2884,0.021352,0.003173,6.352990
10450,10450,1.0364358e-4,1.011701,2.7503,2311.10,2.3030,0.020966,0.003098,6.000293
10460,10460,1.03502556e-4,1.259515,3.5237,2286.57,2.2799,0.022176,0.003304,7.753031
10470,10470,1.03361555e-4,0.950762,2.5877,2289.66,2.2702,0.020167,0.002719,5.967400
10480,10480,1.0322059e-4,1.027903,2.7952,2094.17,2.2911,0.021091,0.003089,6.315696
10490,10490,1.0307962e-4,1.174051,3.2351,2232.74,2.2886,0.021510,0.003399,7.051367
10500,10500,1.0293869e-4,0.987249,2.6838,2050.88,2.2606,0.021103,0.002847,6.165464
10510,10510,1.0279774e-4,0.930439,2.5356,2243.29,2.2268,0.020877,0.002538,6.577732
10520,10520,1.02656835e-4,1.038167,2.8240,2266.21,2.2782,0.021835,0.003273,6.385458
10530,10530,1.0251595e-4,1.007107,2.7377,2246.52,2.2844,0.022359,0.003384,6.075326
10540,10540,1.02375074e-4,0.921399,2.5128,2082.67,2.2785,0.021077,0.002760,5.785719
10550,10550,1.0223423e-4,0.966379,2.6284,2190.04,2.2552,0.021258,0.003016,6.252242
10560,10560,1.0209339e-4,1.110369,3.0355,2186.85,2.2748,0.020668,0.002837,6.905329
10570,10570,1.01952566e-4,1.251298,3.4949,2160.33,2.3092,0.023025,0.003474,7.328154
10580,10580,1.0181178e-4,0.993198,2.6999,2283.21,2.2664,0.020898,0.003546,6.276555
10590,10590,1.01671e-4,0.926174,2.5248,2100.22,2.2729,0.020138,0.002986,5.683007
10600,10600,1.01530255e-4,0.995371,2.7057,2083.23,2.2389,0.021638,0.002863,6.962647
10610,10610,1.01389516e-4,0.947794,2.5800,2263.91,2.2468,0.021515,0.002946,6.288709
10620,10620,1.0124879e-4,0.980363,2.6654,2279.59,2.2738,0.021433,0.002938,6.112477
10630,10630,1.0110811e-4,0.965259,2.6255,2280.57,2.2668,0.021006,0.002861,6.209105
10640,10640,1.00967445e-4,1.029172,2.7987,2263.74,2.2541,0.021794,0.002950,6.694173
10650,10650,1.00826794e-4,0.960399,2.6127,2238.70,2.2492,0.020880,0.002723,6.339310
10660,10660,1.0068617e-4,1.043093,2.8380,2284.01,2.2637,0.021484,0.002874,6.739114
10670,10670,1.0054556e-4,1.046926,2.8489,2192.54,2.3060,0.021487,0.003064,6.045846
10680,10680,1.0040499e-4,0.902342,2.4654,2094.69,2.2451,0.020640,0.002543,5.958432
10690,10690,1.00264435e-4,0.996615,2.7091,2110.83,2.2686,0.021269,0.002854,6.411027
10700,10700,1.001239e-4,1.048490,2.8533,2239.70,2.2771,0.021717,0.003244,6.492624
10710,10710,9.998341e-5,0.936386,2.5507,2267.63,2.2566,0.021327,0.003169,6.074324
10720,10720,9.984292e-5,0.905138,2.4723,2267.04,2.2473,0.021776,0.002908,6.117868
10730,10730,9.9702476e-5,1.106144,3.0227,2166.40,2.2757,0.022985,0.003198,6.908514
10740,10740,9.9562036e-5,1.030487,2.8024,2280.85,2.2588,0.022413,0.003246,6.676792
10750,10750,9.9421624e-5,0.972485,2.6445,2138.00,2.2858,0.021948,0.003020,6.040420
10760,10760,9.928126e-5,0.956720,2.6031,2275.05,2.2539,0.020861,0.002703,6.257957
10770,10770,9.914089e-5,0.918113,2.5046,2127.27,2.2508,0.020818,0.002903,5.984963
10780,10780,9.900059e-5,1.278535,3.5914,2169.58,2.2946,0.023548,0.003737,7.685452
10790,10790,9.886027e-5,1.136141,3.1147,2287.60,2.2765,0.021529,0.003235,7.007754
10800,10800,9.8720004e-5,0.991799,2.6961,2221.43,2.2500,0.020470,0.002661,6.497578
10810,10810,9.857977e-5,1.069704,2.9145,2192.69,2.2972,0.021213,0.003102,6.463096
10820,10820,9.843955e-5,1.149130,3.1554,2294.49,2.2763,0.021778,0.003158,7.085495
10830,10830,9.829937e-5,0.985699,2.6797,2271.67,2.2519,0.021427,0.002761,6.446943
10840,10840,9.81592e-5,1.017318,2.7658,2290.46,2.2802,0.021356,0.003006,6.357508
10850,10850,9.8019074e-5,1.106647,3.0242,2244.44,2.3154,0.021596,0.003373,6.316943
10860,10860,9.787898e-5,1.139275,3.1245,2351.86,2.3359,0.020904,0.003402,6.194244
10870,10870,9.7738906e-5,1.002118,2.7240,2336.71,2.3199,0.019471,0.003001,5.735373
10880,10880,9.759886e-5,1.001850,2.7233,2334.11,2.3259,0.019506,0.002991,5.605927
10890,10890,9.745886e-5,1.088086,2.9686,2347.34,2.3332,0.020914,0.003241,5.972073
10900,10900,9.731888e-5,1.081877,2.9502,2291.77,2.2981,0.021807,0.003352,6.474435
10910,10910,9.717895e-5,1.088267,2.9691,2240.20,2.2241,0.022465,0.002930,7.725704
10920,10920,9.703903e-5,1.034944,2.8149,2253.85,2.2377,0.021483,0.002800,7.055397
10930,10930,9.689913e-5,0.968150,2.6331,2164.63,2.2568,0.021221,0.002821,6.399905
10940,10940,9.67593e-5,1.021941,2.7786,2104.65,2.2748,0.021792,0.003111,6.398527
10950,10950,9.661947e-5,1.024822,2.7866,2260.08,2.2447,0.022254,0.003068,6.817402
10960,10960,9.64797e-5,0.921862,2.5140,2220.42,2.2737,0.020451,0.002891,5.873393
10970,10970,9.633994e-5,1.011903,2.7508,2233.59,2.2424,0.022237,0.003079,6.757636
10980,10980,9.6200216e-5,1.016422,2.7633,2295.72,2.2886,0.021569,0.003306,6.161126
10990,10990,9.606055e-5,0.995676,2.7066,2331.96,2.3175,0.020913,0.003422,5.676553
11000,11000,9.592089e-5,1.160995,3.1931,2303.20,2.3314,0.021127,0.003436,6.362334
11010,11010,9.578128e-5,1.116267,3.0534,2268.65,2.3069,0.021704,0.003553,6.511909
11020,11020,9.56417e-5,1.088488,2.9698,2244.30,2.2890,0.022364,0.003408,6.671924
11030,11030,9.550215e-5,1.075929,2.9327,2278.50,2.2727,0.021259,0.002907,6.761566
11040,11040,9.536266e-5,0.978714,2.6610,2279.05,2.2662,0.020419,0.002940,6.238374
11050,11050,9.522317e-5,0.913645,2.4934,2275.37,2.2652,0.020009,0.002714,5.892516
11060,11060,9.508375e-5,1.053187,2.8668,2166.89,2.3037,0.021344,0.003344,6.137472
11070,11070,9.494435e-5,0.983502,2.6738,2316.67,2.3086,0.020588,0.003117,5.661277
11080,11080,9.4804986e-5,1.127305,3.0873,2128.95,2.3059,0.021278,0.003253,6.607062
11090,11090,9.466567e-5,1.051855,2.8630,2308.88,2.2928,0.021277,0.003230,6.307950
11100,11100,9.452637e-5,1.051019,2.8606,2161.07,2.2856,0.020964,0.003044,6.377041
11110,11110,9.438714e-5,1.073632,2.9260,2152.95,2.2382,0.023127,0.003148,7.433419
11120,11120,9.4247924e-5,0.947174,2.5784,2246.08,2.2313,0.021345,0.002795,6.571120
11130,11130,9.410875e-5,1.135184,3.1117,2086.37,2.2869,0.023773,0.003575,7.015507
11140,11140,9.3969626e-5,1.210338,3.3546,2279.01,2.2697,0.022779,0.003422,7.744546
11150,11150,9.3830524e-5,1.112310,3.0414,2269.35,2.2526,0.021981,0.003114,7.247857
11160,11160,9.369147e-5,1.092968,2.9831,2285.69,2.2821,0.020842,0.003094,6.632927
11170,11170,9.355247e-5,1.020651,2.7750,2274.24,2.2632,0.020493,0.002768,6.652522
11180,11180,9.3413495e-5,0.991692,2.6958,2197.03,2.2647,0.020965,0.003125,6.275592
11190,11190,9.327457e-5,0.925691,2.5236,2251.09,2.2410,0.020921,0.002838,6.284944
11200,11200,9.3135684e-5,0.944082,2.5705,2271.91,2.2635,0.021442,0.003090,6.124199
11210,11210,9.299682e-5,0.997030,2.7102,2004.75,2.2754,0.022274,0.003212,6.260715
11220,11220,9.285803e-5,0.990600,2.6928,2302.06,2.2851,0.021046,0.003157,6.016824
11230,11230,9.271926e-5,0.991845,2.6962,2310.97,2.2993,0.021035,0.003298,5.972514
11240,11240,9.258055e-5,0.975220,2.6518,2183.82,2.2959,0.020885,0.003402,5.674646
11250,11250,9.244187e-5,0.950494,2.5870,2155.33,2.2847,0.021102,0.003153,5.750129
11260,11260,9.230323e-5,0.916171,2.4997,2306.35,2.2947,0.020437,0.002941,5.514644
11270,11270,9.216464e-5,0.974963,2.6511,2308.45,2.2990,0.020733,0.003148,5.713534
11280,11280,9.202609e-5,1.025377,2.7881,2272.90,2.2912,0.021322,0.003084,6.191268
11290,11290,9.18876e-5,0.981092,2.6674,2215.63,2.2866,0.021698,0.003026,5.972770
11300,11300,9.174915e-5,0.977046,2.6566,2085.01,2.2455,0.022215,0.002969,6.477016
11310,11310,9.1610724e-5,0.934716,2.5465,2249.17,2.2348,0.021874,0.002710,6.386470
11320,11320,9.1472364e-5,0.976329,2.6547,2173.02,2.2632,0.022046,0.003075,6.296225
11330,11330,9.1334034e-5,0.985277,2.6786,2289.07,2.2784,0.021692,0.003031,6.086549
11340,11340,9.1195776e-5,0.925794,2.5239,2255.63,2.2561,0.021432,0.002815,5.980118
11350,11350,9.105754e-5,0.849959,2.3396,2256.72,2.2423,0.020799,0.002729,5.827975
11360,11360,9.091935e-5,0.905496,2.4732,2264.78,2.2446,0.021398,0.002804,6.058905
11370,11370,9.0781235e-5,0.907214,2.4774,2173.18,2.2980,0.020544,0.003097,5.366385
11380,11380,9.064313e-5,0.954046,2.5962,2107.26,2.2657,0.022284,0.003084,6.130558
11390,11390,9.050509e-5,1.106413,3.0235,2253.65,2.2405,0.024415,0.003186,7.456638
11400,11400,9.036711e-5,1.106348,3.0233,2263.51,2.2710,0.023838,0.003644,6.935506
11410,11410,9.022915e-5,0.913595,2.4933,2283.33,2.2705,0.022091,0.003378,5.835365
11420,11420,9.009128e-5,0.942128,2.5654,2102.96,2.2914,0.020412,0.003109,5.605853
11430,11430,8.995342e-5,1.025725,2.7891,2306.02,2.2930,0.021583,0.003400,6.118398
11440,11440,8.981562e-5,0.964297,2.6229,2260.87,2.3091,0.021223,0.003299,5.694512
11450,11450,8.967789e-5,1.310336,3.7074,2300.30,2.2825,0.023931,0.003717,8.060671
11460,11460,8.954018e-5,1.127994,3.0895,2269.11,2.2576,0.023287,0.003173,7.323075
11470,11470,8.940255e-5,1.174140,3.2354,2129.29,2.2483,0.024108,0.003300,7.882398
11480,11480,8.926494e-5,1.050516,2.8591,2257.96,2.2448,0.022079,0.003068,6.996999
11490,11490,8.9127396e-5,1.120457,3.0663,2143.01,2.2764,0.022256,0.003268,6.987261
11500,11500,8.898992e-5,0.999828,2.7178,2263.38,2.2572,0.021198,0.002873,6.601714
11510,11510,8.8852474e-5,0.943049,2.5678,2263.62,2.2430,0.021408,0.002995,6.295422
11520,11520,8.8715096e-5,1.032146,2.8071,2208.99,2.2770,0.021962,0.003129,6.402473
11530,11530,8.857774e-5,1.216861,3.3766,2306.33,2.2884,0.022715,0.003420,7.445984
11540,11540,8.8440465e-5,1.211102,3.3572,2199.48,2.2856,0.022471,0.003372,7.331087
11550,11550,8.830324e-5,1.350294,3.8586,2275.43,2.2591,0.022994,0.003307,8.690144
11560,11560,8.816607e-5,1.383320,3.9881,2275.65,2.2721,0.023597,0.003882,8.815817
11570,11570,8.802895e-5,1.132638,3.1038,2250.77,2.2316,0.021628,0.002920,7.793476
11580,11580,8.789187e-5,1.191501,3.2920,2289.04,2.2656,0.021902,0.003755,7.567895
11590,11590,8.775486e-5,0.948387,2.5815,2218.90,2.2474,0.021480,0.003100,6.422816
11600,11600,8.761791e-5,0.896119,2.4501,2198.84,2.2271,0.020577,0.002607,6.277796
11610,11610,8.7481e-5,1.015767,2.7615,2301.57,2.2842,0.020789,0.003178,6.154311
11620,11620,8.734417e-5,0.976530,2.6552,2099.41,2.2778,0.022480,0.003149,6.256204
11630,11630,8.720737e-5,1.051713,2.8626,2251.96,2.2454,0.022740,0.003141,7.021219
11640,11640,8.707062e-5,1.047606,2.8508,2102.38,2.2642,0.022050,0.003162,6.671668
11650,11650,8.693396e-5,1.046077,2.8465,2303.73,2.2854,0.021699,0.003256,6.424244
11660,11660,8.679733e-5,1.032172,2.8072,2313.38,2.2963,0.020960,0.003216,6.135729
11670,11670,8.6660766e-5,1.031937,2.8065,2223.10,2.2893,0.021860,0.003173,6.198462
11680,11680,8.652427e-5,1.016278,2.7629,2291.31,2.2784,0.022447,0.003149,6.372493
11690,11690,8.638781e-5,1.162852,3.1990,2168.93,2.2996,0.022970,0.003554,6.855939
11700,11700,8.625142e-5,1.164261,3.2036,2338.58,2.3209,0.022357,0.003512,6.579623
11710,11710,8.611509e-5,1.158165,3.1841,2332.50,2.3239,0.021544,0.003601,6.568907
11720,11720,8.597881e-5,1.040793,2.8315,2162.57,2.3010,0.021117,0.003213,6.094382
11730,11730,8.584261e-5,1.021887,2.7784,2085.23,2.2619,0.021974,0.003023,6.498633
11740,11740,8.570644e-5,0.982002,2.6698,2290.94,2.2807,0.021638,0.003062,6.126620
11750,11750,8.557037e-5,0.984793,2.6773,2265.88,2.2721,0.020962,0.002969,6.167123
11760,11760,8.543432e-5,0.915468,2.4979,2093.29,2.2799,0.021529,0.003064,5.580972
11770,11770,8.529835e-5,0.954728,2.5980,2288.43,2.2835,0.021632,0.003306,5.950808
11780,11780,8.516244e-5,0.944675,2.5720,2278.26,2.2721,0.021661,0.003149,5.851246
11790,11790,8.502657e-5,0.939726,2.5593,2296.60,2.2806,0.020577,0.003123,5.748824
11800,11800,8.489081e-5,1.106078,3.0225,2273.39,2.2801,0.021847,0.003286,6.957338
11810,11810,8.475507e-5,1.084251,2.9572,2241.87,2.2725,0.022089,0.003435,6.781285
11820,11820,8.46194e-5,1.019923,2.7730,2214.99,2.2632,0.021877,0.003168,6.449830
11830,11830,8.44838e-5,1.054869,2.8716,2301.08,2.2877,0.021552,0.003150,6.465732
11840,11840,8.434826e-5,1.012453,2.7523,2302.41,2.2832,0.020996,0.002926,6.140551
11850,11850,8.42128e-5,1.021785,2.7782,2236.25,2.2539,0.021155,0.002766,6.679067
11860,11860,8.407737e-5,1.138670,3.1226,2330.91,2.3205,0.021956,0.003518,6.491216
11870,11870,8.394202e-5,1.174098,3.2352,2325.53,2.3097,0.021565,0.003528,6.774457
11880,11880,8.380675e-5,0.878998,2.4085,2274.48,2.2639,0.019847,0.002701,5.600353
11890,11890,8.3671526e-5,1.029042,2.7984,2300.71,2.2873,0.021414,0.003227,6.291142
11900,11900,8.353636e-5,1.010972,2.7483,2278.13,2.2605,0.021975,0.003209,6.492718
11910,11910,8.3401275e-5,1.065971,2.9037,2085.49,2.2536,0.022321,0.003341,6.790914
11920,11920,8.326625e-5,0.954683,2.5978,2258.19,2.2600,0.021623,0.003068,6.225576
11930,11930,8.31313e-5,0.908909,2.4816,2277.05,2.2542,0.020607,0.002753,5.937160
11940,11940,8.299641e-5,0.866060,2.3775,2256.42,2.2507,0.020580,0.002727,5.672119
11950,11950,8.2861574e-5,0.987832,2.6854,2278.83,2.2753,0.021611,0.003063,6.234601
11960,11960,8.2726816e-5,0.944548,2.5717,2279.35,2.2709,0.020858,0.003069,5.927612
11970,11970,8.259212e-5,1.226405,3.4090,2189.89,2.2831,0.023945,0.003858,7.360432
11980,11980,8.245751e-5,1.115451,3.0509,2151.28,2.2786,0.022193,0.003209,6.927321
11990,11990,8.232296e-5,1.028119,2.7958,2189.71,2.2544,0.022592,0.003301,6.655682
12000,12000,8.218845e-5,0.968857,2.6349,2235.92,2.2225,0.021834,0.002879,6.844797
12010,12010,8.205405e-5,1.234233,3.4357,2141.28,2.3018,0.022856,0.003618,7.329486
12020,12020,8.1919694e-5,1.128560,3.0912,2298.18,2.2790,0.021768,0.003396,6.980340
12030,12030,8.178542e-5,1.146490,3.1471,2180.09,2.2766,0.022380,0.003384,7.070477
12040,12040,8.165121e-5,1.111668,3.0394,2290.98,2.3036,0.022514,0.003576,6.594446
12050,12050,8.151706e-5,1.157342,3.1815,2287.04,2.2777,0.021917,0.003234,7.147853
12060,12060,8.1383005e-5,1.051304,2.8614,2188.47,2.2737,0.022416,0.003405,6.523780
12070,12070,8.1248996e-5,1.041864,2.8345,2195.82,2.2689,0.021542,0.003004,6.712855
12080,12080,8.1115075e-5,1.079645,2.9436,2276.35,2.2535,0.021841,0.003162,7.047143
12090,12090,8.098121e-5,1.105317,3.0202,1971.87,2.2775,0.022502,0.003460,6.934093
12100,12100,8.084743e-5,0.968997,2.6353,2272.92,2.2650,0.020832,0.002840,6.285645
12110,12110,8.0713726e-5,1.060092,2.8866,2096.99,2.2995,0.022076,0.003548,6.220936
12120,12120,8.058007e-5,1.005507,2.7333,2107.11,2.2998,0.021784,0.003411,5.830277
12130,12130,8.0446494e-5,0.992416,2.6977,2308.82,2.2989,0.021757,0.003363,5.972466
12140,12140,8.031301e-5,0.979945,2.6643,2293.06,2.2832,0.021870,0.003486,5.980886
12150,12150,8.017958e-5,0.973677,2.6477,2314.47,2.3050,0.021335,0.003298,5.660555
12160,12160,8.0046244e-5,0.947606,2.5795,2142.87,2.2478,0.022061,0.003017,6.410447
12170,12170,7.991295e-5,0.964810,2.6243,2243.33,2.2186,0.023799,0.003295,6.873084
12180,12180,7.9779755e-5,0.959693,2.6109,2104.51,2.2785,0.021957,0.003053,5.985000
12190,12190,7.9646634e-5,0.933514,2.5434,2080.36,2.2610,0.021724,0.002906,6.082728
12200,12200,7.9513586e-5,0.976472,2.6551,2290.26,2.2938,0.021595,0.003322,5.835888
12210,12210,7.938061e-5,0.968612,2.6343,2237.08,2.2995,0.021869,0.003409,5.673705
12220,12220,7.92477e-5,1.108850,3.0309,2278.31,2.2756,0.024220,0.003730,6.976436
12230,12230,7.911488e-5,1.174348,3.2360,2291.22,2.2625,0.023890,0.003577,7.525736
12240,12240,7.8982135e-5,1.144007,3.1393,2278.76,2.2615,0.021640,0.003465,7.405629
12250,12250,7.884946e-5,1.042087,2.8351,2107.81,2.2991,0.021236,0.003188,6.344321
12260,12260,7.871687e-5,0.952385,2.5919,2245.94,2.2212,0.022600,0.002862,6.688020
12270,12270,7.8584344e-5,1.018589,2.7693,2245.49,2.2363,0.022328,0.003039,6.987174
12280,12280,7.84519e-5,1.199965,3.3200,2222.25,2.2944,0.022536,0.003500,7.199424
12290,12290,7.831954e-5,1.025584,2.7887,2282.51,2.2736,0.021836,0.003101,6.414823
12300,12300,7.818726e-5,0.934074,2.5449,2111.71,2.2980,0.020145,0.003107,5.523906
12310,12310,7.805506e-5,0.984906,2.6776,2323.64,2.3164,0.021087,0.003418,5.681997
12320,12320,7.792293e-5,1.283689,3.6099,2235.27,2.3130,0.023275,0.003895,7.309720
12330,12330,7.779087e-5,1.260978,3.5289,2338.25,2.3260,0.022609,0.003902,7.062140
12340,12340,7.7658915e-5,1.562882,4.7726,2117.62,2.3453,0.024041,0.003836,7.075595
12350,12350,7.752702e-5,0.941107,2.5628,2245.44,2.2363,0.022014,0.002866,6.399023
12360,12360,7.739522e-5,0.939811,2.5595,2266.07,2.2568,0.021487,0.003015,6.049092
12370,12370,7.726349e-5,1.095019,2.9892,1866.82,2.3110,0.020318,0.003020,6.199025
12380,12380,7.713183e-5,0.948674,2.5823,2279.31,2.2555,0.021803,0.003185,6.157062
12390,12390,7.7000266e-5,0.902670,2.4662,2255.18,2.2468,0.021474,0.002793,5.988341
12400,12400,7.686879e-5,0.866010,2.3774,2091.13,2.2450,0.022190,0.002885,5.917613
12410,12410,7.673738e-5,0.968521,2.6340,2262.40,2.2483,0.023269,0.003258,6.422463
12420,12420,7.660607e-5,0.933698,2.5439,2241.91,2.2375,0.022221,0.002853,6.316123
12430,12430,7.647481e-5,1.033480,2.8108,2063.67,2.2495,0.023502,0.003124,7.036520
12440,12440,7.634367e-5,1.119388,3.0630,2278.49,2.2569,0.022830,0.003314,7.224772
12450,12450,7.6212586e-5,1.071975,2.9211,2239.23,2.2344,0.022969,0.003186,7.324020
12460,12460,7.6081604e-5,1.138892,3.1233,2268.18,2.2638,0.023179,0.003599,7.359553
12470,12470,7.59507e-5,1.091269,2.9781,2095.22,2.2414,0.023344,0.003342,7.299696
12480,12480,7.581988e-5,1.090044,2.9744,2153.19,2.2572,0.022333,0.003091,6.985421
12490,12490,7.568915e-5,1.009734,2.7449,2305.99,2.2943,0.021849,0.003304,6.101562
12500,12500,7.5558484e-5,1.034445,2.8135,2181.75,2.2737,0.022252,0.003207,6.490427
12510,12510,7.542792e-5,1.219961,3.3871,2140.05,2.2799,0.023108,0.003526,7.461362
12520,12520,7.5297445e-5,1.182973,3.2641,2296.46,2.2889,0.022545,0.003422,7.289217
12530,12530,7.5167045e-5,1.170607,3.2240,2275.42,2.2754,0.022196,0.003302,7.309724
12540,12540,7.503674e-5,1.010764,2.7477,2286.64,2.2786,0.021634,0.003147,6.220437
12550,12550,7.490651e-5,1.017169,2.7654,2129.57,2.2863,0.022049,0.003224,6.225576
12560,12560,7.477636e-5,1.007025,2.7374,2275.94,2.2592,0.022290,0.002989,6.492993
12570,12570,7.464632e-5,0.964922,2.6246,2264.53,2.2522,0.021664,0.002860,6.325167
12580,12580,7.451635e-5,0.895078,2.4475,2271.37,2.2586,0.020251,0.002789,5.875141
12590,12590,7.438648e-5,0.859342,2.3616,2055.27,2.2461,0.021550,0.002729,5.713747
12600,12600,7.425668e-5,1.029187,2.7988,2065.30,2.2790,0.022887,0.003445,6.904300
12610,12610,7.4126976e-5,0.977463,2.6577,2302.13,2.2918,0.021005,0.003154,5.961538
12620,12620,7.399738e-5,0.949445,2.5843,2205.56,2.2915,0.021210,0.003085,5.692184
12630,12630,7.386785e-5,0.952790,2.5929,2290.91,2.2793,0.022153,0.003288,5.916465
12640,12640,7.373841e-5,0.970761,2.6400,2246.37,2.2861,0.022131,0.003324,5.977499
12650,12650,7.360907e-5,0.998893,2.7153,2317.91,2.3026,0.022101,0.003470,5.836905
12660,12660,7.3479816e-5,1.091418,2.9785,2213.21,2.2915,0.023646,0.003736,6.559212
12670,12670,7.335066e-5,1.038082,2.8238,2258.51,2.2665,0.022189,0.003246,6.757276
12680,12680,7.3221585e-5,1.229477,3.4194,2286.27,2.2699,0.022360,0.003275,7.809581
12690,12690,7.309258e-5,1.131840,3.1014,2264.91,2.2539,0.023516,0.003251,7.439250
12700,12700,7.296371e-5,1.106464,3.0236,2186.56,2.2847,0.023141,0.003434,6.889770
12710,12710,7.28349e-5,0.960561,2.6132,2296.91,2.2866,0.022108,0.003471,5.827945
12720,12720,7.27062e-5,1.093178,2.9837,2229.11,2.2899,0.022614,0.003572,6.553611
12730,12730,7.2577575e-5,1.090516,2.9758,2310.90,2.2988,0.022681,0.003574,6.542743
12740,12740,7.244904e-5,1.040137,2.8296,2076.15,2.2870,0.022254,0.003409,6.879619
12750,12750,7.232062e-5,0.994103,2.7023,2187.66,2.3042,0.021157,0.003380,5.753440
