step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
21980,21980,2.2846063e-5,0.808369,2.2442,2132.12,1.4836,0.982871,0.213351,4.216694
21990,21990,2.2827473e-5,0.818714,2.2676,2327.44,1.4618,0.995205,0.229129,4.346454
22000,22000,2.2808938e-5,0.797509,2.2200,2483.41,1.5085,1.009433,0.214960,4.142320
22010,22010,2.2790464e-5,0.771223,2.1624,2353.15,1.4810,0.980726,0.216086,4.031325
22020,22020,2.2772048e-5,0.710931,2.0359,1899.29,1.4630,0.904902,0.207309,3.717018
22030,22030,2.2753691e-5,0.753664,2.1248,2436.20,1.4830,0.960889,0.216798,3.935469
22040,22040,2.2735392e-5,0.822290,2.2757,2154.05,1.4752,0.977819,0.210252,4.380874
22050,22050,2.2717151e-5,0.758137,2.1343,2163.87,1.4814,0.957643,0.216601,3.925908
22060,22060,2.2698974e-5,0.815888,2.2612,3467.21,1.5635,0.977651,0.201411,4.123294
22070,22070,2.2680855e-5,0.761681,2.1419,2804.75,1.5326,0.952005,0.211107,3.847996
22080,22080,2.2662789e-5,0.732436,2.0801,2426.85,1.5289,0.932092,0.217871,3.684332
22090,22090,2.2644786e-5,0.843502,2.3245,2528.37,1.4999,1.018591,0.228988,4.348595
22100,22100,2.262684e-5,0.755692,2.1291,2202.12,1.4810,0.938813,0.206551,3.947696
22110,22110,2.2608954e-5,0.714303,2.0428,2044.85,1.4678,0.910149,0.208833,3.732332
22120,22120,2.259113e-5,0.751543,2.1203,2479.85,1.4668,0.975594,0.213594,3.963395
22130,22130,2.257336e-5,0.782921,2.1879,2517.40,1.5216,0.946904,0.211774,3.999677
22140,22140,2.2555654e-5,0.828957,2.2909,2299.60,1.4677,1.000449,0.220546,4.397702
22150,22150,2.2538003e-5,0.739700,2.0953,2015.25,1.4629,0.927892,0.203079,3.912015
22160,22160,2.2520413e-5,0.840347,2.3172,2255.60,1.4678,1.006549,0.220269,4.395280
22170,22170,2.2502882e-5,0.754387,2.1263,2281.30,1.4910,0.957020,0.208918,3.949800
22180,22180,2.248541e-5,0.850505,2.3408,2416.79,1.4510,1.034977,0.214823,4.524681
22190,22190,2.2467999e-5,0.837518,2.3106,2335.55,1.4430,1.018940,0.215943,4.487203
22200,22200,2.2450644e-5,0.800456,2.2266,2721.96,1.4845,0.972071,0.209286,4.145967
22210,22210,2.2433349e-5,0.842487,2.3221,2980.45,1.4762,0.996884,0.229245,4.399134
22220,22220,2.2416114e-5,0.720383,2.0552,2122.74,1.5028,0.933676,0.214032,3.680573
22230,22230,2.2398941e-5,0.864744,2.3744,2124.75,1.4673,1.031133,0.212027,4.564088
22240,22240,2.2381822e-5,0.809132,2.2460,3007.30,1.5003,0.993374,0.216213,4.250183
22250,22250,2.236477e-5,0.716823,2.0479,2189.32,1.5115,0.908987,0.204875,3.668861
22260,22260,2.2347771e-5,0.838281,2.3124,1980.64,1.4688,1.018533,0.219090,4.416673
22270,22270,2.2330833e-5,0.751355,2.1199,1835.63,1.4710,0.981957,0.212025,3.961281
22280,22280,2.2313954e-5,0.804840,2.2363,2455.96,1.4530,1.003627,0.219262,4.284204
22290,22290,2.2297134e-5,0.844042,2.3257,2119.72,1.4660,1.019953,0.231693,4.462211
22300,22300,2.2280377e-5,0.717758,2.0498,2491.03,1.4573,0.969482,0.223335,3.786724
22310,22310,2.2263677e-5,0.759378,2.1369,2171.86,1.4574,0.954319,0.217556,3.998868
22320,22320,2.2247039e-5,0.780172,2.1818,2254.24,1.5075,0.993166,0.215278,3.994220
22330,22330,2.2230457e-5,0.821569,2.2741,2258.43,1.5139,0.967497,0.207391,4.211677
22340,22340,2.2213935e-5,0.702055,2.0179,1755.87,1.5069,0.923504,0.209696,3.590718
22350,22350,2.2197475e-5,0.744921,2.1063,2137.14,1.5477,0.933354,0.212524,3.718785
22360,22360,2.2181077e-5,0.808227,2.2439,2082.17,1.4514,1.008436,0.216030,4.335432
22370,22370,2.2164733e-5,0.819173,2.2686,2049.27,1.4826,1.000965,0.227831,4.247844
22380,22380,2.2148452e-5,0.828931,2.2909,2022.37,1.4761,1.003071,0.213251,4.357813
22390,22390,2.2132226e-5,0.826468,2.2852,2200.00,1.4549,1.021337,0.226412,4.390513
22400,22400,2.2116064e-5,0.801507,2.2289,2450.90,1.4678,1.017230,0.218338,4.192842
22410,22410,2.2099965e-5,0.818917,2.2680,2084.81,1.4206,1.040746,0.218254,4.416104
22420,22420,2.2083921e-5,0.809259,2.2462,2548.42,1.4844,1.023610,0.221984,4.248985
22430,22430,2.206794e-5,0.786397,2.1955,2815.94,1.5042,0.965126,0.203158,4.059592
22440,22440,2.2052016e-5,0.875546,2.4002,2192.42,1.4325,1.074456,0.220246,4.706109
22450,22450,2.203615e-5,0.861674,2.3671,2906.62,1.5198,1.018881,0.223857,4.418733
22460,22460,2.202035e-5,0.793498,2.2111,2022.37,1.4702,0.987708,0.210765,4.145710
22470,22470,2.2004604e-5,0.791821,2.2074,2503.41,1.4828,0.973638,0.217751,4.111163
22480,22480,2.1988923e-5,0.784203,2.1907,2208.82,1.4609,1.012501,0.227039,4.133884
22490,22490,2.19733e-5,0.833840,2.3021,2014.93,1.4596,1.039530,0.230897,4.401582
22500,22500,2.195774e-5,0.746004,2.1086,2151.98,1.5009,0.942819,0.207739,3.837021
22510,22510,2.1942236e-5,0.825004,2.2819,2613.50,1.4989,0.981875,0.206988,4.262328
22520,22520,2.1926791e-5,0.845055,2.3281,2405.54,1.4699,1.024392,0.203778,4.475661
22530,22530,2.1911408e-5,0.820937,2.2726,2196.24,1.4819,1.019981,0.222768,4.262007
22540,22540,2.1896087e-5,0.866845,2.3794,2192.41,1.4412,1.073456,0.227159,4.654719
22550,22550,2.1880824e-5,0.816884,2.2634,2749.75,1.5035,1.002340,0.219191,4.202966
22560,22560,2.1865622e-5,0.789743,2.2028,2196.98,1.4731,1.011431,0.225336,4.143168
22570,22570,2.1850481e-5,0.843453,2.3244,1997.22,1.4807,1.041579,0.223925,4.425733
22580,22580,2.18354e-5,0.786715,2.1962,3092.57,1.5392,1.005254,0.218178,3.999089
22590,22590,2.1820379e-5,0.856566,2.3551,2333.80,1.4864,1.021730,0.215867,4.492966
22600,22600,2.180542e-5,0.825478,2.2830,2346.84,1.4964,1.006882,0.221888,4.276143
22610,22610,2.1790518e-5,0.768761,2.1571,2421.16,1.5046,1.003638,0.224638,3.934184
22620,22620,2.1775677e-5,0.760519,2.1394,2328.26,1.5015,0.982403,0.220699,3.898929
22630,22630,2.1760894e-5,0.707271,2.0284,2021.45,1.5028,0.920632,0.210730,3.639137
22640,22640,2.1746175e-5,0.722387,2.0593,2041.61,1.4591,0.959292,0.217208,3.843768
22650,22650,2.1731514e-5,0.786907,2.1966,1984.00,1.4914,0.971348,0.205587,4.092935
22660,22660,2.1716918e-5,0.742438,2.1011,2378.43,1.5413,0.945280,0.215182,3.725050
22670,22670,2.1702383e-5,0.807538,2.2424,2094.26,1.4642,1.010282,0.217908,4.266432
22680,22680,2.1687903e-5,0.689707,1.9931,1770.30,1.5084,0.916021,0.215928,3.525576
22690,22690,2.1673482e-5,0.800503,2.2267,2171.64,1.4951,0.984817,0.222502,4.154807
22700,22700,2.1659125e-5,0.751995,2.1212,2862.45,1.5137,0.937274,0.204132,3.882909
22710,22710,2.164483e-5,0.820299,2.2712,2386.47,1.4876,1.032624,0.234919,4.257658
22720,22720,2.1630596e-5,0.872085,2.3919,2899.77,1.4856,1.019897,0.220060,4.604150
22730,22730,2.161642e-5,0.813050,2.2548,2157.77,1.4994,1.000497,0.231056,4.201236
22740,22740,2.1602304e-5,0.787484,2.1979,2248.61,1.4999,0.964786,0.209800,4.147603
22750,22750,2.1588248e-5,0.774464,2.1694,2305.86,1.4741,0.981756,0.215733,4.088738
22760,22760,2.1574258e-5,0.755729,2.1292,2055.78,1.4546,0.977414,0.219382,3.991259
22770,22770,2.1560325e-5,0.847964,2.3349,2978.83,1.5086,1.053079,0.232532,4.329248
22780,22780,2.1546453e-5,0.831019,2.2957,3226.23,1.5548,0.995503,0.214535,4.218362
22790,22790,2.1532642e-5,0.816400,2.2623,2952.26,1.4668,1.048902,0.227415,4.292678
22800,22800,2.1518892e-5,0.801171,2.2281,2365.59,1.4979,0.974607,0.217432,4.127442
22810,22810,2.15052e-5,0.797117,2.2191,1975.90,1.4563,0.979622,0.207334,4.216581
22820,22820,2.1491573e-5,0.806028,2.2390,2031.49,1.4806,1.000110,0.215863,4.190391
22830,22830,2.1478007e-5,0.748788,2.1144,2358.93,1.5090,0.947530,0.209097,3.841167
22840,22840,2.1464497e-5,0.862138,2.3682,2143.48,1.4436,1.046665,0.226570,4.599814
22850,22850,2.1451053e-5,0.801554,2.2290,2403.92,1.4827,0.990983,0.219181,4.144970
22860,22860,2.1437665e-5,0.805906,2.2387,2379.63,1.4815,0.974669,0.214251,4.220369
22870,22870,2.1424341e-5,0.862418,2.3689,2579.08,1.5196,1.019279,0.221927,4.407454
22880,22880,2.1411077e-5,0.702613,2.0190,1876.54,1.4680,0.962859,0.219280,3.698132
22890,22890,2.1397875e-5,0.814361,2.2577,2039.13,1.4365,1.033578,0.232550,4.390397
22900,22900,2.1384734e-5,0.806406,2.2398,2337.79,1.4775,0.997255,0.213855,4.208912
22910,22910,2.1371652e-5,0.803108,2.2325,2464.56,1.4767,1.000673,0.225162,4.176091
22920,22920,2.1358632e-5,0.690828,1.9954,2634.67,1.5220,0.915907,0.210539,3.497161
22930,22930,2.1345671e-5,0.819086,2.2684,2208.10,1.4550,1.030176,0.228872,4.346864
22940,22940,2.1332777e-5,0.823595,2.2787,2250.22,1.4735,1.022914,0.223117,4.308658
22950,22950,2.131994e-5,0.812040,2.2525,2720.00,1.5326,0.950407,0.215857,4.106699
22960,22960,2.1307165e-5,0.819762,2.2700,2086.38,1.4557,1.004036,0.219237,4.345006
22970,22970,2.129445e-5,0.762298,2.1432,1903.17,1.5037,0.976863,0.227769,3.913942
22980,22980,2.1281794e-5,0.757406,2.1327,1826.46,1.4879,0.971649,0.220141,3.917046
22990,22990,2.1269201e-5,0.821391,2.2737,2298.98,1.4304,1.028448,0.230176,4.476415
23000,23000,2.125667e-5,0.729889,2.0749,2249.97,1.4918,0.963330,0.215636,3.772059
23010,23010,2.1244203e-5,0.851908,2.3441,2434.35,1.4540,1.077675,0.232641,4.517848
23020,23020,2.1231795e-5,0.797410,2.2198,2630.63,1.5032,1.000082,0.223113,4.135045
23030,23030,2.1219448e-5,0.830939,2.2955,3049.57,1.4852,1.017469,0.209463,4.328425
23040,23040,2.120716e-5,0.720995,2.0565,2602.63,1.4939,0.962773,0.214544,3.770053
23050,23050,2.1194934e-5,0.760196,2.1387,2238.64,1.4803,0.960012,0.212900,3.986713
23060,23060,2.118277e-5,0.745858,2.1082,2531.79,1.5218,0.953665,0.215223,3.770046
23070,23070,2.117067e-5,0.798367,2.2219,2467.82,1.4996,0.998140,0.226467,4.097544
23080,23080,2.1158628e-5,0.783537,2.1892,3007.20,1.4967,0.974309,0.218473,4.049153
23090,23090,2.1146647e-5,0.827330,2.2872,2399.72,1.4615,1.023506,0.219438,4.393759
23100,23100,2.1134729e-5,0.875421,2.3999,2217.10,1.4600,1.055032,0.221519,4.636844
23110,23110,2.1122873e-5,0.729129,2.0733,2269.86,1.5334,0.925174,0.216787,3.688977
23120,23120,2.1111078e-5,0.846964,2.3326,2367.06,1.4626,1.034460,0.228239,4.485177
23130,23130,2.1099342e-5,0.763430,2.1456,2260.94,1.4870,0.984297,0.229180,3.956458
23140,23140,2.108767e-5,0.828363,2.2896,2304.40,1.4479,1.051421,0.240611,4.399137
23150,23150,2.1076059e-5,0.763769,2.1463,2013.99,1.4618,0.986625,0.227800,4.010190
23160,23160,2.1064507e-5,0.832693,2.2995,2141.65,1.4572,1.006802,0.228844,4.406768
23170,23170,2.1053018e-5,0.786282,2.1952,2657.43,1.4820,1.013884,0.217810,4.149516
23180,23180,2.1041591e-5,0.766730,2.1527,2342.25,1.4745,0.973142,0.214783,3.994350
23190,23190,2.1030228e-5,0.736224,2.0880,2032.10,1.4631,0.964218,0.221682,3.874905
23200,23200,2.1018926e-5,0.828275,2.2894,2498.02,1.4708,1.023035,0.220136,4.410675
23210,23210,2.1007683e-5,0.787037,2.1969,2375.09,1.4742,0.999754,0.224823,4.101689
23220,23220,2.09965e-5,0.809637,2.2471,2408.29,1.5165,0.964918,0.214955,4.116046
23230,23230,2.098538e-5,0.753642,2.1247,2110.58,1.4674,0.946758,0.216895,3.954726
23240,23240,2.0974323e-5,0.776537,2.1739,2541.71,1.5228,0.947447,0.216474,3.990542
23250,23250,2.0963329e-5,0.774237,2.1689,2022.93,1.4437,0.990038,0.220822,4.128967
23260,23260,2.0952393e-5,0.833167,2.3006,2464.43,1.5039,1.009525,0.229510,4.308011
23270,23270,2.0941521e-5,0.723579,2.0618,1968.64,1.5042,0.940307,0.212542,3.731525
23280,23280,2.0930709e-5,0.808401,2.2443,2279.58,1.4615,1.013317,0.220077,4.250237
23290,23290,2.091996e-5,0.767815,2.1551,2207.53,1.5167,0.933790,0.211797,3.911445
23300,23300,2.0909272e-5,0.809398,2.2466,2206.47,1.4977,1.004164,0.211244,4.161003
23310,23310,2.0898648e-5,0.799298,2.2240,3142.49,1.5102,1.012504,0.215595,4.170319
23320,23320,2.0888085e-5,0.771106,2.1622,1944.96,1.4514,0.990095,0.217801,4.097609
23330,23330,2.0877582e-5,0.745643,2.1078,2524.77,1.4701,0.923439,0.201333,3.908158
23340,23340,2.0867139e-5,0.765017,2.1490,2202.55,1.4555,1.002591,0.219208,4.048022
23350,23350,2.0856762e-5,0.857020,2.3561,2247.97,1.4817,1.026186,0.216707,4.477110
23360,23360,2.0846444e-5,0.746064,2.1087,2269.41,1.4977,0.953013,0.217606,3.834623
23370,23370,2.083619e-5,0.711957,2.0380,2241.86,1.5169,0.931968,0.217225,3.647306
23380,23380,2.0825999e-5,0.789546,2.2024,2766.87,1.5111,0.983534,0.218198,4.045866
23390,23390,2.0815867e-5,0.813686,2.2562,2495.67,1.5197,0.973782,0.227949,4.155541
23400,23400,2.0805797e-5,0.798076,2.2213,2315.76,1.4683,1.004428,0.228368,4.178865
23410,23410,2.079579e-5,0.752012,2.1213,1924.03,1.4771,0.961796,0.226471,3.921380
23420,23420,2.0785843e-5,0.728974,2.0730,2325.40,1.4677,0.945575,0.215795,3.825463
23430,23430,2.0775962e-5,0.708678,2.0313,2054.99,1.5148,0.940409,0.221183,3.598543
23440,23440,2.0766138e-5,0.760152,2.1386,2105.32,1.4919,0.950440,0.214718,3.940760
23450,23450,2.0756377e-5,0.816122,2.2617,2900.68,1.5209,1.020943,0.225012,4.211365
23460,23460,2.0746682e-5,0.770448,2.1607,2273.71,1.4828,0.986734,0.227460,4.024577
23470,23470,2.0737045e-5,0.750076,2.1172,2200.03,1.4786,0.972780,0.225639,3.907022
23480,23480,2.072747e-5,0.750189,2.1174,2496.92,1.5237,0.985176,0.243067,3.858920
23490,23490,2.0717958e-5,0.807485,2.2423,2140.94,1.4621,1.044399,0.230424,4.262434
23500,23500,2.070851e-5,0.724857,2.0644,2404.79,1.5369,0.955674,0.214236,3.693487
23510,23510,2.069912e-5,0.699656,2.0131,2100.02,1.4808,0.937749,0.219924,3.629469
23520,23520,2.0689795e-5,0.844313,2.3264,2236.86,1.4689,1.020382,0.225793,4.414310
23530,23530,2.0680529e-5,0.787844,2.1987,1991.28,1.4869,0.976317,0.225806,4.081490
23540,23540,2.0671332e-5,0.732057,2.0794,1926.65,1.4796,0.975423,0.215226,3.789720
23550,23550,2.066219e-5,0.795469,2.2155,1988.19,1.5052,1.007732,0.219735,4.062124
23560,23560,2.0653113e-5,0.868421,2.3831,2635.25,1.5072,1.057695,0.215863,4.506909
23570,23570,2.06441e-5,0.687255,1.9882,2009.25,1.5216,0.882206,0.202209,3.470804
23580,23580,2.0635143e-5,0.834761,2.3043,2633.61,1.5027,1.047950,0.229138,4.387286
23590,23590,2.0626254e-5,0.769453,2.1586,2096.17,1.4791,0.984149,0.221679,4.016603
23600,23600,2.0617425e-5,0.830517,2.2945,3068.66,1.4897,1.029886,0.222787,4.356868
23610,23610,2.0608659e-5,0.805866,2.2386,2097.26,1.4499,1.013070,0.224512,4.267988
23620,23620,2.0599953e-5,0.793740,2.2117,2457.13,1.4980,0.991563,0.227180,4.122287
23630,23630,2.0591311e-5,0.798296,2.2218,2926.67,1.5199,1.020801,0.228258,4.111707
23640,23640,2.0582733e-5,0.777933,2.1770,2093.96,1.4257,1.043226,0.232343,4.181237
23650,23650,2.0574216e-5,0.735631,2.0868,2462.25,1.4691,0.962783,0.225302,3.879906
23660,23660,2.056576e-5,0.785463,2.1934,2818.16,1.4977,1.002748,0.226934,4.090013
23670,23670,2.0557367e-5,0.791676,2.2071,2038.60,1.5092,0.981467,0.220176,4.061333
23680,23680,2.0549038e-5,0.777069,2.1751,2010.09,1.4555,1.003312,0.222081,4.084450
23690,23690,2.0540767e-5,0.797249,2.2194,2685.89,1.4575,0.972662,0.219017,4.239945
23700,23700,2.053256e-5,0.878392,2.4070,2138.62,1.4569,1.052678,0.232529,4.646338
23710,23710,2.0524416e-5,0.736023,2.0876,2503.72,1.5284,0.953558,0.216075,3.765445
23720,23720,2.0516336e-5,0.727935,2.0708,2828.57,1.4849,0.961357,0.213798,3.805302
23730,23730,2.0508318e-5,0.815135,2.2595,2125.55,1.4409,1.039500,0.222327,4.339297
23740,23740,2.0500362e-5,0.762567,2.1438,2733.53,1.4544,0.987817,0.217393,4.047363
23750,23750,2.0492465e-5,0.732143,2.0795,2083.80,1.4753,0.960548,0.226272,3.808625
23760,23760,2.0484633e-5,0.710439,2.0349,1915.21,1.4905,0.915279,0.219019,3.660718
23770,23770,2.0476862e-5,0.829164,2.2914,2657.25,1.5038,1.014810,0.220543,4.276348
23780,23780,2.0469155e-5,0.674067,1.9622,2010.42,1.4584,0.930179,0.221013,3.551790
23790,23790,2.0461512e-5,0.809324,2.2464,2195.31,1.4760,1.035770,0.233148,4.206237
23800,23800,2.045393e-5,0.723601,2.0618,2096.90,1.4723,0.952643,0.226027,3.773798
23810,23810,2.044641e-5,0.717304,2.0489,2309.12,1.4804,0.957065,0.223311,3.769601
23820,23820,2.0438953e-5,0.742633,2.1015,2245.58,1.5244,0.955861,0.220936,3.802793
23830,23830,2.0431557e-5,0.682582,1.9790,2213.22,1.4887,0.899493,0.210247,3.534378
23840,23840,2.0424224e-5,0.796592,2.2180,2175.94,1.4852,1.000450,0.224969,4.148137
23850,23850,2.0416956e-5,0.936196,2.5503,2251.26,1.4502,1.104097,0.238790,4.992598
23860,23860,2.0409749e-5,0.832625,2.2993,2155.63,1.4945,1.019003,0.236921,4.307214
23870,23870,2.0402602e-5,0.820329,2.2712,3527.52,1.5189,1.014991,0.230586,4.168660
23880,23880,2.0395519e-5,0.801481,2.2288,2809.00,1.4643,1.018198,0.232477,4.209851
23890,23890,2.0388497e-5,0.846170,2.3307,2110.27,1.4370,1.082162,0.236813,4.573930
23900,23900,2.0381543e-5,0.789469,2.2022,2284.83,1.4897,1.014422,0.232959,4.101222
23910,23910,2.0374648e-5,0.813576,2.2560,2878.67,1.4796,1.051734,0.221053,4.228827
23920,23920,2.0367816e-5,0.814999,2.2592,1928.53,1.4531,1.017300,0.221246,4.333073
23930,23930,2.0361047e-5,0.812529,2.2536,2226.89,1.4432,1.047221,0.220032,4.312368
23940,23940,2.0354337e-5,0.791918,2.2076,2279.83,1.4705,1.024822,0.226680,4.112786
23950,23950,2.0347692e-5,0.828999,2.2910,2461.49,1.4575,1.024800,0.225371,4.400249
23960,23960,2.0341113e-5,0.724049,2.0628,1997.31,1.5103,0.973174,0.218076,3.689171
23970,23970,2.0334594e-5,0.813288,2.2553,2237.31,1.4522,1.037788,0.231566,4.321527
23980,23980,2.0328134e-5,0.769083,2.1578,2738.82,1.4962,0.980627,0.220032,3.989524
23990,23990,2.0321742e-5,0.760614,2.1396,2417.81,1.4838,0.964516,0.221115,3.948416
24000,24000,2.031541e-5,0.812776,2.2542,2680.51,1.4880,1.013717,0.221487,4.237486
24010,24010,2.0309142e-5,0.786678,2.1961,2110.14,1.4861,0.990580,0.225051,4.123195
24020,24020,2.0302936e-5,0.688104,1.9899,2416.58,1.5183,0.927853,0.222165,3.468323
24030,24030,2.0296795e-5,0.838757,2.3135,2627.84,1.5070,1.021373,0.222231,4.371991
24040,24040,2.0290712e-5,0.761155,2.1407,2695.41,1.5435,0.945935,0.216701,3.877420
24050,24050,2.0284695e-5,0.805856,2.2386,2133.67,1.4749,1.024881,0.221884,4.230333
24060,24060,2.027874e-5,0.814741,2.2586,2498.84,1.4813,1.053678,0.239233,4.259673
24070,24070,2.0272846e-5,0.766423,2.1521,2733.83,1.4916,1.006577,0.224858,3.999714
24080,24080,2.0267018e-5,0.791866,2.2075,2389.17,1.4781,0.995855,0.219526,4.157784
24090,24090,2.0261252e-5,0.817125,2.2640,2450.94,1.4982,0.981679,0.217105,4.180015
24100,24100,2.0255546e-5,0.729751,2.0746,2350.28,1.4889,0.967103,0.215638,3.790632
24110,24110,2.0249905e-5,0.739431,2.0947,2055.93,1.4832,0.981251,0.230618,3.831447
24120,24120,2.0244326e-5,0.784156,2.1906,1948.43,1.4671,0.990247,0.217194,4.130244
24130,24130,2.0238811e-5,0.841999,2.3210,2342.82,1.4758,1.061380,0.232844,4.464123
24140,24140,2.023336e-5,0.843883,2.3254,2285.50,1.4395,1.046980,0.214899,4.524663
24150,24150,2.0227968e-5,0.770422,2.1607,2695.61,1.4763,1.022220,0.230720,4.015589
24160,24160,2.022264e-5,0.807836,2.2430,2941.21,1.4948,1.041132,0.221045,4.191350
24170,24170,2.0217376e-5,0.767782,2.1550,2094.17,1.4710,0.983475,0.209812,4.004121
24180,24180,2.0212174e-5,0.712643,2.0394,1992.03,1.4911,0.929441,0.202526,3.669757
24190,24190,2.0207035e-5,0.711354,2.0367,1912.56,1.4905,0.940279,0.211933,3.685036
24200,24200,2.0201958e-5,0.711499,2.0370,1943.65,1.5001,0.962387,0.219919,3.634312
24210,24210,2.0196945e-5,0.754645,2.1269,2140.16,1.4772,0.990077,0.225781,3.926193
24220,24220,2.0191996e-5,0.728178,2.0713,2414.74,1.5010,0.968736,0.225887,3.784249
24230,24230,2.0187108e-5,0.745748,2.1080,2315.41,1.4734,0.987935,0.222728,3.895453
24240,24240,2.0182282e-5,0.753779,2.1250,2832.45,1.4906,0.963470,0.213776,3.938876
24250,24250,2.0177518e-5,0.804495,2.2356,2242.85,1.5050,0.981356,0.215388,4.181184
24260,24260,2.0172822e-5,0.784829,2.1920,2059.06,1.4943,0.999014,0.233984,4.035705
24270,24270,2.0168187e-5,0.818081,2.2661,2345.49,1.4312,1.027092,0.234278,4.409518
24280,24280,2.0163612e-5,0.755983,2.1297,1903.96,1.4924,0.987639,0.234728,3.944564
24290,24290,2.0159103e-5,0.854989,2.3513,2266.59,1.4332,1.068651,0.230869,4.586005
24300,24300,2.0154654e-5,0.885900,2.4252,2112.53,1.4552,1.093991,0.250205,4.678428
24310,24310,2.015027e-5,0.859481,2.3619,2740.63,1.4896,1.031376,0.239191,4.450825
24320,24320,2.014595e-5,0.832081,2.2981,2490.07,1.4906,1.019116,0.218716,4.363666
24330,24330,2.014169e-5,0.809316,2.2464,2624.12,1.5023,1.051580,0.222874,4.201780
24340,24340,2.0137495e-5,0.741958,2.1000,2834.32,1.5248,0.948928,0.222620,3.759522
24350,24350,2.013336e-5,0.871108,2.3896,2436.48,1.4754,1.062763,0.230761,4.565913
24360,24360,2.0129291e-5,0.853221,2.3472,2459.79,1.4533,1.057287,0.218770,4.593270
24370,24370,2.0125286e-5,0.803588,2.2335,3071.06,1.5204,1.031668,0.232063,4.191999
24380,24380,2.0121342e-5,0.825715,2.2835,2464.27,1.5051,0.981733,0.230853,4.227724
24390,24390,2.011746e-5,0.766160,2.1515,2082.46,1.4931,0.970896,0.229824,3.970209
24400,24400,2.0113644e-5,0.797360,2.2197,2156.75,1.5118,1.000396,0.234866,4.126558
24410,24410,2.0109888e-5,0.808787,2.2452,3235.85,1.5208,0.975613,0.220071,4.161115
24420,24420,2.0106196e-5,0.850270,2.3403,2098.11,1.4874,1.035933,0.236504,4.384138
24430,24430,2.0102567e-5,0.844313,2.3264,2301.93,1.4415,1.051178,0.242987,4.526565
24440,24440,2.0099003e-5,0.732433,2.0801,2384.78,1.4501,0.986867,0.215996,3.880083
24450,24450,2.00955e-5,0.735684,2.0869,2108.57,1.4635,1.002602,0.223525,3.848977
24460,24460,2.009206e-5,0.820134,2.2708,2176.82,1.4537,1.069946,0.235452,4.321925
24470,24470,2.0088683e-5,0.788618,2.2004,2221.55,1.5004,1.025065,0.233098,4.113114
24480,24480,2.0085368e-5,0.868353,2.3830,2208.93,1.4633,1.060325,0.221923,4.571015
24490,24490,2.0082118e-5,0.715430,2.0451,2385.16,1.5078,0.943481,0.220444,3.677282
24500,24500,2.007893e-5,0.816919,2.2635,2403.76,1.4667,1.043356,0.232525,4.318215
24510,24510,2.0075804e-5,0.855038,2.3515,2575.91,1.4872,1.051752,0.226834,4.454090
24520,24520,2.0072743e-5,0.826481,2.2853,1806.34,1.4343,1.057618,0.235876,4.441327
24530,24530,2.0069747e-5,0.788656,2.2004,2463.25,1.4629,1.020693,0.219118,4.167731
24540,24540,2.006681e-5,0.764298,2.1475,2397.35,1.5150,0.981490,0.217466,3.920007
24550,24550,2.0063937e-5,0.756515,2.1308,2728.10,1.5016,1.000910,0.229917,3.988420
24560,24560,2.0061128e-5,0.735080,2.0856,2224.48,1.5022,0.963327,0.225515,3.768582
24570,24570,2.0058382e-5,0.790207,2.2039,2433.20,1.4776,1.005124,0.231169,4.111667
24580,24580,2.0055699e-5,0.774462,2.1694,2838.24,1.5331,0.980474,0.227537,3.933323
24590,24590,2.005308e-5,0.860952,2.3654,2916.37,1.5199,1.007839,0.221802,4.390350
24600,24600,2.005052e-5,0.818989,2.2682,2992.60,1.4964,1.040024,0.232881,4.259586
24610,24610,2.0048026e-5,0.756003,2.1297,2533.26,1.5275,0.979253,0.225996,3.866159
24620,24620,2.0045598e-5,0.720124,2.0547,2149.42,1.4959,0.971335,0.219005,3.709892
24630,24630,2.004323e-5,0.713616,2.0414,1901.40,1.4567,0.982106,0.223422,3.782365
24640,24640,2.0040925e-5,0.749056,2.1150,2050.77,1.5340,0.964113,0.219787,3.801125
24650,24650,2.0038682e-5,0.785855,2.1943,2274.78,1.4468,1.031984,0.237738,4.169528
24660,24660,2.0036503e-5,0.855337,2.3522,2704.57,1.4613,1.053546,0.224955,4.546640
24670,24670,2.0034387e-5,0.851124,2.3423,2307.06,1.4810,1.049380,0.227080,4.465234
24680,24680,2.0032336e-5,0.766758,2.1528,2610.97,1.4755,1.003687,0.223314,3.989218
24690,24690,2.0030346e-5,0.761745,2.1420,2297.66,1.4762,0.989415,0.214041,4.004280
24700,24700,2.0028421e-5,0.833677,2.3018,2223.71,1.4717,1.048214,0.236785,4.385097
24710,24710,2.0026557e-5,0.907708,2.4786,2392.61,1.4453,1.076247,0.239273,4.837790
24720,24720,2.0024758e-5,0.728624,2.0722,2759.68,1.5060,0.984303,0.230360,3.774039
24730,24730,2.002302e-5,0.798428,2.2220,2216.19,1.4784,1.049964,0.229034,4.195957
24740,24740,2.0021347e-5,0.770295,2.1604,2104.00,1.4797,1.004193,0.225223,4.031396
24750,24750,2.0019737e-5,0.813531,2.2559,2602.78,1.4930,1.024590,0.229083,4.268927
24760,24760,2.0018188e-5,0.726481,2.0678,2124.00,1.4792,1.001704,0.231928,3.796237
24770,24770,2.0016705e-5,0.814874,2.2589,2177.48,1.4434,1.039084,0.234888,4.328433
