step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
30690,15345,4.3006712e-5,1.537775,4.6542,716.99,0.6139,0.871269,0.255336,9.905907
30700,15350,4.295953e-5,1.467761,4.3395,744.10,0.5985,0.870534,0.252958,9.993489
30710,15355,4.2912383e-5,1.579238,4.8513,758.81,0.6424,0.885359,0.258856,9.763597
30720,15360,4.2865286e-5,1.603140,4.9686,800.52,0.6442,0.899048,0.259436,9.872385
30730,15365,4.2818232e-5,1.472103,4.3584,804.08,0.6500,0.846432,0.240243,9.084997
30740,15370,4.2771222e-5,1.610942,5.0075,780.88,0.6511,0.873734,0.270641,9.710567
30750,15375,4.272425e-5,1.461247,4.3113,767.00,0.6377,0.889304,0.251864,8.991457
30760,15380,4.267732e-5,1.484379,4.4122,756.73,0.6200,0.886826,0.252630,9.527220
30770,15385,4.2630432e-5,1.565245,4.7838,757.62,0.6220,0.893782,0.261234,10.022215
30780,15390,4.258357e-5,1.467460,4.3382,725.84,0.6263,0.880114,0.234161,9.247384
30790,15395,4.253677e-5,1.510082,4.5271,759.92,0.6516,0.885606,0.259932,9.288244
30800,15400,4.249e-5,1.457347,4.2946,763.05,0.6627,0.851653,0.259114,8.581214
30810,15405,4.2443266e-5,1.424066,4.1540,817.39,0.6582,0.834777,0.239668,8.474939
30820,15410,4.2396583e-5,1.387074,4.0031,826.47,0.6648,0.843454,0.251489,8.234938
30830,15415,4.2349944e-5,1.505154,4.5048,698.05,0.6196,0.879137,0.252929,9.539148
30840,15420,4.230335e-5,1.497277,4.4695,706.64,0.5719,0.917381,0.248546,10.682462
30850,15425,4.2256794e-5,1.398312,4.0484,707.79,0.6382,0.842899,0.249710,8.817726
30860,15430,4.2210282e-5,1.451514,4.2696,773.69,0.6307,0.922168,0.266084,9.188370
30870,15435,4.216381e-5,1.368007,3.9275,830.06,0.6665,0.855676,0.268110,8.013256
30880,15440,4.2117368e-5,1.496766,4.4672,767.43,0.6368,0.903059,0.276724,9.332323
30890,15445,4.207098e-5,1.588228,4.8951,776.86,0.6250,0.923861,0.289306,10.098109
30900,15450,4.2024636e-5,1.554883,4.7345,790.81,0.6366,0.875370,0.254725,9.738466
30910,15455,4.1978317e-5,1.391749,4.0219,732.55,0.6052,0.887771,0.250344,9.335400
30920,15460,4.1932053e-5,1.477249,4.3809,730.86,0.5874,0.926525,0.255751,10.114202
30930,15465,4.1885833e-5,1.619901,5.0526,769.82,0.6568,0.877369,0.257577,9.672191
30940,15470,4.1839656e-5,1.447753,4.2535,792.20,0.6368,0.858313,0.237529,9.138804
30950,15475,4.1793523e-5,1.346861,3.8453,777.12,0.6738,0.807228,0.234413,7.737536
30960,15480,4.1747426e-5,1.593244,4.9197,835.28,0.6811,0.868766,0.253159,9.089654
30970,15485,4.170138e-5,1.669122,5.3075,871.99,0.7040,0.870656,0.272730,9.240035
30980,15490,4.1655352e-5,1.618424,5.0451,786.25,0.6701,0.853725,0.258911,9.300952
30990,15495,4.160939e-5,1.435674,4.2025,745.51,0.5987,0.896962,0.247792,9.666233
31000,15500,4.1563457e-5,1.545772,4.6916,813.78,0.6636,0.855635,0.258158,9.105615
31010,15505,4.1517567e-5,1.416916,4.1244,761.92,0.6125,0.873439,0.237298,9.254108
31020,15510,4.147172e-5,1.400669,4.0579,745.26,0.5987,0.879160,0.233822,9.454381
31030,15515,4.142594e-5,1.351102,3.8617,709.73,0.6100,0.874798,0.240882,9.108751
31040,15520,4.1380168e-5,1.407395,4.0853,741.51,0.5962,0.878246,0.245336,9.462913
31050,15525,4.1334457e-5,1.583105,4.8701,703.48,0.6097,0.900093,0.262981,10.405948
31060,15530,4.1288782e-5,1.593457,4.9207,740.77,0.6062,0.906532,0.256319,10.641409
31070,15535,4.124314e-5,1.597936,4.9428,744.16,0.5988,0.944932,0.248146,10.745081
31080,15540,4.1197556e-5,1.642905,5.1702,754.92,0.6091,0.916783,0.247550,10.774508
31090,15545,4.115201e-5,1.570709,4.8101,745.91,0.6317,0.902901,0.244378,10.010128
31100,15550,4.1106505e-5,1.500467,4.4838,772.97,0.6471,0.879046,0.252878,9.113158
31110,15555,4.1061037e-5,1.574962,4.8306,797.67,0.6448,0.881411,0.265013,9.592058
31120,15560,4.1015635e-5,1.629215,5.0999,797.92,0.6422,0.921090,0.285545,10.216780
31130,15565,4.0970255e-5,1.642146,5.1662,800.57,0.6440,0.895683,0.267803,10.100946
31140,15570,4.0924915e-5,1.408350,4.0892,778.01,0.6279,0.871251,0.264400,8.914793
31150,15575,4.0879626e-5,1.426611,4.1646,737.88,0.6432,0.881751,0.259971,8.695710
31160,15580,4.083438e-5,1.466637,4.3346,763.52,0.6132,0.892155,0.240031,9.610615
31170,15585,4.0789157e-5,1.387855,4.0062,753.09,0.6051,0.862516,0.223884,9.224997
31180,15590,4.0744002e-5,1.378695,3.9697,716.21,0.6097,0.857131,0.245501,9.201368
31190,15595,4.069888e-5,1.481370,4.3990,770.35,0.6665,0.868350,0.252642,8.923195
31200,15600,4.0653802e-5,1.437383,4.2097,735.94,0.6360,0.851621,0.234940,8.860628
31210,15605,4.0608775e-5,1.375661,3.9577,814.05,0.6549,0.857394,0.248408,8.400259
31220,15610,4.0563784e-5,1.409563,4.0942,802.81,0.6460,0.880351,0.257300,8.610503
31230,15615,4.0518833e-5,1.388089,4.0072,824.84,0.6626,0.837976,0.264774,8.223002
31240,15620,4.047392e-5,1.597464,4.9405,736.34,0.6223,0.924163,0.274405,10.275511
31250,15625,4.0429055e-5,1.518283,4.5644,730.69,0.6383,0.881213,0.257841,9.439967
31260,15630,4.0384235e-5,1.605145,4.9786,724.74,0.6165,0.901051,0.265504,10.393074
31270,15635,4.0339448e-5,1.548401,4.7039,752.59,0.6523,0.876815,0.262720,9.453850
31280,15640,4.029471e-5,1.429672,4.1773,782.98,0.6355,0.850658,0.241224,8.914152
31290,15645,4.025003e-5,1.553100,4.7261,832.00,0.6696,0.857823,0.263617,9.002070
31300,15650,4.020538e-5,1.450657,4.2659,775.13,0.6503,0.870471,0.264337,8.790709
31310,15655,4.0160776e-5,1.425921,4.1617,787.31,0.6674,0.851692,0.262740,8.296089
31320,15660,4.0116218e-5,1.460382,4.3076,748.71,0.6415,0.871885,0.244970,8.980730
31330,15665,4.00717e-5,1.376617,3.9615,743.33,0.6165,0.865637,0.241383,8.960798
31340,15670,4.002721e-5,1.475640,4.3738,764.41,0.6170,0.896327,0.260126,9.610126
31350,15675,3.9982777e-5,1.617770,5.0418,726.19,0.6349,0.951659,0.301627,10.310565
31360,15680,3.9938393e-5,1.494058,4.4551,777.73,0.6664,0.875020,0.252980,8.856646
31370,15685,3.9894036e-5,1.486521,4.4217,831.92,0.6685,0.848202,0.268511,8.684992
31380,15690,3.984973e-5,1.412418,4.1059,765.63,0.6162,0.851772,0.250921,9.188128
31390,15695,3.9805476e-5,1.429800,4.1779,691.11,0.5913,0.872277,0.258398,9.801077
31400,15700,3.976126e-5,1.593183,4.9194,726.79,0.5879,0.929247,0.258056,10.942599
31410,15705,3.9717088e-5,1.362978,3.9078,693.33,0.6076,0.856398,0.239881,8.838082
31420,15710,3.9672963e-5,1.522698,4.5846,731.64,0.6151,0.906719,0.254649,9.929237
31430,15715,3.9628878e-5,1.422159,4.1461,747.92,0.6050,0.889100,0.239019,9.422834
31440,15720,3.958482e-5,1.429141,4.1751,681.38,0.6040,0.879068,0.252841,9.435344
31450,15725,3.9540828e-5,1.562423,4.7704,744.43,0.5995,0.909799,0.248037,10.527168
31460,15730,3.949687e-5,1.339966,3.8189,717.14,0.6322,0.824397,0.249821,8.467383
31470,15735,3.9452945e-5,1.414357,4.1138,800.02,0.6520,0.848305,0.258620,8.570995
31480,15740,3.9409075e-5,1.344660,3.8369,756.82,0.6123,0.864975,0.245241,8.868219
31490,15745,3.936525e-5,1.574970,4.8306,750.01,0.6037,0.929530,0.255477,10.483396
31500,15750,3.9321472e-5,1.449051,4.2591,759.49,0.6102,0.896911,0.234371,9.538488
31510,15755,3.9277737e-5,1.478732,4.3874,712.04,0.5984,0.920575,0.252945,10.086265
31520,15760,3.9234044e-5,1.396484,4.0410,740.10,0.5987,0.920882,0.262682,9.328630
31530,15765,3.919038e-5,1.450286,4.2643,769.90,0.6348,0.910590,0.276666,9.064590
31540,15770,3.9146777e-5,1.397342,4.0444,756.23,0.6673,0.868553,0.272363,8.305467
31550,15775,3.9103215e-5,1.498145,4.4734,795.31,0.6397,0.865911,0.255778,9.295983
31560,15780,3.9059698e-5,1.433766,4.1945,771.74,0.6526,0.833181,0.258957,8.595256
31570,15785,3.901621e-5,1.440655,4.2235,810.06,0.6512,0.905340,0.287073,8.744190
31580,15790,3.897278e-5,1.423001,4.1496,805.19,0.6465,0.873029,0.262736,8.682965
31590,15795,3.892939e-5,1.404119,4.0719,796.38,0.6525,0.864349,0.265045,8.458292
31600,15800,3.8886043e-5,1.428640,4.1730,750.98,0.6053,0.916028,0.262214,9.589230
31610,15805,3.884275e-5,1.546817,4.6965,753.11,0.6247,0.892593,0.256471,9.830256
31620,15810,3.8799488e-5,1.687762,5.4074,806.95,0.6502,0.920555,0.308419,10.175548
31630,15815,3.875626e-5,1.611133,5.0085,788.38,0.6362,0.933405,0.288581,10.106253
31640,15820,3.8713097e-5,1.550323,4.7130,739.41,0.5953,0.922701,0.251976,10.500085
31650,15825,3.8669976e-5,1.542639,4.6769,734.73,0.5914,0.925404,0.264041,10.641466
31660,15830,3.8626895e-5,1.643955,5.1756,754.70,0.6069,0.948798,0.247514,10.983070
31670,15835,3.8583847e-5,1.488488,4.4304,708.71,0.6169,0.885199,0.252457,9.586771
31680,15840,3.8540857e-5,1.393243,4.0279,793.03,0.6392,0.844036,0.222346,8.556833
31690,15845,3.8497907e-5,1.388270,4.0079,733.51,0.6473,0.860690,0.232105,8.671700
31700,15850,3.8455004e-5,1.507567,4.5157,728.93,0.6388,0.884531,0.250280,9.251439
31710,15855,3.8412145e-5,1.638978,5.1499,730.64,0.5892,0.966207,0.258469,11.168752
31720,15860,3.8369326e-5,1.438448,4.2141,734.92,0.5919,0.911328,0.250574,9.961571
31730,15865,3.8326547e-5,1.503243,4.4962,792.68,0.6370,0.896660,0.257959,9.335215
31740,15870,3.828382e-5,1.481815,4.4009,763.62,0.6458,0.862097,0.248487,9.065722
31750,15875,3.8241138e-5,1.459256,4.3028,783.37,0.6315,0.860478,0.251235,9.253770
31760,15880,3.8198486e-5,1.470684,4.3522,724.84,0.6142,0.899692,0.263183,9.515793
31770,15885,3.8155893e-5,1.458831,4.3009,791.10,0.6385,0.895312,0.245301,9.001162
31780,15890,3.8113343e-5,1.394572,4.0332,793.53,0.6393,0.878464,0.247063,8.711290
31790,15895,3.807085e-5,1.516165,4.5547,843.19,0.6857,0.840172,0.243288,8.560340
31800,15900,3.8028375e-5,1.423290,4.1508,831.49,0.6695,0.838781,0.249546,8.361855
31810,15905,3.798596e-5,1.345788,3.8412,747.71,0.6422,0.851227,0.260083,8.265884
31820,15910,3.7943588e-5,1.467203,4.3371,729.67,0.6351,0.900874,0.269088,9.065466
31830,15915,3.790125e-5,1.416145,4.1212,706.52,0.5695,0.951349,0.244293,10.188733
31840,15920,3.785896e-5,1.482575,4.4043,765.32,0.6211,0.921517,0.264528,9.547947
31850,15925,3.7816728e-5,1.525624,4.5980,735.64,0.6231,0.935850,0.276818,9.839384
31860,15930,3.7774524e-5,1.481189,4.3982,767.09,0.6169,0.924520,0.269476,9.607931
31870,15935,3.7732367e-5,1.446746,4.2493,729.31,0.6391,0.888966,0.271502,9.030893
31880,15940,3.769028e-5,1.511573,4.5339,756.72,0.6086,0.933280,0.263190,10.018356
31890,15945,3.7648217e-5,1.765271,5.8432,805.00,0.6755,0.952052,0.301004,10.177353
31900,15950,3.760619e-5,1.393127,4.0274,772.37,0.6230,0.864344,0.246076,9.046761
31910,15955,3.756422e-5,1.407082,4.0840,766.63,0.6169,0.878532,0.240662,9.120917
31920,15960,3.752229e-5,1.525053,4.5954,794.07,0.6510,0.881929,0.277064,9.178080
31930,15965,3.7480393e-5,1.495670,4.4623,799.42,0.6605,0.877162,0.272371,8.936099
31940,15970,3.7438556e-5,1.396093,4.0394,834.04,0.6715,0.841937,0.259859,8.102552
31950,15975,3.739677e-5,1.441890,4.2287,807.48,0.6918,0.833843,0.265726,8.023783
31960,15980,3.7355006e-5,1.492210,4.4469,806.38,0.6484,0.885286,0.273647,9.164389
31970,15985,3.7313315e-5,1.419953,4.1369,799.73,0.6447,0.852660,0.260516,8.632219
31980,15990,3.727166e-5,2.230913,9.3084,743.11,0.6500,1.044628,0.312789,13.242781
31990,15995,3.723005e-5,1.493194,4.4513,834.54,0.6724,0.854489,0.250009,8.691911
32000,16000,3.7188463e-5,1.677187,5.3505,689.13,0.6601,0.887256,0.277516,9.649129
32010,16005,3.7146943e-5,1.511770,4.5348,777.39,0.6254,0.910223,0.253037,9.634691
32020,16010,3.7105467e-5,1.554904,4.7346,793.13,0.6697,0.867495,0.253372,9.215837
32030,16015,3.706402e-5,1.463166,4.3196,799.35,0.6427,0.868963,0.263217,8.986391
32040,16020,3.7022626e-5,1.535063,4.6416,738.50,0.6448,0.854502,0.249037,9.256903
32050,16025,3.698129e-5,1.389415,4.0125,751.44,0.6258,0.870118,0.242878,8.837939
32060,16030,3.693999e-5,1.514769,4.5484,864.67,0.6960,0.838702,0.252388,8.378535
32070,16035,3.689874e-5,1.438548,4.2146,837.97,0.6740,0.848749,0.250410,8.278321
32080,16040,3.6857527e-5,1.371904,3.9428,843.74,0.6788,0.833616,0.243520,7.937310
32090,16045,3.6816353e-5,1.498176,4.4735,778.25,0.6367,0.904908,0.265772,9.274798
32100,16050,3.6775236e-5,1.560346,4.7605,677.77,0.5906,0.950861,0.281881,10.585090
32110,16055,3.6734164e-5,1.614406,5.0249,708.85,0.6079,0.924832,0.272733,10.770976
32120,16060,3.6693134e-5,1.564813,4.7818,713.34,0.6151,0.923473,0.261685,10.106722
32130,16065,3.665214e-5,1.489041,4.4328,785.52,0.6323,0.887084,0.266823,9.364710
32140,16070,3.6611207e-5,1.438906,4.2161,792.71,0.6642,0.832546,0.262658,8.509962
32150,16075,3.657031e-5,1.437590,4.2105,746.17,0.6022,0.882570,0.262115,9.516736
32160,16080,3.652947e-5,1.433241,4.1923,760.77,0.6186,0.885002,0.264551,9.229827
32170,16085,3.6488666e-5,1.503761,4.4986,708.61,0.5704,0.955803,0.259609,10.946601
32180,16090,3.6447913e-5,1.420544,4.1394,726.68,0.6080,0.883909,0.256742,9.321977
32190,16095,3.6407186e-5,1.464644,4.3260,782.91,0.6302,0.899140,0.249018,9.257049
32200,16100,3.6366524e-5,1.412852,4.1077,726.31,0.6399,0.860764,0.249770,9.004228
32210,16105,3.6325902e-5,1.434029,4.1956,774.26,0.6254,0.851089,0.239156,9.121560
32220,16110,3.6285324e-5,1.547606,4.7002,787.56,0.6352,0.874941,0.250533,9.615123
32230,16115,3.624479e-5,1.453485,4.2780,747.17,0.6340,0.886560,0.250069,9.064107
32240,16120,3.6204303e-5,1.498002,4.4727,755.74,0.6089,0.906438,0.256566,9.834979
32250,16125,3.6163867e-5,1.432663,4.1898,736.66,0.6481,0.869648,0.272503,8.733582
32260,16130,3.612347e-5,1.522705,4.5846,795.47,0.6542,0.885010,0.253317,9.223501
32270,16135,3.6083125e-5,1.510204,4.5277,813.04,0.6545,0.902183,0.261857,9.073659
32280,16140,3.6042828e-5,1.552992,4.7256,685.28,0.5997,0.947651,0.277819,10.394403
32290,16145,3.600256e-5,1.751549,5.7635,712.70,0.6291,0.950400,0.285654,11.141860
32300,16150,3.5962352e-5,1.404756,4.0745,792.34,0.6394,0.880346,0.267246,8.692331
32310,16155,3.592218e-5,1.459110,4.3021,769.50,0.6276,0.890923,0.287448,9.205222
32320,16160,3.5882054e-5,1.630739,5.1077,794.00,0.6392,0.936159,0.277103,10.167471
32330,16165,3.5841986e-5,1.508292,4.5190,749.06,0.6247,0.910076,0.263850,9.586289
32340,16170,3.5801953e-5,1.620191,5.0541,829.63,0.6680,0.871772,0.272482,9.199200
32350,16175,3.5761972e-5,1.397612,4.0455,772.00,0.6287,0.903363,0.257145,9.001237
32360,16180,3.5722034e-5,1.443211,4.2343,735.49,0.6172,0.892916,0.254207,9.323706
32370,16185,3.568215e-5,1.559855,4.7581,718.21,0.6297,0.930339,0.284346,9.743780
32380,16190,3.5642304e-5,1.474580,4.3692,698.20,0.6151,0.904872,0.252984,9.560056
32390,16195,3.5602498e-5,1.496602,4.4665,765.69,0.6154,0.914276,0.271946,9.702623
32400,16200,3.5562745e-5,1.415947,4.1204,736.33,0.5937,0.908733,0.262314,9.645498
32410,16205,3.5523037e-5,1.522504,4.5837,745.85,0.6026,0.943656,0.271384,10.186859
32420,16210,3.548337e-5,1.343865,3.8338,781.89,0.6791,0.841581,0.273113,7.931054
32430,16215,3.544375e-5,1.306675,3.6939,754.62,0.6439,0.842423,0.250219,7.917583
32440,16220,3.5404184e-5,1.439377,4.2181,794.47,0.6404,0.902767,0.270939,8.895824
32450,16225,3.5364665e-5,1.373951,3.9509,738.31,0.6341,0.858565,0.263771,8.542089
32460,16230,3.532519e-5,1.476196,4.3763,809.49,0.6504,0.903148,0.278127,8.898024
32470,16235,3.5285753e-5,1.499453,4.4792,800.81,0.6455,0.881369,0.262844,9.299835
32480,16240,3.5246372e-5,1.476349,4.3769,736.78,0.6060,0.904436,0.270719,9.721991
32490,16245,3.520702e-5,1.593132,4.9191,780.45,0.6418,0.912593,0.277688,9.829902
32500,16250,3.516773e-5,1.466556,4.3343,778.08,0.6312,0.890880,0.257679,9.338324
32510,16255,3.5128483e-5,1.372617,3.9457,669.84,0.5933,0.897197,0.253112,9.330211
32520,16260,3.5089277e-5,1.421509,4.1434,734.73,0.6318,0.880613,0.264369,8.813972
32530,16265,3.505012e-5,1.521034,4.5770,850.64,0.6845,0.864617,0.271378,8.638983
32540,16270,3.5011013e-5,1.476888,4.3793,807.14,0.6562,0.864024,0.278568,8.787657
32550,16275,3.4971952e-5,1.346732,3.8448,784.57,0.6320,0.863249,0.254021,8.435592
32560,16280,3.4932942e-5,1.357687,3.8872,775.20,0.6383,0.851553,0.265334,8.458738
32570,16285,3.489397e-5,1.460963,4.3101,744.81,0.6002,0.924703,0.280794,9.798772
32580,16290,3.485505e-5,1.442101,4.2296,688.06,0.5978,0.915268,0.263805,9.771231
32590,16295,3.4816163e-5,1.471649,4.3564,766.23,0.6596,0.892725,0.274375,8.792491
32600,16300,3.4777335e-5,1.452463,4.2736,788.91,0.6857,0.869101,0.269632,8.123138
32610,16305,3.473855e-5,1.498175,4.4735,748.13,0.6030,0.920512,0.244959,10.028165
32620,16310,3.4699802e-5,1.299434,3.6672,764.63,0.6162,0.872733,0.246376,8.541348
32630,16315,3.4661116e-5,1.399304,4.0524,770.89,0.6337,0.892580,0.268177,8.736245
32640,16320,3.462247e-5,1.515902,4.5535,765.45,0.6161,0.938854,0.265383,9.862481
32650,16325,3.458387e-5,1.387594,4.0052,764.62,0.6331,0.878798,0.253414,8.711726
32660,16330,3.4545323e-5,1.330656,3.7835,760.82,0.6116,0.891013,0.258293,8.683888
32670,16335,3.450682e-5,1.350005,3.8574,731.84,0.6357,0.878768,0.265148,8.477934
32680,16340,3.446836e-5,1.408929,4.0916,769.20,0.6206,0.925814,0.273889,9.147401
32690,16345,3.442994e-5,1.388222,4.0077,733.44,0.6222,0.904452,0.280066,8.928461
32700,16350,3.4391574e-5,1.480866,4.3968,765.06,0.6137,0.917790,0.266260,9.709486
32710,16355,3.4353256e-5,1.441729,4.2280,754.64,0.6363,0.913877,0.287373,9.013755
32720,16360,3.4314977e-5,1.429426,4.1763,783.01,0.6486,0.863270,0.257506,8.651500
32730,16365,3.427675e-5,1.476489,4.3775,757.44,0.6284,0.908283,0.277096,9.218739
32740,16370,3.4238587e-5,1.499887,4.4812,785.85,0.6369,0.908406,0.266980,9.321445
32750,16375,3.4200446e-5,1.387876,4.0063,739.44,0.6383,0.889621,0.288349,8.498464
32760,16380,3.416236e-5,1.423112,4.1500,799.45,0.6556,0.858236,0.275775,8.611850
32770,16385,3.4124325e-5,1.609167,4.9986,722.20,0.6718,0.920903,0.303582,9.379084
32780,16390,3.4086323e-5,1.374508,3.9531,816.08,0.6557,0.858992,0.274791,8.219030
32790,16395,3.4048382e-5,1.396092,4.0394,759.21,0.6578,0.848821,0.276346,8.261825
32800,16400,3.401048e-5,1.437042,4.2082,794.43,0.6373,0.905666,0.261279,8.984828
32810,16405,3.397263e-5,1.347852,3.8491,765.74,0.6350,0.861428,0.257413,8.441062
32820,16410,3.3934815e-5,1.546162,4.6934,782.30,0.6290,0.913163,0.272668,9.747611
32830,16415,3.389707e-5,1.444052,4.2378,776.53,0.6238,0.912687,0.259756,9.321544
32840,16420,3.3859367e-5,1.478207,4.3851,730.27,0.5885,0.958982,0.260006,10.161242
32850,16425,3.3821692e-5,1.425432,4.1597,726.43,0.5857,0.927089,0.246035,9.904391
32860,16430,3.3784076e-5,1.514455,4.5469,738.11,0.6140,0.928756,0.258219,10.089215
32870,16435,3.374651e-5,1.472589,4.3605,789.60,0.6339,0.882871,0.255861,9.198039
32880,16440,3.3708973e-5,1.409800,4.0951,736.38,0.6186,0.873560,0.270398,9.034380
32890,16445,3.3671502e-5,1.362486,3.9059,781.19,0.6289,0.903917,0.260575,8.683147
32900,16450,3.3634074e-5,1.379845,3.9743,730.36,0.6404,0.860847,0.254493,8.342032
32910,16455,3.3596698e-5,1.300435,3.6709,770.97,0.6322,0.886875,0.257380,8.173658
32920,16460,3.3559365e-5,1.536492,4.6483,738.65,0.5943,0.970635,0.253227,10.580496
32930,16465,3.3522076e-5,1.604030,4.9730,714.37,0.5742,0.987079,0.245853,11.371961
32940,16470,3.3484837e-5,1.457115,4.2936,745.94,0.5990,0.935204,0.243133,9.790169
32950,16475,3.3447635e-5,1.841208,6.3042,730.69,0.6112,1.010056,0.275183,11.758842
32960,16480,3.341049e-5,1.451754,4.2706,763.55,0.6493,0.890038,0.261298,8.758457
32970,16485,3.33734e-5,1.487918,4.4279,734.86,0.6408,0.938187,0.273487,9.261158
32980,16490,3.3336335e-5,1.624023,5.0735,773.69,0.6582,0.930119,0.280589,9.676577
32990,16495,3.3299337e-5,1.450666,4.2660,742.58,0.6010,0.928323,0.255457,9.660696
33000,16500,3.3262382e-5,1.543692,4.6818,692.56,0.6139,0.960141,0.302915,9.937803
33010,16505,3.322547e-5,1.417225,4.1257,701.11,0.6059,0.933214,0.273827,9.546035
33020,16510,3.3188615e-5,1.424160,4.1544,719.62,0.5800,0.958038,0.251528,9.954885
33030,16515,3.31518e-5,1.446413,4.2478,735.92,0.6422,0.890526,0.252642,9.048306
33040,16520,3.3115037e-5,1.410211,4.0968,799.22,0.6411,0.890809,0.255114,8.759485
33050,16525,3.3078308e-5,1.417055,4.1250,796.99,0.6815,0.857723,0.259154,8.048530
33060,16530,3.3041637e-5,1.389282,4.0120,796.48,0.6402,0.879358,0.257359,8.617972
33070,16535,3.300501e-5,1.395405,4.0366,794.01,0.6376,0.885876,0.251988,8.761502
33080,16540,3.2968426e-5,1.354772,3.8759,755.83,0.6465,0.853314,0.245715,8.180770
33090,16545,3.29319e-5,1.470905,4.3532,766.03,0.6171,0.924920,0.245581,9.536153
33100,16550,3.2895416e-5,1.497606,4.4710,754.27,0.6074,0.944305,0.253765,9.959575
33110,16555,3.285899e-5,1.471165,4.3543,752.24,0.6137,0.909766,0.266181,9.599421
33120,16560,3.28226e-5,1.429839,4.1780,760.48,0.6259,0.913966,0.264095,9.114018
33130,16565,3.278626e-5,1.416895,4.1243,718.91,0.6303,0.917268,0.262537,9.034185
33140,16570,3.2749973e-5,1.468401,4.3423,777.70,0.6269,0.902188,0.261830,9.229294
33150,16575,3.2713717e-5,1.295763,3.6538,721.23,0.6303,0.868040,0.258778,8.059987
33160,16580,3.2677526e-5,1.478732,4.3874,805.65,0.6473,0.912227,0.268798,9.128019
33170,16585,3.264138e-5,1.454933,4.2842,732.52,0.6449,0.898956,0.261998,8.945642
33180,16590,3.2605265e-5,1.448908,4.2585,737.64,0.6361,0.901641,0.273444,8.881754
33190,16595,3.2569216e-5,1.448654,4.2574,773.18,0.6490,0.925446,0.273591,8.816224
33200,16600,3.253321e-5,1.456903,4.2926,747.35,0.6235,0.932228,0.277166,9.357354
33210,16605,3.2497253e-5,1.474620,4.3694,687.06,0.5821,0.951528,0.256865,10.201372
33220,16610,3.246135e-5,1.414219,4.1133,699.93,0.6199,0.913643,0.257392,9.131048
33230,16615,3.2425487e-5,1.513997,4.5449,715.26,0.6479,0.896506,0.261931,9.306159
33240,16620,3.2389675e-5,1.442224,4.2301,774.42,0.6439,0.870594,0.253704,8.910324
33250,16625,3.23539e-5,1.423400,4.1512,829.87,0.6666,0.889921,0.281207,8.402673
33260,16630,3.2318185e-5,1.440436,4.2225,812.21,0.6522,0.888557,0.270494,8.740347
33270,16635,3.2282514e-5,1.460053,4.3062,772.06,0.6240,0.899885,0.269268,9.221074
33280,16640,3.224688e-5,1.332636,3.7910,797.13,0.6415,0.867002,0.255863,8.276731
33290,16645,3.221131e-5,1.384997,3.9948,776.16,0.6473,0.875268,0.245634,8.356009
33300,16650,3.2175783e-5,1.535935,4.6457,783.76,0.6313,0.920232,0.253034,9.520404
33310,16655,3.214031e-5,1.559327,4.7556,807.82,0.6601,0.917840,0.278005,9.353389
33320,16660,3.210488e-5,1.439887,4.2202,759.13,0.6625,0.858229,0.259414,8.501259
33330,16665,3.20695e-5,1.400250,4.0562,729.59,0.5881,0.909479,0.241940,9.641823
33340,16670,3.2034153e-5,1.397407,4.0447,697.31,0.5959,0.904990,0.245886,9.611236
33350,16675,3.1998872e-5,1.529879,4.6176,696.39,0.6159,0.922079,0.269937,9.832158
33360,16680,3.1963635e-5,1.598283,4.9445,772.27,0.6347,0.961966,0.279363,9.894608
33370,16685,3.1928445e-5,1.348593,3.8520,815.91,0.6563,0.882297,0.253921,8.116954
33380,16690,3.1893294e-5,1.389001,4.0108,729.87,0.6323,0.879392,0.266830,8.639282
33390,16695,3.1858202e-5,1.440668,4.2235,723.67,0.6341,0.896593,0.277293,9.017939
33400,16700,3.182316e-5,1.511130,4.5318,801.72,0.6454,0.923197,0.269706,9.312175
33410,16705,3.1788164e-5,1.491303,4.4429,700.44,0.6359,0.890339,0.258103,9.236362
33420,16710,3.1753214e-5,1.452572,4.2741,719.00,0.5966,0.939637,0.269953,9.736836
33430,16715,3.1718315e-5,1.633465,5.1216,788.78,0.6491,0.925462,0.277509,9.866412
33440,16720,3.1683456e-5,1.359596,3.8946,761.58,0.6251,0.893741,0.254016,8.675726
33450,16725,3.164865e-5,1.358183,3.8891,771.42,0.6208,0.872130,0.238291,8.720958
33460,16730,3.16139e-5,1.448732,4.2577,725.82,0.6380,0.913582,0.289914,9.027162
33470,16735,3.157919e-5,1.481297,4.3986,785.02,0.6317,0.929259,0.273897,9.365919
33480,16740,3.154452e-5,1.358554,3.8906,789.22,0.6355,0.862815,0.252291,8.422757
33490,16745,3.1509917e-5,1.472175,4.3587,744.28,0.6476,0.914876,0.293400,9.024360
33500,16750,3.1475363e-5,1.409672,4.0946,738.61,0.5959,0.915272,0.250646,9.510921
33510,16755,3.1440846e-5,1.387739,4.0058,743.27,0.5991,0.909502,0.244843,9.303272
33520,16760,3.140638e-5,1.505229,4.5052,751.97,0.6411,0.905632,0.276271,9.274825
33530,16765,3.1371957e-5,1.596161,4.9341,818.56,0.6603,0.915607,0.278264,9.419321
33540,16770,3.1337586e-5,1.346606,3.8444,782.02,0.6285,0.887618,0.267558,8.481874
